ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6197	"ENSMUSG00000043923"	"Ccdc84"	chr9	-	44324213	44324340	44324213	44324319	44324433	44324498	6197	70,52,49	300,348,283	38,39,50	199,215,212	170	149	0.544744566237	1.0	0.17,0.116,0.132	0.143,0.137,0.171	-0.011
6198	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127400563	127400788	127400632	127400788	127400246	127400418	6198	22,26,34	158,206,155	10,15,18	98,105,144	218	149	0.208762118451	0.699624216445202	0.087,0.079,0.13	0.065,0.089,0.079	0.021
6199	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127401005	127401285	127401185	127401285	127400632	127400788	6199	364,400,372	6,3,4	249,257,295	0,0,0	298	149	0.125889963778	0.5088090153335716	0.968,0.985,0.979	1.0,1.0,1.0	-0.023
6200	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127401407	127401570	127401500	127401570	127401185	127401285	6200	345,320,429	2,2,0	241,214,227	1,0,0	242	149	1	1.0	0.991,0.99,1.0	0.993,1.0,1.0	-0.004
6202	"ENSMUSG00000050312"	"Nsun3"	chr16	-	62596650	62596994	62596650	62596746	62606150	62606260	6202	98,123,119	19,16,26	65,58,80	18,13,35	298	149	0.0197606916061	0.15459221238627638	0.721,0.794,0.696	0.644,0.69,0.533	0.115
6203	"ENSMUSG00000050312"	"Nsun3"	chr16	-	62596650	62596994	62596650	62596746	62607033	62607140	6203	45,45,60	0,0,4	24,30,37	0,0,0	298	149	0.824769796528	1.0	1.0,1.0,0.882	1.0,1.0,1.0	-0.039
6207	"ENSMUSG00000030795"	"Fus"	chr7	+	127571009	127571154	127571012	127571154	127568733	127568758	6207	99,97,118	2,5,5	61,75,81	5,0,1	152	149	0.280997687228	0.8385323874422376	0.98,0.95,0.959	0.923,1.0,0.988	-0.007
6208	"ENSMUSG00000030795"	"Fus"	chr7	+	127571009	127571154	127571012	127571154	127568888	127569043	6208	2635,2880,2692	1229,1270,1066	2058,2192,2228	1090,970,1043	152	149	0.255965897139	0.7924829260018968	0.678,0.69,0.712	0.649,0.689,0.677	0.022
6211	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847749	127847892	127847815	127847892	127847591	127847644	6211	291,237,283	0,0,1	284,249,289	0,0,0	215	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
6212	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847749	127848146	127848058	127848146	127847591	127847644	6212	231,197,225	3,0,4	235,204,216	0,2,0	298	149	0.736178625856	1.0	0.975,1.0,0.966	1.0,0.981,1.0	-0.013
6213	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847749	127848146	127848075	127848146	127847591	127847644	6213	245,220,246	0,0,6	258,229,226	0,0,0	298	149	0.656390881151	1.0	1.0,1.0,0.953	1.0,1.0,1.0	-0.016
6214	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127848058	127848146	127848075	127848146	127847591	127847644	6214	19,23,25	0,0,6	23,27,10	0,0,0	166	149	0.0374659775111	0.23074213596036647	1.0,1.0,0.789	1.0,1.0,1.0	-0.07
6216	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127848261	127848367	127848292	127848367	127848058	127848146	6216	332,269,362	0,2,0	309,302,323	0,3,0	180	149	1	1.0	1.0,0.991,1.0	1.0,0.988,1.0	0.001
6219	"ENSMUSG00000032816"	"Igdcc4"	chr9	+	65031893	65032704	65032566	65032704	65031057	65031471	6219	139,67,64	6,4,3	184,134,176	10,27,3	298	149	0.153424697857	0.5758726295563469	0.921,0.893,0.914	0.902,0.713,0.967	0.049
6220	"ENSMUSG00000032816"	"Igdcc4"	chr9	+	65034036	65034210	65034039	65034210	65032566	65032704	6220	21,36,30	64,34,63	70,68,65	109,97,76	152	149	0.289740929628	0.8559547440241031	0.243,0.509,0.318	0.386,0.407,0.456	-0.06
6224	"ENSMUSG00000044072"	"Eml6"	chr11	-	29699258	29699421	29699258	29699348	29699804	29699977	6224	181,182,163	1,0,9	143,162,237	0,4,5	222	149	0.89660969319	1.0	0.992,1.0,0.924	1.0,0.965,0.97	-0.006
6226	"ENSMUSG00000044348"	"Slc25a53"	chrX	-	135916005	135917088	135916005	135916131	135928738	135928903	6226	27,42,52	0,0,1	85,32,63	6,0,4	298	149	0.000563871123792	0.011975880123006221	1.0,1.0,0.963	0.876,1.0,0.887	0.067
6227	"ENSMUSG00000044348"	"Slc25a53"	chrX	-	135916997	135917088	135916997	135917084	135928738	135928903	6227	27,42,52	0,4,0	84,31,58	0,0,5	153	149	0.822452363612	1.0	1.0,0.911,1.0	1.0,1.0,0.919	-0.003
6231	"ENSMUSG00000059070"	"Rpl18"	chr7	+	45369717	45369911	45369861	45369911	45369343	45369442	6231	62249,68175,65573	0,1,0	90701,83634,101736	0,4,3	293	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
6232	"ENSMUSG00000030979"	"Uros"	chr7	-	133292236	133292895	133292236	133292322	133299397	133299472	6232	251,308,255	7,6,3	283,254,314	2,3,3	298	149	0.0534408166461	0.29001898497426093	0.947,0.963,0.977	0.986,0.977,0.981	-0.019
6233	"ENSMUSG00000030979"	"Uros"	chr7	-	133304058	133304331	133304058	133304198	133310652	133310798	6233	1,0,0	58,44,65	5,0,3	25,28,54	282	149	0.0986615973665	0.4344645938639134	0.009,0.0,0.0	0.096,0.0,0.029	-0.039
6235	"ENSMUSG00000021481"	"Zfp346"	chr13	+	55270094	55270328	55270142	55270328	55260848	55260952	6235	35,53,61	0,0,0	29,36,48	1,0,0	197	149	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
6236	"ENSMUSG00000021481"	"Zfp346"	chr13	+	55263292	55263437	55263295	55263437	55261490	55261583	6236	401,385,338	6,6,15	334,327,398	6,3,4	152	149	0.0315987502815	0.20721874231616455	0.985,0.984,0.957	0.982,0.991,0.99	-0.012
6237	"ENSMUSG00000021481"	"Zfp346"	chr13	+	55270094	55270328	55270142	55270328	55263292	55263437	6237	157,261,200	146,184,215	172,147,222	136,101,173	197	149	0.22157126011	0.726295970523273	0.449,0.518,0.413	0.489,0.524,0.493	-0.042
6238	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36662368	36662478	36662368	36662451	36664921	36665775	6238	748,792,841	1,0,0	429,393,436	0,4,0	176	149	1	1.0	0.998,1.0,1.0	1.0,0.988,1.0	0.003
6240	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36664921	36665775	36664921	36665050	36669797	36669892	6240	522,482,446	0,3,0	262,245,309	0,0,0	298	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
6242	"ENSMUSG00000038593"	"Tctn1"	chr5	-	122384547	122384697	122384547	122384634	122385982	122386108	6242	21,36,9	0,0,0	35,29,28	0,2,0	212	149	1	1.0	1.0,1.0,1.0	1.0,0.911,1.0	0.03
6243	"ENSMUSG00000006498"	"Ptbp1"	chr10	+	79694585	79695105	79694785	79695105	79692337	79692368	6243	3169,3139,3406	0,1,1	2560,2327,2438	0,0,0	298	149	1	1.0	1.0,0.999,0.999	1.0,1.0,1.0	-0.001
6244	"ENSMUSG00000006498"	"Ptbp1"	chr10	+	79694785	79695105	79694905	79695105	79694585	79694658	6244	4661,4842,4867	13,39,45	3625,3145,3451	10,14,22	269	149	0.22951159052	0.7403183241710749	0.995,0.986,0.984	0.995,0.992,0.989	-0.004
6246	"ENSMUSG00000024422"	"Dhx16"	chr17	+	36198290	36198431	36198315	36198431	36196981	36197134	6246	212,236,271	1,5,6	261,201,298	4,3,9	174	149	0.501727386916	1.0	0.995,0.976,0.975	0.982,0.983,0.966	0.005
6247	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138474602	138474780	138474729	138474780	138448348	138448433	6247	764,738,750	5,4,7	547,482,688	3,2,2	276	149	0.834366339861	1.0	0.988,0.99,0.983	0.99,0.992,0.995	-0.005
6248	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138474602	138474780	138474729	138474780	138470138	138470236	6248	712,683,713	1,0,0	528,446,654	0,0,0	276	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
6249	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138474602	138474780	138474729	138474780	138471418	138471584	6249	710,682,713	0,0,0	528,446,657	0,0,3	276	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
6250	"ENSMUSG00000041769"	"Ppp2r2d"	chr7	+	138474602	138474780	138474729	138474780	138472118	138472231	6250	1269,1289,1292	9,9,7	948,828,1185	17,17,4	276	149	0.00966186216719	0.09373095985877367	0.987,0.987,0.99	0.968,0.963,0.994	0.013
6252	"ENSMUSG00000034160"	"Ogt"	chrX	+	100686581	100686762	100686611	100686762	100683823	100683928	6252	221,272,259	446,451,495	284,384,386	429,535,647	179	149	0.0531876219587	0.28949697085786846	0.292,0.334,0.303	0.355,0.374,0.332	-0.044
6253	"ENSMUSG00000078566"	"Bnip3"	chr7	-	138499724	138500005	138499724	138499806	138500409	138500557	6253	6,3,3	749,615,540	1,0,0	933,1124,1006	298	149	1	1.0	0.004,0.002,0.003	0.001,0.0,0.0	0.003
6254	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27779889	27779985	27779901	27779985	27778506	27778644	6254	1,2,6	413,433,349	4,1,0	438,330,342	161	149	1	1.0	0.002,0.004,0.016	0.008,0.003,0.0	0.004
6255	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27779889	27779985	27779905	27779985	27778506	27778644	6255	18,19,27	2,0,0	24,10,16	1,0,2	165	149	0.583177481774	1.0	0.89,1.0,1.0	0.956,1.0,0.878	0.019
6256	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27779901	27779985	27779905	27779985	27778506	27778644	6256	430,450,370	2,0,0	458,339,358	1,0,2	153	149	1	1.0	0.995,1.0,1.0	0.998,1.0,0.994	0.001
6257	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27779889	27779985	27779901	27779985	27778506	27778677	6257	1,3,2	930,1092,953	4,5,2	1413,1054,1155	161	149	1	1.0	0.001,0.003,0.002	0.003,0.004,0.002	-0.001
6258	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27779889	27779985	27779905	27779985	27778506	27778677	6258	18,20,23	1,0,1	24,14,18	2,0,0	165	149	1	1.0	0.942,1.0,0.954	0.916,1.0,1.0	-0.007
6259	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27779901	27779985	27779905	27779985	27778506	27778677	6259	947,1109,974	1,0,1	1433,1063,1171	2,0,0	153	149	1	1.0	0.999,1.0,0.999	0.999,1.0,1.0	-0.0
6260	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27780434	27780485	27780438	27780485	27779901	27779985	6260	1636,1810,1723	16,8,12	2297,1868,2002	12,8,31	153	149	0.737892763422	1.0	0.99,0.995,0.993	0.995,0.996,0.984	0.001
6262	"ENSMUSG00000056856"	"Jakmip3"	chr7	+	138620835	138620955	138620841	138620955	138609032	138609530	6262	3,3,5	0,1,0	2,0,3	0,0,4	155	149	1	1.0	1.0,0.743,1.0	1.0,NA,0.419	0.205
6263	"ENSMUSG00000056856"	"Jakmip3"	chr7	+	138620835	138620955	138620841	138620955	138619252	138619468	6263	0,1,3	0,0,2	9,4,0	0,0,0	155	149	1	1.0	NA,1.0,0.59	1.0,1.0,NA	-0.205
6264	"ENSMUSG00000121503"	"H2-K2"	chr17	-	34196844	34197020	34196844	34196985	34197096	34197497	6264	19,21,22	3,1,0	23,16,21	0,0,0	184	149	0.525917088538	1.0	0.837,0.944,1.0	1.0,1.0,1.0	-0.073
6265	"ENSMUSG00000121503"	"H2-K2"	chr17	-	34196844	34197020	34196844	34196946	34197227	34197497	6265	42,66,38	0,5,11	48,47,50	3,10,9	223	149	0.32874591525	0.9098400047358332	1.0,0.898,0.698	0.914,0.758,0.788	0.045
6266	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149797016	149797146	149797016	149797085	149800196	149800318	6266	39,34,37	680,807,793	143,154,119	1380,1262,1348	210	149	5.45132650132e-09	1.223230264057066e-06	0.039,0.029,0.032	0.068,0.08,0.059	-0.036
6267	"ENSMUSG00000025474"	"Tubgcp2"	chr7	-	139584711	139585363	139584711	139584892	139585927	139586073	6267	278,298,290	0,0,3	294,289,271	0,0,0	298	149	1	1.0	1.0,1.0,0.98	1.0,1.0,1.0	-0.007
6268	"ENSMUSG00000025466"	"Fuom"	chr7	-	139679382	139679619	139679382	139679535	139679791	139679865	6268	276,261,311	24,18,25	254,216,265	16,8,37	233	149	0.990573249591	1.0	0.88,0.903,0.888	0.91,0.945,0.821	-0.002
6276	"ENSMUSG00000039716"	"Dock3"	chr9	-	106783831	106783979	106783831	106783913	106784428	106784567	6276	4,2,0	2,3,0	11,3,6	0,3,0	215	149	1	1.0	0.581,0.316,NA	1.0,0.409,1.0	-0.354
6278	"ENSMUSG00000075702"	"Selenom"	chr11	+	3466485	3466920	3466841	3466920	3466260	3466296	6278	1249,1346,1163	26,43,38	2018,1932,2085	82,48,41	298	149	0.964892103141	1.0	0.96,0.94,0.939	0.925,0.953,0.962	-0.0
6279	"ENSMUSG00000004933"	"Matk"	chr10	+	81095007	81095121	81095010	81095121	81094313	81094373	6279	18,23,37	77,125,78	8,12,7	64,57,48	152	149	0.0285528527748	0.19622007079992385	0.186,0.153,0.317	0.109,0.171,0.125	0.084
6280	"ENSMUSG00000004207"	"Psap"	chr10	+	60134870	60135008	60134876	60135008	60131725	60131782	6280	15,17,23	3622,3401,3136	15,21,18	1529,1538,1678	155	149	0.934504798605	1.0	0.004,0.005,0.007	0.009,0.013,0.01	-0.005
6282	"ENSMUSG00000025487"	"Psmd13"	chr7	+	140466300	140466758	140466714	140466758	140463412	140463491	6282	1739,2034,1724	0,0,1	1639,1428,1821	0,0,0	298	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
6283	"ENSMUSG00000039262"	"Prrc2b"	chr2	+	32109225	32109417	32109228	32109417	32108688	32108771	6283	236,179,230	516,583,650	231,211,220	760,661,748	152	149	0.0733232154459	0.35733816328261553	0.31,0.231,0.258	0.23,0.238,0.224	0.036
6284	"ENSMUSG00000039262"	"Prrc2b"	chr2	+	32111091	32111196	32111095	32111196	32110101	32110188	6284	2620,2701,2650	9,12,1	3093,3250,3862	18,22,20	153	149	1	1.0	0.996,0.995,1.0	0.994,0.993,0.995	0.003
6290	"ENSMUSG00000109628"	"BC024386"	chr7	+	140487025	140487264	140487171	140487264	140486278	140486574	6290	0,1,0	0,0,0	1,0,0	0,0,2	295	149	1	1.0	NA,1.0,NA	1.0,NA,0.0	0.5
6302	"ENSMUSG00000025494"	"Sigirr"	chr7	-	140674694	140675230	140674694	140674858	140675967	140676036	6302	4,4,1	2,5,0	0,4,3	0,2,0	298	149	1	1.0	0.5,0.286,1.0	NA,0.5,1.0	-0.155
6303	"ENSMUSG00000025494"	"Sigirr"	chr7	-	140674694	140674858	140674694	140674814	140676532	140676652	6303	8,23,14	0,1,1	8,5,7	0,0,0	193	149	1	1.0	1.0,0.947,0.915	1.0,1.0,1.0	-0.046
6304	"ENSMUSG00000025494"	"Sigirr"	chr7	-	140674694	140675230	140674694	140674814	140676532	140676652	6304	8,17,5	0,1,1	2,6,4	0,0,0	298	149	1	1.0	1.0,0.895,0.714	1.0,1.0,1.0	-0.13
6305	"ENSMUSG00000025494"	"Sigirr"	chr7	-	140674694	140675230	140674694	140674858	140676532	140676652	6305	3,5,1	3,10,10	0,4,3	6,3,6	298	149	0.889387838144	1.0	0.333,0.2,0.048	0.0,0.4,0.2	-0.006
6306	"ENSMUSG00000038611"	"Phrf1"	chr7	+	140837161	140837411	140837256	140837411	140836715	140836835	6306	6,16,0	219,247,232	3,6,2	180,149,149	244	149	0.274325635845	0.8265000622276971	0.016,0.038,0.0	0.01,0.024,0.008	0.004
6307	"ENSMUSG00000038611"	"Phrf1"	chr7	+	140841125	140841455	140841200	140841455	140840872	140841027	6307	286,283,316	62,56,53	238,196,225	38,40,48	224	149	0.926929125483	1.0	0.754,0.771,0.799	0.806,0.765,0.757	-0.001
6308	"ENSMUSG00000025498"	"Irf7"	chr7	-	140844405	140844568	140844405	140844472	140844637	140844696	6308	18,13,7	3,5,3	19,17,12	1,3,1	245	149	0.0335263706946	0.21655769606361777	0.785,0.613,0.587	0.92,0.775,0.879	-0.196
6310	"ENSMUSG00000025497"	"Cdhr5"	chr7	-	140851429	140851915	140851429	140851633	140852013	140852098	6310	5,3,6	0,2,0	4,5,7	1,2,0	298	149	0.794991645296	1.0	1.0,0.429,1.0	0.667,0.556,1.0	0.069
6312	"ENSMUSG00000038580"	"Sct"	chr7	-	140858530	140858635	140858530	140858628	140858745	140858847	6312	387,406,367	164,185,215	270,189,305	128,113,148	156	149	0.644430216432	1.0	0.693,0.677,0.62	0.668,0.615,0.663	0.015
6313	"ENSMUSG00000025505"	"Tmem80"	chr7	+	140913550	140913644	140913560	140913644	140912822	140912921	6313	7,3,8	3,1,0	3,0,6	4,0,1	159	149	1	1.0	0.686,0.738,1.0	0.413,NA,0.849	0.177
6315	"ENSMUSG00000019082"	"Slc25a22"	chr7	-	141011933	141012071	141011933	141012052	141012575	141012666	6315	9,6,8	414,464,445	7,5,4	515,365,408	168	149	0.318345025203	0.8950658792995478	0.019,0.011,0.016	0.012,0.012,0.009	0.004
6316	"ENSMUSG00000008206"	"Cers4"	chr8	+	4569462	4570308	4570215	4570308	4568602	4568660	6316	1271,1472,1339	1,3,4	1195,1141,1341	1,2,2	298	149	1	1.0	0.998,0.996,0.994	0.998,0.997,0.997	-0.001
6317	"ENSMUSG00000008206"	"Cers4"	chr8	+	4569462	4570682	4570553	4570682	4568602	4568660	6317	1291,1493,1390	1,0,0	1234,1215,1366	0,0,0	298	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
6322	"ENSMUSG00000018076"	"Med13l"	chr5	+	118889904	118890074	118889931	118890074	118889595	118889819	6322	28,20,28	86,108,73	25,23,37	125,78,124	176	149	0.65922308757	1.0	0.216,0.136,0.245	0.145,0.2,0.202	0.017
6323	"ENSMUSG00000020986"	"Sec23a"	chr12	-	59025247	59025401	59025247	59025349	59031917	59032007	6323	97,169,147	4,0,0	182,146,244	0,1,0	201	149	1	1.0	0.947,1.0,1.0	1.0,0.991,1.0	-0.015
6326	"ENSMUSG00000037519"	"Ppfia1"	chr7	-	144038769	144038948	144038769	144038945	144042427	144042454	6326	4,4,0	65,70,31	7,0,7	75,67,112	152	149	0.541314234861	1.0	0.057,0.053,0.0	0.084,0.0,0.058	-0.011
6327	"ENSMUSG00000037519"	"Ppfia1"	chr7	-	144074361	144074575	144074361	144074526	144074696	144074798	6327	9,3,2	207,225,214	2,3,8	188,221,196	198	149	0.969514339011	1.0	0.032,0.01,0.007	0.008,0.01,0.03	0.0
6328	"ENSMUSG00000048677"	"Tpcn2"	chr7	-	144830845	144831468	144830845	144830962	144832473	144832651	6328	6,19,7	46,57,57	10,5,16	49,30,77	298	149	0.807833289311	1.0	0.061,0.143,0.058	0.093,0.077,0.094	-0.001
6329	"ENSMUSG00000029469"	"Ift81"	chr5	-	122748140	122748244	122748140	122748240	122749005	122749170	6329	129,130,108	0,0,0	65,77,122	0,0,2	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
6330	"ENSMUSG00000004567"	"Mcoln1"	chr8	+	3564782	3564913	3564789	3564913	3562649	3562865	6330	602,698,596	0,0,0	733,566,688	4,0,0	156	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
6331	"ENSMUSG00000004565"	"Pnpla6"	chr8	+	3566506	3566568	3566509	3566568	3565410	3565465	6331	5,8,4	7,1,15	4,4,3	6,1,4	152	149	0.880381420382	1.0	0.412,0.887,0.207	0.395,0.797,0.424	-0.037
6332	"ENSMUSG00000004565"	"Pnpla6"	chr8	+	3566506	3566568	3566509	3566568	3565636	3565690	6332	13,24,14	14,8,15	7,7,20	9,14,6	152	149	0.681089925123	1.0	0.477,0.746,0.478	0.433,0.329,0.766	0.058
6333	"ENSMUSG00000004565"	"Pnpla6"	chr8	+	3573257	3573867	3573757	3573867	3572758	3572924	6333	152,163,187	0,0,0	125,109,167	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
6334	"ENSMUSG00000004565"	"Pnpla6"	chr8	+	3573998	3574166	3574010	3574166	3573757	3573867	6334	61,54,63	57,43,76	49,50,74	32,29,35	161	149	0.00273642644405	0.03766052500731214	0.498,0.538,0.434	0.586,0.615,0.662	-0.131
6338	"ENSMUSG00000009739"	"Pou6f1"	chr15	-	100485669	100485791	100485669	100485786	100489721	100489914	6338	275,266,206	7,1,4	233,328,353	5,16,14	154	149	0.00373472790129	0.046112274398463375	0.974,0.996,0.98	0.978,0.952,0.961	0.02
6342	"ENSMUSG00000011837"	"Snapc2"	chr8	+	4304991	4305373	4305341	4305373	4304550	4304619	6342	1419,1528,1373	0,0,0	1435,1345,1464	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
6343	"ENSMUSG00000011837"	"Snapc2"	chr8	+	4305283	4305373	4305341	4305373	4305070	4305121	6343	263,276,253	3,2,0	245,228,261	5,1,3	207	149	0.752236708242	1.0	0.984,0.99,1.0	0.972,0.994,0.984	0.008
6345	"ENSMUSG00000091896"	"Ube2d2a"	chr18	+	35933004	35933268	35933162	35933268	35932893	35932925	6345	982,1107,1064	6,0,1	945,833,1039	0,0,4	298	149	1	1.0	0.988,1.0,0.998	1.0,1.0,0.992	-0.002
6346	"ENSMUSG00000091896"	"Ube2d2a"	chr18	+	35934326	35934420	35934368	35934420	35933162	35933268	6346	731,739,704	19,16,11	665,659,768	24,23,13	191	149	0.145993054777	0.5568477024799748	0.968,0.973,0.98	0.956,0.957,0.979	0.01
6347	"ENSMUSG00000031889"	"Phaf1"	chr8	+	105965054	105966382	105966302	105966382	105961113	105961197	6347	359,361,396	2,0,0	397,365,372	0,0,0	298	149	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
6348	"ENSMUSG00000031889"	"Phaf1"	chr8	+	105975960	105976094	105976050	105976094	105975374	105975418	6348	27,15,31	271,224,253	15,19,22	186,213,231	239	149	0.632972082169	1.0	0.058,0.04,0.071	0.048,0.053,0.056	0.004
6352	"ENSMUSG00000036138"	"Acaa1a"	chr9	+	119173531	119175634	119175535	119175634	119173238	119173318	6352	187,219,196	30,7,7	227,228,261	3,4,9	298	149	0.000315747654814	0.008027456386675144	0.757,0.94,0.933	0.974,0.966,0.935	-0.082
6353	"ENSMUSG00000036138"	"Acaa1a"	chr9	+	119177646	119177837	119177651	119177837	119176795	119176876	6353	259,265,241	0,1,3	276,275,307	2,1,1	154	149	1	1.0	1.0,0.996,0.987	0.993,0.996,0.997	-0.001
6354	"ENSMUSG00000034799"	"Unc13a"	chr8	-	72090415	72090571	72090415	72090454	72091860	72091866	6354	58,77,55	351,433,376	69,80,84	735,714,856	266	149	0.000365589698338	0.009071194390011625	0.085,0.091,0.076	0.05,0.059,0.052	0.03
6355	"ENSMUSG00000034799"	"Unc13a"	chr8	-	72090415	72090571	72090415	72090454	72092343	72092467	6355	42,48,46	15,18,14	52,54,65	5,11,13	266	149	0.00893453310282	0.08936264601483337	0.611,0.599,0.648	0.853,0.733,0.737	-0.155
6357	"ENSMUSG00000037716"	"Ccdc33"	chr9	-	57940502	57940594	57940502	57940591	57940838	57940998	6357	20,21,29	5,5,1	21,40,37	12,6,3	152	149	0.379838929357	0.9772426293177852	0.797,0.805,0.966	0.632,0.867,0.924	0.048
6358	"ENSMUSG00000004698"	"Hdac9"	chr12	-	34483079	34483230	34483079	34483221	34487135	34487377	6358	103,82,101	11,27,17	80,78,77	29,16,48	158	149	0.0128665266495	0.11655280211762727	0.898,0.741,0.849	0.722,0.821,0.602	0.114
6359	"ENSMUSG00000020827"	"Mink1"	chr11	+	70494593	70494769	70494696	70494769	70494295	70494374	6359	941,934,966	1,0,1	864,783,839	1,0,0	252	149	1	1.0	0.998,1.0,0.998	0.998,1.0,1.0	-0.001
6360	"ENSMUSG00000020827"	"Mink1"	chr11	+	70496775	70496990	70496873	70496990	70495820	70496031	6360	3,2,8	1044,1045,1085	0,1,13	937,964,1054	247	149	1	1.0	0.002,0.001,0.004	0.0,0.001,0.007	-0.0
6361	"ENSMUSG00000020827"	"Mink1"	chr11	+	70500903	70501009	70500906	70501009	70499991	70500080	6361	4,24,12	0,1,0	21,19,28	0,0,0	152	149	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
6362	"ENSMUSG00000020827"	"Mink1"	chr11	+	70500903	70501009	70500906	70501009	70500379	70500543	6362	493,548,440	37,45,56	431,511,511	36,31,42	152	149	0.157964272675	0.5886307662640252	0.929,0.923,0.885	0.921,0.942,0.923	-0.016
6363	"ENSMUSG00000056228"	"Cars2"	chr8	-	11579579	11579885	11579579	11579713	11580294	11580424	6363	93,92,117	220,254,246	56,105,69	149,125,166	298	149	0.221147709964	0.7260453760332086	0.174,0.153,0.192	0.158,0.296,0.172	-0.036
6364	"ENSMUSG00000056228"	"Cars2"	chr8	-	11580294	11580427	11580294	11580424	11587271	11587355	6364	56,49,80	173,166,182	29,54,38	128,154,122	152	149	0.267503177243	0.8135438407490413	0.241,0.224,0.301	0.182,0.256,0.234	0.031
6365	"ENSMUSG00000056228"	"Cars2"	chr8	-	11580294	11580618	11580294	11580424	11587271	11587355	6365	21,47,43	173,166,182	14,21,33	128,154,122	298	149	0.186300678162	0.6496606756716771	0.057,0.124,0.106	0.052,0.064,0.119	0.017
6366	"ENSMUSG00000056228"	"Cars2"	chr8	-	11580294	11580618	11580294	11580427	11587271	11587355	6366	22,48,40	55,49,77	14,21,31	29,54,36	298	149	0.702305274273	1.0	0.167,0.329,0.206	0.194,0.163,0.301	0.015
6367	"ENSMUSG00000056228"	"Cars2"	chr8	-	11587271	11587355	11587271	11587351	11591897	11592003	6367	342,300,342	0,0,0	195,225,240	0,0,3	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
6369	"ENSMUSG00000026655"	"Fam107b"	chr2	+	3779454	3779605	3779456	3779605	3773832	3774016	6369	172,202,184	0,2,5	182,181,235	1,1,0	151	149	1	1.0	1.0,0.99,0.973	0.994,0.994,1.0	-0.008
6371	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88815099	88815267	88815099	88815247	88815361	88815460	6371	179,181,201	10,8,8	190,183,247	13,9,10	169	149	0.660198902366	1.0	0.94,0.952,0.957	0.928,0.947,0.956	0.006
6372	"ENSMUSG00000030083"	"Abtb1"	chr6	-	88817691	88817763	88817691	88817747	88817819	88817882	6372	6,11,3	271,238,259	3,5,9	332,288,317	165	149	0.30325524867	0.8778451837193606	0.02,0.04,0.01	0.008,0.015,0.025	0.007
6374	"ENSMUSG00000037622"	"Wdtc1"	chr4	-	133022508	133022701	133022508	133022643	133023726	133023904	6374	460,501,422	0,0,0	584,491,643	2,0,0	207	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
6378	"ENSMUSG00000003527"	"Ess2"	chr16	-	17725613	17725786	17725613	17725783	17727768	17727864	6378	231,240,221	124,171,106	195,172,216	134,112,139	152	149	0.275330566209	0.8290437877506703	0.646,0.579,0.671	0.588,0.601,0.604	0.034
