ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
49250	"ENSMUSG00000005131"	"4930550C14Rik"	chr9	+	53325638	53325692	53316597	53316721	53332868	53333069	49250	7,11,20	0,0,4	13,11,22	0,0,4	203	149	0.944926323238	1.0	1.0,1.0,0.786	1.0,1.0,0.801	-0.005
49251	"ENSMUSG00000005131"	"4930550C14Rik"	chr9	+	53332868	53333069	53325638	53325692	53334187	53334318	49251	45,76,70	0,2,0	48,59,57	0,0,0	350	149	1	1.0	1.0,0.942,1.0	1.0,1.0,1.0	-0.019
49253	"ENSMUSG00000078954"	"Arhgap8"	chr15	+	84626093	84626225	84624908	84624996	84629969	84630056	49253	44,44,42	0,0,0	71,71,68	1,0,0	281	149	1	1.0	1.0,1.0,1.0	0.974,1.0,1.0	0.009
49255	"ENSMUSG00000051236"	"Msrb3"	chr10	-	120627306	120627404	120617000	120620143	120661012	120661041	49255	417,423,469	0,2,0	251,207,246	0,0,0	247	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
49256	"ENSMUSG00000051236"	"Msrb3"	chr10	-	120657288	120657405	120627306	120627404	120661012	120661041	49256	0,0,0	217,226,221	0,0,2	121,92,121	266	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.009	-0.003
49257	"ENSMUSG00000051236"	"Msrb3"	chr10	-	120661012	120661041	120627306	120627404	120706939	120707056	49257	28,40,50	3,0,1	17,14,15	1,2,1	178	149	0.541639500695	1.0	0.887,1.0,0.977	0.934,0.854,0.926	0.05
49258	"ENSMUSG00000051236"	"Msrb3"	chr10	-	120706939	120707056	120661012	120661041	120734737	120735006	49258	314,330,346	2,0,0	205,206,238	0,0,0	266	149	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
49259	"ENSMUSG00000042121"	"Ssh1"	chr5	-	114098660	114098726	114096774	114096969	114099410	114099479	49259	173,194,189	1,0,1	213,180,236	2,0,0	215	149	1	1.0	0.992,1.0,0.992	0.987,1.0,1.0	-0.001
49260	"ENSMUSG00000042121"	"Ssh1"	chr5	-	114104769	114104834	114104240	114104362	114108431	114108535	49260	95,95,98	0,0,0	109,96,116	0,2,0	214	149	1	1.0	1.0,1.0,1.0	1.0,0.971,1.0	0.01
49262	"ENSMUSG00000026253"	"Chrng"	chr1	+	87135108	87135264	87134371	87134481	87135929	87136017	49262	0,2,0	0,0,0	0,0,0	0,3,0	305	149	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
49263	"ENSMUSG00000030105"	"Arl8b"	chr6	+	108792218	108792312	108791944	108792018	108795205	108795273	49263	2316,2395,2333	2,0,0	2421,2300,2449	0,0,3	243	149	1	1.0	0.999,1.0,1.0	1.0,1.0,0.998	0.0
49265	"ENSMUSG00000040483"	"Xaf1"	chr11	+	72194152	72194288	72192454	72192535	72199432	72199750	49265	45,42,64	0,0,4	34,16,26	0,0,0	285	149	0.702168907968	1.0	1.0,1.0,0.893	1.0,1.0,1.0	-0.036
49266	"ENSMUSG00000040483"	"Xaf1"	chr11	+	72195491	72195687	72194152	72194288	72197389	72197478	49266	37,21,49	7,20,9	22,24,15	7,3,4	345	149	0.398190819098	1.0	0.695,0.312,0.702	0.576,0.776,0.618	-0.087
49267	"ENSMUSG00000040483"	"Xaf1"	chr11	+	72197389	72197478	72194152	72194288	72199432	72199575	49267	24,44,41	4,3,4	17,7,16	4,0,0	238	149	0.284949300921	1.0	0.79,0.902,0.865	0.727,1.0,1.0	-0.057
49268	"ENSMUSG00000040483"	"Xaf1"	chr11	+	72199432	72199750	72194152	72194288	72202781	72202907	49268	54,76,56	0,0,2	15,17,9	0,0,0	467	149	1	1.0	1.0,1.0,0.899	1.0,1.0,1.0	-0.034
49269	"ENSMUSG00000027170"	"Eif3m"	chr2	-	104831615	104831759	104830586	104830647	104835269	104835351	49269	2846,3133,2801	2,0,3	3752,3839,4662	3,5,0	293	149	1	1.0	0.999,1.0,0.998	0.998,0.997,1.0	0.001
49270	"ENSMUSG00000027170"	"Eif3m"	chr2	-	104837100	104837184	104836125	104836225	104843195	104843290	49270	3498,3965,3597	1,2,1	4811,4510,5765	4,10,5	233	149	1	1.0	1.0,0.999,1.0	0.999,0.997,0.999	0.001
49271	"ENSMUSG00000027170"	"Eif3m"	chr2	-	104843542	104843666	104843195	104843290	104844089	104844228	49271	3642,3894,3984	0,0,1	5137,4946,6080	1,1,0	273	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49273	"ENSMUSG00000027170"	"Eif3m"	chr2	-	104844089	104844228	104843542	104843666	104845114	104845247	49273	3100,3231,3385	0,0,0	4275,4323,5261	1,0,0	288	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49274	"ENSMUSG00000027170"	"Eif3m"	chr2	-	104845114	104845247	104844089	104844228	104847290	104847425	49274	3770,4293,4435	1,2,0	5654,5324,6410	0,0,0	282	149	1	1.0	0.999,0.999,1.0	1.0,1.0,1.0	-0.001
49275	"ENSMUSG00000025912"	"Mybl1"	chr1	-	9741803	9741983	9737639	9740237	9742436	9742541	49275	194,200,185	54,38,62	128,167,226	18,41,45	329	149	0.12253060289	0.8522847543276506	0.619,0.704,0.575	0.763,0.648,0.695	-0.069
49276	"ENSMUSG00000025912"	"Mybl1"	chr1	-	9752009	9752114	9748496	9748730	9753321	9753393	49276	253,242,263	8,11,21	176,153,212	1,1,6	254	149	4.8292699138e-05	0.0020777925186583612	0.949,0.928,0.88	0.99,0.989,0.954	-0.059
49277	"ENSMUSG00000025912"	"Mybl1"	chr1	-	9757785	9758006	9755860	9756035	9760305	9760398	49277	444,469,507	2,0,1	293,306,407	1,0,0	370	149	1	1.0	0.989,1.0,0.995	0.992,1.0,1.0	-0.003
49278	"ENSMUSG00000025912"	"Mybl1"	chr1	-	9760305	9760398	9755860	9756035	9762942	9763014	49278	85,84,104	1,0,0	35,48,63	0,0,0	242	149	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
49279	"ENSMUSG00000025912"	"Mybl1"	chr1	-	9762942	9763014	9760305	9760398	9763511	9763617	49279	257,241,340	1,0,0	136,161,208	0,0,0	221	149	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
49289	"ENSMUSG00000109293"	"Dcst2"	chr3	+	89277734	89277902	89276011	89276176	89278006	89278107	49289	3,3,0	2,2,0	0,11,17	5,3,3	317	149	1	1.0	0.414,0.414,NA	0.0,0.633,0.727	-0.039
49290	"ENSMUSG00000029580"	"Actb"	chr5	-	142890842	142890905	142890149	142890537	142890991	142891231	49290	7,6,14	18543,18572,18130	8,6,26	24771,22923,25491	212	149	1	1.0	0.0,0.0,0.001	0.0,0.0,0.001	0.0
49292	"ENSMUSG00000037992"	"Rara"	chr11	+	98838396	98838551	98818643	98818736	98841070	98841187	49292	6,0,10	251,245,265	4,11,16	305,210,256	304	149	0.0395170739929	0.3779866073222865	0.012,0.0,0.018	0.006,0.025,0.03	-0.01
49293	"ENSMUSG00000037992"	"Rara"	chr11	+	98838396	98838551	98828543	98828705	98841070	98841187	49293	5,0,7	49,79,69	8,7,2	48,76,77	304	149	0.356845229219	1.0	0.048,0.0,0.047	0.076,0.043,0.013	-0.012
49294	"ENSMUSG00000037992"	"Rara"	chr11	+	98838396	98838551	98829153	98829237	98841070	98841187	49294	5,0,7	0,0,1	4,7,2	0,0,0	304	149	1	1.0	1.0,NA,0.774	1.0,1.0,1.0	-0.113
49295	"ENSMUSG00000037992"	"Rara"	chr11	+	98841070	98841621	98818643	98818736	98857172	98857321	49295	1104,1278,1190	3,1,3	1215,1114,1308	5,6,1	700	149	0.832642163827	1.0	0.987,0.996,0.988	0.981,0.975,0.996	0.006
49296	"ENSMUSG00000037992"	"Rara"	chr11	+	98841070	98841621	98828523	98828705	98857172	98857321	49296	902,1112,994	1,3,0	958,980,1129	0,0,1	700	149	1	1.0	0.995,0.987,1.0	1.0,1.0,0.996	-0.005
49297	"ENSMUSG00000037992"	"Rara"	chr11	+	98857172	98857321	98841070	98841621	98858870	98859012	49297	440,497,417	4,4,0	418,446,498	0,0,0	298	149	1	1.0	0.982,0.984,1.0	1.0,1.0,1.0	-0.011
49298	"ENSMUSG00000037992"	"Rara"	chr11	+	98857172	98857321	98851237	98851959	98858870	98859012	49298	345,297,300	0,0,0	317,259,309	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
49299	"ENSMUSG00000037992"	"Rara"	chr11	+	98862407	98862612	98861318	98861495	98863337	98863496	49299	1468,1340,1430	3,0,2	1549,1340,1447	1,0,0	354	149	1	1.0	0.995,1.0,0.997	0.998,1.0,1.0	-0.002
49302	"ENSMUSG00000022248"	"Rad1"	chr15	+	10488075	10488184	10486134	10486802	10490341	10490433	49302	494,542,624	0,0,1	452,379,504	6,2,0	258	149	1	1.0	1.0,1.0,0.997	0.978,0.991,1.0	0.009
49303	"ENSMUSG00000022248"	"Rad1"	chr15	+	10490341	10490600	10488075	10488184	10492850	10492949	49303	737,758,907	0,0,1	546,553,736	0,0,0	408	149	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
49304	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111317140	111317177	111309083	111309212	111321359	111321445	49304	14227,13982,14517	0,0,1	16110,14415,16639	0,0,0	186	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49305	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111317140	111317177	111309083	111309212	111325888	111326030	49305	786,781,609	0,0,0	633,612,647	0,1,0	186	149	1	1.0	1.0,1.0,1.0	1.0,0.998,1.0	0.001
49306	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111317140	111317177	111309083	111309212	111326869	111326998	49306	232,195,247	0,0,0	238,255,215	0,0,1	186	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
49307	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111321359	111321445	111309083	111309212	111325888	111326030	49307	2,0,2	0,0,0	2,2,0	0,1,0	235	149	1	1.0	1.0,NA,1.0	1.0,0.559,NA	0.22
49308	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111321359	111321445	111316477	111317177	111325888	111326030	49308	7286,6985,7941	556,588,367	8654,7105,8602	395,358,439	235	149	0.000495368986418	0.01345299324950028	0.893,0.883,0.932	0.933,0.926,0.926	-0.026
49309	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111322504	111322607	111321359	111321445	111325888	111326030	49309	18653,18166,18165	10,1,9	19900,18718,21608	2,2,8	252	149	1	1.0	0.999,1.0,0.999	1.0,1.0,0.999	-0.0
49310	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111326869	111326998	111309083	111309212	111329410	111329430	49310	0,7,1	0,3,0	0,0,1	0,0,0	278	149	1	1.0	NA,0.556,1.0	NA,NA,1.0	-0.222
49311	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111326869	111326998	111316477	111317177	111327947	111328019	49311	13899,15244,12012	20,0,10	16681,13173,18475	8,6,13	278	149	1	1.0	0.997,1.0,0.998	0.999,0.999,0.999	-0.001
49312	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111326869	111326998	111326237	111326318	111327947	111328019	49312	26773,28209,25508	0,0,6	31618,27100,33966	0,0,0	278	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49313	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111327947	111328019	111316477	111317177	111330031	111330154	49313	13,0,8	0,0,0	6,3,10	4,0,0	221	149	1	1.0	1.0,NA,1.0	0.503,1.0,1.0	0.166
49314	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111327947	111328019	111326705	111326998	111328702	111328823	49314	22677,24502,20141	0,0,0	27037,22474,29179	0,4,0	221	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49315	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111327947	111328019	111326705	111326998	111329410	111329430	49315	9384,9866,6983	1,7,1	10621,7825,11296	0,0,0	221	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
49316	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111328702	111328842	111326869	111326998	111329410	111329430	49316	0,0,0	1,7,1	1,4,0	0,0,0	289	149	1	1.0	0.0,0.0,0.0	1.0,1.0,NA	-1.0
49317	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111328702	111328842	111327947	111328019	111329410	111329430	49317	12747,14115,12702	6,8,4	15737,14075,17079	0,0,1	289	149	1	1.0	0.999,0.999,0.999	1.0,1.0,1.0	-0.001
49318	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111329157	111329303	111328702	111328842	111329410	111329430	49318	17384,18042,17187	0,0,0	20193,19093,22637	1,0,0	295	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49319	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111329410	111329430	111327947	111328019	111330031	111330154	49319	622,750,618	1,0,0	806,813,904	0,0,0	169	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
49320	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111329410	111329430	111329157	111329303	111330031	111330154	49320	9467,9942,9420	0,0,1	11108,10903,12272	0,1,0	169	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49321	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111330031	111330154	111329410	111329430	111330655	111330685	49321	16101,16380,15619	0,2,3	17773,17699,19668	2,3,3	272	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49322	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111330655	111330685	111330031	111330154	111331185	111331236	49322	10038,9745,9461	0,0,0	10312,10847,11487	0,0,1	179	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49323	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111331185	111331236	111330655	111330685	111331900	111331966	49323	11045,10314,10735	1,2,3	10960,11471,12283	0,0,1	200	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
49324	"ENSMUSG00000058799"	"Nap1l1"	chr10	+	111331900	111331966	111331185	111331236	111332614	111332745	49324	4659,4626,4374	0,5,0	5112,5166,5608	0,0,2	215	149	1	1.0	1.0,0.998,1.0	1.0,1.0,0.999	-0.0
49325	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24337429	24337454	24336021	24336141	24341726	24341776	49325	330,303,348	0,6,0	206,195,234	0,0,0	174	149	1	1.0	1.0,0.977,1.0	1.0,1.0,1.0	-0.008
49326	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24350424	24350484	24349924	24350005	24352050	24352137	49326	268,238,261	0,0,1	149,136,233	0,0,0	209	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
49328	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24359082	24359160	24352050	24352137	24373872	24373930	49328	117,124,117	3,0,0	62,95,138	0,0,0	227	149	1	1.0	0.962,1.0,1.0	1.0,1.0,1.0	-0.013
49329	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24361951	24362051	24359082	24359160	24365101	24365193	49329	381,296,325	1,0,0	218,306,278	0,0,0	249	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
49330	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24365101	24365193	24359082	24359160	24373872	24373930	49330	223,178,194	0,0,1	145,136,139	0,0,0	241	149	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
49331	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24373872	24373930	24365101	24365193	24385069	24385163	49331	384,334,361	0,0,1	249,286,264	0,0,0	207	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
49332	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24388944	24389123	24386628	24386749	24393224	24393362	49332	1,4,6	275,254,227	5,1,15	147,145,180	328	149	0.0565462596081	0.4895652603053706	0.002,0.007,0.012	0.015,0.003,0.036	-0.011
49333	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24393224	24393362	24386628	24386749	24414134	24414436	49333	272,259,227	0,0,0	141,140,180	0,5,1	287	149	0.651816509416	1.0	1.0,1.0,1.0	1.0,0.936,0.989	0.025
49334	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24396309	24396397	24393224	24393362	24397000	24397025	49334	185,207,203	0,3,2	192,157,220	0,0,0	237	149	1	1.0	1.0,0.977,0.985	1.0,1.0,1.0	-0.013
49335	"ENSMUSG00000043067"	"Dpy19l1"	chr9	-	24397000	24397025	24393224	24393362	24414134	24414436	49335	4,3,5	0,6,3	1,0,1	5,3,0	174	149	0.00252228386608	0.04759599105475215	1.0,0.3,0.588	0.146,0.0,1.0	0.247
49336	"ENSMUSG00000029089"	"5730480H06Rik"	chr5	+	48531521	48531589	48529670	48529837	48531725	48531880	49336	235,248,250	0,0,0	220,237,330	5,0,0	217	149	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
49337	"ENSMUSG00000029089"	"5730480H06Rik"	chr5	+	48532884	48532952	48531714	48531880	48536671	48536806	49337	70,97,65	0,0,0	85,80,90	1,0,0	217	149	1	1.0	1.0,1.0,1.0	0.983,1.0,1.0	0.006
49338	"ENSMUSG00000029089"	"5730480H06Rik"	chr5	+	48534416	48534507	48532884	48532952	48536671	48536806	49338	232,275,299	16,28,11	211,292,297	20,14,20	240	149	0.879021934377	1.0	0.9,0.859,0.944	0.868,0.928,0.902	0.002
49339	"ENSMUSG00000029089"	"5730480H06Rik"	chr5	+	48537465	48537573	48536671	48536806	48539128	48539209	49339	146,158,181	9,8,6	153,177,176	6,12,7	257	149	0.897634775551	1.0	0.904,0.92,0.946	0.937,0.895,0.936	0.001
49341	"ENSMUSG00000027227"	"Sord"	chr2	+	122087322	122087441	122083667	122083827	122089545	122089611	49341	1502,1548,1414	0,2,2	2162,2003,2202	0,5,0	268	149	1	1.0	1.0,0.998,0.997	1.0,0.996,1.0	-0.0
49342	"ENSMUSG00000027227"	"Sord"	chr2	+	122090660	122090836	122089545	122089611	122093668	122093790	49342	1849,1775,1671	0,0,0	2648,2247,2767	0,0,3	325	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.998	0.001
49343	"ENSMUSG00000027227"	"Sord"	chr2	+	122093668	122093790	122090660	122090836	122094521	122095821	49343	1262,1310,1273	0,0,0	1794,1575,1839	2,3,0	271	149	1	1.0	1.0,1.0,1.0	0.998,0.997,1.0	0.002
49344	"ENSMUSG00000015247"	"Nipsnap3b"	chr4	+	53015014	53015225	53011879	53012047	53017048	53017207	49344	958,1165,1074	1,2,0	1139,1180,1275	1,0,0	360	149	1	1.0	0.997,0.996,1.0	0.998,1.0,1.0	-0.002
49345	"ENSMUSG00000015247"	"Nipsnap3b"	chr4	+	53020181	53020331	53017048	53017207	53021110	53021197	49345	783,896,951	2,2,10	978,860,1062	6,0,13	299	149	0.884429334173	1.0	0.995,0.996,0.979	0.988,1.0,0.976	0.002
49346	"ENSMUSG00000054079"	"Utp18"	chr11	-	93757171	93757346	93752784	93752927	93759156	93759280	49346	1016,1151,1181	1,1,0	1015,998,1202	0,0,0	324	149	1	1.0	0.998,0.998,1.0	1.0,1.0,1.0	-0.001
49347	"ENSMUSG00000054079"	"Utp18"	chr11	-	93761305	93761406	93760631	93760722	93766609	93766784	49347	869,874,1054	0,0,6	851,804,1002	0,0,0	250	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
49348	"ENSMUSG00000054079"	"Utp18"	chr11	-	93766880	93767006	93766609	93766784	93768809	93768898	49348	1363,1545,1647	6,0,3	1153,1202,1589	0,0,0	275	149	1	1.0	0.992,1.0,0.997	1.0,1.0,1.0	-0.004
49349	"ENSMUSG00000046280"	"She"	chr3	+	89756674	89756980	89741450	89741577	89758915	89759057	49349	19,27,43	0,0,0	24,34,19	0,0,1	455	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.862	0.046
49350	"ENSMUSG00000046280"	"She"	chr3	+	89758915	89759057	89756674	89756980	89759673	89759793	49350	20,11,21	0,1,0	8,12,12	0,0,0	291	149	1	1.0	1.0,0.849,1.0	1.0,1.0,1.0	-0.05
49351	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108178219	108178259	108163015	108163073	108179610	108179695	49351	7,12,9	456,460,543	9,3,0	386,399,404	189	149	0.244638787094	1.0	0.012,0.02,0.013	0.018,0.006,0.0	0.007
49352	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108209963	108210101	108184511	108184633	108212177	108212274	49352	985,977,1098	5,8,2	955,861,930	2,11,15	287	149	0.0353510964308	0.3490978687181786	0.99,0.984,0.997	0.996,0.976,0.97	0.01
49353	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108212177	108212274	108209963	108210101	108232938	108233066	49353	662,699,764	1,0,0	739,597,732	0,0,0	246	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
49354	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108259831	108259921	108244532	108244743	108267255	108267430	49354	360,390,366	0,0,1	419,380,330	0,0,1	239	149	1	1.0	1.0,1.0,0.996	1.0,1.0,0.995	0.0
49355	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108276678	108276767	108276412	108276484	108278908	108279068	49355	696,661,586	2,3,4	593,606,654	0,0,0	238	149	1	1.0	0.995,0.993,0.989	1.0,1.0,1.0	-0.008
49356	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108276678	108276767	108276412	108276484	108280600	108280734	49356	208,200,183	0,0,1	163,193,186	0,0,0	238	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
49357	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108278908	108279068	108276412	108276484	108280600	108280734	49357	427,369,428	0,0,1	372,375,432	0,0,0	309	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
49358	"ENSMUSG00000031930"	"Wwp2"	chr8	+	108278908	108279068	108276678	108276767	108280600	108280734	49358	914,836,826	0,2,0	805,785,900	0,0,0	309	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
49360	"ENSMUSG00000021707"	"Dhfr"	chr13	+	92492157	92492207	92491233	92491852	92494434	92494540	49360	989,951,1075	0,0,1	621,575,690	0,0,4	199	149	1	1.0	1.0,1.0,0.999	1.0,1.0,0.992	0.002
49361	"ENSMUSG00000021707"	"Dhfr"	chr13	+	92494434	92494540	92492157	92492207	92502172	92502299	49361	996,876,965	7,2,3	588,669,738	2,6,3	255	149	1	1.0	0.988,0.996,0.995	0.994,0.985,0.993	0.002
49362	"ENSMUSG00000021707"	"Dhfr"	chr13	+	92494434	92494540	92492157	92492207	92521232	92525561	49362	236,213,271	1,6,0	161,158,191	0,0,0	255	149	0.637559463846	1.0	0.993,0.954,1.0	1.0,1.0,1.0	-0.018
49363	"ENSMUSG00000021707"	"Dhfr"	chr13	+	92502172	92502299	92492157	92492207	92521232	92525561	49363	8,6,3	1,6,0	1,2,1	0,0,0	276	149	0.00034962282876	0.010244335782299635	0.812,0.351,1.0	1.0,1.0,1.0	-0.279
49364	"ENSMUSG00000021707"	"Dhfr"	chr13	+	92502172	92502299	92494434	92494540	92521232	92525561	49364	650,570,602	0,0,3	340,444,485	1,0,0	276	149	1	1.0	1.0,1.0,0.991	0.995,1.0,1.0	-0.001
49365	"ENSMUSG00000021707"	"Dhfr"	chr13	+	92504692	92504808	92502172	92502299	92521232	92525561	49365	916,928,1047	1,4,0	685,624,775	0,0,0	265	149	1	1.0	0.998,0.992,1.0	1.0,1.0,1.0	-0.003
49366	"ENSMUSG00000020515"	"Cnot8"	chr11	+	58000381	58000592	57994978	57995034	58002085	58002195	49366	2533,2761,2476	0,0,0	2511,2707,2944	1,1,3	360	149	1	1.0	1.0,1.0,1.0	0.999,0.999,0.998	0.001
49367	"ENSMUSG00000020515"	"Cnot8"	chr11	+	58002085	58002279	57994978	57995034	58003877	58004039	49367	1661,1696,1647	1,0,0	1603,1622,1772	0,0,0	343	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
49368	"ENSMUSG00000020515"	"Cnot8"	chr11	+	58004775	58004920	58003877	58004039	58006090	58006201	49368	2486,2439,2309	0,1,0	2365,2288,2659	0,0,0	294	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
49369	"ENSMUSG00000027935"	"Rab13"	chr3	+	90129543	90129604	90121001	90121129	90131800	90131890	49369	3,4,12	0,0,1	12,5,11	0,0,0	210	149	1	1.0	1.0,1.0,0.895	1.0,1.0,1.0	-0.035
49370	"ENSMUSG00000027935"	"Rab13"	chr3	+	90130833	90130894	90129543	90129604	90131096	90131174	49370	1056,961,898	1,0,6	712,575,580	0,0,0	210	149	1	1.0	0.999,1.0,0.991	1.0,1.0,1.0	-0.003
49371	"ENSMUSG00000027935"	"Rab13"	chr3	+	90131096	90131174	90129543	90129604	90131800	90131890	49371	332,369,302	0,0,2	204,140,214	0,0,0	227	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
49372	"ENSMUSG00000027935"	"Rab13"	chr3	+	90132008	90132074	90131800	90131890	90132154	90132208	49372	741,761,667	4,10,2	560,475,526	1,0,1	215	149	0.912121314183	1.0	0.992,0.981,0.996	0.997,1.0,0.997	-0.008
49373	"ENSMUSG00000027935"	"Rab13"	chr3	+	90132008	90132074	90131800	90131890	90132815	90133276	49373	211,226,168	12,7,7	135,100,118	1,1,7	215	149	0.0657234834897	0.5457611431040276	0.924,0.957,0.943	0.989,0.986,0.921	-0.024
49374	"ENSMUSG00000027935"	"Rab13"	chr3	+	90132154	90132208	90131800	90131890	90132815	90133276	49374	120,151,142	12,7,7	80,96,77	1,1,7	203	149	0.0612882284936	0.5204887157582754	0.88,0.941,0.937	0.983,0.986,0.89	-0.034
49375	"ENSMUSG00000027935"	"Rab13"	chr3	+	90132154	90132208	90132008	90132074	90132815	90133276	49375	671,704,672	0,0,2	523,483,494	0,0,0	203	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
49376	"ENSMUSG00000027936"	"Crtc2"	chr3	+	90164423	90164525	90161469	90161865	90166460	90166529	49376	618,639,603	7,2,0	481,482,627	1,3,1	251	149	1	1.0	0.981,0.995,1.0	0.997,0.99,0.997	-0.003
49377	"ENSMUSG00000027936"	"Crtc2"	chr3	+	90164423	90164525	90161469	90161865	90166692	90166799	49377	625,648,615	36,49,38	483,484,628	26,45,13	251	149	0.206843000483	1.0	0.912,0.887,0.906	0.917,0.865,0.966	-0.014
49378	"ENSMUSG00000027936"	"Crtc2"	chr3	+	90166460	90166529	90161469	90161865	90166692	90166799	49378	183,190,189	36,49,38	160,137,130	26,45,13	218	149	0.467534960279	1.0	0.777,0.726,0.773	0.808,0.675,0.872	-0.026
49379	"ENSMUSG00000027936"	"Crtc2"	chr3	+	90166460	90166529	90164423	90164525	90166692	90166799	49379	176,188,191	7,9,14	159,134,129	2,2,1	218	149	2.52600090684e-05	0.001239920868587146	0.945,0.935,0.903	0.982,0.979,0.989	-0.056
49380	"ENSMUSG00000027936"	"Crtc2"	chr3	+	90166460	90166529	90165357	90165833	90166692	90166799	49380	553,634,641	60,56,49	540,421,507	29,18,46	218	149	0.0174714967121	0.20744059973453474	0.863,0.886,0.899	0.927,0.941,0.883	-0.034
