ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3576	"ENSMUSG00000036845"	"Lin37"	chr7	-	30257274	30257383	30257307	30257383	30256689	30256719	3576	14,10,6	1,6,1	10,7,2	0,8,1	182	149	0.678756302078	1.0	0.92,0.577,0.831	1.0,0.417,0.621	0.097
3577	"ENSMUSG00000036845"	"Lin37"	chr7	-	30257274	30257383	30257307	30257383	30257050	30257101	3577	33,21,19	337,428,340	32,24,15	359,237,395	182	149	0.671493712056	1.0	0.074,0.039,0.044	0.068,0.077,0.03	-0.006
3578	"ENSMUSG00000085558"	"4930412C18Rik"	chr4	+	9770650	9770821	9770650	9770694	9776036	9776197	3578	64,45,49	0,0,0	47,56,48	5,3,0	276	149	0.00208008607068	0.02637851085600242	1.0,1.0,1.0	0.835,0.91,1.0	0.085
3579	"ENSMUSG00000085558"	"4930412C18Rik"	chr4	+	9770677	9770948	9770677	9770821	9776036	9776197	3579	36,44,58	62,40,49	50,38,40	44,55,42	276	149	0.984082383191	1.0	0.239,0.373,0.39	0.38,0.272,0.34	0.003
3582	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30263556	30263506	30263526	30263627	30263726	3582	370,451,402	2,0,2	442,390,362	4,2,2	179	149	1	1.0	0.994,1.0,0.994	0.989,0.994,0.993	0.004
3583	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30263726	30263506	30263556	30263898	30264032	3583	577,635,573	3,0,0	562,523,531	0,0,0	319	149	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
3586	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263627	30263819	30263627	30263726	30263898	30264032	3586	103,86,79	530,595,544	112,103,115	524,493,475	242	149	0.00800266341835	0.06658300648336178	0.107,0.082,0.082	0.116,0.114,0.13	-0.03
3587	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263898	30264032	30263898	30264020	30264127	30264223	3587	675,772,741	2,0,0	810,638,699	0,0,0	161	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
3590	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30427856	30427993	30427923	30427993	30427629	30427714	3590	1524,1632,1781	11,4,4	1961,1857,2326	9,7,12	216	149	1	1.0	0.99,0.996,0.997	0.993,0.995,0.993	0.001
3593	"ENSMUSG00000058239"	"Usf2"	chr7	-	30655224	30655425	30655305	30655425	30654530	30654618	3593	360,370,327	0,0,1	431,466,458	0,0,0	230	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
3594	"ENSMUSG00000058239"	"Usf2"	chr7	-	30655224	30655425	30655305	30655425	30654714	30654865	3594	1067,1156,928	7,3,9	1356,1309,1407	3,5,6	230	149	1	1.0	0.99,0.996,0.985	0.997,0.994,0.993	-0.004
3596	"ENSMUSG00000036636"	"Clcn7"	chr17	+	25370677	25370732	25370677	25370728	25371321	25371382	3596	150,163,143	2,9,17	156,178,158	3,6,5	153	149	0.0147499305521	0.10447867474404167	0.986,0.946,0.891	0.981,0.967,0.969	-0.031
3597	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81006641	81006746	81006656	81006746	81005622	81005759	3597	27,10,21	383,395,394	12,9,18	351,372,451	164	149	0.0682487962956	0.30883807820095255	0.06,0.022,0.046	0.03,0.022,0.035	0.014
3598	"ENSMUSG00000036459"	"Wtip"	chr7	-	33818361	33818631	33818563	33818631	33818099	33818230	3598	270,292,264	0,0,1	295,201,231	0,0,0	351	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
3599	"ENSMUSG00000052301"	"Doc2a"	chr7	+	126450454	126450618	126450454	126450547	126450708	126450790	3599	369,349,331	8,3,4	525,432,516	0,1,0	220	149	0.121890569226	0.45777365354416466	0.969,0.987,0.982	1.0,0.997,1.0	-0.02
3600	"ENSMUSG00000024622"	"Hmgxb3"	chr18	-	61290414	61290833	61290646	61290833	61288331	61288504	3600	467,499,523	0,2,0	384,365,352	0,0,0	381	149	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
3601	"ENSMUSG00000036427"	"Gpi1"	chr7	-	33907030	33907183	33907115	33907183	33905230	33905360	3601	6600,6918,6867	0,3,0	9272,8526,9714	0,0,0	234	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
3602	"ENSMUSG00000086454"	"Platr14"	chr2	+	104389492	104389829	104389492	104389755	104390068	104390320	3602	2,8,8	0,1,0	9,4,5	0,0,1	223	149	1	1.0	1.0,0.842,1.0	1.0,1.0,0.77	0.024
3604	"ENSMUSG00000086454"	"Platr14"	chr2	+	104389526	104389829	104389526	104389594	104390068	104390320	3604	9,18,18	1,5,1	13,4,10	0,0,0	384	149	3.18858198506e-05	0.0012535112928767124	0.777,0.583,0.875	1.0,1.0,1.0	-0.255
3607	"ENSMUSG00000023072"	"Cep89"	chr7	+	35120299	35120454	35120299	35120383	35122724	35122828	3607	10,10,2	70,71,71	5,5,8	64,55,72	220	149	0.924680594738	1.0	0.088,0.087,0.019	0.05,0.058,0.07	0.005
3608	"ENSMUSG00000074771"	"Ankef1"	chr2	+	136386502	136386716	136386502	136386702	136387630	136387780	3608	0,5,0	7,22,2	4,4,1	14,11,9	163	149	0.202431539941	0.6476573683768515	0.0,0.172,0.0	0.207,0.249,0.092	-0.125
3609	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41284103	41284323	41284103	41284134	41292756	41292856	3609	108,116,129	68,95,86	100,83,75	46,82,57	338	149	0.972728399134	1.0	0.412,0.35,0.398	0.489,0.309,0.367	-0.002
3610	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41284103	41284323	41284103	41284134	41296906	41297041	3610	71,80,99	27,14,32	83,60,59	3,26,30	338	149	0.647757396192	1.0	0.537,0.716,0.577	0.924,0.504,0.464	-0.021
3612	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44874634	44874730	44874661	44874730	44871276	44871437	3612	520,540,564	9,8,5	390,364,438	1,10,1	176	149	0.327695727236	0.8816108316143884	0.98,0.983,0.99	0.997,0.969,0.997	-0.003
3613	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44876770	44876847	44876782	44876847	44874634	44874730	3613	48,10,45	311,307,334	20,21,8	264,237,285	161	149	0.00657591460808	0.0582570463166524	0.125,0.029,0.111	0.066,0.076,0.025	0.033
3615	"ENSMUSG00000074887"	"EU599041"	chr7	+	42870265	42870525	42870265	42870329	42872998	42873125	3615	75,105,71	6,21,15	91,169,172	8,23,8	345	149	0.0415239295906	0.2169314926286329	0.844,0.683,0.672	0.831,0.76,0.903	-0.098
3617	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81470698	81470829	81470698	81470819	81470903	81470992	3617	58,70,80	2,6,1	78,85,129	13,13,13	159	149	0.000293761275674	0.0062444562690425	0.965,0.916,0.987	0.849,0.86,0.903	0.085
3618	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81475861	81476646	81475861	81475969	81476725	81476824	3618	354,400,388	0,1,0	512,607,770	0,0,0	826	149	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
3619	"ENSMUSG00000021266"	"Wars1"	chr12	-	108854237	108854474	108854301	108854474	108848620	108848834	3619	39,33,40	1045,1129,1013	25,10,7	1103,915,1045	213	149	9.70205330075e-07	6.934763097922443e-05	0.025,0.02,0.027	0.016,0.008,0.005	0.014
3621	"ENSMUSG00000020899"	"Pfas"	chr11	-	68883741	68884284	68884122	68884284	68883480	68883612	3621	429,359,359	2,0,0	278,320,304	0,0,0	530	149	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
3622	"ENSMUSG00000046111"	"Cep295"	chr9	-	15243231	15246601	15246345	15246601	15242049	15242206	3622	2649,2879,3136	0,3,0	1609,1756,2022	0,1,0	3263	149	1	1.0	1.0,0.978,1.0	1.0,0.988,1.0	-0.003
3623	"ENSMUSG00000035165"	"Kcne3"	chr7	+	99831888	99832281	99831888	99832030	99833344	99834072	3623	0,3,0	1,0,0	0,0,0	0,0,3	400	149	1	1.0	0.0,1.0,NA	NA,NA,0.0	0.5
3625	"ENSMUSG00000002320"	"Tm9sf1"	chr14	-	55878423	55879045	55878726	55879045	55877841	55878027	3625	1588,1706,1616	19,13,16	1051,940,1119	6,5,3	452	149	0.00341291107982	0.03688524173894811	0.965,0.977,0.971	0.983,0.984,0.992	-0.015
3626	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896210	43897719	43896210	43896247	43898965	43899023	3626	4272,4294,4384	0,0,3	3990,3919,4131	0,0,0	1621	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
3627	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896674	43897719	43896674	43896840	43898965	43899023	3627	3199,3282,3373	0,0,3	3045,2944,3212	1,0,0	1028	149	1	1.0	1.0,1.0,0.994	0.998,1.0,1.0	-0.001
3628	"ENSMUSG00000028744"	"Slc66a1"	chr4	-	139033749	139034001	139033753	139034001	139029735	139029865	3628	7,1,1	169,201,190	0,0,0	170,173,171	153	149	0.697768895062	1.0	0.039,0.005,0.005	0.0,0.0,0.0	0.016
3629	"ENSMUSG00000008140"	"Emc10"	chr7	-	44142601	44142723	44142613	44142723	44141977	44142082	3629	17,15,18	3229,3303,3216	18,6,11	3231,2819,3192	161	149	1	1.0	0.005,0.004,0.005	0.005,0.002,0.003	0.001
3630	"ENSMUSG00000047554"	"Tmem41b"	chr7	-	109585168	109585466	109585416	109585466	109581862	109581980	3630	1682,1799,1990	0,0,0	1482,1412,1526	1,0,4	397	149	1	1.0	1.0,1.0,1.0	0.998,1.0,0.993	0.003
3631	"ENSMUSG00000064043"	"Trerf1"	chr17	+	47630277	47630604	47630277	47630544	47634203	47634588	3631	159,182,157	129,104,91	133,141,137	98,109,92	209	149	0.412980924237	1.0	0.468,0.555,0.552	0.492,0.48,0.515	0.029
3632	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44491609	44491724	44491626	44491724	44491406	44491523	3632	22,19,33	191,205,210	37,54,42	248,215,149	166	149	0.000741452463425	0.012602293996534623	0.094,0.077,0.124	0.118,0.184,0.202	-0.07
3633	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44499430	44499720	44499430	44499700	44501994	44502383	3633	42,68,56	63,120,60	50,36,43	123,89,94	169	149	0.00540632864462	0.050906896968053596	0.37,0.333,0.451	0.264,0.263,0.287	0.113
3634	"ENSMUSG00000002968"	"Med25"	chr7	-	44541488	44541568	44541522	44541568	44541206	44541331	3634	8,4,12	417,522,432	9,7,5	481,480,525	183	149	0.499697816302	1.0	0.015,0.006,0.022	0.015,0.012,0.008	0.003
3635	"ENSMUSG00000003190"	"Bcl2l12"	chr7	-	44643234	44643695	44643603	44643695	44642167	44642455	3635	62,66,52	18,9,11	45,38,50	23,9,3	518	149	0.918972091326	1.0	0.498,0.678,0.576	0.36,0.548,0.827	0.006
3638	"ENSMUSG00000003421"	"Nosip"	chr7	+	44724029	44724111	44724029	44724105	44725492	44725652	3638	775,797,742	22,17,19	842,860,767	13,17,22	155	149	0.413120583396	1.0	0.971,0.978,0.974	0.984,0.98,0.971	-0.004
3639	"ENSMUSG00000003420"	"Fcgrt"	chr7	-	44751825	44752095	44751837	44752095	44751333	44751609	3639	19,28,16	160,152,128	10,8,13	66,70,92	161	149	0.718170840253	1.0	0.099,0.146,0.104	0.123,0.096,0.116	0.005
3640	"ENSMUSG00000007833"	"Aldh16a1"	chr7	-	44798724	44799190	44799087	44799190	44798037	44798164	3640	42,42,50	112,149,109	26,22,44	89,99,103	512	149	0.383362229269	0.9671341771164876	0.098,0.076,0.118	0.078,0.061,0.111	0.014
3643	"ENSMUSG00000003863"	"Ppfia3"	chr7	-	45002753	45003087	45002942	45003087	45001510	45001698	3643	8,14,4	124,143,140	19,9,4	223,174,191	338	149	0.683359977082	1.0	0.028,0.041,0.012	0.036,0.022,0.009	0.005
3644	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45031248	45032608	45032548	45032608	45030140	45030242	3644	6819,7363,7343	23,23,27	11311,13519,14533	24,23,58	1449	149	0.182861084093	0.6028282069942191	0.968,0.971,0.965	0.98,0.984,0.963	-0.008
3645	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45041497	45041557	45041502	45041557	45036812	45036877	3645	21,13,18	6715,6938,6645	18,28,23	6140,6534,7100	154	149	1	1.0	0.003,0.002,0.003	0.003,0.004,0.003	-0.001
3646	"ENSMUSG00000029823"	"Luc7l2"	chr6	+	38531914	38534315	38531914	38531998	38534786	38534853	3646	1285,1578,2046	7,0,4	990,1896,2030	4,9,3	2466	149	0.289767743632	0.8136781729666428	0.917,1.0,0.969	0.937,0.927,0.976	0.015
3647	"ENSMUSG00000029823"	"Luc7l2"	chr6	+	38531914	38534315	38531914	38531998	38536138	38536239	3647	1278,1569,2036	6,3,2	990,1888,2013	10,6,0	2466	149	0.319446464432	0.8660882249115431	0.928,0.969,0.984	0.857,0.95,1.0	0.025
3648	"ENSMUSG00000003865"	"Gys1"	chr7	+	45097321	45097452	45097321	45097435	45097676	45097803	3648	2,1,5	339,336,333	13,9,10	490,447,532	166	149	0.0175061405248	0.1171730281507845	0.005,0.003,0.013	0.023,0.018,0.017	-0.012
3649	"ENSMUSG00000030590"	"Fam98c"	chr7	-	28855455	28855608	28855554	28855608	28855099	28855234	3649	68,75,92	0,1,0	63,107,72	0,0,0	248	149	1	1.0	1.0,0.978,1.0	1.0,1.0,1.0	-0.007
3650	"ENSMUSG00000028796"	"Phc2"	chr4	+	128637146	128637349	128637146	128637254	128638794	128638924	3650	416,470,466	58,86,89	655,556,658	113,84,92	244	149	0.411590227446	1.0	0.814,0.769,0.762	0.78,0.802,0.814	-0.017
3651	"ENSMUSG00000023467"	"Tulp2"	chr7	+	45164841	45164994	45164841	45164980	45165662	45165800	3651	1,0,0	19,31,23	0,0,1	20,21,18	163	149	1	1.0	0.046,0.0,0.0	0.0,0.0,0.048	-0.001
3652	"ENSMUSG00000023467"	"Tulp2"	chr7	+	45165662	45165800	45165662	45165764	45165939	45166110	3652	120,141,116	0,0,0	97,93,127	2,0,0	185	149	1	1.0	1.0,1.0,1.0	0.975,1.0,1.0	0.008
3653	"ENSMUSG00000023467"	"Tulp2"	chr7	+	45168009	45168330	45168009	45168309	45169154	45169267	3653	27,32,29	25,30,25	34,25,24	35,20,53	170	149	0.25647811633	0.7517462030362069	0.486,0.483,0.504	0.46,0.523,0.284	0.069
3656	"ENSMUSG00000033039"	"Micall1"	chr15	+	79006746	79007186	79006746	79006987	79008700	79008758	3656	660,655,582	12,17,6	658,568,672	3,7,10	348	149	0.0400436220167	0.2109500690829506	0.959,0.943,0.976	0.989,0.972,0.966	-0.016
3658	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53423498	53423702	53423610	53423702	53417632	53417715	3658	84,68,81	9,16,4	53,44,46	7,4,15	261	149	0.349897794304	0.9132187245527634	0.842,0.708,0.92	0.812,0.863,0.636	0.053
3660	"ENSMUSG00000014418"	"Hps5"	chr7	-	46422543	46422693	46422581	46422693	46421895	46421967	3660	140,159,141	14,18,17	145,164,150	18,12,11	187	149	0.338721328995	0.8966991411525885	0.888,0.876,0.869	0.865,0.916,0.916	-0.021
3662	"ENSMUSG00000030505"	"Prmt3"	chr7	+	49430056	49430139	49430056	49430091	49430868	49430918	3662	746,748,760	47,55,64	858,800,923	81,87,123	197	149	0.00100219965478	0.0157595895714155	0.923,0.911,0.9	0.889,0.874,0.85	0.04
3663	"ENSMUSG00000030447"	"Cyfip1"	chr7	+	55573622	55573753	55573622	55573708	55574121	55574194	3663	470,505,542	0,0,0	532,486,505	0,2,0	194	149	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
3665	"ENSMUSG00000120237"	"Gm57223"	chr7	-	60667354	60667780	60667371	60667780	60666938	60666979	3665	975,1155,1093	37,59,68	1090,1168,1430	52,69,72	166	149	0.805811147133	1.0	0.959,0.946,0.935	0.95,0.938,0.947	0.002
3668	"ENSMUSG00000109394"	"A230057D06Rik"	chr7	-	61563837	61564119	61563848	61564119	61562954	61563083	3668	21,51,31	1,0,1	38,49,81	0,4,9	160	149	1	1.0	0.951,1.0,0.967	1.0,0.919,0.893	0.035
3671	"ENSMUSG00000073471"	"Rsph3a"	chr17	+	8171380	8171468	8171380	8171465	8173424	8173648	3671	2,3,1	0,0,0	0,0,3	0,3,0	152	149	1	1.0	1.0,1.0,1.0	NA,0.0,1.0	0.5
3672	"ENSMUSG00000073471"	"Rsph3a"	chr17	+	8171380	8171468	8171380	8171465	8188978	8189120	3672	234,179,167	0,0,7	274,230,232	4,4,1	152	149	0.988793821439	1.0	1.0,1.0,0.959	0.985,0.983,0.996	-0.002
3673	"ENSMUSG00000043243"	"Niban3"	chr8	+	72057571	72058362	72057571	72057679	72059304	72059388	3673	200,184,192	4,2,0	199,238,326	1,0,0	832	149	0.113880606046	0.43730708915100125	0.9,0.943,1.0	0.973,1.0,1.0	-0.043
3675	"ENSMUSG00000019235"	"Rps6kl1"	chr12	-	85196397	85196682	85196427	85196682	85194519	85194644	3675	471,491,452	17,25,16	308,334,360	13,8,3	179	149	0.020020887933	0.12839033042819858	0.958,0.942,0.959	0.952,0.972,0.99	-0.018
3676	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85415885	85416005	85415885	85415978	85416336	85416537	3676	183,187,215	31,54,36	338,231,327	71,44,77	176	149	0.792833841248	1.0	0.833,0.746,0.835	0.801,0.816,0.782	0.005
3677	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85417145	85417576	85417145	85417201	85421850	85421966	3677	559,427,537	3,4,2	408,338,477	0,5,0	524	149	0.415539299375	1.0	0.981,0.968,0.987	1.0,0.951,1.0	-0.005
3678	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85421850	85421966	85421850	85421953	85422056	85422159	3678	404,473,434	16,29,27	568,485,527	12,9,32	162	149	0.0130650373299	0.09645432488858098	0.959,0.938,0.937	0.978,0.98,0.938	-0.021
3679	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85422056	85423604	85422056	85422169	85423743	85423830	3679	1306,1319,1354	0,0,2	1334,1384,1460	0,0,0	1584	149	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
3680	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85423897	85423977	85423897	85423967	85424053	85424188	3680	12,14,11	603,708,615	17,9,8	782,718,783	159	149	0.329644867632	0.8832074814292281	0.018,0.018,0.016	0.02,0.012,0.009	0.004
3682	"ENSMUSG00000063882"	"Uqcrh"	chr4	-	115927864	115927954	115927933	115927954	115927059	115927221	3682	84,120,80	2238,2157,2321	100,101,133	2810,2374,3137	218	149	0.70264517484	1.0	0.025,0.037,0.023	0.024,0.028,0.028	0.002
3685	"ENSMUSG00000035919"	"Bbs9"	chr9	+	22387026	22387486	22387026	22387351	22408004	22408155	3685	101,58,52	0,0,0	59,55,67	0,1,0	284	149	1	1.0	1.0,1.0,1.0	1.0,0.967,1.0	0.011
3686	"ENSMUSG00000039202"	"Abhd2"	chr7	+	78946755	78947051	78946755	78946955	78973216	78973392	3686	0,1,1	406,318,432	0,1,0	301,279,350	245	149	1	1.0	0.0,0.002,0.001	0.0,0.002,0.0	0.0
3688	"ENSMUSG00000027708"	"Dcun1d1"	chr3	-	35975119	35975337	35975261	35975337	35973149	35973318	3688	1199,1267,1355	15,25,29	1477,1550,1712	33,39,14	291	149	1	1.0	0.976,0.963,0.96	0.958,0.953,0.984	0.001
3690	"ENSMUSG00000046591"	"Ticrr"	chr7	+	79330655	79330795	79330655	79330756	79331557	79331651	3690	1,0,0	28,71,44	0,0,0	21,30,37	188	149	1	1.0	0.028,0.0,0.0	0.0,0.0,0.0	0.009
3691	"ENSMUSG00000046591"	"Ticrr"	chr7	+	79335524	79335703	79335524	79335686	79337973	79338064	3691	2,0,0	43,31,44	0,0,0	44,25,33	166	149	1	1.0	0.04,0.0,0.0	0.0,0.0,0.0	0.013
3692	"ENSMUSG00000004568"	"Arhgef18"	chr8	+	3443072	3443224	3443072	3443102	3477348	3477490	3692	2,3,4	38,47,83	1,4,4	17,13,13	271	149	0.0320946261051	0.17992441907404547	0.028,0.034,0.026	0.031,0.145,0.145	-0.078
3694	"ENSMUSG00000041491"	"Cep78"	chr19	-	15951719	15952316	15952251	15952316	15948259	15948395	3694	281,350,393	0,1,0	325,375,424	2,0,0	681	149	1	1.0	1.0,0.987,1.0	0.973,1.0,1.0	0.005
3695	"ENSMUSG00000038930"	"Rccd1"	chr7	-	79968606	79969089	79968993	79969089	79967200	79967230	3695	188,170,149	0,1,0	133,106,149	0,0,0	536	149	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
3696	"ENSMUSG00000019877"	"Serinc1"	chr10	-	57401420	57401590	57401461	57401590	57400415	57400495	3696	4943,5118,5105	0,3,2	3906,3969,4340	1,0,1	190	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
3698	"ENSMUSG00000038170"	"Pde4dip"	chr3	-	97663685	97664412	97664199	97664412	97662754	97662913	3698	12,12,42	435,460,545	15,23,21	440,383,455	663	149	0.851718260732	1.0	0.006,0.006,0.017	0.008,0.013,0.01	-0.001
3700	"ENSMUSG00000061787"	"Rps17"	chr7	-	80994604	80994756	80994686	80994756	80994058	80994164	3700	25168,28491,26223	43,39,49	34821,34355,39862	48,67,55	231	149	1	1.0	0.997,0.998,0.997	0.998,0.997,0.998	-0.0
3701	"ENSMUSG00000025813"	"Homer2"	chr7	-	81263930	81264247	81264090	81264247	81262008	81262119	3701	0,2,1	28,32,26	4,0,10	10,23,20	309	149	0.000101059688945	0.0028377921583216522	0.0,0.029,0.018	0.162,0.0,0.194	-0.103
3702	"ENSMUSG00000037563"	"Rps16"	chr7	+	28051601	28051835	28051601	28051698	28051918	28052121	3702	21253,22514,20574	0,8,1	27003,25528,30073	0,2,0	286	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
3704	"ENSMUSG00000022201"	"Zfr"	chr15	+	12160570	12160776	12160570	12160766	12162199	12162350	3704	1110,1039,1133	3,1,6	927,831,981	6,0,7	159	149	1	1.0	0.997,0.999,0.994	0.993,1.0,0.992	0.002
3711	"ENSMUSG00000025899"	"Alkbh8"	chr9	+	3335477	3335748	3335477	3335594	3338455	3338591	3711	321,369,399	332,448,355	197,236,237	336,341,358	303	149	0.000133200225544	0.003462105035833719	0.322,0.288,0.356	0.224,0.254,0.246	0.081
3712	"ENSMUSG00000018474"	"Chd3"	chr11	-	69237397	69237639	69237443	69237639	69236296	69236460	3712	149,186,171	290,358,323	168,146,192	248,232,241	195	149	0.00977040586934	0.07740031853671109	0.282,0.284,0.288	0.341,0.325,0.378	-0.063
3713	"ENSMUSG00000030619"	"Eed"	chr7	-	89605462	89605621	89605551	89605621	89604738	89604812	3713	385,378,450	58,93,93	241,298,371	74,45,61	238	149	0.954252764017	1.0	0.806,0.718,0.752	0.671,0.806,0.792	0.002
3717	"ENSMUSG00000041328"	"Pcf11"	chr7	-	92308612	92309096	92309005	92309096	92306515	92308074	3717	103,152,166	126,122,127	167,176,224	63,79,73	542	149	3.76356168452e-10	9.104924229088769e-08	0.183,0.255,0.264	0.422,0.38,0.458	-0.186
3718	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675995	50676226	50676064	50676226	50675523	50675590	3718	169,132,150	1,0,1	109,130,160	0,8,2	218	149	0.0314796062905	0.17759054672859767	0.991,1.0,0.99	1.0,0.917,0.982	0.027
3720	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71055050	71055112	71055084	71055112	71053045	71053135	3720	143,155,133	0,0,1	141,129,134	0,0,0	183	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
3721	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71055050	71055112	71055084	71055112	71054881	71054966	3721	1571,1626,1505	33,28,37	1713,1581,1737	33,26,24	183	149	0.173934670737	0.5831818117994296	0.975,0.979,0.971	0.977,0.98,0.983	-0.005
3723	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143933	128144103	3723	421,459,414	34,34,37	434,470,451	63,43,45	253	149	0.0390891574593	0.20661411799915713	0.879,0.888,0.868	0.802,0.866,0.855	0.037
3724	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143987	128144103	3724	200,219,211	5,1,0	192,227,186	0,0,1	253	149	0.679926642642	1.0	0.959,0.992,1.0	1.0,1.0,0.991	-0.013
3725	"ENSMUSG00000005682"	"Pan2"	chr10	+	128149009	128149612	128149009	128149129	128149710	128149910	3725	379,350,385	2,0,5	303,330,392	0,0,0	632	149	0.559534147731	1.0	0.978,1.0,0.948	1.0,1.0,1.0	-0.025
3726	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154234	128154031	128154211	128154813	128154907	3726	39,46,37	191,179,193	24,34,37	231,195,253	172	149	0.00917392541932	0.0739794754968241	0.15,0.182,0.142	0.083,0.131,0.112	0.049
3730	"ENSMUSG00000030649"	"Anapc15"	chr7	+	101546939	101547024	101546939	101546994	101547148	101547278	3730	414,411,452	1,0,12	443,415,520	7,3,9	179	149	0.363629827185	0.9343266392947916	0.997,1.0,0.969	0.981,0.991,0.98	0.005
3731	"ENSMUSG00000070424"	"Art5"	chr7	-	101746987	101747717	101747422	101747717	101746514	101746547	3731	154,112,118	0,0,5	210,206,260	0,0,0	584	149	0.333472567201	0.8880365993625274	1.0,1.0,0.858	1.0,1.0,1.0	-0.047
3732	"ENSMUSG00000063550"	"Nup98"	chr7	-	101829583	101829722	101829634	101829722	101825519	101825612	3732	106,100,110	281,328,320	89,68,120	288,203,241	200	149	0.452115398542	1.0	0.219,0.185,0.204	0.187,0.2,0.271	-0.017
3734	"ENSMUSG00000027427"	"Polr3f"	chr2	+	144376218	144376331	144376218	144376296	144377860	144378004	3734	317,366,356	6,0,7	307,321,308	6,0,5	184	149	0.838113900032	1.0	0.977,1.0,0.976	0.976,1.0,0.98	-0.001
3735	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77101669	77101866	77101669	77101795	77102746	77102927	3735	33,31,14	394,414,383	17,18,27	359,284,370	220	149	0.734115684532	1.0	0.054,0.048,0.024	0.031,0.041,0.047	0.002
3736	"ENSMUSG00000041779"	"Tram2"	chr1	-	21076373	21076458	21076382	21076458	21075790	21075861	3736	22,29,41	0,2,0	31,23,30	0,0,0	158	149	1	1.0	1.0,0.932,1.0	1.0,1.0,1.0	-0.023
3737	"ENSMUSG00000060510"	"Zfp266"	chr9	-	20432639	20432713	20432650	20432713	20419314	20419481	3737	14,19,26	11,11,21	8,9,15	14,8,6	160	149	0.663619200807	1.0	0.542,0.617,0.536	0.347,0.512,0.7	0.045
3738	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270294	50270791	50270294	50270450	50272285	50272424	3738	5117,5415,5920	1,0,1	3623,4501,5226	2,0,0	490	149	1	1.0	0.999,1.0,0.999	0.998,1.0,1.0	0.0
3739	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270647	50273542	50270647	50270791	50273626	50273698	3739	30319,34700,37701	2,3,0	23439,32280,39071	3,0,0	2900	149	1	1.0	0.999,0.998,1.0	0.998,1.0,1.0	-0.0
