ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3966	"ENSMUSG00000069601"	"Ank3"	chr10	+	69817945	69818027	69817945	69817991	69821918	69829592	3966	123,85,98	1,0,0	78,82,124	0,2,0	185	149	1	1.0	0.99,1.0,1.0	1.0,0.971,1.0	0.006
3967	"ENSMUSG00000069601"	"Ank3"	chr10	+	69817945	69818027	69817945	69817991	69830201	69830276	3967	175,148,161	10,8,7	138,109,150	3,8,0	185	149	0.0497073129452	0.25231078719518324	0.934,0.937,0.949	0.974,0.916,1.0	-0.023
3970	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70631516	70631672	70631516	70631668	70633188	70633249	3970	17,26,29	685,654,663	28,32,6	769,677,760	153	149	0.338499970749	0.9111835750875772	0.024,0.037,0.041	0.034,0.044,0.008	0.005
3971	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70633355	70633518	70633355	70633499	70633798	70633973	3971	7,6,12	9,13,1	2,6,11	0,0,3	168	149	0.0016485275452	0.022619639496975024	0.408,0.29,0.914	1.0,1.0,0.765	-0.384
3972	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70633355	70633699	70633355	70633499	70633798	70633973	3972	619,489,466	9,13,1	558,494,568	0,0,3	298	149	0.000861172163033	0.014392568809838755	0.972,0.95,0.996	1.0,1.0,0.99	-0.024
3973	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70633355	70633699	70633355	70633518	70633798	70633973	3973	619,491,472	4,1,5	564,489,561	2,0,0	298	149	0.940272630666	1.0	0.987,0.996,0.979	0.993,1.0,1.0	-0.01
3974	"ENSMUSG00000058301"	"Upf1"	chr8	-	70792631	70792749	70792664	70792749	70792392	70792491	3974	42,61,52	425,434,349	23,15,31	281,255,342	182	149	0.00255883761193	0.03128353220499634	0.075,0.103,0.109	0.063,0.046,0.069	0.036
3975	"ENSMUSG00000022359"	"Wdyhv1"	chr15	+	58011729	58011837	58011729	58011829	58014001	58014052	3975	68,94,75	267,306,305	55,72,56	174,157,199	157	149	0.0918036133103	0.37978949537903767	0.195,0.226,0.189	0.231,0.303,0.211	-0.045
3977	"ENSMUSG00000045128"	"Rpl18a"	chr8	-	71348776	71348956	71348789	71348956	71348559	71348689	3977	45261,47195,42274	0,2,0	55340,54623,65114	1,0,1	162	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3978	"ENSMUSG00000056537"	"Rlim"	chrX	-	103024668	103024890	103024678	103024890	103022878	103022940	3978	100,85,98	141,168,101	109,163,174	163,178,137	159	149	0.150607686378	0.5432943175656442	0.399,0.322,0.476	0.385,0.462,0.543	-0.064
3979	"ENSMUSG00000031708"	"Tecr"	chr8	-	84298630	84298687	84298641	84298687	84298486	84298532	3979	3,4,4	0,0,2	4,7,2	2,0,4	160	149	0.00418135789428	0.04453500509772122	1.0,1.0,0.651	0.651,1.0,0.318	0.227
3980	"ENSMUSG00000031708"	"Tecr"	chr8	-	84299656	84299952	84299848	84299952	84299469	84299575	3980	7110,7550,7370	13,38,25	8294,8220,9377	13,14,12	298	149	1	1.0	0.996,0.99,0.993	0.997,0.997,0.997	-0.004
3981	"ENSMUSG00000031708"	"Tecr"	chr8	-	84300337	84300551	84300499	84300551	84300039	84300084	3981	173,114,133	2353,2473,2189	199,203,276	3310,3287,3518	298	149	0.290232708504	0.8237679946879567	0.035,0.023,0.029	0.029,0.03,0.038	-0.003
3982	"ENSMUSG00000004677"	"Myo9b"	chr8	+	71802778	71802839	71802778	71802833	71803570	71803692	3982	40,56,46	211,139,188	42,38,71	162,158,149	155	149	0.372870802002	0.9650412354944679	0.154,0.279,0.19	0.2,0.188,0.314	-0.026
3983	"ENSMUSG00000004677"	"Myo9b"	chr8	+	71811606	71811741	71811606	71811737	71811968	71812096	3983	0,2,0	424,453,486	0,0,0	397,316,383	153	149	1	1.0	0.0,0.004,0.0	0.0,0.0,0.0	0.001
3984	"ENSMUSG00000014763"	"Fam120b"	chr17	+	15622006	15624659	15622006	15623391	15626016	15626197	3984	106,93,102	122,98,117	90,88,80	130,88,88	298	149	0.705599079148	1.0	0.303,0.322,0.304	0.257,0.333,0.312	0.009
3985	"ENSMUSG00000022335"	"Zfat"	chr15	-	67982292	67982411	67982325	67982411	67976804	67976928	3985	14,14,13	44,27,39	3,6,7	42,38,56	182	149	0.000148751741574	0.0038626278679794045	0.207,0.298,0.214	0.055,0.114,0.093	0.152
3986	"ENSMUSG00000022335"	"Zfat"	chr15	-	68084441	68084693	68084462	68084693	68058899	68059085	3986	33,39,36	1,3,3	35,41,45	0,6,6	170	149	0.375903941157	0.9711278490646096	0.967,0.919,0.913	1.0,0.857,0.868	0.025
3987	"ENSMUSG00000034156"	"Tspoap1"	chr11	+	87672127	87672196	87672127	87672160	87672315	87672419	3987	0,0,0	1,0,3	2,0,0	0,1,0	185	149	1	1.0	0.0,NA,0.0	1.0,0.0,NA	-0.5
3988	"ENSMUSG00000041064"	"Pif1"	chr9	+	65496286	65496886	65496286	65496419	65496994	65497109	3988	54,46,57	0,0,1	57,55,47	0,2,0	298	149	1	1.0	1.0,1.0,0.966	1.0,0.932,1.0	0.011
3990	"ENSMUSG00000074247"	"Dda1"	chr8	+	71924680	71924890	71924680	71924761	71926418	71926480	3990	3120,3477,3212	90,90,104	3092,2764,3056	36,51,63	278	149	2.26927526166e-05	0.0009141106246327846	0.949,0.954,0.943	0.979,0.967,0.963	-0.021
3991	"ENSMUSG00000003848"	"Nob1"	chr8	-	108151369	108151502	108151383	108151502	108148113	108148244	3991	1425,1472,1405	54,53,51	1817,1654,1836	88,74,70	163	149	0.184693594927	0.6115303415219094	0.96,0.962,0.962	0.95,0.953,0.96	0.007
3992	"ENSMUSG00000026942"	"Traf2"	chr2	-	25428856	25429096	25428877	25429096	25420298	25420460	3992	3,6,0	5,1,4	2,1,1	4,0,0	170	149	0.0652222594471	0.30586319281013163	0.345,0.84,0.0	0.305,1.0,1.0	-0.373
3993	"ENSMUSG00000026942"	"Traf2"	chr2	-	25428856	25429096	25428877	25429096	25426687	25426786	3993	4,5,0	0,1,0	2,1,1	1,0,1	170	149	1	1.0	1.0,0.814,NA	0.637,1.0,0.467	0.206
3994	"ENSMUSG00000026942"	"Traf2"	chr2	-	25428856	25429096	25428877	25429096	25427082	25427161	3994	50,50,80	314,374,326	54,32,42	286,231,313	170	149	0.331094206168	0.895097529832325	0.122,0.105,0.177	0.142,0.108,0.105	0.016
3998	"ENSMUSG00000013736"	"Trnt1"	chr6	+	106746126	106746217	106746126	106746152	106746790	106746964	3998	234,261,255	402,382,466	143,180,192	305,384,544	214	149	0.00105620737267	0.016510465497159902	0.288,0.322,0.276	0.246,0.246,0.197	0.066
3999	"ENSMUSG00000036990"	"Otud4"	chr8	+	80391609	80391772	80391609	80391646	80393344	80393468	3999	779,747,847	9,9,6	492,556,674	1,2,6	275	149	0.08441958211	0.3589924878292127	0.979,0.978,0.987	0.996,0.993,0.984	-0.01
4000	"ENSMUSG00000120253"	"Gm30660"	chr8	-	81042315	81042508	81042328	81042508	81039701	81040031	4000	0,4,4	0,0,0	0,3,0	0,1,0	162	149	1	1.0	NA,1.0,1.0	NA,0.734,NA	0.266
4001	"ENSMUSG00000005465"	"Il27ra"	chr8	-	84762469	84762902	84762713	84762902	84760820	84760922	4001	2,8,0	40,43,40	2,4,0	15,36,16	298	149	0.715308061917	1.0	0.024,0.085,0.0	0.062,0.053,0.0	-0.002
4002	"ENSMUSG00000037103"	"Dcaf15"	chr8	-	84824251	84824481	84824365	84824481	84823700	84824137	4002	225,259,249	390,463,504	197,214,286	315,318,276	263	149	0.00670610379942	0.06054763832694725	0.246,0.241,0.219	0.262,0.276,0.37	-0.067
4003	"ENSMUSG00000004996"	"Mri1"	chr8	-	84980804	84980981	84980813	84980981	84980491	84980716	4003	260,221,174	0,3,0	309,392,402	5,4,2	158	149	1	1.0	1.0,0.986,1.0	0.983,0.989,0.995	0.006
4004	"ENSMUSG00000004996"	"Mri1"	chr8	-	84982872	84983048	84982936	84983048	84980804	84980981	4004	472,474,442	67,25,30	565,546,686	39,47,34	213	149	0.135692997364	0.5004077438001033	0.831,0.93,0.912	0.91,0.89,0.934	-0.02
4005	"ENSMUSG00000004994"	"Ccdc130"	chr8	-	84989595	84989677	84989621	84989677	84988368	84988429	4005	11,20,25	182,186,248	7,11,18	225,194,224	175	149	0.0326058281428	0.18459011175617585	0.049,0.084,0.079	0.026,0.046,0.064	0.025
4006	"ENSMUSG00000003812"	"Dnase2a"	chr8	+	85635188	85635503	85635188	85635499	85635613	85635791	4006	0,0,2	8,5,5	2,2,0	17,15,28	153	149	0.478781290076	1.0	0.0,0.0,0.28	0.103,0.115,0.0	0.021
4007	"ENSMUSG00000028582"	"Cc2d1b"	chr4	+	108487474	108487533	108487474	108487503	108487601	108487630	4007	11,14,20	9,4,13	28,18,26	5,1,11	179	149	0.0294545026323	0.17138156901979	0.504,0.744,0.562	0.823,0.937,0.663	-0.204
4008	"ENSMUSG00000028582"	"Cc2d1b"	chr4	+	108487474	108487533	108487474	108487503	108487740	108487792	4008	151,167,180	2,2,0	185,180,194	2,0,0	179	149	1	1.0	0.984,0.986,1.0	0.987,1.0,1.0	-0.006
4009	"ENSMUSG00000019948"	"Actr6"	chr10	-	89564002	89564084	89564015	89564084	89562498	89562622	4009	2,14,15	214,214,226	2,8,7	176,183,217	162	149	0.091542026592	0.37945256932989974	0.009,0.057,0.058	0.01,0.039,0.029	0.015
4010	"ENSMUSG00000030615"	"Tmem126a"	chr7	-	90101914	90102108	90101936	90102108	90100750	90100865	4010	623,625,631	109,99,99	638,552,810	107,88,116	171	149	0.706051085569	1.0	0.833,0.846,0.847	0.839,0.845,0.859	-0.006
4011	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806417	85806854	85806689	85806854	85806209	85806320	4011	161,138,176	10,3,3	137,102,140	2,0,8	298	149	0.444252875294	1.0	0.89,0.958,0.967	0.972,1.0,0.897	-0.018
4012	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806417	85806854	85806748	85806854	85806209	85806336	4012	580,538,579	1,2,1	528,499,671	0,0,0	298	149	1	1.0	0.997,0.993,0.997	1.0,1.0,1.0	-0.004
4013	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806682	85806854	85806689	85806854	85806417	85806466	4013	12,5,20	1,5,3	10,9,10	2,5,8	156	149	0.216492767555	0.6857059230421472	0.92,0.489,0.864	0.827,0.632,0.544	0.09
4014	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806682	85806854	85806748	85806854	85806417	85806466	4014	77,50,76	421,467,367	35,49,64	445,389,504	215	149	0.00590724634886	0.056074223649903686	0.112,0.069,0.126	0.052,0.08,0.081	0.031
4015	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806689	85806854	85806748	85806854	85806417	85806466	4015	66,50,59	421,467,367	27,45,62	445,389,504	208	149	0.0193344688781	0.12735618703352242	0.101,0.071,0.103	0.042,0.077,0.081	0.025
4017	"ENSMUSG00000028133"	"Rwdd3"	chr3	-	120952416	120952904	120952463	120952904	120950049	120950165	4017	229,240,215	2,1,2	305,393,454	2,0,5	196	149	1	1.0	0.989,0.995,0.988	0.991,1.0,0.986	-0.002
4018	"ENSMUSG00000044791"	"Setd2"	chr9	+	110390183	110390316	110390183	110390307	110392004	110392082	4018	8,1,7	617,603,589	0,4,6	414,508,584	158	149	1	1.0	0.012,0.002,0.011	0.0,0.007,0.01	0.003
4019	"ENSMUSG00000044791"	"Setd2"	chr9	+	110406189	110406406	110406189	110406357	110419455	110419504	4019	47,51,56	2,0,0	39,50,59	0,0,0	198	149	1	1.0	0.946,1.0,1.0	1.0,1.0,1.0	-0.018
4020	"ENSMUSG00000031660"	"Brd7"	chr8	-	89084159	89084222	89084164	89084222	89081256	89081401	4020	0,5,5	927,938,918	0,1,1	965,1091,1054	154	149	1	1.0	0.0,0.005,0.005	0.0,0.001,0.001	0.003
4021	"ENSMUSG00000034145"	"Tmem63c"	chr12	+	87113669	87113722	87113669	87113718	87115896	87116005	4021	30,26,20	268,270,245	23,21,23	333,346,361	153	149	0.034452430315	0.19165527493382548	0.098,0.086,0.074	0.063,0.056,0.058	0.027
4023	"ENSMUSG00000056608"	"Chd9"	chr8	+	91683010	91683342	91683010	91683070	91699752	91699864	4023	324,399,365	0,0,1	265,324,289	0,0,0	298	149	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
4024	"ENSMUSG00000056608"	"Chd9"	chr8	+	91762953	91763226	91762953	91763178	91764034	91764203	4024	244,231,244	86,91,89	153,141,197	83,95,80	197	149	0.0175480115291	0.11857172521383269	0.682,0.658,0.675	0.582,0.529,0.651	0.084
4027	"ENSMUSG00000031736"	"Crnde"	chr8	-	93073411	93073732	93073592	93073732	93072977	93073091	4027	182,181,195	14,12,19	200,216,180	6,5,2	298	149	5.24880797259e-06	0.0002795212652521658	0.867,0.883,0.837	0.943,0.956,0.978	-0.097
4028	"ENSMUSG00000031736"	"Crnde"	chr8	-	93073411	93073732	93073597	93073732	93072977	93073091	4028	189,188,204	20,19,17	200,223,182	11,8,8	298	149	0.00127898912764	0.018866590793637936	0.825,0.832,0.857	0.901,0.933,0.919	-0.08
4029	"ENSMUSG00000031736"	"Crnde"	chr8	-	93073592	93073732	93073597	93073732	93072977	93073091	4029	24,21,28	20,19,17	7,12,5	11,8,8	154	149	0.284236511714	0.8140548021418288	0.537,0.517,0.614	0.381,0.592,0.377	0.106
4033	"ENSMUSG00000038412"	"Higd1a"	chr9	-	121685503	121685651	121685515	121685651	121681556	121681675	4033	4,0,1	0,3,2	0,0,1	0,7,2	161	149	1	1.0	1.0,0.0,0.316	NA,0.0,0.316	0.281
4034	"ENSMUSG00000021948"	"Prkcd"	chr14	-	30324615	30324784	30324693	30324784	30324270	30324371	4034	96,83,88	294,314,298	106,75,86	265,195,306	227	149	0.184704740326	0.6115303415219094	0.177,0.148,0.162	0.208,0.202,0.156	-0.026
4036	"ENSMUSG00000031788"	"Kifc3"	chr8	-	95833090	95833272	95833120	95833272	95832347	95832452	4036	473,500,515	3,0,0	311,310,348	5,0,0	179	149	1	1.0	0.992,1.0,1.0	0.981,1.0,1.0	0.004
4037	"ENSMUSG00000030748"	"Il4ra"	chr7	+	125163723	125163908	125163723	125163899	125164808	125164896	4037	0,0,4	88,89,66	0,1,0	97,108,111	158	149	1	1.0	0.0,0.0,0.054	0.0,0.009,0.0	0.015
4038	"ENSMUSG00000023452"	"Pisd"	chr5	-	32896480	32896717	32896527	32896717	32896125	32896264	4038	401,455,542	1,0,0	610,501,585	0,1,2	196	149	1	1.0	0.997,1.0,1.0	1.0,0.997,0.996	0.001
4039	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31713296	31715902	4039	159,177,146	2,0,1	140,133,136	2,0,0	201	149	1	1.0	0.983,1.0,0.991	0.981,1.0,1.0	-0.002
4040	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31717962	31718146	4040	154,179,147	1,0,2	141,130,136	0,4,0	201	149	1	1.0	0.991,1.0,0.982	1.0,0.96,1.0	0.004
4041	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31720188	31720249	4041	160,180,151	0,0,2	141,130,136	0,1,4	201	149	0.858651623547	1.0	1.0,1.0,0.982	1.0,0.99,0.962	0.01
4042	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31721744	31721857	4042	154,178,138	0,0,0	142,131,137	0,1,0	201	149	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
4043	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31722483	31722640	4043	710,698,680	40,57,33	522,525,556	38,39,40	201	149	0.310456319124	0.8624701632958515	0.929,0.901,0.939	0.911,0.909,0.912	0.012
4049	"ENSMUSG00000031885"	"Cbfb"	chr8	+	105929083	105929210	105929083	105929179	105942535	105944613	4049	1502,1654,1809	672,795,697	1415,1739,1682	431,690,720	180	149	0.0918650593533	0.37978949537903767	0.649,0.633,0.682	0.731,0.676,0.659	-0.034
4050	"ENSMUSG00000024136"	"Dnase1l2"	chr17	-	24661378	24661467	24661431	24661467	24661206	24661290	4050	3,0,5	2,4,1	5,0,5	0,1,1	202	149	0.00631275571581	0.058166212489956064	0.525,0.0,0.787	1.0,0.0,0.787	-0.158
4051	"ENSMUSG00000014856"	"Tmem208"	chr8	+	106054953	106055116	106054953	106055090	106055239	106055324	4051	446,457,456	1924,1955,1979	395,359,540	1166,1240,1498	175	149	0.00017165672445	0.004420864165753279	0.165,0.166,0.164	0.224,0.198,0.235	-0.054
4052	"ENSMUSG00000014856"	"Tmem208"	chr8	+	106054953	106055116	106054953	106055090	106061274	106061851	4052	257,286,267	5,1,5	226,210,301	0,0,0	175	149	0.902097611945	1.0	0.978,0.996,0.978	1.0,1.0,1.0	-0.016
4053	"ENSMUSG00000014786"	"Slc9a5"	chr8	+	106083162	106083805	106083162	106083383	106084025	106084115	4053	549,508,569	0,0,0	440,480,526	0,0,4	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.985	0.005
4054	"ENSMUSG00000036270"	"Edc4"	chr8	+	106616871	106617079	106616871	106617049	106617153	106617309	4054	3,5,9	345,314,315	8,0,2	296,274,325	179	149	0.682866746881	1.0	0.007,0.013,0.023	0.022,0.0,0.005	0.005
4056	"ENSMUSG00000029713"	"Gnb2"	chr5	-	137528107	137528552	137528445	137528552	137527864	137528027	4056	2746,2987,2836	0,1,0	4784,4082,4600	0,3,0	298	149	1	1.0	1.0,0.999,1.0	1.0,0.999,1.0	0.0
4057	"ENSMUSG00000012126"	"Ubxn11"	chr4	+	133836870	133836969	133836870	133836956	133839825	133839920	4057	30,37,13	0,0,2	37,36,39	0,3,7	162	149	0.00503321473678	0.049740501649344654	1.0,1.0,0.857	1.0,0.917,0.837	0.034
4058	"ENSMUSG00000012126"	"Ubxn11"	chr4	+	133836870	133836969	133836870	133836956	133843341	133843468	4058	1,2,1	0,0,0	0,4,2	1,0,0	162	149	1	1.0	1.0,1.0,1.0	0.0,1.0,1.0	0.333
4063	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126822	70127037	70126849	70127037	70126031	70126294	4063	100,99,110	849,805,725	138,89,116	1109,1130,1304	176	149	0.0110913227893	0.08734069224055288	0.091,0.094,0.114	0.095,0.063,0.07	0.024
4064	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126822	70127037	70126849	70127037	70126033	70126290	4064	68,78,91	130,160,133	100,77,75	209,223,227	176	149	0.00533292343307	0.05201076128294198	0.307,0.292,0.367	0.288,0.226,0.219	0.078
4065	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126822	70127037	70126849	70127037	70126561	70126626	4065	22,27,31	557,665,509	33,30,21	974,918,1099	176	149	0.00675404932571	0.060796133322673834	0.032,0.033,0.049	0.028,0.027,0.016	0.014
4066	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70127702	70127804	70127713	70127804	70126849	70127037	4066	2080,2221,1873	95,91,79	3743,3558,3991	113,137,149	160	149	0.0997443999676	0.40127644647656746	0.953,0.958,0.957	0.969,0.96,0.961	-0.007
4067	"ENSMUSG00000030584"	"Dpf1"	chr7	+	29012272	29012351	29012272	29012337	29012506	29012638	4067	376,381,343	1,7,8	470,430,491	3,1,7	163	149	0.474523109966	1.0	0.997,0.98,0.975	0.993,0.997,0.985	-0.008
4068	"ENSMUSG00000031756"	"Cenpn"	chr8	+	117662932	117664013	117662932	117662990	117667182	117667309	4068	281,252,264	0,0,1	224,186,232	0,0,0	298	149	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
4070	"ENSMUSG00000074064"	"Mlycd"	chr8	+	120128219	120129329	120128219	120128332	120134294	120134444	4070	204,233,191	5,0,1	234,205,294	0,0,1	298	149	0.568140172336	1.0	0.953,1.0,0.99	1.0,1.0,0.993	-0.017
4071	"ENSMUSG00000034685"	"Fam171a2"	chr11	-	102334789	102335017	102334997	102335017	102334475	102334568	4071	1158,1160,1115	0,0,1	1723,1502,1740	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
4072	"ENSMUSG00000031832"	"Taf1c"	chr8	-	120329496	120329643	120329569	120329643	120328280	120328519	4072	40,71,61	170,162,160	61,39,32	101,86,147	222	149	0.517873328456	1.0	0.136,0.227,0.204	0.288,0.233,0.127	-0.027
4073	"ENSMUSG00000031819"	"Emc8"	chr8	-	121387522	121387599	121387573	121387599	121385743	121385813	4073	1983,2161,2174	0,1,0	2091,1943,2332	1,0,0	200	149	1	1.0	1.0,0.999,1.0	0.999,1.0,1.0	0.0
4074	"ENSMUSG00000031816"	"Mthfsd"	chr8	-	121828162	121829743	121829652	121829743	121827857	121827983	4074	504,516,484	0,0,0	597,643,654	3,0,0	298	149	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
4075	"ENSMUSG00000052934"	"Fbxo31"	chr8	-	122282858	122283090	122282980	122283090	122281944	122282098	4075	38,48,30	486,613,441	75,96,63	1073,1131,1103	271	149	0.74091456757	1.0	0.041,0.041,0.036	0.037,0.045,0.03	0.002
4076	"ENSMUSG00000031812"	"Map1lc3b"	chr8	+	122320228	122320389	122320228	122320284	122322724	122322831	4076	92,58,77	2894,3214,3396	104,96,102	3472,3468,3844	254	149	0.196282591537	0.6363047075348413	0.018,0.01,0.013	0.017,0.016,0.015	-0.002
4078	"ENSMUSG00000040263"	"Klhdc4"	chr8	-	122548018	122548097	122548041	122548097	122546860	122546959	4078	310,289,336	52,53,58	334,270,296	57,54,55	172	149	0.694351963576	1.0	0.838,0.825,0.834	0.835,0.812,0.823	0.009
4079	"ENSMUSG00000000738"	"Spg7"	chr8	+	123806152	123807549	123806152	123806278	123814066	123814191	4079	801,947,889	0,0,1	1163,1102,1237	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
4080	"ENSMUSG00000001062"	"Vps9d1"	chr8	-	123972220	123972451	123972245	123972451	123971852	123971949	4080	10,9,16	66,71,72	17,19,12	96,70,87	174	149	0.573615813211	1.0	0.115,0.098,0.16	0.132,0.189,0.106	-0.018
4081	"ENSMUSG00000001065"	"Zfp276"	chr8	+	123985049	123985128	123985049	123985096	123986169	123986253	4081	38,46,32	40,24,37	67,41,64	24,19,17	181	149	0.000657459820737	0.011940686455234993	0.439,0.612,0.416	0.697,0.64,0.756	-0.209
4082	"ENSMUSG00000001065"	"Zfp276"	chr8	+	123991554	123991809	123991554	123991665	123992052	123992170	4082	111,141,169	0,0,0	190,134,156	0,1,0	293	149	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
4084	"ENSMUSG00000032815"	"Fanca"	chr8	-	124039759	124040112	124039978	124040112	124039322	124039396	4084	239,283,242	17,10,13	156,118,178	11,9,2	298	149	0.717215785672	1.0	0.875,0.934,0.903	0.876,0.868,0.978	-0.003
4087	"ENSMUSG00000001151"	"Pcnt"	chr10	-	76215996	76216273	76216050	76216273	76215738	76215889	4087	45,44,54	87,123,153	19,14,27	75,86,75	203	149	0.018240031182	0.12219654152205543	0.275,0.208,0.206	0.157,0.107,0.209	0.072
4088	"ENSMUSG00000041216"	"Clvs1"	chr4	+	9281387	9282012	9281387	9282008	9424185	9424296	4088	6,10,5	3,0,0	3,4,17	0,0,5	153	149	0.0598179180235	0.288263647898523	0.661,1.0,1.0	1.0,1.0,0.768	-0.036
4089	"ENSMUSG00000025812"	"Pard3"	chr8	+	128125080	128125240	128125080	128125231	128131855	128132045	4089	65,111,79	170,168,148	69,49,50	197,147,172	158	149	0.00292314863302	0.03376666545937074	0.265,0.384,0.335	0.248,0.239,0.215	0.094
4090	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136185	128136036	128136098	128137209	128137254	4090	190,165,144	15,21,7	160,156,120	6,10,14	236	149	0.379248291519	0.9735278855822698	0.889,0.832,0.929	0.944,0.908,0.844	-0.015
4091	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136188	128136036	128136098	128137209	128137254	4091	399,275,376	15,21,7	320,290,262	6,10,14	239	149	0.442837379579	1.0	0.943,0.891,0.971	0.971,0.948,0.921	-0.012
4092	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136188	128136036	128136185	128137209	128137254	4092	243,140,251	34,30,19	188,162,158	28,28,16	152	149	0.774298071281	1.0	0.875,0.821,0.928	0.868,0.85,0.906	0.0
4096	"ENSMUSG00000047193"	"Dync2h1"	chr9	-	7101304	7101600	7101491	7101600	7101073	7101187	4096	2,2,4	23,29,15	1,1,6	32,23,32	298	149	0.67416821375	1.0	0.042,0.033,0.118	0.015,0.021,0.086	0.024
4098	"ENSMUSG00000017007"	"Rbpjl"	chr2	+	164246378	164246935	164246378	164246481	164247673	164247799	4098	18,16,10	2,4,4	35,28,40	11,10,5	298	149	0.693252636721	1.0	0.818,0.667,0.556	0.614,0.583,0.8	0.015
4099	"ENSMUSG00000017007"	"Rbpjl"	chr2	+	164250287	164250462	164250287	164250413	164252179	164252317	4099	17,8,9	0,1,0	34,77,55	4,0,1	198	149	0.530406482889	1.0	1.0,0.858,1.0	0.865,1.0,0.976	0.006
4102	"ENSMUSG00000037761"	"Actr5"	chr2	+	158477226	158478067	158477226	158477346	158478587	158478720	4102	431,589,473	7,7,4	497,486,650	8,4,4	298	149	0.557509120434	1.0	0.969,0.977,0.983	0.969,0.984,0.988	-0.004
4106	"ENSMUSG00000015093"	"Clic3"	chr2	+	25347860	25348002	25347860	25347986	25348126	25348233	4106	3,0,2	2,0,0	4,0,0	11,8,9	165	149	1	1.0	0.575,NA,1.0	0.247,0.0,0.0	0.705
4107	"ENSMUSG00000086370"	"Ftx"	chrX	-	102656628	102656801	102656649	102656801	102652909	102653022	4107	32,38,41	0,8,3	48,35,46	4,0,3	170	149	0.177352375301	0.5963948604472172	1.0,0.806,0.923	0.913,1.0,0.931	-0.038
4108	"ENSMUSG00000032498"	"Mlh1"	chr9	-	111076943	111078381	111078287	111078381	111076317	111076471	4108	23,23,15	312,338,373	40,12,14	298,271,321	298	149	0.304501628888	0.8542358196125857	0.036,0.033,0.02	0.063,0.022,0.021	-0.006
4109	"ENSMUSG00000034664"	"Itga2b"	chr11	-	102355765	102356183	102356130	102356183	102352462	102352645	4109	56,60,53	3,0,0	88,89,103	0,0,0	298	149	1	1.0	0.903,1.0,1.0	1.0,1.0,1.0	-0.032
4111	"ENSMUSG00000059475"	"Zfp426"	chr9	-	20386202	20386329	20386206	20386329	20384323	20384404	4111	152,170,160	3,9,7	161,106,119	4,11,4	153	149	0.545136712383	1.0	0.98,0.948,0.957	0.975,0.904,0.967	0.013
4113	"ENSMUSG00000029782"	"Tmem209"	chr6	-	30508664	30508801	30508789	30508801	30508452	30508511	4113	1528,1632,1723	0,3,0	1858,1840,1950	0,0,0	274	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
4114	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20917429	20917531	20917429	20917481	20918122	20918240	4114	10,5,3	592,710,641	2,3,19	829,708,873	199	149	0.897570283983	1.0	0.012,0.005,0.003	0.002,0.003,0.016	-0.0
