ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4433	"ENSMUSG00000061740"	"Cyp2d22"	chr15	-	82258104	82258670	82258104	82258257	82258498	82258670	4433	14,11,9	1,1,0	3,7,2	1,0,4	390	149	0.00404376415938	0.016465844172576537	0.842,0.808,1.0	0.534,1.0,0.16	0.319
4434	"ENSMUSG00000098234"	"Snhg6"	chr1	-	10012243	10012616	10012243	10012380	10012547	10012616	4434	25,19,39	968,1234,856	22,50,45	696,1377,906	316	149	0.0311368348213	0.088560368084672	0.012,0.007,0.021	0.015,0.017,0.023	-0.005
4435	"ENSMUSG00000098234"	"Snhg6"	chr1	-	10012547	10012942	10012547	10012609	10012834	10012942	4435	54,60,52	0,2,0	31,57,53	0,1,2	374	149	0.481841567233	0.739286130250801	1.0,0.923,1.0	1.0,0.958,0.913	0.017
4436	"ENSMUSG00000098234"	"Snhg6"	chr1	-	10012547	10012942	10012547	10012616	10012834	10012942	4436	45,56,51	1141,1465,1032	31,55,45	855,1600,1091	367	149	0.414729565239	0.6626895698527936	0.016,0.015,0.02	0.015,0.014,0.016	0.002
4437	"ENSMUSG00000062867"	"Impdh2"	chr9	+	108438795	108439056	108438795	108438897	108438981	108439056	4437	38,34,38	1998,2108,2012	6,17,23	2477,2653,2191	233	149	0.466035491664	0.7217575306796308	0.012,0.01,0.012	0.002,0.004,0.007	0.007
4438	"ENSMUSG00000019039"	"Dalrd3"	chr9	+	108448243	108448873	108448243	108448372	108448811	108448873	4438	124,106,147	0,0,0	89,103,118	1,0,0	588	149	1	1.0	1.0,1.0,1.0	0.958,1.0,1.0	0.014
4439	"ENSMUSG00000019039"	"Dalrd3"	chr9	+	108448980	108449496	108448980	108449063	108449385	108449496	4439	165,144,161	0,8,0	96,157,179	1,0,0	471	149	0.0240394811256	0.07117571862677646	1.0,0.851,1.0	0.968,1.0,1.0	-0.039
4440	"ENSMUSG00000006675"	"P4htm"	chr9	-	108460189	108461031	108460189	108460335	108460840	108461031	4440	10,8,5	0,0,0	7,4,2	0,5,0	654	149	0.0170271327096	0.05384496417067225	1.0,1.0,1.0	1.0,0.154,1.0	0.282
4442	"ENSMUSG00000025650"	"Col7a1"	chr9	+	108796838	108797118	108796838	108796874	108797073	108797118	4442	2,5,8	35,43,28	6,5,6	75,87,105	348	149	0.0729817496395	0.17772784036552264	0.024,0.047,0.109	0.033,0.024,0.024	0.033
4443	"ENSMUSG00000025647"	"Shisa5"	chr9	+	108885045	108885573	108885045	108885161	108885354	108885573	4443	74,62,47	1756,1761,1712	34,46,47	1374,1652,1233	342	149	0.281042756112	0.49489744808060643	0.018,0.015,0.012	0.011,0.012,0.016	0.002
4445	"ENSMUSG00000073889"	"Il11ra1"	chr4	+	41763824	41765121	41763824	41763885	41765006	41765121	4445	270,226,222	3,0,1	345,389,353	0,6,0	1270	149	0.528419826581	0.7919741321462133	0.913,1.0,0.963	1.0,0.884,1.0	-0.003
4446	"ENSMUSG00000073889"	"Il11ra1"	chr4	+	41765274	41765552	41765274	41765307	41765385	41765552	4446	21,24,14	357,394,360	17,25,11	592,699,561	227	149	0.00370687244158	0.015352806546612481	0.037,0.038,0.025	0.019,0.023,0.013	0.015
4447	"ENSMUSG00000073889"	"Il11ra1"	chr4	+	41765385	41766274	41765385	41765552	41766110	41766274	4447	131,137,112	589,594,569	225,292,246	1114,1316,999	707	149	0.780748589126	1.0	0.045,0.046,0.04	0.041,0.045,0.049	-0.001
4448	"ENSMUSG00000019996"	"Map7"	chr10	+	20149025	20149626	20149025	20149200	20149524	20149626	4448	7,22,26	4,0,3	13,30,18	4,17,9	473	149	0.0249913121449	0.07352161226587207	0.355,1.0,0.732	0.506,0.357,0.387	0.279
4449	"ENSMUSG00000056724"	"Nbeal2"	chr9	-	110457461	110457817	110457461	110457571	110457686	110457817	4449	43,48,59	96,88,90	44,76,57	71,88,60	264	149	0.0216840576794	0.0656499791396371	0.202,0.235,0.27	0.259,0.328,0.349	-0.076
4450	"ENSMUSG00000009741"	"Ubp1"	chr9	+	113785030	113785881	113785030	113785136	113785774	113785881	4450	2169,2458,2374	563,621,643	1266,2019,1784	860,884,534	787	149	0.000178965844777	0.001247254272061246	0.422,0.428,0.411	0.218,0.302,0.387	0.118
4453	"ENSMUSG00000002395"	"Use1"	chr8	+	71820287	71820492	71820287	71820337	71820413	71820492	4453	107,113,153	1657,1909,1874	94,89,73	2101,2814,2011	225	149	1.72507126472e-07	3.1734305905305994e-06	0.041,0.038,0.051	0.029,0.021,0.023	0.019
4454	"ENSMUSG00000002395"	"Use1"	chr8	+	71821493	71821947	71821493	71821521	71821775	71821947	4454	304,257,261	947,957,972	217,271,159	1165,1456,952	403	149	4.83863086065e-06	5.8450660796652e-05	0.106,0.09,0.09	0.064,0.064,0.058	0.033
4456	"ENSMUSG00000079550"	"Mpp4"	chr1	-	59183812	59185572	59183812	59184009	59185500	59185572	4456	12,2,3	0,0,0	0,6,0	0,0,1	1640	149	1	1.0	1.0,1.0,1.0	NA,1.0,0.0	0.5
4457	"ENSMUSG00000048856"	"Slc25a47"	chr12	+	108821219	108822741	108821219	108821544	108821864	108822741	4457	8,8,8	8,24,13	7,8,19	24,36,28	469	149	0.413409603264	0.6617475274861908	0.241,0.096,0.164	0.085,0.066,0.177	0.058
4458	"ENSMUSG00000042787"	"Exog"	chr9	+	119276014	119278920	119276014	119276164	119278843	119278920	4458	157,147,167	2,0,0	119,154,146	0,0,0	2828	149	1	1.0	0.805,1.0,1.0	1.0,1.0,1.0	-0.065
4459	"ENSMUSG00000024219"	"Anks1"	chr17	+	28278267	28281573	28278267	28278365	28279535	28281573	4459	111,233,185	49,39,53	298,392,339	135,150,123	1319	149	0.0668864622264	0.16545838846994784	0.204,0.403,0.283	0.2,0.228,0.237	0.075
4462	"ENSMUSG00000030094"	"Xpc"	chr6	-	91473069	91475172	91473069	91473151	91475011	91475172	4462	139,109,87	108,131,110	117,54,125	162,175,115	2009	149	0.00439425879228	0.0176942154035808	0.087,0.058,0.055	0.051,0.022,0.075	0.017
4463	"ENSMUSG00000001962"	"Fam50a"	chrX	+	73358469	73359178	73358469	73358569	73359032	73359178	4463	53,81,104	543,494,489	46,68,75	882,1070,893	612	149	1.04308006676e-10	4.9738449499187376e-09	0.023,0.038,0.049	0.013,0.015,0.02	0.021
4464	"ENSMUSG00000001962"	"Fam50a"	chrX	+	73362420	73362704	73362420	73362475	73362655	73362704	4464	63,63,56	471,575,423	52,91,43	873,998,756	329	149	3.18400358725e-05	0.0002951107161174936	0.057,0.047,0.057	0.026,0.04,0.025	0.023
4465	"ENSMUSG00000032525"	"Nktr"	chr9	+	121556381	121558746	121556381	121556456	121558701	121558746	4465	486,528,595	8,7,13	403,430,457	5,7,11	2394	149	1	1.0	0.791,0.824,0.74	0.834,0.793,0.721	0.002
4466	"ENSMUSG00000035245"	"Eogt"	chr6	-	97124837	97125219	97124837	97124969	97125151	97125219	4466	288,312,323	11,6,11	314,343,308	7,10,4	331	149	0.244598008426	0.4481411438502649	0.922,0.959,0.93	0.953,0.939,0.972	-0.018
4468	"ENSMUSG00000034121"	"Mks1"	chr11	+	87747388	87747762	87747388	87747486	87747633	87747762	4468	3,14,4	45,65,46	16,16,20	80,100,94	296	149	0.132694970674	0.2815495162310164	0.032,0.098,0.042	0.091,0.075,0.097	-0.03
4469	"ENSMUSG00000034121"	"Mks1"	chr11	+	87748686	87750139	87748686	87748804	87749428	87750139	4469	30,19,35	56,51,81	28,41,24	121,119,82	773	149	0.029706791606	0.08497108306482905	0.094,0.067,0.077	0.043,0.062,0.053	0.027
4470	"ENSMUSG00000068735"	"Trp53i11"	chr2	+	93029239	93029803	93029239	93029336	93029701	93029803	4470	17,12,23	126,114,144	21,21,19	205,313,199	514	149	0.0455515055324	0.12120312485272951	0.038,0.03,0.044	0.029,0.019,0.027	0.012
4473	"ENSMUSG00000019850"	"Tnfaip3"	chr10	-	18879323	18881079	18879323	18879505	18880204	18881079	4473	8,11,8	21,20,20	0,10,6	8,15,16	848	149	0.762855808718	1.0	0.063,0.088,0.066	0.0,0.105,0.062	0.017
4474	"ENSMUSG00000019850"	"Tnfaip3"	chr10	-	18881298	18882781	18881298	18881479	18882610	18882781	4474	0,2,0	22,30,12	0,0,0	9,26,3	1280	149	1	1.0	0.0,0.008,0.0	0.0,0.0,0.0	0.003
4476	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109913796	109914121	109913796	109913936	109914017	109914121	4476	16,11,10	344,380,419	29,23,10	525,513,468	230	149	0.25935597058	0.46750568429476	0.029,0.018,0.015	0.035,0.028,0.014	-0.005
4477	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109914752	109915099	109914752	109914946	109915017	109915099	4477	75,90,62	725,866,633	120,124,69	808,1100,685	220	149	0.173570388828	0.3437262782036459	0.065,0.066,0.062	0.091,0.071,0.064	-0.011
4478	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109915999	109916263	109915999	109916104	109916187	109916263	4478	20,18,29	736,849,689	12,16,18	997,1058,645	232	149	0.00912127746166	0.032061599923429523	0.017,0.013,0.026	0.008,0.01,0.018	0.007
4479	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109921383	109922227	109921383	109921504	109921925	109922227	4479	5,8,7	1169,1168,1218	18,8,14	1287,1510,1033	570	149	1	1.0	0.001,0.002,0.002	0.004,0.001,0.004	-0.001
4480	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109944103	109944650	109944103	109944229	109944558	109944650	4480	132,135,131	471,510,416	132,179,118	647,737,581	478	149	0.0163632790412	0.05215525351390395	0.08,0.076,0.089	0.06,0.07,0.06	0.018
4481	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109944103	109944650	109944103	109944279	109944558	109944650	4481	118,121,123	4,5,8	111,161,114	13,7,17	428	149	0.0195094914695	0.060326277376679185	0.911,0.894,0.843	0.748,0.889,0.7	0.104
4482	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683351	47683570	47683351	47683416	47683497	47683570	4482	47,42,35	1240,1377,1263	23,34,53	1888,2209,1563	230	149	0.00190045320578	0.008875312394003505	0.024,0.019,0.018	0.008,0.01,0.021	0.007
4483	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683351	47683570	47683351	47683416	47683500	47683570	4483	48,42,38	1494,1610,1520	25,38,53	2451,2907,1789	233	149	0.00121903389259	0.006127293795764438	0.02,0.016,0.016	0.006,0.008,0.019	0.006
4484	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683500	47686034	47683500	47683570	47685897	47686034	4484	1271,1175,1166	1731,1858,1854	998,944,967	2747,3469,2330	2476	149	7.61612994893e-14	7.2633828776111375e-12	0.042,0.037,0.036	0.021,0.016,0.024	0.018
4485	"ENSMUSG00000070570"	"Slc17a7"	chr7	+	44821481	44822426	44821481	44821614	44822315	44822426	4485	0,1,1	6,23,4	0,0,0	14,10,15	850	149	1	1.0	0.0,0.008,0.042	0.0,0.0,0.0	0.017
4487	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123954398	123955135	123954398	123954480	123955067	123955135	4487	48,73,84	312,338,306	63,85,81	628,817,607	736	149	1.51373096446e-06	2.126263959381023e-05	0.03,0.042,0.053	0.02,0.021,0.026	0.019
4488	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123954398	123955135	123954398	123954504	123955067	123955135	4488	45,65,79	7,6,2	58,75,70	25,13,15	712	149	0.00303396323555	0.012935391488980234	0.574,0.694,0.892	0.327,0.547,0.494	0.264
4489	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123957332	123957670	123957332	123957456	123957530	123957670	4489	34,27,21	202,253,225	45,58,21	372,538,404	223	149	0.167169951333	0.33563651170680997	0.101,0.067,0.059	0.075,0.067,0.034	0.017
4490	"ENSMUSG00000023456"	"Tpi1"	chr6	-	124789583	124789876	124789583	124789668	124789752	124789876	4490	27,45,30	4945,5490,5257	21,14,23	5702,7135,6020	233	149	1	1.0	0.003,0.005,0.004	0.002,0.001,0.002	0.002
4491	"ENSMUSG00000026709"	"Dars2"	chr1	-	160872528	160873046	160872528	160872639	160872827	160873046	4491	31,44,47	79,109,105	38,39,35	119,107,82	337	149	0.449987195658	0.7023055973577054	0.148,0.151,0.165	0.124,0.139,0.159	0.014
4492	"ENSMUSG00000037174"	"Elf2"	chr3	-	51172290	51174287	51172290	51172427	51174173	51174287	4492	251,283,223	401,378,409	314,289,246	490,464,366	1895	149	0.911901162716	1.0	0.047,0.056,0.041	0.048,0.047,0.05	-0.0
4493	"ENSMUSG00000033105"	"Lss"	chr10	+	76371392	76372199	76371392	76371501	76372077	76372199	4493	63,88,54	909,1107,1023	38,34,41	1184,1265,1095	725	149	0.00913406362998	0.03207543274713907	0.014,0.016,0.011	0.007,0.005,0.008	0.007
4494	"ENSMUSG00000033105"	"Lss"	chr10	+	76380298	76381335	76380298	76380370	76381284	76381335	4494	138,144,118	596,511,475	100,108,161	617,548,556	1063	149	0.139724807551	0.292695203794696	0.031,0.038,0.034	0.022,0.027,0.039	0.005
4495	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42673729	42672201	42672260	42673678	42673729	4495	49,86,50	749,782,915	11,34,68	772,835,718	1567	149	1	1.0	0.006,0.01,0.005	0.001,0.004,0.009	0.002
4496	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42674851	42672201	42672260	42674742	42674851	4496	86,142,86	1,0,0	52,65,96	0,0,1	2631	149	1	1.0	0.83,1.0,1.0	1.0,1.0,0.845	-0.005
4497	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42674851	42672201	42673729	42674742	42674851	4497	37,63,38	679,729,825	46,32,36	734,794,638	1162	149	1	1.0	0.007,0.011,0.006	0.008,0.005,0.007	0.001
4498	"ENSMUSG00000018570"	"2810408A11Rik"	chr11	-	69788928	69789236	69788928	69788976	69789077	69789236	4498	15,5,33	14,33,21	19,30,39	33,51,9	250	149	0.396333183351	0.6417582341304867	0.39,0.083,0.484	0.255,0.26,0.721	-0.093
4504	"ENSMUSG00000003226"	"Ranbp2"	chr10	+	58291040	58291776	58291040	58291271	58291630	58291776	4504	7,9,12	274,311,382	5,20,10	168,212,220	508	149	0.0434891629733	0.11742684235007357	0.007,0.008,0.009	0.009,0.027,0.013	-0.008
4506	"ENSMUSG00000020111"	"Micu1"	chr10	+	59699000	59699952	59699000	59699396	59699881	59699952	4506	1173,1278,1263	3,0,0	1701,1933,1627	7,9,0	634	149	0.828581400298	1.0	0.989,1.0,1.0	0.983,0.981,1.0	0.008
4508	"ENSMUSG00000035798"	"Zdhhc17"	chr10	-	110785481	110786544	110785481	110785544	110786421	110786544	4508	662,739,716	391,439,478	424,643,471	368,330,327	1026	149	0.365930593579	0.6043965533596866	0.197,0.196,0.179	0.143,0.221,0.173	0.012
4509	"ENSMUSG00000036764"	"Dnajc12"	chr10	+	63231563	63233157	63231563	63231642	63233017	63233157	4509	36,35,29	170,187,172	24,18,18	141,213,120	1524	149	0.036947387319	0.10260331926747585	0.02,0.018,0.016	0.016,0.008,0.014	0.005
4511	"ENSMUSG00000043259"	"Fam13c"	chr10	+	70378473	70380360	70378473	70378555	70380157	70380360	4511	55,62,45	34,51,69	128,109,122	203,221,183	1751	149	0.00029769899188	0.0019128743733565956	0.121,0.094,0.053	0.051,0.04,0.054	0.041
4512	"ENSMUSG00000019927"	"Ube2d1"	chr10	-	71095571	71097945	71095571	71095649	71097913	71097945	4512	419,518,538	561,573,511	292,383,382	537,673,562	2413	149	3.26363459758e-05	0.0003001881162850234	0.044,0.053,0.061	0.032,0.034,0.04	0.017
4513	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75345425	75345957	75345425	75345538	75345865	75345957	4513	331,396,357	2,0,2	319,353,242	1,5,0	476	149	0.639662643064	0.9094985910278884	0.981,1.0,0.982	0.99,0.957,1.0	0.005
4514	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75345425	75345957	75345425	75345667	75345865	75345957	4514	62,74,86	235,274,306	47,52,39	284,270,241	347	149	0.00157107784451	0.007581339691749987	0.102,0.104,0.108	0.066,0.076,0.065	0.036
4515	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75345425	75345957	75345425	75345500	75345897	75345957	4515	422,511,478	0,6,0	433,458,333	0,0,0	546	149	0.779792066934	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
4516	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75439800	75440634	75439800	75439996	75440476	75440634	4516	55,42,58	22,39,33	17,105,56	25,37,25	629	149	0.859167700902	1.0	0.372,0.203,0.294	0.139,0.402,0.347	-0.006
4517	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75439800	75441236	75439800	75440634	75441089	75441236	4517	15,2,11	44,56,38	9,15,8	39,72,35	604	149	0.953702646253	1.0	0.078,0.009,0.067	0.054,0.049,0.053	-0.001
4518	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75444584	75445491	75444584	75444721	75445032	75445491	4518	18,35,31	66,74,58	7,18,30	53,77,58	460	149	0.0771924719419	0.18624868063744715	0.081,0.133,0.148	0.041,0.07,0.143	0.036
4519	"ENSMUSG00000000902"	"Smarcb1"	chr10	-	75740217	75742030	75740217	75740408	75741863	75742030	4519	164,205,152	863,785,895	217,254,183	1181,1243,1135	1604	149	0.314293711121	0.5398106204277271	0.017,0.024,0.016	0.017,0.019,0.015	0.002
4520	"ENSMUSG00000000901"	"Mmp11"	chr10	-	75759055	75759949	75759055	75759324	75759792	75759949	4520	999,1056,943	26,28,20	1367,1663,1305	32,48,52	617	149	0.181675279394	0.35492787737135095	0.903,0.901,0.919	0.912,0.893,0.858	0.02
4521	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245006	34245444	34245006	34245199	34245369	34245444	4521	163,194,169	244,299,231	205,413,257	306,592,323	319	149	0.612195042749	0.8814441139937927	0.238,0.233,0.255	0.238,0.246,0.271	-0.01
4522	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245824	34246075	34245824	34245909	34245989	34246075	4522	253,294,246	559,577,496	223,427,306	745,1205,671	229	149	0.00461153794877	0.01836506980916756	0.227,0.249,0.244	0.163,0.187,0.229	0.047
4523	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34246379	34246814	34246379	34246496	34246596	34246814	4523	131,137,99	451,449,424	122,180,110	591,991,642	249	149	0.000568485882282	0.003285793999027063	0.148,0.154,0.123	0.11,0.098,0.093	0.041
4524	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34246379	34247020	34246379	34246814	34246982	34247020	4524	567,621,508	0,0,1	580,962,695	0,0,0	317	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
4525	"ENSMUSG00000020284"	"Cfap410"	chr10	+	77815586	77816381	77815586	77815605	77816334	77816381	4525	80,49,108	135,123,174	78,54,84	237,249,237	878	149	1.79016765698e-05	0.0001807121891057248	0.091,0.063,0.095	0.053,0.035,0.057	0.035
4526	"ENSMUSG00000020284"	"Cfap410"	chr10	+	77815586	77818875	77815586	77815605	77818703	77818875	4526	258,175,299	0,0,0	306,273,311	0,0,2	3247	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.877	0.041
4527	"ENSMUSG00000020284"	"Cfap410"	chr10	+	77815586	77818875	77815586	77816381	77818703	77818875	4527	191,130,211	0,1,0	241,232,242	0,0,0	2471	149	1	1.0	1.0,0.887,1.0	1.0,1.0,1.0	-0.038
4528	"ENSMUSG00000000732"	"Icosl"	chr10	+	77906994	77907925	77906994	77907113	77907571	77907925	4528	73,80,59	147,128,119	70,46,30	107,136,108	607	149	0.080416701005	0.19261739883814935	0.109,0.133,0.108	0.138,0.077,0.064	0.024
4529	"ENSMUSG00000010086"	"Rnf112"	chr11	-	61341653	61341860	61341653	61341728	61341803	61341860	4529	125,134,146	135,107,119	105,102,103	101,136,119	224	149	0.0615979615191	0.15556168121618005	0.381,0.454,0.449	0.409,0.333,0.365	0.059
4530	"ENSMUSG00000020307"	"Cdc34"	chr10	+	79520838	79521201	79520838	79520936	79521066	79521201	4530	78,74,70	1011,1065,1064	128,111,79	1255,1481,1117	279	149	0.212186066444	0.4023873913098148	0.04,0.036,0.034	0.052,0.038,0.036	-0.005
4531	"ENSMUSG00000023175"	"Bsg"	chr10	+	79546471	79546754	79546471	79546558	79546673	79546754	4531	18531,19543,19133	3,2,8	16657,19122,14912	10,9,2	264	149	1	1.0	1.0,1.0,0.999	0.999,0.999,1.0	0.0
4532	"ENSMUSG00000035890"	"Rnf126"	chr10	-	79597263	79597467	79597263	79597333	79597398	79597467	4532	309,290,257	756,852,932	229,268,193	966,1209,940	214	149	2.37331775732e-05	0.00022814067778588012	0.222,0.192,0.161	0.142,0.134,0.125	0.058
4534	"ENSMUSG00000035835"	"Plppr3"	chr10	-	79702245	79702559	79702245	79702419	79702501	79702559	4534	5,2,4	82,67,53	4,0,5	122,138,113	231	149	0.106054909662	0.2390192740143582	0.038,0.019,0.046	0.021,0.0,0.028	0.018
4535	"ENSMUSG00000035835"	"Plppr3"	chr10	-	79702668	79703141	79702668	79702712	79703005	79703141	4535	123,133,82	1,4,1	158,244,190	4,1,12	442	149	0.1250207453	0.26936693279857316	0.976,0.918,0.965	0.93,0.988,0.842	0.033
4536	"ENSMUSG00000035835"	"Plppr3"	chr10	-	79702668	79703141	79702668	79702864	79703005	79703141	4536	42,44,43	77,58,63	30,75,47	150,144,113	290	149	0.00175886555931	0.008278089333687585	0.219,0.28,0.26	0.093,0.211,0.176	0.093
4537	"ENSMUSG00000035781"	"R3hdm4"	chr10	-	79747775	79747994	79747775	79747831	79747908	79747994	4537	101,96,72	675,728,665	61,64,57	906,952,794	226	149	7.50849255882e-07	1.1244122740976728e-05	0.09,0.08,0.067	0.043,0.042,0.045	0.036
4538	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79813796	79814154	79813796	79813896	79814021	79814154	4538	823,900,783	1540,1514,1463	476,708,498	1730,1926,1272	274	149	7.05922506006e-08	1.4960603285179791e-06	0.225,0.244,0.225	0.13,0.167,0.176	0.074
4539	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79814021	79814439	79814021	79814154	79814225	79814439	4539	178,214,214	1783,1807,1705	133,172,137	1686,2030,1460	220	149	0.00568026195954	0.02182955391449943	0.063,0.074,0.078	0.051,0.054,0.06	0.017
4540	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79813796	79814439	79813796	79814154	79814381	79814439	4540	544,591,587	3,10,4	402,512,474	9,2,2	376	149	0.801616572168	1.0	0.986,0.959,0.983	0.947,0.99,0.989	0.001
4541	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79814225	79814439	79814225	79814309	79814381	79814439	4541	711,767,746	1603,1712,1557	583,770,659	1566,1947,1275	221	149	0.402066992841	0.6495954040664492	0.23,0.232,0.244	0.201,0.211,0.258	0.012
4542	"ENSMUSG00000004667"	"Polr2e"	chr10	-	79872360	79872807	79872360	79872432	79872597	79872807	4542	107,54,65	1690,1677,1426	40,64,58	1843,2183,1464	314	149	0.000639227022151	0.003613976175156356	0.029,0.015,0.021	0.01,0.014,0.018	0.008
4543	"ENSMUSG00000004667"	"Polr2e"	chr10	-	79872597	79872807	79872597	79872676	79872748	79872807	4543	370,326,340	1616,1801,1753	202,287,227	1967,2396,1705	221	149	4.5894051226e-08	1.0286825098571406e-06	0.134,0.109,0.116	0.065,0.075,0.082	0.046
4544	"ENSMUSG00000004667"	"Polr2e"	chr10	-	79872597	79874447	79872597	79872807	79874272	79874447	4544	1222,1241,1230	0,5,0	1221,1415,1139	0,5,0	1614	149	1	1.0	1.0,0.958,1.0	1.0,0.963,1.0	-0.002
4546	"ENSMUSG00000035673"	"Sbno2"	chr10	-	79902664	79903228	79902664	79902770	79903110	79903228	4546	16,35,17	366,292,292	41,20,21	161,199,152	489	149	3.23055443057e-05	0.0002979015077960733	0.013,0.035,0.017	0.072,0.03,0.04	-0.026
4547	"ENSMUSG00000035673"	"Sbno2"	chr10	-	79905115	79905541	79905115	79905270	79905444	79905541	4547	21,5,16	267,281,266	11,6,1	203,210,171	323	149	0.0473786273844	0.12514587874713237	0.035,0.008,0.027	0.024,0.013,0.003	0.01
4548	"ENSMUSG00000027937"	"Jtb"	chr3	+	90139501	90139818	90139501	90139539	90139735	90139818	4548	345,401,366	645,599,748	141,279,229	660,636,598	345	149	5.01620017967e-07	7.97311818031758e-06	0.188,0.224,0.174	0.084,0.159,0.142	0.067
4550	"ENSMUSG00000043822"	"Adamtsl5"	chr10	-	80178140	80178854	80178140	80178227	80178742	80178854	4550	211,223,192	1,7,8	118,224,130	0,2,17	664	149	0.757366926317	1.0	0.979,0.877,0.843	1.0,0.962,0.632	0.035
4551	"ENSMUSG00000043822"	"Adamtsl5"	chr10	-	80180666	80181250	80180666	80180775	80180876	80181250	4551	17,24,14	65,76,83	14,10,14	59,63,55	250	149	0.531017632966	0.7955386117688236	0.135,0.158,0.091	0.124,0.086,0.132	0.014
4552	"ENSMUSG00000026209"	"Dnpep"	chr1	-	75292262	75292714	75292262	75292393	75292588	75292714	4552	183,189,201	1707,1945,1833	153,145,155	2378,2701,2033	344	149	3.11028047228e-06	3.846981717250075e-05	0.044,0.04,0.045	0.027,0.023,0.032	0.016
4553	"ENSMUSG00000026209"	"Dnpep"	chr1	-	75293184	75293447	75293184	75293273	75293353	75293447	4553	0,8,3	1250,1375,1404	1,0,1	1891,2109,1798	229	149	1	1.0	0.0,0.004,0.001	0.0,0.0,0.0	0.002
