ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5733	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125128757	125129734	125129406	125129734	125128347	125128488	5733	1105,998,1061	0,0,0	518,533,447	0,1,0	798	149	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
5734	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125128757	125129734	125129576	125129734	125128347	125128488	5734	1305,1179,1245	152,143,150	615,631,544	224,291,236	968	149	0	0.0	0.569,0.559,0.561	0.297,0.25,0.262	0.293
5735	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125129406	125129734	125129576	125129734	125128347	125128488	5735	200,181,184	152,143,150	97,99,97	224,291,236	319	149	0	0.0	0.381,0.372,0.364	0.168,0.137,0.161	0.217
5736	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125130369	125130465	125130372	125130465	125128347	125128488	5736	12,2,1	0,4,4	5,2,15	2,0,1	152	149	0.00864311551138	0.08843729411063869	1.0,0.329,0.197	0.71,1.0,0.936	-0.373
5737	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125130004	125130465	125130369	125130465	125129576	125129734	5737	817,769,765	2,2,2	772,922,619	2,2,3	514	149	1	1.0	0.992,0.991,0.991	0.991,0.993,0.984	0.002
5738	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125130004	125130465	125130372	125130465	125129576	125129734	5738	825,769,766	3,4,0	773,924,626	4,1,1	517	149	1	1.0	0.988,0.982,1.0	0.982,0.996,0.994	-0.001
5739	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125130369	125130465	125130372	125130465	125129576	125129734	5739	10,2,3	3,4,0	3,4,10	4,1,1	152	149	0.829186818999	1.0	0.766,0.329,1.0	0.424,0.797,0.907	-0.011
5740	"ENSMUSG00000038271"	"Iffo1"	chr6	+	125130369	125130465	125130372	125130465	125130004	125130125	5740	526,505,430	213,244,222	476,567,381	241,268,190	152	149	0.602833496952	1.0	0.708,0.67,0.655	0.659,0.675,0.663	0.012
5743	"ENSMUSG00000001911"	"Nfix"	chr8	-	85453097	85453234	85453097	85453231	85453752	85453873	5743	15,18,13	1,3,1	3,6,3	1,1,4	152	149	0.0939465984003	0.43594518029612894	0.936,0.855,0.927	0.746,0.855,0.424	0.231
5744	"ENSMUSG00000022419"	"Deptor"	chr15	+	55015183	55015307	55015235	55015307	55012736	55012915	5744	619,623,557	1,4,15	320,396,260	2,5,2	201	149	0.435953266228	1.0	0.998,0.991,0.965	0.992,0.983,0.99	-0.004
5745	"ENSMUSG00000025340"	"Rabgef1"	chr5	+	130226787	130226957	130226790	130226957	130219717	130219884	5745	150,118,109	155,151,166	124,105,81	140,185,119	152	149	0.382994029689	0.9950272649455768	0.487,0.434,0.392	0.465,0.357,0.4	0.03
5746	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18625963	18626124	18625963	18626024	18626198	18626277	5746	17,21,13	147,151,124	9,22,15	174,187,156	249	149	0.183984965721	0.6721550197956423	0.065,0.077,0.059	0.03,0.066,0.054	0.017
5747	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18633482	18633638	18633482	18633607	18634843	18635001	5747	242,252,248	10,8,13	276,342,276	8,20,9	180	149	0.891207132193	1.0	0.952,0.963,0.94	0.966,0.934,0.962	-0.002
5748	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18633482	18633638	18633482	18633607	18637394	18637477	5748	11,17,22	1,0,2	27,38,28	2,0,0	180	149	0.614638755967	1.0	0.901,1.0,0.901	0.918,1.0,1.0	-0.039
5749	"ENSMUSG00000025410"	"Dctn2"	chr10	+	127113735	127114091	127113988	127114091	127113563	127113641	5749	2114,2127,2157	1,4,0	2353,2824,2350	0,0,0	402	149	1	1.0	0.999,0.995,1.0	1.0,1.0,1.0	-0.002
5750	"ENSMUSG00000030406"	"Gipr"	chr7	-	18893670	18893955	18893670	18893759	18896473	18896618	5750	75,53,78	3,0,2	62,81,83	4,0,6	345	149	0.154459987989	0.6050865893160133	0.915,1.0,0.944	0.87,1.0,0.857	0.044
5751	"ENSMUSG00000030406"	"Gipr"	chr7	-	18898444	18898585	18898444	18898547	18898892	18899049	5751	6,20,3	36,29,44	0,5,5	36,44,55	187	149	0.00345901262869	0.04518068347103728	0.117,0.355,0.052	0.0,0.083,0.068	0.124
5754	"ENSMUSG00000003549"	"Ercc1"	chr7	+	19086553	19086630	19086557	19086630	19084617	19084717	5754	131,128,159	3,3,0	207,287,208	0,5,3	153	149	0.909720845476	1.0	0.977,0.976,1.0	1.0,0.982,0.985	-0.005
5755	"ENSMUSG00000040734"	"Ppp1r13l"	chr7	+	19102466	19102547	19102470	19102547	19094951	19095241	5755	73,51,93	30,18,13	126,114,123	25,36,34	153	149	0.809747611734	1.0	0.703,0.734,0.874	0.831,0.755,0.779	-0.018
5756	"ENSMUSG00000030397"	"Mark4"	chr7	-	19163030	19163110	19163030	19163043	19163250	19163529	5756	34,29,15	0,0,0	52,70,37	0,0,2	216	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.927	0.024
5757	"ENSMUSG00000021071"	"Trim9"	chr12	-	70314007	70314040	70314007	70314037	70314835	70314974	5757	15,12,20	4,15,4	30,34,35	21,5,13	152	149	0.785529518006	1.0	0.786,0.44,0.831	0.583,0.87,0.725	-0.04
5758	"ENSMUSG00000030742"	"Lat"	chr7	-	125967666	125967754	125967666	125967712	125967973	125968008	5758	14,10,22	5,0,0	0,3,3	1,0,0	191	149	0.303749406196	0.8867739286847902	0.686,1.0,1.0	0.0,1.0,1.0	0.229
5759	"ENSMUSG00000030742"	"Lat"	chr7	-	125967666	125967754	125967666	125967712	125968113	125968141	5759	2,4,7	0,2,0	0,1,0	0,0,0	191	149	1	1.0	1.0,0.609,1.0	NA,1.0,NA	-0.13
5760	"ENSMUSG00000002983"	"Relb"	chr7	-	19345741	19345850	19345741	19345810	19346429	19346645	5760	4,0,4	186,230,169	2,5,9	325,467,295	189	149	1	1.0	0.017,0.0,0.018	0.005,0.008,0.023	-0.0
5761	"ENSMUSG00000002983"	"Relb"	chr7	-	19350270	19351328	19350270	19350362	19351686	19351844	5761	93,66,61	164,160,141	144,113,74	310,369,239	1115	149	0.0464433028826	0.2785545036836213	0.07,0.052,0.055	0.058,0.039,0.04	0.013
5763	"ENSMUSG00000029516"	"Cit"	chr5	+	115984342	115984525	115984405	115984525	115983336	115983382	5763	69,39,63	82,75,58	46,39,28	61,38,61	212	149	0.645057454141	1.0	0.372,0.268,0.433	0.346,0.419,0.244	0.021
5764	"ENSMUSG00000029516"	"Cit"	chr5	+	116119708	116119871	116119753	116119871	116117820	116117928	5764	83,82,77	173,189,199	92,145,81	295,260,217	194	149	0.692235721437	1.0	0.269,0.25,0.229	0.193,0.3,0.223	0.011
5765	"ENSMUSG00000029516"	"Cit"	chr5	+	116143840	116144150	116143843	116144150	116135732	116135912	5765	51,72,67	46,93,88	59,88,62	107,151,110	152	149	0.0140296385423	0.12369464648127834	0.521,0.431,0.427	0.351,0.364,0.356	0.103
5766	"ENSMUSG00000042523"	"Dnal1"	chr12	+	84182340	84182467	84182344	84182467	84178105	84178161	5766	57,59,56	6,2,0	49,83,72	1,0,1	153	149	0.036850551145	0.24156061407317225	0.902,0.966,1.0	0.979,1.0,0.986	-0.032
5773	"ENSMUSG00000031010"	"Usp9x"	chrX	+	12982847	12982996	12982862	12982996	12980746	12980883	5773	281,255,332	237,271,366	193,187,213	190,185,250	164	149	0.665173692451	1.0	0.519,0.461,0.452	0.48,0.479,0.436	0.012
5775	"ENSMUSG00000031753"	"Cog4"	chr8	+	111577967	111578082	111578033	111578082	111576499	111576582	5775	1180,1268,1301	0,2,3	966,1111,897	1,0,0	215	149	1	1.0	1.0,0.998,0.997	0.999,1.0,1.0	-0.001
5776	"ENSMUSG00000031753"	"Cog4"	chr8	+	111594833	111594999	111594885	111594999	111593192	111593359	5776	1000,1118,1150	3,0,1	1037,1115,841	0,0,5	201	149	1	1.0	0.996,1.0,0.999	1.0,1.0,0.992	0.001
5777	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55731804	55731878	55731863	55731878	55731635	55731697	5777	104,110,88	0,0,1	82,75,65	0,0,0	208	149	1	1.0	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
5778	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55731804	55731878	55731863	55731878	55731635	55731706	5778	351,329,306	16,23,20	199,252,219	5,13,4	208	149	0.0102062328295	0.09870378732734005	0.94,0.911,0.916	0.966,0.933,0.975	-0.036
5779	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55745373	55745721	55745376	55745721	55745141	55745261	5779	178,197,163	77,83,88	83,101,112	42,61,47	152	149	0.558264723258	1.0	0.694,0.699,0.645	0.66,0.619,0.7	0.02
5782	"ENSMUSG00000058833"	"Rex1bd"	chr8	-	70958405	70958762	70958405	70958610	70959146	70959371	5782	205,240,182	1182,1217,1314	115,148,108	1902,2314,1710	301	149	0	0.0	0.079,0.089,0.064	0.029,0.031,0.03	0.047
5793	"ENSMUSG00000030035"	"Wbp1"	chr6	-	83097165	83097857	83097165	83097268	83098183	83098540	5793	1537,1720,1592	675,598,601	2076,2725,2018	678,640,502	738	149	9.09609815005e-05	0.00334155272317809	0.315,0.367,0.348	0.382,0.462,0.448	-0.087
5796	"ENSMUSG00000046223"	"Plaur"	chr7	+	24165913	24166243	24166099	24166243	24164555	24164666	5796	18,34,27	1039,973,836	29,28,32	451,666,468	335	149	8.40133827203e-05	0.0031745056756456217	0.008,0.015,0.014	0.028,0.018,0.03	-0.013
5797	"ENSMUSG00000046223"	"Plaur"	chr7	+	24171323	24172132	24171997	24172132	24166099	24166243	5797	1643,1514,1568	0,1,5	751,886,728	7,0,0	823	149	0.641934137113	1.0	1.0,0.996,0.983	0.951,1.0,1.0	0.009
5799	"ENSMUSG00000008496"	"Pou2f2"	chr7	-	24797078	24797240	24797078	24797192	24799376	24799468	5799	20,28,19	85,71,90	14,38,19	41,68,56	197	149	0.0526799119286	0.30008282856788593	0.151,0.23,0.138	0.205,0.297,0.204	-0.062
5800	"ENSMUSG00000008496"	"Pou2f2"	chr7	-	24815462	24815645	24815462	24815579	24820265	24820322	5800	141,129,149	147,174,170	93,156,103	124,166,179	215	149	0.324363437806	0.9162734009886385	0.399,0.339,0.378	0.342,0.394,0.285	0.032
5802	"ENSMUSG00000043843"	"Tmem145"	chr7	+	25006872	25007101	25007041	25007101	25006702	25006780	5802	93,103,94	0,0,0	120,190,156	1,0,1	318	149	1	1.0	1.0,1.0,1.0	0.983,1.0,0.987	0.01
5803	"ENSMUSG00000034867"	"Ankrd27"	chr7	+	35300914	35301071	35300930	35301071	35299739	35299850	5803	267,272,302	1,2,0	285,290,266	2,2,1	165	149	1	1.0	0.996,0.992,1.0	0.992,0.992,0.996	0.003
5804	"ENSMUSG00000005202"	"Shbg"	chr11	-	69506857	69506994	69506857	69506946	69507162	69507322	5804	91,95,97	2,1,1	118,128,120	0,0,1	197	149	0.892726329223	1.0	0.972,0.986,0.987	1.0,1.0,0.989	-0.015
5805	"ENSMUSG00000061702"	"Tmem91"	chr7	-	25368666	25368775	25368666	25368753	25369910	25370060	5805	4,8,9	0,0,0	7,5,4	3,1,0	171	149	0.111786025497	0.4848569194800082	1.0,1.0,1.0	0.67,0.813,1.0	0.172
5816	"ENSMUSG00000040751"	"Lat2"	chr5	-	134634899	134634947	134634899	134634935	134635214	134635246	5816	0,6,0	2,2,0	0,0,3	8,7,8	161	149	1	1.0	0.0,0.735,NA	0.0,0.0,0.258	0.281
5817	"ENSMUSG00000040549"	"Ckap5"	chr2	+	91450032	91450184	91450095	91450184	91446645	91446805	5817	1190,1230,1325	26,13,8	739,864,846	14,13,5	212	149	0.868786059158	1.0	0.97,0.985,0.991	0.974,0.979,0.992	0.0
5818	"ENSMUSG00000053291"	"Rab4b"	chr7	-	26874140	26874265	26874140	26874203	26875203	26875318	5818	13,21,7	787,784,634	35,41,39	1045,1273,827	211	149	0.000251534036868	0.006788852321590408	0.012,0.019,0.008	0.023,0.022,0.032	-0.013
5821	"ENSMUSG00000032363"	"Adamts7"	chr9	+	90074951	90076322	90075077	90076322	90074433	90074647	5821	2,1,7	1,0,0	9,6,3	0,0,0	275	149	1	1.0	0.52,1.0,1.0	1.0,1.0,1.0	-0.16
5822	"ENSMUSG00000028049"	"Scamp3"	chr3	+	89086398	89086530	89086401	89086530	89085296	89085374	5822	302,320,286	476,544,466	364,521,415	558,730,534	152	149	0.120685579698	0.509707833096648	0.383,0.366,0.376	0.39,0.412,0.432	-0.036
5823	"ENSMUSG00000028049"	"Scamp3"	chr3	+	89087345	89087687	89087558	89087687	89086623	89086744	5823	115,148,124	1162,1265,1296	125,136,137	1816,1784,1411	362	149	0.019446577459	0.15655880057122876	0.039,0.046,0.038	0.028,0.03,0.038	0.009
5824	"ENSMUSG00000030603"	"Psmc4"	chr7	-	27748217	27748404	27748217	27748311	27748528	27748627	5824	3776,3879,3442	1,0,1	6316,7271,5037	0,0,0	242	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5825	"ENSMUSG00000030603"	"Psmc4"	chr7	-	27748528	27749125	27748528	27748627	27749407	27749481	5825	6,0,5	2354,2406,2211	7,9,3	3913,4307,3159	647	149	1	1.0	0.001,0.0,0.001	0.0,0.0,0.0	0.001
5828	"ENSMUSG00000003437"	"Paf1"	chr7	+	28094842	28095120	28095053	28095120	28094467	28094560	5828	485,419,466	0,0,0	586,520,506	0,2,2	360	149	1	1.0	1.0,1.0,1.0	1.0,0.991,0.991	0.006
5831	"ENSMUSG00000039753"	"Fbxl5"	chr5	-	43918048	43918197	43918048	43918194	43920158	43920284	5831	817,857,845	14,17,7	804,959,755	6,9,20	152	149	0.761411751094	1.0	0.983,0.98,0.992	0.992,0.991,0.974	-0.001
5832	"ENSMUSG00000030598"	"Fbxo17"	chr7	+	28436763	28437569	28437089	28437569	28435492	28435628	5832	158,163,159	8,17,20	206,274,229	7,20,12	475	149	0.0418811013404	0.26064826598907764	0.861,0.75,0.714	0.902,0.811,0.857	-0.082
5838	"ENSMUSG00000015149"	"Sirt2"	chr7	+	28487341	28488085	28487344	28488085	28487186	28487253	5838	627,553,526	6,7,1	697,993,695	0,7,4	152	149	1	1.0	0.99,0.987,0.998	1.0,0.993,0.994	-0.004
5839	"ENSMUSG00000051735"	"Rinl"	chr7	+	28489714	28489836	28489750	28489836	28488393	28488430	5839	0,3,9	3,0,0	2,6,0	0,0,0	185	149	1	1.0	0.0,1.0,1.0	1.0,1.0,NA	-0.333
5840	"ENSMUSG00000051735"	"Rinl"	chr7	+	28497234	28498379	28497936	28498379	28496984	28497148	5840	915,927,894	0,0,0	1690,1832,1499	0,6,1	851	149	1	1.0	1.0,1.0,1.0	1.0,0.982,0.996	0.007
5842	"ENSMUSG00000028134"	"Ptbp2"	chr3	-	119512390	119514109	119512390	119514106	119514255	119514333	5842	684,628,710	707,740,741	832,758,708	663,705,749	152	149	0.0817273237615	0.39760182270412314	0.487,0.454,0.484	0.552,0.513,0.481	-0.04
5843	"ENSMUSG00000028134"	"Ptbp2"	chr3	-	119519714	119519869	119519714	119519854	119533963	119534159	5843	78,97,87	370,387,391	88,81,100	403,407,405	164	149	0.816608704765	1.0	0.161,0.185,0.168	0.166,0.153,0.183	0.004
5844	"ENSMUSG00000030591"	"Psmd8"	chr7	-	28873612	28874947	28873612	28874172	28876490	28876656	5844	49,84,78	0,2,0	125,66,64	1,0,0	924	149	1	1.0	1.0,0.871,1.0	0.953,1.0,1.0	-0.027
5845	"ENSMUSG00000062040"	"Zfp27"	chr7	-	29603324	29603484	29603324	29603468	29605478	29605529	5845	0,0,0	39,67,44	4,0,0	69,45,44	165	149	0.549015864678	1.0	0.0,0.0,0.0	0.05,0.0,0.0	-0.017
5846	"ENSMUSG00000062040"	"Zfp27"	chr7	-	29603324	29603484	29603324	29603468	29605634	29605997	5846	0,0,0	14,8,4	4,0,0	19,3,4	165	149	0.304458460007	0.8878639765364001	0.0,0.0,0.0	0.16,0.0,0.0	-0.053
5847	"ENSMUSG00000019738"	"Polr2i"	chr7	+	29932116	29932248	29932174	29932248	29931906	29931961	5847	16,18,41	819,747,671	19,33,18	1134,1448,1018	207	149	0.00414021227952	0.051147961115693474	0.014,0.017,0.042	0.012,0.016,0.013	0.011
5848	"ENSMUSG00000033147"	"Slc22a15"	chr3	-	101787324	101787540	101787324	101787503	101790775	101790905	5848	21,38,26	17,12,13	70,64,41	15,34,2	186	149	0.0529416980615	0.30114148682294084	0.497,0.717,0.616	0.789,0.601,0.943	-0.168
5849	"ENSMUSG00000019737"	"Syne4"	chr7	+	30015654	30015798	30015719	30015798	30014686	30014825	5849	41,35,22	3,6,1	7,18,15	8,3,0	214	149	0.258265513705	0.8159429111527821	0.905,0.802,0.939	0.379,0.807,1.0	0.153
5858	"ENSMUSG00000036864"	"Proser3"	chr7	-	30238558	30239007	30238558	30239003	30239173	30239255	5858	135,134,136	26,26,29	114,169,158	13,22,21	153	149	0.0221935953157	0.17114303093302188	0.835,0.834,0.82	0.895,0.882,0.88	-0.056
5859	"ENSMUSG00000036864"	"Proser3"	chr7	-	30238558	30239007	30238558	30239003	30239343	30240262	5859	2,6,7	0,0,0	4,5,10	0,0,1	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.907	0.031
5860	"ENSMUSG00000036864"	"Proser3"	chr7	-	30245549	30245653	30245549	30245650	30245727	30245852	5860	32,39,37	133,153,136	27,43,23	136,141,110	152	149	0.697197828923	1.0	0.191,0.2,0.211	0.163,0.23,0.17	0.013
5862	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263309	30263421	30263354	30263421	30262981	30263044	5862	2,10,6	582,630,638	0,14,7	875,887,740	194	149	1	1.0	0.003,0.012,0.007	0.0,0.012,0.007	0.001
5864	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263627	30264032	30263898	30264032	30263506	30263556	5864	518,547,522	3,0,0	666,823,643	0,2,5	420	149	1	1.0	0.984,1.0,1.0	1.0,0.993,0.979	0.004
5865	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30270125	30270266	30270125	30270263	30273384	30273491	5865	46,31,26	129,128,148	31,43,36	166,221,116	152	149	0.471281833317	1.0	0.259,0.192,0.147	0.155,0.16,0.233	0.017
5866	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30275277	30275502	30275277	30275475	30276042	30276203	5866	522,576,536	0,0,1	705,787,494	0,0,0	176	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
5867	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30276721	30276896	30276721	30276880	30277907	30278045	5867	8,4,5	518,497,414	3,1,9	710,844,652	165	149	1	1.0	0.014,0.007,0.011	0.004,0.001,0.012	0.005
5868	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30427411	30427554	30427411	30427533	30427629	30427714	5868	9,6,12	1160,1366,1258	16,20,3	2265,2813,1736	170	149	1	1.0	0.007,0.004,0.008	0.006,0.006,0.002	0.002
5869	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30428081	30428166	30428081	30428141	30428626	30428696	5869	16,11,13	1070,1112,1025	18,27,24	1822,2596,1671	174	149	1	1.0	0.013,0.008,0.011	0.008,0.009,0.012	0.001
5871	"ENSMUSG00000000154"	"Slc22a18"	chr7	+	143046542	143046679	143046578	143046679	143045482	143045590	5871	4,4,4	19,15,21	0,0,1	11,17,2	185	149	0.000316578462667	0.008051442632252067	0.145,0.177,0.133	0.0,0.0,0.287	0.056
5877	"ENSMUSG00000058239"	"Usf2"	chr7	-	30646175	30646304	30646175	30646280	30646389	30646484	5877	360,434,80	0,1,0	60,691,56	0,0,0	173	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
5878	"ENSMUSG00000058239"	"Usf2"	chr7	-	30654530	30654618	30654530	30654577	30655305	30655425	5878	116,129,82	2,0,0	89,172,117	0,0,0	190	149	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
5879	"ENSMUSG00000058239"	"Usf2"	chr7	-	30654530	30654618	30654530	30654577	30655573	30655692	5879	120,134,83	0,0,0	90,187,122	0,0,1	190	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
5880	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30732154	30734708	30732154	30732443	30734810	30734840	5880	1232,1378,1269	0,0,1	711,889,649	0,0,0	2414	149	1	1.0	1.0,1.0,0.987	1.0,1.0,1.0	-0.004
5881	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30737245	30737356	30737245	30737353	30738462	30738519	5881	270,293,311	970,998,947	151,165,117	503,656,515	152	149	0.155470378908	0.6065179236160178	0.214,0.223,0.244	0.227,0.198,0.182	0.025
5882	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30739607	30739682	30739607	30739646	30740821	30740882	5882	2311,2395,2493	38,60,44	1239,1511,1234	8,26,27	185	149	0.110853889191	0.48344358929957953	0.98,0.97,0.979	0.992,0.979,0.974	-0.005
5883	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30739607	30739697	30739607	30739646	30740821	30740882	5883	238,292,287	38,60,44	128,177,160	8,26,27	200	149	0.101577641214	0.45848611094032415	0.824,0.784,0.829	0.923,0.835,0.815	-0.045
5884	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30739607	30739697	30739607	30739682	30740821	30740882	5884	9,9,11	2082,2112,2217	5,2,1	1116,1336,1075	164	149	1	1.0	0.004,0.004,0.004	0.004,0.001,0.001	0.002
5885	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30740821	30740894	30740821	30740882	30741471	30741503	5885	18,17,20	19,16,12	10,8,2	9,13,2	161	149	0.369724454278	0.9809096318499799	0.467,0.496,0.607	0.507,0.363,0.481	0.073
5888	"ENSMUSG00000036636"	"Clcn7"	chr17	+	25372534	25372799	25372705	25372799	25371989	25372128	5888	25,16,22	171,182,234	28,23,26	300,239,236	320	149	0.741402955861	1.0	0.064,0.039,0.042	0.042,0.043,0.049	0.004
5889	"ENSMUSG00000022946"	"Dop1b"	chr16	+	93595790	93595873	93595793	93595873	93589974	93590119	5889	44,27,22	21,19,41	52,66,73	49,25,31	152	149	0.198733245497	0.7027398854807019	0.673,0.582,0.345	0.51,0.721,0.698	-0.11
5890	"ENSMUSG00000022946"	"Dop1b"	chr16	+	93603222	93603359	93603275	93603359	93600349	93600478	5890	94,95,104	0,0,3	109,173,123	0,0,0	202	149	1	1.0	1.0,1.0,0.962	1.0,1.0,1.0	-0.013
5891	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81021759	81021951	81021759	81021948	81022156	81022233	5891	0,1,0	4,5,7	0,2,0	14,2,15	152	149	0.801505159335	1.0	0.0,0.164,0.0	0.0,0.495,0.0	-0.11
5892	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81021759	81021951	81021759	81021948	81085950	81086125	5892	82,90,122	735,639,721	118,149,120	728,958,747	152	149	0.260793110418	0.820211387699893	0.099,0.121,0.142	0.137,0.132,0.136	-0.014
5893	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81021759	81021951	81021759	81021948	81104959	81105140	5893	5,0,0	0,0,0	0,1,0	2,0,0	152	149	1	1.0	1.0,NA,NA	0.0,1.0,NA	0.5
5894	"ENSMUSG00000020464"	"Pnpt1"	chr11	+	29083851	29083926	29083855	29083926	29082844	29082905	5894	635,737,757	9,21,8	605,680,625	13,19,15	153	149	0.170460403454	0.6406310844376776	0.986,0.972,0.989	0.978,0.972,0.976	0.007
5896	"ENSMUSG00000036459"	"Wtip"	chr7	-	33818099	33818252	33818099	33818230	33818361	33818631	5896	1,2,10	244,267,239	2,2,0	287,322,276	171	149	0.780669198155	1.0	0.004,0.006,0.035	0.006,0.005,0.0	0.011
5897	"ENSMUSG00000052301"	"Doc2a"	chr7	+	126447586	126448034	126447744	126448034	126446587	126446692	5897	116,151,152	0,0,0	231,255,218	1,0,0	307	149	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
5898	"ENSMUSG00000036427"	"Gpi1"	chr7	-	33904992	33905069	33904992	33905028	33905230	33905689	5898	4588,4789,4612	0,0,1	6764,7635,6020	0,4,0	190	149	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
5899	"ENSMUSG00000066571"	"Garre1"	chr7	-	33939933	33940071	33939933	33940065	33941664	33941830	5899	153,172,224	0,1,0	156,215,126	2,5,0	155	149	0.772133923452	1.0	1.0,0.994,1.0	0.987,0.976,1.0	0.01
5900	"ENSMUSG00000097357"	"Gm16793"	chr8	-	36049656	36050919	36049656	36050916	36051481	36051766	5900	7,4,13	4,2,0	7,6,14	1,1,0	152	149	0.00958910385055	0.09428691332603996	0.632,0.662,1.0	0.873,0.855,1.0	-0.145
5901	"ENSMUSG00000097357"	"Gm16793"	chr8	-	36051481	36051766	36051481	36051669	36053797	36053895	5901	8,2,3	0,1,0	2,4,4	0,1,0	246	149	1	1.0	1.0,0.548,1.0	1.0,0.708,1.0	-0.053
5902	"ENSMUSG00000097357"	"Gm16793"	chr8	-	36053797	36054249	36053797	36053895	36055991	36056174	5902	3,6,24	1,0,0	4,5,1	0,0,0	503	149	1	1.0	0.471,1.0,1.0	1.0,1.0,1.0	-0.176
5903	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858672	34858871	34858672	34858850	34858947	34859090	5903	92,93,118	536,478,547	107,153,109	680,854,549	170	149	0.466484229115	1.0	0.131,0.146,0.159	0.121,0.136,0.148	0.01
5904	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859044	34858947	34859001	34867847	34867928	5904	118,113,133	0,0,0	171,247,173	4,4,0	192	149	0.676228824981	1.0	1.0,1.0,1.0	0.971,0.98,1.0	0.016
5905	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859090	34858947	34859001	34867847	34867928	5905	955,939,941	0,0,0	1378,1639,996	4,4,0	238	149	1	1.0	1.0,1.0,1.0	0.995,0.996,1.0	0.003
5906	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859090	34858947	34859044	34867847	34867928	5906	848,826,822	11,0,14	1220,1420,834	13,28,11	195	149	0.0859527333893	0.4092618898554428	0.983,1.0,0.978	0.986,0.975,0.983	0.006
5907	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859090	34858947	34859044	34875813	34875894	5907	171,178,210	1,0,0	239,333,173	0,0,0	195	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
5909	"ENSMUSG00000026222"	"Sp100"	chr1	+	85601345	85601492	85601402	85601492	85597722	85597803	5909	11,13,8	0,0,1	5,0,3	0,0,0	206	149	1	1.0	1.0,1.0,0.853	1.0,NA,1.0	-0.049
5910	"ENSMUSG00000026222"	"Sp100"	chr1	+	85602375	85602987	85602915	85602987	85601345	85601492	5910	2,3,0	9,10,12	0,0,0	3,2,3	689	149	0.529546182597	1.0	0.046,0.061,0.0	0.0,0.0,0.0	0.036
5918	"ENSMUSG00000121502"	"ENSMUSG00000121502"	chr7	+	39122281	39123863	39122285	39123863	39116765	39116858	5918	2,5,2	9,20,8	4,1,0	4,6,5	153	149	0.674396737693	1.0	0.178,0.196,0.196	0.493,0.14,0.0	-0.021
