ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
69603	225,217,206	2,4,2	251,313,202	2,4,8	251	149
69604	153,179,169	0,0,1	201,250,184	0,0,0	212	149
69605	199,181,202	3,0,1	248,291,202	0,10,0	201	149
69608	576,553,555	0,0,0	448,589,463	0,0,1	337	149
69609	1426,1421,1426	0,1,0	1220,1378,859	0,0,1	316	149
69610	840,835,934	0,0,0	844,905,702	3,0,0	290	149
69611	6,11,7	289,267,327	5,10,1	278,341,219	300	149
69612	1148,1304,1202	2,0,0	1069,1472,1021	0,0,0	287	149
69613	537,581,564	0,2,0	471,581,468	0,0,0	289	149
69614	78,87,75	0,2,0	50,51,57	0,0,0	245	149
69615	75,88,76	1,0,0	78,86,70	0,0,0	299	149
69616	72,93,91	0,3,0	52,49,44	0,0,0	268	149
69617	72,116,54	0,2,0	31,67,53	0,0,0	256	149
69618	71,92,87	0,0,1	52,43,82	0,3,0	299	149
69619	1,0,1	52,53,57	0,0,0	37,26,52	266	149
69620	119,188,234	0,1,0	121,144,204	0,0,0	276	149
69621	32,26,18	44,59,65	24,28,35	64,57,47	386	149
69622	26,15,14	44,59,65	21,16,23	64,57,47	354	149
69623	227,165,218	0,0,0	188,244,159	0,4,3	210	149
69624	0,0,9	94,97,64	13,11,2	58,93,68	346	149
69625	982,938,1048	0,0,1	1070,1088,678	0,0,1	286	149
69626	587,608,630	4,0,0	599,688,424	0,0,0	286	149
69627	279,307,303	4,0,0	316,240,196	0,0,0	261	149
69628	682,649,724	8,6,4	787,638,455	0,0,7	261	149
69629	1139,1251,1283	0,0,0	1212,1173,899	2,0,0	323	149
69630	1639,1630,1621	0,2,0	1781,1771,1242	2,4,0	257	149
69631	1570,1561,1513	0,0,3	1678,1791,1142	0,0,0	224	149
69632	1786,1809,1663	0,0,1	1905,1936,1329	0,0,2	252	149
69633	156,171,148	0,0,0	143,115,109	0,0,3	250	149
69634	288,394,321	0,0,3	309,249,259	0,0,0	189	149
69635	269,321,331	3,4,0	311,253,242	1,2,0	225	149
69636	0,0,0	642,651,739	0,0,2	611,567,497	246	149
69637	2,7,2	642,651,739	0,0,0	611,567,497	206	149
69638	752,816,894	1,11,9	733,684,651	10,2,6	244	149
69644	5346,5383,5506	1,5,13	8415,10428,7516	1,4,1	209	149
69645	5652,5919,6569	0,0,2	8813,10653,8130	0,3,2	233	149
69646	4098,4328,4947	2,2,0	6321,7467,5887	2,2,2	196	149
69647	340,338,321	20,13,16	312,397,303	7,7,10	208	149
69648	324,327,369	0,2,0	259,410,270	0,0,0	292	149
69649	136,191,160	156,160,166	68,147,113	151,214,157	218	149
69650	499,514,475	0,1,0	442,556,442	0,0,0	332	149
69651	627,540,590	0,0,0	497,745,592	0,0,1	308	149
69652	376,378,410	0,0,1	280,449,401	0,0,0	341	149
69653	309,270,392	0,0,1	296,345,285	0,0,0	323	149
69654	321,274,304	2,0,3	258,344,207	0,0,0	290	149
69655	277,372,347	0,1,1	252,472,475	7,0,0	368	149
69656	170,232,239	0,0,0	217,382,283	1,0,0	305	149
69657	123,91,97	0,1,0	106,191,103	0,0,0	305	149
69658	115,154,245	2,0,0	42,112,81	0,0,0	300	149
69659	121,141,131	0,0,1	54,85,48	0,0,0	242	149
69660	93,104,96	0,10,3	34,57,43	2,2,2	170	149
69661	1990,2043,1962	2,2,12	2396,2662,1840	5,0,0	310	149
69662	800,850,758	19,10,31	950,1044,765	13,10,5	310	149
69663	799,848,753	0,0,0	949,1039,764	0,0,1	310	149
69664	808,847,758	75,74,57	956,1047,768	75,72,77	310	149
69665	799,843,753	0,0,1	951,1039,764	0,3,0	310	149
69666	884,918,879	1,7,5	1045,1315,842	1,5,1	306	149
69667	27,19,17	9,4,5	12,25,12	7,8,4	306	149
69668	865,908,883	19,10,31	1040,1291,835	13,10,5	291	149
69669	10,16,29	0,0,0	15,13,12	0,0,1	291	149
69670	8,9,22	75,74,57	7,1,7	75,72,77	291	149
69671	2054,2106,2080	1,7,5	2482,2914,1910	1,5,1	291	149
69672	1187,1198,1206	0,5,0	1447,1624,1074	0,0,0	291	149
69673	1185,1191,1199	9,4,5	1439,1612,1069	7,8,4	291	149
69674	1818,1663,1796	0,0,0	1857,2164,1478	0,0,1	275	149
69675	1800,1658,1770	0,5,0	1845,2159,1474	0,0,0	275	149
69676	2670,2565,2645	8,14,17	2881,3454,2321	10,13,12	275	149
69677	1836,1914,1808	75,74,57	1911,2426,1717	75,72,77	359	149
69678	416,491,504	0,0,1	549,625,400	0,3,0	359	149
69679	413,474,490	3,1,0	543,614,396	0,0,0	359	149
69680	1836,1919,1808	9,4,5	1911,2426,1716	7,8,4	359	149
69681	416,496,504	0,0,0	549,625,399	2,0,0	359	149
69682	1844,1928,1825	6,7,10	1921,2439,1728	2,1,7	359	149
69683	1178,1168,1135	3,1,0	1116,1388,1144	0,0,0	245	149
69684	2547,2572,2431	3,2,6	2441,3159,2427	0,0,1	245	149
69685	1097,1091,1069	3,1,0	1039,1309,1058	0,0,0	241	149
69686	1103,1110,1089	3,2,6	1045,1317,1063	0,0,1	241	149
69687	3536,3793,3612	10,11,11	3918,4942,3350	13,18,19	366	149
69688	3158,3416,3408	10,11,11	3405,4270,3009	13,18,19	319	149
69689	55,58,65	2209,2389,2284	76,105,88	2473,3147,2158	277	149
69690	1841,1840,2032	0,0,0	2271,2296,1709	0,0,3	235	149
69691	4708,4816,4703	1,1,0	5391,6278,4301	0,0,0	254	149
69692	175,123,152	3290,3424,3060	147,216,120	3609,4494,3103	343	149
69693	5884,6175,5710	0,0,2	6545,8214,5247	0,0,0	254	149
69694	776,767,839	0,0,0	839,1016,722	0,0,1	629	149
69695	467,472,522	1,0,0	523,682,514	0,0,0	297	149
69696	1789,1911,2113	0,0,2	2200,2417,1781	0,0,0	1660	149
69697	2217,2378,2602	0,3,1	2637,3011,2255	7,0,7	1660	149
69698	2007,2133,2373	0,0,0	2440,2742,2044	2,0,0	1660	149
69699	1100,1307,1297	0,0,0	1284,1485,1188	2,0,0	732	149
69700	1310,1549,1525	0,0,0	1474,1754,1393	0,0,1	732	149
69701	622,755,785	1,2,0	592,585,562	3,1,0	306	149
69702	278,327,373	0,0,0	253,268,262	0,2,0	306	149
69703	3,3,9	0,0,0	22,2,11	0,2,0	301	149
69704	346,429,421	0,1,4	360,318,310	8,4,2	301	149
69705	346,429,421	0,0,0	358,318,312	0,0,1	301	149
69706	773,789,789	0,0,0	582,767,673	2,0,0	246	149
69707	8,6,9	0,0,0	5,3,4	0,0,1	209	149
69708	8,6,6	0,0,0	2,0,4	0,0,2	209	149
69709	2167,2133,1990	0,0,0	2102,2153,1681	0,2,0	395	149
69712	7,5,7	83,74,63	10,10,15	84,60,71	339	149
69713	93,114,150	0,0,0	159,245,129	1,0,0	248	149
69714	3,0,1	0,1,0	13,1,13	3,2,0	234	149
69716	13,15,8	0,0,0	25,49,39	0,1,0	276	149
69717	63,68,97	2,7,2	134,93,68	2,5,2	324	149
69718	1110,1160,1176	3,1,0	1598,2017,1392	0,0,0	323	149
69719	1005,1009,1035	0,0,0	1459,1747,1263	2,1,0	251	149
69720	679,691,676	0,0,0	1071,1044,799	3,0,2	227	149
69721	1088,1278,1140	1,0,0	1916,2133,1460	0,3,0	236	149
69722	1,5,2	4,0,4	0,1,0	1,0,0	242	149
69723	46,51,28	42,48,52	26,36,31	41,30,32	284	149
69724	55,57,32	33,34,42	34,31,28	12,22,10	284	149
69725	4860,4677,5129	0,0,0	2989,3920,3014	0,2,0	580	149
69726	4303,4020,4531	0,0,0	2600,3427,2661	6,0,0	580	149
69727	2148,2158,2331	0,5,1	1363,1761,1387	0,0,0	347	149
69728	2735,2749,2869	0,0,1	1711,1965,1606	0,3,0	290	149
69729	3830,3666,4019	1,0,4	2418,2819,2314	2,0,0	392	149
69730	2241,1950,2121	0,0,0	1403,1494,1408	0,1,0	237	149
69731	774,726,799	0,1,4	489,575,449	6,0,0	256	149
69732	8,2,3	0,1,2	9,8,6	0,0,0	256	149
69733	1301,1270,1374	0,1,2	806,951,754	0,0,0	341	149
69734	2293,2215,2413	8,8,9	1441,1670,1355	13,7,6	341	149
69735	2551,2453,2741	0,0,1	1604,1853,1425	0,0,0	363	149
69736	2140,1990,2186	0,1,2	1467,1680,1220	0,5,0	257	149
69737	868,792,995	0,0,1	609,605,513	0,0,0	257	149
69738	1781,1762,1924	0,0,1	1172,1369,1103	0,0,0	332	149
69739	1660,1580,1536	0,1,0	1098,1356,914	1,0,0	332	149
69740	3055,2962,3115	2,3,2	2030,2439,1810	0,0,0	332	149
69741	120,87,117	2,3,2	47,68,54	0,0,0	236	149
69742	193,153,188	1471,1470,1656	101,118,82	989,1133,927	236	149
69743	12,4,14	2,3,2	2,1,5	0,0,0	303	149
69744	56,71,68	1471,1470,1656	29,26,26	989,1133,927	303	149
69746	53,49,54	19,14,21	11,32,23	11,20,10	223	149
69747	57,69,45	3,3,8	14,16,40	0,0,4	223	149
69748	116,111,112	124,135,152	43,54,66	81,76,73	223	149
69749	4,14,11	124,135,152	5,3,12	81,76,73	218	149
69750	16,23,12	81,56,81	7,13,16	31,49,36	218	149
69751	4311,4407,4831	0,9,0	2057,2192,2635	0,0,0	4529	149
69752	4416,4528,4962	0,0,1	2127,2248,2698	0,0,0	4529	149
69753	818,948,881	2,5,2	816,776,777	10,4,1	202	149
69755	611,660,649	2,1,8	463,390,443	0,0,4	315	149
69756	184,188,249	0,1,0	145,138,133	0,0,0	204	149
69757	671,781,835	3,0,1	596,513,478	1,0,2	274	149
69758	664,679,711	1,0,0	540,571,446	0,0,5	231	149
69759	151,162,141	3,1,3	540,648,452	2,18,6	313	149
69760	187,184,143	4,0,0	525,699,453	0,0,4	251	149
69761	0,0,0	47,36,43	2,5,10	165,228,102	274	149
69762	123,142,127	1,0,0	242,226,201	0,0,0	259	149
69764	77,68,97	94,106,106	134,162,148	141,217,177	284	149
69765	67,91,98	0,0,0	113,174,154	0,0,1	231	149
69766	84,83,99	0,0,0	109,173,181	2,0,0	231	149
69767	144,162,143	0,0,0	206,295,241	0,1,1	231	149
69768	55,65,72	0,0,0	74,114,116	0,0,1	232	149
69769	33,29,29	0,1,0	25,28,26	0,0,0	334	149
69770	73,56,66	2,4,4	102,73,81	0,5,2	281	149
69771	162,116,132	0,4,0	211,194,161	0,0,0	308	149
69772	112,89,88	0,0,2	119,136,108	1,4,6	192	149
69773	55,71,88	0,0,1	128,130,67	0,0,0	346	149
69774	861,981,942	1,4,16	932,841,1311	6,5,8	1458	149
69776	113,176,171	1,0,0	140,179,144	0,0,0	310	149
69777	152,150,185	2,0,0	153,235,177	0,2,0	226	149
69778	4,4,0	96,109,106	0,0,0	87,112,86	305	149
69779	254,247,219	0,2,3	212,233,227	0,1,0	227	149
69780	324,380,311	0,0,0	251,293,241	0,1,0	212	149
69781	345,391,320	0,0,0	268,307,248	0,2,0	212	149
69782	401,477,425	0,0,0	315,375,311	0,1,0	216	149
69783	896,1132,1039	0,0,0	774,826,752	0,2,0	216	149
69784	1117,1114,1176	0,2,3	1248,1711,1170	1,1,2	285	149
69785	3,10,4	2,0,0	6,10,22	0,0,0	256	149
69786	1,2,4	0,0,2	7,11,12	0,0,0	256	149
69787	4,0,0	0,0,2	4,0,2	0,0,0	199	149
69788	4,8,0	0,0,0	6,1,12	3,2,0	199	149
69789	988,1202,1011	0,5,3	997,1269,949	2,6,8	239	149
69790	0,6,1	0,0,0	0,4,3	0,0,2	202	149
69791	1550,1609,1463	0,1,0	1468,1849,1277	0,0,0	345	149
69793	206,233,297	3,2,2	151,161,193	1,1,2	279	149
69794	284,274,330	1,2,0	174,203,228	2,0,0	262	149
69795	136,110,128	4,1,4	62,85,87	0,0,9	248	149
69796	298,266,311	3,0,1	186,170,199	0,0,0	264	149
69800	7,1,1	0,1,0	1,0,3	0,0,0	233	149
69801	1,15,9	0,0,1	4,4,0	0,0,0	233	149
69802	9,2,3	0,0,1	0,2,0	0,0,0	249	149
69803	69,49,61	0,3,2	65,48,49	0,6,0	205	149
69804	333,362,330	0,0,0	288,303,275	1,0,0	263	149
69805	174,165,158	4,0,3	122,147,130	0,0,0	263	149
69806	166,171,184	4,0,3	168,160,126	0,0,0	256	149
69807	325,368,356	0,0,0	333,316,272	0,0,1	256	149
69808	291,346,308	0,4,0	266,348,252	0,5,2	227	149
69810	300,279,315	3,0,0	237,315,221	2,0,2	254	149
69811	189,175,174	5,0,0	104,181,118	0,0,0	254	149
69812	171,198,153	5,0,0	138,182,144	0,0,0	262	149
69813	284,302,292	0,0,0	270,316,247	1,0,0	262	149
69816	589,517,569	9,3,10	570,705,499	6,10,3	231	149
69817	387,379,377	0,1,0	422,547,332	0,0,0	285	149
69818	310,263,235	0,0,1	272,371,280	0,0,0	187	149
69819	347,293,340	0,2,1	352,360,346	0,2,3	275	149
69820	94,99,87	1,0,0	115,112,158	7,0,0	240	149
69821	288,271,233	0,0,0	291,310,340	1,0,0	212	149
69822	244,243,215	1,0,3	250,270,247	4,0,0	214	149
69823	0,0,0	3,0,0	0,0,2	0,0,0	210	149
69824	0,0,1	0,0,0	0,0,2	0,0,1	335	149
69825	50,73,83	0,1,0	65,60,59	0,0,0	207	149
69827	1218,1261,1176	0,0,2	1388,1789,1302	0,6,0	215	149
69828	408,440,445	0,0,0	520,627,476	1,0,0	215	149
69829	2,2,2	0,0,0	0,7,2	1,0,0	263	149
69831	604,585,529	9,5,0	569,752,532	14,2,2	263	149
69832	1175,1128,1131	9,5,0	1347,1509,1036	14,2,2	344	149
69833	1792,1793,1720	2,2,0	2107,2467,1727	1,1,5	344	149
69834	110,85,113	1007,1013,1009	140,179,132	1219,1325,937	365	149
69835	667,578,607	0,0,3	782,852,590	2,2,0	258	149
69836	2176,2232,2046	13,0,6	2658,3224,2115	4,0,2	315	149
69837	2096,2075,2096	0,4,7	2695,3354,2064	4,0,1	296	149
69838	1316,1339,1333	2,3,0	1759,2060,1348	0,0,3	224	149
69839	1125,1076,1086	2,0,0	1408,1762,1076	0,0,0	218	149
69840	1230,1208,1202	7,3,0	1458,1905,1270	5,4,0	254	149
69841	917,932,969	5,3,3	1251,1383,1050	3,0,14	250	149
69842	2248,2375,2124	3,2,0	3449,4657,2950	2,10,0	249	149
69843	843,1073,953	0,1,4	983,1441,922	1,0,3	240	149
69844	713,865,813	0,0,0	821,1194,759	0,0,1	239	149
69845	1549,1596,1657	0,0,0	1408,1747,1426	0,0,3	289	149
69846	989,999,1093	0,0,0	885,1002,844	1,0,0	216	149
69847	897,897,985	0,0,2	758,806,734	0,5,0	329	149
69848	739,768,810	1,0,0	701,754,609	0,0,0	283	149
69849	698,698,729	3,5,2	615,695,576	0,0,0	215	149
69850	342,381,444	0,0,0	278,329,322	0,5,0	239	149
69851	838,879,898	0,0,1	702,774,677	0,0,0	278	149
69852	760,745,809	7,10,10	646,768,584	2,0,10	246	149
69853	1267,1288,1352	7,0,0	1015,1049,947	0,0,0	260	149
69854	75,58,45	301,420,461	15,34,27	264,294,292	283	149
69855	139,245,266	0,0,0	142,155,163	0,0,3	235	149
69856	1316,1448,1479	6,0,5	1120,1254,1130	0,1,6	255	149
69857	2009,1874,2055	0,1,0	1678,1996,1610	0,0,0	257	149
69858	1388,1347,1470	0,0,2	1180,1335,1144	0,0,0	359	149
69859	1854,1938,1913	22,21,21	3104,3958,2637	19,11,35	230	149
69860	583,651,482	0,0,0	873,1090,746	1,0,0	230	149
69861	663,665,638	0,1,0	944,1208,883	0,0,0	219	149
69862	706,769,705	3,0,1	1038,1175,999	2,7,0	278	149
69863	871,890,830	0,0,1	1111,1376,1239	0,0,0	227	149
69864	919,844,772	19,19,18	1066,1297,1184	23,22,31	245	149
69865	1511,1489,1503	0,0,0	1987,2259,2013	0,2,0	408	149
69866	1407,1509,1406	0,0,0	2027,2527,1798	1,2,0	430	149
69867	955,1006,893	229,203,218	1898,2438,1504	334,426,299	289	149
69868	2771,2848,2815	1,3,0	4451,4988,3688	0,1,3	213	149
69869	621,644,613	0,0,0	916,1131,823	4,0,0	232	149
69870	4725,5080,4856	9,21,10	7800,9054,6955	17,39,11	327	149
69871	531,545,484	0,0,2	785,923,722	0,0,0	280	149
69872	531,546,489	0,0,2	786,923,722	0,0,0	283	149
69873	751,847,886	0,0,0	1132,1252,1008	0,0,2	228	149
69874	188,247,241	0,0,0	340,332,249	0,1,0	228	149
69875	649,717,724	0,0,5	941,1028,982	0,0,2	228	149
69876	153,175,143	0,4,3	219,293,268	2,5,1	228	149
69877	9,2,4	0,0,0	23,17,12	0,1,0	277	149
69878	9,2,9	0,4,3	23,17,12	2,5,1	277	149
69879	635,669,712	0,10,5	867,1020,864	1,21,5	277	149
69880	282,314,309	9,4,6	554,498,438	23,17,10	188	149
69881	1456,1572,1609	9,4,6	2265,2194,1736	23,17,10	205	149
69882	1143,1227,1249	2,0,0	1796,2126,1459	0,0,0	331	149
69883	3726,3620,3697	0,2,3	5409,6326,4609	0,0,1	311	149
69884	6279,6170,6093	0,0,4	9023,11060,7874	1,0,0	311	149
69885	607,686,722	7,6,2	863,917,763	1,1,2	289	149
69886	260,282,277	7,6,2	397,338,319	1,1,2	237	149
69887	1423,1420,1398	1,0,0	1673,1881,1460	0,0,0	309	149
69888	828,834,821	2,1,0	1003,1033,861	0,0,1	309	149
69889	1058,1184,962	2,1,0	1228,1604,1003	0,0,1	343	149
69890	1654,1770,1542	0,0,0	1900,2452,1603	0,0,2	343	149
69891	1348,1431,1339	0,0,2	1704,1710,1254	0,0,2	325	149
69892	1859,1911,1970	4,3,3	2126,2551,1798	3,2,0	270	149
69893	1080,1030,1094	0,0,0	1286,1323,1150	0,0,2	260	149
69894	6,2,3	1,0,0	23,9,10	0,1,8	178	149
69895	32,28,22	323,337,378	121,78,88	396,515,377	178	149
69896	279,281,270	0,0,0	382,412,342	1,0,1	204	149
69897	655,621,632	0,0,0	850,1055,744	1,0,1	269	149
69898	567,600,497	9,12,11	792,896,709	30,20,14	275	149
69899	743,771,665	25,23,32	992,1231,906	64,52,50	275	149
69900	298,300,274	25,23,32	387,537,364	64,52,50	325	149
69901	29,29,27	489,535,469	24,36,14	776,897,594	227	149
69902	69,79,94	489,535,469	60,88,43	776,897,594	264	149
69904	24338,27741,26746	0,0,1	34787,41620,34178	0,0,0	251	149
69905	5147,5619,6384	0,6,0	7708,7755,7109	0,0,0	251	149
69906	526,564,518	1,0,2	329,524,341	2,0,1	252	149
69907	5488,6356,5451	0,6,0	6810,10092,7525	0,0,0	252	149
69908	24383,28156,25453	0,0,1	33716,43659,34436	3,0,0	252	149
69909	0,0,1	0,6,0	1,0,1	0,0,0	164	149
69910	82,88,102	10838,13157,11054	41,85,35	14302,20552,16276	164	149
69911	26592,29943,29313	1,0,0	37240,45444,37162	0,0,0	200	149
69912	75,71,118	0,3,8	57,71,40	0,0,4	293	149
69913	32,31,52	0,0,10	39,31,11	1,2,1	293	149
69914	59,20,50	0,0,10	18,23,41	1,2,1	313	149
69915	102,58,108	0,1,0	36,63,66	0,0,0	313	149
69916	1765,2073,1959	13,12,11	1652,2155,1755	2,9,6	319	149
69917	1160,1376,1264	68,59,62	1046,1337,1120	50,41,37	319	149
69918	1092,1301,1230	19,20,16	975,1261,1096	10,11,7	319	149
69919	818,915,892	0,1,0	842,1131,831	4,3,0	319	149
69920	213,218,197	3,8,2	236,313,196	0,12,9	319	149
69921	145,143,163	0,0,1	165,237,172	0,2,0	319	149
69922	441,539,480	68,59,62	496,518,402	50,41,37	252	149
69923	58,63,33	19,20,16	49,57,46	10,11,7	252	149
69924	1079,1286,1188	91,90,71	1147,1384,1042	87,93,50	252	149
69925	521,566,501	23,15,37	479,607,454	16,17,26	252	149
69926	428,528,469	3,8,2	498,512,396	0,12,9	252	149
69927	48,54,23	0,0,1	51,53,41	0,2,0	252	149
69928	1164,1253,1158	17,17,14	1183,1376,933	12,7,6	222	149
69929	1608,1609,1516	2,0,0	1644,1899,1335	0,0,0	277	149
69930	872,850,789	3,0,4	900,1039,664	0,0,0	277	149
69931	630,561,550	3,0,4	568,699,531	0,0,0	351	149
69932	1370,1328,1299	3,2,13	1321,1561,1208	9,2,1	351	149
69933	233,178,187	5,11,13	232,391,215	7,13,9	217	149
69934	67,50,46	1,0,0	57,92,45	0,0,0	217	149
69935	253,295,258	0,0,0	398,464,263	0,0,1	267	149
69936	665,712,725	6,2,0	562,648,506	5,14,7	452	149
69937	322,310,388	0,0,0	232,190,182	0,6,2	314	149
69938	528,478,443	0,4,1	343,336,324	0,0,0	332	149
69939	414,447,419	0,0,2	350,295,321	0,0,2	312	149
69940	4063,4235,3899	0,0,0	5282,6011,4527	0,2,0	409	149
69941	3039,3214,2848	2,0,1	3942,4596,3442	4,0,2	409	149
69942	1522,1616,1674	0,2,4	2027,2175,1673	0,2,0	293	149
69943	0,3,2	2,0,1	0,4,6	4,0,2	293	149
69944	1020,1023,1052	0,0,1	1337,1414,1091	0,0,0	293	149
69945	4466,4611,4783	2,0,1	5929,6773,4965	4,0,2	995	149
69946	5992,6226,6453	0,3,2	7959,8947,6638	0,2,6	995	149
69947	1535,1548,1544	0,2,0	1761,1861,1371	0,0,0	287	149
69948	978,935,1063	2,1,4	1150,1244,1025	0,0,0	232	149
69949	783,689,644	6,0,3	734,845,566	2,0,0	262	149
69952	8,3,3	530,498,465	2,4,4	136,182,90	295	149
69953	5,2,3	6,11,6	5,2,0	0,5,4	295	149
69954	1035,947,987	6,11,6	256,337,197	0,5,4	282	149
69955	512,452,523	1,2,0	120,157,111	3,0,0	282	149
69956	540,547,484	0,2,0	168,173,108	0,0,0	204	149
69957	512,517,507	0,4,4	151,178,118	0,0,1	247	149
69958	708,705,817	3,5,12	223,234,164	3,0,0	210	149
69959	587,506,650	0,2,5	123,213,224	0,0,0	225	149
69974	565,540,466	0,5,0	350,409,336	0,0,0	254	149
69975	222,223,190	0,0,0	349,362,243	0,0,3	266	149
69977	479,506,587	10,9,9	327,388,270	4,1,23	366	149
69978	265,276,283	0,0,1	175,255,176	0,0,0	381	149
69979	43,34,60	127,133,158	26,17,12	82,124,60	242	149
69980	263,273,240	5,4,3	114,243,127	4,1,3	290	149
69989	1884,1859,1882	4,4,9	1583,1794,1376	2,0,1	374	149
69990	838,810,882	0,1,0	768,866,643	0,0,0	221	149
69991	1729,1726,1795	1,9,6	1753,2349,1681	4,4,6	383	149
69992	1407,1386,1377	12,2,9	1416,1897,1387	13,12,16	383	149
69993	1333,1298,1309	0,0,0	1341,1801,1331	1,0,0	383	149
69994	913,923,818	12,2,9	754,1051,762	13,12,16	409	149
69995	1313,1344,1306	79,90,76	1163,1595,1107	79,96,57	409	149
69996	308,305,320	0,0,0	330,442,264	1,0,0	368	149
69997	375,393,387	5,2,8	396,526,305	4,0,1	368	149
69998	1265,1261,1173	0,1,1	1233,1579,1204	4,13,2	259	149
69999	1486,1564,1357	0,0,0	1524,2037,1475	2,0,0	273	149
70000	701,802,692	1,7,0	843,1041,745	0,0,1	273	149
70001	525,557,558	1,7,0	533,677,488	0,0,1	257	149
70002	1317,1330,1236	6,9,15	1231,1677,1220	18,4,1	257	149
70003	1401,1460,1339	2,3,1	1380,1791,1272	0,0,1	254	149
70004	670,640,595	0,0,0	611,838,554	1,0,0	254	149
70005	917,825,793	0,0,0	841,1204,896	1,0,0	256	149
70006	1626,1602,1499	0,0,0	1594,2103,1594	1,4,1	256	149
70007	470,535,472	0,0,0	474,546,463	0,6,0	256	149
70008	987,830,847	0,0,0	938,1190,836	0,6,0	312	149
70009	2133,1889,1874	0,0,1	2045,2741,1961	0,0,1	312	149
70010	887,928,934	0,0,1	770,936,772	4,1,1	305	149
70011	772,829,829	1,0,1	640,869,661	0,0,0	305	149
70012	128,131,205	245,249,245	175,218,112	217,215,204	210	149
70013	110,126,158	131,150,141	148,162,103	87,148,93	210	149
70015	28,28,10	8,0,0	27,40,16	0,0,0	334	149
70016	170,186,215	2,0,1	192,149,167	0,0,0	223	149
70017	328,304,381	1,5,1	245,365,331	0,0,4	263	149
70018	141,125,179	1,5,1	116,150,161	0,0,4	247	149
70019	345,407,399	0,0,0	333,432,320	1,0,0	229	149
70020	516,580,559	2,3,0	473,631,529	2,0,0	370	149
70021	255,271,290	0,4,0	213,296,282	0,0,0	270	149
70022	239,192,213	0,0,0	281,295,234	0,0,2	314	149
70023	428,406,390	0,2,3	312,368,305	1,0,0	335	149
70024	229,281,275	0,0,0	180,236,200	1,0,0	387	149
70025	149,162,161	4,1,1	105,151,132	4,0,0	211	149
70026	38,39,47	0,0,0	25,37,18	0,0,2	211	149
70027	141,146,146	1,1,1	105,147,77	0,0,0	216	149
70028	167,151,159	95,77,76	177,176,94	51,58,56	347	149
70029	211,208,189	0,0,0	138,144,145	1,0,0	237	149
70031	21,13,22	4,12,3	20,33,14	29,8,7	279	149
70032	56,71,84	1864,1979,1733	72,95,50	3028,3499,2271	256	149
70033	53,59,81	0,1,5	43,87,43	3,0,1	256	149
70034	171,143,180	1,0,1	358,388,246	0,0,1	214	149
70035	494,493,548	0,1,0	707,851,598	0,0,0	214	149
70036	577,597,549	1,0,1	863,1098,809	0,0,1	368	149
70037	1768,1939,1771	175,143,178	2730,3275,2319	361,391,247	222	149
70038	2010,2139,2014	175,143,178	3278,3944,2530	361,391,247	219	149
70039	3391,3412,3029	3,2,0	4455,5045,3703	0,0,0	2683	149
70040	1,3,4	0,0,0	7,12,10	2,0,2	286	149
70041	1553,1634,1347	3,2,0	2554,3129,2183	0,0,0	286	149
70042	2954,3088,2830	0,3,3	4642,5439,3862	7,12,9	258	149
70043	1256,1346,1058	0,0,1	2024,2594,1770	0,0,2	258	149
70044	809,1004,885	0,0,1	1148,1415,1050	0,0,2	239	149
70045	2532,2750,2666	18,7,11	3779,4266,3139	17,9,7	239	149
70046	210,231,235	9,5,7	200,274,156	1,0,5	244	149
70047	74,67,75	0,0,1	72,98,68	0,0,0	244	149
70048	92,94,100	0,0,1	64,73,82	0,0,0	211	149
70049	218,253,253	0,0,0	196,250,172	0,0,5	211	149
70050	304,337,364	0,0,1	296,329,214	0,0,0	268	149
70051	695,743,810	2,0,0	730,867,541	0,10,0	343	149
70052	217,233,204	11,11,5	182,301,214	11,1,6	314	149
70053	445,443,457	75,83,70	553,742,547	62,66,44	314	149
70054	119,161,123	11,11,5	137,233,165	11,1,6	186	149
70055	125,197,145	75,83,70	194,287,211	62,66,44	186	149
70056	2578,2842,2803	0,0,1	2766,3282,2938	0,4,0	362	149
70057	1548,1502,1561	2,0,0	1600,2013,1471	0,0,0	271	149
70058	2951,2862,2935	0,0,1	3172,3745,3246	0,0,3	219	149
70059	2570,2597,2590	3,6,7	2585,3194,2673	2,5,0	221	149
70060	3376,3476,3092	0,0,4	3596,4283,2946	0,0,0	341	149
70061	1881,2116,1828	0,0,4	2165,2439,1668	0,0,0	359	149
70062	6064,6385,6254	0,0,1	6449,8364,6610	0,2,3	300	149
70063	4690,4874,4678	0,2,0	5076,6340,4934	8,0,0	300	149
70064	1183,1237,1363	0,2,0	1290,1580,1550	8,0,0	221	149
70065	2553,2746,2932	0,3,0	2654,3596,3215	0,0,0	221	149
70066	13097,12991,12395	0,1,2	14552,17695,12030	0,2,0	181	149
70067	1639,1479,1642	0,0,0	1779,2013,1544	1,0,0	181	149
70068	96,103,77	11473,11526,10766	39,62,60	12778,15691,10511	193	149
70069	33,28,18	5,13,22	8,18,16	13,12,15	193	149
70070	14064,14311,13646	0,0,0	15919,18923,13001	0,0,7	227	149
70071	6669,6563,6574	5,13,22	7242,9005,6219	13,12,15	255	149
70072	0,0,5	2,0,0	1,2,8	0,0,12	255	149
