"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr19:32200908:32200990:32225393:32225436:32137763:32266940:MXE","MXE","ENSMUSG00000040451","Sgms1",82,"Regular (>50bp)",0.058,0.161822922330809,FALSE
"chr19:32200908:32200990:32266940:32267031:32137763:32329344:MXE","MXE","ENSMUSG00000040451","Sgms1",82,"Regular (>50bp)",0.026,0.790097978054761,FALSE
"chr19:32200908:32200990:32225393:32225436:32137763:32237375:MXE","MXE","ENSMUSG00000040451","Sgms1",82,"Regular (>50bp)",0.012,0.661771064338854,FALSE
"chr19:32225393:32225436:32237375:32237497:32200990:32266940:MXE","MXE","ENSMUSG00000040451","Sgms1",43,"Small (30-50bp)",0.008,0.632597713688074,FALSE
"chr19:32225393:32225436:32266940:32267031:32200990:32329344:MXE","MXE","ENSMUSG00000040451","Sgms1",43,"Small (30-50bp)",0.028,0.718900392755804,FALSE
"chr19:16977302:16977407:16980985:16981188:16933656:16983985:MXE","MXE","ENSMUSG00000039126","Prune2",105,"Regular (>50bp)",-0.002,1,FALSE
"chr19:16980985:16981188:16983985:16984149:16977407:16993571:MXE","MXE","ENSMUSG00000039126","Prune2",203,"Regular (>50bp)",0.025,0.637111784248149,FALSE
"chr19:17170619:17170793:17176476:17176579:17156354:17177144:MXE","MXE","ENSMUSG00000039126","Prune2",174,"Regular (>50bp)",0,1,FALSE
"chr19:17179005:17179092:17185594:17185693:17177276:17198147:MXE","MXE","ENSMUSG00000039126","Prune2",87,"Regular (>50bp)",-0.049,0.0385609156843623,FALSE
"chr19:17189041:17189077:17189655:17189694:17185693:17193689:MXE","MXE","ENSMUSG00000039126","Prune2",36,"Small (30-50bp)",-0.078,0.0174134037420878,FALSE
"chr19:17189041:17189077:17193689:17193737:17185693:17198147:MXE","MXE","ENSMUSG00000039126","Prune2",36,"Small (30-50bp)",0.046,0.636601351469392,FALSE
"chr19:17189655:17189694:17193689:17193737:17185693:17198147:MXE","MXE","ENSMUSG00000039126","Prune2",39,"Small (30-50bp)",0.104,0.00876492001807575,TRUE
"chr19:17189655:17189694:17193689:17193737:17189077:17198147:MXE","MXE","ENSMUSG00000039126","Prune2",39,"Small (30-50bp)",0.029,0.359875941086878,FALSE
"chr19:7259162:7259324:7260090:7260188:7258620:7260397:MXE","MXE","ENSMUSG00000024969","Mark2",162,"Regular (>50bp)",0.025,0.590313760378829,FALSE
"chr19:7267967:7268147:7318532:7318619:7267734:7318863:MXE","MXE","ENSMUSG00000024969","Mark2",180,"Regular (>50bp)",-0.015,0.343220949044773,FALSE
"chr19:5767689:5770435:5770713:5770754:5767224:5770836:MXE","MXE","ENSMUSG00000024937","Ehbp1l1",2746,"Regular (>50bp)",0.012,1,FALSE
"chr19:5769975:5770435:5770713:5770754:5767224:5770836:MXE","MXE","ENSMUSG00000024937","Ehbp1l1",460,"Regular (>50bp)",0.164,2.46964216774223e-05,TRUE
"chr19:5770212:5770435:5770713:5770754:5767224:5770836:MXE","MXE","ENSMUSG00000024937","Ehbp1l1",223,"Regular (>50bp)",-0.017,0.208514193475037,FALSE
"chr19:4314341:4314488:4315130:4315177:4314136:4315319:MXE","MXE","ENSMUSG00000034616","Ssh3",147,"Regular (>50bp)",0.002,1,FALSE
"chr18:80306634:80306768:80326490:80326707:80300333:80334790:MXE","MXE","ENSMUSG00000034006","Slc66a2",134,"Regular (>50bp)",-0.045,0.320912787516592,FALSE
"chr18:77099679:77099800:77103697:77103740:77098741:77105156:MXE","MXE","ENSMUSG00000025420","Katnal2",121,"Regular (>50bp)",0.03,0.873248866761585,FALSE
"chr18:77099685:77099800:77103697:77103740:77098741:77105156:MXE","MXE","ENSMUSG00000025420","Katnal2",115,"Regular (>50bp)",0.038,0.811582712040341,FALSE
"chr18:61949992:61950040:61952059:61952158:61947403:61952861:MXE","MXE","ENSMUSG00000032735","Ablim3",48,"Small (30-50bp)",0.167,0.368402971269654,FALSE
"chr18:61772026:61772151:61772603:61772839:61771538:61778233:MXE","MXE","ENSMUSG00000098098","Bvht",125,"Regular (>50bp)",0.001,1,FALSE
"chr18:61772026:61772151:61772603:61772803:61771662:61778233:MXE","MXE","ENSMUSG00000098098","Bvht",125,"Regular (>50bp)",0.012,1,FALSE
"chr18:61772026:61772151:61772603:61772839:61771662:61778233:MXE","MXE","ENSMUSG00000098098","Bvht",125,"Regular (>50bp)",0.001,1,FALSE
"chr18:61772603:61772803:61778233:61778436:61772151:61780274:MXE","MXE","ENSMUSG00000098098","Bvht",200,"Regular (>50bp)",-0.011,0.901753642446555,FALSE
"chr18:61776818:61777042:61777257:61777341:61772839:61778233:MXE","MXE","ENSMUSG00000098098","Bvht",224,"Regular (>50bp)",-0.124,0.55665902710197,FALSE
"chr18:61776818:61777042:61777285:61777341:61772839:61778233:MXE","MXE","ENSMUSG00000098098","Bvht",224,"Regular (>50bp)",-0.011,0.958185094002388,FALSE
"chr18:46887437:46887529:46912254:46912326:46875148:46913727:MXE","MXE","ENSMUSG00000024480","Ap3s1",92,"Regular (>50bp)",0.068,0.0374153066903985,FALSE
"chr18:46891069:46891181:46912254:46912326:46887529:46913727:MXE","MXE","ENSMUSG00000024480","Ap3s1",112,"Regular (>50bp)",0.045,0.232789537108615,FALSE
"chr18:46891069:46891181:46913727:46913835:46887529:46922963:MXE","MXE","ENSMUSG00000024480","Ap3s1",112,"Regular (>50bp)",0.037,0.361119728621497,FALSE
"chr18:38430518:38430628:38432806:38432979:38430268:38433481:MXE","MXE","ENSMUSG00000060450","Rnf14",110,"Regular (>50bp)",0.001,1,FALSE
"chr18:38430552:38430628:38432806:38432979:38429851:38433481:MXE","MXE","ENSMUSG00000060450","Rnf14",76,"Regular (>50bp)",0.017,0.129630502864522,FALSE
"chr18:38430552:38430628:38432806:38432979:38430258:38433481:MXE","MXE","ENSMUSG00000060450","Rnf14",76,"Regular (>50bp)",0.001,1,FALSE
"chr18:38431361:38431448:38432806:38432979:38430258:38433481:MXE","MXE","ENSMUSG00000060450","Rnf14",87,"Regular (>50bp)",0.006,1,FALSE
"chr18:38431361:38431448:38432806:38432979:38430628:38433481:MXE","MXE","ENSMUSG00000060450","Rnf14",87,"Regular (>50bp)",0.016,0.534957261685376,FALSE
"chr18:38434708:38434860:38440917:38441448:38433643:38442537:MXE","MXE","ENSMUSG00000060450","Rnf14",152,"Regular (>50bp)",-0.023,0.612066606936524,FALSE
"chr18:38434708:38434860:38440917:38441448:38433643:38446264:MXE","MXE","ENSMUSG00000060450","Rnf14",152,"Regular (>50bp)",-0.028,0.480891688075251,FALSE
"chr18:38440917:38441448:38446264:38446437:38433643:38447725:MXE","MXE","ENSMUSG00000060450","Rnf14",531,"Regular (>50bp)",0.014,0.814372774635925,FALSE
"chr18:38440917:38441448:38442537:38442766:38434860:38446264:MXE","MXE","ENSMUSG00000060450","Rnf14",531,"Regular (>50bp)",0.002,1,FALSE
"chr18:38440917:38441448:38446264:38446437:38434860:38447725:MXE","MXE","ENSMUSG00000060450","Rnf14",531,"Regular (>50bp)",0.023,0.6268780119968,FALSE
"chr18:35733097:35733170:35743923:35744087:35732811:35746375:MXE","MXE","ENSMUSG00000037058","Paip2",73,"Regular (>50bp)",0.001,1,FALSE
"chr18:35743923:35744087:35746375:35746555:35731812:35749251:MXE","MXE","ENSMUSG00000037058","Paip2",164,"Regular (>50bp)",0.012,0.849950304177449,FALSE
"chr18:35743923:35744087:35746375:35746555:35733170:35749251:MXE","MXE","ENSMUSG00000037058","Paip2",164,"Regular (>50bp)",0.016,2.61763694122097e-08,FALSE
"chr18:35712318:35712371:35714222:35714348:35712070:35714649:MXE","MXE","ENSMUSG00000037236","Matr3",53,"Regular (>50bp)",0.018,0.586809481608005,FALSE
"chr18:35714222:35714348:35714649:35714775:35712371:35714971:MXE","MXE","ENSMUSG00000037236","Matr3",126,"Regular (>50bp)",0.049,0.157176845711872,FALSE
"chr18:35450894:35451016:35458336:35458528:35402763:35474150:MXE","MXE","ENSMUSG00000024357","Sil1",122,"Regular (>50bp)",0.02,0.709663965649109,FALSE
"chr18:35481692:35481808:35551109:35551248:35474250:35571319:MXE","MXE","ENSMUSG00000024357","Sil1",116,"Regular (>50bp)",0.089,0.00507568698873384,FALSE
"chr18:35481692:35481813:35551109:35551248:35474250:35571319:MXE","MXE","ENSMUSG00000024357","Sil1",121,"Regular (>50bp)",0.088,0.00493686134643913,FALSE
"chr18:35625911:35626019:35626197:35626286:35571433:35631843:MXE","MXE","ENSMUSG00000024357","Sil1",108,"Regular (>50bp)",0.044,0.718743685357792,FALSE
"chr18:34896125:34896183:34901220:34902005:34895777:34903650:MXE","MXE","ENSMUSG00000034300","Fam53c",58,"Regular (>50bp)",0.148,0.00159159290937892,TRUE
"chr18:34896125:34896183:34901223:34902005:34895777:34903650:MXE","MXE","ENSMUSG00000034300","Fam53c",58,"Regular (>50bp)",0.155,0.00402361606661538,TRUE
"chr18:34887728:34887833:34889051:34889204:34887622:34889342:MXE","MXE","ENSMUSG00000097755","2010110K18Rik",105,"Regular (>50bp)",-0.03,0.919057399595637,FALSE
"chr18:34887728:34887833:34889051:34889234:34887622:34889342:MXE","MXE","ENSMUSG00000097755","2010110K18Rik",105,"Regular (>50bp)",-0.011,1,FALSE
"chr18:32559276:32559405:32564723:32564795:32558020:32565035:MXE","MXE","ENSMUSG00000024381","Bin1",129,"Regular (>50bp)",-0.001,1,FALSE
"chr18:32563802:32563910:32564723:32564795:32562776:32565035:MXE","MXE","ENSMUSG00000024381","Bin1",108,"Regular (>50bp)",-0.06,1.09226361953238e-05,FALSE
"chr18:24604118:24604141:24606006:24606206:24604037:24608581:MXE","MXE","ENSMUSG00000024273","2700062C07Rik",23,"Microexon (0-30bp)",-0.022,0.497499885456991,FALSE
"chr18:20988001:20988133:20993489:20993595:20985911:20995951:MXE","MXE","ENSMUSG00000033382","Trappc8",132,"Regular (>50bp)",0.031,0.636601351469392,FALSE
"chr18:12126620:12126685:12176270:12176364:12097715:12180621:MXE","MXE","ENSMUSG00000049411","Tmem241",65,"Regular (>50bp)",0.024,1,FALSE
"chr18:12126620:12126685:12176270:12176364:12116650:12180621:MXE","MXE","ENSMUSG00000049411","Tmem241",65,"Regular (>50bp)",-0.044,0.845736053788187,FALSE
"chr18:12176270:12176364:12180621:12180691:12126685:12191982:MXE","MXE","ENSMUSG00000049411","Tmem241",94,"Regular (>50bp)",-0.098,0.265281001445014,FALSE
"chr18:12180621:12180691:12191982:12192017:12176364:12197260:MXE","MXE","ENSMUSG00000049411","Tmem241",70,"Regular (>50bp)",0.093,0.823540906806793,FALSE
"chr18:12180621:12180691:12207674:12207700:12176364:12217048:MXE","MXE","ENSMUSG00000049411","Tmem241",70,"Regular (>50bp)",0.116,0.686227380764325,FALSE
"chr18:12207674:12207700:12217048:12217126:12203188:12237155:MXE","MXE","ENSMUSG00000049411","Tmem241",26,"Microexon (0-30bp)",-0.038,0.852951745288991,FALSE
"chr18:12207674:12207700:12237155:12237237:12203188:12246451:MXE","MXE","ENSMUSG00000049411","Tmem241",26,"Microexon (0-30bp)",-0.081,0.699475780516923,FALSE
"chr18:12217048:12217126:12237155:12237237:12207700:12246451:MXE","MXE","ENSMUSG00000049411","Tmem241",78,"Regular (>50bp)",0.095,0.388012743415801,FALSE
"chr18:12237155:12237237:12246451:12246529:12217126:12251460:MXE","MXE","ENSMUSG00000049411","Tmem241",82,"Regular (>50bp)",0.026,0.86656515345198,FALSE
"chr18:12237155:12237237:12246451:12246529:12217126:12254437:MXE","MXE","ENSMUSG00000049411","Tmem241",82,"Regular (>50bp)",0.002,1,FALSE
"chr18:12246451:12246529:12251460:12251507:12237237:12254437:MXE","MXE","ENSMUSG00000049411","Tmem241",78,"Regular (>50bp)",-0.057,0.763291838534324,FALSE
"chr18:6056978:6056993:6057516:6057591:6052923:6061846:MXE","MXE","ENSMUSG00000041225","Arhgap12",15,"Microexon (0-30bp)",0.016,0.665509410190922,FALSE
"chr18:6069830:6070091:6111684:6112439:6064421:6115813:MXE","MXE","ENSMUSG00000041225","Arhgap12",261,"Regular (>50bp)",0.063,0.0935884461574047,FALSE
"chr18:6111684:6112439:6115813:6115850:6070091:6135803:MXE","MXE","ENSMUSG00000041225","Arhgap12",755,"Regular (>50bp)",0.028,0.777563957859746,FALSE
"chr19:3832219:3832279:3836388:3836627:3818340:3843067:MXE","MXE","ENSMUSG00000045098","Kmt5b",60,"Regular (>50bp)",-0.021,0.741565467578297,FALSE
"chr17:74925430:74925558:74926701:74926833:74922325:74929030:MXE","MXE","ENSMUSG00000024073","Birc6",128,"Regular (>50bp)",-0.074,0.063775980484545,FALSE
"chr17:74925430:74925558:74926701:74926833:74922352:74929030:MXE","MXE","ENSMUSG00000024073","Birc6",128,"Regular (>50bp)",0.081,0.194074485577946,FALSE
"chr17:74966153:74966350:74967376:74967677:74965346:74969595:MXE","MXE","ENSMUSG00000024073","Birc6",197,"Regular (>50bp)",0.041,0.570330344795938,FALSE
"chr17:47291245:47291344:47291414:47291513:47287016:47292279:MXE","MXE","ENSMUSG00000023977","Ubr2",99,"Regular (>50bp)",0.074,0.00399123631696732,FALSE
"chrX:73317973:73318074:73320644:73320948:73317824:73325126:MXE","MXE","ENSMUSG00000019088","Dnase1l1",101,"Regular (>50bp)",0.052,0.58903641111712,FALSE
"chrX:73320084:73320162:73320251:73320340:73318074:73320644:MXE","MXE","ENSMUSG00000019088","Dnase1l1",78,"Regular (>50bp)",0.051,0.626286235147565,FALSE
"chr17:33321204:33321331:33321516:33321577:33308453:33323597:MXE","MXE","ENSMUSG00000067424","Zfp563",127,"Regular (>50bp)",0.058,0.0590843908202567,FALSE
"chr17:33321204:33321331:33321516:33321577:33311566:33323597:MXE","MXE","ENSMUSG00000067424","Zfp563",127,"Regular (>50bp)",0.093,0.0935884461574047,FALSE
"chr17:28555247:28555310:28555484:28555547:28554470:28559127:MXE","MXE","ENSMUSG00000002249","Tead3",63,"Regular (>50bp)",0.047,0.253481134913591,FALSE
"chr17:28420234:28420414:28421088:28421322:28420107:28421408:MXE","MXE","ENSMUSG00000024220","Zfp523",180,"Regular (>50bp)",0.028,0.659249042330307,FALSE
"chr17:28420234:28420414:28421408:28421572:28420107:28422059:MXE","MXE","ENSMUSG00000024220","Zfp523",180,"Regular (>50bp)",-0.018,0.833144009272649,FALSE
"chr17:28420234:28421322:28421408:28421572:28420107:28422059:MXE","MXE","ENSMUSG00000024220","Zfp523",1088,"Regular (>50bp)",-0.018,0.836723145398003,FALSE
"chr17:28420324:28420414:28421088:28421322:28420107:28421408:MXE","MXE","ENSMUSG00000024220","Zfp523",90,"Regular (>50bp)",0.001,0.953394405968467,FALSE
"chr17:28421074:28421322:28421408:28421572:28420414:28422059:MXE","MXE","ENSMUSG00000024220","Zfp523",248,"Regular (>50bp)",0.007,0.999549154988232,FALSE
"chr17:28421088:28421322:28421408:28421572:28420414:28422059:MXE","MXE","ENSMUSG00000024220","Zfp523",234,"Regular (>50bp)",0.013,0.859872040299897,FALSE
"chr17:28421408:28421572:28422059:28422224:28420414:28423428:MXE","MXE","ENSMUSG00000024220","Zfp523",164,"Regular (>50bp)",-0.01,0.58082403997981,FALSE
"chr17:28421408:28421572:28422059:28422224:28421322:28423428:MXE","MXE","ENSMUSG00000024220","Zfp523",164,"Regular (>50bp)",-0.037,0.523223513273522,FALSE
"chr17:28421408:28421572:28422059:28422234:28421322:28423428:MXE","MXE","ENSMUSG00000024220","Zfp523",164,"Regular (>50bp)",-0.003,1,FALSE
"chr17:26472947:26474099:26476899:26476998:26472065:26485256:MXE","MXE","ENSMUSG00000024188","Luc7l",1152,"Regular (>50bp)",-0.013,0.893840810822605,FALSE
"chr17:26474004:26474099:26476899:26476998:26472065:26485256:MXE","MXE","ENSMUSG00000024188","Luc7l",95,"Regular (>50bp)",0.078,0.006088497419952,FALSE
"chr17:26498306:26498336:26498934:26499102:26496608:26500598:MXE","MXE","ENSMUSG00000024188","Luc7l",30,"Microexon (0-30bp)",0.005,0.973837995496426,FALSE
"chr17:26498306:26498336:26498934:26499138:26496608:26500598:MXE","MXE","ENSMUSG00000024188","Luc7l",30,"Microexon (0-30bp)",0,1,FALSE
"chr17:26149931:26150012:26150647:26151205:26149609:26153731:MXE","MXE","ENSMUSG00000025728","Pigq",81,"Regular (>50bp)",-0.059,0.247899488495283,FALSE
"chr17:26150435:26150547:26150647:26150801:26150012:26151078:MXE","MXE","ENSMUSG00000025728","Pigq",112,"Regular (>50bp)",0.026,0.634516791119071,FALSE
"chr17:26150435:26150547:26150647:26151205:26150012:26153731:MXE","MXE","ENSMUSG00000025728","Pigq",112,"Regular (>50bp)",0.035,0.360294579878146,FALSE
"chr17:26150647:26150801:26151078:26151205:26150547:26153067:MXE","MXE","ENSMUSG00000025728","Pigq",154,"Regular (>50bp)",0.018,0.586086082715964,FALSE
"chr17:26150647:26151205:26153067:26153247:26150547:26153731:MXE","MXE","ENSMUSG00000025728","Pigq",558,"Regular (>50bp)",-0.005,0.976537667899553,FALSE
"chr17:26150647:26151205:26153731:26153852:26150547:26153976:MXE","MXE","ENSMUSG00000025728","Pigq",558,"Regular (>50bp)",0.069,0.358860366864092,FALSE
"chr17:26151078:26151205:26153067:26153247:26150547:26153731:MXE","MXE","ENSMUSG00000025728","Pigq",127,"Regular (>50bp)",-0.015,0.575926905453148,FALSE
"chr17:26151078:26151205:26153067:26153247:26150801:26153731:MXE","MXE","ENSMUSG00000025728","Pigq",127,"Regular (>50bp)",-0.008,1,FALSE
"chr17:25120578:25120761:25121251:25121417:25120503:25121977:MXE","MXE","ENSMUSG00000024163","Mapk8ip3",183,"Regular (>50bp)",-0.016,0.76063270296372,FALSE
"chr17:25122898:25123025:25123622:25123793:25122358:25123880:MXE","MXE","ENSMUSG00000024163","Mapk8ip3",127,"Regular (>50bp)",0.009,0.926588349438446,FALSE
"chr17:25127384:25127402:25128123:25128135:25126360:25131721:MXE","MXE","ENSMUSG00000024163","Mapk8ip3",18,"Microexon (0-30bp)",0.095,0.00373522976398007,FALSE
"chr17:25136968:25137113:25142789:25142881:25133679:25143120:MXE","MXE","ENSMUSG00000024163","Mapk8ip3",145,"Regular (>50bp)",-0.012,0.472982300408932,FALSE
"chr17:25137061:25137113:25142789:25142881:25133679:25143120:MXE","MXE","ENSMUSG00000024163","Mapk8ip3",52,"Regular (>50bp)",0.035,0.362514402916017,FALSE
"chr17:24895527:24895640:24896029:24896159:24888947:24896383:MXE","MXE","ENSMUSG00000041130","Zfp598",113,"Regular (>50bp)",0.022,0.645368072149383,FALSE
"chr17:24896029:24896159:24896383:24896595:24895640:24896808:MXE","MXE","ENSMUSG00000041130","Zfp598",130,"Regular (>50bp)",0.014,0.838109410014936,FALSE
"chr17:31870619:31870686:31870742:31870782:31867868:31873952:MXE","MXE","ENSMUSG00000061613","U2af1",67,"Regular (>50bp)",0,1,FALSE
"chr17:31870619:31870686:31871475:31871542:31867868:31873952:MXE","MXE","ENSMUSG00000061613","U2af1",67,"Regular (>50bp)",-0.056,0.000313989868335248,FALSE
"chr17:31870619:31870686:31873952:31874040:31867868:31877626:MXE","MXE","ENSMUSG00000061613","U2af1",67,"Regular (>50bp)",-0.061,0.0551438831623109,FALSE
"chr17:31870742:31870782:31871475:31871542:31867868:31873952:MXE","MXE","ENSMUSG00000061613","U2af1",40,"Small (30-50bp)",0,1,FALSE
"chr17:31871475:31871542:31873952:31874040:31867868:31877626:MXE","MXE","ENSMUSG00000061613","U2af1",67,"Regular (>50bp)",0.028,0.192721401344802,FALSE
"chr17:22511388:22511436:22528485:22528578:22508876:22532217:MXE","MXE","ENSMUSG00000117284","Gm7072",48,"Small (30-50bp)",0.104,0.284016291702353,FALSE
"chr17:13774274:13774354:13789019:13789145:13768695:13889020:MXE","MXE","ENSMUSG00000117042","2700054A10Rik",80,"Regular (>50bp)",0.006,1,FALSE
"chr17:6227103:6227232:6235411:6235573:6189431:6248946:MXE","MXE","ENSMUSG00000034377","Tulp4",129,"Regular (>50bp)",0.022,0.740376425671637,FALSE
"chr17:6248946:6249127:6257165:6257332:6235573:6263658:MXE","MXE","ENSMUSG00000034377","Tulp4",181,"Regular (>50bp)",-0.019,0.823540906806793,FALSE
"chr17:6119573:6119663:6121027:6121164:6117935:6124430:MXE","MXE","ENSMUSG00000015659","Serac1",90,"Regular (>50bp)",-0.046,0.990322981357543,FALSE
"chr17:6119573:6119663:6122108:6122145:6117935:6124430:MXE","MXE","ENSMUSG00000015659","Serac1",90,"Regular (>50bp)",0.032,0.933210309126576,FALSE
"chr17:6121027:6121164:6122108:6122145:6117935:6124430:MXE","MXE","ENSMUSG00000015659","Serac1",137,"Regular (>50bp)",0.058,0.753566867800717,FALSE
"chr16:93386798:93386973:93393185:93393223:93384788:93396099:MXE","MXE","ENSMUSG00000022948","Setd4",175,"Regular (>50bp)",0.054,0.566827589035467,FALSE
"chr16:42892786:42892832:42967259:42967306:42845350:43013827:MXE","MXE","ENSMUSG00000022708","Zbtb20",46,"Small (30-50bp)",0.122,0.643215746081248,FALSE
"chr16:42892786:42892832:42967259:42967306:42845350:43053121:MXE","MXE","ENSMUSG00000022708","Zbtb20",46,"Small (30-50bp)",0.184,0.416657883190714,FALSE
"chr16:42967259:42967306:43013827:43013901:42845350:43122931:MXE","MXE","ENSMUSG00000022708","Zbtb20",47,"Small (30-50bp)",-0.058,0.928526018762652,FALSE
"chr16:42967259:42967306:43122931:43122978:42845350:43283309:MXE","MXE","ENSMUSG00000022708","Zbtb20",47,"Small (30-50bp)",-0.052,0.271343971274839,FALSE
"chr16:42967259:42967306:43053121:43053183:42892832:43122931:MXE","MXE","ENSMUSG00000022708","Zbtb20",47,"Small (30-50bp)",-0.209,0.0376044336828009,TRUE
"chr16:43013827:43013901:43103333:43103368:42967306:43122931:MXE","MXE","ENSMUSG00000022708","Zbtb20",74,"Regular (>50bp)",-0.04,0.891305794305198,FALSE
"chr16:38393415:38393638:38402331:38402486:38384663:38405741:MXE","MXE","ENSMUSG00000002845","Tmem39a",223,"Regular (>50bp)",-0.004,0.950840991459506,FALSE
"chr16:38396104:38396188:38402331:38402486:38393638:38405741:MXE","MXE","ENSMUSG00000002845","Tmem39a",84,"Regular (>50bp)",0.007,0.8147954414642,FALSE
"chr16:36649365:36649435:36651863:36651976:36648854:36652190:MXE","MXE","ENSMUSG00000022837","Iqcb1",70,"Regular (>50bp)",0.007,0.98842788403999,FALSE
"chr16:36649365:36649435:36651863:36651976:36648854:36652290:MXE","MXE","ENSMUSG00000022837","Iqcb1",70,"Regular (>50bp)",0.006,1,FALSE
"chr16:36651863:36651976:36652190:36652353:36649435:36655877:MXE","MXE","ENSMUSG00000022837","Iqcb1",113,"Regular (>50bp)",0.021,0.740376425671637,FALSE
"chr16:36651863:36651976:36652290:36652353:36649435:36655877:MXE","MXE","ENSMUSG00000022837","Iqcb1",113,"Regular (>50bp)",0.036,0.508476582732875,FALSE
"chr16:36663720:36663820:36671546:36671656:36660325:36676652:MXE","MXE","ENSMUSG00000022837","Iqcb1",100,"Regular (>50bp)",0.012,0.821571856447439,FALSE
