ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4476	"ENSMUSG00000001962"	"Fam50a"	chrX	+	73362420	73362704	73362420	73362475	73362655	73362704	4476	63,63,56	471,575,423	25,64,27	737,1023,953	329	149	1.79745107687e-13	1.5265793797044743e-11	0.057,0.047,0.057	0.015,0.028,0.013	0.035
4477	"ENSMUSG00000032525"	"Nktr"	chr9	+	121556381	121558746	121556381	121556456	121558701	121558746	4477	486,528,595	8,7,13	311,420,373	4,12,6	2394	149	0.752768570344	1.0	0.791,0.824,0.74	0.829,0.685,0.795	0.015
4478	"ENSMUSG00000035245"	"Eogt"	chr6	-	97124837	97125219	97124837	97124969	97125151	97125219	4478	288,312,323	11,6,11	311,405,354	5,9,3	331	149	0.0324423862662	0.10411212183142568	0.922,0.959,0.93	0.966,0.953,0.982	-0.03
4480	"ENSMUSG00000034121"	"Mks1"	chr11	+	87747388	87747762	87747388	87747486	87747633	87747762	4480	3,14,4	45,65,46	9,16,11	86,86,82	296	149	0.764296025957	1.0	0.032,0.098,0.042	0.05,0.086,0.063	-0.009
4481	"ENSMUSG00000034121"	"Mks1"	chr11	+	87748686	87750139	87748686	87748804	87749428	87750139	4481	30,19,35	56,51,81	50,53,33	85,87,100	773	149	0.505055847381	0.8057334270104559	0.094,0.067,0.077	0.102,0.105,0.06	-0.01
4482	"ENSMUSG00000068735"	"Trp53i11"	chr2	+	93029239	93029803	93029239	93029336	93029701	93029803	4482	17,12,23	126,114,144	16,9,21	155,190,201	514	149	0.0417512682886	0.12632612410104987	0.038,0.03,0.044	0.029,0.014,0.029	0.013
4485	"ENSMUSG00000019850"	"Tnfaip3"	chr10	-	18879323	18881079	18879323	18879505	18880204	18881079	4485	8,11,8	21,20,20	27,14,23	11,9,13	848	149	1.86640862976e-06	3.0565579891854346e-05	0.063,0.088,0.066	0.301,0.215,0.237	-0.179
4486	"ENSMUSG00000019850"	"Tnfaip3"	chr10	-	18881298	18882781	18881298	18881479	18882610	18882781	4486	0,2,0	22,30,12	0,0,0	11,11,20	1280	149	1	1.0	0.0,0.008,0.0	0.0,0.0,0.0	0.003
4488	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109913796	109914121	109913796	109913936	109914017	109914121	4488	16,11,10	344,380,419	16,48,25	434,447,524	230	149	0.000959663101599	0.006352556834113935	0.029,0.018,0.015	0.023,0.065,0.03	-0.019
4489	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109914752	109915099	109914752	109914946	109915017	109915099	4489	75,90,62	725,866,633	121,110,130	789,982,1027	220	149	0.0454215844041	0.1355177242048571	0.065,0.066,0.062	0.094,0.071,0.079	-0.017
4490	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109915999	109916263	109915999	109916104	109916187	109916263	4490	20,18,29	736,849,689	28,7,24	680,822,967	232	149	0.29771007249	0.5589908404799382	0.017,0.013,0.026	0.026,0.005,0.016	0.003
4491	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109921383	109922227	109921383	109921504	109921925	109922227	4491	5,8,7	1169,1168,1218	11,21,20	1133,1276,1304	570	149	1	1.0	0.001,0.002,0.002	0.003,0.004,0.004	-0.002
4492	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109944103	109944650	109944103	109944229	109944558	109944650	4492	132,135,131	471,510,416	147,164,189	482,647,623	478	149	0.985372244625	1.0	0.08,0.076,0.089	0.087,0.073,0.086	-0.0
4493	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109944103	109944650	109944103	109944279	109944558	109944650	4493	118,121,123	4,5,8	137,151,163	1,6,0	428	149	0.00507379871899	0.024348900028582764	0.911,0.894,0.843	0.979,0.898,1.0	-0.076
4494	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683351	47683570	47683351	47683416	47683497	47683570	4494	47,42,35	1240,1377,1263	29,40,38	1396,1840,1606	230	149	0.0201554383712	0.07295110102242061	0.024,0.019,0.018	0.013,0.014,0.015	0.006
4495	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683351	47683570	47683351	47683416	47683500	47683570	4495	48,42,38	1494,1610,1520	36,43,43	1788,2265,2187	233	149	0.0259058009298	0.08800742790291126	0.02,0.016,0.016	0.013,0.012,0.012	0.005
4496	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683500	47686034	47683500	47683570	47685897	47686034	4496	1271,1175,1166	1731,1858,1854	792,988,848	2248,2980,2559	2476	149	1.70974345792e-14	1.6431534495589052e-12	0.042,0.037,0.036	0.021,0.02,0.02	0.018
4497	"ENSMUSG00000070570"	"Slc17a7"	chr7	+	44821481	44822426	44821481	44821614	44822315	44822426	4497	0,1,1	6,23,4	0,0,0	9,9,12	850	149	1	1.0	0.0,0.008,0.042	0.0,0.0,0.0	0.017
4499	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123954398	123955135	123954398	123954480	123955067	123955135	4499	48,73,84	312,338,306	52,99,122	476,596,580	736	149	0.0431745675002	0.1299864142710061	0.03,0.042,0.053	0.022,0.033,0.041	0.01
4500	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123954398	123955135	123954398	123954504	123955067	123955135	4500	45,65,79	7,6,2	44,83,112	3,10,10	712	149	0.619186754358	0.9132362700043084	0.574,0.694,0.892	0.754,0.635,0.701	0.023
4501	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123957332	123957670	123957332	123957456	123957530	123957670	4501	34,27,21	202,253,225	49,69,39	324,413,433	223	149	0.468910551564	0.765128593580602	0.101,0.067,0.059	0.092,0.1,0.057	-0.007
4502	"ENSMUSG00000023456"	"Tpi1"	chr6	-	124789583	124789876	124789583	124789668	124789752	124789876	4502	27,45,30	4945,5490,5257	42,34,21	6917,8087,8071	233	149	1	1.0	0.003,0.005,0.004	0.004,0.003,0.002	0.001
4503	"ENSMUSG00000026709"	"Dars2"	chr1	-	160872528	160873046	160872528	160872639	160872827	160873046	4503	31,44,47	79,109,105	26,36,35	114,139,116	337	149	0.00901752777897	0.0382485614968623	0.148,0.151,0.165	0.092,0.103,0.118	0.05
4504	"ENSMUSG00000037174"	"Elf2"	chr3	-	51172290	51174287	51172290	51172427	51174173	51174287	4504	251,283,223	401,378,409	233,237,292	545,628,665	1895	149	3.9176754283e-05	0.00042708509445228655	0.047,0.056,0.041	0.033,0.029,0.033	0.016
4505	"ENSMUSG00000033105"	"Lss"	chr10	+	76371392	76372199	76371392	76371501	76372077	76372199	4505	63,88,54	909,1107,1023	46,37,48	1075,1205,1476	725	149	0.00914526893286	0.03872372302660843	0.014,0.016,0.011	0.009,0.006,0.007	0.006
4506	"ENSMUSG00000033105"	"Lss"	chr10	+	76380298	76381335	76380298	76380370	76381284	76381335	4506	138,144,118	596,511,475	81,94,88	510,559,671	1063	149	1.67238324907e-05	0.00020633593329742029	0.031,0.038,0.034	0.022,0.023,0.018	0.013
4507	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42673729	42672201	42672260	42673678	42673729	4507	49,86,50	749,782,915	22,20,50	662,824,863	1567	149	1	1.0	0.006,0.01,0.005	0.003,0.002,0.005	0.004
4508	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42674851	42672201	42672260	42674742	42674851	4508	86,142,86	1,0,0	41,45,76	0,0,0	2631	149	1	1.0	0.83,1.0,1.0	1.0,1.0,1.0	-0.057
4509	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42674851	42672201	42673729	42674742	42674851	4509	37,63,38	679,729,825	23,25,34	637,748,738	1162	149	1	1.0	0.007,0.011,0.006	0.005,0.004,0.006	0.003
4510	"ENSMUSG00000018570"	"2810408A11Rik"	chr11	-	69788928	69789236	69788928	69788976	69789077	69789236	4510	15,5,33	14,33,21	30,43,34	14,29,18	250	149	0.0176719721295	0.0653219050778684	0.39,0.083,0.484	0.561,0.469,0.53	-0.201
4516	"ENSMUSG00000003226"	"Ranbp2"	chr10	+	58291040	58291776	58291040	58291271	58291630	58291776	4516	7,9,12	274,311,382	4,8,2	145,197,178	508	149	1	1.0	0.007,0.008,0.009	0.008,0.012,0.003	0.0
4518	"ENSMUSG00000020111"	"Micu1"	chr10	+	59699000	59699952	59699000	59699396	59699881	59699952	4518	1173,1278,1263	3,0,0	1388,1908,1681	0,0,2	634	149	1	1.0	0.989,1.0,1.0	1.0,1.0,0.995	-0.002
4520	"ENSMUSG00000035798"	"Zdhhc17"	chr10	-	110785481	110786544	110785481	110785544	110786421	110786544	4520	662,739,716	391,439,478	346,520,418	328,310,413	1026	149	0.0033781457039	0.017879692913975072	0.197,0.196,0.179	0.133,0.196,0.128	0.038
4521	"ENSMUSG00000036764"	"Dnajc12"	chr10	+	63231563	63233157	63231563	63231642	63233017	63233157	4521	36,35,29	170,187,172	17,28,16	144,140,161	1524	149	0.0848405036177	0.21989887807795627	0.02,0.018,0.016	0.011,0.019,0.01	0.005
4523	"ENSMUSG00000043259"	"Fam13c"	chr10	+	70378473	70380360	70378473	70378555	70380157	70380360	4523	55,62,45	34,51,69	193,139,98	208,247,198	1751	149	0.00238736237754	0.013687044588345496	0.121,0.094,0.053	0.073,0.046,0.04	0.036
4524	"ENSMUSG00000019927"	"Ube2d1"	chr10	-	71095571	71097945	71095571	71095649	71097913	71097945	4524	419,518,538	561,573,511	268,362,270	598,764,720	2413	149	9.54791801178e-14	8.302142042623944e-12	0.044,0.053,0.061	0.027,0.028,0.023	0.027
4525	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75345425	75345957	75345425	75345538	75345865	75345957	4525	331,396,357	2,0,2	310,320,358	1,7,1	476	149	0.135321804111	0.3133768095202105	0.981,1.0,0.982	0.99,0.935,0.991	0.016
4526	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75345425	75345957	75345425	75345667	75345865	75345957	4526	62,74,86	235,274,306	64,39,44	193,198,333	347	149	0.0479667342532	0.14025181224394428	0.102,0.104,0.108	0.125,0.078,0.054	0.019
4527	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75345425	75345957	75345425	75345500	75345897	75345957	4527	422,511,478	0,6,0	392,440,488	0,0,0	546	149	0.788058050353	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
4528	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75439800	75440634	75439800	75439996	75440476	75440634	4528	55,42,58	22,39,33	32,30,23	17,31,6	629	149	0.944200926622	1.0	0.372,0.203,0.294	0.308,0.186,0.476	-0.034
4529	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75439800	75441236	75439800	75440634	75441089	75441236	4529	15,2,11	44,56,38	3,3,7	14,40,37	604	149	0.234889838854	0.4728873712760793	0.078,0.009,0.067	0.05,0.018,0.045	0.014
4530	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75444584	75445491	75444584	75444721	75445032	75445491	4530	18,35,31	66,74,58	15,17,35	32,50,36	460	149	0.258489559902	0.5097213135864492	0.081,0.133,0.148	0.132,0.099,0.239	-0.036
4531	"ENSMUSG00000000902"	"Smarcb1"	chr10	-	75740217	75742030	75740217	75740408	75741863	75742030	4531	164,205,152	863,785,895	267,273,233	1022,1113,1251	1604	149	0.290476545574	0.5513619253826653	0.017,0.024,0.016	0.024,0.022,0.017	-0.002
4532	"ENSMUSG00000000901"	"Mmp11"	chr10	-	75759055	75759949	75759055	75759324	75759792	75759949	4532	999,1056,943	26,28,20	1484,1505,1624	48,37,41	617	149	0.498390044258	0.799011180535784	0.903,0.901,0.919	0.882,0.908,0.905	0.009
4533	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245006	34245444	34245006	34245199	34245369	34245444	4533	163,194,169	244,299,231	313,360,312	214,322,273	319	149	8.2422508707e-08	1.993423852966649e-06	0.238,0.233,0.255	0.406,0.343,0.348	-0.124
4534	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245824	34246075	34245824	34245909	34245989	34246075	4534	253,294,246	559,577,496	290,351,338	508,721,645	229	149	0.438193190378	0.7346717090330868	0.227,0.249,0.244	0.271,0.241,0.254	-0.015
4535	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34246379	34246814	34246379	34246496	34246596	34246814	4535	131,137,99	451,449,424	91,130,92	516,652,585	249	149	0.000193030194887	0.0016394099342495905	0.148,0.154,0.123	0.095,0.107,0.086	0.046
4536	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34246379	34247020	34246379	34246814	34246982	34247020	4536	567,621,508	0,0,1	525,904,692	0,0,0	317	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
4537	"ENSMUSG00000020284"	"Cfap410"	chr10	+	77815586	77816381	77815586	77815605	77816334	77816381	4537	80,49,108	135,123,174	45,70,84	238,289,295	878	149	6.57764376299e-09	2.224218057633285e-07	0.091,0.063,0.095	0.031,0.039,0.046	0.044
4538	"ENSMUSG00000020284"	"Cfap410"	chr10	+	77815586	77818875	77815586	77816381	77818703	77818875	4538	191,130,211	0,1,0	193,264,341	0,0,1	2471	149	1	1.0	1.0,0.887,1.0	1.0,1.0,0.954	-0.022
4539	"ENSMUSG00000000732"	"Icosl"	chr10	+	77906994	77907925	77906994	77907113	77907571	77907925	4539	73,80,59	147,128,119	37,65,70	88,101,74	607	149	0.249256291387	0.4947195522528935	0.109,0.133,0.108	0.094,0.136,0.188	-0.023
4540	"ENSMUSG00000010086"	"Rnf112"	chr11	-	61341653	61341860	61341653	61341728	61341803	61341860	4540	125,134,146	135,107,119	124,139,100	130,109,97	224	149	0.769690707585	1.0	0.381,0.454,0.449	0.388,0.459,0.407	0.01
4541	"ENSMUSG00000020307"	"Cdc34"	chr10	+	79520838	79521201	79520838	79520936	79521066	79521201	4541	78,74,70	1011,1065,1064	131,111,99	1120,1179,1392	279	149	0.02450944869	0.08492268179874764	0.04,0.036,0.034	0.059,0.048,0.037	-0.011
4542	"ENSMUSG00000023175"	"Bsg"	chr10	+	79546471	79546754	79546471	79546558	79546673	79546754	4542	18531,19543,19133	3,2,8	15964,19782,19446	0,6,9	264	149	1	1.0	1.0,1.0,0.999	1.0,0.999,0.999	0.0
4543	"ENSMUSG00000035890"	"Rnf126"	chr10	-	79597263	79597467	79597263	79597333	79597398	79597467	4543	309,290,257	756,852,932	193,312,281	1023,1167,1240	214	149	6.12987160669e-05	0.000618405831702538	0.222,0.192,0.161	0.116,0.157,0.136	0.055
4545	"ENSMUSG00000035835"	"Plppr3"	chr10	-	79702245	79702559	79702245	79702419	79702501	79702559	4545	5,2,4	82,67,53	3,4,6	132,117,157	231	149	0.340458865616	0.6135557743284517	0.038,0.019,0.046	0.014,0.022,0.024	0.014
4546	"ENSMUSG00000035835"	"Plppr3"	chr10	-	79702668	79703141	79702668	79702712	79703005	79703141	4546	123,133,82	1,4,1	191,201,172	9,5,7	442	149	0.0274378941262	0.09184433268986703	0.976,0.918,0.965	0.877,0.931,0.892	0.053
4547	"ENSMUSG00000035835"	"Plppr3"	chr10	-	79702668	79703141	79702668	79702864	79703005	79703141	4547	42,44,43	77,58,63	51,67,45	116,102,176	290	149	0.0205516122399	0.0741645137352913	0.219,0.28,0.26	0.184,0.252,0.116	0.069
4548	"ENSMUSG00000035781"	"R3hdm4"	chr10	-	79747775	79747994	79747775	79747831	79747908	79747994	4548	101,96,72	675,728,665	68,77,74	723,897,992	226	149	0.000580461913423	0.00414842839103874	0.09,0.08,0.067	0.058,0.054,0.047	0.026
4549	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79813796	79814154	79813796	79813896	79814021	79814154	4549	823,900,783	1540,1514,1463	575,670,571	1074,1321,1486	274	149	0.0692788491423	0.18755104304498116	0.225,0.244,0.225	0.225,0.216,0.173	0.027
4550	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79813796	79814439	79813796	79813896	79814225	79814439	4550	949,1060,940	0,0,0	685,737,688	0,5,0	478	149	1	1.0	1.0,1.0,1.0	1.0,0.979,1.0	0.007
4551	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79814021	79814439	79814021	79814154	79814225	79814439	4551	178,214,214	1783,1807,1705	132,114,158	1173,1526,1508	220	149	0.10289227935	0.25440934609763033	0.063,0.074,0.078	0.071,0.048,0.066	0.01
4552	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79813796	79814439	79813796	79813896	79814381	79814439	4552	1315,1437,1313	0,0,0	920,1109,1061	0,0,1	634	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
4553	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79813796	79814439	79813796	79814154	79814381	79814439	4553	544,591,587	3,10,4	367,486,531	8,1,5	376	149	0.861851353749	1.0	0.986,0.959,0.983	0.948,0.995,0.977	0.003
4554	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79814225	79814439	79814225	79814309	79814381	79814439	4554	711,767,746	1603,1712,1557	487,686,674	1131,1474,1431	221	149	0.987760284846	1.0	0.23,0.232,0.244	0.225,0.239,0.241	0.0
4555	"ENSMUSG00000004667"	"Polr2e"	chr10	-	79872360	79872807	79872360	79872432	79872597	79872807	4555	107,54,65	1690,1677,1426	37,73,74	1568,1883,1850	314	149	0.0200930092759	0.07279729154324087	0.029,0.015,0.021	0.011,0.018,0.019	0.006
4556	"ENSMUSG00000004667"	"Polr2e"	chr10	-	79872597	79872807	79872597	79872676	79872748	79872807	4556	370,326,340	1616,1801,1753	208,248,328	1696,2080,2166	221	149	9.96702556588e-06	0.00013162636282261963	0.134,0.109,0.116	0.076,0.074,0.093	0.039
4557	"ENSMUSG00000004667"	"Polr2e"	chr10	-	79872597	79874447	79872597	79872807	79874272	79874447	4557	1222,1241,1230	0,5,0	992,1124,1168	0,0,0	1614	149	0.921368310328	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
4559	"ENSMUSG00000035673"	"Sbno2"	chr10	-	79902664	79903228	79902664	79902770	79903110	79903228	4559	16,35,17	366,292,292	0,10,14	160,168,223	489	149	0.0248512962101	0.08570059845069423	0.013,0.035,0.017	0.0,0.018,0.019	0.009
4560	"ENSMUSG00000035673"	"Sbno2"	chr10	-	79905115	79905541	79905115	79905270	79905444	79905541	4560	21,5,16	267,281,266	11,12,12	140,157,204	323	149	0.276101710133	0.532641997367736	0.035,0.008,0.027	0.035,0.034,0.026	-0.008
4561	"ENSMUSG00000027937"	"Jtb"	chr3	+	90139501	90139818	90139501	90139539	90139735	90139818	4561	345,401,366	645,599,748	258,203,221	568,664,780	345	149	6.77078095812e-07	1.2680457466181661e-05	0.188,0.224,0.174	0.164,0.117,0.109	0.065
4563	"ENSMUSG00000043822"	"Adamtsl5"	chr10	-	80178140	80178854	80178140	80178227	80178742	80178854	4563	211,223,192	1,7,8	100,134,123	2,11,4	664	149	0.146163501791	0.33340981170564143	0.979,0.877,0.843	0.918,0.732,0.873	0.059
4564	"ENSMUSG00000043822"	"Adamtsl5"	chr10	-	80180666	80181250	80180666	80180775	80180876	80181250	4564	17,24,14	65,76,83	7,5,27	25,73,45	250	149	0.966766506234	1.0	0.135,0.158,0.091	0.143,0.039,0.263	-0.02
4565	"ENSMUSG00000026209"	"Dnpep"	chr1	-	75292262	75292714	75292262	75292393	75292588	75292714	4565	183,189,201	1707,1945,1833	174,162,144	1874,2255,2450	344	149	0.000715676684516	0.004950097067902334	0.044,0.04,0.045	0.039,0.03,0.025	0.012
4566	"ENSMUSG00000026209"	"Dnpep"	chr1	-	75293184	75293447	75293184	75293273	75293353	75293447	4566	0,8,3	1250,1375,1404	1,2,8	1787,2008,1945	229	149	1	1.0	0.0,0.004,0.001	0.0,0.001,0.003	0.0
4567	"ENSMUSG00000020886"	"Dlg4"	chr11	+	69921692	69922084	69921692	69921817	69921914	69922084	4567	24,26,13	1347,1466,1317	12,23,23	1585,1988,1993	246	149	1	1.0	0.011,0.011,0.006	0.005,0.007,0.007	0.003
4568	"ENSMUSG00000003345"	"Csnk1g2"	chr10	+	80473843	80474143	80473843	80473913	80473994	80474143	4568	359,318,350	894,896,855	261,255,263	1023,1143,1354	230	149	1.31424946481e-08	3.8706766495855805e-07	0.206,0.187,0.21	0.142,0.126,0.112	0.074
4569	"ENSMUSG00000055862"	"Izumo4"	chr10	+	80539563	80539762	80539563	80539590	80539686	80539762	4569	92,96,63	55,61,52	88,85,79	85,86,91	245	149	0.00556852848227	0.02617280053700134	0.504,0.489,0.424	0.386,0.375,0.346	0.103
4570	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3078928	3079520	3078928	3079118	3079381	3079520	4570	349,356,315	16,8,9	173,227,272	13,8,11	412	149	0.160906677371	0.3585303146790067	0.887,0.941,0.927	0.828,0.911,0.899	0.039
4571	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3078928	3079520	3078928	3079165	3079381	3079520	4571	319,314,281	6,8,5	159,201,238	3,6,9	365	149	0.334493776721	0.6062388449553806	0.956,0.941,0.958	0.956,0.932,0.915	0.017
4572	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3079764	3081481	3079764	3079911	3080152	3081481	4572	238,217,181	16,57,39	156,162,227	18,23,29	390	149	0.338912425457	0.6117847095197392	0.85,0.593,0.639	0.768,0.729,0.749	-0.055
4573	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3079764	3081947	3079764	3079911	3080792	3081947	4573	618,559,526	1,10,8	378,441,470	4,0,0	1030	149	0.000937536081117	0.006225239578616881	0.989,0.89,0.905	0.932,1.0,1.0	-0.049
4574	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3080152	3081947	3080152	3080313	3080792	3081947	4574	377,340,341	22,41,42	221,278,240	9,38,30	628	149	0.941626078469	1.0	0.803,0.663,0.658	0.854,0.634,0.655	-0.006
4575	"ENSMUSG00000035242"	"Oaz1"	chr10	+	80664070	80664216	80664070	80664125	80664129	80664216	4575	8772,9279,8126	0,0,1	10053,10306,11189	1,3,1	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
4576	"ENSMUSG00000035242"	"Oaz1"	chr10	+	80664070	80664216	80664070	80664128	80664129	80664216	4576	8701,9209,8065	4,5,4	9969,10202,11077	6,1,4	150	149	1	1.0	1.0,0.999,1.0	0.999,1.0,1.0	0.0
4577	"ENSMUSG00000035024"	"Ncapd3"	chr9	+	26959450	26961665	26959450	26959584	26961592	26961665	4577	6,1,7	256,301,273	22,22,12	268,370,322	2157	149	1	1.0	0.002,0.0,0.002	0.006,0.004,0.003	-0.003
4578	"ENSMUSG00000004931"	"Apba3"	chr10	+	81107198	81107666	81107198	81107360	81107495	81107666	4578	32,38,60	336,350,347	48,39,43	395,522,542	284	149	0.0323094874744	0.10405136530556333	0.048,0.054,0.083	0.06,0.038,0.04	0.016
4579	"ENSMUSG00000020235"	"Fzr1"	chr10	-	81204356	81205870	81204356	81204590	81205804	81205870	4579	515,472,494	1,0,0	414,459,475	0,0,0	1363	149	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
4580	"ENSMUSG00000034771"	"Tle2"	chr10	+	81416090	81416501	81416090	81416132	81416317	81416501	4580	71,66,65	2,0,2	44,65,58	0,0,0	334	149	0.388197660691	0.6703063152924501	0.941,1.0,0.935	1.0,1.0,1.0	-0.041
4581	"ENSMUSG00000034771"	"Tle2"	chr10	+	81416090	81416501	81416090	81416165	81416317	81416501	4581	52,54,52	16,17,25	36,49,43	10,20,34	301	149	0.394132273429	0.6789486144163717	0.617,0.611,0.507	0.641,0.548,0.385	0.054
4582	"ENSMUSG00000034771"	"Tle2"	chr10	+	81418246	81418720	81418246	81418291	81418570	81418720	4582	42,30,31	50,35,44	12,24,16	51,59,34	428	149	0.000245751385394	0.0020443828233687655	0.226,0.23,0.197	0.076,0.124,0.141	0.104
4583	"ENSMUSG00000034771"	"Tle2"	chr10	+	81422925	81423634	81422925	81423175	81423386	81423634	4583	70,66,83	48,51,37	32,56,49	39,32,37	360	149	0.27165060248	0.5274152048149707	0.376,0.349,0.481	0.254,0.42,0.354	0.059
4584	"ENSMUSG00000022556"	"Hsf1"	chr15	+	76381967	76382248	76381967	76382029	76382151	76382248	4584	213,219,202	1748,1814,1765	223,342,268	1979,2705,2390	271	149	0.898384884071	1.0	0.063,0.062,0.059	0.058,0.065,0.058	0.001
4585	"ENSMUSG00000022556"	"Hsf1"	chr15	+	76384330	76384536	76384330	76384396	76384466	76384536	4585	146,144,169	335,330,306	168,184,170	442,554,540	219	149	0.00351404725214	0.018438650236803564	0.229,0.229,0.273	0.205,0.184,0.176	0.055
4586	"ENSMUSG00000038173"	"Enpp6"	chr8	+	47518406	47519088	47518406	47518548	47518908	47519088	4586	5,0,1	5,8,23	0,2,0	5,5,6	509	149	0.212380969023	0.44094104540761564	0.226,0.0,0.013	0.0,0.105,0.0	0.045
4587	"ENSMUSG00000020256"	"Aldh1l2"	chr10	-	83339805	83340060	83339805	83339911	83339989	83340060	4587	23,11,17	484,487,571	16,26,17	652,923,849	227	149	0.174891465081	0.37860321901352223	0.03,0.015,0.019	0.016,0.018,0.013	0.006
4588	"ENSMUSG00000001918"	"Slc1a5"	chr7	+	16529682	16530083	16529682	16529877	16529948	16530083	4588	28,48,28	3143,3537,3267	34,24,32	5052,6449,6111	220	149	1	1.0	0.006,0.009,0.006	0.005,0.003,0.004	0.003
4590	"ENSMUSG00000024542"	"Cep192"	chr18	+	68011026	68011731	68011026	68011146	68011609	68011731	4590	35,93,84	174,206,223	42,23,16	163,140,180	612	149	5.3038244322e-06	7.655955267349566e-05	0.047,0.099,0.084	0.059,0.038,0.021	0.037
