ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4242	0,0,5	4,6,4	0,0,0	1,0,1	298	149
4247	40,20,22	673,723,718	10,21,27	483,630,690	298	149
4248	277,342,266	302,307,296	201,209,223	211,258,319	298	149
4249	323,392,307	92,85,90	225,219,265	64,93,95	298	149
4250	17,10,10	70,62,69	6,3,4	60,38,47	242	149
4251	85,92,92	9,7,3	64,63,54	26,26,9	298	149
4252	7,3,5	6,11,4	5,7,3	6,6,8	298	149
4256	13,10,24	0,1,0	20,12,2	0,2,1	227	149
4257	22,23,17	0,0,0	31,31,30	6,3,12	234	149
4258	34,63,38	0,2,0	42,82,38	7,0,1	298	149
4259	32,66,43	25,28,34	51,78,42	31,57,22	298	149
4260	4,2,0	15,20,29	2,0,1	18,38,41	298	149
4261	27,31,27	26,15,44	1,59,36	35,54,49	298	149
4262	26,28,12	15,36,42	11,32,11	22,43,23	298	149
4266	36,49,47	153,143,155	21,16,20	96,74,116	298	149
4270	473,657,557	13,3,7	835,883,963	22,28,15	263	149
4271	21,22,18	506,573,566	15,32,18	853,983,985	298	149
4273	178,148,107	23026,24961,23418	83,59,111	16511,19801,21042	298	149
4274	228,283,275	1292,1209,1416	288,380,299	1424,1626,1610	298	149
4275	296,272,278	740,823,811	298,357,313	834,980,838	229	149
4276	40,46,49	1165,1184,1090	55,62,67	1545,1897,1853	298	149
4278	18,41,48	11,3,2	39,44,26	8,3,5	298	149
4279	22,46,49	917,958,905	41,43,29	882,1202,1110	298	149
4280	49,48,64	0,5,1	44,46,24	7,0,3	218	149
4281	49,53,68	267,329,253	45,50,26	357,453,469	240	149
4282	33,47,57	124,108,127	58,63,37	169,228,173	225	149
4283	60,36,39	1034,1062,923	36,22,40	709,797,838	288	149
4284	108,70,85	5,10,7	59,62,70	17,11,13	298	149
4285	79,71,63	496,471,514	76,86,79	493,614,605	298	149
4286	156,161,144	473,398,437	166,169,132	429,545,576	278	149
4287	48,62,78	12,9,16	52,69,83	3,9,16	225	149
4288	32,21,17	153,172,131	10,18,14	115,103,132	298	149
4289	25,36,23	81,100,103	21,26,24	102,94,124	298	149
4290	46,45,51	17,12,14	53,47,76	11,18,40	274	149
4291	40,37,41	32,24,24	41,34,64	33,26,25	250	149
4295	73,66,66	3061,2997,3132	44,44,52	1722,1940,1875	298	149
4297	8,7,13	155,144,131	12,3,18	135,158,221	298	149
4298	439,399,377	984,1019,907	269,318,287	565,752,787	298	149
4299	323,269,274	1,2,0	176,247,217	2,0,0	298	149
4300	83,68,81	716,697,749	37,55,58	493,534,507	298	149
4303	159,201,197	0,0,2	153,218,167	9,0,0	245	149
4304	7,12,15	468,533,541	9,17,20	618,674,821	244	149
4305	38,28,30	6,0,0	49,50,58	0,0,1	298	149
4306	27,33,7	162,185,164	17,26,18	243,238,271	235	149
4307	28,18,27	194,176,145	16,7,11	194,251,251	230	149
4308	29,32,16	308,307,330	31,32,22	428,363,454	298	149
4313	67,55,69	179,270,214	34,71,41	230,490,380	234	149
4314	91,76,92	551,518,590	70,81,89	710,945,956	250	149
4315	5,4,11	87,115,88	8,5,7	43,55,58	298	149
4316	9,8,22	80,68,98	3,3,6	42,54,60	226	149
4317	91,106,120	770,768,674	71,102,76	1248,1605,1443	251	149
4319	5,8,5	166,208,187	8,23,4	162,202,243	298	149
4320	16,11,29	4285,4801,4115	23,35,20	3353,3078,4259	298	149
4321	14,14,20	70,85,72	17,35,43	46,65,71	264	149
4329	72,50,71	0,1,0	60,45,75	0,0,0	298	149
4330	60,41,49	596,686,558	38,25,61	731,863,548	298	149
4331	33,30,37	626,724,582	53,36,46	733,782,569	298	149
4333	18,35,41	5,5,17	10,32,18	48,30,22	298	149
4337	71,53,70	2332,2296,2280	26,81,58	2623,2913,3207	298	149
4338	14,13,6	1391,1415,1302	4,16,21	1612,1954,2062	265	149
4339	0,2,0	13,8,1	0,1,0	10,13,2	298	149
4340	0,0,0	188,179,219	5,0,0	224,198,212	224	149
4341	2,7,3	939,986,885	5,10,2	1210,1465,1576	298	149
4343	638,670,601	812,914,848	560,677,584	1131,1366,1502	298	149
4344	206,185,188	788,930,937	295,306,231	1135,1395,1585	226	149
4345	17,16,10	354,391,379	19,7,2	353,349,385	298	149
4346	60,68,66	651,706,656	63,81,119	1102,1475,1358	298	149
4347	108,98,79	4,9,3	46,111,69	6,15,0	298	149
4348	61,52,58	1,1,3	24,50,35	1,2,5	298	149
4349	16,21,24	48,50,53	8,19,18	57,64,67	298	149
4350	15,15,20	1755,1959,2270	1,21,9	2521,2944,2918	298	149
4351	526,465,528	2,11,4	703,843,808	9,8,10	298	149
4352	488,358,349	70,106,120	539,626,668	164,202,241	298	149
4353	114,167,154	262,289,274	184,176,210	306,444,444	261	149
4354	170,152,156	211,233,196	185,243,215	258,404,355	261	149
4355	163,136,137	6,10,2	167,218,178	18,5,21	229	149
4357	7,3,2	170,150,142	4,5,4	219,324,330	298	149
4358	34,30,40	452,471,382	7,18,30	351,435,463	298	149
4359	84,92,115	416,396,394	58,73,35	289,368,407	298	149
4360	59,71,87	526,524,528	74,110,85	462,638,680	298	149
4361	12,13,7	936,975,904	6,9,0	872,1135,1128	298	149
4362	258,300,293	414,573,439	254,322,307	422,616,662	298	149
4363	17,15,25	467,449,555	39,13,17	416,459,528	298	149
4364	21,30,27	226,205,244	26,16,30	223,259,217	298	149
4365	26,38,54	0,0,1	33,32,34	0,1,2	298	149
4366	33,48,47	278,297,268	30,42,29	248,350,258	229	149
4367	269,246,285	10,8,7	264,290,274	9,20,16	298	149
4368	1670,1534,1872	41168,41150,41225	902,854,885	39768,42758,43662	298	149
4369	23,50,46	7,11,4	12,14,22	0,6,0	298	149
4370	10,2,3	1,3,5	7,8,20	2,7,8	298	149
4371	42,33,31	216,217,149	24,32,12	210,233,214	298	149
4372	117,97,129	1662,1594,1537	66,116,91	1402,1681,1822	298	149
4373	193,157,170	4583,4293,4467	151,163,159	4162,4431,5116	298	149
4375	337,371,249	90,105,59	201,318,204	56,79,81	282	149
4376	0,4,3	868,889,1032	4,9,0	906,1140,1444	298	149
4379	40,54,64	0,1,1	38,61,36	5,0,0	298	149
4380	8,8,12	70,83,72	21,13,13	66,60,65	256	149
4382	25,45,47	2,0,0	33,60,35	1,6,4	298	149
4389	4,6,1	151,180,160	5,5,1	136,143,153	298	149
4390	31,51,38	6,17,8	25,47,36	13,16,27	298	149
4391	37,29,49	165,152,173	27,46,31	129,150,154	223	149
4392	591,678,616	170,137,162	296,347,259	123,153,123	298	149
4393	676,804,695	904,1005,991	328,388,292	714,703,704	298	149
4395	66,44,50	512,537,473	38,28,8	407,489,495	298	149
4396	37,56,33	221,198,192	63,45,54	242,326,315	252	149
4397	20,8,24	153,189,177	12,26,21	182,279,165	224	149
4398	81,59,77	258,253,342	46,73,62	258,280,335	298	149
4399	112,76,87	21,14,21	99,101,104	16,31,13	298	149
4400	80,55,52	128,126,157	56,55,56	117,148,185	298	149
4401	47,40,60	4,3,3	59,43,42	4,6,9	298	149
4403	65,41,69	0,0,0	24,53,45	1,0,2	298	149
4404	46,47,46	227,250,226	60,26,41	214,256,306	298	149
4405	32,76,64	0,0,0	58,52,49	0,4,4	298	149
4406	71,114,93	177,192,180	118,61,66	167,188,275	298	149
4407	48,32,32	168,177,193	23,42,52	162,246,254	298	149
4409	93,77,65	1,4,2	63,141,113	1,7,0	298	149
4410	1,0,0	11,17,23	2,6,4	21,13,27	227	149
4411	74,106,76	58,52,51	64,73,94	26,38,30	298	149
4412	13,26,20	579,730,710	7,4,4	719,818,791	298	149
4413	57,87,105	508,535,450	75,80,94	515,676,567	298	149
4416	26,13,12	466,463,427	26,35,36	989,1166,1291	298	149
4417	30,21,32	528,510,472	35,46,87	1124,1271,1375	298	149
4418	0,1,4	624,711,685	2,1,4	1648,2050,1979	298	149
4419	120,170,145	5,3,0	103,97,133	2,0,1	241	149
4420	94,115,92	0,0,0	90,90,124	0,5,0	298	149
4421	12,28,34	158,178,199	10,35,23	166,215,259	298	149
4423	225,252,178	136,164,137	113,140,124	113,96,128	298	149
4424	149,115,129	156,156,181	99,89,103	118,158,136	298	149
4425	151,112,114	38,34,55	95,89,101	16,24,19	293	149
4428	54,43,35	227,295,264	33,62,49	308,404,313	298	149
4429	64,73,97	133,169,185	79,89,79	233,306,370	298	149
4430	12,26,25	276,280,256	7,8,7	77,135,121	298	149
4431	27,24,35	230,210,212	20,28,26	193,219,215	298	149
4432	3,3,11	18,38,23	1,3,0	6,1,13	238	149
4433	32,46,21	14,13,27	4,0,4	4,0,5	298	149
4434	17,20,30	14,24,18	2,2,1	5,12,12	234	149
4435	15,15,6	26,27,22	2,1,1	4,7,0	242	149
4436	62,45,40	6,0,5	4,16,9	1,3,3	298	149
4437	23,38,22	130,121,116	24,18,16	130,178,143	232	149
4438	24,28,10	300,462,447	16,17,19	362,443,370	298	149
4439	40,32,28	390,536,419	15,10,31	395,474,502	298	149
4440	37,23,29	516,691,603	38,16,20	447,582,658	225	149
4441	42,36,20	499,534,560	31,11,19	481,563,624	289	149
4442	5,0,10	727,769,845	6,2,6	783,755,906	247	149
4443	2,10,5	0,0,0	1,2,0	1,1,1	298	149
4444	14,11,9	1,1,0	2,8,3	0,0,2	298	149
4445	25,19,39	968,1234,856	32,40,20	1105,1192,1046	298	149
4446	44,45,33	0,2,0	34,56,26	0,1,0	298	149
4447	37,42,35	1141,1465,1032	30,54,23	1322,1412,1208	298	149
4448	38,34,38	1998,2108,2012	32,29,11	2263,2812,2705	233	149
4449	58,50,54	0,0,0	33,48,51	4,3,3	298	149
4450	102,76,98	0,8,0	92,100,140	0,3,2	298	149
4453	2,3,8	35,43,28	13,9,11	70,78,91	298	149
4454	25,14,8	0,0,0	37,65,84	0,1,1	298	149
4455	70,61,44	1756,1761,1712	30,50,39	911,1337,1369	298	149
4457	51,35,39	3,0,1	57,47,52	1,8,1	298	149
4458	21,24,14	357,394,360	32,35,26	447,718,668	227	149
4459	65,61,41	589,594,569	55,121,81	967,1150,1122	298	149
4460	5,15,19	4,0,3	12,11,14	4,8,10	298	149
4461	43,48,59	96,88,90	38,51,52	83,76,78	264	149
4462	610,686,650	563,621,643	459,575,515	742,911,883	298	149
4465	107,113,153	1657,1909,1874	94,112,127	1956,2401,2147	225	149
4466	216,199,209	947,957,972	190,256,218	833,1166,995	298	149
4468	4,0,0	0,0,0	0,0,0	0,0,7	298	149
4469	4,8,5	8,24,13	8,7,5	33,57,24	298	149
4470	28,29,35	2,0,0	19,36,10	0,0,0	298	149
4471	22,53,41	49,39,53	77,83,112	121,146,118	298	149
4474	15,17,15	108,131,110	13,13,13	159,144,185	298	149
4475	25,36,41	543,494,489	29,34,36	894,1092,965	298	149
4476	63,55,50	471,575,423	24,58,27	737,1023,953	298	149
4477	65,48,66	8,7,13	24,29,12	4,12,6	298	149
4478	274,306,310	11,6,11	297,381,331	5,9,3	298	149
4480	3,14,4	45,65,46	9,16,11	86,86,82	296	149
4481	13,6,6	56,51,81	23,19,4	85,87,100	298	149
4482	9,4,9	126,114,144	13,5,16	155,190,201	298	149
4485	3,3,5	21,20,20	12,10,7	11,9,13	298	149
4486	0,2,0	22,30,12	0,0,0	11,11,20	298	149
4488	16,11,10	344,380,419	16,48,25	434,447,524	230	149
4489	75,90,62	725,866,633	121,110,130	789,982,1027	220	149
4490	20,18,29	736,849,689	28,7,24	680,822,967	232	149
4491	2,2,1	1169,1168,1218	4,8,10	1133,1276,1304	298	149
4492	69,67,85	471,510,416	95,86,133	482,647,623	298	149
4493	65,56,85	4,5,8	93,80,110	1,6,0	298	149
4494	47,42,35	1240,1377,1263	29,40,38	1396,1840,1606	230	149
4495	48,42,38	1494,1610,1520	36,43,43	1788,2265,2187	233	149
4496	172,130,155	1731,1858,1854	106,137,133	2248,2980,2559	298	149
4497	0,1,0	6,23,4	0,0,0	9,9,12	298	149
4499	12,29,20	312,338,306	14,32,41	476,596,580	298	149
4500	13,26,20	7,6,2	8,23,34	3,10,10	298	149
4501	34,27,21	202,253,225	49,69,39	324,413,433	223	149
4502	27,45,30	4945,5490,5257	42,34,21	6917,8087,8071	233	149
4503	25,30,47	79,109,105	24,30,34	114,139,116	298	149
4504	100,143,84	401,378,409	91,93,126	545,628,665	298	149
4505	24,45,26	909,1107,1023	29,17,22	1075,1205,1476	298	149
4506	47,39,41	596,511,475	21,36,30	510,559,671	298	149
4507	19,24,8	749,782,915	4,5,11	662,824,863	298	149
4508	19,13,21	1,0,0	7,5,2	0,0,0	298	149
4509	7,9,16	679,729,825	15,2,8	637,748,738	298	149
4510	15,5,33	14,33,21	30,43,34	14,29,18	250	149
4516	6,7,7	274,311,382	4,5,1	145,197,178	298	149
4518	470,533,534	3,0,0	543,719,671	0,0,2	298	149
4520	173,187,196	391,439,478	85,126,123	328,310,413	298	149
4521	5,9,7	170,187,172	5,4,4	144,140,161	298	149
4523	3,13,10	34,51,69	28,21,17	208,247,198	298	149
4524	60,99,80	561,573,511	32,60,48	598,764,720	298	149
4525	307,364,312	2,0,2	285,299,330	1,7,1	298	149
4526	60,71,78	235,274,306	63,29,38	193,198,333	298	149
4527	340,366,329	0,6,0	281,357,384	0,0,0	298	149
4528	38,29,31	22,39,33	22,21,13	17,31,6	298	149
4529	3,2,10	44,56,38	2,2,3	14,40,37	298	149
4530	10,21,16	66,74,58	11,14,17	32,50,36	298	149
4531	15,28,24	863,785,895	36,23,19	1022,1113,1251	298	149
4532	471,490,421	26,28,20	670,670,692	48,37,41	298	149
4533	154,180,163	244,299,231	298,353,290	214,322,273	298	149
4534	253,294,246	559,577,496	290,351,338	508,721,645	229	149
4535	131,137,99	451,449,424	91,130,92	516,652,585	249	149
4536	550,599,493	0,0,1	510,856,652	0,0,0	298	149
4537	34,20,45	135,123,174	14,27,43	238,289,295	298	149
4538	17,13,31	0,1,0	20,50,53	0,0,1	298	149
4539	44,45,33	147,128,119	19,30,31	88,101,74	298	149
4540	125,134,146	135,107,119	124,139,100	130,109,97	224	149
4541	78,74,70	1011,1065,1064	131,111,99	1120,1179,1392	279	149
4542	18531,19543,19133	3,2,8	15964,19782,19446	0,6,9	264	149
4543	309,290,257	756,852,932	193,312,281	1023,1167,1240	214	149
4545	5,2,4	82,67,53	3,4,6	132,117,157	231	149
4546	102,101,55	1,4,1	162,170,140	9,5,7	298	149
4547	42,44,43	77,58,63	51,67,45	116,102,176	290	149
4548	101,96,72	675,728,665	68,77,74	723,897,992	226	149
4549	823,900,783	1540,1514,1463	575,670,571	1074,1321,1486	274	149
4550	727,807,695	0,0,0	534,610,544	0,5,0	298	149
4551	178,214,214	1783,1807,1705	132,114,158	1173,1526,1508	220	149
4552	980,1054,937	0,0,0	675,915,821	0,0,1	298	149
4553	470,517,507	3,10,4	308,447,481	8,1,5	298	149
4554	711,767,746	1603,1712,1557	487,686,674	1131,1474,1431	221	149
4555	105,51,63	1690,1677,1426	34,71,70	1568,1883,1850	298	149
4556	370,326,340	1616,1801,1753	208,248,328	1696,2080,2166	221	149
4557	113,127,129	0,5,0	100,86,117	0,0,0	298	149
4559	5,16,9	366,292,292	0,2,9	160,168,223	298	149
4560	17,5,14	267,281,266	8,10,12	140,157,204	298	149
4561	282,319,299	645,599,748	194,160,176	568,664,780	298	149
4563	90,95,72	1,7,8	37,39,68	2,11,4	298	149
4564	17,24,14	65,76,83	7,5,27	25,73,45	250	149
4565	175,169,186	1707,1945,1833	161,150,138	1874,2255,2450	298	149
4566	0,8,3	1250,1375,1404	1,2,8	1787,2008,1945	229	149
4567	24,26,13	1347,1466,1317	12,23,23	1585,1988,1993	246	149
4568	359,318,350	894,896,855	261,255,263	1023,1143,1354	230	149
4569	92,96,63	55,61,52	88,85,79	85,86,91	245	149
4570	253,270,235	16,8,9	129,154,209	13,8,11	298	149
4571	231,246,212	6,8,5	128,135,185	3,6,9	298	149
4572	164,166,134	16,57,39	110,104,171	18,23,29	298	149
4573	139,107,115	1,10,8	71,88,74	4,0,0	298	149
4574	188,168,167	22,41,42	94,146,126	9,38,30	298	149
4575	8772,9279,8126	0,0,1	10053,10306,11189	1,3,1	153	149
4576	8701,9209,8065	4,5,4	9969,10202,11077	6,1,4	150	149
4577	1,0,0	256,301,273	3,4,2	268,370,322	298	149
4578	32,38,60	336,350,347	48,39,43	395,522,542	284	149
4579	76,86,87	1,0,0	68,72,66	0,0,0	298	149
4580	65,54,47	2,0,2	29,53,53	0,0,0	298	149
4581	52,53,52	16,17,25	36,49,43	10,20,34	298	149
4582	17,16,14	50,35,44	6,12,6	51,59,34	298	149
4583	62,65,83	48,51,37	31,56,49	39,32,37	298	149
4584	213,219,202	1748,1814,1765	223,342,268	1979,2705,2390	271	149
4585	146,144,169	335,330,306	168,184,170	442,554,540	219	149
4586	0,0,0	5,8,23	0,2,0	5,5,6	298	149
4587	23,11,17	484,487,571	16,26,17	652,923,849	227	149
4588	28,48,28	3143,3537,3267	34,24,32	5052,6449,6111	220	149
4590	18,61,36	174,206,223	21,13,5	163,140,180	298	149
4591	1202,1272,1377	46,42,62	935,1239,1334	44,75,40	298	149
4592	271,245,267	4,0,0	180,245,256	1,4,0	298	149
4593	75,84,68	5489,5453,5844	30,29,61	4319,5113,5736	298	149
4594	76,69,67	15,19,9	24,24,62	12,5,0	298	149
4595	94,98,91	153,199,182	118,168,155	190,289,264	298	149
4598	1,0,0	10,4,12	0,0,0	4,4,1	298	149
4599	1,0,0	3,4,7	0,0,0	2,3,7	264	149
4601	76,79,92	459,453,396	88,74,60	357,567,511	298	149
4602	0,4,0	22,16,41	0,0,1	21,28,36	223	149
4603	6,8,8	46,47,51	6,9,3	24,23,42	298	149
4604	3,15,9	3305,3421,3616	9,5,11	4002,4506,4256	269	149
4605	3,0,2	0,0,0	0,0,0	4,0,0	298	149
4606	91,63,88	1,0,8	52,58,59	5,10,3	298	149
4607	96,66,98	0,2,1	52,66,68	0,0,0	298	149
4609	44,38,25	136,188,124	14,17,27	121,148,192	298	149
4610	107,152,137	80,47,82	275,304,298	97,143,176	298	149
4611	229,217,220	10892,10810,11118	204,200,214	10753,12707,14217	243	149
4612	21,27,38	79,54,81	11,30,32	69,83,98	258	149
4613	309,229,225	1015,1121,1046	236,192,306	838,1001,1105	298	149
4615	60810,65019,63536	0,22,13	56491,65796,67486	18,20,31	218	149
4616	94,139,103	3,4,3	107,111,100	13,11,5	298	149
4617	56,52,46	224,257,181	60,42,78	193,244,207	298	149
4618	43,33,38	1,0,3	54,38,58	4,2,0	298	149
4619	26,24,31	225,243,203	44,31,31	180,224,187	224	149
4622	2616,2683,2849	87,70,82	2817,3682,3681	174,221,205	269	149
4623	182,174,225	92,91,77	154,154,178	80,94,93	240	149
4624	82,60,66	1219,1226,1160	41,22,31	965,1081,1248	220	149
4625	268,237,245	1117,1080,1094	224,202,219	952,1130,1203	298	149
4626	0,0,0	0,2,5	2,0,1	1,0,8	298	149
4627	456,374,401	891,883,922	206,237,249	948,1253,1082	298	149
4628	168,155,171	4472,4577,4503	161,189,156	4176,5698,5541	298	149
4629	290,291,288	1193,1221,1128	209,256,184	927,1176,952	298	149
4630	52,58,40	566,528,509	31,51,43	344,521,534	298	149
4631	399,450,447	2,0,2	306,335,281	2,3,2	298	149
4632	765,592,659	681,682,861	628,808,666	996,1073,1081	298	149
4633	6,4,2	15,7,15	3,2,1	20,30,22	298	149
4634	1,1,0	10,17,11	2,3,10	46,62,50	298	149
4635	42,37,42	294,274,269	17,29,38	178,254,291	298	149
4636	51,42,52	0,0,0	49,41,45	2,0,1	298	149
4637	64,73,46	0,9,4	43,40,53	6,1,3	298	149
4638	105,97,117	133,122,151	79,84,105	93,185,157	298	149
4640	33,33,13	300,279,254	10,16,29	225,224,309	289	149
4641	30,24,12	2,0,0	10,16,28	0,0,0	233	149
4642	112,106,128	3073,3112,3045	87,111,138	3651,3604,3995	298	149
4643	199,136,191	14,13,27	180,161,189	40,38,40	298	149
4644	176,132,175	2763,2711,2708	183,160,192	3153,3192,3581	298	149
4645	102,133,122	726,801,806	48,56,91	722,794,921	298	149
4646	205,227,290	156,201,210	268,277,250	528,729,682	298	149
4647	1510,1329,1450	12436,13448,12259	1794,2060,2007	22164,24570,20416	298	149
4648	11,7,4	103,96,120	4,2,12	40,112,93	298	149
4649	0,4,2	0,0,1	0,0,1	0,0,0	225	149
4652	23,27,32	0,0,0	33,23,17	0,0,1	298	149
4653	14,28,23	97,82,83	25,5,28	171,247,172	298	149
4654	26,42,35	1519,1731,1691	55,46,54	2204,2318,2333	298	149
4655	16,16,31	7,7,9	24,24,17	34,31,18	298	149
4656	4,16,15	0,4,1	2,11,4	2,2,1	298	149
4657	4,17,15	502,571,635	2,11,4	364,417,473	298	149
4658	279,331,360	519,506,571	244,261,308	393,437,538	298	149
4659	3395,3475,3286	277,341,308	2616,2904,3511	107,163,167	175	149
4660	81,133,154	100893,100378,107505	131,156,193	129730,137947,146244	243	149
4661	594,558,626	3,7,4	888,978,856	2,10,10	233	149
4662	296,300,285	521,660,701	260,321,338	712,670,779	275	149
4663	139,141,191	7,4,5	136,174,201	13,9,7	298	149
4664	30,15,35	1,0,1	33,63,87	1,0,2	298	149
4665	129,121,165	8,15,26	120,118,124	21,18,16	244	149
4666	244,258,292	10,12,18	221,234,209	17,15,14	298	149
4667	146,132,150	173,243,210	101,126,102	139,181,190	298	149
4668	27,34,43	567,544,566	16,18,37	512,659,740	298	149
4669	299,349,245	354,378,425	264,341,318	536,628,604	298	149
4670	99,113,95	1100,1134,1015	92,110,137	1003,1175,1176	216	149
4672	2,2,5	162,134,143	0,8,4	175,144,149	298	149
4673	529,532,611	0,2,3	388,410,425	0,3,0	298	149
4674	33,43,52	9,15,6	14,31,30	8,15,19	258	149
4675	7,10,3	218,255,227	0,6,3	204,223,284	298	149
4678	106,72,79	611,620,652	104,111,97	692,803,830	218	149
4679	284,287,276	1,6,3	252,245,291	5,0,0	298	149
4681	25,50,43	0,0,0	23,22,21	0,2,0	298	149
4683	482,420,531	42282,41298,42714	468,504,422	56564,62848,60185	298	149
4686	253,204,185	7,7,5	303,331,397	94,145,146	298	149
4687	132,137,149	247,256,242	96,133,123	198,233,274	241	149
4688	144,165,168	824,809,859	105,159,158	651,838,866	256	149
4689	214,270,271	914,979,847	230,204,217	804,1009,1052	238	149
4690	72,85,81	143,177,149	148,209,187	358,396,288	298	149
4691	103,114,98	170,262,274	215,242,220	384,605,426	245	149
4692	221,168,149	144,135,70	262,310,286	183,290,197	270	149
4693	18,21,34	720,818,709	7,23,25	776,996,982	298	149
4695	2,0,10	25,11,10	2,15,12	37,53,67	228	149
4697	79,82,79	230,267,219	64,81,88	196,161,211	298	149
4698	168,224,157	101,111,96	128,183,162	87,89,97	298	149
4699	34,40,40	181,208,199	27,28,29	146,172,149	298	149
4700	95,115,107	0,0,0	78,70,91	0,0,3	298	149
4701	32,21,16	597,593,591	16,9,27	499,471,675	269	149
4702	30,22,23	460,462,429	27,22,16	327,391,489	298	149
4703	240,227,251	10,3,14	237,254,274	8,13,8	298	149
4704	39,54,33	4,1,2	40,37,44	4,0,8	298	149
4705	26,43,46	23,10,37	65,73,97	47,49,49	298	149
4708	44,59,36	1,0,0	52,83,77	0,1,0	284	149
4711	16,8,3	0,0,0	1,14,4	0,0,2	298	149
4712	0,4,4	61,31,39	3,3,13	72,71,89	256	149
4713	1,0,3	33,33,22	0,0,0	31,55,51	298	149
4714	161,158,160	1390,1358,1246	138,191,198	1268,1534,1908	229	149
4715	135,142,137	155,126,158	171,216,149	164,220,246	236	149
4716	391,324,318	15852,16811,14505	403,528,416	23283,29686,21594	298	149
4717	376,331,315	89,73,102	406,533,408	157,211,147	298	149
4718	265,201,255	1,2,2	237,298,299	4,0,0	298	149
4719	193,136,194	5306,6066,4576	239,296,235	9073,11789,8149	298	149
4720	156,101,138	11,7,6	215,228,181	7,14,6	298	149
4721	78,58,89	9259,10118,8397	141,126,121	14347,17822,13125	298	149
4722	228,166,199	3,0,0	213,230,245	0,0,0	298	149
4723	139,116,145	5,11,13	294,266,217	30,21,10	298	149
4724	211,143,172	0,2,0	263,326,248	0,0,0	298	149
4725	171,123,156	9045,9179,8188	304,297,248	11718,14022,11295	298	149
4726	154,172,133	15,1,4	151,152,225	2,1,3	298	149
4728	1003,1016,1010	3286,3950,3584	837,1058,816	3122,4167,4244	247	149
4729	1147,1316,1234	3404,3878,3489	815,1017,860	3505,4206,4462	256	149
4730	151,150,141	511,491,499	120,90,92	432,476,519	298	149
4731	215,219,199	1,4,1	114,150,180	0,1,0	298	149
4732	166,187,204	546,533,589	140,179,133	513,605,637	289	149
4733	71,58,71	227,244,246	31,49,41	222,325,315	233	149
4734	89,96,80	237,217,242	76,48,56	214,324,291	298	149
4735	26,25,16	316,297,339	43,17,24	285,380,433	254	149
4737	149,158,178	2,4,4	333,335,405	6,12,1	273	149
4738	171,173,200	289,292,334	382,357,444	516,690,634	298	149
4739	1021,1152,1151	1,0,2	2193,2592,2285	2,0,1	235	149
4740	2,1,7	87,76,89	2,1,4	76,64,73	298	149
4741	2,0,2	62,56,82	0,2,0	68,29,49	298	149
4742	82,86,130	2,16,6	82,108,101	10,2,5	289	149
4745	128,120,150	3125,3196,3078	136,129,177	3485,4092,3844	298	149
4746	201,186,183	5359,5347,4878	175,153,177	5045,5204,6133	220	149
4747	68,52,71	7003,7244,6676	47,70,69	5935,6930,8485	244	149
4748	93,77,115	2,0,1	112,105,84	2,0,0	298	149
4749	95,118,91	187,250,262	47,60,54	159,139,227	298	149
4750	13,7,5	88,93,78	5,2,5	26,64,63	243	149
4751	14,20,13	53,67,56	16,16,25	39,53,61	298	149
4752	127,135,140	253,249,202	131,148,129	381,423,496	298	149
4753	165,159,166	0,0,0	187,200,182	1,8,0	298	149
4755	8,9,7	1987,2120,2116	2,10,9	2666,3294,3173	237	149
4756	28,23,13	3616,3717,3369	30,57,26	3826,4191,4431	287	149
4757	1594,1520,1564	0,0,1	1524,1635,2011	2,2,0	298	149
4758	56,35,23	719,699,767	20,21,40	951,940,1013	298	149
4759	19,28,8	1176,1121,1191	9,5,8	794,1049,962	298	149
4761	157,174,195	414,369,393	171,231,178	427,660,670	298	149
4762	66,78,81	753,790,880	61,89,118	833,1140,1117	229	149
4763	136,152,144	168,188,181	110,101,139	286,311,358	295	149
4764	22,20,12	380,490,408	11,20,33	609,635,730	257	149
4765	71,57,70	10,3,4	23,45,32	4,11,5	298	149
4766	423,471,312	2552,2800,2763	328,394,340	2870,3732,3681	298	149
