ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3799	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675523	50676226	50675523	50675590	50675995	50676226	3799	23,13,13	88,72,66	11,14,8	97,80,96	298	149	0.0197237086047	0.0758652393471035	0.116,0.083,0.09	0.054,0.08,0.04	0.038
3800	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675523	50676226	50675523	50675590	50676064	50676226	3800	104,73,97	1,0,1	72,77,89	0,2,0	298	149	1	1.0	0.981,1.0,0.98	1.0,0.951,1.0	0.003
3801	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71051188	71051422	71051188	71051267	71051351	71051422	3801	449,494,436	297,318,281	537,620,677	350,318,314	233	149	0.068276677246	0.1935305348011132	0.492,0.498,0.498	0.495,0.555,0.58	-0.047
3802	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71051642	71051813	71051642	71051678	71051767	71051813	3802	136,109,133	719,720,775	152,173,164	862,1070,919	238	149	0.939589660256	1.0	0.106,0.087,0.097	0.099,0.092,0.1	-0.0
3804	"ENSMUSG00000005682"	"Pan2"	chr10	+	128149009	128149612	128149009	128149129	128149483	128149612	3804	115,95,123	137,154,148	49,80,62	131,140,153	298	149	0.000148254269758	0.001631246222700903	0.296,0.236,0.294	0.158,0.222,0.168	0.093
3805	"ENSMUSG00000005682"	"Pan2"	chr10	+	128150051	128150423	128150051	128150185	128150316	128150423	3805	334,412,371	175,245,223	218,280,275	162,189,200	280	149	0.0482424775592	0.14744817846587135	0.504,0.472,0.47	0.417,0.441,0.423	0.055
3806	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154907	128154031	128154211	128154813	128154907	3806	251,232,208	191,179,193	123,144,140	172,214,209	298	149	7.6578727759e-07	1.8293247400850592e-05	0.397,0.393,0.35	0.263,0.252,0.251	0.125
3807	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154907	128154031	128154234	128154813	128154907	3807	351,337,269	9,9,14	180,231,215	8,10,12	298	149	0.216691166551	0.45985133006819456	0.951,0.949,0.906	0.918,0.92,0.9	0.023
3808	"ENSMUSG00000030744"	"Rps3"	chr7	-	99131467	99131907	99131467	99131561	99131776	99131907	3808	14,9,21	14954,17586,16612	23,38,17	23238,30232,27188	298	149	1	1.0	0.0,0.0,0.001	0.0,0.001,0.0	0.0
3809	"ENSMUSG00000030805"	"Stx4a"	chr7	+	127445191	127445448	127445191	127445300	127445371	127445448	3809	39,38,25	539,472,474	39,15,33	458,450,535	220	149	0.432326177769	0.7348546193620552	0.047,0.052,0.034	0.055,0.022,0.04	0.005
3811	"ENSMUSG00000032942"	"Ucp3"	chr7	+	100128580	100129888	100128580	100128799	100129292	100129888	3811	2,0,0	0,0,0	0,0,0	0,0,2	298	149	1	1.0	1.0,NA,NA	NA,NA,0.0	1.0
3813	"ENSMUSG00000033685"	"Ucp2"	chr7	+	100143420	100146155	100143420	100143582	100145932	100146155	3813	54,51,37	2109,2214,2022	44,40,34	2141,2371,2572	298	149	0.553783965638	0.8607832102874906	0.013,0.011,0.009	0.01,0.008,0.007	0.003
3815	"ENSMUSG00000023707"	"Ogfod2"	chr5	+	124252127	124252708	124252127	124252255	124252450	124252708	3815	21,38,25	45,51,42	46,37,22	44,41,81	298	149	0.807216468676	1.0	0.189,0.271,0.229	0.343,0.311,0.12	-0.028
3816	"ENSMUSG00000023707"	"Ogfod2"	chr5	+	124252127	124252708	124252127	124252255	124252541	124252708	3816	81,85,71	6,3,9	128,74,94	3,6,0	298	149	0.0193329317157	0.07466432441841296	0.871,0.934,0.798	0.955,0.86,1.0	-0.071
3818	"ENSMUSG00000044433"	"Camsap3"	chr8	+	3652185	3652627	3652185	3652279	3652553	3652627	3818	9,5,5	0,0,1	9,4,0	0,0,0	298	149	1	1.0	1.0,1.0,0.714	1.0,1.0,NA	-0.095
3819	"ENSMUSG00000044433"	"Camsap3"	chr8	+	3656503	3657890	3656503	3656820	3657790	3657890	3819	85,78,73	215,281,224	46,70,35	157,202,201	298	149	0.145492085576	0.3461693622523091	0.165,0.122,0.14	0.128,0.148,0.08	0.024
3820	"ENSMUSG00000044433"	"Camsap3"	chr8	+	3658188	3658512	3658188	3658301	3658393	3658512	3820	17,26,22	354,377,334	21,18,15	198,230,248	241	149	0.22159805898	0.4657471159903638	0.029,0.041,0.039	0.062,0.046,0.036	-0.012
3822	"ENSMUSG00000058159"	"T2"	chr17	+	8640936	8641560	8640936	8641091	8641358	8641560	3822	0,0,2	0,0,0	1,1,7	0,0,1	298	149	1	1.0	NA,NA,1.0	1.0,1.0,0.778	0.074
3823	"ENSMUSG00000038199"	"Iqca1l"	chr5	-	24755120	24755803	24755120	24755205	24755597	24755803	3823	16,6,7	6,3,1	6,3,3	0,0,1	298	149	0.000101391132659	0.0011909446159266226	0.571,0.5,0.778	1.0,1.0,0.6	-0.25
3825	"ENSMUSG00000020263"	"Appl2"	chr10	-	83446841	83447063	83446841	83446930	83447006	83447063	3825	79,72,100	144,142,133	46,57,25	103,137,97	225	149	0.00328560221985	0.019149312456300725	0.266,0.251,0.332	0.228,0.216,0.146	0.086
3826	"ENSMUSG00000040331"	"Nsmce4a"	chr7	-	130135306	130135591	130135306	130135396	130135499	130135591	3826	29,26,42	469,431,533	11,32,29	474,507,592	252	149	0.0269633494113	0.0956092985472952	0.035,0.034,0.045	0.014,0.036,0.028	0.012
3827	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77101669	77102927	77101669	77101795	77102746	77102927	3827	25,37,28	394,414,383	37,41,42	378,516,465	298	149	0.324760666403	0.6065874381220643	0.031,0.043,0.035	0.047,0.038,0.043	-0.006
3828	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77101669	77102927	77101669	77101866	77102746	77102927	3828	14,16,14	22,10,0	25,13,19	11,31,11	298	149	0.282996292968	0.5518579697995747	0.241,0.444,1.0	0.532,0.173,0.463	0.172
3829	"ENSMUSG00000030824"	"Nucb1"	chr7	-	45144645	45145037	45144645	45144738	45144978	45145037	3829	48,43,40	1826,1996,1678	28,51,51	1940,2264,2221	298	149	0.478340178864	0.7866182923257174	0.013,0.011,0.012	0.007,0.011,0.011	0.002
3831	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270294	50270791	50270294	50270450	50270647	50270791	3831	1417,1550,1684	6939,6851,7504	1161,945,1211	6371,6590,6831	298	149	0.001771060183	0.011864796170614391	0.093,0.102,0.101	0.084,0.067,0.081	0.021
3832	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270294	50270791	50270294	50270395	50270695	50270791	3832	4440,4963,5022	0,2,0	4908,4836,4740	0,0,0	298	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
3833	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270647	50273542	50270647	50270791	50273363	50273542	3833	2443,2966,3225	402,435,485	2318,2607,2412	245,286,260	298	149	0.000172969790427	0.0018581458847350208	0.752,0.773,0.769	0.825,0.82,0.823	-0.058
3834	"ENSMUSG00000019823"	"Mical1"	chr10	+	41354005	41354631	41354005	41354310	41354423	41354631	3834	53,39,43	248,270,314	42,46,68	261,370,306	262	149	0.865970090922	1.0	0.108,0.076,0.072	0.084,0.066,0.112	-0.002
3835	"ENSMUSG00000019823"	"Mical1"	chr10	+	41362589	41363026	41362589	41362663	41362753	41363026	3835	38,27,21	177,205,187	23,12,36	230,265,188	239	149	0.0503975490634	0.15249458387433784	0.118,0.076,0.065	0.059,0.027,0.107	0.022
3836	"ENSMUSG00000037032"	"Apbb1"	chr7	-	105214739	105215158	105214739	105214854	105215152	105215158	3836	88,82,108	1537,1626,1543	95,172,122	1879,2250,2385	298	149	0.982193173199	1.0	0.028,0.025,0.034	0.025,0.037,0.025	0.0
3837	"ENSMUSG00000037032"	"Apbb1"	chr7	-	105216460	105216691	105216460	105216546	105216634	105216691	3837	6,2,2	527,582,570	1,5,1	690,791,937	237	149	1	1.0	0.007,0.002,0.002	0.001,0.004,0.001	0.002
3838	"ENSMUSG00000028948"	"Nol9"	chr4	+	152130151	152131101	152130151	152130287	152131003	152131101	3838	65,74,101	17,14,15	73,87,105	17,39,23	298	149	0.101050231311	0.26302035117579997	0.657,0.725,0.771	0.682,0.527,0.695	0.083
3840	"ENSMUSG00000089847"	"Timm10b"	chr7	+	105289968	105290435	105289968	105290064	105290234	105290435	3840	115,119,120	762,778,707	131,100,101	1184,1511,1280	298	149	4.37277091203e-08	1.6827824435735444e-06	0.07,0.071,0.078	0.052,0.032,0.038	0.032
3841	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76292091	76292728	76292091	76292243	76292587	76292728	3841	8,12,13	398,420,320	2,9,0	255,277,303	298	149	0.247062451614	0.5017246989991242	0.01,0.014,0.02	0.004,0.016,0.0	0.008
3842	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76305339	76308035	76305339	76305413	76307915	76308035	3842	112,116,66	235,216,238	58,53,68	137,134,197	298	149	0.485819500377	0.7931702364518377	0.192,0.212,0.122	0.175,0.165,0.147	0.013
3843	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76311711	76312585	76311711	76311856	76312443	76312585	3843	83,95,88	0,5,3	25,27,44	3,7,4	298	149	0.000660837952133	0.005380050682051397	1.0,0.905,0.936	0.806,0.659,0.846	0.177
3844	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76316348	76317596	76316348	76316495	76317473	76317596	3844	58,66,85	33,19,23	66,50,65	47,59,62	298	149	7.11491364727e-05	0.0008877749640287755	0.468,0.635,0.649	0.413,0.298,0.344	0.232
3845	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76318262	76318987	76318262	76318358	76318882	76318987	3845	395,331,263	561,555,511	190,206,183	354,439,593	298	149	0.000779592476124	0.006235022644947673	0.26,0.23,0.205	0.212,0.19,0.134	0.053
3846	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76330715	76331565	76330715	76330881	76331368	76331565	3846	49,36,61	381,449,375	25,15,35	323,261,285	298	149	0.0335934185635	0.11262945780615742	0.06,0.039,0.075	0.037,0.028,0.058	0.017
3850	"ENSMUSG00000014873"	"Surf2"	chr2	+	26807439	26809067	26807439	26807543	26808876	26809067	3850	250,142,169	39,48,37	296,240,259	47,95,63	298	149	0.625260920318	0.9259063628363206	0.762,0.597,0.695	0.759,0.558,0.673	0.021
3851	"ENSMUSG00000014873"	"Surf2"	chr2	+	26807439	26809067	26807439	26807543	26808884	26809067	3851	256,144,170	431,474,542	303,240,260	585,699,646	298	149	0.555301449891	0.862365052267141	0.229,0.132,0.136	0.206,0.147,0.168	-0.008
3852	"ENSMUSG00000014873"	"Surf2"	chr2	+	26807439	26809067	26807439	26807543	26808940	26809067	3852	496,355,419	85,107,108	506,635,646	208,242,198	298	149	0.00148984094816	0.010524537904219767	0.745,0.624,0.66	0.549,0.567,0.62	0.098
3854	"ENSMUSG00000036291"	"Ap5m1"	chr14	+	49311005	49311651	49311005	49311199	49311426	49311651	3854	234,283,280	15,5,34	182,212,225	19,18,21	298	149	0.12071566793	0.3024973017624776	0.886,0.966,0.805	0.827,0.855,0.843	0.044
3855	"ENSMUSG00000052921"	"Arhgef15"	chr11	-	68837809	68838222	68837809	68837962	68838061	68838222	3855	24,17,29	73,91,91	18,18,24	139,133,183	248	149	0.000495714431911	0.0043136958016282536	0.165,0.101,0.161	0.072,0.075,0.073	0.069
3856	"ENSMUSG00000028969"	"Cdk5"	chr5	-	24627329	24627556	24627329	24627386	24627495	24627556	3856	264,195,270	1039,996,906	270,354,292	1047,1290,1304	258	149	0.858330469812	1.0	0.128,0.102,0.147	0.13,0.137,0.115	-0.002
3857	"ENSMUSG00000011877"	"Git1"	chr11	+	77394181	77394844	77394181	77394254	77394746	77394844	3857	26,45,39	1281,1437,1359	23,36,29	1335,1573,1729	298	149	0.0768747651453	0.21242943093042949	0.01,0.015,0.014	0.009,0.011,0.008	0.004
3858	"ENSMUSG00000011877"	"Git1"	chr11	+	77396329	77396579	77396329	77396416	77396505	77396579	3858	15,16,18	486,545,581	21,24,17	539,667,705	238	149	0.731615721727	1.0	0.019,0.018,0.019	0.024,0.022,0.015	-0.002
3859	"ENSMUSG00000046364"	"Rpl27a"	chr7	+	109118791	109119200	109118791	109118855	109119124	109119200	3859	56,61,51	26587,28875,23872	81,75,60	35817,38559,35007	298	149	1	1.0	0.001,0.001,0.001	0.001,0.001,0.001	0.0
3860	"ENSMUSG00000025144"	"Cenpx"	chr11	-	120602528	120602721	120602528	120602582	120602669	120602721	3860	66,81,67	620,668,661	82,117,77	1006,1109,1148	236	149	0.0404619505734	0.12986029071730212	0.063,0.071,0.06	0.049,0.062,0.041	0.014
3861	"ENSMUSG00000058254"	"Tspan7"	chrX	+	10456374	10461593	10456374	10456458	10461517	10461593	3861	23,29,27	1379,1345,1186	24,35,37	1178,1424,1614	298	149	0.677275077372	0.9743208422891172	0.008,0.011,0.011	0.01,0.012,0.011	-0.001
3862	"ENSMUSG00000058254"	"Tspan7"	chrX	+	10456374	10462844	10456374	10461593	10461868	10462844	3862	5,1,11	1525,1492,1338	0,3,13	1261,1655,1894	298	149	1	1.0	0.002,0.0,0.004	0.0,0.001,0.003	0.001
3863	"ENSMUSG00000032177"	"Pde4a"	chr9	+	21102622	21103727	21102622	21102814	21103690	21103727	3863	14,21,37	141,131,144	10,20,16	137,187,182	298	149	0.002419514691	0.015358842382903847	0.047,0.074,0.114	0.035,0.051,0.042	0.036
3864	"ENSMUSG00000036768"	"Kif15"	chr9	+	122846309	122846783	122846309	122846475	122846651	122846783	3864	29,33,46	335,317,347	15,4,33	291,304,328	298	149	0.000361064926963	0.003353009590288115	0.041,0.049,0.062	0.025,0.007,0.048	0.024
3865	"ENSMUSG00000066232"	"Ipo7"	chr7	+	109643824	109645458	109643824	109643941	109645368	109645458	3865	47,52,59	624,702,726	40,37,65	465,649,543	298	149	0.480350245769	0.7883330096698314	0.036,0.036,0.039	0.041,0.028,0.056	-0.005
3866	"ENSMUSG00000066232"	"Ipo7"	chr7	+	109648151	109648900	109648151	109648277	109648802	109648900	3866	44,38,30	1456,1345,1449	16,24,41	1042,1213,1361	298	149	0.314068821524	0.5948794423336693	0.015,0.014,0.01	0.008,0.01,0.015	0.002
3867	"ENSMUSG00000030751"	"Psma1"	chr7	-	113873260	113873695	113873260	113873362	113873650	113873695	3867	3,2,8	5130,5468,5585	7,14,7	4333,4975,5424	298	149	1	1.0	0.0,0.0,0.001	0.001,0.001,0.001	-0.001
3868	"ENSMUSG00000036948"	"Trappc14"	chr5	-	138259096	138259978	138259096	138259251	138259814	138259978	3868	16,8,19	368,404,362	12,9,14	442,627,629	298	149	0.0170210227774	0.06814038997214927	0.021,0.01,0.026	0.013,0.007,0.011	0.009
3869	"ENSMUSG00000036948"	"Trappc14"	chr5	-	138260431	138261006	138260431	138260579	138260919	138261006	3869	33,26,37	7,10,3	68,49,30	11,14,13	298	149	0.463836318663	0.7722098455136878	0.702,0.565,0.86	0.756,0.636,0.536	0.066
3870	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46964396	46966427	46964396	46964498	46966327	46966427	3870	6,3,1	547,670,587	7,0,25	889,1183,1188	298	149	1	1.0	0.005,0.002,0.001	0.004,0.0,0.01	-0.002
3871	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96498598	96500114	96498598	96498802	96500059	96500114	3871	2,3,4	770,840,906	3,7,2	666,887,919	298	149	1	1.0	0.001,0.002,0.002	0.002,0.004,0.001	-0.001
3874	"ENSMUSG00000030929"	"Eri2"	chr7	-	119385961	119386708	119385961	119386050	119386626	119386708	3874	3,11,7	88,56,89	9,1,15	86,124,108	298	149	0.799294280066	1.0	0.017,0.089,0.038	0.05,0.004,0.065	0.008
3875	"ENSMUSG00000030929"	"Eri2"	chr7	-	119389456	119390451	119389456	119389613	119390323	119390451	3875	36,29,28	164,151,133	19,23,25	143,204,219	298	149	0.00300655890503	0.017978220896941607	0.099,0.088,0.095	0.062,0.053,0.054	0.038
3878	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31309015	31309940	31309015	31309089	31309855	31309940	3878	29,24,26	175,170,209	20,16,22	176,233,206	298	149	0.0361515065963	0.11836440076750704	0.077,0.066,0.059	0.054,0.033,0.051	0.021
3879	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31313530	31314370	31313530	31313574	31314309	31314370	3879	21,20,17	127,117,127	21,32,12	114,124,176	298	149	0.902488098227	1.0	0.076,0.079,0.063	0.084,0.114,0.033	-0.004
3880	"ENSMUSG00000037470"	"Uggt1"	chr1	-	36201285	36202491	36201285	36201444	36202301	36202491	3880	8,5,5	1090,981,1070	4,8,3	853,930,1051	298	149	1	1.0	0.004,0.003,0.002	0.002,0.004,0.001	0.001
3881	"ENSMUSG00000030871"	"Ears2"	chr7	-	121643524	121643889	121643524	121643655	121643735	121643889	3881	11,19,15	135,178,121	21,25,6	168,233,241	229	149	0.326169264706	0.6073473712703306	0.05,0.065,0.075	0.075,0.065,0.016	0.011
3882	"ENSMUSG00000030871"	"Ears2"	chr7	-	121645846	121647797	121645846	121645955	121647324	121647797	3882	106,54,72	103,99,83	118,128,128	93,100,134	298	149	0.0237533206562	0.08703159162730797	0.34,0.214,0.303	0.388,0.39,0.323	-0.081
3883	"ENSMUSG00000030870"	"Ubfd1"	chr7	+	121666886	121668212	121666886	121667216	121668003	121668212	3883	7,12,15	993,961,957	8,10,17	1123,1284,1370	298	149	1	1.0	0.004,0.006,0.008	0.004,0.004,0.006	0.001
3887	"ENSMUSG00000030763"	"Lcmt1"	chr7	+	123020760	123022021	123020760	123020862	123021929	123022021	3887	11,19,21	327,405,332	21,15,22	513,564,481	298	149	0.274771145949	0.541636281726829	0.017,0.023,0.031	0.02,0.013,0.022	0.005
3888	"ENSMUSG00000030741"	"Spns1"	chr7	-	125972941	125974375	125972941	125973008	125974238	125974375	3888	73,54,67	10,1,2	81,75,98	15,16,2	298	149	0.076584065474	0.21194873607933992	0.785,0.964,0.944	0.73,0.701,0.961	0.1
3889	"ENSMUSG00000034218"	"Atm"	chr9	-	53444959	53445266	53444959	53445072	53445164	53445266	3889	2,0,2	149,191,143	0,0,3	139,143,154	241	149	1	1.0	0.008,0.0,0.009	0.0,0.0,0.012	0.002
3890	"ENSMUSG00000073838"	"Tufm"	chr7	+	126088723	126089083	126088723	126088875	126088963	126089083	3890	50,64,29	769,820,724	62,42,38	934,1012,1125	237	149	0.0599890123175	0.17453533952311098	0.039,0.047,0.025	0.04,0.025,0.021	0.008
3891	"ENSMUSG00000032508"	"Myd88"	chr9	-	119166819	119167776	119166819	119166911	119167641	119167776	3891	2,9,2	1,0,0	1,13,6	0,0,0	298	149	1	1.0	0.5,1.0,1.0	1.0,1.0,1.0	-0.167
3892	"ENSMUSG00000030720"	"Cln3"	chr7	-	126174374	126174584	126174374	126174430	126174515	126174584	3892	21,54,38	104,130,107	29,26,23	66,106,106	234	149	0.450544020249	0.7570223681277737	0.114,0.209,0.184	0.219,0.135,0.121	0.011
3896	"ENSMUSG00000020385"	"Clk4"	chr11	+	51166238	51166691	51166238	51166405	51166596	51166691	3896	109,98,89	743,820,861	79,121,95	603,790,573	298	149	0.0939813250336	0.24835967336026318	0.068,0.056,0.049	0.061,0.071,0.077	-0.012
3897	"ENSMUSG00000030703"	"Gdpd3"	chr7	+	126370159	126370385	126370159	126370219	126370333	126370385	3897	21,24,7	2,1,6	2,17,7	7,4,5	263	149	0.0341554125452	0.11398741080112242	0.856,0.931,0.398	0.139,0.707,0.442	0.299
3900	"ENSMUSG00000020867"	"Spata20"	chr11	-	94374206	94374539	94374206	94374311	94374408	94374539	3900	0,3,1	22,24,33	3,0,2	38,40,19	246	149	0.75018058738	1.0	0.0,0.07,0.018	0.046,0.0,0.06	-0.006
3901	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127400246	127400788	127400246	127400418	127400563	127400788	3901	121,109,121	5,3,12	86,83,55	2,18,1	294	149	0.483824760753	0.7906245302853929	0.925,0.948,0.836	0.956,0.7,0.965	0.029
3902	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127400246	127400788	127400246	127400418	127400632	127400788	3902	110,104,117	158,206,155	78,85,58	92,131,60	298	149	0.148009707881	0.35011286600385083	0.258,0.202,0.274	0.298,0.245,0.326	-0.045
3903	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127400246	127400788	127400246	127400535	127400632	127400788	3903	77,90,78	32,19,33	47,53,44	16,18,31	246	149	0.344889545471	0.6296453381350885	0.593,0.742,0.589	0.64,0.641,0.462	0.06
3904	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127401005	127401285	127401005	127401114	127401185	127401285	3904	125,118,145	240,269,262	72,100,92	126,167,130	220	149	0.0995436140228	0.25965722881953074	0.261,0.229,0.273	0.279,0.289,0.324	-0.043
3905	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127401407	127402974	127401407	127401570	127401957	127402974	3905	99,59,93	201,273,252	45,55,88	92,134,120	298	149	0.00576467746528	0.029481047713284053	0.198,0.098,0.156	0.197,0.17,0.268	-0.061
3906	"ENSMUSG00000030802"	"Bckdk"	chr7	+	127504393	127504652	127504393	127504462	127504541	127504652	3906	2,2,1	408,345,406	0,12,3	494,643,738	228	149	1	1.0	0.003,0.004,0.002	0.0,0.012,0.003	-0.002
3907	"ENSMUSG00000025236"	"Adpgk"	chr9	+	59217510	59220519	59217510	59217631	59220322	59220519	3907	207,190,210	506,448,479	186,192,194	331,627,547	298	149	0.463607342198	0.7721826878536413	0.17,0.175,0.18	0.219,0.133,0.151	0.007
3910	"ENSMUSG00000030795"	"Fus"	chr7	+	127571725	127575092	127571725	127571942	127575059	127575092	3910	1001,1072,1047	51,63,54	746,767,779	50,32,38	298	149	0.821096185624	1.0	0.908,0.895,0.906	0.882,0.923,0.911	-0.002
3911	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847189	127847644	127847189	127847464	127847591	127847644	3911	1,3,13	94,112,155	5,4,7	117,158,162	276	149	0.61459877878	0.9160953061371839	0.006,0.014,0.043	0.023,0.013,0.023	0.001
3912	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847591	127847892	127847591	127847644	127847749	127847892	3912	2,4,5	224,187,220	7,8,1	205,269,266	254	149	0.883501458767	1.0	0.005,0.012,0.013	0.02,0.017,0.002	-0.003
3913	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847591	127847892	127847591	127847644	127847815	127847892	3913	69,54,68	0,0,1	55,62,58	3,0,0	298	149	0.873972531098	1.0	1.0,1.0,0.971	0.902,1.0,1.0	0.023
3914	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127847749	127848146	127847749	127847892	127848058	127848146	3914	10,16,5	217,203,272	11,5,14	253,265,277	298	149	0.541640972451	0.8495457326002509	0.023,0.038,0.009	0.021,0.009,0.025	0.005
3915	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127848058	127848367	127848058	127848146	127848261	127848367	3915	10,9,9	253,220,284	6,1,8	234,268,330	264	149	0.029912714631	0.10344101602396286	0.022,0.023,0.018	0.014,0.002,0.013	0.011
3916	"ENSMUSG00000030782"	"Tgfb1i1"	chr7	+	127848058	127848367	127848058	127848146	127848292	127848367	3916	89,58,87	0,2,0	53,79,107	0,0,0	295	149	1	1.0	1.0,0.936,1.0	1.0,1.0,1.0	-0.021
3918	"ENSMUSG00000032816"	"Igdcc4"	chr9	+	65031893	65032704	65031893	65032058	65032566	65032704	3918	20,12,10	72,90,79	13,27,25	80,127,182	298	149	0.951883191804	1.0	0.122,0.062,0.06	0.075,0.096,0.064	0.003
3920	"ENSMUSG00000062175"	"Tgif2"	chr2	+	156695048	156697490	156695048	156695148	156695265	156697490	3920	132,122,146	18,35,18	89,134,163	15,8,15	266	149	0.0278847509301	0.0977312071691053	0.804,0.661,0.82	0.769,0.904,0.859	-0.082
3921	"ENSMUSG00000044348"	"Slc25a53"	chrX	-	135916005	135917088	135916005	135916131	135916997	135917088	3921	1,0,2	31,76,48	0,5,1	22,79,81	298	149	0.686695643973	0.9797217615976278	0.016,0.0,0.02	0.0,0.031,0.006	-0.0
3922	"ENSMUSG00000059070"	"Rpl18"	chr7	+	45368952	45369442	45368952	45369060	45369343	45369442	3922	69,99,81	31759,34782,29999	181,134,208	53403,61804,55474	298	149	1	1.0	0.001,0.001,0.001	0.002,0.001,0.002	-0.001
3924	"ENSMUSG00000030979"	"Uros"	chr7	-	133292236	133292895	133292236	133292322	133292814	133292895	3924	77,107,79	145,175,196	97,107,73	372,592,435	298	149	5.40900657597e-13	5.77650084627855e-11	0.21,0.234,0.168	0.115,0.083,0.077	0.112
3925	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36664921	36665775	36664921	36665050	36665703	36665775	3925	51,34,46	673,614,613	53,26,38	330,437,498	298	149	0.0587380062117	0.17213696574227821	0.037,0.027,0.036	0.074,0.029,0.037	-0.013
3926	"ENSMUSG00000006498"	"Ptbp1"	chr10	+	79694585	79695105	79694585	79694658	79694785	79695105	3926	45,48,50	3122,3242,3299	24,63,29	3301,3514,3863	276	149	1	1.0	0.008,0.008,0.008	0.004,0.01,0.004	0.002
3927	"ENSMUSG00000006498"	"Ptbp1"	chr10	+	79694585	79695105	79694585	79694658	79694905	79695105	3927	1573,1622,1593	13,39,45	1748,2021,2139	33,78,54	298	149	0.0329162489837	0.11087096480502291	0.984,0.954,0.947	0.964,0.928,0.952	0.014
3929	"ENSMUSG00000006498"	"Ptbp1"	chr10	+	79694785	79695105	79694785	79694815	79694922	79695105	3929	4230,4245,4221	0,0,0	4681,4938,5284	0,1,0	256	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
