ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3586	"ENSMUSG00000097451"	"Rian"	chr12	+	109593481	109593587	109593481	109593566	109604272	109604360	3586	6,13,24	1,0,12	17,4,4	0,0,4	170	149	0.160984763996	0.5660101256419873	0.84,1.0,0.637	1.0,1.0,0.467	0.003
3587	"ENSMUSG00000097451"	"Rian"	chr12	+	109616505	109616591	109616505	109616589	109617446	109617533	3587	50,47,58	2,6,11	47,68,55	5,2,4	151	149	0.0935181830824	0.389909710632797	0.961,0.885,0.839	0.903,0.971,0.931	-0.04
3588	"ENSMUSG00000097451"	"Rian"	chr12	+	109623221	109623274	109623221	109623265	109624486	109624555	3588	141,164,175	21,41,31	111,107,138	18,23,21	158	149	0.57504691416	1.0	0.864,0.79,0.842	0.853,0.814,0.861	-0.011
3589	"ENSMUSG00000097451"	"Rian"	chr12	+	109623221	109623274	109623221	109623265	109624491	109624555	3589	11,16,20	0,1,0	5,11,17	0,1,0	158	149	1	1.0	1.0,0.938,1.0	1.0,0.912,1.0	0.009
3591	"ENSMUSG00000029817"	"Tra2a"	chr6	-	49222409	49222544	49222415	49222544	49221801	49221869	3591	1598,1916,2214	207,219,281	1997,2317,2159	255,323,268	155	149	0.57776630819	1.0	0.881,0.894,0.883	0.883,0.873,0.886	0.005
3593	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18821925	18822034	18821925	18822025	18822112	18822189	3593	9,3,3	5,1,1	2,12,14	0,0,5	158	149	0.0944317013761	0.3917990701161191	0.629,0.739,0.739	1.0,1.0,0.725	-0.206
3594	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18821925	18822174	18821925	18822034	18822835	18822921	3594	128,94,83	0,0,0	180,185,198	4,0,4	289	149	0.322282239477	0.8909839542135427	1.0,1.0,1.0	0.959,1.0,0.962	0.026
3595	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18821925	18822189	18821925	18822034	18822835	18822921	3595	162,150,113	0,0,0	222,235,251	4,0,4	304	149	0.553147025715	1.0	1.0,1.0,1.0	0.965,1.0,0.969	0.022
3596	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18821925	18822189	18821925	18822174	18822835	18822921	3596	79,76,59	45,20,29	76,107,98	34,57,45	164	149	0.580404290634	1.0	0.615,0.775,0.649	0.67,0.63,0.664	0.025
3600	"ENSMUSG00000075595"	"Zfp652"	chr11	+	95639825	95640973	95639825	95640433	95643700	95643848	3600	895,787,918	84,57,85	1041,1103,1287	75,86,135	689	149	0.914227053907	1.0	0.697,0.749,0.7	0.75,0.735,0.673	-0.004
3601	"ENSMUSG00000033004"	"Mycbp2"	chr14	-	103376155	103376254	103376164	103376254	103373994	103374075	3601	153,121,158	399,370,363	103,154,131	319,332,363	158	149	0.997971694655	1.0	0.266,0.236,0.291	0.233,0.304,0.254	0.001
3602	"ENSMUSG00000034071"	"Zfp551"	chr7	-	12155689	12155773	12155734	12155773	12152469	12152593	3602	1,0,0	25,22,24	0,0,3	8,19,22	194	149	0.754117517286	1.0	0.03,0.0,0.0	0.0,0.0,0.095	-0.022
3604	"ENSMUSG00000030759"	"Far1"	chr7	+	113113067	113113235	113113067	113113144	113125194	113125245	3604	16,4,24	663,725,825	9,24,19	471,667,619	240	149	0.0799575113157	0.34707637939396907	0.015,0.003,0.018	0.012,0.022,0.019	-0.006
3605	"ENSMUSG00000057894"	"Zfp329"	chr7	-	12543623	12545593	12544732	12545593	12541838	12541900	3605	444,603,749	0,1,5	444,569,527	0,8,5	1258	149	0.0259293370337	0.15679732421793285	1.0,0.986,0.947	1.0,0.894,0.926	0.038
3608	"ENSMUSG00000097585"	"E230029C05Rik"	chr7	+	89687156	89687282	89687156	89687278	89697870	89698279	3608	0,0,0	2,0,0	1,0,0	0,0,0	153	149	1	1.0	0.0,NA,NA	1.0,NA,NA	-1.0
3609	"ENSMUSG00000012848"	"Rps5"	chr7	+	12656216	12656349	12656216	12656315	12656899	12657008	3609	448,535,518	30813,33477,35682	558,731,745	40728,49769,46665	183	149	0.939905246761	1.0	0.012,0.013,0.012	0.011,0.012,0.013	0.0
3610	"ENSMUSG00000003038"	"Hmgn2"	chr4	-	133694070	133694106	133694076	133694106	133693739	133693790	3610	34,30,18	3735,4138,4017	25,68,53	5966,7142,6173	155	149	1	1.0	0.009,0.007,0.004	0.004,0.009,0.008	-0.0
3613	"ENSMUSG00000015165"	"Hnrnpl"	chr7	+	28517885	28518349	28517885	28517957	28519577	28519699	3613	5614,5800,6070	1,0,0	5986,6830,7119	0,0,7	541	149	1	1.0	0.999,1.0,1.0	1.0,1.0,0.996	0.001
3615	"ENSMUSG00000039458"	"Mtmr12"	chr15	+	12236103	12236234	12236103	12236206	12238014	12238105	3615	119,137,123	36,38,19	127,115,121	27,62,42	177	149	0.100466210923	0.4103846442943723	0.736,0.752,0.845	0.798,0.61,0.708	0.072
3616	"ENSMUSG00000042203"	"Tbc1d22b"	chr17	+	29790638	29790768	29790638	29790709	29791943	29792072	3616	11,13,23	143,143,148	7,5,7	174,190,243	208	149	4.28529021224e-06	0.0001819600151658831	0.052,0.061,0.1	0.028,0.019,0.02	0.049
3618	"ENSMUSG00000041375"	"Ccdc9"	chr7	-	16018149	16018300	16018195	16018300	16016676	16016775	3618	15,11,13	140,156,122	34,39,23	329,352,245	195	149	0.517347582539	1.0	0.076,0.051,0.075	0.073,0.078,0.067	-0.005
3620	"ENSMUSG00000079484"	"Phyhd1"	chr2	+	30167634	30167841	30167634	30167656	30169966	30170095	3620	49,42,54	27,26,51	30,82,41	42,92,68	334	149	0.00169068518837	0.022132606102298183	0.447,0.419,0.321	0.242,0.284,0.212	0.15
3621	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18627691	18627774	18627703	18627774	18627109	18627273	3621	57,74,80	43,30,22	106,99,137	30,43,37	161	149	0.193066190087	0.6300882578695566	0.551,0.695,0.771	0.766,0.681,0.774	-0.068
3622	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18644057	18644323	18644267	18644323	18637706	18637864	3622	518,542,491	4,1,0	574,713,670	0,0,5	359	149	1	1.0	0.982,0.996,1.0	1.0,1.0,0.982	-0.001
3624	"ENSMUSG00000001576"	"Ergic1"	chr17	+	26848874	26849503	26848874	26849053	26850899	26851000	3624	21,33,20	1,3,0	11,26,8	0,0,1	599	149	0.136229971317	0.51213809875358	0.839,0.732,1.0	1.0,1.0,0.666	-0.032
3625	"ENSMUSG00000001576"	"Ergic1"	chr17	+	26848874	26849503	26848874	26849053	26853390	26853495	3625	19,33,20	7,1,10	11,25,8	3,5,7	599	149	0.417064195069	1.0	0.403,0.891,0.332	0.477,0.554,0.221	0.125
3626	"ENSMUSG00000003549"	"Ercc1"	chr7	+	19089025	19089104	19089025	19089097	19089217	19089286	3626	5,0,10	90,90,84	2,6,8	113,165,152	156	149	0.363964808422	0.9666811912539407	0.05,0.0,0.102	0.017,0.034,0.048	0.018
3627	"ENSMUSG00000021071"	"Trim9"	chr12	-	70297730	70298034	70297784	70298034	70295038	70295201	3627	146,162,165	77,53,46	80,160,140	43,46,60	203	149	0.691711639776	1.0	0.582,0.692,0.725	0.577,0.719,0.631	0.024
3628	"ENSMUSG00000061028"	"Clasrp"	chr7	-	19318704	19318748	19318708	19318748	19318394	19318455	3628	49,25,44	72,54,53	41,57,39	75,130,104	153	149	0.0524412281828	0.2593404507630305	0.399,0.311,0.447	0.347,0.299,0.268	0.081
3629	"ENSMUSG00000061028"	"Clasrp"	chr7	-	19325014	19325163	19325030	19325163	19324163	19324260	3629	309,276,295	42,69,66	263,333,354	40,72,74	165	149	0.837687907994	1.0	0.869,0.783,0.801	0.856,0.807,0.812	-0.007
3630	"ENSMUSG00000061028"	"Clasrp"	chr7	-	19328329	19328477	19328397	19328477	19325917	19326002	3630	56,39,37	257,233,295	37,22,29	208,271,314	217	149	0.0127161311561	0.09155614432392	0.13,0.103,0.079	0.109,0.053,0.06	0.03
3631	"ENSMUSG00000002983"	"Relb"	chr7	-	19351628	19351844	19351686	19351844	19350270	19351328	3631	9,14,11	4,1,1	11,16,8	3,10,1	207	149	0.132676492797	0.5010542122504721	0.618,0.91,0.888	0.725,0.535,0.852	0.101
3632	"ENSMUSG00000002983"	"Relb"	chr7	-	19351628	19351844	19351686	19351844	19350299	19350362	3632	8,15,13	164,160,141	10,16,8	137,225,203	207	149	0.346182785738	0.9367298908204705	0.034,0.063,0.062	0.05,0.049,0.028	0.011
3633	"ENSMUSG00000026987"	"Baz2b"	chr2	-	59737782	59738093	59737887	59738093	59737259	59737395	3633	256,240,288	19,26,25	199,180,198	23,28,37	254	149	0.00419055118661	0.040881545076269656	0.888,0.844,0.871	0.835,0.79,0.758	0.073
3634	"ENSMUSG00000026987"	"Baz2b"	chr2	-	59750638	59752561	59752486	59752561	59748782	59748845	3634	531,479,594	0,0,0	425,451,433	1,0,0	1997	149	1	1.0	1.0,1.0,1.0	0.969,1.0,1.0	0.01
3635	"ENSMUSG00000031935"	"Med17"	chr9	-	15182851	15183037	15182906	15183037	15181638	15181823	3635	11,1,7	201,175,200	9,0,8	147,188,214	204	149	0.845265849015	1.0	0.038,0.004,0.025	0.043,0.0,0.027	-0.001
3641	"ENSMUSG00000031010"	"Usp9x"	chrX	+	13031510	13031771	13031510	13031723	13032870	13032966	3641	38,22,27	625,675,697	16,21,28	425,498,575	197	149	0.964575669691	1.0	0.044,0.024,0.028	0.028,0.031,0.036	0.0
3642	"ENSMUSG00000031753"	"Cog4"	chr8	+	111576499	111576582	111576499	111576554	111577967	111578082	3642	836,957,900	3,3,1	691,873,882	2,1,4	177	149	1	1.0	0.996,0.996,0.999	0.997,0.999,0.995	0.0
3643	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55730980	55731138	55730980	55731096	55731284	55731382	3643	43,29,36	239,250,243	18,15,26	120,177,213	191	149	0.173703281812	0.591269547133961	0.123,0.083,0.104	0.105,0.062,0.087	0.019
3644	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55731635	55731706	55731635	55731697	55731804	55731878	3644	259,244,249	0,2,3	114,170,182	0,4,0	158	149	1	1.0	1.0,0.991,0.987	1.0,0.976,1.0	0.001
3645	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55731635	55731706	55731635	55731697	55731863	55731878	3645	28,46,48	0,0,1	16,40,13	0,0,0	158	149	1	1.0	1.0,1.0,0.978	1.0,1.0,1.0	-0.007
3646	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55738915	55739350	55738915	55739050	55739681	55739890	3646	754,703,703	2,11,1	422,453,448	1,4,13	449	149	0.0529017057785	0.2599561565851513	0.992,0.955,0.996	0.993,0.974,0.92	0.019
3647	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55742856	55742928	55742856	55742923	55743026	55743116	3647	7,1,3	202,174,155	1,3,0	119,165,161	154	149	0.396504738355	1.0	0.032,0.006,0.018	0.008,0.017,0.0	0.01
3648	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55742856	55743116	55742856	55742923	55744574	55744693	3648	460,439,488	0,0,0	323,261,358	4,3,0	342	149	0.631489348905	1.0	1.0,1.0,1.0	0.972,0.974,1.0	0.018
3653	"ENSMUSG00000032322"	"Pstpip1"	chr9	+	56031031	56031957	56031031	56031077	56032407	56032506	3653	262,217,204	9,1,7	281,305,311	8,0,5	1029	149	0.181151122523	0.6077494155371175	0.808,0.969,0.808	0.836,1.0,0.9	-0.05
3659	"ENSMUSG00000074282"	"Zfp94"	chr7	-	24013774	24013836	24013806	24013836	24011806	24011920	3659	125,146,126	0,2,2	238,270,245	4,4,7	181	149	0.0844305806739	0.3626901208715393	1.0,0.984,0.981	0.98,0.982,0.966	0.012
3660	"ENSMUSG00000046223"	"Plaur"	chr7	+	24171323	24171697	24171323	24171479	24171997	24172132	3660	59,33,31	1261,1239,1202	19,16,33	589,711,702	367	149	0.915499848301	1.0	0.019,0.011,0.01	0.013,0.009,0.019	-0.0
3664	"ENSMUSG00000034867"	"Ankrd27"	chr7	+	35307745	35307883	35307745	35307878	35311887	35311980	3664	0,3,3	199,230,239	1,0,0	180,200,255	154	149	1	1.0	0.0,0.012,0.012	0.005,0.0,0.0	0.006
3667	"ENSMUSG00000023411"	"Nfatc4"	chr14	+	56067725	56069165	56067725	56068053	56069404	56069531	3667	64,63,45	1,0,0	12,6,21	0,0,0	1261	149	1	1.0	0.883,1.0,1.0	1.0,1.0,1.0	-0.039
3668	"ENSMUSG00000053291"	"Rab4b"	chr7	-	26875203	26875663	26875582	26875663	26874140	26874203	3668	941,937,758	0,0,0	882,999,1045	1,1,0	528	149	1	1.0	1.0,1.0,1.0	0.996,0.996,1.0	0.003
3669	"ENSMUSG00000040466"	"Blvrb"	chr7	+	27158680	27159058	27158680	27158845	27161991	27162120	3669	85,79,103	1,2,0	66,102,88	0,0,0	362	149	0.698082373509	1.0	0.972,0.942,1.0	1.0,1.0,1.0	-0.029
3670	"ENSMUSG00000040466"	"Blvrb"	chr7	+	27158987	27159077	27158987	27159058	27161991	27162120	3670	1565,1713,1570	7,7,5	1653,1916,1986	3,14,3	168	149	1	1.0	0.995,0.995,0.996	0.998,0.992,0.998	-0.001
3671	"ENSMUSG00000046865"	"Fbl"	chr7	+	27873928	27874111	27873928	27874051	27874209	27874459	3671	1105,1221,1259	0,0,0	1578,1868,2138	2,0,0	209	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
3672	"ENSMUSG00000046865"	"Fbl"	chr7	+	27873928	27874111	27873928	27874051	27874408	27874503	3672	91,131,150	10,11,7	229,361,231	8,4,11	209	149	0.00135751222406	0.01849022941977328	0.866,0.895,0.939	0.953,0.985,0.937	-0.058
3676	"ENSMUSG00000057836"	"Xlr3a"	chrX	-	72138429	72138688	72138551	72138688	72137788	72137858	3676	53,63,51	4,2,0	65,82,96	1,0,5	271	149	0.653351998207	1.0	0.879,0.945,1.0	0.973,1.0,0.913	-0.021
3677	"ENSMUSG00000057836"	"Xlr3a"	chrX	-	72138429	72138688	72138566	72138688	72137788	72137858	3677	53,63,52	346,323,348	67,82,96	293,220,290	286	149	6.64580421139e-06	0.00026549572550583903	0.074,0.092,0.072	0.106,0.163,0.147	-0.059
3678	"ENSMUSG00000057836"	"Xlr3a"	chrX	-	72138551	72138688	72138566	72138688	72137788	72137858	3678	4,2,1	346,323,348	3,0,5	293,220,290	164	149	1	1.0	0.01,0.006,0.003	0.009,0.0,0.015	-0.002
3679	"ENSMUSG00000053964"	"Lgals4"	chr7	+	28540005	28540116	28540005	28540035	28540288	28540377	3679	10,8,15	7,23,15	18,11,13	17,27,31	230	149	0.485430084188	1.0	0.481,0.184,0.393	0.407,0.209,0.214	0.076
3680	"ENSMUSG00000053565"	"Eif3k"	chr7	-	28679743	28679967	28679868	28679967	28677294	28677415	3680	134,117,110	4169,4556,3878	86,89,117	5007,5805,5764	274	149	0.000103069498965	0.0025100454453829413	0.017,0.014,0.015	0.009,0.008,0.011	0.006
3682	"ENSMUSG00000034354"	"Mtmr3"	chr11	-	4437224	4438632	4437233	4438632	4435362	4435451	3682	1,0,0	256,322,291	2,0,3	297,310,309	158	149	1	1.0	0.004,0.0,0.0	0.006,0.0,0.009	-0.004
3683	"ENSMUSG00000033147"	"Slc22a15"	chr3	-	101770216	101770293	101770220	101770293	101768116	101768305	3683	3,0,0	31,20,26	0,4,0	60,50,64	153	149	0.966848432354	1.0	0.086,0.0,0.0	0.0,0.072,0.0	0.005
3685	"ENSMUSG00000032495"	"Lrrc2"	chr9	+	110786867	110787024	110786867	110787014	110789869	110790077	3685	15,2,14	31,41,32	5,1,1	18,13,15	159	149	0.0723941540003	0.32884791138313646	0.312,0.044,0.291	0.207,0.067,0.059	0.105
3688	"ENSMUSG00000036845"	"Lin37"	chr7	-	30257274	30257383	30257307	30257383	30256689	30256719	3688	14,10,6	1,6,1	10,5,5	6,3,2	182	149	0.141348527856	0.5245936839364838	0.92,0.577,0.831	0.577,0.577,0.672	0.167
3689	"ENSMUSG00000036845"	"Lin37"	chr7	-	30257274	30257383	30257307	30257383	30257050	30257101	3689	33,21,19	337,428,340	31,25,41	344,397,401	182	149	0.158636257045	0.5607292244749627	0.074,0.039,0.044	0.069,0.049,0.077	-0.013
3690	"ENSMUSG00000085558"	"4930412C18Rik"	chr4	+	9770677	9770948	9770677	9770821	9776036	9776197	3690	36,44,58	62,40,49	25,28,41	58,80,58	276	149	0.00454041156972	0.04272114522418363	0.239,0.373,0.39	0.189,0.159,0.276	0.126
3693	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30263556	30263506	30263526	30263627	30263726	3693	370,451,402	2,0,2	597,695,689	0,4,3	179	149	1	1.0	0.994,1.0,0.994	1.0,0.993,0.995	0.0
3694	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30263726	30263506	30263556	30263898	30264032	3694	577,635,573	3,0,0	679,676,823	0,0,1	319	149	1	1.0	0.989,1.0,1.0	1.0,1.0,0.997	-0.003
3697	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263627	30263819	30263627	30263726	30263898	30264032	3697	103,86,79	530,595,544	110,92,92	630,625,782	242	149	0.411071558123	1.0	0.107,0.082,0.082	0.097,0.083,0.068	0.008
3698	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263898	30264032	30263898	30264020	30264127	30264223	3698	675,772,741	2,0,0	1000,1200,1012	0,0,0	161	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
3701	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30427856	30427993	30427923	30427993	30427629	30427714	3701	1524,1632,1781	11,4,4	2415,2853,2738	24,13,20	216	149	0.766932473986	1.0	0.99,0.996,0.997	0.986,0.993,0.99	0.005
3704	"ENSMUSG00000058239"	"Usf2"	chr7	-	30655224	30655425	30655305	30655425	30654530	30654618	3704	360,370,327	0,0,1	507,580,495	0,1,0	230	149	1	1.0	1.0,1.0,0.995	1.0,0.997,1.0	-0.001
3705	"ENSMUSG00000058239"	"Usf2"	chr7	-	30655224	30655425	30655305	30655425	30654714	30654865	3705	1067,1156,928	7,3,9	1419,1559,1521	10,3,6	230	149	1	1.0	0.99,0.996,0.985	0.989,0.997,0.994	-0.003
3707	"ENSMUSG00000036636"	"Clcn7"	chr17	+	25370677	25370732	25370677	25370728	25371321	25371382	3707	150,163,143	2,9,17	203,213,242	2,14,10	153	149	0.147338783998	0.5362484094520614	0.986,0.946,0.891	0.99,0.937,0.959	-0.021
3708	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81006641	81006746	81006656	81006746	81005622	81005759	3708	27,10,21	383,395,394	12,16,13	403,462,439	164	149	0.0392914803688	0.209275623433227	0.06,0.022,0.046	0.026,0.031,0.026	0.015
3709	"ENSMUSG00000036459"	"Wtip"	chr7	-	33818361	33818631	33818563	33818631	33816736	33816788	3709	26,27,25	0,0,0	30,41,37	0,2,0	351	149	1	1.0	1.0,1.0,1.0	1.0,0.897,1.0	0.034
3710	"ENSMUSG00000036459"	"Wtip"	chr7	-	33818361	33818631	33818563	33818631	33818099	33818230	3710	270,292,264	0,0,1	288,348,369	1,11,0	351	149	0.0532301561251	0.2607962678791882	1.0,1.0,0.991	0.992,0.931,1.0	0.023
3711	"ENSMUSG00000052301"	"Doc2a"	chr7	+	126450454	126450618	126450454	126450547	126450708	126450790	3711	369,349,331	8,3,4	440,585,638	1,1,4	220	149	0.122454912115	0.47159380107544185	0.969,0.987,0.982	0.997,0.997,0.991	-0.016
3712	"ENSMUSG00000024622"	"Hmgxb3"	chr18	-	61290414	61290833	61290646	61290833	61288331	61288504	3712	467,499,523	0,2,0	408,457,467	0,0,0	381	149	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
3713	"ENSMUSG00000036427"	"Gpi1"	chr7	-	33902057	33902128	33902061	33902128	33901807	33901972	3713	1,0,2	0,0,0	0,1,5	0,2,0	153	149	1	1.0	1.0,NA,1.0	NA,0.327,1.0	0.337
3714	"ENSMUSG00000036427"	"Gpi1"	chr7	-	33907030	33907183	33907115	33907183	33905230	33905360	3714	6600,6918,6867	0,3,0	7440,9567,10486	0,0,0	234	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
3715	"ENSMUSG00000036427"	"Gpi1"	chr7	-	33926542	33926662	33926627	33926662	33918455	33918527	3715	4350,4616,4576	0,0,0	5455,6680,7051	0,2,0	234	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3716	"ENSMUSG00000086454"	"Platr14"	chr2	+	104389492	104389829	104389492	104389755	104390068	104390320	3716	2,8,8	0,1,0	5,5,10	0,0,1	223	149	1	1.0	1.0,0.842,1.0	1.0,1.0,0.87	-0.009
3717	"ENSMUSG00000086454"	"Platr14"	chr2	+	104389523	104389594	104389523	104389551	104390068	104390320	3717	1,5,1	1,1,0	1,2,0	4,0,2	192	149	0.00037392246653	0.007143947406739862	0.437,0.795,1.0	0.162,1.0,0.0	0.357
3718	"ENSMUSG00000086454"	"Platr14"	chr2	+	104389526	104389829	104389526	104389594	104390068	104390320	3718	9,18,18	1,5,1	14,11,40	1,2,0	384	149	0.0194250625918	0.12664528996858584	0.777,0.583,0.875	0.845,0.681,1.0	-0.097
3721	"ENSMUSG00000023072"	"Cep89"	chr7	+	35120299	35120454	35120299	35120383	35122724	35122828	3721	10,10,2	70,71,71	3,8,3	70,105,159	220	149	0.0117193675622	0.08633721336582173	0.088,0.087,0.019	0.028,0.049,0.013	0.035
3722	"ENSMUSG00000074771"	"Ankef1"	chr2	+	136386502	136386716	136386502	136386702	136387630	136387780	3722	0,5,0	7,22,2	16,4,0	6,20,17	163	149	0.176424806535	0.5979394296552147	0.0,0.172,0.0	0.709,0.155,0.0	-0.231
3723	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41284103	41284323	41284103	41284134	41292756	41292856	3723	108,116,129	68,95,86	92,86,67	58,66,48	338	149	1	1.0	0.412,0.35,0.398	0.412,0.365,0.381	0.001
3724	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41284103	41284323	41284103	41284134	41296906	41297041	3724	71,80,99	27,14,32	81,75,55	18,25,15	338	149	0.846788762139	1.0	0.537,0.716,0.577	0.665,0.569,0.618	-0.007
3726	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44874634	44874730	44874661	44874730	44871276	44871437	3726	520,540,564	9,8,5	397,489,467	1,0,4	176	149	0.2363986778	0.7202874157070838	0.98,0.983,0.99	0.997,1.0,0.99	-0.011
3727	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44876770	44876847	44876782	44876847	44874634	44874730	3727	48,10,45	311,307,334	24,15,23	227,295,267	161	149	0.110931320157	0.4405330124220432	0.125,0.029,0.111	0.089,0.045,0.074	0.019
3729	"ENSMUSG00000074887"	"EU599041"	chr7	+	42870265	42870525	42870265	42870329	42872998	42873125	3729	75,105,71	6,21,15	64,79,80	22,7,5	345	149	0.647211018543	1.0	0.844,0.683,0.672	0.557,0.83,0.874	-0.021
3731	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81470698	81470829	81470698	81470819	81470903	81470992	3731	58,70,80	2,6,1	55,91,66	1,3,3	159	149	0.557901256582	1.0	0.965,0.916,0.987	0.981,0.966,0.954	-0.011
3732	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81475140	81475770	81475140	81475178	81476725	81476824	3732	117,146,133	0,1,4	58,123,110	0,0,0	741	149	0.247351655122	0.7459898326717234	1.0,0.967,0.87	1.0,1.0,1.0	-0.054
3733	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81475861	81476646	81475861	81475969	81476725	81476824	3733	354,400,388	0,1,0	288,349,297	0,0,0	826	149	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
3734	"ENSMUSG00000021266"	"Wars1"	chr12	-	108854237	108854474	108854301	108854474	108846968	108847077	3734	16,13,14	4,4,3	21,34,41	5,7,13	213	149	0.868803647237	1.0	0.737,0.695,0.766	0.746,0.773,0.688	-0.003
3735	"ENSMUSG00000021266"	"Wars1"	chr12	-	108854237	108854474	108854301	108854474	108848620	108848834	3735	39,33,40	1045,1129,1013	43,70,63	1739,2275,1651	213	149	0.461092263023	1.0	0.025,0.02,0.027	0.017,0.021,0.026	0.003
3737	"ENSMUSG00000020899"	"Pfas"	chr11	-	68883741	68884284	68884122	68884284	68883480	68883612	3737	429,359,359	2,0,0	491,423,548	0,2,0	530	149	1	1.0	0.984,1.0,1.0	1.0,0.983,1.0	0.0
3738	"ENSMUSG00000046111"	"Cep295"	chr9	-	15243231	15246601	15246345	15246601	15242049	15242206	3738	2649,2879,3136	0,3,0	1993,2251,2454	1,0,1	3263	149	1	1.0	1.0,0.978,1.0	0.989,1.0,0.991	-0.001
3741	"ENSMUSG00000002320"	"Tm9sf1"	chr14	-	55878423	55879045	55878726	55879045	55877841	55878027	3741	1588,1706,1616	19,13,16	1310,1339,1560	18,21,39	452	149	0.00129789453267	0.017836625278850788	0.965,0.977,0.971	0.96,0.955,0.93	0.023
3742	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896210	43897719	43896210	43896247	43898965	43899023	3742	4272,4294,4384	0,0,3	4901,5961,5480	0,4,0	1621	149	1	1.0	1.0,1.0,0.993	1.0,0.993,1.0	0.0
3743	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896674	43897719	43896674	43896840	43898965	43899023	3743	3199,3282,3373	0,0,3	3640,4674,4283	0,0,0	1028	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
3744	"ENSMUSG00000028744"	"Slc66a1"	chr4	-	139033749	139034001	139033753	139034001	139029735	139029865	3744	7,1,1	169,201,190	4,0,1	161,210,276	153	149	0.676521283319	1.0	0.039,0.005,0.005	0.024,0.0,0.004	0.007
3745	"ENSMUSG00000008140"	"Emc10"	chr7	-	44142601	44142723	44142613	44142723	44141977	44142082	3745	17,15,18	3229,3303,3216	29,21,29	4016,4498,4528	161	149	1	1.0	0.005,0.004,0.005	0.007,0.004,0.006	-0.001
3746	"ENSMUSG00000064043"	"Trerf1"	chr17	+	47630277	47630604	47630277	47630544	47634203	47634588	3746	159,182,157	129,104,91	75,118,115	44,40,58	209	149	0.0524631950517	0.2593404507630305	0.468,0.555,0.552	0.549,0.678,0.586	-0.079
3747	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44491609	44491724	44491626	44491724	44491406	44491523	3747	22,19,33	191,205,210	30,35,47	152,203,235	166	149	0.0119283070253	0.08684433262377493	0.094,0.077,0.124	0.15,0.134,0.152	-0.047
3748	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44492239	44492535	44492418	44492535	44492044	44492144	3748	242,269,255	0,0,0	241,311,307	0,0,3	328	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
3749	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44499430	44499720	44499430	44499700	44501994	44502383	3749	42,68,56	63,120,60	40,88,71	148,188,124	169	149	0.0117099711049	0.08633721336582173	0.37,0.333,0.451	0.192,0.292,0.335	0.112
3750	"ENSMUSG00000002968"	"Med25"	chr7	-	44541488	44541568	44541522	44541568	44541206	44541331	3750	8,4,12	417,522,432	13,14,15	417,564,618	183	149	0.104716915583	0.4229541761108488	0.015,0.006,0.022	0.025,0.02,0.019	-0.007
