ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5876	"ENSMUSG00000019738"	"Polr2i"	chr7	+	29932174	29932406	29932331	29932406	29931906	29931961	5876	924,851,751	0,0,0	1251,1481,1399	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
5877	"ENSMUSG00000033147"	"Slc22a15"	chr3	-	101787324	101787540	101787324	101787503	101790775	101790905	5877	21,38,26	17,12,13	45,84,58	38,23,20	186	149	0.709208290981	1.0	0.497,0.717,0.616	0.487,0.745,0.699	-0.034
5878	"ENSMUSG00000019737"	"Syne4"	chr7	+	30015654	30015798	30015719	30015798	30014686	30014825	5878	41,35,22	3,6,1	19,36,7	2,0,0	214	149	0.00292264284539	0.036872394570749666	0.905,0.802,0.939	0.869,1.0,1.0	-0.074
5887	"ENSMUSG00000036864"	"Proser3"	chr7	-	30238558	30239007	30238558	30239003	30239173	30239255	5887	135,134,136	26,26,29	138,146,138	22,14,23	153	149	0.0691976645822	0.3543346871461988	0.835,0.834,0.82	0.859,0.91,0.854	-0.045
5888	"ENSMUSG00000036864"	"Proser3"	chr7	-	30238558	30239007	30238558	30239003	30239343	30240262	5888	2,6,7	0,0,0	2,6,5	0,0,1	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.83	0.057
5889	"ENSMUSG00000036864"	"Proser3"	chr7	-	30245549	30245653	30245549	30245650	30245727	30245852	5889	32,39,37	133,153,136	15,30,18	128,123,96	152	149	0.0649325782261	0.34025693550763425	0.191,0.2,0.211	0.103,0.193,0.155	0.05
5891	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263309	30263421	30263354	30263421	30262981	30263044	5891	2,10,6	582,630,638	2,5,4	870,1047,971	194	149	1	1.0	0.003,0.012,0.007	0.002,0.004,0.003	0.004
5893	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263627	30264032	30263898	30264032	30263506	30263556	5893	440,447,426	3,0,0	601,665,688	0,0,1	298	149	1	1.0	0.987,1.0,1.0	1.0,1.0,0.997	-0.003
5894	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30270125	30270266	30270125	30270263	30273384	30273491	5894	46,31,26	129,128,148	31,53,36	151,192,199	152	149	0.460942248334	1.0	0.259,0.192,0.147	0.168,0.213,0.151	0.022
5895	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30275277	30275502	30275277	30275475	30276042	30276203	5895	522,576,536	0,0,1	550,665,698	0,0,1	176	149	1	1.0	1.0,1.0,0.998	1.0,1.0,0.998	0.0
5896	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30276721	30276896	30276721	30276880	30277907	30278045	5896	8,4,5	518,497,414	5,5,12	573,935,763	165	149	1	1.0	0.014,0.007,0.011	0.008,0.005,0.014	0.002
5897	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30427411	30427554	30427411	30427533	30427629	30427714	5897	9,6,12	1160,1366,1258	12,13,10	1728,2123,2051	170	149	1	1.0	0.007,0.004,0.008	0.006,0.005,0.004	0.001
5898	"ENSMUSG00000006315"	"Tmem147"	chr7	-	30428081	30428166	30428081	30428141	30428626	30428696	5898	16,11,13	1070,1112,1025	17,16,12	1695,1957,1825	174	149	0.913296280225	1.0	0.013,0.008,0.011	0.009,0.007,0.006	0.003
5900	"ENSMUSG00000000154"	"Slc22a18"	chr7	+	143046542	143046679	143046578	143046679	143045482	143045590	5900	4,4,4	19,15,21	0,0,2	0,0,6	185	149	1	1.0	0.145,0.177,0.133	NA,NA,0.212	-0.06
5906	"ENSMUSG00000058239"	"Usf2"	chr7	-	30646175	30646304	30646175	30646280	30646389	30646484	5906	360,434,80	0,1,0	576,68,86	0,0,0	173	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
5907	"ENSMUSG00000058239"	"Usf2"	chr7	-	30654530	30654618	30654530	30654577	30655305	30655425	5907	116,129,82	2,0,0	160,146,184	0,0,0	190	149	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
5909	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30732154	30734708	30732154	30732443	30734810	30734840	5909	1105,1247,1144	0,0,1	513,648,703	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
5910	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30737245	30737356	30737245	30737353	30738462	30738519	5910	270,293,311	970,998,947	138,140,185	554,639,580	152	149	0.174332978683	0.6310726105611006	0.214,0.223,0.244	0.196,0.177,0.238	0.023
5911	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30739607	30739682	30739607	30739646	30740821	30740882	5911	2311,2395,2493	38,60,44	1202,1417,1399	13,24,21	185	149	0.0558810863616	0.307736346952431	0.98,0.97,0.979	0.987,0.979,0.982	-0.006
5912	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30739607	30739697	30739607	30739646	30740821	30740882	5912	238,292,287	38,60,44	147,164,151	13,24,21	200	149	0.0589280070336	0.3179042986022853	0.824,0.784,0.829	0.894,0.836,0.843	-0.045
5913	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30739607	30739697	30739607	30739682	30740821	30740882	5913	9,9,11	2082,2112,2217	0,4,1	1055,1257,1249	164	149	1	1.0	0.004,0.004,0.004	0.0,0.003,0.001	0.003
5914	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30740821	30740894	30740821	30740882	30741471	30741503	5914	18,17,20	19,16,12	10,1,21	10,13,0	161	149	0.78027581042	1.0	0.467,0.496,0.607	0.481,0.066,1.0	0.008
5917	"ENSMUSG00000036636"	"Clcn7"	chr17	+	25372534	25372799	25372705	25372799	25371989	25372128	5917	25,15,22	171,182,234	11,27,24	241,251,311	298	149	0.133087145815	0.537191784927263	0.068,0.04,0.045	0.022,0.051,0.037	0.014
5918	"ENSMUSG00000022946"	"Dop1b"	chr16	+	93595790	93595873	93595793	93595873	93589974	93590119	5918	44,27,22	21,19,41	39,48,77	35,21,32	152	149	0.196680114113	0.681418532141108	0.673,0.582,0.345	0.522,0.691,0.702	-0.105
5919	"ENSMUSG00000022946"	"Dop1b"	chr16	+	93603222	93603359	93603275	93603359	93600349	93600478	5919	94,95,104	0,0,3	70,135,132	0,0,0	202	149	1	1.0	1.0,1.0,0.962	1.0,1.0,1.0	-0.013
5920	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81021759	81021951	81021759	81021948	81022156	81022233	5920	0,1,0	4,5,7	0,2,1	5,8,0	152	149	0.447234740464	1.0	0.0,0.164,0.0	0.0,0.197,1.0	-0.344
5921	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81021759	81021951	81021759	81021948	81085950	81086125	5921	82,90,122	735,639,721	86,159,102	642,770,748	152	149	0.28442116135	0.845485343665148	0.099,0.121,0.142	0.116,0.168,0.118	-0.013
5922	"ENSMUSG00000020464"	"Pnpt1"	chr11	+	29083851	29083926	29083855	29083926	29082844	29082905	5922	635,737,757	9,21,8	656,823,722	17,15,47	153	149	0.000685932973224	0.012295983668163556	0.986,0.972,0.989	0.974,0.982,0.937	0.018
5923	"ENSMUSG00000020464"	"Pnpt1"	chr11	+	29089223	29089275	29089258	29089275	29088417	29088604	5923	833,828,925	0,0,0	616,775,875	0,0,3	184	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
5924	"ENSMUSG00000020464"	"Pnpt1"	chr11	+	29103231	29104215	29104143	29104215	29098277	29098331	5924	629,537,708	0,0,0	569,544,526	0,5,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
5925	"ENSMUSG00000036459"	"Wtip"	chr7	-	33818099	33818252	33818099	33818230	33818361	33818631	5925	1,2,10	244,267,239	5,3,0	258,307,332	171	149	0.847066592089	1.0	0.004,0.006,0.035	0.017,0.008,0.0	0.007
5926	"ENSMUSG00000052301"	"Doc2a"	chr7	+	126447586	126448034	126447744	126448034	126446587	126446692	5926	107,147,141	0,0,0	185,264,250	0,0,3	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.977	0.008
5927	"ENSMUSG00000036427"	"Gpi1"	chr7	-	33904992	33905069	33904992	33905028	33905230	33905689	5927	4588,4789,4612	0,0,1	5565,7296,7418	0,3,6	190	149	1	1.0	1.0,1.0,1.0	1.0,0.999,0.999	0.001
5928	"ENSMUSG00000066571"	"Garre1"	chr7	-	33939933	33940071	33939933	33940065	33941664	33941830	5928	153,172,224	0,1,0	110,162,182	0,0,5	155	149	1	1.0	1.0,0.994,1.0	1.0,1.0,0.972	0.007
5929	"ENSMUSG00000097357"	"Gm16793"	chr8	-	36049656	36050919	36049656	36050916	36051481	36051766	5929	7,4,13	4,2,0	4,9,3	8,3,0	152	149	0.307288554883	0.8772140837517919	0.632,0.662,1.0	0.329,0.746,1.0	0.073
5930	"ENSMUSG00000097357"	"Gm16793"	chr8	-	36051481	36051766	36051481	36051669	36053797	36053895	5930	8,2,3	0,1,0	0,2,0	2,0,0	246	149	1	1.0	1.0,0.548,1.0	0.0,1.0,NA	0.349
5931	"ENSMUSG00000097357"	"Gm16793"	chr8	-	36053797	36054249	36053797	36053895	36055991	36056174	5931	3,5,13	1,0,0	3,0,6	0,0,0	298	149	1	1.0	0.6,1.0,1.0	1.0,NA,1.0	-0.133
5932	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858672	34858871	34858672	34858850	34858947	34859090	5932	92,93,118	536,478,547	132,131,161	649,727,796	170	149	0.941356522766	1.0	0.131,0.146,0.159	0.151,0.136,0.151	-0.001
5933	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859044	34858947	34859001	34867847	34867928	5933	118,113,133	0,0,0	182,202,232	1,8,3	192	149	0.102367272996	0.4565300218212285	1.0,1.0,1.0	0.993,0.951,0.984	0.024
5934	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859090	34858947	34859001	34867847	34867928	5934	955,939,941	0,0,0	1226,1396,1635	1,8,3	238	149	1	1.0	1.0,1.0,1.0	0.999,0.991,0.997	0.004
5935	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859090	34858947	34859044	34867847	34867928	5935	848,826,822	11,0,14	1056,1210,1420	12,16,17	195	149	0.371117954671	0.9751327638763316	0.983,1.0,0.978	0.985,0.983,0.985	0.003
5936	"ENSMUSG00000037503"	"Fam168b"	chr1	-	34858947	34859090	34858947	34859044	34875813	34875894	5936	171,178,210	1,0,0	267,285,322	0,0,0	195	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
5937	"ENSMUSG00000021123"	"Rdh12"	chr12	+	79259426	79259531	79259462	79259531	79258161	79258317	5937	29,44,41	0,0,0	25,29,19	0,0,2	185	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.884	0.039
5938	"ENSMUSG00000026222"	"Sp100"	chr1	+	85601345	85601492	85601402	85601492	85597722	85597803	5938	11,13,8	0,0,1	3,0,1	0,0,0	206	149	1	1.0	1.0,1.0,0.853	1.0,NA,1.0	-0.049
5947	"ENSMUSG00000121502"	"ENSMUSG00000121502"	chr7	+	39122281	39123863	39122285	39123863	39116765	39116858	5947	2,5,2	9,20,8	4,0,1	3,13,16	153	149	0.398372581353	1.0	0.178,0.196,0.196	0.565,0.0,0.057	-0.017
5948	"ENSMUSG00000121502"	"ENSMUSG00000121502"	chr7	+	39122281	39123863	39122285	39123863	39120820	39120930	5948	36,43,33	11,18,16	38,29,53	19,19,11	153	149	0.930418792948	1.0	0.761,0.699,0.668	0.661,0.598,0.824	0.015
5951	"ENSMUSG00000108621"	"Gm33989"	chr7	+	39214290	39214505	39214478	39214505	39213425	39213486	5951	231,226,271	0,0,0	168,234,254	3,0,0	298	149	1	1.0	1.0,1.0,1.0	0.966,1.0,1.0	0.011
5952	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41296906	41297041	41296914	41297041	41284103	41284323	5952	8,7,10	2,5,6	4,8,4	1,6,1	157	149	0.742348121284	1.0	0.792,0.571,0.613	0.792,0.559,0.792	-0.056
5953	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41296906	41297041	41296914	41297041	41292756	41292856	5953	117,130,105	38,64,83	43,74,66	37,38,21	157	149	0.94127975499	1.0	0.745,0.658,0.546	0.524,0.649,0.749	0.009
5956	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44864239	44864470	44864239	44864413	44871276	44871437	5956	585,573,601	56,43,50	497,433,558	35,42,51	206	149	0.937045557655	1.0	0.883,0.906,0.897	0.911,0.882,0.888	0.002
5957	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44871276	44871437	44871276	44871425	44874634	44874730	5957	437,488,450	11,12,11	339,409,409	12,9,8	161	149	0.990957652532	1.0	0.974,0.974,0.974	0.963,0.977,0.979	0.001
5958	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44871276	44871437	44871276	44871425	44876770	44876858	5958	38,41,29	0,0,3	21,25,15	0,0,0	161	149	0.872182296179	1.0	1.0,1.0,0.899	1.0,1.0,1.0	-0.034
5959	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44864239	44864470	44864239	44864413	44876782	44876876	5959	178,185,147	0,0,0	131,93,153	5,0,0	206	149	0.635499959288	1.0	1.0,1.0,1.0	0.95,1.0,1.0	0.017
5960	"ENSMUSG00000092335"	"Zfp977"	chr7	-	42232329	42232502	42232329	42232456	42241860	42242009	5960	1,1,13	194,221,244	0,2,2	102,91,116	195	149	0.313357141529	0.8869289853803275	0.004,0.003,0.039	0.0,0.017,0.013	0.005
5961	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81470903	81470992	81470917	81470992	81470698	81470829	5961	59,76,91	0,0,0	49,91,68	3,0,0	163	149	1	1.0	1.0,1.0,1.0	0.937,1.0,1.0	0.021
5962	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81475861	81476646	81476601	81476646	81475689	81475770	5962	141,167,166	0,0,0	111,129,95	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
5963	"ENSMUSG00000020212"	"Mdm1"	chr10	+	117986693	117986861	117986726	117986861	117983885	117984020	5963	652,692,731	49,39,61	467,698,644	36,51,58	182	149	0.455327008224	1.0	0.916,0.936,0.907	0.914,0.918,0.901	0.009
5964	"ENSMUSG00000008450"	"Nutf2"	chr8	+	106602985	106603240	106603141	106603240	106602165	106602290	5964	1950,2010,2015	5,7,4	3393,3480,3202	1,1,6	298	149	1	1.0	0.995,0.993,0.996	0.999,0.999,0.996	-0.003
5965	"ENSMUSG00000046111"	"Cep295"	chr9	-	15228754	15228889	15228754	15228824	15228969	15229063	5965	85,78,108	0,0,2	62,70,82	0,0,0	214	149	1	1.0	1.0,1.0,0.974	1.0,1.0,1.0	-0.009
5968	"ENSMUSG00000002320"	"Tm9sf1"	chr14	-	55875315	55875589	55875315	55875527	55877841	55878027	5968	517,540,594	0,3,4	489,505,628	8,0,3	211	149	0.91166469771	1.0	1.0,0.992,0.991	0.977,1.0,0.993	0.004
5969	"ENSMUSG00000002320"	"Tm9sf1"	chr14	-	55880050	55880412	55880050	55880206	55880636	55880708	5969	890,973,936	0,0,0	818,845,953	0,4,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
5970	"ENSMUSG00000002320"	"Tm9sf1"	chr14	-	55880050	55880412	55880050	55880206	55881053	55881228	5970	876,962,927	0,0,1	805,838,941	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
5971	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896661	43896840	43896674	43896840	43896210	43896247	5971	208,186,225	77,75,133	309,480,351	241,354,228	162	149	0.000386437577552	0.008098129735076722	0.713,0.695,0.609	0.541,0.555,0.586	0.112
5973	"ENSMUSG00000047554"	"Tmem41b"	chr7	-	109578595	109578696	109578595	109578689	109580195	109580324	5973	19,4,6	488,537,550	7,15,12	386,408,512	156	149	0.20490338687	0.6975099946904604	0.036,0.007,0.01	0.017,0.034,0.022	-0.007
5974	"ENSMUSG00000064043"	"Trerf1"	chr17	+	47628693	47628847	47628696	47628847	47627539	47627586	5974	128,119,163	66,57,46	65,126,109	25,29,38	152	149	0.118803291685	0.5007986737378781	0.655,0.672,0.776	0.718,0.81,0.738	-0.054
5975	"ENSMUSG00000064043"	"Trerf1"	chr17	+	47664622	47664870	47664658	47664870	47659575	47659782	5975	137,145,139	179,196,157	91,105,69	121,144,112	185	149	0.343142789942	0.9339939742593087	0.381,0.373,0.416	0.377,0.37,0.332	0.03
5977	"ENSMUSG00000048012"	"Zfp473"	chr7	-	44387389	44387458	44387389	44387455	44388926	44389059	5977	6,14,7	3,3,0	6,4,10	1,0,15	152	149	0.374187630932	0.9813669690058957	0.662,0.821,1.0	0.855,1.0,0.395	0.078
5978	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44491406	44491724	44491406	44491523	44492044	44492144	5978	242,277,251	0,0,1	233,280,285	4,0,2	298	149	0.879472497228	1.0	1.0,1.0,0.992	0.967,1.0,0.986	0.013
5979	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44494680	44494792	44494680	44494752	44495298	44495506	5979	255,327,298	2,6,5	270,357,349	5,13,11	189	149	0.0225357250137	0.16922454156973032	0.99,0.977,0.979	0.977,0.956,0.962	0.017
5984	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44503185	44503281	44503203	44503281	44501994	44502383	5984	14,9,13	1174,1279,1157	5,7,24	1394,1882,1784	167	149	1	1.0	0.011,0.006,0.01	0.003,0.003,0.012	0.003
5985	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44503203	44503532	44503362	44503532	44501994	44502383	5985	1189,1294,1164	0,0,1	1412,1911,1808	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
5986	"ENSMUSG00000060279"	"Ap2a1"	chr7	-	44558643	44558798	44558643	44558745	44559122	44559252	5986	30,13,12	698,643,750	12,17,15	675,870,894	202	149	0.0914493382665	0.42337067559203995	0.031,0.015,0.012	0.013,0.014,0.012	0.006
5988	"ENSMUSG00000059891"	"Tsks"	chr7	+	44606977	44607145	44607020	44607145	44605875	44606011	5988	0,0,1	2,0,1	0,0,1	0,0,0	192	149	1	1.0	0.0,NA,0.437	NA,NA,1.0	-0.781
5989	"ENSMUSG00000003190"	"Bcl2l12"	chr7	-	44643786	44643900	44643786	44643873	44645967	44646110	5989	0,5,5	25,7,27	0,0,6	23,13,31	176	149	0.179695518983	0.6445650615998547	0.0,0.377,0.136	0.0,0.0,0.141	0.124
5990	"ENSMUSG00000027088"	"Phospho2"	chr2	+	69622680	69622835	69622716	69622835	69620629	69620665	5990	177,205,194	9,14,17	193,275,193	24,30,22	185	149	0.0144344100898	0.12140410634770174	0.941,0.922,0.902	0.866,0.881,0.876	0.047
5993	"ENSMUSG00000007837"	"Prrg2"	chr7	-	44709628	44709839	44709628	44709810	44710164	44710316	5993	4,15,6	21,32,18	4,19,17	21,23,30	178	149	0.277067902822	0.8356120937701018	0.138,0.282,0.218	0.138,0.409,0.322	-0.077
5994	"ENSMUSG00000003421"	"Nosip"	chr7	+	44725975	44726163	44726050	44726163	44725733	44725852	5994	610,666,648	64,47,45	558,724,758	36,61,97	224	149	0.300267608136	0.8692902369309756	0.864,0.904,0.905	0.912,0.888,0.839	0.011
5996	"ENSMUSG00000003423"	"Pih1d1"	chr7	+	44805716	44805823	44805729	44805823	44803737	44803964	5996	95,101,92	361,443,447	110,166,130	580,721,676	162	149	0.316355868608	0.8906814619085098	0.195,0.173,0.159	0.149,0.175,0.15	0.018
5997	"ENSMUSG00000003423"	"Pih1d1"	chr7	+	44805716	44805823	44805729	44805823	44805164	44805269	5997	28,5,6	4,4,3	5,15,11	0,1,7	162	149	0.430655090734	1.0	0.866,0.535,0.648	1.0,0.932,0.591	-0.158
5998	"ENSMUSG00000003423"	"Pih1d1"	chr7	+	44805716	44805823	44805729	44805823	44805366	44805479	5998	22,6,6	7,10,4	5,15,11	3,3,17	162	149	0.906512709661	1.0	0.743,0.356,0.58	0.605,0.821,0.373	-0.04
5999	"ENSMUSG00000020590"	"Snx13"	chr12	+	35169731	35169904	35169764	35169904	35162433	35162503	5999	70,55,72	110,106,124	27,48,49	78,77,96	182	149	0.330051822382	0.9105955756878051	0.343,0.298,0.322	0.221,0.338,0.295	0.036
6000	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45030140	45032608	45030140	45030242	45033227	45033309	6000	1594,1589,1612	4198,4668,4328	3551,4936,3647	3358,3788,3947	298	149	0	0.0	0.16,0.145,0.157	0.346,0.395,0.316	-0.198
6005	"ENSMUSG00000030590"	"Fam98c"	chr7	-	28852746	28853960	28852746	28852914	28854040	28854118	6005	403,372,431	3,4,10	476,545,639	7,5,7	298	149	0.645540331128	1.0	0.985,0.979,0.956	0.971,0.982,0.979	-0.004
6006	"ENSMUSG00000030590"	"Fam98c"	chr7	-	28853843	28853960	28853843	28853956	28854040	28854118	6006	346,338,384	2,5,1	424,489,574	6,9,8	153	149	0.237836137102	0.7618770119922069	0.994,0.985,0.997	0.986,0.981,0.986	0.008
6007	"ENSMUSG00000030590"	"Fam98c"	chr7	-	28854576	28855455	28854576	28854782	28855554	28855608	6007	401,491,528	0,0,0	555,824,595	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
6008	"ENSMUSG00000028796"	"Phc2"	chr4	+	128641800	128642077	128641825	128642077	128640893	128641035	6008	791,815,802	6,3,17	896,1006,1051	13,14,19	174	149	0.123930721108	0.5138685040334829	0.991,0.996,0.976	0.983,0.984,0.979	0.006
6010	"ENSMUSG00000019894"	"Slc6a15"	chr10	+	103224757	103225202	103224887	103225202	103205232	103205329	6010	426,380,483	2,2,3	347,419,319	0,0,4	279	149	1	1.0	0.991,0.99,0.989	1.0,1.0,0.977	-0.002
6016	"ENSMUSG00000030826"	"Bcat2"	chr7	+	45234534	45234654	45234549	45234654	45234340	45234451	6016	407,444,435	3,0,2	431,615,452	0,2,6	164	149	1	1.0	0.992,1.0,0.995	1.0,0.996,0.986	0.002
6017	"ENSMUSG00000039958"	"Etfbkmt"	chr6	+	149045512	149045940	149045531	149045940	149043010	149043202	6017	0,0,0	1,0,0	0,2,0	2,3,0	168	149	1	1.0	0.0,NA,NA	0.0,0.372,NA	-0.186
6018	"ENSMUSG00000039958"	"Etfbkmt"	chr6	+	149045512	149045940	149045531	149045940	149044103	149044213	6018	4,0,3	14,7,12	0,2,1	11,18,12	168	149	0.0699555619401	0.3570886018879122	0.202,0.0,0.181	0.0,0.09,0.069	0.075
6019	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53491947	53492211	53491947	53492148	53496229	53496311	6019	5,2,0	78,57,68	3,2,2	61,80,65	212	149	0.987049984384	1.0	0.043,0.024,0.0	0.033,0.017,0.021	-0.001
6021	"ENSMUSG00000069255"	"Dusp22"	chr13	+	30892659	30895214	30894688	30895214	30891912	30892084	6021	112,146,132	0,0,1	160,257,225	0,7,0	298	149	0.752373479371	1.0	1.0,1.0,0.985	1.0,0.948,1.0	0.012
6022	"ENSMUSG00000006763"	"Saal1"	chr7	-	46348787	46348976	46348787	46348971	46349059	46351385	6022	415,446,350	28,24,28	460,526,526	22,20,8	154	149	0.000422996246641	0.008540325907809666	0.935,0.947,0.924	0.953,0.962,0.985	-0.031
6023	"ENSMUSG00000006763"	"Saal1"	chr7	-	46351825	46351941	46351825	46351916	46352044	46352104	6023	278,309,333	30,14,29	377,456,555	41,53,45	174	149	0.137048467352	0.5447743649561104	0.888,0.95,0.908	0.887,0.88,0.914	0.022
6024	"ENSMUSG00000014418"	"Hps5"	chr7	-	46416517	46416631	46416517	46416563	46417456	46417576	6024	231,261,283	0,2,3	213,277,283	7,3,7	217	149	0.00776336398771	0.07586682863890305	1.0,0.989,0.985	0.954,0.984,0.965	0.024
6025	"ENSMUSG00000014418"	"Hps5"	chr7	-	46427444	46427623	46427444	46427524	46428495	46428584	6025	169,188,178	37,39,36	171,169,180	38,24,42	248	149	0.773751838892	1.0	0.733,0.743,0.748	0.73,0.809,0.72	-0.012
6026	"ENSMUSG00000014418"	"Hps5"	chr7	-	46432894	46433141	46432894	46433107	46435933	46436067	6026	10,12,7	77,108,109	18,11,13	79,101,86	183	149	0.0686595475807	0.3531820592460356	0.096,0.083,0.05	0.156,0.081,0.11	-0.039
6028	"ENSMUSG00000043262"	"Uevld"	chr7	-	46589880	46590051	46589880	46590025	46593535	46593638	6028	197,221,202	15,10,8	127,145,178	10,30,28	175	149	9.48668316381e-06	0.0004903602054769364	0.918,0.95,0.956	0.915,0.805,0.844	0.087
6030	"ENSMUSG00000021918"	"Nek4"	chr14	+	30696171	30696315	30696264	30696315	30692119	30692521	6030	30,26,28	0,0,0	39,81,54	4,5,0	242	149	0.00185756158104	0.026442935447745883	1.0,1.0,1.0	0.857,0.909,1.0	0.078
6031	"ENSMUSG00000036391"	"Sec24a"	chr11	-	51620278	51620405	51620278	51620402	51622629	51622732	6031	110,70,85	32,17,29	115,122,109	25,40,50	152	149	0.550443751324	1.0	0.771,0.801,0.742	0.818,0.749,0.681	0.022
6035	"ENSMUSG00000078681"	"Tm2d3"	chr7	+	65344890	65345075	65344917	65345075	65343598	65343691	6035	179,237,210	7,16,11	233,289,315	7,18,8	176	149	0.241142218392	0.7678475901429473	0.956,0.926,0.942	0.966,0.931,0.971	-0.015
6036	"ENSMUSG00000043243"	"Niban3"	chr8	+	72060148	72060568	72060184	72060568	72059304	72059388	6036	39,50,31	28,25,15	51,67,71	28,68,34	185	149	0.523527567914	1.0	0.529,0.617,0.625	0.595,0.442,0.627	0.036
6037	"ENSMUSG00000019235"	"Rps6kl1"	chr12	-	85185426	85185519	85185426	85185516	85185851	85186442	6037	36,35,43	317,346,349	43,35,34	217,221,271	152	149	0.0393456370619	0.24471515387564907	0.1,0.09,0.108	0.163,0.134,0.11	-0.036
6039	"ENSMUSG00000030556"	"Lrrc28"	chr7	-	67209605	67209812	67209605	67209717	67229437	67229498	6039	35,23,19	1,0,1	15,25,40	7,6,0	244	149	0.000145277651215	0.003926183832835837	0.955,1.0,0.921	0.567,0.718,1.0	0.197
6040	"ENSMUSG00000030556"	"Lrrc28"	chr7	-	67209605	67209812	67209605	67209717	67267740	67267878	6040	102,58,49	45,62,56	47,80,72	66,84,104	244	149	0.0621518062494	0.3302357449818419	0.581,0.364,0.348	0.303,0.368,0.297	0.108
6042	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85417145	85417576	85417439	85417576	85415885	85416005	6042	159,99,155	1,0,0	116,136,145	0,0,0	298	149	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
6043	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85416260	85416537	85416336	85416537	85415911	85415978	6043	394,378,456	31,54,36	468,547,539	42,58,78	225	149	0.31577264851	0.8899807203108734	0.894,0.823,0.893	0.881,0.862,0.821	0.015
6044	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85417401	85417576	85417413	85417576	85417145	85417201	6044	27,22,35	16,13,15	11,16,31	14,21,15	161	149	0.105268190326	0.4643312719930605	0.61,0.61,0.683	0.421,0.414,0.657	0.137
6045	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85417401	85417576	85417430	85417576	85417145	85417201	6045	42,28,42	30,17,53	22,24,51	35,50,36	178	149	0.173652453501	0.6302151754869284	0.54,0.58,0.399	0.345,0.287,0.543	0.115
