ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4242	1,1,5	4,6,4	0,0,0	1,0,1	617	149
4245	0,4,2	0,0,3	0,0,2	0,0,0	1053	149
4247	91,60,56	673,723,718	55,59,59	483,630,690	689	149
4248	519,610,548	302,307,296	391,393,466	211,258,319	730	149
4249	580,675,607	92,85,90	426,427,519	64,93,95	749	149
4250	17,10,10	70,62,69	6,3,4	60,38,47	242	149
4251	87,95,92	9,7,3	68,63,56	26,26,9	411	149
4252	10,10,6	6,11,4	11,13,12	6,6,8	670	149
4256	13,10,24	0,1,0	20,12,2	0,2,1	227	149
4257	22,23,17	0,0,0	31,31,30	6,3,12	234	149
4258	341,378,290	0,2,0	400,431,356	7,0,1	1794	149
4259	337,370,290	25,28,34	397,425,355	31,57,22	1773	149
4260	6,2,0	15,20,29	4,3,1	18,38,41	690	149
4261	48,44,27	26,15,44	6,70,48	35,54,49	361	149
4262	27,29,12	15,36,42	11,32,11	22,43,23	302	149
4266	74,101,100	153,143,155	48,55,47	96,74,116	675	149
4270	473,657,557	13,3,7	835,883,963	22,28,15	263	149
4271	49,39,37	506,573,566	43,73,46	853,983,985	812	149
4273	196,168,128	23026,24961,23418	96,85,127	16511,19801,21042	381	149
4274	289,328,352	1292,1209,1416	360,469,346	1424,1626,1610	343	149
4275	296,272,278	740,823,811	298,357,313	834,980,838	229	149
4276	249,268,270	1165,1184,1090	383,342,390	1545,1897,1853	1685	149
4278	145,268,235	11,3,2	164,221,190	8,3,5	1125	149
4279	149,273,237	917,958,905	166,221,193	882,1202,1110	1137	149
4280	49,48,64	0,5,1	44,46,24	7,0,3	218	149
4281	49,53,68	267,329,253	45,50,26	357,453,469	240	149
4282	33,47,57	124,108,127	58,63,37	169,228,173	225	149
4283	60,36,39	1034,1062,923	36,22,40	709,797,838	288	149
4284	112,73,89	5,10,7	67,63,71	17,11,13	323	149
4285	88,98,81	496,471,514	106,108,103	493,614,605	414	149
4286	156,161,144	473,398,437	166,169,132	429,545,576	278	149
4287	48,62,78	12,9,16	52,69,83	3,9,16	225	149
4288	88,98,107	153,172,131	35,43,60	115,103,132	920	149
4289	40,51,36	81,100,103	28,47,57	102,94,124	470	149
4290	46,45,51	17,12,14	53,47,76	11,18,40	274	149
4291	40,37,41	32,24,24	41,34,64	33,26,25	250	149
4295	449,386,480	3061,2997,3132	275,358,342	1722,1940,1875	2422	149
4297	24,55,72	155,144,131	39,64,86	135,158,221	1105	149
4298	494,456,437	984,1019,907	301,358,313	565,752,787	354	149
4299	657,570,571	1,2,0	364,450,390	2,0,0	737	149
4300	163,114,134	716,697,749	63,97,77	493,534,507	384	149
4303	159,201,197	0,0,2	153,218,167	9,0,0	245	149
4304	7,12,15	468,533,541	9,17,20	618,674,821	244	149
4305	121,114,75	6,0,0	164,208,192	0,0,1	1220	149
4306	27,33,7	162,185,164	17,26,18	243,238,271	235	149
4307	28,18,27	194,176,145	16,7,11	194,251,251	230	149
4308	60,78,33	308,307,330	52,78,58	428,363,454	624	149
4313	67,55,69	179,270,214	34,71,41	230,490,380	234	149
4314	91,76,92	551,518,590	70,81,89	710,945,956	250	149
4315	5,4,11	87,115,88	8,5,7	43,55,58	302	149
4316	9,8,22	80,68,98	3,3,6	42,54,60	226	149
4317	91,106,120	770,768,674	71,102,76	1248,1605,1443	251	149
4319	5,8,5	166,208,187	8,24,10	162,202,243	339	149
4320	16,11,31	4285,4801,4115	23,36,20	3353,3078,4259	439	149
4321	14,14,20	70,85,72	17,35,43	46,65,71	264	149
4329	82,60,99	0,1,0	79,63,89	0,0,0	415	149
4330	70,49,77	596,686,558	57,42,74	731,863,548	407	149
4331	72,74,85	626,724,582	103,58,79	733,782,569	556	149
4333	790,814,852	5,5,17	337,551,454	48,30,22	4174	149
4337	71,53,70	2332,2296,2280	31,81,58	2623,2913,3207	306	149
4338	14,13,6	1391,1415,1302	4,16,21	1612,1954,2062	265	149
4339	0,2,4	13,8,1	4,6,4	10,13,2	1287	149
4340	0,0,0	188,179,219	5,0,0	224,198,212	224	149
4341	13,16,46	939,986,885	29,24,26	1210,1465,1576	1400	149
4343	1606,1529,1449	812,914,848	1289,1613,1380	1131,1366,1502	799	149
4344	206,185,188	788,930,937	295,306,231	1135,1395,1585	226	149
4345	44,34,43	354,391,379	57,48,44	353,349,385	1008	149
4346	169,138,162	651,706,656	172,237,307	1102,1475,1358	834	149
4347	284,214,222	4,9,3	165,274,189	6,15,0	717	149
4348	337,292,320	1,1,3	187,342,239	1,2,5	2103	149
4349	61,88,102	48,50,53	25,74,54	57,64,67	1411	149
4350	16,17,20	1755,1959,2270	1,24,9	2521,2944,2918	381	149
4351	760,688,717	2,11,4	1041,1138,1119	9,8,10	526	149
4352	850,734,743	70,106,120	1091,1329,1316	164,202,241	627	149
4353	114,167,154	262,289,274	184,176,210	306,444,444	261	149
4354	170,152,156	211,233,196	185,243,215	258,404,355	261	149
4355	163,136,137	6,10,2	167,218,178	18,5,21	229	149
4357	28,32,24	170,150,142	14,43,51	219,324,330	3766	149
4358	68,75,82	452,471,382	17,71,57	351,435,463	509	149
4359	302,319,340	416,396,394	190,211,133	289,368,407	793	149
4360	109,132,174	526,524,528	133,174,173	462,638,680	774	149
4361	15,22,8	936,975,904	8,17,2	872,1135,1128	445	149
4362	1023,1015,1021	414,573,439	887,1069,898	422,616,662	985	149
4363	55,42,63	467,449,555	92,46,72	416,459,528	1074	149
4364	21,30,32	226,205,244	26,16,30	223,259,217	307	149
4365	44,64,72	0,0,1	45,46,51	0,1,2	480	149
4366	33,48,47	278,297,268	30,42,29	248,350,258	229	149
4367	568,564,579	10,8,7	558,598,606	9,20,16	526	149
4368	1980,1829,2287	41168,41150,41225	1107,1019,1060	39768,42758,43662	432	149
4369	100,138,126	7,11,4	58,49,74	0,6,0	742	149
4370	32,11,14	1,3,5	29,59,76	2,7,8	960	149
4371	318,241,259	216,217,149	220,201,279	210,233,214	1313	149
4372	596,594,617	1662,1594,1537	404,501,406	1402,1681,1822	880	149
4373	1217,1187,1151	4583,4293,4467	898,1159,1112	4162,4431,5116	2553	149
4375	337,371,249	90,105,59	201,318,204	56,79,81	282	149
4376	11,14,18	868,889,1032	13,45,17	906,1140,1444	2963	149
4379	123,151,163	0,1,1	125,199,106	5,0,0	744	149
4380	8,8,12	70,83,72	21,13,13	66,60,65	256	149
4382	49,89,104	2,0,0	55,145,82	1,6,4	715	149
4389	17,11,7	151,180,160	8,7,8	136,143,153	658	149
4390	31,52,38	6,17,8	26,48,36	13,16,27	333	149
4391	37,29,49	165,152,173	27,46,31	129,150,154	223	149
4392	1376,1579,1630	170,137,162	648,748,631	123,153,123	712	149
4393	1512,1773,1767	904,1005,991	706,826,698	714,703,704	753	149
4395	553,587,501	512,537,473	270,313,182	407,489,495	2283	149
4396	37,56,33	221,198,192	63,45,54	242,326,315	252	149
4397	20,8,24	153,189,177	12,26,21	182,279,165	224	149
4398	158,119,144	258,253,342	74,107,102	258,280,335	533	149
4399	220,180,158	21,14,21	192,217,184	16,31,13	718	149
4400	169,147,116	128,126,157	137,149,123	117,148,185	686	149
4401	74,57,87	4,3,3	82,58,64	4,6,9	568	149
4403	417,461,448	0,0,0	335,328,428	1,0,2	3131	149
4404	60,48,58	227,250,226	64,30,47	214,256,306	349	149
4405	180,198,210	0,0,0	219,141,170	0,4,4	836	149
4406	129,164,170	177,192,180	184,122,133	167,188,275	522	149
4407	161,115,115	168,177,193	103,147,149	162,246,254	895	149
4409	214,165,150	1,4,2	154,251,220	1,7,0	960	149
4410	1,0,0	11,17,23	2,6,4	21,13,27	227	149
4411	203,231,185	58,52,51	152,179,191	26,38,30	729	149
4412	13,26,20	579,730,710	8,4,5	719,818,791	315	149
4413	113,158,195	508,535,450	168,171,161	515,676,567	808	149
4416	36,22,18	466,463,427	33,45,52	989,1166,1291	418	149
4417	40,38,43	528,510,472	70,79,139	1124,1271,1375	522	149
4418	20,18,23	624,711,685	37,56,66	1648,2050,1979	1756	149
4419	120,170,145	5,3,0	103,97,133	2,0,1	241	149
4420	330,362,385	0,0,0	327,303,385	0,5,0	1068	149
4421	26,47,50	158,178,199	20,57,44	166,215,259	446	149
4423	232,256,199	136,164,137	115,147,126	113,96,128	310	149
4424	152,116,131	156,156,181	99,90,105	118,158,136	308	149
4425	151,112,114	38,34,55	95,89,101	16,24,19	293	149
4427	3,1,0	8,6,10	0,0,0	6,10,13	1286	149
4428	60,51,47	227,295,264	47,74,61	308,404,313	486	149
4429	121,106,172	133,169,185	126,139,143	233,306,370	426	149
4430	13,29,26	276,280,256	7,8,7	77,135,121	319	149
4431	65,52,63	230,210,212	49,57,66	193,219,215	557	149
4432	3,3,11	18,38,23	1,3,0	6,1,13	238	149
4433	64,75,49	14,13,27	4,0,5	4,0,5	525	149
4434	17,20,30	14,24,18	2,2,1	5,12,12	234	149
4435	15,15,6	26,27,22	2,1,1	4,7,0	242	149
4436	63,47,41	6,0,5	4,16,9	1,3,3	370	149
4437	23,38,22	130,121,116	24,18,16	130,178,143	232	149
4438	142,150,99	300,462,447	113,129,94	362,443,370	1317	149
4439	95,85,60	390,536,419	54,34,44	395,474,502	613	149
4440	37,23,29	516,691,603	38,16,20	447,582,658	225	149
4441	42,36,20	499,534,560	31,11,19	481,563,624	289	149
4442	5,0,10	727,769,845	6,2,6	783,755,906	247	149
4443	5,14,7	0,0,0	1,3,0	1,1,1	534	149
4444	14,11,9	1,1,0	2,8,3	0,0,2	390	149
4445	25,19,39	968,1234,856	32,40,20	1105,1192,1046	316	149
4446	54,60,52	0,2,0	55,85,45	0,1,0	374	149
4447	45,56,51	1141,1465,1032	51,80,42	1322,1412,1208	367	149
4448	38,34,38	1998,2108,2012	32,29,11	2263,2812,2705	233	149
4449	124,106,147	0,0,0	93,89,118	4,3,3	588	149
4450	165,144,161	0,8,0	178,203,217	0,3,2	471	149
4453	2,5,8	35,43,28	16,10,11	70,78,91	348	149
4454	36,22,23	0,0,0	80,124,119	0,1,1	427	149
4455	74,62,47	1756,1761,1712	30,55,44	911,1337,1369	342	149
4457	270,226,222	3,0,1	347,356,365	1,8,1	1270	149
4458	21,24,14	357,394,360	32,35,26	447,718,668	227	149
4459	131,137,112	589,594,569	152,264,180	967,1150,1122	707	149
4460	7,22,26	4,0,3	18,13,15	4,8,10	473	149
4461	43,48,59	96,88,90	38,51,52	83,76,78	264	149
4462	2169,2458,2374	563,621,643	1618,2003,1662	742,911,883	787	149
4465	107,113,153	1657,1909,1874	94,112,127	1956,2401,2147	225	149
4466	304,257,261	947,957,972	258,316,266	833,1166,995	403	149
4468	12,2,3	0,0,0	0,0,8	0,0,7	1640	149
4469	8,8,8	8,24,13	21,11,22	33,57,24	469	149
4470	157,147,167	2,0,0	107,160,108	0,0,0	2828	149
4471	111,233,185	49,39,53	342,327,502	121,146,118	1319	149
4474	139,109,87	108,131,110	107,100,107	159,144,185	2009	149
4475	53,81,104	543,494,489	47,74,82	894,1092,965	612	149
4476	63,63,56	471,575,423	25,64,27	737,1023,953	329	149
4477	486,528,595	8,7,13	311,420,373	4,12,6	2394	149
4478	288,312,323	11,6,11	311,405,354	5,9,3	331	149
4480	3,14,4	45,65,46	9,16,11	86,86,82	296	149
4481	30,19,35	56,51,81	50,53,33	85,87,100	773	149
4482	17,12,23	126,114,144	16,9,21	155,190,201	514	149
4485	8,11,8	21,20,20	27,14,23	11,9,13	848	149
4486	0,2,0	22,30,12	0,0,0	11,11,20	1280	149
4488	16,11,10	344,380,419	16,48,25	434,447,524	230	149
4489	75,90,62	725,866,633	121,110,130	789,982,1027	220	149
4490	20,18,29	736,849,689	28,7,24	680,822,967	232	149
4491	5,8,7	1169,1168,1218	11,21,20	1133,1276,1304	570	149
4492	132,135,131	471,510,416	147,164,189	482,647,623	478	149
4493	118,121,123	4,5,8	137,151,163	1,6,0	428	149
4494	47,42,35	1240,1377,1263	29,40,38	1396,1840,1606	230	149
4495	48,42,38	1494,1610,1520	36,43,43	1788,2265,2187	233	149
4496	1271,1175,1166	1731,1858,1854	792,988,848	2248,2980,2559	2476	149
4497	0,1,1	6,23,4	0,0,0	9,9,12	850	149
4499	48,73,84	312,338,306	52,99,122	476,596,580	736	149
4500	45,65,79	7,6,2	44,83,112	3,10,10	712	149
4501	34,27,21	202,253,225	49,69,39	324,413,433	223	149
4502	27,45,30	4945,5490,5257	42,34,21	6917,8087,8071	233	149
4503	31,44,47	79,109,105	26,36,35	114,139,116	337	149
4504	251,283,223	401,378,409	233,237,292	545,628,665	1895	149
4505	63,88,54	909,1107,1023	46,37,48	1075,1205,1476	725	149
4506	138,144,118	596,511,475	81,94,88	510,559,671	1063	149
4507	49,86,50	749,782,915	22,20,50	662,824,863	1567	149
4508	86,142,86	1,0,0	41,45,76	0,0,0	2631	149
4509	37,63,38	679,729,825	23,25,34	637,748,738	1162	149
4510	15,5,33	14,33,21	30,43,34	14,29,18	250	149
4516	7,9,12	274,311,382	4,8,2	145,197,178	508	149
4518	1173,1278,1263	3,0,0	1388,1908,1681	0,0,2	634	149
4520	662,739,716	391,439,478	346,520,418	328,310,413	1026	149
4521	36,35,29	170,187,172	17,28,16	144,140,161	1524	149
4523	55,62,45	34,51,69	193,139,98	208,247,198	1751	149
4524	419,518,538	561,573,511	268,362,270	598,764,720	2413	149
4525	331,396,357	2,0,2	310,320,358	1,7,1	476	149
4526	62,74,86	235,274,306	64,39,44	193,198,333	347	149
4527	422,511,478	0,6,0	392,440,488	0,0,0	546	149
4528	55,42,58	22,39,33	32,30,23	17,31,6	629	149
4529	15,2,11	44,56,38	3,3,7	14,40,37	604	149
4530	18,35,31	66,74,58	15,17,35	32,50,36	460	149
4531	164,205,152	863,785,895	267,273,233	1022,1113,1251	1604	149
4532	999,1056,943	26,28,20	1484,1505,1624	48,37,41	617	149
4533	163,194,169	244,299,231	313,360,312	214,322,273	319	149
4534	253,294,246	559,577,496	290,351,338	508,721,645	229	149
4535	131,137,99	451,449,424	91,130,92	516,652,585	249	149
4536	567,621,508	0,0,1	525,904,692	0,0,0	317	149
4537	80,49,108	135,123,174	45,70,84	238,289,295	878	149
4538	191,130,211	0,1,0	193,264,341	0,0,1	2471	149
4539	73,80,59	147,128,119	37,65,70	88,101,74	607	149
4540	125,134,146	135,107,119	124,139,100	130,109,97	224	149
4541	78,74,70	1011,1065,1064	131,111,99	1120,1179,1392	279	149
4542	18531,19543,19133	3,2,8	15964,19782,19446	0,6,9	264	149
4543	309,290,257	756,852,932	193,312,281	1023,1167,1240	214	149
4545	5,2,4	82,67,53	3,4,6	132,117,157	231	149
4546	123,133,82	1,4,1	191,201,172	9,5,7	442	149
4547	42,44,43	77,58,63	51,67,45	116,102,176	290	149
4548	101,96,72	675,728,665	68,77,74	723,897,992	226	149
4549	823,900,783	1540,1514,1463	575,670,571	1074,1321,1486	274	149
4550	949,1060,940	0,0,0	685,737,688	0,5,0	478	149
4551	178,214,214	1783,1807,1705	132,114,158	1173,1526,1508	220	149
4552	1315,1437,1313	0,0,0	920,1109,1061	0,0,1	634	149
4553	544,591,587	3,10,4	367,486,531	8,1,5	376	149
4554	711,767,746	1603,1712,1557	487,686,674	1131,1474,1431	221	149
4555	107,54,65	1690,1677,1426	37,73,74	1568,1883,1850	314	149
4556	370,326,340	1616,1801,1753	208,248,328	1696,2080,2166	221	149
4557	1222,1241,1230	0,5,0	992,1124,1168	0,0,0	1614	149
4559	16,35,17	366,292,292	0,10,14	160,168,223	489	149
4560	21,5,16	267,281,266	11,12,12	140,157,204	323	149
4561	345,401,366	645,599,748	258,203,221	568,664,780	345	149
4563	211,223,192	1,7,8	100,134,123	2,11,4	664	149
4564	17,24,14	65,76,83	7,5,27	25,73,45	250	149
4565	183,189,201	1707,1945,1833	174,162,144	1874,2255,2450	344	149
4566	0,8,3	1250,1375,1404	1,2,8	1787,2008,1945	229	149
4567	24,26,13	1347,1466,1317	12,23,23	1585,1988,1993	246	149
4568	359,318,350	894,896,855	261,255,263	1023,1143,1354	230	149
4569	92,96,63	55,61,52	88,85,79	85,86,91	245	149
4570	349,356,315	16,8,9	173,227,272	13,8,11	412	149
4571	319,314,281	6,8,5	159,201,238	3,6,9	365	149
4572	238,217,181	16,57,39	156,162,227	18,23,29	390	149
4573	618,559,526	1,10,8	378,441,470	4,0,0	1030	149
4574	377,340,341	22,41,42	221,278,240	9,38,30	628	149
4575	8772,9279,8126	0,0,1	10053,10306,11189	1,3,1	153	149
4576	8701,9209,8065	4,5,4	9969,10202,11077	6,1,4	150	149
4577	6,1,7	256,301,273	22,22,12	268,370,322	2157	149
4578	32,38,60	336,350,347	48,39,43	395,522,542	284	149
4579	515,472,494	1,0,0	414,459,475	0,0,0	1363	149
4580	71,66,65	2,0,2	44,65,58	0,0,0	334	149
4581	52,54,52	16,17,25	36,49,43	10,20,34	301	149
4582	42,30,31	50,35,44	12,24,16	51,59,34	428	149
4583	70,66,83	48,51,37	32,56,49	39,32,37	360	149
4584	213,219,202	1748,1814,1765	223,342,268	1979,2705,2390	271	149
4585	146,144,169	335,330,306	168,184,170	442,554,540	219	149
4586	5,0,1	5,8,23	0,2,0	5,5,6	509	149
4587	23,11,17	484,487,571	16,26,17	652,923,849	227	149
4588	28,48,28	3143,3537,3267	34,24,32	5052,6449,6111	220	149
4590	35,93,84	174,206,223	42,23,16	163,140,180	612	149
4591	1293,1360,1467	46,42,62	976,1259,1401	44,75,40	648	149
4592	346,316,337	4,0,0	210,256,300	1,4,0	585	149
4593	150,155,138	5489,5453,5844	60,40,105	4319,5113,5736	579	149
4594	145,138,128	15,19,9	54,35,103	12,5,0	549	149
4595	169,208,176	153,199,182	245,323,307	190,289,264	709	149
4597	0,0,0	3,2,6	0,0,2	2,10,9	3689	149
4598	12,0,0	10,4,12	0,0,0	4,4,1	673	149
4599	1,0,0	3,4,7	0,0,0	2,3,7	264	149
4601	394,348,474	459,453,396	278,344,282	357,567,511	1124	149
4602	0,4,0	22,16,41	0,0,1	21,28,36	223	149
4603	28,18,43	46,47,51	10,26,4	24,23,42	749	149
4604	3,15,9	3305,3421,3616	9,5,11	4002,4506,4256	269	149
4605	4,0,7	0,0,0	0,0,2	4,0,0	370	149
4606	185,215,239	1,0,8	128,218,203	5,10,3	716	149
4607	190,218,249	0,2,1	131,229,212	0,0,0	728	149
4609	49,52,39	136,188,124	20,21,33	121,148,192	429	149
4610	268,375,354	80,47,82	686,901,682	97,143,176	888	149
4611	229,217,220	10892,10810,11118	204,200,214	10753,12707,14217	243	149
4612	21,27,38	79,54,81	11,30,32	69,83,98	258	149
4613	373,271,291	1015,1121,1046	297,252,363	838,1001,1105	362	149
4615	60810,65019,63536	0,22,13	56491,65796,67486	18,20,31	218	149
4616	358,454,388	3,4,3	386,350,373	13,11,5	1164	149
4617	81,104,97	224,257,181	108,80,164	193,244,207	678	149
4618	185,228,207	1,0,3	188,171,284	4,2,0	934	149
4619	26,24,31	225,243,203	44,31,31	180,224,187	224	149
4622	2616,2683,2849	87,70,82	2817,3682,3681	174,221,205	269	149
4623	182,174,225	92,91,77	154,154,178	80,94,93	240	149
4624	82,60,66	1219,1226,1160	41,22,31	965,1081,1248	220	149
4625	1062,935,931	1117,1080,1094	767,871,676	952,1130,1203	1125	149
4626	0,0,4	0,2,5	2,4,3	1,0,8	533	149
4627	2278,2333,2148	891,883,922	1075,1257,1232	948,1253,1082	1428	149
4628	214,195,219	4472,4577,4503	193,268,191	4176,5698,5541	445	149
4629	339,345,327	1193,1221,1128	236,315,243	927,1176,952	388	149
4630	60,74,46	566,528,509	38,71,50	344,521,534	342	149
4631	639,732,739	2,0,2	489,569,454	2,3,2	551	149
4632	963,797,860	681,682,861	835,1073,854	996,1073,1081	388	149
4633	6,5,2	15,7,15	3,2,1	20,30,22	370	149
4634	2,2,1	10,17,11	2,5,17	46,62,50	391	149
4635	45,37,42	294,274,269	17,29,38	178,254,291	305	149
4636	247,263,247	0,0,0	219,248,241	2,0,1	1567	149
4637	458,484,498	0,9,4	375,467,447	6,1,3	2224	149
4638	230,232,276	133,122,151	172,235,220	93,185,157	701	149
4640	33,33,13	300,279,254	10,16,29	225,224,309	289	149
4641	30,24,12	2,0,0	10,16,28	0,0,0	233	149
4642	452,441,469	3073,3112,3045	500,479,481	3651,3604,3995	1266	149
4643	1642,1435,1533	14,13,27	1719,1751,1631	40,38,40	2986	149
4644	1240,1053,1137	2763,2711,2708	1281,1314,1233	3153,3192,3581	1818	149
4645	136,163,142	726,801,806	51,79,106	722,794,921	422	149
4646	1207,1381,1310	156,201,210	1240,1317,1267	528,729,682	1174	149
4647	1970,1703,1878	12436,13448,12259	2361,2701,2571	22164,24570,20416	417	149
4648	28,29,18	103,96,120	22,9,29	40,112,93	1632	149
4649	0,4,2	0,0,1	0,0,1	0,0,0	225	149
4652	258,249,289	0,0,0	161,163,227	0,0,1	2848	149
4653	18,36,27	97,82,83	43,13,45	171,247,172	409	149
4654	33,54,42	1519,1731,1691	76,54,75	2204,2318,2333	438	149
4655	162,177,198	7,7,9	166,181,179	34,31,18	1944	149
4656	9,27,22	0,4,1	2,18,10	2,2,1	533	149
4657	9,28,22	502,571,635	2,18,10	364,417,473	536	149
4658	2735,2888,2862	519,506,571	2112,2468,2348	393,437,538	2650	149
4659	3395,3475,3286	277,341,308	2616,2904,3511	107,163,167	175	149
4660	81,133,154	100893,100378,107505	131,156,193	129730,137947,146244	243	149
4661	594,558,626	3,7,4	888,978,856	2,10,10	233	149
4662	296,300,285	521,660,701	260,321,338	712,670,779	275	149
4663	300,257,371	7,4,5	284,317,381	13,9,7	586	149
4664	94,84,105	1,0,1	143,230,258	1,0,2	678	149
4665	129,121,165	8,15,26	120,118,124	21,18,16	244	149
4666	571,625,704	10,12,18	531,553,484	17,15,14	635	149
4667	953,894,941	173,243,210	684,848,700	139,181,190	1630	149
4668	208,221,233	567,544,566	143,128,206	512,659,740	2011	149
4669	594,660,508	354,378,425	507,658,586	536,628,604	522	149
4670	99,113,95	1100,1134,1015	92,110,137	1003,1175,1176	216	149
4672	14,7,15	162,134,143	0,27,28	175,144,149	2301	149
4673	3958,4329,4574	0,2,3	3255,3765,3301	0,3,0	2007	149
4674	33,43,52	9,15,6	14,31,30	8,15,19	258	149
4675	7,12,5	218,255,227	0,6,6	204,223,284	339	149
4678	106,72,79	611,620,652	104,111,97	692,803,830	218	149
4679	1146,1130,931	1,6,3	909,873,1038	5,0,0	1204	149
4681	510,487,432	0,0,0	389,377,542	0,2,0	2622	149
4683	928,826,947	42282,41298,42714	899,969,782	56564,62848,60185	566	149
4686	364,336,280	7,7,5	438,483,537	94,145,146	562	149
4687	132,137,149	247,256,242	96,133,123	198,233,274	241	149
4688	144,165,168	824,809,859	105,159,158	651,838,866	256	149
4689	214,270,271	914,979,847	230,204,217	804,1009,1052	238	149
4690	199,178,183	143,177,149	334,464,443	358,396,288	520	149
4691	103,114,98	170,262,274	215,242,220	384,605,426	245	149
4692	221,168,149	144,135,70	262,310,286	183,290,197	270	149
4693	82,60,137	720,818,709	38,75,50	776,996,982	1091	149
4695	2,0,10	25,11,10	2,15,12	37,53,67	228	149
4697	237,220,221	230,267,219	173,215,248	196,161,211	946	149
4698	323,440,315	101,111,96	262,318,295	87,89,97	391	149
4699	38,50,43	181,208,199	27,30,30	146,172,149	333	149
4700	107,139,116	0,0,0	80,82,98	0,0,3	421	149
4701	32,21,16	597,593,591	16,9,27	499,471,675	269	149
4702	72,53,46	460,462,429	45,50,54	327,391,489	646	149
4703	1015,1065,954	10,3,14	808,927,1030	8,13,8	983	149
4704	60,75,45	4,1,2	52,58,55	4,0,8	565	149
4705	71,51,60	23,10,37	89,107,125	47,49,49	425	149
4708	44,59,36	1,0,0	52,83,77	0,1,0	284	149
4711	50,26,31	0,0,0	32,53,46	0,0,2	678	149
4712	0,4,4	61,31,39	3,3,13	72,71,89	256	149
4713	1,0,3	33,33,22	0,0,0	31,55,51	307	149
4714	161,158,160	1390,1358,1246	138,191,198	1268,1534,1908	229	149
4715	135,142,137	155,126,158	171,216,149	164,220,246	236	149
4716	483,456,429	15852,16811,14505	534,688,557	23283,29686,21594	360	149
4717	465,452,424	89,73,102	534,682,547	157,211,147	350	149
4718	693,628,674	1,2,2	829,949,870	4,0,0	722	149
4719	348,298,359	5306,6066,4576	490,545,489	9073,11789,8149	463	149
4720	579,505,652	11,7,6	916,956,875	7,14,6	1269	149
4721	266,237,350	9259,10118,8397	487,496,446	14347,17822,13125	905	149
4722	924,835,967	3,0,0	1255,1360,1256	0,0,0	1528	149
4723	149,127,149	5,11,13	310,281,245	30,21,10	326	149
4724	710,610,763	0,2,0	1125,1193,1082	0,0,0	1521	149
4725	182,137,162	9045,9179,8188	330,319,280	11718,14022,11295	337	149
4726	468,541,447	15,1,4	477,525,610	2,1,3	2741	149
4728	1003,1016,1010	3286,3950,3584	837,1058,816	3122,4167,4244	247	149
4729	1147,1316,1234	3404,3878,3489	815,1017,860	3505,4206,4462	256	149
4730	157,153,149	511,491,499	125,96,93	432,476,519	324	149
4731	1404,1493,1299	1,4,1	850,966,1020	0,1,0	2683	149
4732	166,187,204	546,533,589	140,179,133	513,605,637	289	149
4733	71,58,71	227,244,246	31,49,41	222,325,315	233	149
4734	101,115,101	237,217,242	108,68,83	214,324,291	361	149
4735	26,25,16	316,297,339	43,17,24	285,380,433	254	149
4737	149,158,178	2,4,4	333,335,405	6,12,1	273	149
4738	172,177,204	289,292,334	388,376,451	516,690,634	304	149
4739	1021,1152,1151	1,0,2	2193,2592,2285	2,0,1	235	149
4740	14,23,28	87,76,89	32,9,9	76,64,73	950	149
4741	2,1,2	62,56,82	0,2,0	68,29,49	367	149
