"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000055302",21611.3823048429,-0.0201752132704572,0.0554634886703378,-0.363756657832579,0.716039730550112,0.802322425354162
"ENSMUSG00000119945",56.8686770501077,-0.112264008423168,0.309011004414835,-0.363301004880908,0.71638004276764,0.802651773395533
"ENSMUSG00000041890",3469.27670480839,0.0204772177217109,0.0563871604928804,0.363153908491214,0.716489916260387,0.80272290566399
"ENSMUSG00000036779",7339.96023492898,0.0190087781518091,0.0523574891662033,0.363057481451559,0.716561945520778,0.802751632500619
"ENSMUSG00000105655",123.613566214669,0.0699502946401553,0.193087341506466,0.36227281443933,0.717148171332658,0.803148401819288
"ENSMUSG00000109727",13.0087628745323,-0.205999671649723,0.568243320851287,-0.362520181215881,0.716963345267433,0.803148401819288
"ENSMUSG00000032727",3519.64000367725,-0.0228734357558479,0.0631186741170716,-0.362387773124362,0.717062275112156,0.803148401819288
"ENSMUSG00000117799",47.6038214361595,0.116356892777046,0.321182889723459,0.362276125223328,0.717145697490997,0.803148401819288
"ENSMUSG00000007041",19437.551417217,0.0208206620686663,0.0574691904881271,0.362292593506563,0.717133392315184,0.803148401819288
"ENSMUSG00000121029",67.7326009955261,-0.0953271993225946,0.263411678345069,-0.361894354576474,0.717430978818943,0.80341312938988
"ENSMUSG00000093579",24.1326813326321,0.154844666179131,0.428049162019632,0.361745051546273,0.717542557488445,0.803486084983664
"ENSMUSG00000079343",9.04575848925905,-0.25015784674986,0.692429778591011,-0.36127540219153,0.717893579937846,0.80382713690226
"ENSMUSG00000029088",41.4747218318238,0.13626176810215,0.377361229045813,0.361091065043163,0.718031372363526,0.803929405975079
"ENSMUSG00000041189",292.912687413659,-0.050118086194372,0.138856386546635,-0.360934685402746,0.718148273681373,0.804008273019096
"ENSMUSG00000070979",6.99792259156509,0.406887652560877,1.12791367054659,0.360743612907625,0.718291118536469,0.804095097998956
"ENSMUSG00000117287",42.6664317769304,0.125900071022782,0.349037295874885,0.360706642272152,0.718318758738276,0.804095097998956
"ENSMUSG00000084846",74.7963490566575,-0.0958837248117971,0.266119345290751,-0.360303474770083,0.718620201094022,0.804328476808231
"ENSMUSG00000022401",2695.26427490184,-0.0233826069644595,0.064894464192453,-0.360317436247187,0.718609761572642,0.804328476808231
"ENSMUSG00000036138",1165.10612096895,-0.0278353794922411,0.0773161595938159,-0.360020203259908,0.718832025192676,0.804461501387781
"ENSMUSG00000071178",28.2346121449755,-0.158553461524263,0.440377899319253,-0.360039551869789,0.718817556047445,0.804461501387781
"ENSMUSG00000029001",2006.89281071441,0.0221454276665267,0.0615704295061677,0.359676355096863,0.719089176183289,0.804650942268592
"ENSMUSG00000039238",7.44415091875165,0.308062722493398,0.856516096742133,0.359669507280895,0.719094297728043,0.804650942268592
"ENSMUSG00000028642",11.2946991841326,0.245045330232128,0.681508778855203,0.359562984124364,0.719173969003984,0.804688059848308
"ENSMUSG00000020372",161736.878991089,0.0209891501220343,0.0584069788406434,0.359360311706941,0.719325561091099,0.804805640051818
"ENSMUSG00000007379",9.36453694933103,0.282987132755402,0.788327341765989,0.358971607050268,0.719616329866943,0.805078910547418
"ENSMUSG00000046794",230.256989847014,-0.0509047122053265,0.141953473679641,-0.358601384564972,0.719893310864824,0.805336721476229
"ENSMUSG00000037012",20026.5001607402,-0.0228784121257449,0.0638283516929858,-0.358436517925295,0.720016667252904,0.805422652024015
"ENSMUSG00000120866",14.371879248194,-0.202575510387461,0.565772991761786,-0.358050867286281,0.720305246937139,0.805693381051463
"ENSMUSG00000121106",7.59972472363469,0.318444054036376,0.890068036337606,0.357774957683784,0.720511732625246,0.805872255240427
"ENSMUSG00000054074",2046.37444505489,0.0285385081666161,0.0798658792277411,0.357330419981195,0.720844459364117,0.80619229427364
"ENSMUSG00000047881",3713.14076673677,0.0246121805260651,0.0689062185802804,0.357183735128205,0.720954261366445,0.806246811900137
"ENSMUSG00000120761",12.9019147218401,-0.197714906294559,0.553795968743322,-0.357017597551703,0.721078631792906,0.806246811900137
"ENSMUSG00000005312",17395.2227380048,0.0220923368491632,0.061871940173335,0.357065525782305,0.721042752009337,0.806246811900137
"ENSMUSG00000025421",4065.87383874499,0.0228444224026029,0.0639870485336007,0.35701634824752,0.721079567048738,0.806246811900137
"ENSMUSG00000120864",7.80963595641317,-0.265009679744771,0.743270072481459,-0.356545607789666,0.721432003104393,0.806536650540831
"ENSMUSG00000015501",3716.23331639372,-0.0190962425920949,0.0535527477660484,-0.356587540111277,0.721400606626587,0.806536650540831
"ENSMUSG00000049353",11.2466005164826,-0.238008692700678,0.6679750761029,-0.356313732675879,0.721605626144786,0.806626533197824
"ENSMUSG00000113716",80.2430191199464,0.111576714591796,0.313095995833453,0.356365830533162,0.721566615152957,0.806626533197824
"ENSMUSG00000085811",14.1301898263761,-0.208535644686554,0.585461822310858,-0.356189996921489,0.721698282656203,0.806677999054747
"ENSMUSG00000026519",1088.37954988706,0.0294939892902031,0.0828627495349695,0.355937854533249,0.721887105991884,0.806745507275845
"ENSMUSG00000026509",4787.61472716225,-0.0211047650888056,0.0592956103488879,-0.355924577968383,0.721897048959935,0.806745507275845
"ENSMUSG00000039384",1327.44005645861,-0.0270869369644409,0.0761034495456811,-0.355922591237891,0.721898536848683,0.806745507275845
"ENSMUSG00000028801",49.8567828104066,-0.102785583332557,0.288923746075979,-0.355753324981213,0.722025306450322,0.806828992666034
"ENSMUSG00000035112",641.893184930675,-0.0401663604823411,0.112922541989339,-0.355698337769736,0.722066489998201,0.806828992666034
"ENSMUSG00000055994",9.12175246775969,-0.352653046475273,0.991679840183187,-0.355611793429348,0.722131310391968,0.806849323756005
"ENSMUSG00000025504",15.8138043296498,0.198572058347948,0.558908328265327,0.35528555991329,0.722375672260521,0.807019181636464
"ENSMUSG00000117628",37.816666871328,-0.128561686630785,0.361919206692721,-0.355222061314744,0.722423238528197,0.807019181636464
"ENSMUSG00000047731",4618.80662867953,-0.0216487885875881,0.0609406291054474,-0.355243930123015,0.722406856666177,0.807019181636464
"ENSMUSG00000022842",1439.72978114844,-0.0293491682285098,0.0826899548180257,-0.354930272886205,0.722641828583466,0.807211260239923
"ENSMUSG00000028587",347.407115735417,-0.0473841890555249,0.133657100565957,-0.354520551881504,0.722948804726284,0.8075020374226
"ENSMUSG00000034135",5351.77070830087,0.0224042400098272,0.0632935860971691,0.353973307428528,0.723358887404285,0.807907935105922
"ENSMUSG00000021234",371.956797795596,-0.044959386750056,0.127176971668682,-0.353518299422815,0.723699912342382,0.808236655894477
"ENSMUSG00000113566",40.8462825616323,0.142072939559205,0.401996418963314,0.353418420804815,0.723774777929574,0.808268103515183
"ENSMUSG00000089815",84.6031985756778,-0.0872289716452773,0.247045968615596,-0.353088018938717,0.724022454666145,0.80849251971334
"ENSMUSG00000020435",8.01434028726645,0.302646681942336,0.857594784627879,0.352901728610276,0.724162114864543,0.808540528393777
"ENSMUSG00000085083",6.37095726511753,-0.333305309578584,0.944893665831776,-0.352743723057112,0.724280577415805,0.808540528393777
"ENSMUSG00000099517",11.2831427426734,0.280070182153897,0.794031870979142,0.352719068830997,0.724299062187826,0.808540528393777
"ENSMUSG00000063358",20111.4798657123,0.0192101863164713,0.0544605147503585,0.352736040129787,0.724286337756216,0.808540528393777
"ENSMUSG00000034509",1133.86554734999,-0.0329722123804967,0.0934430106086073,-0.352859054580371,0.724194108497028,0.808540528393777
"ENSMUSG00000115842",15.2024086876346,0.182594232470744,0.517877956639526,0.352581588248291,0.724402142685109,0.808603436700368
"ENSMUSG00000086053",19.6415393389934,-0.186738662873748,0.529855652348849,-0.352433086343301,0.72451349238756,0.808633708657767
"ENSMUSG00000108584",7.94137250389385,0.292091662127873,0.82881509098003,0.352420781555136,0.724522719025639,0.808633708657767
"ENSMUSG00000020884",4.86806574107391,-0.462124857877589,1.31180271317564,-0.352282285465676,0.724626571869614,0.808697460738015
"ENSMUSG00000038725",22.0931702617547,0.195165520730979,0.555753986811666,0.351172506832807,0.725458934638723,0.80957418352506
"ENSMUSG00000106492",6.77396666680227,0.285086966323087,0.811999446936583,0.351092562191551,0.725518907732798,0.80958890239335
"ENSMUSG00000111786",22.3592739959417,-0.161047281149603,0.458796453631331,-0.351021198779827,0.725572444758176,0.809596437974094
"ENSMUSG00000085311",15.0751447122615,-0.216057994155809,0.615934765255133,-0.350780644872859,0.725752918831,0.80969339567858
"ENSMUSG00000034981",17.5040294895572,0.263557816403414,0.75122702615971,0.350836441216349,0.725711056614385,0.80969339567858
"ENSMUSG00000020740",7258.01002597087,0.017305343656705,0.0493647101091931,0.35056103071255,0.725917696287856,0.809825021548565
"ENSMUSG00000025745",11967.7998463752,-0.0187560951674967,0.0535326565628623,-0.350367352785338,0.726063024204266,0.809934934174874
"ENSMUSG00000101995",11.0117733053728,0.223758065582844,0.639348568168461,0.34997820707387,0.726355052881458,0.810208469131986
"ENSMUSG00000089830",6.75069007346189,-0.30445584636429,0.870292097446984,-0.349831794701361,0.726464936193308,0.810278808947805
"ENSMUSG00000044814",16.2479278338836,-0.204519937158922,0.584839821525053,-0.349702481998588,0.726561990787296,0.810282609433148
"ENSMUSG00000056598",103.069369815403,0.0780841467410335,0.223267990151469,0.349732833121577,0.726539210605343,0.810282609433148
"ENSMUSG00000070336",519.76333705424,-0.0351774205460059,0.100639246990434,-0.34953978291739,0.726684109490069,0.810366575249752
"ENSMUSG00000096993",9.83479348635556,0.258792030867372,0.740612160744806,0.349429896758803,0.726766591790346,0.810406332297953
"ENSMUSG00000085024",24.8875917433606,0.178441156538031,0.510948827658452,0.3492348878767,0.726912976359289,0.81051733607587
"ENSMUSG00000030882",361.652409445886,-0.0523062452498913,0.149863625418825,-0.349025623153788,0.727070073248759,0.810640269155967
"ENSMUSG00000087142",64.3399005906331,-0.104938191517523,0.300762586645724,-0.348907065495924,0.727159080629734,0.810687275499134
"ENSMUSG00000019188",10013.9975213771,-0.0194213462633102,0.0556785895694721,-0.348811749964993,0.727230641610931,0.810706276602971
"ENSMUSG00000025762",3070.1995872888,-0.0234814756573475,0.0673526488721158,-0.348634776071426,0.727363516355836,0.810706276602971
"ENSMUSG00000028121",632.491891455865,-0.0349129406342792,0.100135206521488,-0.348657997991817,0.727346080510346,0.810706276602971
"ENSMUSG00000063820",23.5214228164481,-0.166343701574677,0.477030089778452,-0.348706937233104,0.727309335645984,0.810706276602971
"ENSMUSG00000021458",4622.82373723191,-0.0264731672437327,0.0759756981462269,-0.348442566368802,0.727507839670066,0.810814913730309
"ENSMUSG00000026049",3845.70801903896,-0.0241445641241012,0.0693086255848891,-0.348363048904049,0.727567549285436,0.810829240107192
"ENSMUSG00000114369",180.509875624898,-0.0654396367993401,0.187933779175204,-0.348205825937939,0.727685612781969,0.810908592259126
"ENSMUSG00000093507",38.1819601939144,-0.117615118538485,0.33807567936368,-0.34789582841291,0.727918418265056,0.810959133977776
"ENSMUSG00000106173",11.4535978492042,0.221907874395948,0.63767774813996,0.347993755534406,0.727844873122531,0.810959133977776
"ENSMUSG00000029608",33.2382706691558,-0.132903373848957,0.381889735366801,-0.348015046074242,0.727828883851276,0.810959133977776
"ENSMUSG00000048878",4279.31451895967,-0.0201652050373317,0.0579532779567836,-0.347956245932614,0.727873043255292,0.810959133977776
"ENSMUSG00000045281",31.757592587946,-0.139684560753726,0.401599410007993,-0.347820632383265,0.727974893623269,0.810969842548646
"ENSMUSG00000042737",950.233855855617,0.0398738094946843,0.114667034361616,0.347735595645889,0.728038761543617,0.81098878458399
"ENSMUSG00000043398",294.373409691165,0.0448735128359539,0.12909066010811,0.347612389605673,0.72813130035341,0.811020378168433
"ENSMUSG00000040451",2896.11649921996,-0.0231945162216041,0.0667327828699368,-0.347573040177427,0.728160856145792,0.811020378168433
"ENSMUSG00000042686",2088.68548799842,0.0261880097411858,0.075392359876463,0.347356280982544,0.728323673628725,0.811097314637048
"ENSMUSG00000025208",483.356150560979,0.0351966826184018,0.10132422204363,0.347366916898174,0.728315684232841,0.811097314637048
"ENSMUSG00000097699",38.2821192750872,0.127426417309611,0.367023862133731,0.347188372354876,0.728449805702232,0.811185578357601
"ENSMUSG00000021650",3425.57870858509,-0.0237290912045314,0.0683685706522221,-0.347076017213184,0.728534210397323,0.811227367024366
"ENSMUSG00000086379",12.4619544957229,-0.21867545258743,0.6311551361032,-0.346468625665552,0.728990558886932,0.811683285390449
"ENSMUSG00000085546",8.25371022621688,-0.264130031417608,0.763477693185995,-0.345956448727916,0.729375444901324,0.812059581420409
"ENSMUSG00000036977",1143.78259792265,0.029469034700175,0.0852828099350204,0.345544837495719,0.729684808159808,0.81235175020622
"ENSMUSG00000030101",2635.36784986959,-0.0272949376926921,0.0791198747155911,-0.34498206412495,0.73010785470927,0.812770435879313
"ENSMUSG00000121222",6.7934694722112,-0.33103723515462,0.960571679733821,-0.344625229057713,0.730376136408183,0.813016791492577
"ENSMUSG00000052428",4592.16658418247,-0.0184517711169174,0.0536598246467652,-0.343865661850048,0.730947316735969,0.813600264753068
"ENSMUSG00000086389",86.1196735121752,-0.0854572474557476,0.248725182858898,-0.343581001623899,0.731161414351869,0.813745616314387
"ENSMUSG00000025738",5953.09350713732,-0.0179203808082846,0.0521597856509633,-0.343566994853126,0.731171949614123,0.813745616314387
"ENSMUSG00000021763",25.8785523107128,-0.162826862740265,0.474872531335228,-0.342885410285651,0.731684668057334,0.814263870143548
"ENSMUSG00000115546",34.2265185610774,0.133063398535378,0.38832177107639,0.342662730875324,0.731852203466854,0.814397941032339
"ENSMUSG00000018920",23.9969151004741,-0.14538620165661,0.42468644409242,-0.342337749836375,0.73209672962148,0.81461766371526
"ENSMUSG00000022186",22867.1029986469,0.0186012359477706,0.0543509260287007,0.342243220252549,0.73216786182029,0.814644431865242
"ENSMUSG00000045287",301.594561843144,-0.0445062386525227,0.130150940685077,-0.341958639855039,0.732382018506819,0.814830322120387
"ENSMUSG00000032116",19515.2294656036,0.0199506974045937,0.0583726825743162,0.34178140398454,0.732515405221362,0.814926331556134
"ENSMUSG00000119996",155.361948886812,-0.0805149318249277,0.235660961066083,-0.341655789998879,0.732609946490124,0.814979115711725
"ENSMUSG00000086336",9.35586520547149,-0.264894314976894,0.77594850131335,-0.341381308847869,0.732816544263,0.815122227541655
"ENSMUSG00000029547",14472.3164597547,0.0213861979660131,0.0626500351796269,0.34135971200488,0.732832800698819,0.815122227541655
"ENSMUSG00000032353",4321.94499165965,0.019790696916297,0.0580556020634353,0.340892113988801,0.733184801757025,0.815461340343552
"ENSMUSG00000023009",2531.41948138914,-0.0210968761761047,0.0619447808305075,-0.34057552376898,0.733423158180654,0.815674020071736
"ENSMUSG00000042388",3544.13485965199,-0.0226231748699741,0.0665298493050132,-0.340045484940988,0.733822274651646,0.81606544970418
"ENSMUSG00000120260",7.0024476019496,0.271021868279599,0.797532068004831,0.33982566865005,0.733987816281603,0.816197092967044
"ENSMUSG00000004530",20134.4290975155,0.021230243647979,0.0625013256507008,0.339676693685312,0.734100014990282,0.816247559574301
"ENSMUSG00000019143",2584.81383071084,0.0205810380580573,0.0605965987962166,0.339640152531833,0.734127536389161,0.816247559574301
"ENSMUSG00000085274",99.9169947159672,-0.0718801315957374,0.211942269984427,-0.339149578802846,0.73449705081558,0.816553479658462
"ENSMUSG00000042210",1448.09648244037,-0.0246735863712165,0.0727435340072059,-0.339185973130922,0.734469635434818,0.816553479658462
"ENSMUSG00000093553",92.696727311335,0.0752794344549798,0.222237753887103,0.338733780099406,0.734810290658099,0.816849237479181
"ENSMUSG00000078500",63.1179961530915,-0.102129578003898,0.301564289980245,-0.338666020471417,0.734861341212074,0.81685351423914
"ENSMUSG00000049313",51.6702349890976,-0.102385015839744,0.302487296321631,-0.338477076838556,0.735003698787755,0.816959278535686
