ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5910	"ENSMUSG00000025724"	"Sec11a"	chr7	-	80572848	80572968	80572848	80572963	80577484	80577634	5910	1602,1581,1295	0,0,0	1318,1291,1522	0,0,4	154	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
5912	"ENSMUSG00000025813"	"Homer2"	chr7	-	81268323	81268463	81268323	81268430	81273999	81274092	5912	13,9,4	6,2,12	6,5,3	11,12,12	182	149	0.0285578151973	0.17488638830663722	0.639,0.787,0.214	0.309,0.254,0.17	0.302
5913	"ENSMUSG00000037563"	"Rps16"	chr7	+	28051601	28051835	28051787	28051835	28050416	28050518	5913	17637,26357,19683	0,0,0	18202,16098,18173	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5914	"ENSMUSG00000003868"	"Ruvbl2"	chr7	-	45071515	45071630	45071515	45071558	45071808	45071938	5914	1429,1678,1256	25,11,19	944,767,948	1,0,0	221	149	0.00110564879661	0.017610663120926053	0.975,0.99,0.978	0.998,1.0,1.0	-0.018
5923	"ENSMUSG00000025899"	"Alkbh8"	chr9	+	3349357	3349490	3349419	3349490	3347803	3347908	5923	12,6,8	90,123,105	3,10,11	100,126,164	211	149	0.356031391943	0.8739787647090764	0.086,0.033,0.051	0.021,0.053,0.045	0.017
5927	"ENSMUSG00000018474"	"Chd3"	chr11	-	69246456	69246646	69246456	69246598	69247032	69247206	5927	0,4,4	683,659,536	0,2,3	556,575,599	197	149	1	1.0	0.0,0.005,0.006	0.0,0.003,0.004	0.001
5928	"ENSMUSG00000018474"	"Chd3"	chr11	-	69251874	69252068	69251874	69252050	69252210	69252361	5928	260,256,216	219,332,204	233,245,237	302,267,282	167	149	0.204145842636	0.6288524843148136	0.514,0.408,0.486	0.408,0.45,0.429	0.04
5929	"ENSMUSG00000018474"	"Chd3"	chr11	-	69252210	69252361	69252210	69252349	69252496	69252547	5929	594,568,410	11,14,7	556,447,498	26,21,11	161	149	0.00478724003828	0.050360179367496226	0.98,0.974,0.982	0.952,0.952,0.977	0.018
5930	"ENSMUSG00000039361"	"Picalm"	chr7	+	89840348	89840480	89840363	89840480	89838357	89838465	5930	379,467,310	835,1003,668	436,474,505	879,790,1051	164	149	0.189803772395	0.5971473483213591	0.292,0.297,0.297	0.311,0.353,0.304	-0.027
5931	"ENSMUSG00000000384"	"Tbrg4"	chr11	-	6568996	6569110	6568996	6569063	6569555	6569713	5931	801,858,592	5,0,0	518,529,486	0,0,0	196	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
5936	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675523	50676226	50675523	50675590	50682451	50683355	5936	18,8,10	3,3,1	13,16,16	0,0,0	298	149	2.86758164512e-05	0.0010955024314928362	0.75,0.571,0.833	1.0,1.0,1.0	-0.282
5937	"ENSMUSG00000020175"	"Rab36"	chr10	+	74874189	74874352	74874264	74874352	74873153	74873315	5937	40,70,32	0,0,0	27,56,53	0,0,3	224	149	0.797773503665	1.0	1.0,1.0,1.0	1.0,1.0,0.922	0.026
5938	"ENSMUSG00000020175"	"Rab36"	chr10	+	74874189	74874352	74874271	74874352	74873153	74873315	5938	42,73,37	20,5,7	32,56,57	0,5,0	231	149	3.82093310853e-05	0.0013576336450657992	0.575,0.904,0.773	1.0,0.878,1.0	-0.209
5939	"ENSMUSG00000020175"	"Rab36"	chr10	+	74874264	74874352	74874271	74874352	74873153	74873315	5939	2,3,5	20,5,7	5,0,7	0,5,0	156	149	0.00653409080602	0.06207306562568411	0.087,0.364,0.406	1.0,0.0,1.0	-0.381
5940	"ENSMUSG00000020175"	"Rab36"	chr10	+	74885683	74885783	74885727	74885783	74884280	74884345	5940	9,9,6	58,88,38	5,7,12	65,66,68	193	149	0.830692731169	1.0	0.107,0.073,0.109	0.056,0.076,0.12	0.012
5942	"ENSMUSG00000018995"	"Nars2"	chr7	+	96680752	96680790	96680757	96680790	96680544	96680643	5942	196,245,128	3,14,2	166,182,191	1,7,3	154	149	0.167864046743	0.5545625627445924	0.984,0.944,0.984	0.994,0.962,0.984	-0.009
5943	"ENSMUSG00000004508"	"Gab2"	chr7	+	96952230	96952336	96952233	96952336	96951575	96951666	5943	207,272,153	51,60,38	145,181,184	51,35,23	152	149	0.541084361252	1.0	0.799,0.816,0.798	0.736,0.835,0.887	-0.015
5944	"ENSMUSG00000054452"	"Tle5"	chr10	+	81400646	81400744	81400681	81400744	81400506	81400551	5944	38,45,43	4084,4640,3500	32,30,27	3114,2644,3297	184	149	1	1.0	0.007,0.008,0.01	0.008,0.009,0.007	0.0
5947	"ENSMUSG00000097749"	"Gm16938"	chr7	+	97828504	97828608	97828531	97828608	97827628	97827740	5947	0,7,7	0,0,8	2,11,2	3,4,1	176	149	1	1.0	NA,1.0,0.426	0.361,0.7,0.629	0.15
5948	"ENSMUSG00000035529"	"Prdm4"	chr10	-	85739994	85740134	85739994	85740113	85741212	85741362	5948	82,75,39	186,221,175	34,51,37	123,107,112	170	149	0.715342622722	1.0	0.279,0.229,0.163	0.195,0.295,0.225	-0.015
5949	"ENSMUSG00000035401"	"Emsy"	chr7	-	98242537	98243017	98242537	98242873	98243958	98244519	5949	178,246,224	0,0,6	270,292,327	1,1,2	293	149	0.593908942755	1.0	1.0,1.0,0.95	0.993,0.993,0.988	-0.008
5950	"ENSMUSG00000020087"	"Tysnd1"	chr10	+	61535221	61535407	61535262	61535407	61534076	61534207	5950	429,594,411	8,29,12	347,263,294	10,7,9	190	149	0.445096672322	1.0	0.977,0.941,0.964	0.965,0.967,0.962	-0.004
5952	"ENSMUSG00000005682"	"Pan2"	chr10	+	128143933	128144103	128143987	128144103	128139963	128140258	5952	185,174,125	0,0,2	197,191,219	0,0,1	203	149	1	1.0	1.0,1.0,0.979	1.0,1.0,0.994	-0.005
5953	"ENSMUSG00000005682"	"Pan2"	chr10	+	128143933	128144103	128143987	128144103	128139963	128140362	5953	331,410,273	0,6,2	380,392,440	4,1,1	203	149	1	1.0	1.0,0.98,0.99	0.986,0.997,0.997	-0.003
5954	"ENSMUSG00000005682"	"Pan2"	chr10	+	128149009	128149612	128149483	128149612	128148746	128148863	5954	181,310,258	0,0,1	323,263,350	0,0,0	298	149	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
5955	"ENSMUSG00000005682"	"Pan2"	chr10	+	128150051	128150423	128150316	128150423	128149710	128149910	5955	224,392,301	0,1,0	390,392,479	0,0,0	298	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
5956	"ENSMUSG00000005682"	"Pan2"	chr10	+	128151355	128151526	128151382	128151526	128150966	128151105	5956	119,153,107	127,215,180	130,137,182	259,186,297	176	149	0.179537816142	0.5777274501694123	0.442,0.376,0.335	0.298,0.384,0.342	0.043
5957	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154907	128154813	128154907	128153758	128153902	5957	310,389,381	7,12,5	459,507,519	8,2,6	298	149	0.0268293309895	0.16794460457654617	0.957,0.942,0.974	0.966,0.992,0.977	-0.021
5958	"ENSMUSG00000030744"	"Rps3"	chr7	-	99128480	99128677	99128480	99128534	99130903	99130998	5958	17478,22035,15833	7,0,3	15907,14743,17265	4,0,2	292	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
5959	"ENSMUSG00000030805"	"Stx4a"	chr7	+	127441594	127441716	127441616	127441716	127441435	127441537	5959	19,40,21	384,498,347	25,26,32	413,439,559	171	149	0.62822896657	1.0	0.041,0.065,0.05	0.05,0.049,0.048	0.003
5960	"ENSMUSG00000035211"	"Xrra1"	chr7	+	99525373	99525497	99525424	99525497	99524361	99524433	5960	0,4,0	38,45,22	0,0,0	41,18,58	200	149	0.432772522539	0.9869466728099907	0.0,0.062,0.0	0.0,0.0,0.0	0.021
5961	"ENSMUSG00000039531"	"Zup1"	chr10	-	33816153	33816379	33816153	33816275	33819645	33819756	5961	0,3,4	43,62,52	2,0,2	52,48,90	253	149	0.525181016884	1.0	0.0,0.028,0.043	0.022,0.0,0.013	0.012
5962	"ENSMUSG00000030718"	"Ppme1"	chr7	-	99997328	99997386	99997328	99997382	100003915	100004008	5962	1132,1292,968	0,1,0	874,916,925	3,0,0	153	149	1	1.0	1.0,0.999,1.0	0.996,1.0,1.0	0.001
5963	"ENSMUSG00000030718"	"Ppme1"	chr7	-	99997328	99997386	99997328	99997382	100020929	100021514	5963	86,122,48	2,0,0	70,66,59	0,0,0	153	149	1	1.0	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
5964	"ENSMUSG00000047248"	"C2cd3"	chr7	+	100029174	100029332	100029232	100029332	100023470	100023740	5964	100,94,99	3,13,14	110,102,94	0,5,1	207	149	8.43888150492e-06	0.00045134691501577386	0.96,0.839,0.836	1.0,0.936,0.985	-0.095
5965	"ENSMUSG00000047248"	"C2cd3"	chr7	+	100062532	100062655	100062536	100062655	100059538	100059657	5965	84,102,82	2,4,4	68,68,56	6,5,7	153	149	0.0164548860752	0.1189292690584512	0.976,0.961,0.952	0.917,0.93,0.886	0.052
5966	"ENSMUSG00000030706"	"Mrpl48"	chr7	-	100214400	100214634	100214400	100214486	100220458	100220496	5966	90,69,61	1203,1462,1046	79,59,82	1177,1157,1269	297	149	0.867594139612	1.0	0.036,0.023,0.028	0.033,0.025,0.031	-0.001
5967	"ENSMUSG00000041740"	"Rnf10"	chr5	-	115379828	115380120	115379828	115380117	115380451	115380610	5967	1012,1256,1199	126,182,124	1023,977,998	147,133,121	152	149	0.504315768509	1.0	0.887,0.871,0.905	0.872,0.878,0.89	0.008
5968	"ENSMUSG00000041740"	"Rnf10"	chr5	-	115386973	115387232	115386973	115387229	115387455	115387581	5968	166,256,166	2099,2460,1861	114,95,130	2198,1737,2123	152	149	6.49271748776e-06	0.0003706685118573995	0.072,0.093,0.08	0.048,0.051,0.057	0.03
5969	"ENSMUSG00000041740"	"Rnf10"	chr5	-	115386973	115387232	115386973	115387229	115388028	115388189	5969	4,5,0	0,8,4	6,5,2	8,1,0	152	149	0.266885209524	0.7345849131047909	1.0,0.38,0.0	0.424,0.831,1.0	-0.292
5970	"ENSMUSG00000091563"	"Gm8108"	chr14	-	18344474	18344609	18344474	18344606	18344766	18344902	5970	0,0,1	0,3,2	0,0,0	0,0,2	152	149	1	1.0	NA,0.0,0.329	NA,NA,0.0	0.165
5971	"ENSMUSG00000091563"	"Gm8108"	chr14	-	18344474	18344609	18344474	18344606	18354336	18354487	5971	0,1,0	0,0,0	0,0,0	0,3,0	152	149	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
5972	"ENSMUSG00000023707"	"Ogfod2"	chr5	+	124252127	124252708	124252450	124252708	124251491	124251591	5972	80,109,87	9,25,21	102,77,98	13,12,11	298	149	0.108049564116	0.4181263025692277	0.816,0.686,0.674	0.797,0.762,0.817	-0.067
5973	"ENSMUSG00000023707"	"Ogfod2"	chr5	+	124252127	124252708	124252541	124252708	124251491	124251591	5973	133,155,117	5,1,2	160,139,189	4,0,1	298	149	0.187831049277	0.5936605447677843	0.93,0.987,0.967	0.952,1.0,0.99	-0.019
5974	"ENSMUSG00000023707"	"Ogfod2"	chr5	+	124252450	124252708	124252541	124252708	124251491	124251591	5974	68,83,63	5,1,2	77,81,108	4,0,1	240	149	0.174504306886	0.5677559522000741	0.894,0.981,0.951	0.923,1.0,0.985	-0.027
5975	"ENSMUSG00000023707"	"Ogfod2"	chr5	+	124252450	124252708	124252541	124252708	124252127	124252255	5975	122,153,84	2,6,1	112,117,152	7,4,2	240	149	0.382925510652	0.9186234747983059	0.974,0.941,0.981	0.909,0.948,0.979	0.02
5976	"ENSMUSG00000026275"	"Ppp1r7"	chr1	+	93279047	93279358	93279227	93279358	93278670	93278736	5976	57,78,47	734,619,667	51,27,33	586,625,643	298	149	0.00514784142204	0.05316297208411634	0.037,0.059,0.034	0.042,0.021,0.025	0.014
5977	"ENSMUSG00000030649"	"Anapc15"	chr7	+	101547148	101547278	101547153	101547278	101546939	101546994	5977	11,18,13	0,0,1	11,8,11	0,0,0	154	149	1	1.0	1.0,1.0,0.926	1.0,1.0,1.0	-0.025
5978	"ENSMUSG00000099481"	"Xndc1"	chr7	+	101720393	101720568	101720425	101720568	101714799	101715149	5978	22,17,21	4,3,0	11,26,14	2,0,3	181	149	0.644704448323	1.0	0.819,0.823,1.0	0.819,1.0,0.793	0.01
5979	"ENSMUSG00000099481"	"Xndc1"	chr7	+	101720393	101720568	101720425	101720568	101719103	101719198	5979	226,218,219	40,49,27	171,194,185	19,14,43	181	149	0.178619699224	0.5755020239423868	0.823,0.786,0.87	0.881,0.919,0.78	-0.034
5980	"ENSMUSG00000030996"	"Art1"	chr7	+	101755873	101756639	101756545	101756639	101755466	101755572	5980	20,25,22	0,0,0	15,13,23	0,0,3	298	149	0.680933928863	1.0	1.0,1.0,1.0	1.0,1.0,0.793	0.069
5981	"ENSMUSG00000063550"	"Nup98"	chr7	-	101812895	101813029	101812895	101813020	101818569	101818710	5981	271,306,222	0,6,0	240,193,229	0,0,2	158	149	1	1.0	1.0,0.98,1.0	1.0,1.0,0.991	-0.004
5983	"ENSMUSG00000030978"	"Rrm1"	chr7	+	102116070	102116273	102116084	102116273	102114924	102115020	5983	9,0,6	1484,1434,1134	15,10,6	968,927,1161	163	149	0.928008503751	1.0	0.006,0.0,0.005	0.014,0.01,0.005	-0.006
5984	"ENSMUSG00000032898"	"Fbxo21"	chr5	+	118138381	118138593	118138402	118138593	118133434	118133567	5984	138,177,119	271,315,245	166,163,93	266,257,276	170	149	0.960716034527	1.0	0.309,0.33,0.299	0.354,0.357,0.228	-0.0
5985	"ENSMUSG00000033419"	"Snap91"	chr9	-	86663622	86663772	86663622	86663757	86665352	86665487	5985	601,705,490	4,1,2	670,642,756	0,0,0	164	149	1	1.0	0.993,0.998,0.996	1.0,1.0,1.0	-0.004
5987	"ENSMUSG00000043036"	"Ccdc63"	chr5	-	122267785	122268018	122267785	122267955	122268351	122268468	5987	0,8,4	3,5,7	1,4,7	14,1,19	212	149	0.657894644025	1.0	0.0,0.529,0.287	0.048,0.738,0.206	-0.059
5990	"ENSMUSG00000044433"	"Camsap3"	chr8	+	3652367	3652425	3652370	3652425	3652185	3652279	5990	71,121,65	130,145,155	89,70,69	127,144,107	152	149	0.851743094328	1.0	0.349,0.45,0.291	0.407,0.323,0.387	-0.009
5991	"ENSMUSG00000044433"	"Camsap3"	chr8	+	3653605	3655076	3654853	3655076	3653431	3653501	5991	378,407,391	0,0,0	373,403,432	6,4,3	298	149	0.172417697211	0.5640665241605599	1.0,1.0,1.0	0.969,0.981,0.986	0.021
5993	"ENSMUSG00000029505"	"Ep400"	chr5	-	110816415	110816611	110816415	110816590	110818740	110818962	5993	297,275,233	52,59,36	303,216,230	98,40,42	170	149	0.12689364365	0.4638464772558633	0.833,0.803,0.85	0.73,0.826,0.828	0.034
5994	"ENSMUSG00000039477"	"Tnrc18"	chr5	-	142759373	142759803	142759373	142759800	142760963	142761154	5994	50,66,68	7,12,8	76,45,57	9,5,20	152	149	0.442929782962	1.0	0.875,0.844,0.893	0.892,0.898,0.736	0.029
6000	"ENSMUSG00000020263"	"Appl2"	chr10	-	83457575	83457617	83457575	83457614	83460482	83460570	6000	131,165,133	0,3,1	187,253,244	0,1,3	152	149	1	1.0	1.0,0.982,0.992	1.0,0.996,0.988	-0.003
6001	"ENSMUSG00000041977"	"Arhgef11"	chr3	+	87617957	87618849	87618806	87618849	87616870	87616969	6001	2,0,3	246,298,277	3,6,4	386,304,302	298	149	1	1.0	0.004,0.0,0.005	0.004,0.01,0.007	-0.004
6002	"ENSMUSG00000041977"	"Arhgef11"	chr3	+	87624727	87624827	87624730	87624827	87624336	87624481	6002	170,161,153	123,149,109	221,221,198	149,150,193	152	149	0.859264863124	1.0	0.575,0.514,0.579	0.592,0.591,0.501	-0.005
6006	"ENSMUSG00000030824"	"Nucb1"	chr7	-	45143540	45143637	45143540	45143625	45144041	45144212	6006	1668,2269,1515	4,11,3	1686,1558,1738	6,6,2	161	149	1	1.0	0.997,0.995,0.998	0.996,0.996,0.999	-0.0
6008	"ENSMUSG00000036733"	"Rbm42"	chr7	-	30345091	30345267	30345091	30345246	30345343	30345412	6008	774,918,664	21,19,17	509,495,572	8,4,1	170	149	0.000114888826306	0.0031050538641531167	0.97,0.977,0.972	0.982,0.991,0.998	-0.017
6009	"ENSMUSG00000036733"	"Rbm42"	chr7	-	30345091	30345267	30345091	30345246	30346984	30347059	6009	60,82,59	528,532,449	53,43,50	269,311,299	170	149	0.128799447756	0.46946197564435865	0.091,0.119,0.103	0.147,0.108,0.128	-0.023
6010	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270647	50273542	50273363	50273542	50269117	50269254	6010	626,740,1021	2,0,0	944,1285,1439	0,0,0	298	149	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
6013	"ENSMUSG00000028906"	"Epb41"	chr4	-	131663049	131663178	131663049	131663163	131684953	131685130	6013	408,467,369	6,1,0	316,251,206	2,0,3	164	149	1	1.0	0.984,0.998,1.0	0.993,1.0,0.984	0.002
6014	"ENSMUSG00000028906"	"Epb41"	chr4	-	131695098	131695286	131695098	131695283	131701994	131702167	6014	505,414,342	45,38,37	229,310,227	30,30,41	152	149	0.0521227222577	0.25712189494308124	0.917,0.914,0.901	0.882,0.91,0.844	0.032
6015	"ENSMUSG00000028906"	"Epb41"	chr4	-	131734268	131734749	131734268	131734732	131797938	131799408	6015	25,13,28	0,0,0	14,9,19	0,4,0	166	149	0.261725390846	0.7258879426247412	1.0,1.0,1.0	1.0,0.669,1.0	0.11
6016	"ENSMUSG00000028906"	"Epb41"	chr4	-	131734268	131734749	131734268	131734732	131802512	131802603	6016	14,5,11	0,0,0	8,4,8	2,0,0	166	149	1	1.0	1.0,1.0,1.0	0.782,1.0,1.0	0.073
6018	"ENSMUSG00000019823"	"Mical1"	chr10	+	41354958	41355063	41354969	41355063	41354005	41354310	6018	79,63,84	1,0,1	42,18,43	0,0,0	160	149	1	1.0	0.987,1.0,0.987	1.0,1.0,1.0	-0.009
6019	"ENSMUSG00000019823"	"Mical1"	chr10	+	41355321	41355495	41355390	41355495	41354958	41355063	6019	94,92,64	160,153,109	39,33,37	148,145,128	218	149	6.42535862294e-08	7.773154086466222e-06	0.287,0.291,0.286	0.153,0.135,0.165	0.137
6021	"ENSMUSG00000037032"	"Apbb1"	chr7	-	105214739	105214860	105214739	105214854	105215257	105215385	6021	2,0,1	7,14,21	0,1,0	24,24,35	155	149	0.833344380096	1.0	0.215,0.0,0.044	0.0,0.039,0.0	0.073
6022	"ENSMUSG00000037032"	"Apbb1"	chr7	-	105214739	105215158	105214739	105214854	105215257	105215385	6022	2343,2583,1883	7,14,21	2287,1921,2153	24,24,35	298	149	0.000182569092617	0.004294599812902671	0.994,0.989,0.978	0.979,0.976,0.969	0.012
6025	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76298418	76298532	76298461	76298532	76297101	76297180	6025	406,415,308	2,0,4	453,469,554	6,2,5	192	149	1	1.0	0.994,1.0,0.984	0.983,0.995,0.989	0.004
6026	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76311711	76312585	76312443	76312585	76311308	76311416	6026	361,347,337	0,0,3	546,529,537	0,0,0	298	149	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
6029	"ENSMUSG00000014873"	"Surf2"	chr2	+	26807439	26809067	26808884	26809067	26806716	26806871	6029	849,973,793	0,0,0	746,810,838	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
6030	"ENSMUSG00000014873"	"Surf2"	chr2	+	26808876	26809067	26808884	26809067	26807439	26807543	6030	113,82,56	632,655,528	44,50,82	465,489,652	157	149	0.078399249005	0.33587401702732295	0.145,0.106,0.091	0.082,0.088,0.107	0.022
6031	"ENSMUSG00000014873"	"Surf2"	chr2	+	26808876	26809067	26808940	26809067	26807439	26807543	6031	447,467,320	192,257,191	335,313,407	114,138,153	213	149	0.00756603253053	0.069266687004726	0.62,0.56,0.54	0.673,0.613,0.65	-0.072
6032	"ENSMUSG00000014873"	"Surf2"	chr2	+	26808884	26809067	26808940	26809067	26807439	26807543	6032	966,1040,792	192,257,191	756,752,977	114,138,153	205	149	0.00160700330969	0.02383838948835636	0.785,0.746,0.751	0.828,0.798,0.823	-0.056
6034	"ENSMUSG00000048065"	"Cyb5r2"	chr7	-	107352422	107352554	107352422	107352506	107353052	107353182	6034	9,26,31	313,501,261	30,14,35	252,216,232	197	149	0.00198657250548	0.028513488419050513	0.021,0.038,0.082	0.083,0.047,0.102	-0.03
6035	"ENSMUSG00000037608"	"Bclaf1"	chr10	+	20198708	20199614	20198714	20199614	20197748	20197862	6035	1049,1038,908	195,152,190	654,1021,1054	159,247,200	155	149	0.0365520890457	0.20252513775117253	0.838,0.868,0.821	0.798,0.799,0.835	0.032
6036	"ENSMUSG00000011877"	"Git1"	chr11	+	77396329	77396579	77396505	77396579	77396148	77396202	6036	905,937,699	0,0,1	684,611,613	0,0,0	298	149	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
6037	"ENSMUSG00000025144"	"Cenpx"	chr11	-	120603265	120603538	120603265	120603365	120604518	120604558	6037	270,266,224	6,2,7	144,185,186	3,0,0	298	149	0.00784546941536	0.0709303026680501	0.957,0.985,0.941	0.96,1.0,1.0	-0.026
6038	"ENSMUSG00000025144"	"Cenpx"	chr11	-	120602528	120602721	120602528	120602582	120604518	120604564	6038	765,859,722	48,32,60	534,453,648	20,40,51	288	149	0.457959926467	1.0	0.892,0.933,0.862	0.932,0.854,0.868	0.011
6039	"ENSMUSG00000058254"	"Tspan7"	chrX	+	10456374	10461593	10461517	10461593	10451735	10451891	6039	976,1152,991	6,0,1	939,764,910	0,0,1	298	149	1	1.0	0.988,1.0,0.998	1.0,1.0,0.998	-0.004
6040	"ENSMUSG00000036768"	"Kif15"	chr9	+	122808450	122808660	122808534	122808660	122806904	122807114	6040	5,24,29	81,67,91	27,20,36	83,76,95	233	149	0.148669293285	0.515485664328623	0.038,0.186,0.169	0.172,0.144,0.195	-0.039
6041	"ENSMUSG00000066232"	"Ipo7"	chr7	+	109641992	109642092	109642035	109642092	109641187	109641322	6041	1366,1301,1311	3,22,22	1619,1542,2038	14,12,38	192	149	0.904651963223	1.0	0.997,0.979,0.979	0.989,0.99,0.977	-0.0
6042	"ENSMUSG00000061079"	"Zfp143"	chr7	+	109671325	109671409	109671328	109671409	109670578	109670662	6042	113,173,104	95,133,84	144,140,205	145,141,202	152	149	0.0878812011428	0.3636339478538512	0.538,0.56,0.548	0.493,0.493,0.499	0.054
6080	"ENSMUSG00000055723"	"Rras2"	chr7	-	113649535	113650933	113649535	113649654	113657774	113657883	6080	4,9,5	437,410,337	19,4,17	436,381,503	298	149	0.111515020162	0.4269840372593233	0.005,0.011,0.007	0.021,0.005,0.017	-0.007
6081	"ENSMUSG00000036948"	"Trappc14"	chr5	-	138259096	138259978	138259096	138259251	138260063	138260146	6081	328,402,321	1,7,2	385,295,332	2,5,0	298	149	0.462566454245	1.0	0.994,0.966,0.988	0.99,0.967,1.0	-0.003
6085	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46986402	46986504	46986418	46986504	46984824	46984968	6085	1296,1302,1077	3,0,3	1158,1057,1151	5,6,7	165	149	1	1.0	0.997,1.0,0.997	0.995,0.994,0.993	0.004
6086	"ENSMUSG00000075470"	"Alg10b"	chr15	+	90111526	90117674	90111675	90117674	90109859	90110057	6086	665,888,644	82,78,50	653,504,582	65,78,63	298	149	0.098323876771	0.39337292745941027	0.802,0.851,0.866	0.834,0.764,0.822	0.033
6087	"ENSMUSG00000045659"	"Plekha7"	chr7	-	115726170	115726281	115726170	115726276	115727788	115727928	6087	26,35,25	0,3,11	28,18,19	4,0,6	154	149	0.921541792219	1.0	1.0,0.919,0.687	0.871,1.0,0.754	-0.006
6088	"ENSMUSG00000022324"	"Matn2"	chr15	+	34433178	34433313	34433235	34433313	34432825	34432897	6088	10,2,5	0,4,6	2,9,25	1,0,0	206	149	6.38886401839e-05	0.0019673829137842177	1.0,0.266,0.376	0.591,1.0,1.0	-0.316
6089	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96462881	96463073	96462881	96463021	96466435	96466555	6089	1949,2273,1684	0,0,2	1804,1866,2148	1,0,0	201	149	1	1.0	1.0,1.0,0.998	0.999,1.0,1.0	-0.0
6090	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96481592	96481739	96481592	96481736	96482719	96482921	6090	518,486,399	235,182,207	436,384,490	240,180,226	152	149	0.343778862395	0.8581081691559975	0.684,0.724,0.654	0.64,0.677,0.68	0.022
6091	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96501257	96501356	96501257	96501350	96501906	96502014	6091	1921,2051,1423	59,32,33	1673,1674,1911	32,41,51	155	149	0.89944466693	1.0	0.969,0.984,0.976	0.98,0.975,0.973	0.0
6095	"ENSMUSG00000030929"	"Eri2"	chr7	-	119385961	119386708	119385961	119386050	119386956	119387057	6095	95,98,99	29,11,6	128,115,88	10,2,0	298	149	0.000123414264161	0.0032490563533784512	0.621,0.817,0.892	0.865,0.966,1.0	-0.167
6096	"ENSMUSG00000030929"	"Eri2"	chr7	-	119391487	119391571	119391487	119391566	119391653	119391721	6096	281,403,281	33,32,20	287,237,291	21,31,54	154	149	0.0316909733427	0.1860186750623344	0.892,0.924,0.931	0.93,0.881,0.839	0.032
6097	"ENSMUSG00000030922"	"Lyrm1"	chr7	+	119508893	119509185	119509026	119509185	119495514	119495795	6097	9,32,16	3,6,0	28,23,9	2,7,2	282	149	0.6609843337	1.0	0.613,0.738,1.0	0.881,0.635,0.704	0.044
6098	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31308089	31308433	31308295	31308433	31307618	31307793	6098	67,89,64	138,203,115	92,55,116	126,147,151	298	149	0.166132284358	0.5509909509288499	0.195,0.18,0.218	0.267,0.158,0.278	-0.037
6099	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31308089	31308433	31308331	31308433	31307618	31307793	6099	85,112,81	99,81,80	110,63,135	88,57,76	298	149	0.144253497795	0.505833003655207	0.3,0.409,0.336	0.385,0.356,0.47	-0.055
6100	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31308295	31308433	31308331	31308433	31307618	31307793	6100	156,226,135	99,81,80	151,158,171	88,57,76	185	149	0.530853432659	1.0	0.559,0.692,0.576	0.58,0.691,0.644	-0.029
6101	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31309015	31309940	31309855	31309940	31308331	31308433	6101	162,257,168	2,0,0	186,151,245	0,0,0	298	149	1	1.0	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
6102	"ENSMUSG00000037470"	"Uggt1"	chr1	-	36213159	36213291	36213159	36213211	36213976	36214183	6102	1632,1702,1213	21,9,11	1313,1138,1321	10,3,17	229	149	0.576978305286	1.0	0.981,0.992,0.986	0.988,0.996,0.981	-0.002
