ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4627	"ENSMUSG00000051113"	"Garin5a"	chr7	+	44149573	44150557	44149573	44149862	44150391	44150557	4627	174,239,130	0,4,2	66,87,156	1,1,3	678	149	0.87325780633	1.0	1.0,0.929,0.935	0.936,0.95,0.92	0.019
4628	"ENSMUSG00000044966"	"Fbxo48"	chr11	+	16903141	16903681	16903141	16903253	16903348	16903681	4628	58,102,96	22,28,19	74,107,101	2,13,22	244	149	0.00475826099882	0.020741137687164103	0.617,0.69,0.755	0.958,0.834,0.737	-0.156
4629	"ENSMUSG00000025145"	"Lrrc45"	chr11	+	120609267	120609958	120609267	120609379	120609865	120609958	4629	417,577,636	10,11,9	629,716,931	1,8,13	635	149	0.0254960917726	0.07890243526220017	0.907,0.925,0.943	0.993,0.955,0.944	-0.039
4630	"ENSMUSG00000049659"	"Aftph"	chr11	-	20646750	20648373	20646750	20646831	20648312	20648373	4630	870,839,989	179,266,219	1061,1246,1479	282,188,289	1630	149	0.10597976547	0.24520269781458195	0.308,0.224,0.292	0.256,0.377,0.319	-0.043
4631	"ENSMUSG00000020134"	"Peli1"	chr11	+	21090563	21092657	21090563	21090693	21092555	21092657	4631	136,215,194	631,711,559	242,237,242	556,451,557	2011	149	5.00347799615e-06	6.84383771887184e-05	0.016,0.022,0.025	0.031,0.037,0.031	-0.012
4632	"ENSMUSG00000093803"	"Ppp2r3d"	chr9	+	124198703	124199238	124198703	124198778	124199151	124199238	4632	475,692,576	647,834,541	656,856,802	556,536,595	522	149	1.08363556628e-06	1.842180462676e-05	0.173,0.191,0.233	0.252,0.313,0.278	-0.082
4633	"ENSMUSG00000003068"	"Stk11"	chr10	+	79961866	79962203	79961866	79961999	79962066	79962203	4633	94,151,83	1059,1452,948	99,68,107	976,842,912	216	149	0.631403602	0.9063574021471653	0.058,0.067,0.057	0.065,0.053,0.075	-0.004
4635	"ENSMUSG00000033364"	"Usp37"	chr1	-	74507425	74509886	74507425	74507543	74509695	74509886	4635	16,8,16	124,110,105	16,19,20	91,63,114	2301	149	0.246947103993	0.4649795154298576	0.008,0.005,0.01	0.011,0.019,0.011	-0.006
4636	"ENSMUSG00000020463"	"Ppp4r3b"	chr11	+	29168455	29170797	29168455	29168685	29170543	29170797	4636	2429,2916,3141	2,1,1	3454,4271,4932	0,3,2	2007	149	1	1.0	0.989,0.995,0.996	1.0,0.991,0.995	-0.002
4637	"ENSMUSG00000027247"	"Arhgap1"	chr2	+	91481842	91482168	91481842	91481999	91482108	91482168	4637	36,38,31	6,4,8	41,42,25	3,0,2	258	149	0.00163612862963	0.008502153140872052	0.776,0.846,0.691	0.888,1.0,0.878	-0.151
4638	"ENSMUSG00000027247"	"Arhgap1"	chr2	+	91499729	91500074	91499729	91499806	91499996	91500074	4638	3,9,4	233,269,181	10,2,7	218,182,241	339	149	0.869415126754	1.0	0.006,0.014,0.01	0.02,0.005,0.013	-0.003
4641	"ENSMUSG00000017386"	"Traf4"	chr11	-	78052112	78052448	78052112	78052274	78052343	78052448	4641	90,54,69	861,968,699	70,76,139	568,456,568	218	149	4.95356822228e-09	1.7169163644213206e-07	0.067,0.037,0.063	0.078,0.102,0.143	-0.052
4642	"ENSMUSG00000064120"	"Mocs1"	chr17	+	49761057	49762463	49761057	49761229	49762284	49762463	4642	925,994,814	7,3,1	1023,963,1041	5,0,1	1204	149	0.108910805722	0.2503616074871475	0.942,0.976,0.99	0.962,1.0,0.992	-0.015
4645	"ENSMUSG00000020460"	"Rps27a"	chr11	-	29496702	29497260	29496702	29496788	29497205	29497260	4645	532,762,722	58557,70717,54244	645,872,928	58441,55447,64435	566	149	1	1.0	0.002,0.003,0.003	0.003,0.004,0.004	-0.001
4648	"ENSMUSG00000026860"	"Sh3glb2"	chr2	-	30235710	30236465	30235710	30235951	30236364	30236465	4648	429,513,508	3,6,6	679,679,568	0,5,8	562	149	0.28679672707	0.5207855115157172	0.974,0.958,0.957	1.0,0.973,0.95	-0.011
4649	"ENSMUSG00000020362"	"Cnot6"	chr11	-	49575913	49576179	49575913	49575982	49576074	49576179	4649	73,65,134	149,172,156	111,138,130	245,169,291	241	149	0.981279171101	1.0	0.232,0.189,0.347	0.219,0.335,0.216	-0.001
4650	"ENSMUSG00000020362"	"Cnot6"	chr11	-	49575913	49576179	49575913	49575982	49576089	49576179	4650	98,76,159	593,712,585	155,152,176	760,651,775	256	149	0.0361411602493	0.10515398703341566	0.088,0.058,0.137	0.106,0.12,0.117	-0.02
4651	"ENSMUSG00000036620"	"Mgat4b"	chr11	+	50121787	50122151	50121787	50121928	50122017	50122151	4651	169,237,141	1024,1328,945	213,163,145	1088,1043,1009	238	149	1	1.0	0.094,0.1,0.085	0.109,0.089,0.083	-0.001
4652	"ENSMUSG00000029060"	"Mib2"	chr4	-	155739978	155740762	155739978	155740157	155740528	155740762	4652	334,283,343	406,443,460	347,276,245	273,216,261	520	149	1.53214799128e-05	0.00017475298175302235	0.191,0.155,0.176	0.267,0.268,0.212	-0.075
4653	"ENSMUSG00000029060"	"Mib2"	chr4	-	155741369	155741771	155741369	155741526	155741622	155741771	4653	157,238,168	535,608,398	173,186,215	330,375,319	245	149	8.56014728801e-05	0.0007276125194808499	0.151,0.192,0.204	0.242,0.232,0.291	-0.073
4654	"ENSMUSG00000029060"	"Mib2"	chr4	-	155743350	155743722	155743350	155743458	155743579	155743722	4654	318,391,289	344,446,318	214,217,284	161,159,193	270	149	7.66071484722e-05	0.000662197385098678	0.338,0.326,0.334	0.423,0.43,0.448	-0.101
4655	"ENSMUSG00000024442"	"Dele1"	chr18	+	38385873	38387122	38385873	38386018	38386960	38387122	4655	53,77,58	936,934,827	81,67,100	699,596,761	1091	149	0.000105294645259	0.0008641422610911034	0.008,0.011,0.009	0.016,0.015,0.018	-0.007
4657	"ENSMUSG00000018387"	"Shroom1"	chr11	+	53356322	53357083	53356322	53356871	53356950	53357083	4657	14,12,20	42,60,29	13,21,13	34,19,31	228	149	0.188971427347	0.38179286679614605	0.179,0.116,0.311	0.2,0.419,0.215	-0.076
4659	"ENSMUSG00000028047"	"Thbs3"	chr3	+	89123987	89125248	89123987	89124194	89124991	89125248	4659	127,137,165	192,239,211	136,164,151	190,240,212	946	149	0.672919781655	0.9457967009875393	0.094,0.083,0.11	0.101,0.097,0.101	-0.004
4660	"ENSMUSG00000028047"	"Thbs3"	chr3	+	89130309	89130830	89130309	89130469	89130711	89130830	4660	159,246,260	107,143,105	218,337,414	78,96,115	391	149	6.30607033669e-05	0.0005713875914208959	0.362,0.396,0.485	0.516,0.572,0.578	-0.141
4661	"ENSMUSG00000028047"	"Thbs3"	chr3	+	89131883	89132313	89131883	89131932	89132116	89132313	4661	9,37,40	170,174,161	44,88,49	150,182,166	333	149	3.75650144102e-06	5.331190338758333e-05	0.023,0.087,0.1	0.116,0.178,0.117	-0.067
4662	"ENSMUSG00000021901"	"Bap1"	chr14	+	30973706	30973911	30973706	30973736	30973856	30973911	4662	3,24,20	557,552,475	18,9,8	431,295,417	269	149	0.951139519128	1.0	0.003,0.024,0.023	0.023,0.017,0.011	-0.0
4663	"ENSMUSG00000021901"	"Bap1"	chr14	+	30978617	30979724	30978617	30978748	30979245	30979724	4663	66,47,47	468,491,389	32,50,72	311,325,271	646	149	0.0172409858489	0.05730942223517039	0.032,0.022,0.027	0.023,0.034,0.058	-0.011
4664	"ENSMUSG00000021901"	"Bap1"	chr14	+	30978617	30979724	30978617	30978748	30979582	30979724	4664	928,1125,888	13,10,3	782,659,761	5,7,7	983	149	0.819931665092	1.0	0.915,0.945,0.978	0.96,0.935,0.943	0.0
4665	"ENSMUSG00000021901"	"Bap1"	chr14	+	30979837	30980487	30979837	30979998	30980414	30980487	4665	82,79,47	2,3,3	36,41,26	0,0,0	565	149	0.000490477230987	0.0031436332398987257	0.915,0.874,0.805	1.0,1.0,1.0	-0.135
4666	"ENSMUSG00000049755"	"Zfp672"	chr11	-	58210149	58210780	58210149	58210416	58210692	58210780	4666	129,98,57	31,73,42	88,112,76	30,28,29	425	149	0.099826665697	0.23585784019741232	0.593,0.32,0.322	0.507,0.584,0.479	-0.112
4669	"ENSMUSG00000085936"	"2610307P16Rik"	chr13	-	28852352	28852687	28852352	28852490	28852625	28852687	4669	58,127,42	2,0,0	44,66,65	0,0,0	284	149	1	1.0	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
4672	"ENSMUSG00000028073"	"Pear1"	chr3	-	87659778	87660143	87659778	87659907	87660014	87660143	4672	1,2,0	72,107,64	3,0,2	85,80,82	256	149	1	1.0	0.008,0.011,0.0	0.02,0.0,0.014	-0.005
4673	"ENSMUSG00000028073"	"Pear1"	chr3	-	87664155	87664571	87664155	87664292	87664450	87664571	4673	1,1,3	53,54,31	8,3,0	61,51,44	307	149	0.109361776374	0.2507524352313295	0.009,0.009,0.045	0.06,0.028,0.0	-0.008
4674	"ENSMUSG00000020538"	"Srebf1"	chr11	-	60093924	60094433	60093924	60094091	60094171	60094433	4674	167,170,127	1539,1561,1410	149,165,196	1782,1580,1797	229	149	0.736568452044	0.9986872602387471	0.066,0.066,0.055	0.052,0.064,0.066	0.002
4675	"ENSMUSG00000020536"	"Llgl1"	chr11	+	60603746	60605012	60603746	60603867	60603954	60605012	4675	136,144,124	232,283,238	135,112,126	194,173,172	236	149	0.0396348454971	0.1132877489388687	0.27,0.243,0.248	0.305,0.29,0.316	-0.05
4676	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62493701	62494108	62493701	62493849	62494060	62494108	4676	451,579,394	21319,36018,23270	307,366,358	22885,21836,24057	360	149	1	1.0	0.009,0.007,0.007	0.006,0.007,0.006	0.001
4677	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62493701	62494108	62493701	62493859	62494060	62494108	4677	445,570,392	145,183,175	299,347,346	151,145,159	350	149	0.038868807712	0.11163446784540629	0.566,0.57,0.488	0.457,0.505,0.481	0.06
4678	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62493701	62494472	62493701	62493849	62494422	62494472	4678	663,791,639	1,2,2	458,571,607	1,0,0	722	149	1	1.0	0.993,0.988,0.985	0.99,1.0,1.0	-0.008
4679	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62493701	62494472	62493701	62494108	62494422	62494472	4679	333,400,384	6454,12376,7717	242,301,353	7914,7365,7989	463	149	0.202643588759	0.40168492176254716	0.016,0.01,0.016	0.01,0.013,0.014	0.002
4680	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62494060	62495292	62494060	62494108	62495228	62495292	4680	594,677,625	12,16,2	443,533,590	10,6,5	1269	149	0.561049230207	0.842281645012191	0.853,0.832,0.973	0.839,0.913,0.933	-0.009
4681	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62494060	62495292	62494060	62494472	62495228	62495292	4681	311,320,310	12507,22182,14099	253,262,320	13723,12648,13932	905	149	1	1.0	0.004,0.002,0.004	0.003,0.003,0.004	0.0
4682	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62493701	62495635	62493701	62493849	62495228	62495635	4682	924,1068,880	0,0,6	659,803,844	0,0,0	1528	149	0.581142350203	0.8628129155093014	1.0,1.0,0.935	1.0,1.0,1.0	-0.022
4683	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62495228	62495635	62495228	62495292	62495469	62495635	4683	189,215,163	9,29,21	149,117,183	15,11,11	326	149	0.355740508926	0.6102804501998175	0.906,0.772,0.78	0.819,0.829,0.884	-0.025
4684	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62494060	62495635	62494060	62494108	62495480	62495635	4684	756,875,764	1,0,0	559,646,738	0,0,0	1521	149	1	1.0	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
4685	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62494060	62495635	62494060	62495292	62495480	62495635	4685	228,257,197	12729,20671,13072	174,152,214	12932,11776,13432	337	149	1	1.0	0.008,0.005,0.007	0.006,0.006,0.007	0.0
4686	"ENSMUSG00000097431"	"Gm26782"	chr14	+	51117493	51122266	51117493	51118195	51120787	51122266	4686	499,529,379	0,2,0	561,472,534	0,3,2	2741	149	0.189526333472	0.3823743075488537	1.0,0.935,1.0	1.0,0.895,0.936	0.035
4688	"ENSMUSG00000006575"	"Rundc3a"	chr11	+	102290020	102290289	102290020	102290110	102290208	102290289	4688	929,1373,957	4447,5556,3850	1134,1314,1378	4625,3747,4529	247	149	0.00595017962321	0.024463996191167434	0.112,0.13,0.13	0.129,0.175,0.155	-0.029
4689	"ENSMUSG00000006575"	"Rundc3a"	chr11	+	102290440	102290871	102290440	102290606	102290713	102290871	4689	830,1204,937	4757,6019,4438	1323,1283,1617	4501,4097,4936	256	149	4.95763994302e-08	1.273293136444705e-06	0.092,0.104,0.109	0.146,0.154,0.16	-0.052
4690	"ENSMUSG00000031537"	"Ikbkb"	chr8	-	23155504	23155927	23155504	23155652	23155827	23155927	4690	111,167,117	442,568,347	132,198,148	361,393,462	324	149	0.0093835490317	0.035299546936953634	0.104,0.119,0.134	0.144,0.188,0.128	-0.034
4691	"ENSMUSG00000031537"	"Ikbkb"	chr8	-	23158960	23161761	23158960	23159112	23161646	23161761	4691	767,948,915	1,0,1	1223,1060,1356	0,0,0	2683	149	1	1.0	0.977,1.0,0.981	1.0,1.0,1.0	-0.014
4692	"ENSMUSG00000020897"	"Aurkb"	chr11	+	68938999	68939470	68938999	68939191	68939331	68939470	4692	92,136,79	534,617,444	82,125,133	382,361,470	289	149	0.00159543862574	0.00833926192370688	0.082,0.102,0.084	0.1,0.151,0.127	-0.037
4693	"ENSMUSG00000040146"	"Rgl3"	chr9	-	21888034	21888273	21888034	21888156	21888240	21888273	4693	39,63,47	316,394,339	30,56,55	302,288,318	233	149	0.56936155405	0.8504689322002092	0.073,0.093,0.081	0.06,0.111,0.1	-0.008
4694	"ENSMUSG00000040146"	"Rgl3"	chr9	-	21888034	21888572	21888034	21888273	21888485	21888572	4694	36,89,71	322,346,341	60,78,78	295,275,310	361	149	0.0719876243731	0.18317592231786672	0.044,0.096,0.079	0.077,0.105,0.094	-0.019
4695	"ENSMUSG00000040146"	"Rgl3"	chr9	-	21888034	21888725	21888034	21888572	21888677	21888725	4695	8,25,22	423,438,366	16,16,12	374,368,387	254	149	0.531699477995	0.8115293443532063	0.011,0.032,0.034	0.024,0.025,0.018	0.003
4696	"ENSMUSG00000020892"	"Aloxe3"	chr11	+	69020830	69023662	69020830	69020956	69023558	69023662	4696	0,2,20	0,0,0	11,16,6	0,0,1	2751	149	1	1.0	NA,1.0,1.0	1.0,1.0,0.245	0.252
4697	"ENSMUSG00000050623"	"Catsperz"	chr19	-	6900668	6900967	6900668	6900735	6900859	6900967	4697	229,242,239	13,5,13	301,227,211	0,6,1	273	149	9.45482955905e-06	0.00011760885549062195	0.906,0.964,0.909	1.0,0.954,0.991	-0.055
4698	"ENSMUSG00000050623"	"Catsperz"	chr19	-	6900668	6900967	6900668	6900735	6900890	6900967	4698	265,282,282	617,712,534	340,255,265	493,440,608	304	149	0.027755108428	0.08476110957053892	0.174,0.163,0.206	0.253,0.221,0.176	-0.036
4699	"ENSMUSG00000050623"	"Catsperz"	chr19	-	6902161	6902517	6902161	6902280	6902366	6902517	4699	2152,2749,1994	2,2,0	1620,1528,2003	2,1,10	235	149	1	1.0	0.999,0.999,1.0	0.998,0.999,0.992	0.003
4700	"ENSMUSG00000041329"	"Atp1b2"	chr11	-	69492350	69493307	69492350	69492449	69493250	69493307	4700	6,17,20	52,72,82	33,42,71	99,148,161	950	149	0.00482408880104	0.02095133457385985	0.018,0.036,0.037	0.05,0.043,0.065	-0.022
4701	"ENSMUSG00000041329"	"Atp1b2"	chr11	-	69493250	69493731	69493250	69493307	69493525	69493731	4701	0,0,4	44,35,74	3,0,0	67,114,106	367	149	1	1.0	0.0,0.0,0.021	0.018,0.0,0.0	0.001
4702	"ENSMUSG00000069835"	"Sat2"	chr11	+	69512877	69513158	69512877	69512941	69513081	69513158	4702	69,141,90	7,9,3	66,84,92	10,3,6	289	149	0.594573364948	0.8771185590348595	0.836,0.89,0.939	0.773,0.935,0.888	0.023
4705	"ENSMUSG00000059796"	"Eif4a1"	chr11	-	69558520	69558937	69558520	69558600	69558847	69558937	4705	130,176,173	3317,3830,2955	143,199,212	2941,2846,3279	396	149	0.0193093726678	0.06278184009475957	0.015,0.017,0.022	0.018,0.026,0.024	-0.005
4706	"ENSMUSG00000059796"	"Eif4a1"	chr11	-	69559021	69559374	69559021	69559159	69559230	69559374	4706	132,138,117	6451,6765,4599	120,155,171	4853,5063,5714	220	149	0.017673695908	0.05847552770302132	0.014,0.014,0.017	0.016,0.02,0.02	-0.004
4707	"ENSMUSG00000059796"	"Eif4a1"	chr11	-	69559021	69559579	69559021	69559374	69559469	69559579	4707	77,68,45	8289,8786,5239	32,29,68	6503,6661,7561	244	149	1	1.0	0.006,0.005,0.005	0.003,0.003,0.005	0.002
4708	"ENSMUSG00000059796"	"Eif4a1"	chr11	-	69559903	69561573	69559903	69560072	69561440	69561573	4708	395,406,419	0,0,3	337,462,383	0,0,0	1517	149	1	1.0	1.0,1.0,0.932	1.0,1.0,1.0	-0.023
4709	"ENSMUSG00000048495"	"Tyw5"	chr1	-	57432508	57433250	57432508	57432646	57433205	57433250	4709	109,124,203	132,177,127	141,245,299	144,185,269	708	149	0.297327430849	0.5350095403885736	0.148,0.128,0.252	0.171,0.218,0.19	-0.017
4710	"ENSMUSG00000001588"	"Acap1"	chr11	-	69775147	69775506	69775147	69775317	69775411	69775506	4710	4,6,2	61,61,58	0,5,1	108,74,76	243	149	0.0241891426108	0.0753536117980419	0.039,0.057,0.021	0.0,0.04,0.008	0.023
4711	"ENSMUSG00000001588"	"Acap1"	chr11	-	69775621	69776430	69775621	69775691	69776218	69776430	4711	34,26,49	35,52,48	70,47,84	101,47,102	676	149	0.905568338119	1.0	0.176,0.099,0.184	0.133,0.181,0.154	-0.003
4712	"ENSMUSG00000047284"	"Neurl4"	chr11	+	69793833	69794545	69793833	69794278	69794479	69794545	4712	90,165,170	457,525,344	136,142,165	275,232,294	350	149	7.92138867101e-06	0.00010099770555537749	0.077,0.118,0.174	0.174,0.207,0.193	-0.068
4713	"ENSMUSG00000047284"	"Neurl4"	chr11	+	69793833	69794545	69793833	69794278	69794502	69794545	4713	136,252,237	0,0,0	180,169,214	4,0,6	373	149	0.0114177849863	0.041340255984879316	1.0,1.0,1.0	0.947,1.0,0.934	0.04
4715	"ENSMUSG00000018565"	"Elp5"	chr11	-	69870655	69870885	69870655	69870736	69870824	69870885	4715	8,9,14	2675,3033,2360	5,2,6	2176,1939,2182	237	149	1	1.0	0.002,0.002,0.004	0.001,0.001,0.002	0.001
4716	"ENSMUSG00000018567"	"Gabarap"	chr11	+	69883190	69883526	69883190	69883269	69883407	69883526	4716	26,32,11	4051,5207,3715	52,14,29	4258,4152,4481	287	149	1	1.0	0.003,0.003,0.002	0.006,0.002,0.003	-0.001
4717	"ENSMUSG00000018567"	"Gabarap"	chr11	+	69883190	69883526	69883190	69883269	69883501	69883526	4717	1947,2300,1786	0,10,0	1948,1747,1970	0,0,0	381	149	1	1.0	1.0,0.989,1.0	1.0,1.0,1.0	-0.004
4718	"ENSMUSG00000020888"	"Dvl2"	chr11	+	69895630	69896126	69895630	69895700	69895980	69896126	4718	30,54,59	969,1227,821	61,75,121	709,677,740	429	149	6.46305231555e-12	4.817435339535e-10	0.011,0.015,0.024	0.029,0.037,0.054	-0.023
4719	"ENSMUSG00000021012"	"Zc3h14"	chr12	+	98751576	98752000	98751576	98751665	98751893	98752000	4719	17,9,9	1067,1155,838	31,17,57	890,892,1196	377	149	0.0427496535143	0.12074071443516692	0.006,0.003,0.004	0.014,0.007,0.018	-0.009
4721	"ENSMUSG00000060216"	"Arrb2"	chr11	+	70328769	70329217	70328769	70328854	70329144	70329217	4721	332,357,358	657,750,518	400,385,477	457,391,382	439	149	2.37987629603e-10	1.0489084415835925e-08	0.146,0.139,0.19	0.229,0.25,0.298	-0.101
4722	"ENSMUSG00000014606"	"Slc25a11"	chr11	-	70535995	70536266	70535995	70536095	70536175	70536266	4722	113,101,90	1143,1242,948	76,76,71	928,737,890	229	149	0.721002019793	0.988918975091643	0.06,0.05,0.058	0.051,0.063,0.049	0.002
4723	"ENSMUSG00000040746"	"Rnf167"	chr11	+	70540500	70540843	70540500	70540591	70540737	70540843	4723	113,141,150	325,352,297	169,150,160	365,328,374	295	149	0.481974778087	0.757995576110392	0.149,0.168,0.203	0.19,0.188,0.178	-0.012
4724	"ENSMUSG00000040746"	"Rnf167"	chr11	+	70540500	70541045	70540500	70540843	70540951	70541045	4724	14,19,14	686,846,652	20,11,31	748,744,816	257	149	0.297705796278	0.5354205001070328	0.012,0.013,0.012	0.015,0.008,0.022	-0.003
4725	"ENSMUSG00000018442"	"Derl2"	chr11	-	70904268	70906626	70904268	70904464	70906552	70906626	4725	264,286,277	6,5,0	226,346,327	2,3,6	2237	149	0.834082645433	1.0	0.746,0.792,1.0	0.883,0.885,0.784	-0.005
4726	"ENSMUSG00000002010"	"Idh3g"	chrX	-	72824179	72824636	72824179	72824313	72824503	72824636	4726	437,480,443	3961,4071,3015	667,789,999	3253,3064,3595	339	149	2.54241072639e-14	3.5823907942676542e-12	0.046,0.049,0.061	0.083,0.102,0.109	-0.046
4727	"ENSMUSG00000002010"	"Idh3g"	chrX	-	72825611	72826322	72825611	72825709	72826280	72826322	4727	280,352,249	124,156,114	228,360,371	145,146,166	720	149	0.541189148656	0.8217972185035815	0.318,0.318,0.311	0.246,0.338,0.316	0.016
4729	"ENSMUSG00000040599"	"Mis12"	chr11	+	70910436	70911015	70910436	70910549	70910831	70911015	4729	745,793,570	21,8,12	670,545,803	20,3,25	431	149	0.398126897957	0.6593364502148376	0.925,0.972,0.943	0.921,0.984,0.917	0.006
4730	"ENSMUSG00000018451"	"6330403K07Rik"	chr11	-	70922766	70924339	70922766	70923235	70923314	70924339	4730	54,68,41	324,366,290	61,29,71	439,297,372	228	149	0.337690242418	0.5892249097909383	0.098,0.108,0.085	0.083,0.06,0.111	0.012
4731	"ENSMUSG00000073423"	"Zfp414"	chr17	+	33849549	33850437	33849549	33849655	33850102	33850437	4731	287,223,259	482,598,389	297,307,388	489,416,479	596	149	0.00299950325828	0.014277635509412799	0.13,0.085,0.143	0.132,0.156,0.168	-0.033
4732	"ENSMUSG00000040463"	"Mybbp1a"	chr11	+	72333395	72333679	72333395	72333470	72333571	72333679	4732	2,4,5	2192,2183,1988	1,6,0	1559,1323,1513	250	149	1	1.0	0.001,0.001,0.001	0.0,0.003,0.0	0.0
4733	"ENSMUSG00000040463"	"Mybbp1a"	chr11	+	72336719	72337083	72336719	72336887	72336983	72337083	4733	80,72,85	1357,1398,1180	66,56,47	1041,955,899	245	149	0.776072077333	1.0	0.035,0.03,0.042	0.037,0.034,0.031	0.002
4734	"ENSMUSG00000040463"	"Mybbp1a"	chr11	+	72338378	72338708	72338378	72338465	72338555	72338708	4734	17,19,17	1314,1724,1363	10,12,12	1115,1021,1033	239	149	1	1.0	0.008,0.007,0.008	0.006,0.007,0.007	0.001
4735	"ENSMUSG00000008668"	"Rps18"	chr17	-	34171194	34171565	34171194	34171267	34171376	34171565	4735	1245,1283,1130	86,77,79	1110,972,1432	52,73,80	258	149	0.330038586543	0.5795561996844614	0.893,0.906,0.892	0.925,0.885,0.912	-0.01
4736	"ENSMUSG00000008668"	"Rps18"	chr17	-	34171194	34171565	34171194	34171286	34171376	34171565	4736	191,280,171	3929,4555,3217	142,170,248	3189,3106,3880	239	149	1	1.0	0.029,0.037,0.032	0.027,0.033,0.038	0.0
4739	"ENSMUSG00000020832"	"Eral1"	chr11	-	77965105	77965453	77965105	77965186	77965303	77965453	4739	154,108,88	177,184,144	90,87,106	152,109,134	266	149	0.752348430257	1.0	0.328,0.247,0.255	0.249,0.309,0.307	-0.012
4740	"ENSMUSG00000017405"	"Nek8"	chr11	-	78061438	78062124	78061438	78061620	78061698	78062124	4740	8,5,6	23,21,33	0,3,1	27,24,21	227	149	0.000358217000934	0.002408045208350921	0.186,0.135,0.107	0.0,0.076,0.03	0.107
4741	"ENSMUSG00000017405"	"Nek8"	chr11	-	78061698	78062124	78061698	78061778	78061915	78062124	4741	28,25,51	8,0,10	30,34,42	13,10,4	286	149	0.279299460538	0.5102861177690173	0.646,1.0,0.727	0.546,0.639,0.845	0.114
4742	"ENSMUSG00000017405"	"Nek8"	chr11	-	78061698	78063509	78061698	78062124	78063276	78063509	4742	37,44,31	0,0,0	39,54,74	3,1,0	1301	149	0.109917500671	0.25170332097207826	1.0,1.0,1.0	0.598,0.861,1.0	0.18
4743	"ENSMUSG00000058546"	"Rpl23a"	chr11	-	78071760	78072049	78071760	78071823	78071979	78072049	4743	75,93,80	7193,8105,6768	50,79,82	7579,6278,8506	305	149	1	1.0	0.005,0.006,0.006	0.003,0.006,0.005	0.001
4745	"ENSMUSG00000010277"	"Bltp2"	chr11	+	78163603	78164125	78163603	78163795	78163922	78164125	4745	55,60,61	907,981,769	51,44,57	642,746,782	276	149	0.734900489387	0.9982214264802586	0.032,0.032,0.041	0.041,0.031,0.038	-0.002
4746	"ENSMUSG00000002058"	"Unc119"	chr11	+	78238622	78239085	78238622	78238725	78238912	78239085	4746	70,93,49	955,1214,898	77,70,85	1134,1063,1115	336	149	0.891140676963	1.0	0.031,0.033,0.024	0.029,0.028,0.033	-0.001
