ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4200	"ENSMUSG00000053907"	"Mat2a"	chr6	-	72413977	72414431	72413977	72414100	72414353	72414431	4200	298,352,234	2055,2480,2362	238,260,241	1625,1926,2048	298	149	0.715291137178	0.9891613624632732	0.068,0.066,0.047	0.068,0.063,0.056	-0.002
4201	"ENSMUSG00000037300"	"Ttc13"	chr8	-	125400186	125400474	125400186	125400266	125400395	125400474	4201	23,9,19	1069,1132,1040	7,17,12	700,743,801	278	149	1	1.0	0.011,0.004,0.01	0.005,0.012,0.008	0.0
4203	"ENSMUSG00000033276"	"Stk36"	chr1	+	74672665	74673915	74672665	74672813	74673168	74673915	4203	2,1,3	8,14,0	0,3,3	10,8,1	298	149	0.774151642409	1.0	0.111,0.034,1.0	0.0,0.158,0.6	0.129
4205	"ENSMUSG00000026121"	"Sema4c"	chr1	-	36590806	36591230	36590806	36590919	36591007	36591230	4205	13,17,32	463,508,434	38,25,18	425,410,466	237	149	0.069295559909	0.18842878340978272	0.017,0.021,0.044	0.053,0.037,0.024	-0.011
4206	"ENSMUSG00000025888"	"Casp1"	chr9	+	5299279	5299865	5299279	5299546	5299802	5299865	4206	0,0,0	0,0,4	4,0,0	4,0,0	298	149	1	1.0	NA,NA,0.0	0.333,NA,NA	-0.333
4211	"ENSMUSG00000017007"	"Rbpjl"	chr2	+	164249904	164252317	164249904	164250020	164252179	164252317	4211	55,51,75	1,0,0	80,67,110	0,0,0	298	149	1	1.0	0.965,1.0,1.0	1.0,1.0,1.0	-0.012
4212	"ENSMUSG00000031918"	"Mtmr2"	chr9	+	13710445	13711378	13710445	13710631	13711171	13711378	4212	13,29,17	577,633,443	11,38,13	552,443,551	298	149	0.566203285909	0.86358600998618	0.011,0.022,0.019	0.01,0.041,0.012	-0.004
4213	"ENSMUSG00000037761"	"Actr5"	chr2	+	158477226	158478067	158477226	158477346	158477927	158478067	4213	222,287,170	234,272,194	377,343,388	274,263,352	298	149	0.0147651300708	0.05618337502315118	0.322,0.345,0.305	0.408,0.395,0.355	-0.062
4214	"ENSMUSG00000037761"	"Actr5"	chr2	+	158477226	158478067	158477226	158477346	158477946	158478067	4214	246,330,197	75,77,97	425,364,417	122,88,132	298	149	0.399483187782	0.6862074670745423	0.621,0.682,0.504	0.635,0.674,0.612	-0.038
4215	"ENSMUSG00000019734"	"Tmc4"	chr7	-	3668789	3669179	3668789	3669007	3669100	3669179	4215	1,8,6	29,20,45	8,11,4	59,53,73	242	149	0.748558343879	1.0	0.021,0.198,0.076	0.077,0.113,0.033	0.024
4216	"ENSMUSG00000019734"	"Tmc4"	chr7	-	3670046	3670623	3670046	3670177	3670439	3670623	4216	26,36,59	8,29,11	80,78,92	14,11,28	298	149	0.109886019263	0.26369676736036596	0.619,0.383,0.728	0.741,0.78,0.622	-0.138
4217	"ENSMUSG00000019734"	"Tmc4"	chr7	-	3674272	3675109	3674272	3674440	3674961	3675109	4217	14,9,1	8,24,4	1,4,15	4,13,17	298	149	0.729447768257	1.0	0.467,0.158,0.111	0.111,0.133,0.306	0.062
4221	"ENSMUSG00000015093"	"Clic3"	chr2	+	25347672	25347986	25347672	25347782	25347860	25347986	4221	4,5,13	2,1,5	18,19,10	5,6,1	227	149	0.643063133768	0.929512360478632	0.568,0.766,0.631	0.703,0.675,0.868	-0.094
4222	"ENSMUSG00000015093"	"Clic3"	chr2	+	25348315	25348788	25348315	25348491	25348576	25348788	4222	9,23,25	4,0,2	22,25,31	14,9,7	234	149	0.00750536509368	0.03280943117212635	0.589,1.0,0.888	0.5,0.639,0.738	0.2
4223	"ENSMUSG00000086370"	"Ftx"	chrX	-	102613173	102616167	102613173	102614460	102616105	102616167	4223	33,51,41	0,0,0	38,48,40	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.909	0.03
4224	"ENSMUSG00000086370"	"Ftx"	chrX	-	102613173	102616167	102613173	102614481	102616105	102616167	4224	40,53,40	20,27,29	37,57,44	20,28,36	298	149	0.793697457534	1.0	0.5,0.495,0.408	0.481,0.504,0.379	0.013
4225	"ENSMUSG00000086370"	"Ftx"	chrX	-	102649593	102650632	102649593	102649988	102650529	102650632	4225	0,2,0	35,31,21	0,0,1	19,27,38	298	149	1	1.0	0.0,0.031,0.0	0.0,0.0,0.013	0.006
4226	"ENSMUSG00000034664"	"Itga2b"	chr11	-	102348285	102348678	102348285	102348385	102348597	102348678	4226	25,42,54	39,65,58	46,37,66	104,95,101	298	149	0.0260464030937	0.08875255665868628	0.243,0.244,0.318	0.181,0.163,0.246	0.072
4227	"ENSMUSG00000034664"	"Itga2b"	chr11	-	102355765	102356183	102355765	102355977	102356130	102356183	4227	25,15,16	56,92,49	27,23,39	102,90,129	298	149	0.9358488657	1.0	0.182,0.075,0.14	0.117,0.113,0.131	0.012
4231	"ENSMUSG00000063108"	"Zfp26"	chr9	-	20355554	20356281	20355554	20355663	20356189	20356281	4231	20,29,25	82,93,78	25,30,17	95,102,123	298	149	0.205569248948	0.4229216371935139	0.109,0.135,0.138	0.116,0.128,0.065	0.024
4234	"ENSMUSG00000085882"	"2610507I01Rik"	chr11	-	59092318	59093259	59092318	59092405	59092949	59093259	4234	16,19,14	0,0,0	3,10,10	2,0,0	298	149	0.683215047091	0.9643154397781628	1.0,1.0,1.0	0.429,1.0,1.0	0.19
4235	"ENSMUSG00000025499"	"Hras"	chr7	-	140770842	140771380	140770842	140771140	140771254	140771380	4235	811,895,641	29,11,21	502,462,529	11,22,6	263	149	0.929769280518	1.0	0.941,0.979,0.945	0.963,0.922,0.98	-0.0
4236	"ENSMUSG00000025499"	"Hras"	chr7	-	140771254	140772203	140771254	140771380	140772043	140772203	4236	27,25,19	994,884,687	32,23,19	489,523,582	298	149	0.00720094610102	0.031735244833452046	0.013,0.014,0.014	0.032,0.022,0.016	-0.01
4238	"ENSMUSG00000024661"	"Fth1"	chr19	+	9961544	9962049	9961544	9961691	9961923	9962049	4238	83,84,96	20068,24300,20007	85,105,150	21372,19649,22880	298	149	1	1.0	0.002,0.002,0.002	0.002,0.003,0.003	-0.001
4239	"ENSMUSG00000004100"	"Ppan"	chr9	+	20800633	20800980	20800633	20800735	20800929	20800980	4239	236,255,251	1445,1604,1379	214,190,199	934,884,867	298	149	0.00439173220651	0.021799184723375054	0.075,0.074,0.083	0.103,0.097,0.103	-0.024
4240	"ENSMUSG00000004100"	"Ppan"	chr9	+	20802378	20802661	20802378	20802502	20802582	20802661	4240	298,305,225	810,1010,701	237,216,210	615,584,576	229	149	0.220863485294	0.4442268402574284	0.193,0.164,0.173	0.2,0.194,0.192	-0.019
4241	"ENSMUSG00000029782"	"Tmem209"	chr6	-	30506784	30508511	30506784	30506916	30508452	30508511	4241	56,50,42	1759,1899,1259	73,51,68	1284,1340,1367	298	149	0.000835889603488	0.00568021348144618	0.016,0.013,0.016	0.028,0.019,0.024	-0.009
4243	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21309264	21310546	21309264	21309432	21310408	21310546	4243	39,19,34	3,2,3	11,37,21	3,0,2	298	149	0.772993765296	1.0	0.867,0.826,0.85	0.647,1.0,0.84	0.019
4244	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21309264	21310546	21309264	21309432	21310420	21310546	4244	36,27,36	1070,1164,1016	14,40,21	984,765,1017	298	149	0.52066156581	0.8166068865351898	0.017,0.011,0.017	0.007,0.025,0.01	0.001
4245	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21323528	21323827	21323528	21323597	21323666	21323827	4245	42,11,23	2,2,3	28,36,23	0,5,0	218	149	0.329260964444	0.5985644335723663	0.935,0.79,0.84	1.0,0.831,1.0	-0.089
4246	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21323528	21323827	21323528	21323597	21323688	21323827	4246	44,11,24	478,647,423	30,44,24	245,263,323	240	149	2.8302698134e-06	5.557336418134586e-05	0.054,0.01,0.034	0.071,0.094,0.044	-0.037
4247	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21330734	21331008	21330734	21330844	21330920	21331008	4247	51,31,32	193,273,155	31,35,43	117,112,109	225	149	0.0014089107008	0.00864213490412362	0.149,0.07,0.12	0.149,0.171,0.207	-0.063
4248	"ENSMUSG00000032180"	"Tmed1"	chr9	-	21420226	21420647	21420226	21420410	21420549	21420647	4248	7,21,29	744,768,652	16,22,28	587,514,650	288	149	0.0805870870485	0.21232451454623472	0.005,0.014,0.022	0.014,0.022,0.022	-0.006
4249	"ENSMUSG00000032180"	"Tmed1"	chr9	-	21420226	21420647	21420226	21420410	21420584	21420647	4249	37,77,52	11,17,10	47,47,49	11,9,4	298	149	0.283193252392	0.5345028247483632	0.627,0.694,0.722	0.681,0.723,0.86	-0.074
4250	"ENSMUSG00000032185"	"Carm1"	chr9	+	21498803	21500763	21498803	21498881	21499146	21500763	4250	76,58,34	629,681,535	64,25,59	509,475,502	298	149	0.564294646271	0.8622686708288624	0.057,0.041,0.031	0.059,0.026,0.056	-0.004
4251	"ENSMUSG00000032185"	"Carm1"	chr9	+	21499146	21500763	21499146	21499215	21499344	21500763	4251	117,104,78	503,561,489	104,93,94	485,408,434	278	149	0.277189312005	0.5259641296667219	0.111,0.09,0.079	0.103,0.109,0.104	-0.012
4252	"ENSMUSG00000032182"	"Yipf2"	chr9	-	21499977	21501056	21499977	21500854	21500930	21501056	4252	47,65,48	18,6,14	66,42,65	10,10,19	225	149	0.915439191779	1.0	0.634,0.878,0.694	0.814,0.736,0.694	-0.013
4253	"ENSMUSG00000032198"	"Dock6"	chr9	-	21711475	21712628	21711475	21711695	21712466	21712628	4253	10,24,18	90,155,113	20,26,20	189,142,236	298	149	0.371034472037	0.6524772457295884	0.053,0.072,0.074	0.05,0.084,0.041	0.008
4254	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21967288	21967824	21967288	21967388	21967709	21967824	4254	24,19,18	71,87,114	20,35,18	106,89,83	298	149	0.470391620081	0.7640639020876937	0.145,0.098,0.073	0.086,0.164,0.098	-0.011
4255	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21969711	21968796	21968974	21969099	21969711	4255	43,45,30	9,17,14	21,58,41	7,13,5	274	149	0.146671962306	0.3284638651767637	0.722,0.59,0.538	0.62,0.708,0.817	-0.098
4256	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21969711	21968796	21968998	21969099	21969711	4256	29,30,26	22,46,21	20,45,30	25,30,29	250	149	0.658794864393	0.9456398947865493	0.44,0.28,0.425	0.323,0.472,0.381	-0.01
4258	"ENSMUSG00000030854"	"Ptpn5"	chr7	-	46732508	46732913	46732508	46732646	46732833	46732913	4258	6,0,5	0,6,0	0,0,0	0,1,0	298	149	1	1.0	1.0,0.0,1.0	NA,0.0,NA	0.667
4260	"ENSMUSG00000001833"	"Septin7"	chr9	+	25215012	25217561	25215012	25215148	25217421	25217561	4260	24,34,49	1374,1530,1622	58,71,93	1997,2232,2990	298	149	0.0583630468543	0.16540850759185183	0.009,0.011,0.015	0.014,0.016,0.015	-0.003
4262	"ENSMUSG00000031993"	"Snx19"	chr9	+	30343530	30344726	30343530	30343669	30344625	30344726	4262	10,8,11	218,226,135	2,4,10	115,93,123	298	149	0.698250358249	0.9773854955561031	0.022,0.017,0.039	0.009,0.021,0.039	0.003
4263	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024444	125025200	125024444	125024550	125024755	125025200	4263	278,337,312	668,841,676	386,436,480	702,665,785	298	149	0.000289591779111	0.002462222925742809	0.172,0.167,0.188	0.216,0.247,0.234	-0.057
4264	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024444	125025200	125024444	125024550	125025138	125025200	4264	206,231,232	0,4,0	281,326,332	0,0,0	298	149	1	1.0	1.0,0.967,1.0	1.0,1.0,1.0	-0.011
4265	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024755	125025200	125024755	125024903	125025138	125025200	4265	62,49,72	495,595,407	69,59,103	524,565,590	298	149	0.436022249972	0.7258187711477696	0.059,0.04,0.081	0.062,0.05,0.08	-0.004
4268	"ENSMUSG00000048758"	"Rpl29"	chr9	+	106308267	106308766	106308267	106308531	106308627	106308766	4268	146,173,168	0,0,2	189,133,166	0,1,0	245	149	1	1.0	1.0,1.0,0.981	1.0,0.988,1.0	-0.002
4269	"ENSMUSG00000018559"	"Ctdnep1"	chr11	+	69875079	69875360	69875079	69875146	69875241	69875360	4269	16,29,10	715,940,630	21,12,5	727,583,639	244	149	0.34175039571	0.6152892129449544	0.013,0.018,0.01	0.017,0.012,0.005	0.002
4270	"ENSMUSG00000079334"	"Naa80"	chr9	+	107456298	107458134	107456298	107456584	107457655	107458134	4270	22,29,42	3,3,1	61,28,56	8,2,8	298	149	0.149929544463	0.3334478104014405	0.786,0.829,0.955	0.792,0.875,0.778	0.042
4271	"ENSMUSG00000023262"	"Acy1"	chr9	-	106311728	106312028	106311728	106311797	106311883	106312028	4271	14,24,21	291,335,267	7,14,19	251,176,261	235	149	0.525241529887	0.8216146114517596	0.03,0.043,0.047	0.017,0.048,0.044	0.004
4272	"ENSMUSG00000023262"	"Acy1"	chr9	-	106312163	106312368	106312163	106312213	106312294	106312368	4272	9,18,15	248,217,241	24,19,10	243,181,251	230	149	0.214598216879	0.4363615587356476	0.023,0.051,0.039	0.06,0.064,0.025	-0.012
4273	"ENSMUSG00000023262"	"Acy1"	chr9	-	106313324	106313999	106313324	106313419	106313894	106313999	4273	16,24,25	508,564,469	57,17,46	461,278,440	298	149	7.17277799378e-07	1.6553281162268908e-05	0.016,0.021,0.026	0.058,0.03,0.05	-0.025
4278	"ENSMUSG00000019254"	"Ppp1r12c"	chr7	-	4486472	4486732	4486472	4486556	4486641	4486732	4278	53,44,45	276,364,341	48,44,54	228,238,231	234	149	0.0168194220496	0.06220210818343226	0.109,0.071,0.078	0.118,0.105,0.13	-0.032
4279	"ENSMUSG00000019254"	"Ppp1r12c"	chr7	-	4487448	4487770	4487448	4487516	4487617	4487770	4279	69,96,59	816,1166,770	67,51,79	546,608,575	250	149	0.0117476223659	0.04696406061688257	0.048,0.047,0.044	0.068,0.048,0.076	-0.018
4280	"ENSMUSG00000034917"	"Tjp3"	chr10	-	81115028	81115405	81115028	81115185	81115338	81115405	4280	0,4,2	61,50,57	1,5,0	76,34,48	298	149	0.946886395898	1.0	0.0,0.038,0.017	0.007,0.068,0.0	-0.007
4281	"ENSMUSG00000034917"	"Tjp3"	chr10	-	81119329	81119573	81119329	81119439	81119516	81119573	4281	9,5,1	52,73,57	4,1,4	50,36,42	226	149	0.725212426596	0.997447741533353	0.102,0.043,0.011	0.05,0.018,0.059	0.01
4282	"ENSMUSG00000021453"	"Gadd45g"	chr13	+	52001387	52001805	52001387	52001489	52001591	52001805	4282	79,113,81	1033,1143,917	100,70,102	625,520,628	251	149	7.0978045309e-06	0.00011955259385222085	0.043,0.055,0.05	0.087,0.074,0.088	-0.034
4284	"ENSMUSG00000036862"	"Dchs1"	chr7	-	105406472	105406948	105406472	105406603	105406793	105406948	4284	7,17,13	195,220,247	11,2,11	197,184,209	298	149	0.219343177591	0.44216996775860123	0.018,0.037,0.026	0.027,0.005,0.026	0.008
4285	"ENSMUSG00000015656"	"Hspa8"	chr9	+	40713213	40713919	40713213	40713423	40713713	40713919	4285	27,5,14	4089,4378,3578	14,15,15	5452,5822,6635	298	149	1	1.0	0.003,0.001,0.002	0.001,0.001,0.001	0.001
4286	"ENSMUSG00000015656"	"Hspa8"	chr9	+	40713713	40714187	40713713	40713919	40714034	40714187	4286	9,26,18	74,65,61	8,5,18	92,67,56	264	149	0.0243186267744	0.08366737614348267	0.064,0.184,0.143	0.047,0.04,0.154	0.05
4287	"ENSMUSG00000015656"	"Hspa8"	chr9	+	40713713	40714187	40713713	40713919	40714091	40714187	4287	27,26,25	2,0,0	33,16,34	0,0,2	298	149	1	1.0	0.871,1.0,1.0	1.0,1.0,0.895	-0.008
4289	"ENSMUSG00000074415"	"Mir100hg"	chr9	+	41523855	41526481	41523855	41523967	41524578	41526481	4289	0,2,0	0,1,0	0,0,1	0,0,0	298	149	1	1.0	NA,0.5,NA	NA,NA,1.0	-0.5
4295	"ENSMUSG00000087590"	"Epb41l4aos"	chr18	+	33927922	33929050	33927922	33928177	33928435	33929050	4295	37,38,47	463,921,598	25,55,40	871,847,889	298	149	0.0490723390413	0.14570016119697593	0.038,0.02,0.038	0.014,0.031,0.022	0.01
4296	"ENSMUSG00000087590"	"Epb41l4aos"	chr18	+	33928435	33929050	33928435	33928498	33928905	33929050	4296	29,27,24	535,986,643	29,47,35	840,812,948	298	149	0.42850810233	0.7186964585563095	0.026,0.014,0.018	0.017,0.028,0.018	-0.002
4298	"ENSMUSG00000019861"	"Gopc"	chr10	-	52230667	52235033	52230667	52230843	52234868	52235033	4298	5,11,6	1,2,1	22,38,35	9,11,1	298	149	0.903303576569	1.0	0.714,0.733,0.75	0.55,0.633,0.946	0.023
4301	"ENSMUSG00000032115"	"Hyou1"	chr9	+	44292112	44292705	44292112	44292159	44292568	44292705	4301	1341,1535,1297	0,1,0	1074,790,980	0,0,0	298	149	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
4302	"ENSMUSG00000032115"	"Hyou1"	chr9	+	44298328	44298626	44298328	44298389	44298546	44298626	4302	61,70,67	3135,3183,2429	46,57,86	2079,2023,2024	298	149	0.0277169070368	0.09337050958178882	0.01,0.011,0.014	0.011,0.014,0.021	-0.004
4303	"ENSMUSG00000032115"	"Hyou1"	chr9	+	44299574	44299901	44299574	44299662	44299778	44299901	4303	27,34,19	1558,1661,1628	4,7,13	1214,1085,1117	265	149	1	1.0	0.01,0.011,0.007	0.002,0.004,0.007	0.005
4304	"ENSMUSG00000059412"	"Fxyd2"	chr9	+	45319597	45320847	45319597	45319672	45320810	45320847	4304	0,0,0	6,12,9	0,1,0	4,5,2	298	149	1	1.0	0.0,0.0,0.0	0.0,0.091,0.0	-0.03
4305	"ENSMUSG00000034908"	"Sidt2"	chr9	-	45856441	45856657	45856441	45856508	45856583	45856657	4305	2,0,1	279,286,219	6,1,0	286,232,211	224	149	1	1.0	0.005,0.0,0.003	0.014,0.003,0.0	-0.003
4306	"ENSMUSG00000027374"	"Mrps5"	chr2	+	127438819	127440196	127438819	127438854	127440105	127440196	4306	9,8,5	1316,1506,1177	5,10,8	1139,1028,1255	298	149	1	1.0	0.003,0.003,0.002	0.002,0.005,0.003	-0.001
4308	"ENSMUSG00000038502"	"Ptov1"	chr7	-	44512958	44513911	44512958	44513156	44513806	44513911	4308	526,714,529	1341,1694,1245	790,698,894	1394,1322,1497	298	149	0.000556858630138	0.0041308038247929914	0.164,0.174,0.175	0.221,0.209,0.23	-0.049
4309	"ENSMUSG00000038502"	"Ptov1"	chr7	-	44514185	44514426	44514185	44514259	44514336	44514426	4309	234,199,174	1274,1622,1249	211,266,268	1524,1255,1637	226	149	0.160716690194	0.35196956476032404	0.108,0.075,0.084	0.084,0.123,0.097	-0.012
4310	"ENSMUSG00000042396"	"Rbm7"	chr9	-	48400000	48402238	48400000	48401288	48402147	48402238	4310	5,5,4	439,380,371	12,5,8	472,479,511	298	149	1	1.0	0.006,0.007,0.005	0.013,0.005,0.008	-0.003
4311	"ENSMUSG00000028898"	"Trnau1ap"	chr4	-	132052518	132053356	132052518	132052571	132053256	132053356	4311	63,91,81	1252,1487,1181	63,74,43	1071,1002,1167	298	149	0.567167123359	0.8639999813192825	0.025,0.03,0.033	0.029,0.036,0.018	0.002
4312	"ENSMUSG00000037112"	"Sik2"	chr9	-	50804100	50805381	50804100	50804689	50805257	50805381	4312	67,72,46	2,4,7	52,33,39	4,5,10	298	149	0.0579361001586	0.16459224617399232	0.944,0.9,0.767	0.867,0.767,0.661	0.105
4313	"ENSMUSG00000037112"	"Sik2"	chr9	-	50804100	50807261	50804100	50804689	50806643	50807261	4313	38,32,23	0,0,0	25,15,19	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.826	0.058
4314	"ENSMUSG00000037112"	"Sik2"	chr9	-	50804100	50807261	50804100	50805381	50806643	50807261	4314	6,9,8	37,68,50	5,5,1	54,32,32	298	149	0.137985839192	0.31335570127052265	0.075,0.062,0.074	0.044,0.072,0.015	0.027
4315	"ENSMUSG00000032301"	"Psma4"	chr9	+	54859365	54859667	54859365	54859392	54859624	54859667	4315	9,21,1	2290,2482,2074	19,4,13	2046,1685,2076	298	149	1	1.0	0.002,0.004,0.0	0.005,0.001,0.003	-0.001
4316	"ENSMUSG00000022420"	"Dnal4"	chr15	-	79645653	79646726	79645653	79646250	79646627	79646726	4316	858,904,698	0,4,12	586,562,608	9,10,8	298	149	0.00656658117578	0.029876200038612938	1.0,0.991,0.967	0.97,0.966,0.974	0.016
4317	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77361310	77363204	77361310	77362649	77363127	77363204	4317	584,800,561	237,245,180	614,583,651	143,129,167	298	149	0.000637368122172	0.004632323734558871	0.552,0.62,0.609	0.682,0.693,0.661	-0.085
4318	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77363274	77363703	77363274	77363438	77363550	77363703	4318	210,243,186	444,614,492	140,146,157	477,416,380	261	149	0.119191599298	0.2814265668672404	0.213,0.184,0.178	0.144,0.167,0.191	0.024
4319	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77363836	77364237	77363836	77363994	77364106	77364237	4319	183,272,196	514,523,385	170,190,216	331,353,390	261	149	0.141507179823	0.3189064194447883	0.169,0.229,0.225	0.227,0.235,0.24	-0.026
4320	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77363836	77364237	77363836	77364026	77364106	77364237	4320	149,242,172	14,20,11	140,169,204	15,8,12	229	149	0.498312195505	0.7948839958818537	0.874,0.887,0.911	0.859,0.932,0.917	-0.012
4322	"ENSMUSG00000024913"	"Lrp5"	chr19	-	3643515	3647480	3643515	3643626	3647243	3647480	4322	4,1,5	311,356,259	7,3,9	365,327,351	298	149	1	1.0	0.006,0.001,0.01	0.009,0.005,0.013	-0.003
4323	"ENSMUSG00000025237"	"Parp6"	chr9	+	59531200	59531716	59531200	59531295	59531655	59531716	4323	53,77,52	450,523,430	33,48,62	457,512,564	298	149	0.0202744268597	0.07227212944771695	0.056,0.069,0.057	0.035,0.045,0.052	0.017
4324	"ENSMUSG00000025237"	"Parp6"	chr9	+	59548306	59549093	59548306	59548379	59549023	59549093	4324	31,65,63	419,441,410	111,133,121	423,462,493	298	149	4.16002388093e-09	1.9200941393279508e-07	0.036,0.069,0.071	0.116,0.126,0.109	-0.058
4325	"ENSMUSG00000068206"	"Pick1"	chr15	+	79129489	79130311	79129489	79129552	79130177	79130311	4325	75,104,45	699,770,642	48,90,97	704,663,798	298	149	0.832471778988	1.0	0.051,0.063,0.034	0.033,0.064,0.057	-0.002
4326	"ENSMUSG00000068206"	"Pick1"	chr15	+	79129489	79130700	79129489	79129552	79130607	79130700	4326	54,83,34	0,0,4	30,63,58	0,0,0	298	149	0.594846117646	0.8893363120791026	1.0,1.0,0.81	1.0,1.0,1.0	-0.063
4327	"ENSMUSG00000068206"	"Pick1"	chr15	+	79129489	79130700	79129489	79130311	79130607	79130700	4327	10,14,19	1104,1247,1097	6,15,12	1341,1182,1274	298	149	1	1.0	0.005,0.006,0.009	0.002,0.006,0.005	0.002
4328	"ENSMUSG00000068206"	"Pick1"	chr15	+	79131464	79132496	79131464	79131515	79132351	79132496	4328	206,301,257	633,697,529	433,355,466	613,466,517	298	149	6.49678089104e-11	5.77238982168904e-09	0.14,0.178,0.195	0.261,0.276,0.311	-0.112
4329	"ENSMUSG00000032280"	"Tle3"	chr9	+	61318544	61319796	61318544	61318621	61319546	61319796	4329	8,17,9	457,473,356	14,20,19	363,308,335	298	149	0.00303507388887	0.01624495873651202	0.009,0.018,0.012	0.019,0.031,0.028	-0.013
4330	"ENSMUSG00000039637"	"Coro7"	chr16	-	4452162	4452771	4452162	4452294	4452452	4452771	4330	12,16,24	272,429,246	16,30,23	256,268,263	298	149	0.02609585785	0.08883589923266283	0.022,0.018,0.047	0.03,0.053,0.042	-0.013
4331	"ENSMUSG00000039637"	"Coro7"	chr16	-	4452162	4452771	4452162	4452294	4452625	4452771	4331	24,31,30	0,3,1	21,54,62	0,3,1	298	149	0.850176423677	1.0	1.0,0.838,0.938	1.0,0.9,0.969	-0.031
4332	"ENSMUSG00000039637"	"Coro7"	chr16	-	4452452	4452771	4452452	4452545	4452625	4452771	4332	24,36,28	381,622,336	17,46,64	371,329,322	229	149	0.000214026253509	0.0019453946418695296	0.039,0.036,0.051	0.029,0.083,0.115	-0.034
4333	"ENSMUSG00000035713"	"Usp35"	chr7	-	96960559	96961832	96960559	96961081	96961458	96961832	4333	211,342,209	5,8,14	309,271,327	13,3,2	298	149	0.0556259955493	0.1595599581777338	0.955,0.955,0.882	0.922,0.978,0.988	-0.032
4334	"ENSMUSG00000032399"	"Rpl4"	chr9	+	64082475	64083004	64082475	64082582	64082865	64083004	4334	608,490,620	49621,55095,41077	537,534,681	43727,39733,49839	298	149	1	1.0	0.006,0.004,0.007	0.006,0.007,0.007	-0.001
4335	"ENSMUSG00000036466"	"Megf11"	chr9	+	64613008	64616487	64613008	64613215	64613808	64616487	4335	15,25,27	0,5,0	29,20,19	2,0,0	298	149	0.0663231035396	0.18264365598416554	1.0,0.714,1.0	0.879,1.0,1.0	-0.055
4336	"ENSMUSG00000035711"	"Dok3"	chr13	-	55675144	55676367	55675144	55675450	55676261	55676367	4336	4,8,10	2,0,0	3,6,7	1,0,2	298	149	0.83399546834	1.0	0.5,1.0,1.0	0.6,1.0,0.636	0.088
4337	"ENSMUSG00000059183"	"Mtfmt"	chr9	+	65347627	65348970	65347627	65347730	65348894	65348970	4337	32,31,39	182,254,202	28,25,30	220,160,193	298	149	0.556353640181	0.8550894402447798	0.081,0.058,0.088	0.06,0.072,0.072	0.008
