ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3531	"ENSMUSG00000074771"	"Ankef1"	chr2	+	136386502	136386716	136386502	136386702	136387630	136387780	3531	1,1,0	23,26,20	4,4,1	14,11,9	163	149	1	1.0	0.038,0.034,0.0	0.207,0.249,0.092	-0.159
3532	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41284103	41284323	41284103	41284134	41292756	41292856	3532	56,98,77	38,52,43	93,72,63	46,82,57	298	149	0.131496529256	0.4766736216835183	0.424,0.485,0.472	0.503,0.305,0.356	0.072
3533	"ENSMUSG00000074165"	"Zfp788"	chr7	+	41284103	41284323	41284103	41284134	41296906	41297041	3533	46,75,61	10,1,11	76,49,47	3,26,30	298	149	0.0889728810482	0.3719695040561296	0.697,0.974,0.735	0.927,0.485,0.439	0.185
3535	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44874634	44874730	44874661	44874730	44871276	44871425	3535	69,110,73	0,0,1	109,81,139	0,0,0	176	149	1	1.0	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
3536	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44874634	44874730	44874661	44874730	44871276	44871437	3536	385,413,368	1,4,3	390,364,438	1,10,1	176	149	0.818272579263	1.0	0.997,0.989,0.99	0.997,0.969,0.997	0.004
3537	"ENSMUSG00000059890"	"Ube4a"	chr9	-	44876770	44876847	44876782	44876847	44874634	44874730	3537	14,15,12	211,275,212	20,21,8	264,237,285	161	149	0.809955664755	1.0	0.058,0.048,0.05	0.066,0.076,0.025	-0.004
3539	"ENSMUSG00000074887"	"EU599041"	chr7	+	42870265	42870525	42870265	42870329	42872998	42873125	3539	34,54,77	15,12,15	71,110,132	8,23,8	298	149	0.0157505548498	0.10698555689367462	0.531,0.692,0.72	0.816,0.705,0.892	-0.157
3541	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81470698	81470829	81470698	81470819	81470903	81470992	3541	59,65,74	9,13,4	78,85,129	13,13,13	159	149	0.891435979812	1.0	0.86,0.824,0.945	0.849,0.86,0.903	0.006
3542	"ENSMUSG00000021266"	"Wars1"	chr12	-	108854237	108854474	108854301	108854474	108848620	108848834	3542	43,71,57	1828,2713,1877	25,10,7	1103,915,1045	213	149	0.000265635766853	0.004953704573373824	0.016,0.018,0.021	0.016,0.008,0.005	0.009
3544	"ENSMUSG00000020899"	"Pfas"	chr11	-	68883741	68884284	68884122	68884284	68883480	68883612	3544	400,427,311	0,2,0	268,315,295	0,0,0	298	149	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
3545	"ENSMUSG00000046111"	"Cep295"	chr9	-	15243231	15246601	15246345	15246601	15242049	15242206	3545	101,154,207	1,0,0	128,153,208	0,1,0	298	149	1	1.0	0.981,1.0,1.0	1.0,0.987,1.0	-0.002
3548	"ENSMUSG00000002320"	"Tm9sf1"	chr14	-	55878423	55879045	55878726	55879045	55877841	55878027	3548	991,980,730	22,9,10	695,656,831	6,5,3	298	149	0.00216608996071	0.02388909967421029	0.957,0.982,0.973	0.983,0.985,0.993	-0.016
3549	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896674	43897719	43896674	43896840	43898965	43899023	3549	2542,2974,2304	0,0,0	1664,1513,1689	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
3550	"ENSMUSG00000028744"	"Slc66a1"	chr4	-	139033749	139034001	139033753	139034001	139029735	139029865	3550	1,6,1	256,190,219	0,0,0	170,173,171	153	149	1	1.0	0.004,0.03,0.004	0.0,0.0,0.0	0.013
3551	"ENSMUSG00000008140"	"Emc10"	chr7	-	44142601	44142723	44142613	44142723	44141977	44142082	3551	25,36,17	4716,5195,4199	18,6,11	3231,2819,3192	161	149	1	1.0	0.005,0.006,0.004	0.005,0.002,0.003	0.002
3552	"ENSMUSG00000047554"	"Tmem41b"	chr7	-	109585168	109585466	109585416	109585466	109581862	109581980	3552	1155,1255,1066	4,0,0	1086,994,1115	1,0,4	298	149	1	1.0	0.993,1.0,1.0	0.998,1.0,0.993	0.001
3553	"ENSMUSG00000064043"	"Trerf1"	chr17	+	47630277	47630604	47630277	47630544	47634203	47634588	3553	93,139,94	74,50,53	133,141,137	98,109,92	209	149	0.14049436644	0.4958110206149002	0.473,0.665,0.558	0.492,0.48,0.515	0.07
3554	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44491609	44491724	44491626	44491724	44491406	44491523	3554	19,37,29	144,217,154	37,54,42	248,215,149	166	149	0.0910509974966	0.3763507514006858	0.106,0.133,0.145	0.118,0.184,0.202	-0.04
3555	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44499430	44499720	44499430	44499700	44501994	44502383	3555	105,78,75	187,186,149	50,36,43	123,89,94	169	149	0.28464512944	0.7730388908092497	0.331,0.27,0.307	0.264,0.263,0.287	0.031
3556	"ENSMUSG00000002968"	"Med25"	chr7	-	44541488	44541568	44541522	44541568	44541206	44541331	3556	7,12,12	480,620,402	9,7,5	481,480,525	183	149	0.175064733469	0.5700255924699609	0.012,0.016,0.024	0.015,0.012,0.008	0.006
3557	"ENSMUSG00000003190"	"Bcl2l12"	chr7	-	44643234	44643695	44643603	44643695	44642167	44642455	3557	22,38,10	10,27,5	25,17,19	23,9,3	298	149	0.645318730077	1.0	0.524,0.413,0.5	0.352,0.486,0.76	-0.054
3560	"ENSMUSG00000003421"	"Nosip"	chr7	+	44724029	44724111	44724029	44724105	44725492	44725652	3560	956,1133,839	23,22,15	842,860,767	13,17,22	155	149	0.939136792619	1.0	0.976,0.98,0.982	0.984,0.98,0.971	0.001
3561	"ENSMUSG00000003420"	"Fcgrt"	chr7	-	44751825	44752095	44751837	44752095	44751333	44751609	3561	4,17,14	91,101,89	10,8,13	66,70,92	161	149	0.825731083795	1.0	0.039,0.135,0.127	0.123,0.096,0.116	-0.011
3562	"ENSMUSG00000007833"	"Aldh16a1"	chr7	-	44798724	44799190	44799087	44799190	44798037	44798164	3562	13,20,7	152,153,153	6,7,14	89,99,103	298	149	0.892400924118	1.0	0.041,0.061,0.022	0.033,0.034,0.064	-0.002
3565	"ENSMUSG00000003863"	"Ppfia3"	chr7	-	45002753	45003087	45002942	45003087	45001510	45001698	3565	0,10,7	200,227,217	16,9,3	223,174,191	298	149	0.0542294534204	0.2610322383428175	0.0,0.022,0.016	0.035,0.025,0.008	-0.01
3566	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45031248	45032608	45032548	45032608	45030140	45030242	3566	1806,2469,2302	41,82,49	1758,2251,2397	24,23,58	298	149	0.001435517365	0.01766834772842	0.957,0.938,0.959	0.973,0.98,0.954	-0.018
3567	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45041497	45041557	45041502	45041557	45036812	45036877	3567	18,38,17	6419,8502,6443	18,28,23	6140,6534,7100	154	149	1	1.0	0.003,0.004,0.003	0.003,0.004,0.003	0.0
3568	"ENSMUSG00000029823"	"Luc7l2"	chr6	+	38531914	38534315	38531914	38531998	38534786	38534853	3568	46,40,66	0,0,2	71,124,93	4,9,3	298	149	0.000324794092513	0.005691170267552942	1.0,1.0,0.943	0.899,0.873,0.939	0.077
3569	"ENSMUSG00000029823"	"Luc7l2"	chr6	+	38531914	38534315	38531914	38531998	38536138	38536239	3569	43,35,62	0,5,1	71,116,76	10,6,0	298	149	0.221111912218	0.6560861657616066	1.0,0.778,0.969	0.78,0.906,1.0	0.02
3570	"ENSMUSG00000003865"	"Gys1"	chr7	+	45097321	45097452	45097321	45097435	45097676	45097803	3570	40,29,25	881,864,771	13,9,10	490,447,532	166	149	0.00728970051558	0.060296797006558225	0.039,0.029,0.028	0.023,0.018,0.017	0.013
3571	"ENSMUSG00000030590"	"Fam98c"	chr7	-	28855455	28855608	28855554	28855608	28855099	28855234	3571	106,118,66	2,2,0	63,107,72	0,0,0	248	149	0.536227934093	1.0	0.97,0.973,1.0	1.0,1.0,1.0	-0.019
3572	"ENSMUSG00000028796"	"Phc2"	chr4	+	128637146	128637349	128637146	128637254	128638794	128638924	3572	624,746,624	103,134,89	655,556,658	113,84,92	244	149	0.657513944341	1.0	0.787,0.773,0.811	0.78,0.802,0.814	-0.008
3573	"ENSMUSG00000023467"	"Tulp2"	chr7	+	45164841	45164994	45164841	45164980	45165662	45165800	3573	0,4,0	29,46,12	0,0,1	20,21,18	163	149	0.886629949277	1.0	0.0,0.074,0.0	0.0,0.0,0.048	0.009
3574	"ENSMUSG00000023467"	"Tulp2"	chr7	+	45165662	45165800	45165662	45165764	45165939	45166110	3574	151,179,130	2,0,0	97,93,127	2,0,0	185	149	1	1.0	0.984,1.0,1.0	0.975,1.0,1.0	0.003
3575	"ENSMUSG00000023467"	"Tulp2"	chr7	+	45168009	45168330	45168009	45168309	45169154	45169267	3575	46,58,34	48,66,48	34,25,24	35,20,53	170	149	0.809414859442	1.0	0.457,0.435,0.383	0.46,0.523,0.284	0.003
3578	"ENSMUSG00000033039"	"Micall1"	chr15	+	79006746	79007186	79006746	79006987	79008700	79008758	3578	774,815,625	8,14,3	597,530,610	3,7,10	298	149	0.853092900873	1.0	0.98,0.967,0.99	0.99,0.974,0.968	0.002
3580	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53423498	53423702	53423610	53423702	53417632	53417715	3580	36,53,53	19,6,11	53,44,46	7,4,15	261	149	0.380275040834	0.9345896970017715	0.52,0.835,0.733	0.812,0.863,0.636	-0.074
3582	"ENSMUSG00000014418"	"Hps5"	chr7	-	46422543	46422693	46422581	46422693	46421030	46421605	3582	15,29,17	1,0,0	24,33,23	0,0,0	187	149	1	1.0	0.923,1.0,1.0	1.0,1.0,1.0	-0.026
3583	"ENSMUSG00000014418"	"Hps5"	chr7	-	46422543	46422693	46422581	46422693	46421895	46421967	3583	119,171,124	30,29,18	145,164,150	18,12,11	187	149	0.000596618263176	0.009318753278134782	0.76,0.825,0.846	0.865,0.916,0.916	-0.089
3585	"ENSMUSG00000030505"	"Prmt3"	chr7	+	49430056	49430139	49430056	49430091	49430868	49430918	3585	1375,1542,1019	88,141,84	858,800,923	81,87,123	197	149	0.00342412094058	0.0346579609676469	0.922,0.892,0.902	0.889,0.874,0.85	0.034
3586	"ENSMUSG00000030447"	"Cyfip1"	chr7	+	55573622	55573753	55573622	55573708	55574121	55574194	3586	408,458,351	0,1,0	532,486,505	0,2,0	194	149	1	1.0	1.0,0.997,1.0	1.0,0.995,1.0	0.001
3588	"ENSMUSG00000120237"	"Gm57223"	chr7	-	60667354	60667780	60667371	60667780	60666938	60666979	3588	1105,1218,1116	56,81,42	1090,1168,1430	52,69,72	166	149	0.941547251523	1.0	0.947,0.931,0.96	0.95,0.938,0.947	0.001
3591	"ENSMUSG00000109394"	"A230057D06Rik"	chr7	-	61563837	61564119	61563848	61564119	61562954	61563083	3591	6,23,41	1,0,0	38,49,81	0,4,9	160	149	0.00142714543792	0.01766834772842	0.848,1.0,1.0	1.0,0.919,0.893	0.012
3594	"ENSMUSG00000073471"	"Rsph3a"	chr17	+	8171380	8171468	8171380	8171465	8173424	8173648	3594	9,9,10	0,0,0	0,0,3	0,3,0	152	149	1	1.0	1.0,1.0,1.0	NA,0.0,1.0	0.5
3595	"ENSMUSG00000073471"	"Rsph3a"	chr17	+	8171380	8171468	8171380	8171465	8188978	8189120	3595	225,258,297	0,2,1	274,230,232	4,4,1	152	149	0.922885974954	1.0	1.0,0.992,0.997	0.985,0.983,0.996	0.008
3596	"ENSMUSG00000043243"	"Niban3"	chr8	+	72057571	72058362	72057571	72057679	72059304	72059388	3596	104,176,86	4,0,0	89,101,123	1,0,0	298	149	0.660231919569	1.0	0.929,1.0,1.0	0.978,1.0,1.0	-0.016
3597	"ENSMUSG00000015133"	"Lrrk1"	chr7	-	65916207	65916356	65916238	65916356	65915172	65915289	3597	1,2,0	188,276,176	0,0,0	142,124,144	180	149	1	1.0	0.004,0.006,0.0	0.0,0.0,0.0	0.003
3598	"ENSMUSG00000019235"	"Rps6kl1"	chr12	-	85196397	85196682	85196427	85196682	85194519	85194644	3598	391,408,392	25,34,21	308,334,360	13,8,3	179	149	4.88030005841e-06	0.00022752550423829653	0.929,0.909,0.94	0.952,0.972,0.99	-0.045
3599	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85415885	85416005	85415885	85415978	85416336	85416537	3599	229,321,229	60,63,52	338,231,327	71,44,77	176	149	0.705046866949	1.0	0.764,0.812,0.789	0.801,0.816,0.782	-0.011
3600	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85417145	85417576	85417145	85417201	85421850	85421966	3600	230,297,298	2,0,0	235,184,261	0,5,0	298	149	0.907309718811	1.0	0.983,1.0,1.0	1.0,0.948,1.0	0.012
3601	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85421850	85421966	85421850	85421953	85422056	85422159	3601	643,740,597	16,17,11	568,485,527	12,9,32	162	149	0.0679136363424	0.3050660715701676	0.974,0.976,0.98	0.978,0.98,0.938	0.011
3602	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85423897	85423977	85423897	85423967	85424053	85424188	3602	12,4,8	850,978,676	17,9,8	782,718,783	159	149	0.334258141141	0.8606797491973699	0.013,0.004,0.011	0.02,0.012,0.009	-0.004
3604	"ENSMUSG00000063882"	"Uqcrh"	chr4	-	115927864	115927954	115927933	115927954	115927059	115927221	3604	63,80,87	2317,2510,2174	100,101,133	2810,2374,3137	218	149	0.0953705740712	0.3871441377534069	0.018,0.021,0.027	0.024,0.028,0.028	-0.005
3605	"ENSMUSG00000058966"	"Tlcd3b"	chr7	+	126417465	126417565	126417465	126417525	126418995	126419126	3605	14,25,18	0,3,3	38,15,38	0,0,0	189	149	0.0122150517939	0.08941775925873444	1.0,0.868,0.825	1.0,1.0,1.0	-0.102
3608	"ENSMUSG00000039202"	"Abhd2"	chr7	+	78946755	78947051	78946755	78946955	78973216	78973392	3608	0,7,2	404,432,357	0,1,0	301,279,350	245	149	1	1.0	0.0,0.01,0.003	0.0,0.002,0.0	0.004
3610	"ENSMUSG00000027708"	"Dcun1d1"	chr3	-	35975119	35975337	35975261	35975337	35973149	35973318	3610	1222,1314,1304	19,51,22	1477,1550,1712	33,39,14	291	149	0.123160267382	0.4593504760417139	0.971,0.93,0.968	0.958,0.953,0.984	-0.009
3612	"ENSMUSG00000046591"	"Ticrr"	chr7	+	79330655	79330795	79330655	79330756	79331557	79331651	3612	2,0,0	31,49,40	0,0,0	21,30,37	188	149	1	1.0	0.049,0.0,0.0	0.0,0.0,0.0	0.016
3614	"ENSMUSG00000004568"	"Arhgef18"	chr8	+	3443072	3443224	3443072	3443102	3477348	3477490	3614	0,5,2	39,89,61	1,4,4	17,13,13	271	149	0.00577897168392	0.05095099103559267	0.0,0.03,0.018	0.031,0.145,0.145	-0.091
3616	"ENSMUSG00000041491"	"Cep78"	chr19	-	15951719	15952316	15952251	15952316	15948259	15948395	3616	232,301,313	1,0,0	270,337,368	2,0,0	298	149	1	1.0	0.991,1.0,1.0	0.985,1.0,1.0	0.002
3617	"ENSMUSG00000038930"	"Rccd1"	chr7	-	79970049	79970929	79970609	79970929	79969839	79969961	3617	151,183,112	0,0,2	154,159,172	0,0,0	298	149	1	1.0	1.0,1.0,0.966	1.0,1.0,1.0	-0.011
3618	"ENSMUSG00000019877"	"Serinc1"	chr10	-	57401420	57401590	57401461	57401590	57400415	57400495	3618	3594,3830,2987	5,2,2	3906,3969,4340	1,0,1	190	149	1	1.0	0.998,0.999,0.999	1.0,1.0,1.0	-0.001
3620	"ENSMUSG00000038170"	"Pde4dip"	chr3	-	97663685	97664412	97664199	97664412	97662754	97662913	3620	11,7,15	575,582,492	9,2,5	440,383,455	298	149	0.901193561191	1.0	0.009,0.006,0.015	0.01,0.003,0.005	0.004
3622	"ENSMUSG00000061787"	"Rps17"	chr7	-	80994604	80994756	80994686	80994756	80994058	80994164	3622	33153,44724,30733	56,71,61	34821,34355,39862	48,67,55	231	149	1	1.0	0.997,0.998,0.997	0.998,0.997,0.998	-0.0
3623	"ENSMUSG00000025813"	"Homer2"	chr7	-	81263930	81264247	81264090	81264247	81262008	81262119	3623	0,0,0	19,17,17	4,0,10	10,23,20	298	149	1.11007153456e-05	0.0004323658369419139	0.0,0.0,0.0	0.167,0.0,0.2	-0.122
3624	"ENSMUSG00000037563"	"Rps16"	chr7	+	28051601	28051835	28051601	28051698	28051918	28052121	3624	31052,38688,28287	5,10,2	27003,25528,30073	0,2,0	286	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3626	"ENSMUSG00000022201"	"Zfr"	chr15	+	12160570	12160776	12160570	12160766	12162199	12162350	3626	1059,1256,896	4,6,4	927,831,981	6,0,7	159	149	1	1.0	0.996,0.995,0.995	0.993,1.0,0.992	0.0
3633	"ENSMUSG00000025899"	"Alkbh8"	chr9	+	3335477	3335748	3335477	3335594	3338455	3338591	3633	218,230,257	216,236,251	193,225,233	336,341,358	298	149	1.94634272256e-05	0.000643967371754529	0.335,0.328,0.339	0.223,0.248,0.246	0.095
3634	"ENSMUSG00000018474"	"Chd3"	chr11	-	69237397	69237639	69237443	69237639	69236296	69236460	3634	183,183,140	254,276,240	168,146,192	248,232,241	195	149	0.570601932848	1.0	0.355,0.336,0.308	0.341,0.325,0.378	-0.015
3635	"ENSMUSG00000030619"	"Eed"	chr7	-	89605462	89605621	89605551	89605621	89604738	89604812	3635	312,315,276	51,60,54	241,298,371	74,45,61	238	149	0.62355609388	1.0	0.793,0.767,0.762	0.671,0.806,0.792	0.018
3639	"ENSMUSG00000041328"	"Pcf11"	chr7	-	92308612	92309096	92309005	92309096	92306515	92308074	3639	34,66,48	84,107,122	79,103,122	63,79,73	298	149	1.41331391035e-12	5.435958627683688e-10	0.168,0.236,0.164	0.385,0.395,0.455	-0.222
3640	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675995	50676226	50676064	50676226	50675523	50675590	3640	161,209,123	3,4,0	109,130,160	0,8,2	218	149	0.253705498522	0.7155378725501319	0.973,0.973,1.0	1.0,0.917,0.982	0.016
3642	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71055050	71055112	71055084	71055112	71054881	71054966	3642	2328,2963,2165	28,37,42	1713,1581,1737	33,26,24	183	149	0.476351414781	1.0	0.985,0.985,0.977	0.977,0.98,0.983	0.002
3644	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143933	128144103	3644	349,517,415	53,46,31	434,470,451	63,43,45	253	149	0.56870973295	1.0	0.795,0.869,0.887	0.802,0.866,0.855	0.009
3645	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143987	128144103	3645	150,241,238	0,0,2	192,227,186	0,0,1	253	149	1	1.0	1.0,1.0,0.986	1.0,1.0,0.991	-0.002
3646	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154234	128154031	128154211	128154813	128154907	3646	24,9,26	215,196,165	24,34,37	231,195,253	172	149	0.0911196020678	0.3763507514006858	0.088,0.038,0.12	0.083,0.131,0.112	-0.027
3649	"ENSMUSG00000030649"	"Anapc15"	chr7	+	101546939	101547024	101546939	101546994	101547148	101547278	3649	658,687,605	7,11,9	443,415,520	7,3,9	179	149	0.900531689635	1.0	0.987,0.981,0.982	0.981,0.991,0.98	-0.001
3650	"ENSMUSG00000070424"	"Art5"	chr7	-	101746987	101747717	101747422	101747717	101746514	101746547	3650	108,70,76	0,2,0	105,85,101	0,0,0	298	149	1	1.0	1.0,0.946,1.0	1.0,1.0,1.0	-0.018
3652	"ENSMUSG00000063550"	"Nup98"	chr7	-	101829583	101829722	101829634	101829722	101825519	101825612	3652	111,133,99	253,287,236	89,68,120	288,203,241	200	149	0.220733017102	0.655603288404277	0.246,0.257,0.238	0.187,0.2,0.271	0.028
3654	"ENSMUSG00000027427"	"Polr3f"	chr2	+	144376218	144376331	144376218	144376296	144377860	144378004	3654	417,341,288	0,0,0	307,321,308	6,0,5	184	149	0.799225956746	1.0	1.0,1.0,1.0	0.976,1.0,0.98	0.015
3655	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77101669	77101866	77101669	77101795	77102746	77102927	3655	29,33,41	452,539,436	17,18,27	359,284,370	220	149	0.325418880834	0.845704304329576	0.042,0.04,0.06	0.031,0.041,0.047	0.008
3657	"ENSMUSG00000060510"	"Zfp266"	chr9	-	20432639	20432713	20432650	20432713	20419314	20419481	3657	4,5,10	9,4,8	8,9,15	14,8,6	160	149	0.60022485601	1.0	0.293,0.538,0.538	0.347,0.512,0.7	-0.063
3658	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270294	50270791	50270294	50270450	50272285	50272424	3658	3292,3970,3714	0,2,0	3173,3786,4501	2,0,0	298	149	1	1.0	1.0,0.999,1.0	0.999,1.0,1.0	0.0
3659	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270647	50273542	50270647	50270791	50273626	50273698	3659	4740,6290,6065	0,0,0	5722,7266,8014	3,0,0	298	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
3660	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50274657	50274747	50274657	50274717	50275470	50275563	3660	6417,7712,7120	389,586,368	6583,8485,10112	260,392,458	179	149	0.00012260766939	0.002836569915135564	0.932,0.916,0.942	0.955,0.947,0.948	-0.02
3663	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131663049	131663178	3663	0,0,0	3,0,1	1,0,1	6,4,2	164	149	1	1.0	0.0,NA,0.0	0.132,0.0,0.312	-0.148
3664	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131664325	131664775	3664	0,2,0	0,0,2	0,0,0	6,2,0	164	149	1	1.0	NA,1.0,0.0	0.0,0.0,NA	0.5
3668	"ENSMUSG00000019823"	"Mical1"	chr10	+	41354005	41354631	41354005	41354310	41354958	41355067	3668	223,272,271	60,53,69	208,198,256	36,12,33	298	149	0.000232034757195	0.004490383320056699	0.65,0.72,0.663	0.743,0.892,0.795	-0.132
3670	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76274230	76274331	76274230	76274327	76276580	76276659	3670	40,58,51	805,797,813	40,55,48	980,1005,1133	153	149	0.0441712436133	0.22685451752833713	0.046,0.066,0.058	0.038,0.051,0.04	0.014
3671	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76305339	76308035	76305339	76305413	76311308	76311416	3671	353,377,316	0,0,0	464,484,570	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
3673	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76318262	76318987	76318262	76318358	76319969	76320105	3673	551,629,535	57,55,58	806,809,923	63,53,53	298	149	0.00446202007533	0.04198665373636211	0.829,0.851,0.822	0.865,0.884,0.897	-0.048
3676	"ENSMUSG00000036291"	"Ap5m1"	chr14	+	49311005	49311651	49311005	49311199	49316151	49316379	3676	197,224,178	4,2,1	204,169,283	0,0,0	298	149	0.891446639725	1.0	0.961,0.982,0.989	1.0,1.0,1.0	-0.023
3677	"ENSMUSG00000052921"	"Arhgef15"	chr11	-	68837809	68838222	68838061	68838222	68837386	68837469	3677	133,191,131	4,3,0	97,102,131	0,3,0	298	149	0.244976353805	0.6973101208677012	0.943,0.97,1.0	1.0,0.944,1.0	-0.01
3678	"ENSMUSG00000022235"	"Cmbl"	chr15	+	31581985	31582219	31581985	31582183	31584110	31584218	3678	436,489,491	15,18,8	549,496,567	11,17,12	185	149	0.543460163941	1.0	0.959,0.956,0.98	0.976,0.959,0.974	-0.005
3681	"ENSMUSG00000046364"	"Rpl27a"	chr7	+	109118791	109119200	109118791	109118855	109119674	109119849	3681	29646,43212,30548	117,89,80	37172,27622,39511	87,50,51	298	149	1	1.0	0.992,0.996,0.995	0.995,0.996,0.997	-0.002
3682	"ENSMUSG00000031782"	"Coq9"	chr8	+	95577142	95577267	95577142	95577227	95578478	95578583	3682	40,36,33	1620,2004,1315	22,24,35	1155,1058,1188	189	149	0.754363343876	1.0	0.019,0.014,0.019	0.015,0.018,0.023	-0.001
3683	"ENSMUSG00000066232"	"Ipo7"	chr7	+	109648151	109648900	109648151	109648277	109649986	109650082	3683	989,1139,1011	5,13,11	1246,1106,1509	0,0,2	298	149	0.0312175596124	0.1759275291709795	0.99,0.978,0.979	1.0,1.0,0.997	-0.017
3685	"ENSMUSG00000030788"	"Rnf141"	chr7	-	110436283	110436477	110436369	110436477	110432943	110433052	3685	582,590,538	8,17,7	564,630,694	7,7,11	235	149	0.21187003365	0.6422897473310838	0.979,0.957,0.98	0.981,0.983,0.976	-0.008
3687	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46958685	46958803	46958685	46958768	46961369	46961434	3687	1306,1373,960	3,3,7	1069,852,1010	0,5,1	184	149	1	1.0	0.997,0.997,0.991	1.0,0.993,0.999	-0.002
3688	"ENSMUSG00000045659"	"Plekha7"	chr7	-	115774946	115775047	115774963	115775047	115769896	115770072	3688	89,116,70	0,0,0	92,77,112	11,0,0	166	149	0.00911659807163	0.07286174614650782	1.0,1.0,1.0	0.882,1.0,1.0	0.039
3689	"ENSMUSG00000031976"	"Urb2"	chr8	+	124761766	124761927	124761766	124761914	124763374	124763485	3689	811,1060,809	10,19,7	627,670,697	18,23,13	162	149	0.00204950348424	0.023227065017425625	0.987,0.981,0.991	0.97,0.964,0.98	0.015
3690	"ENSMUSG00000030980"	"Knop1"	chr7	-	118451625	118452563	118452111	118452563	118449843	118449912	3690	516,518,415	11,12,14	381,384,410	10,9,0	298	149	0.0811636874137	0.3497768433780881	0.959,0.956,0.937	0.95,0.955,1.0	-0.018
3691	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96459698	96459951	96459719	96459951	96457040	96457289	3691	525,405,436	908,951,846	474,393,426	851,914,972	170	149	0.499609707924	1.0	0.336,0.272,0.311	0.328,0.274,0.278	0.013
3692	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96481592	96481739	96481607	96481739	96479653	96479778	3692	524,542,386	438,510,318	468,477,536	306,373,387	164	149	0.0565734655039	0.26822273244298966	0.521,0.491,0.524	0.582,0.537,0.557	-0.047
3694	"ENSMUSG00000030929"	"Eri2"	chr7	-	119389456	119390451	119390323	119390451	119386956	119387057	3694	176,199,164	5,0,0	158,119,184	0,0,0	298	149	0.619958939176	1.0	0.946,1.0,1.0	1.0,1.0,1.0	-0.018
3697	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31308331	31308501	31308331	31308433	31309015	31309089	3697	0,4,0	155,243,159	2,0,0	184,146,233	217	149	1	1.0	0.0,0.011,0.0	0.007,0.0,0.0	0.001
3698	"ENSMUSG00000037470"	"Uggt1"	chr1	-	36250470	36250567	36250477	36250567	36249066	36249145	3698	819,900,620	6,13,14	727,599,636	1,20,6	156	149	0.905590769448	1.0	0.992,0.985,0.977	0.999,0.966,0.99	-0.0
3699	"ENSMUSG00000030871"	"Ears2"	chr7	-	121645846	121647797	121647324	121647797	121643735	121643889	3699	198,230,140	1,4,4	129,145,189	2,0,6	298	149	0.954143662392	1.0	0.99,0.966,0.946	0.97,1.0,0.94	-0.003
3702	"ENSMUSG00000033400"	"Agl"	chr3	-	116578708	116578848	116578752	116578848	116578101	116578289	3702	227,330,246	1,1,1	315,247,316	2,0,2	193	149	1	1.0	0.994,0.996,0.995	0.992,1.0,0.992	0.0
