ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3578	"ENSMUSG00000033039"	"Micall1"	chr15	+	79006746	79007186	79006746	79006987	79008700	79008758	3578	881,908,683	8,14,3	658,568,672	3,7,10	348	149	0.818786340284	1.0	0.979,0.965,0.99	0.989,0.972,0.966	0.002
3580	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53423498	53423702	53423610	53423702	53417632	53417715	3580	36,53,53	19,6,11	53,44,46	7,4,15	261	149	0.380275040834	0.9197697177752443	0.52,0.835,0.733	0.812,0.863,0.636	-0.074
3582	"ENSMUSG00000014418"	"Hps5"	chr7	-	46422543	46422693	46422581	46422693	46421030	46421605	3582	15,29,17	1,0,0	24,33,23	0,0,0	187	149	1	1.0	0.923,1.0,1.0	1.0,1.0,1.0	-0.026
3583	"ENSMUSG00000014418"	"Hps5"	chr7	-	46422543	46422693	46422581	46422693	46421895	46421967	3583	119,171,124	30,29,18	145,164,150	18,12,11	187	149	0.000596618263176	0.008584054356630393	0.76,0.825,0.846	0.865,0.916,0.916	-0.089
3585	"ENSMUSG00000030505"	"Prmt3"	chr7	+	49430056	49430139	49430056	49430091	49430868	49430918	3585	1375,1542,1019	88,141,84	858,800,923	81,87,123	197	149	0.00342412094058	0.033576013936451654	0.922,0.892,0.902	0.889,0.874,0.85	0.034
3586	"ENSMUSG00000030447"	"Cyfip1"	chr7	+	55573622	55573753	55573622	55573708	55574121	55574194	3586	408,458,351	0,1,0	532,486,505	0,2,0	194	149	1	1.0	1.0,0.997,1.0	1.0,0.995,1.0	0.001
3588	"ENSMUSG00000120237"	"Gm57223"	chr7	-	60667354	60667780	60667371	60667780	60666938	60666979	3588	1105,1218,1116	56,81,42	1090,1168,1430	52,69,72	166	149	0.941547251523	1.0	0.947,0.931,0.96	0.95,0.938,0.947	0.001
3591	"ENSMUSG00000109394"	"A230057D06Rik"	chr7	-	61563837	61564119	61563848	61564119	61562954	61563083	3591	6,23,41	1,0,0	38,49,81	0,4,9	160	149	0.00142714543792	0.016694452847166516	0.848,1.0,1.0	1.0,0.919,0.893	0.012
3594	"ENSMUSG00000073471"	"Rsph3a"	chr17	+	8171380	8171468	8171380	8171465	8173424	8173648	3594	9,9,10	0,0,0	0,0,3	0,3,0	152	149	1	1.0	1.0,1.0,1.0	NA,0.0,1.0	0.5
3595	"ENSMUSG00000073471"	"Rsph3a"	chr17	+	8171380	8171468	8171380	8171465	8188978	8189120	3595	225,258,297	0,2,1	274,230,232	4,4,1	152	149	0.922885974954	1.0	1.0,0.992,0.997	0.985,0.983,0.996	0.008
3596	"ENSMUSG00000043243"	"Niban3"	chr8	+	72057571	72058362	72057571	72057679	72059304	72059388	3596	201,388,241	4,0,0	199,238,326	1,0,0	832	149	0.8687417088	1.0	0.9,1.0,1.0	0.973,1.0,1.0	-0.024
3597	"ENSMUSG00000015133"	"Lrrk1"	chr7	-	65916207	65916356	65916238	65916356	65915172	65915289	3597	1,2,0	188,276,176	0,0,0	142,124,144	180	149	1	1.0	0.004,0.006,0.0	0.0,0.0,0.0	0.003
3598	"ENSMUSG00000019235"	"Rps6kl1"	chr12	-	85196397	85196682	85196427	85196682	85194519	85194644	3598	391,408,392	25,34,21	308,334,360	13,8,3	179	149	4.88030005841e-06	0.0002030600524303296	0.929,0.909,0.94	0.952,0.972,0.99	-0.045
3599	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85415885	85416005	85415885	85415978	85416336	85416537	3599	229,321,229	60,63,52	338,231,327	71,44,77	176	149	0.705046866949	1.0	0.764,0.812,0.789	0.801,0.816,0.782	-0.011
3600	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85417145	85417576	85417145	85417201	85421850	85421966	3600	385,556,437	2,0,0	408,338,477	0,5,0	524	149	0.933872001253	1.0	0.982,1.0,1.0	1.0,0.951,1.0	0.01
3601	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85421850	85421966	85421850	85421953	85422056	85422159	3601	643,740,597	16,17,11	568,485,527	12,9,32	162	149	0.0679136363424	0.2978719178037743	0.974,0.976,0.98	0.978,0.98,0.938	0.011
3602	"ENSMUSG00000001909"	"Trmt1"	chr8	+	85423897	85423977	85423897	85423967	85424053	85424188	3602	12,4,8	850,978,676	17,9,8	782,718,783	159	149	0.334258141141	0.8456703505120288	0.013,0.004,0.011	0.02,0.012,0.009	-0.004
3604	"ENSMUSG00000063882"	"Uqcrh"	chr4	-	115927864	115927954	115927933	115927954	115927059	115927221	3604	63,80,87	2317,2510,2174	100,101,133	2810,2374,3137	218	149	0.0953705740712	0.37987839271051077	0.018,0.021,0.027	0.024,0.028,0.028	-0.005
3605	"ENSMUSG00000058966"	"Tlcd3b"	chr7	+	126417465	126417565	126417465	126417525	126418995	126419126	3605	14,25,18	0,3,3	38,15,38	0,0,0	189	149	0.0122150517939	0.08619987461335103	1.0,0.868,0.825	1.0,1.0,1.0	-0.102
3608	"ENSMUSG00000039202"	"Abhd2"	chr7	+	78946755	78947051	78946755	78946955	78973216	78973392	3608	0,7,2	404,432,357	0,1,0	301,279,350	245	149	1	1.0	0.0,0.01,0.003	0.0,0.002,0.0	0.004
3610	"ENSMUSG00000027708"	"Dcun1d1"	chr3	-	35975119	35975337	35975261	35975337	35973149	35973318	3610	1222,1314,1304	19,51,22	1477,1550,1712	33,39,14	291	149	0.123160267382	0.4509042369431368	0.971,0.93,0.968	0.958,0.953,0.984	-0.009
3612	"ENSMUSG00000046591"	"Ticrr"	chr7	+	79330655	79330795	79330655	79330756	79331557	79331651	3612	2,0,0	31,49,40	0,0,0	21,30,37	188	149	1	1.0	0.049,0.0,0.0	0.0,0.0,0.0	0.016
3614	"ENSMUSG00000004568"	"Arhgef18"	chr8	+	3443072	3443224	3443072	3443102	3477348	3477490	3614	0,5,2	39,89,61	1,4,4	17,13,13	271	149	0.00577897168392	0.049017779104103806	0.0,0.03,0.018	0.031,0.145,0.145	-0.091
3616	"ENSMUSG00000041491"	"Cep78"	chr19	-	15951719	15952316	15952251	15952316	15948259	15948395	3616	271,318,332	1,0,0	325,375,424	2,0,0	681	149	1	1.0	0.983,1.0,1.0	0.973,1.0,1.0	0.003
3617	"ENSMUSG00000038930"	"Rccd1"	chr7	-	79970049	79970929	79970609	79970929	79969839	79969961	3617	439,496,296	0,0,2	432,394,485	0,0,0	709	149	1	1.0	1.0,1.0,0.969	1.0,1.0,1.0	-0.01
3618	"ENSMUSG00000019877"	"Serinc1"	chr10	-	57401420	57401590	57401461	57401590	57400415	57400495	3618	3594,3830,2987	5,2,2	3906,3969,4340	1,0,1	190	149	1	1.0	0.998,0.999,0.999	1.0,1.0,1.0	-0.001
3620	"ENSMUSG00000038170"	"Pde4dip"	chr3	-	97663685	97664412	97664199	97664412	97662754	97662913	3620	29,27,54	575,582,492	15,23,21	440,383,455	663	149	0.0437494582314	0.21656685192038683	0.011,0.01,0.024	0.008,0.013,0.01	0.005
3622	"ENSMUSG00000061787"	"Rps17"	chr7	-	80994604	80994756	80994686	80994756	80994058	80994164	3622	33153,44724,30733	56,71,61	34821,34355,39862	48,67,55	231	149	1	1.0	0.997,0.998,0.997	0.998,0.997,0.998	-0.0
3623	"ENSMUSG00000025813"	"Homer2"	chr7	-	81263930	81264247	81264090	81264247	81262008	81262119	3623	0,0,0	19,17,17	4,0,10	10,23,20	309	149	1.24597984726e-05	0.0004320860954730876	0.0,0.0,0.0	0.162,0.0,0.194	-0.119
3624	"ENSMUSG00000037563"	"Rps16"	chr7	+	28051601	28051835	28051601	28051698	28051918	28052121	3624	31052,38688,28287	5,10,2	27003,25528,30073	0,2,0	286	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3626	"ENSMUSG00000022201"	"Zfr"	chr15	+	12160570	12160776	12160570	12160766	12162199	12162350	3626	1059,1256,896	4,6,4	927,831,981	6,0,7	159	149	1	1.0	0.996,0.995,0.995	0.993,1.0,0.992	0.0
3633	"ENSMUSG00000025899"	"Alkbh8"	chr9	+	3335477	3335748	3335477	3335594	3338455	3338591	3633	221,233,259	216,236,251	197,236,237	336,341,358	303	149	3.73706025814e-05	0.0009588673779010883	0.335,0.327,0.337	0.224,0.254,0.246	0.092
3634	"ENSMUSG00000018474"	"Chd3"	chr11	-	69237397	69237639	69237443	69237639	69236296	69236460	3634	183,183,140	254,276,240	168,146,192	248,232,241	195	149	0.570601932848	1.0	0.355,0.336,0.308	0.341,0.325,0.378	-0.015
3635	"ENSMUSG00000030619"	"Eed"	chr7	-	89605462	89605621	89605551	89605621	89604738	89604812	3635	312,315,276	51,60,54	241,298,371	74,45,61	238	149	0.62355609388	1.0	0.793,0.767,0.762	0.671,0.806,0.792	0.018
3639	"ENSMUSG00000041328"	"Pcf11"	chr7	-	92308612	92309096	92309005	92309096	92306515	92308074	3639	71,144,115	84,107,122	167,176,224	63,79,73	542	149	4.85178563991e-11	9.95909865685526e-09	0.189,0.27,0.206	0.422,0.38,0.458	-0.198
3640	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675995	50676226	50676064	50676226	50675523	50675590	3640	161,209,123	3,4,0	109,130,160	0,8,2	218	149	0.253705498522	0.7050173555498537	0.973,0.973,1.0	1.0,0.917,0.982	0.016
3642	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71055050	71055112	71055084	71055112	71054881	71054966	3642	2328,2963,2165	28,37,42	1713,1581,1737	33,26,24	183	149	0.476351414781	1.0	0.985,0.985,0.977	0.977,0.98,0.983	0.002
3644	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143933	128144103	3644	349,517,415	53,46,31	434,470,451	63,43,45	253	149	0.56870973295	1.0	0.795,0.869,0.887	0.802,0.866,0.855	0.009
3645	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143987	128144103	3645	150,241,238	0,0,2	192,227,186	0,0,1	253	149	1	1.0	1.0,1.0,0.986	1.0,1.0,0.991	-0.002
3646	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154234	128154031	128154211	128154813	128154907	3646	24,9,26	215,196,165	24,34,37	231,195,253	172	149	0.0911196020678	0.36916256985367674	0.088,0.038,0.12	0.083,0.131,0.112	-0.027
3649	"ENSMUSG00000030649"	"Anapc15"	chr7	+	101546939	101547024	101546939	101546994	101547148	101547278	3649	658,687,605	7,11,9	443,415,520	7,3,9	179	149	0.900531689635	1.0	0.987,0.981,0.982	0.981,0.991,0.98	-0.001
3650	"ENSMUSG00000070424"	"Art5"	chr7	-	101746987	101747717	101747422	101747717	101746514	101746547	3650	215,160,191	0,2,0	210,206,260	0,0,0	584	149	1	1.0	1.0,0.953,1.0	1.0,1.0,1.0	-0.016
3652	"ENSMUSG00000063550"	"Nup98"	chr7	-	101829583	101829722	101829634	101829722	101825519	101825612	3652	111,133,99	253,287,236	89,68,120	288,203,241	200	149	0.220733017102	0.6460517861258906	0.246,0.257,0.238	0.187,0.2,0.271	0.028
3654	"ENSMUSG00000027427"	"Polr3f"	chr2	+	144376218	144376331	144376218	144376296	144377860	144378004	3654	417,341,288	0,0,0	307,321,308	6,0,5	184	149	0.799225956746	1.0	1.0,1.0,1.0	0.976,1.0,0.98	0.015
3655	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77101669	77101866	77101669	77101795	77102746	77102927	3655	29,33,41	452,539,436	17,18,27	359,284,370	220	149	0.325418880834	0.8335813095573095	0.042,0.04,0.06	0.031,0.041,0.047	0.008
3657	"ENSMUSG00000060510"	"Zfp266"	chr9	-	20432639	20432713	20432650	20432713	20419314	20419481	3657	4,5,10	9,4,8	8,9,15	14,8,6	160	149	0.60022485601	1.0	0.293,0.538,0.538	0.347,0.512,0.7	-0.063
3658	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270294	50270791	50270294	50270450	50272285	50272424	3658	3671,4371,4234	0,2,0	3623,4501,5226	2,0,0	490	149	1	1.0	1.0,0.998,1.0	0.998,1.0,1.0	0.0
3659	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270647	50273542	50270647	50270791	50273626	50273698	3659	16700,22346,25904	0,0,0	23439,32280,39071	3,0,0	2900	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
3660	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50274657	50274747	50274657	50274717	50275470	50275563	3660	6417,7712,7120	389,586,368	6583,8485,10112	260,392,458	179	149	0.00012260766939	0.002533617543971879	0.932,0.916,0.942	0.955,0.947,0.948	-0.02
3663	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131663049	131663178	3663	0,0,0	3,0,1	1,0,1	6,4,2	164	149	1	1.0	0.0,NA,0.0	0.132,0.0,0.312	-0.148
3664	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131664325	131664775	3664	0,2,0	0,0,2	0,0,0	6,2,0	164	149	1	1.0	NA,1.0,0.0	0.0,0.0,NA	0.5
3668	"ENSMUSG00000019823"	"Mical1"	chr10	+	41354005	41354631	41354005	41354310	41354958	41355067	3668	467,516,504	60,53,69	383,342,486	36,12,33	470	149	0.000356545801713	0.005629766787047831	0.712,0.755,0.698	0.771,0.9,0.824	-0.11
3670	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76274230	76274331	76274230	76274327	76276580	76276659	3670	40,58,51	805,797,813	40,55,48	980,1005,1133	153	149	0.0441712436133	0.21827112430618925	0.046,0.066,0.058	0.038,0.051,0.04	0.014
3671	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76305339	76308035	76305339	76305413	76311308	76311416	3671	675,798,717	0,0,0	1393,1387,1792	0,0,2	2771	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
3673	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76318262	76318987	76318262	76318358	76319969	76320105	3673	834,954,833	57,55,58	1437,1442,1665	63,53,53	778	149	5.88195038237e-05	0.0013720094869179719	0.737,0.769,0.733	0.814,0.839,0.857	-0.09
3676	"ENSMUSG00000036291"	"Ap5m1"	chr14	+	49311005	49311651	49311005	49311199	49316151	49316379	3676	421,486,343	4,2,1	437,397,583	0,0,0	601	149	0.843857072166	1.0	0.963,0.984,0.988	1.0,1.0,1.0	-0.022
3677	"ENSMUSG00000052921"	"Arhgef15"	chr11	-	68837809	68838222	68838061	68838222	68837386	68837469	3677	154,215,141	4,3,0	105,114,138	0,3,0	401	149	0.164589939843	0.5398411713746845	0.935,0.964,1.0	1.0,0.934,1.0	-0.012
3678	"ENSMUSG00000022235"	"Cmbl"	chr15	+	31581985	31582219	31581985	31582183	31584110	31584218	3678	436,489,491	15,18,8	549,496,567	11,17,12	185	149	0.543460163941	1.0	0.959,0.956,0.98	0.976,0.959,0.974	-0.005
3681	"ENSMUSG00000046364"	"Rpl27a"	chr7	+	109118791	109119200	109118791	109118855	109119674	109119849	3681	29679,43281,30573	117,89,80	37204,27660,39541	87,50,51	494	149	0.621958975424	1.0	0.987,0.993,0.991	0.992,0.994,0.996	-0.004
3682	"ENSMUSG00000031782"	"Coq9"	chr8	+	95577142	95577267	95577142	95577227	95578478	95578583	3682	40,36,33	1620,2004,1315	22,24,35	1155,1058,1188	189	149	0.754363343876	1.0	0.019,0.014,0.019	0.015,0.018,0.023	-0.001
3683	"ENSMUSG00000066232"	"Ipo7"	chr7	+	109648151	109648900	109648151	109648277	109649986	109650082	3683	1075,1207,1040	5,13,11	1310,1163,1605	0,0,2	772	149	4.63996231104e-07	2.5063936764372212e-05	0.976,0.947,0.948	1.0,1.0,0.994	-0.041
3685	"ENSMUSG00000030788"	"Rnf141"	chr7	-	110436283	110436477	110436369	110436477	110432943	110433052	3685	582,590,538	8,17,7	564,630,694	7,7,11	235	149	0.21187003365	0.6346052679180446	0.979,0.957,0.98	0.981,0.983,0.976	-0.008
3687	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46958685	46958803	46958685	46958768	46961369	46961434	3687	1306,1373,960	3,3,7	1069,852,1010	0,5,1	184	149	1	1.0	0.997,0.997,0.991	1.0,0.993,0.999	-0.002
3688	"ENSMUSG00000045659"	"Plekha7"	chr7	-	115774946	115775047	115774963	115775047	115769896	115770072	3688	89,116,70	0,0,0	92,77,112	11,0,0	166	149	0.00911659807163	0.06921334369459524	1.0,1.0,1.0	0.882,1.0,1.0	0.039
3689	"ENSMUSG00000031976"	"Urb2"	chr8	+	124761766	124761927	124761766	124761914	124763374	124763485	3689	811,1060,809	10,19,7	627,670,697	18,23,13	162	149	0.00204950348424	0.02241797208217656	0.987,0.981,0.991	0.97,0.964,0.98	0.015
3690	"ENSMUSG00000030980"	"Knop1"	chr7	-	118451625	118452563	118452111	118452563	118449843	118449912	3690	1147,1196,908	11,12,14	884,849,889	10,9,0	635	149	0.0825813122129	0.34471279346249734	0.961,0.959,0.938	0.954,0.957,1.0	-0.018
3691	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96459698	96459951	96459719	96459951	96457040	96457289	3691	525,405,436	908,951,846	474,393,426	851,914,972	170	149	0.499609707924	1.0	0.336,0.272,0.311	0.328,0.274,0.278	0.013
3692	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96481592	96481739	96481607	96481739	96479653	96479778	3692	524,542,386	438,510,318	468,477,536	306,373,387	164	149	0.0565734655039	0.2599846272932957	0.521,0.491,0.524	0.582,0.537,0.557	-0.047
3694	"ENSMUSG00000030929"	"Eri2"	chr7	-	119389456	119390451	119390323	119390451	119386956	119387057	3694	232,247,203	5,0,0	187,170,222	0,0,0	1016	149	0.352294351124	0.8726583323497956	0.872,1.0,1.0	1.0,1.0,1.0	-0.043
3697	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31308331	31308501	31308331	31308433	31309015	31309089	3697	0,4,0	155,243,159	2,0,0	184,146,233	217	149	1	1.0	0.0,0.011,0.0	0.007,0.0,0.0	0.001
3698	"ENSMUSG00000037470"	"Uggt1"	chr1	-	36250470	36250567	36250477	36250567	36249066	36249145	3698	819,900,620	6,13,14	727,599,636	1,20,6	156	149	0.905590769448	1.0	0.992,0.985,0.977	0.999,0.966,0.99	-0.0
3699	"ENSMUSG00000030871"	"Ears2"	chr7	-	121645846	121647797	121647324	121647797	121643735	121643889	3699	590,603,447	1,4,4	382,424,476	2,0,6	1627	149	0.744560072737	1.0	0.982,0.932,0.911	0.946,1.0,0.879	0.0
3702	"ENSMUSG00000033400"	"Agl"	chr3	-	116578708	116578848	116578752	116578848	116578101	116578289	3702	227,330,246	1,1,1	315,247,316	2,0,2	193	149	1	1.0	0.994,0.996,0.995	0.992,1.0,0.992	0.0
3704	"ENSMUSG00000034218"	"Atm"	chr9	-	53362848	53362989	53362959	53362989	53361817	53361934	3704	74,78,87	0,0,0	60,75,87	0,0,1	260	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
3707	"ENSMUSG00000030720"	"Cln3"	chr7	-	126174374	126174584	126174515	126174584	126174165	126174259	3707	102,119,85	1,0,0	153,97,109	0,0,0	290	149	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
3713	"ENSMUSG00000030683"	"Sez6l2"	chr7	+	126567331	126567450	126567331	126567428	126569224	126569442	3713	3,5,13	874,1037,858	8,10,10	893,836,882	171	149	1	1.0	0.003,0.004,0.013	0.008,0.01,0.01	-0.003
3716	"ENSMUSG00000042423"	"Fbrs"	chr7	+	127086031	127086070	127086031	127086061	127086436	127086508	3716	5,3,2	209,234,236	8,3,11	166,177,209	158	149	0.00529241109609	0.046235999931564846	0.022,0.012,0.008	0.043,0.016,0.047	-0.021
3718	"ENSMUSG00000043923"	"Ccdc84"	chr9	-	44324739	44324830	44324767	44324830	44324433	44324498	3718	136,178,165	202,263,174	154,166,166	129,121,91	177	149	4.76010961292e-06	0.00020077229449562574	0.362,0.363,0.444	0.501,0.536,0.606	-0.158
3719	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127400246	127400535	127400246	127400418	127400632	127400788	3719	51,52,52	131,115,97	71,57,68	98,105,144	266	149	0.145157396739	0.4981337956677598	0.179,0.202,0.231	0.289,0.233,0.209	-0.04
3720	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127401185	127401373	127401185	127401285	127401500	127401570	3720	12,7,8	0,0,0	10,15,14	1,0,0	237	149	1	1.0	1.0,1.0,1.0	0.863,1.0,1.0	0.046
3721	"ENSMUSG00000025236"	"Adpgk"	chr9	+	59217510	59220519	59217510	59217631	59221035	59221134	3721	3658,4198,3290	39,23,41	2681,2238,2366	24,35,37	3037	149	0.0513505631117	0.24212616205348286	0.821,0.9,0.797	0.846,0.758,0.758	0.052
3723	"ENSMUSG00000070371"	"Prss36"	chr7	-	127533561	127533799	127533681	127533799	127532542	127532664	3723	210,249,255	22,11,5	170,145,130	16,3,11	269	149	0.474792756799	1.0	0.841,0.926,0.966	0.855,0.964,0.867	0.016
3724	"ENSMUSG00000070371"	"Prss36"	chr7	-	127533561	127533799	127533681	127533799	127532738	127533004	3724	196,283,243	41,78,29	178,163,148	34,27,40	269	149	0.840043417279	1.0	0.726,0.668,0.823	0.744,0.77,0.672	0.01
3725	"ENSMUSG00000070371"	"Prss36"	chr7	-	127533561	127533799	127533681	127533799	127533310	127533452	3725	198,261,221	0,15,1	152,140,122	0,2,2	269	149	0.0166633058469	0.10797660064488487	1.0,0.906,0.992	1.0,0.975,0.971	-0.016
3732	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36682234	36682392	36682273	36682392	36680270	36680353	3732	3,6,10	193,232,176	3,0,14	178,156,150	188	149	0.841334068256	1.0	0.012,0.02,0.043	0.013,0.0,0.069	-0.002
3733	"ENSMUSG00000036534"	"Slc38a7"	chr8	-	96580099	96580167	96580113	96580167	96579429	96579535	3733	33,39,57	1178,1408,1271	22,11,15	882,858,847	163	149	0.00089238805625	0.011742148825614317	0.025,0.025,0.039	0.022,0.012,0.016	0.013
3734	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27775641	27776040	27775641	27775683	27778506	27778644	3734	829,907,865	80,81,96	624,581,679	93,72,55	506	149	0.272124258887	0.740168368474446	0.753,0.767,0.726	0.664,0.704,0.784	0.031
3735	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27778506	27778677	27778506	27778644	27779889	27779985	3735	103,147,108	2,0,0	97,106,93	0,1,0	182	149	1	1.0	0.977,1.0,1.0	1.0,0.989,1.0	-0.004
3736	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27778506	27778677	27778506	27778644	27779901	27779985	3736	1358,1900,1687	440,526,446	1510,1155,1246	438,330,342	182	149	0.895665849133	1.0	0.716,0.747,0.756	0.738,0.741,0.749	-0.003
3737	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27778506	27778677	27778506	27778644	27779905	27779985	3737	105,143,109	0,5,1	99,101,91	1,0,2	182	149	0.618077375569	1.0	1.0,0.959,0.989	0.988,1.0,0.974	-0.005
3738	"ENSMUSG00000121503"	"H2-K2"	chr17	-	34197096	34197497	34197227	34197497	34196844	34197020	3738	119,157,192	3,14,19	196,198,232	11,12,6	280	149	0.0776436232016	0.32929024220072506	0.955,0.856,0.843	0.905,0.898,0.954	-0.034
3739	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149787240	149787281	149787266	149787281	149786529	149786637	3739	1920,2471,1956	2,0,0	2146,1807,2035	0,0,0	175	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
3740	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149800196	149800318	149800200	149800318	149797016	149797085	3740	1244,1677,1353	50,24,28	1380,1262,1348	11,13,16	153	149	6.65948411482e-06	0.0002697967314411945	0.96,0.986,0.979	0.992,0.99,0.988	-0.015
3741	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149800196	149800318	149800200	149800318	149797016	149797146	3741	61,72,86	1,0,0	110,116,85	0,0,0	153	149	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
3742	"ENSMUSG00000025477"	"Inpp5a"	chr7	+	139057910	139058043	139057910	139058011	139061547	139061635	3742	7,2,7	317,410,312	0,6,9	313,265,261	181	149	0.76252501288	1.0	0.018,0.004,0.018	0.0,0.018,0.028	-0.002
3743	"ENSMUSG00000025477"	"Inpp5a"	chr7	+	139158097	139158185	139158097	139158134	139158269	139159568	3743	563,626,494	90,79,60	473,424,502	52,29,60	200	149	0.0256754025744	0.14562040274526336	0.823,0.855,0.86	0.871,0.916,0.862	-0.037
3744	"ENSMUSG00000073795"	"Spef1l"	chr7	-	139556387	139556586	139556391	139556586	139555774	139555871	3744	4,0,2	3,0,0	0,0,5	0,0,0	153	149	1	1.0	0.565,NA,1.0	NA,NA,1.0	-0.218
3745	"ENSMUSG00000073795"	"Spef1l"	chr7	-	139557946	139558636	139558459	139558636	139556984	139557135	3745	2,12,24	0,0,1	6,4,16	0,1,0	662	149	1	1.0	1.0,1.0,0.844	1.0,0.474,1.0	0.123
3746	"ENSMUSG00000025465"	"Echs1"	chr7	-	139692848	139693046	139692891	139693046	139692331	139692459	3746	1690,2302,1543	0,0,1	1255,1223,1238	0,1,0	192	149	1	1.0	1.0,1.0,0.999	1.0,0.999,1.0	0.0
3747	"ENSMUSG00000004207"	"Psap"	chr10	+	60131725	60131786	60131725	60131782	60134876	60135008	3747	1,0,0	1267,1315,999	0,2,1	1529,1538,1678	153	149	1	1.0	0.001,0.0,0.0	0.0,0.001,0.001	-0.0
3748	"ENSMUSG00000027405"	"Nop56"	chr2	+	130118951	130119234	130118951	130119052	130119395	130119544	3748	1838,1870,1644	2725,3038,2046	1142,1117,1462	1326,1344,1354	331	149	0.00116272662512	0.01432014111497792	0.233,0.217,0.266	0.279,0.272,0.327	-0.054
3749	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4383122	4383299	3749	148,154,121	0,8,14	112,116,122	0,12,12	192	149	0.431639092734	0.9915501770375978	1.0,0.937,0.87	1.0,0.882,0.888	0.012
3750	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4398502	4398788	3750	155,147,119	3,1,2	103,102,110	0,1,0	192	149	0.581916282588	1.0	0.976,0.991,0.979	1.0,0.988,1.0	-0.014
3751	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4399605	4399655	3751	215,269,207	4,4,6	164,178,183	0,2,4	192	149	0.110059167187	0.4185929920567234	0.977,0.981,0.964	1.0,0.986,0.973	-0.012
3752	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4399771	4399894	3752	149,153,125	244,263,201	104,103,110	129,138,181	192	149	0.198936350429	0.6180878132905055	0.322,0.311,0.326	0.385,0.367,0.32	-0.038
3753	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4403882	4404000	3753	164,168,142	215,158,144	109,105,110	78,79,96	192	149	0.0148827272377	0.09940112183270781	0.372,0.452,0.434	0.52,0.508,0.471	-0.08
3760	"ENSMUSG00000007891"	"Ctsd"	chr7	-	141931069	141931192	141931087	141931192	141930762	141930907	3760	3213,3521,2983	0,0,1	3746,2861,3764	3,0,3	167	149	1	1.0	1.0,1.0,1.0	0.999,1.0,0.999	0.001
3763	"ENSMUSG00000063887"	"Nlgn1"	chr3	-	25494028	25494241	25494055	25494241	25490016	25490806	3763	13,3,8	1,0,0	1,1,12	3,0,0	176	149	0.141184970382	0.4911960720973763	0.917,1.0,1.0	0.22,1.0,1.0	0.232
