ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5424	"ENSMUSG00000023873"	"1700010I14Rik"	chr17	+	9226728	9227151	9226837	9227151	9224524	9224586	5424	67,82,62	2,4,2	79,76,97	0,0,1	258	149	0.00958887267718	0.06396670012151384	0.951,0.922,0.947	1.0,1.0,0.982	-0.054
5425	"ENSMUSG00000002108"	"Nr1h3"	chr2	-	91020529	91020986	91020529	91020629	91021083	91021292	5425	16,29,25	0,0,2	8,13,14	0,0,0	298	149	1	1.0	1.0,1.0,0.862	1.0,1.0,1.0	-0.046
5426	"ENSMUSG00000023191"	"P3h3"	chr6	-	124822164	124822621	124822164	124822282	124822904	124823006	5426	267,332,302	2,3,7	296,296,310	0,2,9	298	149	0.829775413177	1.0	0.985,0.982,0.956	1.0,0.987,0.945	-0.003
5427	"ENSMUSG00000023191"	"P3h3"	chr6	-	124827880	124827948	124827880	124827946	124828041	124828094	5427	96,124,123	15,11,16	125,105,99	6,11,5	151	149	0.0221717532358	0.11857268865895541	0.863,0.918,0.884	0.954,0.904,0.951	-0.048
5428	"ENSMUSG00000023191"	"P3h3"	chr6	-	124831273	124831415	124831273	124831410	124831810	124831942	5428	9,0,2	82,116,102	3,3,1	112,79,81	154	149	0.404461116736	0.911412752365455	0.096,0.0,0.019	0.025,0.035,0.012	0.014
5429	"ENSMUSG00000023191"	"P3h3"	chr6	-	124831273	124831415	124831273	124831410	124832043	124832239	5429	10,0,2	0,2,1	3,3,1	7,0,6	154	149	0.130598715985	0.4292533981222727	1.0,0.0,0.659	0.293,1.0,0.139	0.076
5430	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157391	27157591	27157391	27157441	27157700	27157760	5430	984,862,830	5,8,1	775,809,783	1,1,0	298	149	0.915822608557	1.0	0.99,0.982,0.998	0.997,0.998,1.0	-0.008
5431	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157545	27157623	27157545	27157591	27157700	27157760	5431	73,82,87	913,788,771	48,53,46	738,770,717	181	149	0.00306021265165	0.0269950717415311	0.062,0.079,0.085	0.051,0.054,0.05	0.024
5434	"ENSMUSG00000001517"	"Foxm1"	chr6	+	128349493	128349566	128349496	128349566	128348930	128348975	5434	60,52,59	326,352,413	30,27,33	180,161,224	152	149	0.962619690566	1.0	0.153,0.126,0.123	0.14,0.141,0.126	-0.002
5435	"ENSMUSG00000001520"	"Nrip2"	chr6	+	128381893	128382047	128381897	128382047	128377069	128377264	5435	1,8,3	70,188,76	6,4,5	99,99,74	153	149	0.273818750624	0.7055806061769122	0.014,0.04,0.037	0.056,0.038,0.062	-0.022
5436	"ENSMUSG00000001520"	"Nrip2"	chr6	+	128384946	128385895	128385167	128385895	128384648	128384701	5436	235,615,246	0,2,3	306,314,241	0,0,0	298	149	1	1.0	1.0,0.994,0.976	1.0,1.0,1.0	-0.01
5437	"ENSMUSG00000030357"	"Fkbp4"	chr6	-	128410488	128410756	128410488	128410572	128411267	128411424	5437	4087,4140,5332	3,0,4	3660,3120,4051	2,1,0	298	149	1	1.0	0.999,1.0,0.999	0.999,0.999,1.0	0.0
5442	"ENSMUSG00000022386"	"Trmu"	chr15	+	85776767	85776940	85776822	85776940	85774405	85774528	5442	165,199,285	20,34,16	152,168,112	14,16,28	204	149	0.395770118054	0.8994616140279929	0.858,0.81,0.929	0.888,0.885,0.745	0.026
5446	"ENSMUSG00000060036"	"Rpl3"	chr15	-	79963890	79964753	79963890	79964051	79965096	79965232	5446	1904,2136,2258	1,2,0	2315,1660,2288	0,0,0	298	149	1	1.0	0.999,0.998,1.0	1.0,1.0,1.0	-0.001
5447	"ENSMUSG00000060036"	"Rpl3"	chr15	-	79965096	79965412	79965096	79965232	79965815	79965984	5447	2591,3235,3198	1560,1849,1644	2418,2277,2709	1972,1591,1981	298	149	0.000820533594873	0.009774059109229656	0.454,0.467,0.493	0.38,0.417,0.406	0.07
5450	"ENSMUSG00000035027"	"Map2k2"	chr10	+	80954810	80954994	80954942	80954994	80953985	80954063	5450	25,48,26	1299,1605,1691	48,30,51	1402,1222,1396	281	149	0.0126548863788	0.07932867725123223	0.01,0.016,0.008	0.018,0.013,0.019	-0.005
5451	"ENSMUSG00000035027"	"Map2k2"	chr10	+	80956876	80956944	80956879	80956944	80955323	80955537	5451	386,454,505	825,934,1067	330,358,341	913,829,935	152	149	0.0260432624411	0.1332801818097442	0.314,0.323,0.317	0.262,0.297,0.263	0.044
5452	"ENSMUSG00000041354"	"Rgl2"	chr17	+	34151013	34151345	34151294	34151345	34150699	34150783	5452	796,891,891	0,0,0	618,582,609	0,2,1	298	149	1	1.0	1.0,1.0,1.0	1.0,0.993,0.997	0.003
5453	"ENSMUSG00000041354"	"Rgl2"	chr17	+	34151427	34151725	34151534	34151725	34150699	34150783	5453	197,224,208	0,0,1	231,176,257	0,0,0	256	149	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
5454	"ENSMUSG00000041354"	"Rgl2"	chr17	+	34154107	34154229	34154143	34154229	34153948	34153981	5454	460,534,486	7,5,0	568,485,537	3,3,4	185	149	0.914063956906	1.0	0.981,0.989,1.0	0.993,0.992,0.991	-0.002
5455	"ENSMUSG00000027478"	"Dnmt3b"	chr2	+	153517645	153517733	153517648	153517733	153516777	153516964	5455	29,49,45	15,22,24	22,26,34	24,21,4	152	149	0.927032881549	1.0	0.655,0.686,0.648	0.473,0.548,0.893	0.025
5456	"ENSMUSG00000038608"	"Dock10"	chr1	-	80625929	80626049	80625929	80626046	80687003	80687213	5456	17,11,19	0,0,0	6,18,15	0,2,2	152	149	0.457541641941	0.9869826847584429	1.0,1.0,1.0	1.0,0.898,0.88	0.074
5457	"ENSMUSG00000033633"	"Clec18a"	chr8	-	111798220	111798378	111798220	111798317	111798617	111798747	5457	11,15,12	81,102,99	21,11,26	112,97,153	210	149	0.432155686219	0.9526351623221752	0.088,0.094,0.079	0.117,0.074,0.108	-0.013
5458	"ENSMUSG00000033633"	"Clec18a"	chr8	-	111798220	111798378	111798220	111798317	111799253	111799360	5458	11,8,11	0,0,3	14,13,24	0,4,1	210	149	0.302032770624	0.7593713243798316	1.0,1.0,0.722	1.0,0.698,0.945	0.026
5459	"ENSMUSG00000033633"	"Clec18a"	chr8	-	111807471	111807682	111807471	111807563	111808134	111808340	5459	12,11,12	131,187,187	12,13,23	136,127,167	268	149	0.0507974498381	0.21703731254570016	0.048,0.032,0.034	0.047,0.054,0.071	-0.019
5460	"ENSMUSG00000033633"	"Clec18a"	chr8	-	111808134	111808369	111808134	111808340	111808660	111808720	5460	43,68,58	1,0,0	71,72,100	0,0,0	178	149	1	1.0	0.973,1.0,1.0	1.0,1.0,1.0	-0.009
5461	"ENSMUSG00000039629"	"Strip2"	chr6	+	29955430	29955635	29955514	29955635	29953347	29953452	5461	34,45,45	0,1,0	22,37,32	1,0,0	233	149	1	1.0	1.0,0.966,1.0	0.934,1.0,1.0	0.011
5463	"ENSMUSG00000030204"	"Ddx47"	chr6	+	134992744	134992903	134992784	134992903	134992538	134992610	5463	2,12,5	927,1131,1234	5,10,14	1081,1077,1338	189	149	1	1.0	0.002,0.008,0.003	0.004,0.007,0.008	-0.002
5466	"ENSMUSG00000030541"	"Idh2"	chr7	-	79747883	79748129	79747883	79748020	79748518	79748662	5466	23,32,37	1363,1729,1681	49,44,46	1856,1502,1802	258	149	0.032258419034	0.15683212435658714	0.01,0.011,0.013	0.015,0.017,0.015	-0.004
5467	"ENSMUSG00000030541"	"Idh2"	chr7	-	79750490	79750656	79750490	79750629	79752869	79752961	5467	1773,2111,2541	0,0,0	2630,2561,2910	0,0,2	176	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
5468	"ENSMUSG00000055805"	"Fmnl1"	chr11	+	103084273	103084561	103084276	103084561	103083775	103084028	5468	250,345,323	75,105,96	211,259,217	74,64,76	152	149	0.790684749596	1.0	0.766,0.763,0.767	0.737,0.799,0.737	0.008
5469	"ENSMUSG00000059540"	"Tcea2"	chr2	+	181327569	181327715	181327584	181327715	181326235	181326326	5469	6,7,3	77,125,151	3,3,8	97,120,139	164	149	0.670826543417	1.0	0.066,0.048,0.018	0.027,0.022,0.05	0.011
5470	"ENSMUSG00000032507"	"Fbxl2"	chr9	-	113813052	113813184	113813052	113813109	113813608	113813653	5470	11,10,22	60,81,120	7,17,18	101,101,114	224	149	0.402465344159	0.9082448689724422	0.109,0.076,0.109	0.044,0.101,0.095	0.018
5477	"ENSMUSG00000019790"	"Stxbp5"	chr10	-	9645084	9645454	9645084	9645278	9646193	9646433	5477	500,617,641	15,11,27	569,633,745	8,5,19	298	149	0.00837278807993	0.05793247170129463	0.943,0.966,0.922	0.973,0.984,0.951	-0.026
5478	"ENSMUSG00000019790"	"Stxbp5"	chr10	-	9653764	9653815	9653764	9653810	9659931	9659979	5478	5,10,2	3,0,0	20,1,0	0,0,0	154	149	1	1.0	0.617,1.0,1.0	1.0,1.0,NA	-0.128
5479	"ENSMUSG00000019790"	"Stxbp5"	chr10	-	9653764	9653815	9653764	9653810	9665106	9665172	5479	169,142,161	2,6,0	162,162,172	0,1,4	154	149	0.65898912043	1.0	0.988,0.958,1.0	1.0,0.994,0.977	-0.008
5480	"ENSMUSG00000030231"	"Plekha5"	chr6	+	140525152	140525202	140525155	140525202	140518590	140518692	5480	0,1,10	3,0,3	0,0,0	0,3,1	152	149	1	1.0	0.0,1.0,0.766	NA,0.0,0.0	0.589
5481	"ENSMUSG00000030231"	"Plekha5"	chr6	+	140525152	140525202	140525155	140525202	140522952	140523064	5481	48,73,70	484,565,490	58,62,60	649,737,764	152	149	0.00442892647094	0.03565256546719834	0.089,0.112,0.123	0.081,0.076,0.071	0.032
5482	"ENSMUSG00000030231"	"Plekha5"	chr6	+	140539280	140542836	140541974	140542836	140537353	140537490	5482	135,125,125	9,12,10	134,159,161	1,0,3	298	149	8.49564929517e-09	6.41421521785335e-07	0.882,0.839,0.862	0.985,1.0,0.964	-0.122
5483	"ENSMUSG00000048920"	"Fkrp"	chr7	-	16548988	16549051	16548988	16549048	16550624	16550657	5483	491,472,611	107,110,108	358,402,417	89,97,98	152	149	0.216203923825	0.6085476671697094	0.818,0.808,0.847	0.798,0.802,0.807	0.022
5484	"ENSMUSG00000051705"	"Senp8"	chr9	-	59647222	59647334	59647222	59647315	59657544	59657654	5484	19,17,28	27,32,24	17,25,50	12,11,27	168	149	0.00218706123126	0.021204328515540567	0.384,0.32,0.509	0.557,0.668,0.622	-0.211
5486	"ENSMUSG00000030243"	"Recql"	chr6	-	142314198	142314290	142314198	142314280	142315016	142315183	5486	0,0,0	314,306,392	1,0,0	195,260,298	159	149	1	1.0	0.0,0.0,0.0	0.005,0.0,0.0	-0.002
5487	"ENSMUSG00000030243"	"Recql"	chr6	-	142330254	142330366	142330254	142330302	142332587	142332700	5487	5,2,4	84,124,90	0,0,2	45,45,55	213	149	0.114666844587	0.39168302069837524	0.04,0.011,0.03	0.0,0.0,0.025	0.019
5489	"ENSMUSG00000024799"	"Tm7sf2"	chr19	-	6116528	6116723	6116528	6116593	6116997	6117052	5489	707,920,1113	8,5,28	958,789,1050	9,7,2	279	149	0.00225898813889	0.02157879426175774	0.979,0.99,0.955	0.983,0.984,0.996	-0.013
5493	"ENSMUSG00000090862"	"Rps13"	chr7	-	115932163	115933009	115932163	115932333	115933134	115933183	5493	19199,21894,21306	1,0,0	15168,18074,21391	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5494	"ENSMUSG00000040370"	"Etfrf1"	chr6	+	145160247	145160997	145160909	145160997	145156881	145156978	5494	15,31,41	119,182,110	36,17,65	160,168,178	298	149	0.699085380368	1.0	0.059,0.078,0.157	0.101,0.048,0.154	-0.003
5495	"ENSMUSG00000000131"	"Xpo6"	chr7	-	125703875	125704106	125703875	125703961	125704272	125704371	5495	499,714,615	7,5,2	611,635,662	1,0,1	294	149	0.693409674963	1.0	0.973,0.986,0.994	0.997,1.0,0.997	-0.014
5496	"ENSMUSG00000000131"	"Xpo6"	chr7	-	125707957	125708072	125707957	125708027	125709085	125709241	5496	352,467,462	3,0,0	440,405,435	0,0,2	194	149	1	1.0	0.989,1.0,1.0	1.0,1.0,0.994	-0.002
5497	"ENSMUSG00000000131"	"Xpo6"	chr7	-	125728719	125728812	125728719	125728809	125730197	125730306	5497	240,268,289	17,22,16	235,217,252	24,24,17	152	149	0.156425593189	0.4908856940295392	0.933,0.923,0.947	0.906,0.899,0.936	0.021
5500	"ENSMUSG00000030304"	"Ergic2"	chr6	-	148089530	148089628	148089530	148089598	148090983	148091082	5500	1085,1156,1134	28,42,58	994,1115,1318	25,40,62	179	149	0.859903699637	1.0	0.97,0.958,0.942	0.971,0.959,0.947	-0.002
5502	"ENSMUSG00000040029"	"Ipo8"	chr6	-	148701224	148703101	148701224	148701390	148703410	148703487	5502	381,584,716	0,0,0	455,345,413	0,4,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.977,1.0	0.008
5504	"ENSMUSG00000010609"	"Psen2"	chr1	-	180056950	180057052	180056950	180057049	180057406	180057490	5504	176,225,270	16,20,34	204,172,202	17,37,9	152	149	0.883888472544	1.0	0.915,0.917,0.886	0.922,0.82,0.957	0.006
5508	"ENSMUSG00000006335"	"Tfpt"	chr7	-	3631826	3632111	3631826	3632085	3632550	3632578	5508	0,0,4	315,431,365	0,0,1	231,222,237	175	149	1	1.0	0.0,0.0,0.009	0.0,0.0,0.004	0.002
5509	"ENSMUSG00000035632"	"Cnot3"	chr7	+	3656143	3656418	3656195	3656418	3655031	3655127	5509	4,12,10	134,161,164	9,1,12	109,124,117	201	149	0.876917263534	1.0	0.022,0.052,0.043	0.058,0.006,0.071	-0.006
5510	"ENSMUSG00000035632"	"Cnot3"	chr7	+	3656143	3656418	3656198	3656418	3655031	3655127	5510	15,13,15	647,621,709	9,3,12	611,623,605	204	149	0.0827285239644	0.30866878054740526	0.017,0.015,0.015	0.011,0.004,0.014	0.006
5511	"ENSMUSG00000035632"	"Cnot3"	chr7	+	3656195	3656418	3656198	3656418	3655031	3655127	5511	145,162,169	647,621,709	109,126,117	611,623,605	152	149	0.0398259622499	0.18337801810850818	0.18,0.204,0.189	0.149,0.165,0.159	0.033
5512	"ENSMUSG00000030428"	"Ttyh1"	chr7	+	4136073	4136737	4136661	4136737	4134289	4134382	5512	37,27,39	0,0,4	13,35,10	3,0,0	298	149	0.652516148902	1.0	1.0,1.0,0.83	0.684,1.0,1.0	0.049
5514	"ENSMUSG00000064179"	"Tnnt1"	chr7	-	4511472	4511624	4511472	4511582	4512009	4512123	5514	0,0,3	21,25,24	0,0,0	11,23,16	191	149	1	1.0	0.0,0.0,0.089	0.0,0.0,0.0	0.03
5515	"ENSMUSG00000064179"	"Tnnt1"	chr7	-	4515263	4515285	4515263	4515282	4516579	4516612	5515	1,2,13	8,3,4	8,0,0	4,10,8	152	149	0.069850786914	0.27522174982077974	0.109,0.395,0.761	0.662,0.0,0.0	0.201
5519	"ENSMUSG00000035569"	"Ankrd11"	chr8	-	123626342	123626546	123626342	123626543	123626717	123626888	5519	1146,1625,1686	18,30,44	1154,1133,1153	29,36,30	152	149	0.0856850714894	0.31602525648461177	0.984,0.982,0.974	0.975,0.969,0.974	0.007
5520	"ENSMUSG00000035569"	"Ankrd11"	chr8	-	123626717	123626922	123626717	123626888	123627340	123630464	5520	3,8,18	348,472,431	10,14,15	262,239,275	183	149	0.00311668692255	0.02735225753909692	0.007,0.014,0.033	0.03,0.046,0.043	-0.022
5521	"ENSMUSG00000035569"	"Ankrd11"	chr8	-	123626717	123626922	123626717	123626888	123635406	123635545	5521	4,10,21	685,887,876	12,16,15	550,415,527	183	149	0.00432934516366	0.03511351985818395	0.005,0.009,0.019	0.017,0.03,0.023	-0.012
5524	"ENSMUSG00000035285"	"Nat14"	chr7	+	4926206	4926328	4926209	4926328	4925866	4926061	5524	161,265,180	63,91,113	130,180,133	80,66,90	152	149	0.29684868564	0.7492729361237759	0.715,0.741,0.61	0.614,0.728,0.592	0.044
5525	"ENSMUSG00000035228"	"Ccdc106"	chr7	+	5060338	5060658	5060497	5060658	5059150	5059239	5525	160,156,124	0,0,0	59,90,91	0,0,3	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.938	0.021
5526	"ENSMUSG00000035228"	"Ccdc106"	chr7	+	5060338	5060658	5060497	5060658	5059723	5059865	5526	160,164,123	6,26,7	59,95,94	17,5,8	298	149	0.332855547417	0.8060756511504142	0.93,0.759,0.898	0.634,0.905,0.855	0.064
5527	"ENSMUSG00000030435"	"U2af2"	chr7	+	5070352	5070646	5070542	5070646	5069401	5069537	5527	26,38,30	413,486,569	30,57,23	148,134,150	298	149	9.4813046303e-14	1.8028525174800075e-11	0.031,0.038,0.026	0.092,0.175,0.071	-0.081
5528	"ENSMUSG00000035203"	"Epn1"	chr7	+	5086661	5086981	5086728	5086981	5085016	5085120	5528	613,847,849	125,213,184	771,653,676	189,155,172	216	149	0.40485010361	0.9116229964621666	0.772,0.733,0.761	0.738,0.744,0.731	0.018
5529	"ENSMUSG00000035203"	"Epn1"	chr7	+	5098886	5098973	5098889	5098973	5098641	5098752	5529	231,275,322	251,324,377	303,265,317	378,340,376	152	149	0.46956786133	1.0	0.474,0.454,0.456	0.44,0.433,0.452	0.02
5535	"ENSMUSG00000097451"	"Rian"	chr12	+	109583607	109583783	109583644	109583783	109572647	109572775	5535	6,0,1	0,5,2	0,7,0	0,1,0	186	149	1	1.0	1.0,0.0,0.286	NA,0.849,NA	-0.42
5537	"ENSMUSG00000097451"	"Rian"	chr12	+	109600627	109600788	109600709	109600788	109593582	109593587	5537	0,2,0	1,12,1	2,2,5	3,0,1	231	149	1.59816424636e-05	0.0003944699635005884	0.0,0.097,0.0	0.301,1.0,0.763	-0.656
5538	"ENSMUSG00000097451"	"Rian"	chr12	+	109617274	109617533	109617446	109617533	109616505	109616591	5538	82,107,89	44,68,55	162,253,302	88,68,95	298	149	0.00647948864592	0.04738702949879385	0.482,0.44,0.447	0.479,0.65,0.614	-0.125
5539	"ENSMUSG00000097451"	"Rian"	chr12	+	109620719	109620866	109620735	109620866	109619134	109619149	5539	42,44,35	0,0,0	68,90,111	0,0,1	165	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
5540	"ENSMUSG00000097451"	"Rian"	chr12	+	109624486	109624555	109624491	109624555	109623221	109623265	5540	34,33,27	0,1,0	38,40,88	6,3,6	154	149	0.000152581339219	0.0025683691657388394	1.0,0.97,1.0	0.86,0.928,0.934	0.083
5541	"ENSMUSG00000097451"	"Rian"	chr12	+	109624486	109624555	109624491	109624555	109623221	109623274	5541	127,113,134	5,7,7	166,181,262	0,12,25	154	149	0.453957897607	0.9817269782284491	0.961,0.94,0.949	1.0,0.936,0.91	0.001
5542	"ENSMUSG00000097451"	"Rian"	chr12	+	109627141	109627416	109627179	109627416	109626156	109626241	5542	7,3,0	108,126,141	10,0,6	193,251,314	187	149	0.94124084421	1.0	0.049,0.019,0.0	0.04,0.0,0.015	0.004
5545	"ENSMUSG00000044876"	"Zfp444"	chr7	+	6186788	6187201	6186860	6187201	6176980	6177100	5545	84,84,86	478,629,536	85,74,60	372,316,360	221	149	0.0237912027846	0.12450971977180061	0.106,0.083,0.098	0.133,0.136,0.101	-0.028
5546	"ENSMUSG00000044876"	"Zfp444"	chr7	+	6186788	6187201	6186860	6187201	6184454	6184499	5546	46,48,55	38,55,51	45,53,47	50,32,30	221	149	0.2822932079	0.7228395657648877	0.449,0.37,0.421	0.378,0.528,0.514	-0.06
5547	"ENSMUSG00000044876"	"Zfp444"	chr7	+	6186788	6187201	6186860	6187201	6186574	6186693	5547	46,39,50	3,11,2	44,53,44	5,0,0	221	149	0.00624661994472	0.04601168837330342	0.912,0.705,0.944	0.856,1.0,1.0	-0.098
5549	"ENSMUSG00000024201"	"Kdm4b"	chr17	+	56701768	56701889	56701789	56701889	56700717	56701106	5549	129,228,230	29,58,53	205,148,172	34,42,22	170	149	0.166765107644	0.5120646307681196	0.796,0.775,0.792	0.841,0.755,0.873	-0.035
5550	"ENSMUSG00000024201"	"Kdm4b"	chr17	+	56703203	56703382	56703221	56703382	56701789	56701889	5550	170,216,225	23,34,34	216,163,205	38,33,13	167	149	0.82635777094	1.0	0.868,0.85,0.855	0.835,0.815,0.934	-0.004
5551	"ENSMUSG00000030727"	"Rabep2"	chr7	+	126043694	126044108	126043991	126044108	126043589	126043601	5551	141,114,118	3,2,4	215,168,221	2,3,4	298	149	0.404579209708	0.911412752365455	0.959,0.966,0.937	0.982,0.966,0.965	-0.017
5552	"ENSMUSG00000048067"	"Or10am5"	chr7	-	6522971	6523071	6522971	6523068	6525812	6525949	5552	0,1,0	0,0,0	1,0,5	0,0,2	152	149	1	1.0	NA,1.0,NA	1.0,NA,0.71	0.145
5553	"ENSMUSG00000050357"	"Carmil2"	chr8	+	106422283	106423529	106423492	106423529	106421839	106422200	5553	622,812,795	0,1,1	655,666,674	0,1,0	298	149	1	1.0	1.0,0.998,0.997	1.0,0.997,1.0	-0.001
5554	"ENSMUSG00000002265"	"Peg3"	chr7	-	6721424	6721847	6721424	6721555	6729488	6729573	5554	27,69,71	1033,950,1018	123,122,134	956,1092,1051	298	149	1.42116873825e-10	1.7372095957560714e-08	0.013,0.035,0.034	0.06,0.053,0.06	-0.03
5555	"ENSMUSG00000051527"	"Usp29"	chr7	+	6741791	6741944	6741805	6741944	6740563	6740633	5555	9,3,7	36,38,32	2,10,9	28,38,38	163	149	0.792619911598	1.0	0.186,0.067,0.167	0.061,0.194,0.178	-0.004
5556	"ENSMUSG00000051527"	"Usp29"	chr7	+	6741791	6741944	6741854	6741944	6740563	6740633	5556	26,14,27	6,8,8	24,47,19	8,12,2	212	149	0.411264287452	0.9200134430407704	0.753,0.552,0.703	0.678,0.734,0.87	-0.091
5557	"ENSMUSG00000051527"	"Usp29"	chr7	+	6741805	6741944	6741854	6741944	6740563	6740633	5557	53,49,52	6,8,8	50,75,48	8,12,2	198	149	0.775235209202	1.0	0.869,0.822,0.83	0.825,0.825,0.948	-0.026
5565	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18826342	18826557	18826471	18826557	18825863	18826179	5565	95,95,110	20,27,21	83,112,131	22,23,31	278	149	0.879334981214	1.0	0.718,0.653,0.737	0.669,0.723,0.694	0.007
5566	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18826342	18826557	18826467	18826557	18826132	18826179	5566	90,95,109	22,49,34	80,111,131	24,42,28	274	149	0.435928792876	0.9576629964165101	0.69,0.513,0.635	0.644,0.59,0.718	-0.038
5567	"ENSMUSG00000030409"	"Dmpk"	chr7	+	18826467	18826557	18826471	18826557	18826132	18826179	5567	27,49,35	20,27,21	27,43,28	22,23,31	153	149	0.348892064739	0.8300466450059972	0.568,0.639,0.619	0.544,0.645,0.468	0.056
5573	"ENSMUSG00000097080"	"1700086O06Rik"	chr18	-	38371432	38372242	38371432	38372238	38373891	38374006	5573	72,103,102	7,12,1	51,50,22	1,6,0	153	149	0.247067252277	0.6623724664178161	0.909,0.893,0.99	0.98,0.89,1.0	-0.026
5580	"ENSMUSG00000020368"	"Canx"	chr11	-	50202430	50202611	50202430	50202607	50216319	50216500	5580	8346,9111,9841	175,223,218	7714,6773,7463	196,191,166	153	149	0.287352155985	0.7314159488482846	0.979,0.975,0.978	0.975,0.972,0.978	0.002
5581	"ENSMUSG00000030759"	"Far1"	chr7	+	113138479	113138673	113138483	113138673	113125194	113125245	5581	576,868,718	59,63,76	618,668,816	58,84,112	153	149	0.041376832008	0.18798996064519646	0.905,0.931,0.902	0.912,0.886,0.876	0.021
5583	"ENSMUSG00000097585"	"E230029C05Rik"	chr7	+	89686086	89686225	89686185	89686225	89678347	89678435	5583	10,3,5	19,14,12	10,18,14	10,5,25	248	149	0.0168017514567	0.09689521329741886	0.24,0.114,0.2	0.375,0.684,0.252	-0.252
5586	"ENSMUSG00000097585"	"E230029C05Rik"	chr7	+	89690283	89690339	89690286	89690339	89689937	89690057	5586	4,0,4	9,3,6	3,5,7	4,6,22	152	149	0.59116303473	1.0	0.303,0.0,0.395	0.424,0.45,0.238	-0.138
5590	"ENSMUSG00000012848"	"Rps5"	chr7	+	12659663	12660421	12660322	12660421	12659318	12659528	5590	33487,38132,37387	0,0,0	33659,33232,40472	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5591	"ENSMUSG00000003038"	"Hmgn2"	chr4	-	133693739	133694106	133693739	133693790	133694267	133694312	5591	10486,12816,11329	0,3,0	5831,5169,5611	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5601	"ENSMUSG00000015165"	"Hnrnpl"	chr7	+	28517885	28518349	28518068	28518349	28514523	28514620	5601	569,497,620	0,1,0	356,322,345	0,0,0	298	149	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
5602	"ENSMUSG00000015165"	"Hnrnpl"	chr7	+	28517885	28518349	28518068	28518349	28514704	28514777	5602	3622,4639,4682	0,0,1	3703,3180,3640	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
5603	"ENSMUSG00000056394"	"Lig1"	chr7	+	13023313	13023421	13023319	13023421	13022589	13022685	5603	108,94,130	1179,1269,1614	48,31,41	901,918,975	155	149	1.04217698027e-06	3.715650428268181e-05	0.081,0.066,0.072	0.049,0.031,0.039	0.033
5604	"ENSMUSG00000020198"	"Ap3d1"	chr10	-	80563715	80563823	80563715	80563753	80565811	80565892	5604	1005,1249,1422	16,19,5	625,632,665	10,18,19	219	149	0.000688112028292	0.008431425186756868	0.977,0.978,0.995	0.977,0.96,0.96	0.018
5605	"ENSMUSG00000039154"	"Shd"	chr17	+	56279784	56279893	56279787	56279893	56278370	56278717	5605	30,40,41	48,56,77	52,37,47	63,48,59	152	149	0.15215291303	0.482171521560524	0.38,0.412,0.343	0.447,0.43,0.438	-0.06
5606	"ENSMUSG00000004937"	"Sgta"	chr10	-	80886832	80886920	80886832	80886917	80887056	80887163	5606	216,279,308	920,925,1042	193,136,157	876,839,858	152	149	0.000178542178176	0.002947381166416669	0.187,0.228,0.225	0.178,0.137,0.152	0.058
5607	"ENSMUSG00000004937"	"Sgta"	chr10	-	80886832	80886920	80886832	80886917	80887949	80888085	5607	0,3,3	4,4,4	1,0,0	0,0,3	152	149	1	1.0	0.0,0.424,0.424	1.0,NA,0.0	-0.217
5608	"ENSMUSG00000039458"	"Mtmr12"	chr15	+	12266692	12266854	12266697	12266854	12265629	12265797	5608	59,80,118	1,3,3	77,74,46	8,3,3	154	149	0.0242004146114	0.12588138664126403	0.983,0.963,0.974	0.903,0.96,0.937	0.04
5610	"ENSMUSG00000023104"	"Rfc2"	chr5	+	134624072	134624217	134624136	134624217	134623062	134623128	5610	9,5,2	1059,1303,1233	8,1,7	814,720,890	213	149	1	1.0	0.006,0.003,0.001	0.007,0.001,0.005	-0.001
5611	"ENSMUSG00000041375"	"Ccdc9"	chr7	-	16018195	16018300	16018195	16018287	16018419	16018471	5611	553,533,483	4,3,8	372,371,364	6,0,5	162	149	0.94261121436	1.0	0.992,0.994,0.982	0.983,1.0,0.985	0.0
