ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4190	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77363274	77363703	77363550	77363703	77363127	77363204	4190	638,780,894	0,0,0	628,606,757	0,2,0	425	149	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
4191	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57819920	57820214	57819920	57820133	57821836	57821956	4191	0,5,0	480,556,647	0,2,0	452,459,551	230	149	1	1.0	0.0,0.006,0.0	0.0,0.003,0.0	0.001
4192	"ENSMUSG00000032336"	"Nptn"	chr9	+	58550811	58551085	58550811	58550967	58557779	58557801	4192	1577,1730,1950	105,117,120	1925,1911,2285	72,124,115	267	149	0.027396461083	0.1213436523143254	0.893,0.892,0.901	0.937,0.896,0.917	-0.021
4193	"ENSMUSG00000025237"	"Parp6"	chr9	+	59537901	59538112	59537901	59538052	59538622	59538676	4193	354,426,457	88,105,119	458,440,530	124,116,157	209	149	0.414114572848	0.9037828756420069	0.741,0.743,0.732	0.725,0.73,0.706	0.018
4194	"ENSMUSG00000025237"	"Parp6"	chr9	+	59548306	59549093	59548306	59548379	59556112	59556192	4194	437,576,517	12,7,21	718,813,965	3,2,5	863	149	3.36806771362e-09	1.437345654001616e-07	0.863,0.934,0.81	0.976,0.986,0.971	-0.109
4195	"ENSMUSG00000032280"	"Tle3"	chr9	+	61301889	61301994	61301889	61301964	61309134	61309339	4195	137,125,170	270,336,443	99,110,93	265,195,235	179	149	0.70124180743	1.0	0.297,0.236,0.242	0.237,0.32,0.248	-0.01
4196	"ENSMUSG00000032280"	"Tle3"	chr9	+	61301889	61301994	61301889	61301964	61309137	61309339	4196	60,66,87	46,53,88	48,38,60	88,68,61	179	149	0.00585690092252	0.03570674346200417	0.521,0.509,0.451	0.312,0.317,0.45	0.134
4199	"ENSMUSG00000032280"	"Tle3"	chr9	+	61316556	61316698	61316556	61316689	61317217	61317402	4199	267,289,317	346,464,448	247,164,207	338,272,284	158	149	0.906282489584	1.0	0.421,0.37,0.4	0.408,0.362,0.407	0.005
4200	"ENSMUSG00000032280"	"Tle3"	chr9	+	61317217	61317417	61317217	61317402	61318544	61318621	4200	307,383,468	163,149,184	321,253,263	154,125,134	164	149	0.24248158149	0.6261298727272444	0.631,0.7,0.698	0.654,0.648,0.641	0.029
4201	"ENSMUSG00000032280"	"Tle3"	chr9	+	61317217	61317417	61317217	61317402	61319546	61319796	4201	34,33,16	0,5,4	18,12,12	0,0,6	164	149	0.944682571167	1.0	1.0,0.857,0.784	1.0,1.0,0.645	-0.001
4203	"ENSMUSG00000039637"	"Coro7"	chr16	-	4452452	4452771	4452625	4452771	4452162	4452294	4203	242,289,240	0,1,2	269,305,313	0,3,1	322	149	1	1.0	1.0,0.993,0.982	1.0,0.979,0.993	0.001
4204	"ENSMUSG00000053580"	"Tanc2"	chr11	+	105604207	105604390	105604207	105604279	105649747	105649858	4204	133,129,138	2,4,6	73,75,77	1,0,5	260	149	0.436014556055	0.9343320654971478	0.974,0.949,0.929	0.977,1.0,0.898	-0.008
4205	"ENSMUSG00000035713"	"Usp35"	chr7	-	96964286	96964385	96964293	96964385	96963940	96964134	4205	6,28,20	9,11,7	28,21,16	11,11,19	156	149	0.740598565658	1.0	0.389,0.709,0.732	0.709,0.646,0.446	0.01
4206	"ENSMUSG00000059183"	"Mtfmt"	chr9	+	65348894	65349081	65348894	65348970	65351160	65351252	4206	10,7,20	145,174,141	10,16,8	175,122,146	260	149	1	1.0	0.038,0.023,0.075	0.032,0.07,0.03	0.001
4208	"ENSMUSG00000038664"	"Herc1"	chr9	+	66368981	66369202	66368981	66369181	66370110	66370379	4208	292,247,311	146,158,155	323,266,356	183,148,164	170	149	0.791197112653	1.0	0.637,0.578,0.637	0.607,0.612,0.655	-0.007
4209	"ENSMUSG00000052698"	"Tln2"	chr9	-	67134344	67134572	67134389	67134572	67131257	67131383	4209	5,12,10	92,142,154	2,0,0	59,58,59	194	149	0.000113041651054	0.001493663322295113	0.04,0.061,0.048	0.025,0.0,0.0	0.041
4211	"ENSMUSG00000090626"	"Tex9"	chr9	-	72387205	72388057	72387878	72388057	72385621	72385704	4211	130,191,110	55,36,45	125,227,225	34,26,21	822	149	0.00762479088215	0.04378016291969036	0.3,0.49,0.307	0.4,0.613,0.66	-0.192
4212	"ENSMUSG00000090626"	"Tex9"	chr9	-	72399020	72399238	72399207	72399238	72395293	72395357	4212	130,129,131	1,0,0	101,138,145	0,0,0	336	149	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
4215	"ENSMUSG00000034858"	"Atosa"	chr9	+	74930866	74931028	74930866	74930935	74932932	74933129	4215	37,28,20	52,84,72	62,28,42	34,50,34	242	149	0.00101513869573	0.008807164838228954	0.305,0.17,0.146	0.529,0.256,0.432	-0.199
4218	"ENSMUSG00000066456"	"Hmgn3"	chr9	-	82993045	82993159	82993086	82993159	82992000	82992482	4218	181,231,190	714,703,704	156,194,246	478,658,749	190	149	0.296788858128	0.7210206263893989	0.166,0.205,0.175	0.204,0.188,0.205	-0.017
4220	"ENSMUSG00000021235"	"Coq6"	chr12	+	84417029	84417160	84417029	84417128	84417697	84417805	4220	172,216,246	16,31,13	156,132,186	24,4,11	181	149	0.46287091182	0.966763452068492	0.898,0.852,0.94	0.843,0.964,0.933	-0.017
4221	"ENSMUSG00000062270"	"Morf4l1"	chr9	-	89979424	89982576	89982495	89982576	89978555	89978657	4221	8440,9557,10084	4,0,7	8873,9127,10704	2,3,0	3220	149	1	1.0	0.99,1.0,0.985	0.995,0.993,1.0	-0.004
4225	"ENSMUSG00000061878"	"Sphk1"	chr11	+	116424795	116425144	116424795	116424999	116425674	116425827	4225	0,0,1	7,11,4	1,0,2	6,15,5	294	149	0.868139139617	1.0	0.0,0.0,0.112	0.078,0.0,0.169	-0.045
4228	"ENSMUSG00000032407"	"U2surp"	chr9	-	95373317	95373353	95373320	95373353	95373143	95373226	4228	244,277,270	530,567,576	209,252,301	571,522,765	152	149	0.173045941589	0.4888006113936154	0.311,0.324,0.315	0.264,0.321,0.278	0.029
4229	"ENSMUSG00000055065"	"Ddx17"	chr15	-	79415872	79416115	79415878	79416115	79411936	79414718	4229	541,546,558	866,1119,1043	569,620,703	953,996,1134	155	149	0.206572371545	0.5551962122034979	0.375,0.319,0.34	0.365,0.374,0.373	-0.026
4230	"ENSMUSG00000032410"	"Xrn1"	chr9	+	95921752	95921909	95921752	95921897	95927538	95927714	4230	22,38,41	52,41,70	38,21,41	91,83,108	161	149	0.0143287752286	0.07263286062908315	0.281,0.462,0.352	0.279,0.19,0.26	0.122
4231	"ENSMUSG00000071253"	"Slc25a16"	chr10	+	62768497	62768570	62768497	62768561	62773196	62773318	4231	1,0,1	231,312,273	0,0,0	166,183,189	158	149	1	1.0	0.004,0.0,0.003	0.0,0.0,0.0	0.002
4233	"ENSMUSG00000007411"	"Mark3"	chr12	+	111594623	111595549	111594623	111594736	111600050	111600268	4233	1004,1362,1395	0,1,0	1018,1058,1147	0,2,0	962	149	1	1.0	1.0,0.995,1.0	1.0,0.988,1.0	0.002
4239	"ENSMUSG00000029617"	"Ccz1"	chr5	-	143934980	143935423	143935361	143935423	143930043	143930077	4239	807,921,986	0,0,2	744,652,887	0,0,0	530	149	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
4240	"ENSMUSG00000032567"	"Aste1"	chr9	+	105273743	105275057	105273743	105273904	105278674	105278885	4240	364,354,470	7,11,9	242,296,345	10,6,9	1302	149	0.488926404485	0.9980798871128831	0.856,0.786,0.857	0.735,0.85,0.814	0.033
4241	"ENSMUSG00000032570"	"Atp2c1"	chr9	-	105328991	105329078	105329002	105329078	105326020	105326087	4241	5,2,5	342,398,378	1,5,2	333,447,515	160	149	1	1.0	0.013,0.005,0.012	0.003,0.01,0.004	0.004
4242	"ENSMUSG00000032786"	"Alas1"	chr9	-	106115167	106115438	106115273	106115438	106113638	106113907	4242	20,32,25	275,406,327	28,33,36	272,257,296	255	149	0.015602957873	0.07771946524122082	0.041,0.044,0.043	0.057,0.07,0.066	-0.022
4243	"ENSMUSG00000032786"	"Alas1"	chr9	-	106118314	106118984	106118834	106118984	106116730	106116915	4243	331,395,440	4,10,2	346,302,368	1,1,5	669	149	0.0577682562743	0.21513225626679175	0.949,0.898,0.98	0.987,0.985,0.943	-0.029
4244	"ENSMUSG00000042210"	"Abhd14a"	chr9	-	106321004	106321141	106321025	106321141	106317819	106318055	4244	4,3,7	232,368,289	8,0,8	332,297,328	170	149	0.819039913674	1.0	0.015,0.007,0.021	0.021,0.0,0.021	0.0
4245	"ENSMUSG00000042073"	"Abhd14b"	chr9	+	106325410	106325527	106325410	106325493	106327202	106327430	4245	0,1,1	0,0,0	2,4,3	3,0,0	183	149	1	1.0	NA,1.0,1.0	0.352,1.0,1.0	0.216
4246	"ENSMUSG00000023249"	"Parp3"	chr9	-	106350631	106351032	106350879	106351032	106348958	106349114	4246	114,126,116	0,0,0	169,226,324	2,0,0	397	149	1	1.0	1.0,1.0,1.0	0.969,1.0,1.0	0.01
4247	"ENSMUSG00000032577"	"Mapkapk3"	chr9	-	107139621	107140963	107140823	107140963	107139076	107139156	4247	4,6,12	0,0,0	3,3,18	0,1,0	1351	149	1	1.0	1.0,1.0,1.0	1.0,0.249,1.0	0.25
4249	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107562523	107562746	107562542	107562746	107561886	107561975	4249	67,74,80	5,0,10	81,86,89	9,12,8	168	149	0.0893156473196	0.3013448870035222	0.922,1.0,0.876	0.889,0.864,0.908	0.046
4250	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107562523	107562746	107562542	107562746	107561886	107562015	4250	8,1,15	0,0,0	17,18,7	0,0,2	168	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.756	0.081
4251	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107566848	107566978	107566884	107566978	107565428	107565548	4251	1,6,0	77,81,122	1,6,2	101,113,146	185	149	0.917660226996	1.0	0.01,0.056,0.0	0.008,0.041,0.011	0.002
4252	"ENSMUSG00000032596"	"Uba7"	chr9	+	107854527	107855221	107854527	107854674	107855407	107855515	4252	6,6,17	1,0,0	19,57,42	0,0,0	696	149	1	1.0	0.562,1.0,1.0	1.0,1.0,1.0	-0.146
4254	"ENSMUSG00000098234"	"Snhg6"	chr1	-	10014168	10014343	10014244	10014343	10012834	10012942	4254	208,224,200	0,3,1	191,133,195	3,1,0	225	149	1	1.0	1.0,0.98,0.993	0.977,0.989,1.0	0.002
4256	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76620904	76621048	76620973	76621048	76617665	76617707	4256	899,1039,1233	4625,5839,6377	1493,1318,1491	6672,5460,6562	218	149	0.0185617400637	0.08881511381994636	0.117,0.108,0.117	0.133,0.142,0.134	-0.022
4257	"ENSMUSG00000025646"	"Atrip"	chr9	-	108894195	108894867	108894280	108894867	108890599	108890736	4257	191,214,304	14,12,24	176,282,258	14,9,18	234	149	0.371271814239	0.8441154711063802	0.897,0.919,0.89	0.889,0.952,0.901	-0.012
4259	"ENSMUSG00000032479"	"Map4"	chr9	+	109908848	109908964	109908848	109908961	109910488	109910678	4259	52,43,91	757,956,985	80,59,90	871,959,969	152	149	0.172368194975	0.48732207675116385	0.063,0.042,0.083	0.083,0.057,0.083	-0.012
4261	"ENSMUSG00000008305"	"Tle1"	chr4	-	72087328	72087433	72087358	72087433	72076449	72076654	4261	11,10,24	103,99,146	24,14,17	92,64,96	179	149	0.0222208330124	0.10214467343982417	0.082,0.078,0.12	0.178,0.154,0.128	-0.06
4262	"ENSMUSG00000009741"	"Ubp1"	chr9	+	113785030	113785881	113785030	113785136	113787665	113787818	4262	2311,2875,2548	0,0,0	2511,2765,3095	2,0,0	894	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
4263	"ENSMUSG00000002395"	"Use1"	chr8	+	71821493	71821947	71821493	71821521	71822170	71822376	4263	853,1323,1132	3,1,0	1186,1124,1288	2,0,0	575	149	1	1.0	0.987,0.997,1.0	0.994,1.0,1.0	-0.003
4264	"ENSMUSG00000086003"	"B230206L02Rik"	chr11	+	94029312	94030060	94029312	94029489	94042163	94042238	4264	57,38,55	32,32,24	45,39,82	10,13,9	720	149	0.000691937144385	0.006426875005787735	0.269,0.197,0.322	0.482,0.383,0.653	-0.243
4265	"ENSMUSG00000086003"	"B230206L02Rik"	chr11	+	94029312	94030060	94029312	94029489	94046281	94046323	4265	57,38,55	325,322,247	45,39,82	274,270,316	720	149	0.402446021428	0.8875171338475027	0.035,0.024,0.044	0.033,0.029,0.051	-0.003
4266	"ENSMUSG00000032512"	"Wdr48"	chr9	+	119745791	119745899	119745791	119745857	119746176	119746273	4266	475,557,503	0,1,0	368,369,465	3,0,3	191	149	1	1.0	1.0,0.998,1.0	0.99,1.0,0.992	0.005
4267	"ENSMUSG00000006546"	"Cryba2"	chr1	-	74930812	74931246	74931104	74931246	74929689	74929832	4267	13,10,14	58,138,103	22,21,17	189,133,167	441	149	0.987970193307	1.0	0.07,0.024,0.044	0.038,0.051,0.033	0.005
4268	"ENSMUSG00000040936"	"Ulk4"	chr9	-	120985905	120986095	120986038	120986095	120974400	120974452	4268	0,3,1	1,0,0	0,3,0	0,0,0	282	149	1	1.0	0.0,1.0,1.0	NA,1.0,NA	-0.333
4271	"ENSMUSG00000031429"	"Psmd10"	chrX	-	139852895	139853062	139852974	139853062	139849177	139850058	4271	974,1304,1479	215,337,307	1147,874,1139	211,194,250	228	149	0.341623716445	0.7967299188909867	0.748,0.717,0.759	0.78,0.746,0.749	-0.017
4272	"ENSMUSG00000032525"	"Nktr"	chr9	+	121567453	121569141	121567453	121567481	121570187	121570217	4272	1243,1240,1462	20,27,33	1568,1969,2119	19,10,14	1809	149	1.00153049709e-06	2.4864128318098752e-05	0.837,0.791,0.785	0.872,0.942,0.926	-0.109
4273	"ENSMUSG00000020472"	"Zkscan17"	chr11	-	59394209	59394636	59394502	59394636	59393745	59393926	4273	3088,3905,3872	53,57,80	5453,4768,4982	15,6,31	442	149	0	0.0	0.952,0.958,0.942	0.992,0.996,0.982	-0.039
4274	"ENSMUSG00000023861"	"Mpc1"	chr17	+	8512246	8512327	8512246	8512250	8515366	8515463	4274	70,106,83	2575,2639,2593	59,80,71	1392,1270,1616	226	149	0.00189904800902	0.01434735313991665	0.018,0.026,0.021	0.027,0.04,0.028	-0.01
4275	"ENSMUSG00000047036"	"Zfp445"	chr9	-	122686131	122686226	122686167	122686226	122685763	122685890	4275	80,77,62	87,167,106	71,96,112	123,154,219	185	149	0.583847904754	1.0	0.425,0.271,0.32	0.317,0.334,0.292	0.024
4276	"ENSMUSG00000035245"	"Eogt"	chr6	-	97124837	97125219	97125021	97125219	97124355	97124412	4276	248,337,331	1,0,0	232,281,322	0,0,2	333	149	1	1.0	0.991,1.0,1.0	1.0,1.0,0.986	0.002
4277	"ENSMUSG00000028289"	"Epha7"	chr4	+	28938595	28938779	28938595	28938764	28942585	28942694	4277	72,64,81	18,8,25	68,74,72	20,18,21	164	149	0.458016177015	0.9597976688874387	0.784,0.879,0.746	0.755,0.789,0.757	0.036
4278	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	122929323	122929657	122929327	122929657	122913278	122913375	4278	2,0,2	12,11,3	2,0,2	5,1,11	153	149	0.790436966127	1.0	0.14,0.0,0.394	0.28,0.0,0.15	0.035
4279	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	122929323	122929657	122929327	122929657	122918096	122918221	4279	11,11,8	247,328,388	14,8,19	258,261,252	153	149	0.0373338671432	0.15472487196617532	0.042,0.032,0.02	0.05,0.029,0.068	-0.018
4280	"ENSMUSG00000025786"	"Zdhhc3"	chr9	-	122929323	122929657	122929327	122929657	122920041	122920197	4280	4,0,0	1,3,7	2,0,3	0,4,0	153	149	0.0035186759549	0.023642507799094045	0.796,0.0,0.0	1.0,0.0,1.0	-0.401
4281	"ENSMUSG00000062012"	"Zfp13"	chr17	-	23800030	23800244	23800051	23800244	23799744	23799836	4281	156,204,208	30,68,42	189,160,156	22,39,41	170	149	0.311826653767	0.7471536969622048	0.82,0.724,0.813	0.883,0.782,0.769	-0.026
4283	"ENSMUSG00000036980"	"Taf6"	chr5	-	138185223	138185488	138185431	138185488	138182593	138182809	4283	264,300,282	726,952,978	187,223,205	711,638,673	357	149	0.609050657348	1.0	0.132,0.116,0.107	0.099,0.127,0.113	0.005
4284	"ENSMUSG00000032712"	"Resf1"	chr6	+	149211819	149211875	149211819	149211857	149219132	149219206	4284	21,40,51	0,11,8	31,55,45	1,7,3	167	149	0.101418203459	0.32959818975715777	1.0,0.764,0.85	0.965,0.875,0.93	-0.052
4285	"ENSMUSG00000032712"	"Resf1"	chr6	+	149211819	149211875	149211819	149211857	149226902	149231282	4285	64,75,122	10,19,28	87,118,117	18,9,9	167	149	0.0071647467767	0.041440055532634794	0.851,0.779,0.795	0.812,0.921,0.921	-0.076
4287	"ENSMUSG00000074259"	"Gramd2"	chr9	+	59619366	59619462	59619366	59619429	59621078	59621223	4287	5,7,4	26,18,28	10,3,14	25,16,19	182	149	0.0850932536785	0.29019923878693626	0.136,0.241,0.105	0.247,0.133,0.376	-0.091
4288	"ENSMUSG00000044308"	"Ubr3"	chr2	+	69821768	69821981	69821768	69821969	69824019	69824156	4288	576,630,643	442,479,505	497,556,648	681,787,819	161	149	3.43385886392e-09	1.4458835056345815e-07	0.547,0.549,0.541	0.403,0.395,0.423	0.139
4289	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109913796	109913936	109913848	109913936	109913388	109913714	4289	473,544,563	0,1,3	430,434,463	5,1,1	201	149	1	1.0	1.0,0.998,0.993	0.985,0.997,0.997	0.004
4290	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109914752	109915099	109915017	109915099	109914212	109914370	4290	414,418,569	0,0,1	385,403,464	0,2,0	414	149	1	1.0	1.0,1.0,0.995	1.0,0.986,1.0	0.003
4291	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109944103	109944650	109944558	109944650	109942038	109942158	4291	484,507,587	42,42,58	591,542,528	35,22,18	604	149	2.3127030531e-05	0.00039239869901685023	0.74,0.749,0.714	0.806,0.859,0.879	-0.114
4292	"ENSMUSG00000047757"	"Fancb"	chrX	+	163778339	163778767	163778339	163778418	163778882	163779117	4292	225,240,242	2,7,6	165,193,213	1,3,11	498	149	0.663557497753	1.0	0.971,0.911,0.923	0.98,0.951,0.853	0.007
4293	"ENSMUSG00000019989"	"Enpp3"	chr10	-	24654535	24654723	24654590	24654723	24653791	24653869	4293	0,1,0	151,145,146	2,1,5	149,156,176	204	149	1	1.0	0.0,0.005,0.0	0.01,0.005,0.02	-0.01
4294	"ENSMUSG00000020513"	"Tubd1"	chr11	+	86435816	86436162	86435816	86436056	86439608	86439828	4294	16,19,31	101,89,93	18,45,13	69,53,60	255	149	0.0611573027558	0.22509879032962285	0.085,0.111,0.163	0.132,0.332,0.112	-0.072
4295	"ENSMUSG00000039697"	"Ncoa7"	chr10	-	30574125	30574239	30574141	30574239	30572063	30572189	4295	194,178,219	0,2,0	204,191,245	0,2,0	165	149	1	1.0	1.0,0.988,1.0	1.0,0.989,1.0	-0.0
4296	"ENSMUSG00000047766"	"Lrrc49"	chr9	-	60522281	60522460	60522376	60522460	60517540	60517704	4296	2,19,2	114,138,111	2,14,5	131,93,105	244	149	0.914456113306	1.0	0.011,0.078,0.011	0.009,0.084,0.028	-0.007
4297	"ENSMUSG00000034729"	"Mrps10"	chr17	+	47683351	47683570	47683351	47683416	47685897	47686034	4297	2275,3017,2590	262,340,303	2478,2289,2668	134,91,141	303	149	1.11022302463e-16	1.2521729684934072e-14	0.81,0.814,0.808	0.901,0.925,0.903	-0.099
4298	"ENSMUSG00000032637"	"Atxn2l"	chr7	-	126091929	126092173	126091983	126092173	126091615	126091780	4298	220,251,277	236,346,339	260,233,279	246,304,236	203	149	0.12518586699	0.3830784573201744	0.406,0.347,0.375	0.437,0.36,0.465	-0.045
4299	"ENSMUSG00000032637"	"Atxn2l"	chr7	-	126091929	126092173	126091983	126092173	126091620	126091657	4299	193,223,237	55,53,47	208,186,251	18,11,21	203	149	3.39315797682e-10	1.6743113891871188e-08	0.72,0.755,0.787	0.895,0.925,0.898	-0.152
4300	"ENSMUSG00000051736"	"Fam229b"	chr10	-	39009807	39009896	39009818	39009896	39008242	39008374	4300	11,5,13	69,62,74	2,11,6	43,64,103	160	149	0.139291837423	0.41616236762708986	0.129,0.07,0.141	0.042,0.138,0.051	0.036
4301	"ENSMUSG00000051736"	"Fam229b"	chr10	-	39009807	39009896	39009874	39009896	39008242	39008374	4301	11,5,13	18,18,14	2,11,6	5,14,15	216	149	0.849691195988	1.0	0.297,0.161,0.39	0.216,0.351,0.216	0.022
4302	"ENSMUSG00000051736"	"Fam229b"	chr10	-	39009818	39009896	39009874	39009896	39008242	39008374	4302	69,62,74	18,18,14	43,64,103	5,14,15	205	149	0.0986609692473	0.3238451506533219	0.736,0.715,0.793	0.862,0.769,0.833	-0.073
4303	"ENSMUSG00000019845"	"Tube1"	chr10	+	39020370	39020568	39020370	39020558	39020751	39020927	4303	20,18,18	170,228,291	5,13,5	142,120,151	159	149	0.0904573971053	0.3034055725162051	0.099,0.069,0.055	0.032,0.092,0.03	0.023
4304	"ENSMUSG00000019845"	"Tube1"	chr10	+	39020370	39020568	39020370	39020558	39021568	39021709	4304	9,0,5	14,16,12	3,13,7	4,3,5	159	149	0.00163205686352	0.012820984017403385	0.376,0.0,0.281	0.413,0.802,0.567	-0.375
4305	"ENSMUSG00000087177"	"E130307A14Rik"	chr10	-	39516271	39516507	39516375	39516507	39508945	39509012	4305	54,66,58	1,0,3	60,65,75	4,2,0	253	149	0.525188184683	1.0	0.97,1.0,0.919	0.898,0.95,1.0	0.014
4306	"ENSMUSG00000087177"	"E130307A14Rik"	chr10	-	39516271	39516507	39516375	39516507	39515559	39515762	4306	91,134,96	20,24,20	108,110,115	14,32,15	253	149	0.650264614145	1.0	0.728,0.767,0.739	0.82,0.669,0.819	-0.025
4308	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123954398	123954504	123954398	123954480	123955067	123955135	4308	11,26,20	476,596,580	32,3,21	454,446,633	173	149	0.807921324877	1.0	0.02,0.036,0.029	0.057,0.006,0.028	-0.002
4309	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123955586	123955673	123955586	123955639	123955850	123955920	4309	17,25,40	439,673,554	24,13,21	486,450,522	183	149	0.251053782283	0.6435290945208718	0.031,0.029,0.056	0.039,0.023,0.032	0.007
4310	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123957332	123957670	123957332	123957456	123958098	123958151	4310	402,429,465	0,2,6	432,575,433	0,0,0	363	149	0.697822131641	1.0	1.0,0.989,0.97	1.0,1.0,1.0	-0.014
4311	"ENSMUSG00000019826"	"Zbtb24"	chr10	+	41331668	41331768	41331668	41331752	41332527	41332611	4311	3,4,2	89,80,97	0,0,0	66,67,94	165	149	0.148874818118	0.43693928960654643	0.03,0.043,0.018	0.0,0.0,0.0	0.03
4312	"ENSMUSG00000026709"	"Dars2"	chr1	-	160872528	160873046	160872827	160873046	160871182	160871258	4312	168,239,211	1,0,5	137,146,195	0,0,0	448	149	0.826619558398	1.0	0.982,1.0,0.933	1.0,1.0,1.0	-0.028
4313	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42673729	42672201	42672260	42674742	42674851	4313	655,768,785	0,0,0	812,787,820	0,1,0	1618	149	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
4314	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42673729	42672201	42672260	42677628	42677723	4314	23,20,48	0,0,1	57,53,50	0,0,0	1618	149	1	1.0	1.0,1.0,0.816	1.0,1.0,1.0	-0.061
4315	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42674851	42672201	42672260	42677628	42677723	4315	957,1213,1211	0,0,1	1111,1125,1316	0,0,0	2740	149	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
4316	"ENSMUSG00000019802"	"Sec63"	chr10	+	42672201	42674851	42672201	42673729	42677628	42677723	4316	939,1193,1169	5,0,1	1057,1075,1276	3,0,4	1271	149	0.910535620031	1.0	0.957,1.0,0.993	0.976,1.0,0.974	-0.0
4318	"ENSMUSG00000020069"	"Hnrnph3"	chr10	-	62853819	62854004	62853864	62854004	62853302	62853389	4318	811,869,932	359,430,437	540,649,633	322,436,418	194	149	0.00102145323311	0.008813522705358961	0.634,0.608,0.621	0.563,0.533,0.538	0.076
4319	"ENSMUSG00000064284"	"Cdpf1"	chr15	-	85695043	85695249	85695102	85695249	85693412	85693525	4319	50,38,29	760,1102,713	9,10,22	500,507,523	208	149	0.00371085956268	0.02461952625828454	0.045,0.024,0.028	0.013,0.014,0.029	0.014
4320	"ENSMUSG00000054702"	"Ap1s3"	chr1	-	79602821	79603002	79602823	79603002	79591919	79592057	4320	11,0,16	57,37,48	16,5,13	45,26,17	151	149	0.0417210018941	0.1696692635920162	0.16,0.0,0.248	0.26,0.159,0.43	-0.147
4321	"ENSMUSG00000054702"	"Ap1s3"	chr1	-	79602821	79603002	79602823	79603002	79601398	79601507	4321	4,11,15	197,186,188	3,3,7	169,194,177	151	149	0.0110916068576	0.059206377368820944	0.02,0.055,0.073	0.017,0.015,0.038	0.026
4327	"ENSMUSG00000038039"	"Gcc2"	chr10	+	58092641	58092726	58092641	58092718	58094062	58094130	4327	51,65,66	2,0,0	37,69,66	0,0,0	157	149	1	1.0	0.96,1.0,1.0	1.0,1.0,1.0	-0.013
4331	"ENSMUSG00000020079"	"Supv3l1"	chr10	-	62279157	62279342	62279173	62279342	62276913	62277025	4331	30,20,36	157,180,220	14,21,17	180,158,154	165	149	0.0524740109251	0.1994138706395497	0.147,0.091,0.129	0.066,0.107,0.091	0.034
4333	"ENSMUSG00000036875"	"Dna2"	chr10	+	62805554	62805840	62805554	62805737	62807622	62807769	4333	85,60,83	192,195,222	67,47,54	131,101,109	252	149	0.0662907437748	0.23843527202826698	0.207,0.154,0.181	0.232,0.216,0.227	-0.044
4337	"ENSMUSG00000027168"	"Pax6"	chr2	+	105515231	105515774	105515231	105515447	105516122	105516288	4337	9,3,10	130,171,130	6,10,14	105,81,78	476	149	0.00860445890053	0.0486098053808117	0.021,0.005,0.024	0.018,0.037,0.053	-0.019
4341	"ENSMUSG00000052613"	"Pcdh15"	chr10	+	73657698	73658095	73657698	73658091	73782859	73782978	4341	25,19,11	42,45,50	9,7,13	37,31,52	153	149	0.0800723227624	0.27605720009133106	0.367,0.291,0.176	0.192,0.18,0.196	0.089
4342	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75347736	75347990	75347905	75347990	75346954	75347120	4342	24,26,23	325,349,340	23,14,16	278,222,288	318	149	0.693131872348	1.0	0.033,0.034,0.031	0.037,0.029,0.025	0.002
