ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3603	"ENSMUSG00000061028"	"Clasrp"	chr7	-	19325917	19328477	19325917	19326002	19328329	19328477	3603	121,129,114	21,8,13	153,130,129	8,13,35	298	149	0.756892927794	1.0	0.742,0.89,0.814	0.905,0.833,0.648	0.02
3604	"ENSMUSG00000061028"	"Clasrp"	chr7	-	19325917	19328477	19325917	19326002	19328397	19328477	3604	66,44,66	208,271,314	87,78,75	222,270,303	298	149	0.0242396920285	0.07515987840781424	0.137,0.075,0.095	0.164,0.126,0.11	-0.031
3605	"ENSMUSG00000026987"	"Baz2b"	chr2	-	59750638	59752561	59750638	59750882	59752486	59752561	3605	7,4,7	109,164,171	1,5,1	113,122,123	298	149	0.104154761727	0.24205647943321015	0.031,0.012,0.02	0.004,0.02,0.004	0.012
3609	"ENSMUSG00000026965"	"Anapc2"	chr2	+	25162926	25163944	25162926	25163549	25163811	25163944	3609	207,259,335	1310,1365,1606	432,434,579	1489,1456,1470	298	149	3.55245954875e-09	8.239860719568182e-08	0.073,0.087,0.094	0.127,0.13,0.165	-0.056
3610	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55738915	55739350	55738915	55739050	55739286	55739350	3610	172,216,183	208,182,245	255,327,300	242,270,294	298	149	0.116514456431	0.26295088867677074	0.293,0.372,0.272	0.345,0.377,0.338	-0.041
3611	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55738915	55739890	55738915	55739050	55739681	55739890	3611	111,131,115	1,4,13	172,220,204	7,5,4	298	149	0.121642382636	0.27185174023142966	0.982,0.942,0.816	0.925,0.957,0.962	-0.035
3612	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55738915	55739890	55738915	55739350	55739681	55739890	3612	17,29,22	247,253,288	31,54,50	279,367,403	298	149	0.0179811043241	0.059142269471165014	0.033,0.054,0.037	0.053,0.069,0.058	-0.019
3613	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55742856	55743116	55742856	55742923	55743026	55743116	3613	172,121,153	119,165,161	165,181,212	125,161,117	252	149	0.0640559340534	0.16676953093202976	0.461,0.302,0.36	0.438,0.399,0.517	-0.077
3614	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55742856	55743116	55742856	55742928	55743026	55743116	3614	171,118,153	0,0,0	163,180,212	0,0,1	247	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
3616	"ENSMUSG00000032322"	"Pstpip1"	chr9	+	56031031	56031957	56031031	56031077	56031877	56031957	3616	29,45,20	206,246,240	33,41,46	148,132,174	298	149	8.64688613863e-05	0.000641048770661532	0.066,0.084,0.04	0.1,0.134,0.117	-0.054
3617	"ENSMUSG00000032322"	"Pstpip1"	chr9	+	56034768	56035144	56034768	56034821	56035010	56035144	3617	14,21,17	146,132,168	15,7,24	123,128,100	298	149	0.682242313764	0.9525543123376471	0.046,0.074,0.048	0.057,0.027,0.107	-0.008
3619	"ENSMUSG00000038482"	"Tfdp1"	chr8	+	13420480	13421022	13420480	13420646	13420878	13421022	3619	8,1,6	3905,4639,4602	27,13,4	2713,2437,2980	298	149	1	1.0	0.001,0.0,0.001	0.005,0.003,0.001	-0.002
3620	"ENSMUSG00000030035"	"Wbp1"	chr6	-	83097165	83097857	83097165	83097268	83097752	83097857	3620	416,509,494	858,1046,955	471,454,583	971,909,971	298	149	0.525738903736	0.8039123990346712	0.195,0.196,0.205	0.195,0.2,0.231	-0.01
3621	"ENSMUSG00000046223"	"Plaur"	chr7	+	24171323	24172132	24171323	24171479	24171997	24172132	3621	15,15,39	589,711,702	24,10,18	479,430,639	298	149	0.868006498655	1.0	0.013,0.01,0.027	0.024,0.011,0.014	0.0
3623	"ENSMUSG00000051768"	"Xrcc1"	chr7	+	24265643	24265925	24265643	24265718	24265813	24265925	3623	69,38,79	587,730,726	29,42,53	399,250,322	244	149	0.0230490157426	0.07215695375334549	0.067,0.031,0.062	0.042,0.093,0.091	-0.022
3624	"ENSMUSG00000051768"	"Xrcc1"	chr7	+	24266282	24266569	24266282	24266392	24266463	24266569	3624	28,15,20	535,728,636	12,7,27	396,311,398	220	149	0.395457614835	0.6610082359338418	0.034,0.014,0.021	0.02,0.015,0.044	-0.003
3625	"ENSMUSG00000057177"	"Gsk3a"	chr7	-	24928889	24929465	24928889	24928997	24929275	24929465	3625	434,410,430	953,1209,1163	347,307,309	806,810,832	298	149	0.837576534336	1.0	0.185,0.145,0.156	0.177,0.159,0.157	-0.002
3626	"ENSMUSG00000043843"	"Tmem145"	chr7	+	25006872	25007101	25006872	25006959	25007041	25007101	3626	4,9,0	105,127,119	6,4,2	113,189,186	231	149	0.374624607842	0.6381302332911893	0.024,0.044,0.0	0.033,0.013,0.007	0.005
3627	"ENSMUSG00000043843"	"Tmem145"	chr7	+	25014123	25015620	25014123	25014330	25014821	25015620	3627	115,129,174	5,5,8	104,138,184	18,16,21	298	149	2.56739169615e-05	0.00023297045833687254	0.92,0.928,0.916	0.743,0.812,0.814	0.132
3629	"ENSMUSG00000040703"	"Cyp2s1"	chr7	-	25501899	25503482	25501899	25503184	25503340	25503482	3629	12,0,19	43,60,74	3,4,9	75,44,65	298	149	0.031832344468	0.09320092986860327	0.122,0.0,0.114	0.02,0.043,0.065	0.036
3630	"ENSMUSG00000023411"	"Nfatc4"	chr14	+	56067725	56069165	56067725	56068053	56069109	56069165	3630	0,2,3	4,2,6	1,0,4	11,12,8	298	149	0.437128922021	0.710061168467036	0.0,0.333,0.2	0.043,0.0,0.2	0.097
3631	"ENSMUSG00000023411"	"Nfatc4"	chr14	+	56069679	56071081	56069679	56070261	56071013	56071081	3631	2,6,6	4,0,3	10,15,3	0,1,0	298	149	6.71247919004e-05	0.0005189821572905385	0.2,1.0,0.5	1.0,0.882,1.0	-0.394
3633	"ENSMUSG00000040549"	"Ckap5"	chr2	+	91389393	91391256	91389393	91389507	91391151	91391256	3633	3,0,0	428,442,474	1,2,0	421,434,563	298	149	1	1.0	0.003,0.0,0.0	0.001,0.002,0.0	0.0
3634	"ENSMUSG00000053291"	"Rab4b"	chr7	-	26875203	26875663	26875203	26875318	26875582	26875663	3634	77,74,83	792,813,720	92,97,114	672,660,671	298	149	0.000984273847021	0.005318950350316205	0.046,0.044,0.054	0.064,0.068,0.078	-0.022
3635	"ENSMUSG00000089661"	"Mia"	chr7	-	26879593	26880258	26879593	26879704	26880124	26880258	3635	1,2,4	8,7,3	0,1,1	0,3,4	298	149	1	1.0	0.059,0.125,0.4	NA,0.143,0.111	0.068
3636	"ENSMUSG00000022443"	"Myh9"	chr15	-	77675247	77675979	77675247	77675346	77675915	77675979	3636	29,36,65	2707,2963,3494	30,28,57	2735,2336,2715	298	149	1	1.0	0.005,0.006,0.009	0.005,0.006,0.01	-0.0
3637	"ENSMUSG00000040466"	"Blvrb"	chr7	+	27158680	27159058	27158680	27158845	27158987	27159058	3637	81,108,117	1426,1601,1658	118,86,173	1946,1807,2090	291	149	0.867075704944	1.0	0.028,0.033,0.035	0.03,0.024,0.041	0.0
3638	"ENSMUSG00000053198"	"Prx"	chr7	+	27214675	27219639	27214675	27214872	27215464	27219639	3638	10,9,17	26,51,50	7,9,7	18,13,19	298	149	0.210426704473	0.4105102066507679	0.161,0.081,0.145	0.163,0.257,0.156	-0.063
3639	"ENSMUSG00000032363"	"Adamts7"	chr9	+	90075077	90076322	90075077	90075918	90076095	90076322	3639	2,1,4	0,0,2	4,6,4	0,0,3	298	149	0.569178932895	0.849693589692214	1.0,1.0,0.5	1.0,1.0,0.4	0.033
3640	"ENSMUSG00000087142"	"Gm12454"	chr4	-	43505653	43507963	43505653	43506284	43507776	43507963	3640	11,25,13	2,3,10	18,33,24	8,6,11	298	149	0.70752265455	0.9738335422733324	0.733,0.806,0.394	0.529,0.733,0.522	0.05
3641	"ENSMUSG00000030603"	"Psmc4"	chr7	-	27741763	27742151	27741763	27741932	27742074	27742151	3641	209,287,276	2122,2317,2360	215,292,295	1420,1264,1422	291	149	3.23219409015e-08	5.982071134723213e-07	0.048,0.06,0.056	0.072,0.106,0.096	-0.037
3642	"ENSMUSG00000003437"	"Paf1"	chr7	+	28094842	28095120	28094842	28094964	28095053	28095120	3642	18,47,23	290,401,525	31,35,15	308,266,267	238	149	0.131783426309	0.28914643659443984	0.037,0.068,0.027	0.059,0.076,0.034	-0.012
3643	"ENSMUSG00000015149"	"Sirt2"	chr7	+	28485088	28485307	28485088	28485144	28485230	28485307	3643	11,10,8	504,746,709	17,19,26	643,630,736	235	149	0.00228986320984	0.010829487512051006	0.014,0.008,0.007	0.016,0.019,0.022	-0.009
3644	"ENSMUSG00000057836"	"Xlr3a"	chrX	-	72134464	72136910	72134464	72134564	72136875	72136910	3644	36,65,95	9,4,11	88,129,154	0,0,1	298	149	6.97822910567e-11	2.245606699590382e-09	0.667,0.89,0.812	1.0,1.0,0.987	-0.206
3645	"ENSMUSG00000053964"	"Lgals4"	chr7	+	28540005	28540377	28540005	28540035	28540288	28540377	3645	39,53,56	17,27,31	39,57,77	15,36,35	298	149	0.924809688123	1.0	0.534,0.495,0.475	0.565,0.442,0.524	-0.009
3647	"ENSMUSG00000037239"	"Spred3"	chr7	-	28865951	28867398	28865951	28866120	28867217	28867398	3647	169,206,160	350,464,408	205,219,262	456,420,503	298	149	0.240739697405	0.45235255083148873	0.194,0.182,0.164	0.184,0.207,0.207	-0.019
3648	"ENSMUSG00000030591"	"Psmd8"	chr7	-	28873612	28874947	28873612	28874172	28874835	28874947	3648	29,31,38	1451,1665,1745	32,32,19	1520,1210,1448	298	149	0.841150484292	1.0	0.01,0.009,0.011	0.01,0.013,0.007	0.0
3649	"ENSMUSG00000050855"	"Zfp940"	chr7	-	29545893	29546385	29545893	29545989	29546258	29546385	3649	124,160,160	122,157,195	108,114,124	145,135,127	298	149	0.422021055049	0.6924479598690988	0.337,0.338,0.291	0.271,0.297,0.328	0.023
3650	"ENSMUSG00000034518"	"Hmgxb4"	chr8	+	75726187	75726519	75726187	75726336	75726440	75726519	3650	56,39,39	360,471,430	53,51,51	417,386,405	253	149	0.214116885118	0.4152147196750793	0.084,0.046,0.051	0.07,0.072,0.069	-0.01
3651	"ENSMUSG00000019738"	"Polr2i"	chr7	+	29931756	29931961	29931756	29931829	29931906	29931961	3651	157,150,193	1002,1105,1033	74,68,72	559,656,653	226	149	0.00519764117415	0.021638664655086015	0.094,0.082,0.11	0.08,0.064,0.068	0.025
3652	"ENSMUSG00000019738"	"Polr2i"	chr7	+	29932174	29932406	29932174	29932248	29932331	29932406	3652	160,186,197	626,816,661	115,123,141	418,422,428	232	149	0.211657005004	0.4120102571522006	0.141,0.128,0.161	0.15,0.158,0.175	-0.018
3654	"ENSMUSG00000036931"	"Nfkbid"	chr7	+	30125133	30125446	30125133	30125280	30125394	30125446	3654	2,0,5	65,44,46	2,0,6	21,31,25	263	149	0.211562396313	0.4120102571522006	0.017,0.0,0.058	0.051,0.0,0.12	-0.032
3655	"ENSMUSG00000036892"	"Prodh2"	chr7	+	30193356	30193775	30193356	30193553	30193636	30193775	3655	0,2,0	0,0,0	0,0,1	0,1,0	232	149	1	1.0	NA,1.0,NA	NA,0.0,1.0	0.5
3658	"ENSMUSG00000002068"	"Ccne1"	chr7	-	37805703	37806108	37805703	37805772	37806020	37806108	3658	4,8,0	643,788,774	0,4,2	413,366,424	298	149	1	1.0	0.003,0.005,0.0	0.0,0.005,0.002	0.0
3659	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30262750	30263044	30262750	30262824	30262956	30263044	3659	89,92,117	424,479,462	66,65,88	347,302,251	281	149	0.392055871623	0.6571673268124618	0.1,0.092,0.118	0.092,0.102,0.157	-0.014
3660	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30263726	30263506	30263526	30263627	30263726	3660	135,162,130	0,4,3	115,86,150	4,2,2	250	149	0.53815606225	0.8176492787566992	1.0,0.96,0.963	0.945,0.962,0.978	0.013
3661	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30263726	30263506	30263556	30263627	30263726	3661	70,68,55	532,601,614	57,54,88	384,358,300	220	149	8.42694272978e-05	0.0006297288583843966	0.082,0.071,0.057	0.091,0.093,0.166	-0.047
3662	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30264032	30263506	30263556	30263898	30264032	3662	102,102,107	0,0,1	90,94,103	0,0,0	298	149	1	1.0	1.0,1.0,0.982	1.0,1.0,1.0	-0.006
3663	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263506	30264032	30263506	30263726	30263898	30264032	3663	210,189,202	630,625,782	198,191,182	524,493,475	298	149	0.0159800101153	0.05405359482182917	0.143,0.131,0.114	0.159,0.162,0.161	-0.031
3665	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30263627	30264032	30263627	30263819	30263898	30264032	3665	112,121,145	7,7,5	108,103,102	11,4,18	228	149	0.0182087818441	0.05978103745140183	0.913,0.919,0.95	0.865,0.944,0.787	0.062
3668	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30732154	30732443	30732154	30732305	30732397	30732443	3668	691,809,847	4,3,6	808,677,858	2,11,2	241	149	0.839840264709	1.0	0.991,0.994,0.989	0.996,0.974,0.996	0.003
3669	"ENSMUSG00000009687"	"Fxyd5"	chr7	-	30732154	30734708	30732154	30732443	30734633	30734708	3669	5,17,21	595,652,690	13,9,9	673,615,713	298	149	0.622253130692	0.9013334074743811	0.004,0.013,0.015	0.01,0.007,0.006	0.003
3670	"ENSMUSG00000002055"	"Spag5"	chr11	+	78204338	78204765	78204338	78204473	78204645	78204765	3670	85,78,75	268,280,324	68,50,108	203,174,152	298	149	0.0108912723435	0.03921736372074799	0.137,0.122,0.104	0.143,0.126,0.262	-0.056
3671	"ENSMUSG00000002055"	"Spag5"	chr11	+	78204989	78205282	78204989	78205082	78205168	78205282	3671	70,62,44	257,228,267	46,49,31	183,147,191	235	149	0.854186093483	1.0	0.147,0.147,0.095	0.137,0.174,0.093	-0.005
3673	"ENSMUSG00000022946"	"Dop1b"	chr16	+	93536041	93537562	93536041	93536223	93536856	93537562	3673	1,0,0	85,141,192	0,0,0	162,187,163	298	149	1	1.0	0.006,0.0,0.0	0.0,0.0,0.0	0.002
3674	"ENSMUSG00000020464"	"Pnpt1"	chr11	+	29103231	29104215	29103231	29103338	29104143	29104215	3674	138,181,129	748,745,728	105,143,181	607,730,897	298	149	0.653934224182	0.9280325641846113	0.084,0.108,0.081	0.08,0.089,0.092	0.004
3675	"ENSMUSG00000036459"	"Wtip"	chr7	-	33818361	33818631	33818361	33818424	33818563	33818631	3675	160,174,179	157,161,193	103,63,103	185,129,122	288	149	0.000438672149969	0.002673953787865645	0.345,0.359,0.324	0.224,0.202,0.304	0.099
3676	"ENSMUSG00000024622"	"Hmgxb3"	chr18	-	61290414	61290833	61290414	61290590	61290686	61290833	3676	245,234,264	34,73,65	240,178,213	33,19,30	245	149	0.00326111234864	0.0145608666366776	0.814,0.661,0.712	0.816,0.851,0.812	-0.097
3677	"ENSMUSG00000086454"	"Platr14"	chr2	+	104398205	104399293	104398205	104398835	104398995	104399293	3677	1,4,0	0,0,0	7,1,0	3,0,2	298	149	1	1.0	1.0,1.0,NA	0.538,1.0,0.0	0.487
3678	"ENSMUSG00000021123"	"Rdh12"	chr12	+	79258161	79259531	79258161	79258317	79259426	79259531	3678	4,7,9	24,29,14	3,1,1	15,22,34	298	149	0.000601538190796	0.003539859007451914	0.077,0.108,0.243	0.091,0.022,0.014	0.1
3679	"ENSMUSG00000021123"	"Rdh12"	chr12	+	79258161	79259531	79258161	79258317	79259462	79259531	3679	2,7,14	0,0,2	13,10,13	1,2,0	298	149	0.740669801147	1.0	1.0,1.0,0.778	0.867,0.714,1.0	0.066
3680	"ENSMUSG00000024565"	"Sall3"	chr18	-	81014395	81017844	81014395	81014736	81014952	81017844	3680	128,188,213	268,281,320	166,139,163	168,155,161	298	149	6.84667141136e-05	0.0005281012100388972	0.193,0.251,0.25	0.331,0.31,0.336	-0.094
3681	"ENSMUSG00000022212"	"Cpne6"	chr14	+	55750844	55751174	55750844	55750919	55751090	55751174	3681	1,0,7	3,8,15	0,4,1	14,12,20	298	149	0.113116403377	0.2580151933988787	0.143,0.0,0.189	0.0,0.143,0.024	0.055
3682	"ENSMUSG00000022212"	"Cpne6"	chr14	+	55752979	55753239	55752979	55753113	55753184	55753239	3682	2,0,3	7,7,6	5,7,1	5,0,6	220	149	0.0240285547903	0.07469973691118503	0.162,0.0,0.253	0.404,1.0,0.101	-0.363
3683	"ENSMUSG00000022212"	"Cpne6"	chr14	+	55753319	55753842	55753319	55753371	55753708	55753842	3683	2,0,0	0,8,6	7,3,6	4,2,0	298	149	0.00144446443778	0.007402621193328782	1.0,0.0,0.0	0.467,0.429,1.0	-0.299
3686	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81471521	81472260	81471521	81471586	81472202	81472260	3686	79,149,79	95,153,118	169,173,193	139,107,147	298	149	0.000129396669531	0.0009134484260172569	0.294,0.327,0.251	0.378,0.447,0.396	-0.116
3687	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81475140	81475770	81475140	81475178	81475689	81475770	3687	22,65,47	44,52,35	95,120,156	29,43,18	298	149	9.73769698542e-07	1.2835075140929977e-05	0.2,0.385,0.402	0.621,0.583,0.812	-0.343
3688	"ENSMUSG00000054708"	"Ankrd24"	chr10	+	81475861	81476646	81475861	81475969	81476601	81476646	3688	101,124,110	9,8,11	212,205,249	3,18,21	298	149	0.351867630072	0.6063801047015281	0.849,0.886,0.833	0.972,0.851,0.856	-0.037
3689	"ENSMUSG00000008450"	"Nutf2"	chr8	+	106602985	106603240	106602985	106603057	106603141	106603240	3689	44,28,26	3021,3011,2835	35,37,41	1415,1577,1833	233	149	0.00553821607604	0.022787065287475507	0.009,0.006,0.006	0.016,0.015,0.014	-0.008
3690	"ENSMUSG00000020899"	"Pfas"	chr11	-	68883741	68884284	68883741	68883864	68884122	68884284	3690	38,41,34	541,562,697	17,14,18	360,327,336	298	149	0.116401840334	0.26295088867677074	0.034,0.035,0.024	0.023,0.021,0.026	0.008
3692	"ENSMUSG00000046111"	"Cep295"	chr9	-	15228754	15229063	15228754	15228889	15228969	15229063	3692	17,15,26	51,60,63	12,35,32	52,45,85	229	149	0.32412284383	0.5692068820849362	0.178,0.14,0.212	0.131,0.336,0.197	-0.045
3694	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43896674	43897719	43896674	43896840	43897675	43897719	3694	528,625,613	623,900,690	538,545,634	173,210,195	298	149	0	0.0	0.298,0.258,0.308	0.609,0.565,0.619	-0.31
3695	"ENSMUSG00000045411"	"2410002F23Rik"	chr7	+	43899732	43901736	43899732	43899764	43900036	43901736	3695	546,582,646	2802,3374,2863	353,468,493	1634,1649,1680	298	149	0.00151446121966	0.007706061932514986	0.089,0.079,0.101	0.097,0.124,0.128	-0.027
3696	"ENSMUSG00000028744"	"Slc66a1"	chr4	-	139025840	139027722	139025840	139026280	139027536	139027722	3696	14,14,25	70,77,119	12,18,12	55,52,66	298	149	0.461812122699	0.7400229886251551	0.091,0.083,0.095	0.098,0.148,0.083	-0.02
3697	"ENSMUSG00000008028"	"1700008O03Rik"	chr7	-	44012075	44012439	44012075	44012196	44012366	44012439	3697	12,17,28	6,11,2	6,31,21	1,2,1	298	149	0.0021683232036	0.010424294055530551	0.5,0.436,0.875	0.75,0.886,0.913	-0.246
3699	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44491406	44491724	44491406	44491523	44491609	44491724	3699	56,62,51	20,29,41	40,59,33	30,43,33	235	149	0.0749812577636	0.18848209199970387	0.64,0.575,0.441	0.458,0.465,0.388	0.115
3700	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44491406	44491724	44491406	44491523	44491626	44491724	3700	66,68,57	152,203,235	47,70,42	248,215,149	252	149	0.123574012176	0.27587898218292	0.204,0.165,0.125	0.101,0.161,0.143	0.03
3701	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44492239	44492535	44492239	44492340	44492418	44492535	3701	43,72,39	236,306,321	48,49,50	318,328,354	227	149	0.206714340088	0.4043721921108083	0.107,0.134,0.074	0.09,0.089,0.085	0.017
3703	"ENSMUSG00000011096"	"Akt1s1"	chr7	+	44503203	44503532	44503203	44503281	44503362	44503532	3703	25,34,31	1248,1781,1544	22,30,20	1155,1096,1123	230	149	0.728103917944	0.9907760742460829	0.013,0.012,0.013	0.012,0.017,0.011	-0.001
3704	"ENSMUSG00000002968"	"Med25"	chr7	-	44528814	44529528	44528814	44528938	44529350	44529528	3704	28,31,26	50,48,38	21,28,34	30,46,34	298	149	0.406549934558	0.6738730237778078	0.219,0.244,0.255	0.259,0.233,0.333	-0.036
3705	"ENSMUSG00000060279"	"Ap2a1"	chr7	-	44552172	44552480	44552172	44552262	44552397	44552480	3705	139,136,114	537,598,729	75,99,83	723,556,644	284	149	0.00015625177783	0.001069217146376935	0.12,0.107,0.076	0.052,0.085,0.063	0.034
3706	"ENSMUSG00000003184"	"Irf3"	chr7	+	44649795	44650446	44649795	44649970	44650068	44650446	3706	178,151,179	274,307,373	182,192,204	307,273,369	247	149	0.227133121527	0.4336288135192111	0.282,0.229,0.224	0.263,0.298,0.25	-0.025
3707	"ENSMUSG00000007589"	"Tinf2"	chr14	-	55917471	55918164	55917471	55917913	55918067	55918164	3707	79,32,63	124,113,141	49,55,44	84,87,92	298	149	0.206596345824	0.40436282042922084	0.242,0.124,0.183	0.226,0.24,0.193	-0.037
3708	"ENSMUSG00000003421"	"Nosip"	chr7	+	44725492	44725852	44725492	44725652	44725733	44725852	3708	21,15,10	761,979,1090	15,17,18	859,906,889	230	149	0.705861397369	0.9735958827873363	0.018,0.01,0.006	0.011,0.012,0.013	-0.001
3709	"ENSMUSG00000003863"	"Ppfia3"	chr7	-	44989998	44990410	44989998	44990170	44990341	44990410	3709	12,21,19	245,296,345	7,8,10	301,258,266	298	149	0.00674935956245	0.026666470806367734	0.024,0.034,0.027	0.011,0.015,0.018	0.014
3710	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45030140	45032608	45030140	45030242	45031248	45032608	3710	3637,4766,3649	68,91,94	2960,3739,3892	46,76,86	298	149	0.544006498162	0.8227621202826504	0.964,0.963,0.951	0.97,0.961,0.958	-0.004
3711	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45030140	45032608	45030140	45030242	45032548	45032608	3711	4418,5965,4589	40,69,49	3836,4755,4985	24,23,58	298	149	0.0342421364845	0.09903879475516925	0.982,0.977,0.979	0.988,0.99,0.977	-0.006
3712	"ENSMUSG00000118462"	"Lhb"	chr7	+	45069133	45070806	45069133	45069252	45069466	45070806	3712	0,0,0	0,2,0	0,0,8	1,1,0	298	149	1	1.0	NA,0.0,NA	0.0,0.0,1.0	-0.333
3714	"ENSMUSG00000030590"	"Fam98c"	chr7	-	28852746	28853960	28852746	28852914	28853843	28853960	3714	153,241,283	177,232,234	170,213,241	207,194,236	298	149	0.576720855796	0.8562123428525817	0.302,0.342,0.377	0.291,0.354,0.338	0.013
3716	"ENSMUSG00000003271"	"Sult2b1"	chr7	-	45391477	45391907	45391477	45391620	45391734	45391907	3716	0,1,1	0,0,0	0,0,0	0,0,2	263	149	1	1.0	NA,1.0,1.0	NA,NA,0.0	1.0
3717	"ENSMUSG00000030834"	"Abcc6"	chr7	-	45648073	45648553	45648073	45648250	45648426	45648553	3717	2,5,1	2,0,8	4,3,1	2,5,5	298	149	0.574816652211	0.8554433301594286	0.333,1.0,0.059	0.5,0.231,0.091	0.19
3720	"ENSMUSG00000069255"	"Dusp22"	chr13	+	30892659	30895214	30892659	30892732	30894688	30895214	3720	93,138,124	66,91,96	112,101,125	43,31,77	298	149	0.00790102866954	0.030412149146117333	0.413,0.431,0.392	0.566,0.62,0.448	-0.133
3721	"ENSMUSG00000006763"	"Saal1"	chr7	-	46349059	46351385	46349059	46349142	46351204	46351385	3721	49,41,56	349,450,492	31,45,64	471,414,475	298	149	0.503942615139	0.782985220215967	0.066,0.044,0.054	0.032,0.052,0.063	0.006
3722	"ENSMUSG00000014418"	"Hps5"	chr7	-	46424237	46425375	46424237	46424361	46425188	46425375	3722	83,138,122	87,54,110	150,171,179	74,62,110	298	149	0.100736225552	0.23641905234674376	0.323,0.561,0.357	0.503,0.58,0.449	-0.097
3725	"ENSMUSG00000021918"	"Nek4"	chr14	+	30697717	30699536	30697717	30697784	30699402	30699536	3725	19,9,8	39,83,92	26,21,11	50,60,59	298	149	0.0145297087738	0.04980817633398618	0.196,0.051,0.042	0.206,0.149,0.085	-0.05
3726	"ENSMUSG00000021918"	"Nek4"	chr14	+	30701946	30704473	30701946	30702035	30704270	30704473	3726	2,8,12	75,82,83	12,2,8	46,49,44	298	149	0.125942880755	0.27984969538418897	0.013,0.047,0.067	0.115,0.02,0.083	-0.03
3729	"ENSMUSG00000120237"	"Gm57223"	chr7	-	60666938	60667780	60666938	60666979	60667354	60667780	3729	238,235,238	1104,1392,1254	139,265,277	1060,1136,1388	298	149	0.846111313076	1.0	0.097,0.078,0.087	0.062,0.104,0.091	0.002
3730	"ENSMUSG00000120237"	"Gm57223"	chr7	-	60666938	60667780	60666938	60666979	60667371	60667780	3730	212,220,200	61,107,71	140,241,265	52,69,72	298	149	0.181981347367	0.3680845825565821	0.635,0.507,0.585	0.574,0.636,0.648	-0.044
3731	"ENSMUSG00000030270"	"Cpne9"	chr6	+	113269482	113270025	113269482	113269536	113269963	113270025	3731	2,0,1	5,3,0	0,0,9	6,2,3	298	149	0.379009305605	0.6431032196061623	0.167,0.0,1.0	0.0,0.0,0.6	0.189
