ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8997	"ENSMUSG00000060227"	"Golm2"	chr2	+	121737178	121737259	121741279	121741378	121736410	121736552	121742351	121742522	8997	252,321,327	375,387,527	336,383,382	491,566,565	230	248	0.754519673713	0.9676708959187708	0.42,0.472,0.401	0.425,0.422,0.422	0.008
8998	"ENSMUSG00000040272"	"Accs"	chr2	-	93670367	93670468	93671653	93671731	93669492	93669582	93672209	93672307	8998	80,97,87	54,64,89	73,65,68	67,57,109	227	250	0.0830964643898	0.33344424681239665	0.62,0.625,0.518	0.545,0.557,0.407	0.085
8999	"ENSMUSG00000040272"	"Accs"	chr2	-	93670367	93670468	93672209	93672307	93669492	93669582	93673263	93673333	8999	23,32,35	54,64,89	22,18,20	70,56,109	247	250	0.0124804649566	0.1011953589405899	0.301,0.336,0.285	0.241,0.245,0.157	0.093
9000	"ENSMUSG00000040272"	"Accs"	chr2	-	93671653	93671731	93672209	93672307	93670367	93670468	93673263	93673333	9000	23,32,34	17,18,29	22,18,20	16,33,25	247	227	0.0750743556206	0.31487438364105985	0.554,0.62,0.519	0.558,0.334,0.424	0.126
9001	"ENSMUSG00000031578"	"Mak16"	chr8	-	31656089	31656241	31656737	31656787	31654745	31654800	31658692	31658792	9001	7,1,12	1404,1704,1717	3,2,2	929,840,973	199	298	1	1.0	0.007,0.001,0.01	0.005,0.004,0.003	0.002
9002	"ENSMUSG00000031578"	"Mak16"	chr8	-	31656089	31656660	31656737	31656787	31654736	31654800	31658692	31658730	9002	7,1,12	1405,1704,1717	3,2,2	929,840,973	199	298	1	1.0	0.007,0.001,0.01	0.005,0.004,0.003	0.002
9003	"ENSMUSG00000031578"	"Mak16"	chr8	-	31656550	31656660	31656737	31656787	31656401	31656466	31658692	31658792	9003	20,1,8	941,1054,1037	4,2,2	595,518,569	199	259	0.496600566343	0.8119929872437671	0.027,0.001,0.01	0.009,0.005,0.005	0.006
9005	"ENSMUSG00000031583"	"Wrn"	chr8	-	33826024	33826174	33833004	33833153	33824203	33824273	33833574	33833720	9005	190,241,234	127,162,251	201,198,168	156,193,214	298	298	0.160172345847	0.47939531699815546	0.599,0.598,0.482	0.563,0.506,0.44	0.057
9006	"ENSMUSG00000031583"	"Wrn"	chr8	-	33826024	33826174	33833004	33833720	33824203	33824273	33842101	33842214	9006	160,180,208	134,162,255	188,197,216	157,191,223	298	298	0.748540490676	0.9661534001518117	0.544,0.526,0.449	0.545,0.508,0.492	-0.009
9007	"ENSMUSG00000031586"	"Rbpms"	chr8	-	34296744	34296878	34324331	34324482	34285109	34285178	34353013	34353076	9007	552,633,677	203,243,318	645,556,575	261,245,327	298	283	0.174361560274	0.4994209784223451	0.721,0.712,0.669	0.701,0.683,0.625	0.031
9008	"ENSMUSG00000031586"	"Rbpms"	chr8	-	34324331	34324482	34353013	34353076	34296744	34296878	34354360	34354399	9008	692,746,807	618,674,716	837,732,823	867,762,839	212	298	0.120179999019	0.410895416645961	0.611,0.609,0.613	0.576,0.575,0.58	0.034
9009	"ENSMUSG00000031516"	"Dctn6"	chr8	-	34559664	34559807	34562037	34562126	34559157	34559267	34564342	34564448	9009	2754,2786,2574	0,0,0	2512,2598,3318	3,0,0	238	292	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
9012	"ENSMUSG00000050310"	"Rictor"	chr15	+	6738113	6738161	6764845	6764943	6737859	6737932	6773808	6773873	9012	0,0,8	91,113,110	7,0,2	73,107,121	197	247	0.737772041667	0.9606865343885259	0.0,0.0,0.084	0.107,0.0,0.02	-0.014
9013	"ENSMUSG00000031532"	"Saraf"	chr8	+	34628348	34628527	34632294	34632694	34621716	34621990	34634872	34635011	9013	3134,3645,3199	3535,4206,4177	2591,2338,2449	3502,3258,3967	298	298	0.0206292152806	0.1415250221386121	0.47,0.464,0.434	0.425,0.418,0.382	0.048
9014	"ENSMUSG00000031532"	"Saraf"	chr8	+	34632294	34632694	34634872	34635765	34628348	34628527	34637249	34637972	9014	5651,6817,6439	4167,5342,5127	5902,5098,6265	4430,4234,4699	298	298	0.954550059114	1.0	0.576,0.561,0.557	0.571,0.546,0.571	0.002
9015	"ENSMUSG00000027236"	"Eif3j1"	chr2	+	121871636	121871691	121877916	121878031	121859288	121859392	121880967	121881129	9015	315,347,286	475,410,471	178,162,233	293,386,433	204	264	0.0076468239567	0.07245721802730767	0.462,0.523,0.44	0.44,0.352,0.411	0.074
9016	"ENSMUSG00000027236"	"Eif3j1"	chr2	+	121872062	121872154	121877916	121878031	121871636	121871691	121880967	121881129	9016	679,816,699	469,412,467	495,547,532	291,384,424	241	264	0.223948022668	0.5632748574069828	0.613,0.685,0.621	0.651,0.609,0.579	0.027
9017	"ENSMUSG00000017291"	"Taok1"	chr11	-	77441697	77441826	77444498	77444735	77440097	77440301	77446389	77446524	9017	311,441,402	196,240,255	340,428,496	230,256,237	298	278	0.70690827478	0.9428814271025305	0.597,0.632,0.595	0.58,0.609,0.661	-0.009
9018	"ENSMUSG00000017291"	"Taok1"	chr11	-	77444498	77444735	77446389	77446524	77441697	77441826	77450567	77450771	9018	452,533,608	178,273,269	544,516,731	242,206,354	284	298	0.909647743685	1.0	0.727,0.672,0.703	0.702,0.724,0.684	-0.003
9019	"ENSMUSG00000017291"	"Taok1"	chr11	-	77446389	77446524	77450567	77450771	77444498	77444735	77451079	77451247	9019	424,446,551	296,418,391	483,482,641	316,397,468	298	284	0.585030504749	0.8710491925113214	0.577,0.504,0.573	0.593,0.536,0.566	-0.014
9020	"ENSMUSG00000050271"	"Prag1"	chr8	+	36569709	36571505	36596157	36596315	36566723	36567141	36606505	36607266	9020	295,434,373	380,406,383	322,244,309	373,285,339	298	298	0.541696689614	0.8438916988716278	0.437,0.517,0.493	0.463,0.461,0.477	0.015
9021	"ENSMUSG00000050271"	"Prag1"	chr8	+	36596157	36596315	36606505	36607266	36569709	36571505	36613455	36614941	9021	344,455,451	449,534,650	280,275,252	401,349,403	298	298	0.366300220226	0.7106135689508526	0.434,0.46,0.41	0.411,0.441,0.385	0.022
9022	"ENSMUSG00000031523"	"Dlc1"	chr8	-	37325079	37325229	37404713	37405912	37316279	37317449	37419274	37419511	9022	115,134,142	155,156,153	93,71,72	120,111,123	298	298	0.0810292287974	0.3287561534188931	0.426,0.462,0.481	0.437,0.39,0.369	0.058
9023	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39530344	39530462	39534775	39534916	39513668	39513838	39538529	39538670	9023	2138,2577,2664	2638,3085,3036	2446,2351,2732	2780,2297,3042	267	290	0.228665522556	0.5694154563867182	0.468,0.476,0.488	0.489,0.526,0.494	-0.026
9024	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39530344	39530462	39538529	39538670	39513668	39513838	39564078	39564168	9024	2124,2557,2641	2525,3321,3194	2434,2342,2724	2620,2526,3137	267	290	0.189911503915	0.521113508736264	0.477,0.455,0.473	0.502,0.502,0.485	-0.028
9025	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39530344	39530462	39538529	39538670	39513668	39513838	39593682	39593746	9025	2122,2560,2641	91,183,151	2434,2341,2724	187,144,191	267	290	0.0684438329774	0.2981012292353256	0.962,0.938,0.95	0.934,0.946,0.939	0.01
9026	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39534775	39534916	39538529	39538670	39530344	39530462	39564078	39564168	9026	3910,4623,4459	2540,3343,3220	3815,3598,4305	2632,2536,3145	290	290	0.860389191904	1.0	0.606,0.58,0.581	0.592,0.587,0.578	0.003
9027	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39538529	39538670	39564078	39564168	39534775	39534916	39593682	39593746	9027	2563,3106,3024	1378,1726,1651	2795,2352,3058	1496,1277,1713	290	239	0.997590032107	1.0	0.605,0.597,0.602	0.606,0.603,0.595	-0.0
9028	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39538529	39538670	39610300	39610391	39534775	39534916	39617866	39618155	9028	2452,2916,2860	1250,1493,1494	2599,2192,2853	1258,1168,1487	290	240	0.958729442534	1.0	0.619,0.618,0.613	0.631,0.608,0.614	-0.001
9029	"ENSMUSG00000118664"	"Tusc3"	chr8	+	39564078	39564168	39593682	39593746	39538529	39538670	39597896	39597971	9029	1426,1906,1863	943,1061,1060	1506,1416,1687	1062,1066,1307	239	213	0.0100522795563	0.08755402023316462	0.574,0.616,0.61	0.558,0.542,0.535	0.055
9030	"ENSMUSG00000039470"	"Zdhhc2"	chr8	+	40898818	40898845	40900091	40900186	40877144	40877210	40907557	40907656	9030	304,440,442	72,112,74	412,465,521	69,63,87	176	244	0.0109786435447	0.09291084722606262	0.854,0.845,0.892	0.892,0.911,0.892	-0.035
9032	"ENSMUSG00000020777"	"Acox1"	chr11	-	116072738	116072846	116074289	116074450	116071116	116071232	116080240	116080401	9032	11,21,17	0,0,3	7,12,14	0,5,0	298	257	0.191234556238	0.5229253114724517	1.0,1.0,0.83	1.0,0.674,1.0	0.052
9033	"ENSMUSG00000020777"	"Acox1"	chr11	-	116074289	116074450	116080240	116080401	116071116	116071232	116089047	116089207	9033	36,34,51	461,640,651	31,46,53	473,453,534	298	298	0.108106345804	0.3879750647553136	0.072,0.05,0.073	0.062,0.092,0.09	-0.016
9034	"ENSMUSG00000020777"	"Acox1"	chr11	-	116074289	116074450	116080240	116080401	116072738	116072846	116089047	116089207	9034	36,31,54	910,1282,1409	31,48,53	1124,952,1260	298	298	0.28985646927	0.6348617991250031	0.038,0.024,0.037	0.027,0.048,0.04	-0.005
9035	"ENSMUSG00000031592"	"Pcm1"	chr8	+	41766338	41766497	41766881	41767018	41765194	41765315	41768956	41769091	9035	467,467,435	765,1129,839	560,560,655	840,1112,1256	298	286	0.317837497855	0.6638279811644746	0.369,0.284,0.332	0.39,0.326,0.334	-0.022
9036	"ENSMUSG00000031592"	"Pcm1"	chr8	+	41766881	41767018	41768956	41769091	41766338	41766497	41774890	41775088	9036	1237,1599,1267	616,749,627	1359,1736,2161	688,905,1053	286	284	0.688104319514	0.9326698657601591	0.666,0.679,0.667	0.662,0.656,0.671	0.008
9037	"ENSMUSG00000031591"	"Asah1"	chr8	-	41802586	41802661	41804930	41805009	41801124	41801170	41807050	41807137	9037	891,1090,1029	463,528,492	1167,1290,1400	664,597,795	228	224	0.422252432654	0.7567269260249466	0.654,0.67,0.673	0.633,0.68,0.634	0.017
9038	"ENSMUSG00000031591"	"Asah1"	chr8	-	41804930	41805009	41807050	41807137	41802586	41802661	41807863	41807954	9038	897,1029,889	838,1230,1165	1022,978,1137	1548,1457,1854	236	228	0.00106500148121	0.01731175941802055	0.508,0.447,0.424	0.389,0.393,0.372	0.075
9039	"ENSMUSG00000031591"	"Asah1"	chr8	-	41807050	41807137	41807863	41807954	41804930	41805009	41813289	41813336	9039	1467,2057,1697	622,707,706	1914,1725,2217	774,799,1053	240	236	0.145956426495	0.4568431695328701	0.699,0.741,0.703	0.709,0.68,0.674	0.027
9040	"ENSMUSG00000031590"	"Frg1"	chr8	-	41853798	41853903	41860681	41860796	41852601	41852693	41863300	41863358	9040	694,889,699	633,785,544	655,670,730	545,540,633	264	254	0.785663669787	0.9805396312458229	0.513,0.521,0.553	0.536,0.544,0.526	-0.006
9041	"ENSMUSG00000011114"	"Tbrg1"	chr9	-	37561326	37561469	37562244	37562355	37560058	37560799	37562585	37562683	9041	1279,1552,1488	1002,1272,1179	1456,1304,1672	1246,1168,1299	260	292	0.557756274023	0.8525940540467826	0.589,0.578,0.586	0.568,0.556,0.591	0.013
9042	"ENSMUSG00000030890"	"Ilk"	chr7	+	105386307	105386444	105389383	105389549	105385798	105385923	105389719	105389815	9042	1197,1459,1440	2254,2582,2513	1112,1011,1288	1929,1782,2243	286	298	0.740549059052	0.9623478650318463	0.356,0.371,0.374	0.375,0.372,0.374	-0.007
9043	"ENSMUSG00000030890"	"Ilk"	chr7	+	105389383	105389549	105389719	105389815	105386307	105386444	105389977	105390074	9043	2677,3185,3186	1676,1963,1949	2342,2233,2513	1703,1487,1794	298	245	0.137037034261	0.43938382632543826	0.568,0.572,0.573	0.531,0.552,0.535	0.032
9044	"ENSMUSG00000030890"	"Ilk"	chr7	+	105389719	105389815	105389977	105390074	105389383	105389549	105390166	105390250	9044	1730,1967,1900	845,1094,1106	1392,1301,1692	956,866,1080	245	246	0.0213970514361	0.14429293660754616	0.673,0.644,0.633	0.594,0.601,0.611	0.048
9045	"ENSMUSG00000030890"	"Ilk"	chr7	+	105390580	105390690	105390786	105390914	105390354	105390440	105390993	105391024	9045	990,1163,1258	1282,1382,1430	1133,896,1020	1393,1213,1406	259	277	0.306099184456	0.651661226342464	0.452,0.474,0.485	0.465,0.441,0.437	0.023
9046	"ENSMUSG00000030890"	"Ilk"	chr7	+	105390580	105390746	105390786	105390914	105390354	105390440	105390993	105391115	9046	1004,1176,1271	1282,1382,1430	1134,900,1021	1393,1213,1406	298	277	0.256878669634	0.6001832606915576	0.421,0.442,0.452	0.431,0.408,0.403	0.024
9049	"ENSMUSG00000001249"	"Hpn"	chr7	-	30808515	30808617	30810138	30810198	30808389	30808431	30814102	30814169	9049	1,0,1	12,18,11	0,0,0	28,9,28	209	251	1	1.0	0.091,0.0,0.098	0.0,0.0,0.0	0.063
9050	"ENSMUSG00000057551"	"Zfp317"	chr9	+	19536795	19536933	19537211	19537291	19535527	19535594	19540392	19540502	9050	23,41,56	5,5,9	7,21,26	4,7,4	287	229	0.229396749298	0.5698528596632565	0.786,0.867,0.832	0.583,0.705,0.838	0.12
9051	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65112510	65112578	65113415	65113551	65109878	65110549	65115775	65115883	9051	4259,4268,4304	1459,1795,1658	4133,4909,5737	1557,1683,2090	285	217	0.516630833244	0.8269479489050731	0.69,0.644,0.664	0.669,0.69,0.676	-0.012
9052	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65112510	65112578	65113415	65113551	65110451	65110549	65116724	65116826	9052	6,2,1	1459,1795,1658	1,0,0	1554,1680,2086	285	217	1	1.0	0.003,0.001,0.0	0.0,0.0,0.0	0.001
9053	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65112510	65112578	65115775	65115883	65110451	65110549	65116724	65116826	9053	1485,1522,1354	1459,1795,1658	1260,1460,1563	1554,1680,2086	257	217	0.268221069832	0.6131434134300521	0.462,0.417,0.408	0.406,0.423,0.388	0.023
9054	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65113415	65113551	65115775	65115883	65110451	65110549	65116724	65116826	9054	1485,1522,1354	6,2,1	1260,1460,1563	1,0,0	257	285	1	1.0	0.996,0.999,0.999	0.999,1.0,1.0	-0.002
9055	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65113415	65113551	65115775	65115883	65112510	65112578	65116724	65116826	9055	1482,1521,1354	3333,4195,3585	1263,1462,1565	3667,3858,5106	257	285	0.101803668547	0.3745747361247095	0.33,0.287,0.295	0.276,0.296,0.254	0.029
9056	"ENSMUSG00000031629"	"Cenpu"	chr8	+	47007049	47007098	47009116	47009228	47005062	47005162	47012903	47013006	9056	9,5,2	268,335,306	1,0,5	126,123,148	198	261	0.373668257266	0.717805020217983	0.042,0.019,0.009	0.01,0.0,0.043	0.006
9057	"ENSMUSG00000031629"	"Cenpu"	chr8	+	47009116	47009228	47012903	47013006	47007049	47007098	47021644	47021678	9057	460,579,500	18,8,12	279,253,361	6,7,13	261	252	0.696675983019	0.9367862556143004	0.961,0.986,0.976	0.978,0.972,0.964	0.003
9058	"ENSMUSG00000038143"	"Stox2"	chr8	-	47644873	47647139	47656155	47656308	47633082	47639607	47740914	47742437	9058	636,632,638	653,754,911	420,458,440	696,828,749	298	298	0.000208226837689	0.0050973333512555445	0.493,0.456,0.412	0.376,0.356,0.37	0.086
9059	"ENSMUSG00000038102"	"Trappc11"	chr8	-	47972606	47972740	47977559	47977633	47969493	47969641	47978005	47978052	9059	312,346,404	770,1075,1138	404,354,378	923,819,1166	223	283	0.326716313533	0.6726473761356847	0.34,0.29,0.311	0.357,0.354,0.291	-0.02
9060	"ENSMUSG00000038102"	"Trappc11"	chr8	-	47975385	47975482	47978005	47978105	47972606	47972740	47979974	47980089	9060	1652,1866,2159	743,892,928	1628,1658,1885	731,659,909	249	246	0.804445424523	0.9913218994594232	0.687,0.674,0.697	0.688,0.713,0.672	-0.005
9061	"ENSMUSG00000015750"	"Aph1a"	chr3	+	95802132	95802303	95802454	95802528	95801280	95801595	95802759	95802882	9061	375,415,439	515,629,636	361,354,386	481,487,417	298	223	0.154588647137	0.4719094505012526	0.353,0.331,0.341	0.36,0.352,0.409	-0.032
9062	"ENSMUSG00000015750"	"Aph1a"	chr3	+	95802454	95802528	95802759	95802882	95802132	95802303	95803029	95803157	9062	202,243,255	387,447,383	202,176,199	387,343,413	223	272	0.229737555578	0.5700092180850378	0.389,0.399,0.448	0.389,0.385,0.37	0.031
9063	"ENSMUSG00000015750"	"Aph1a"	chr3	+	95802759	95802882	95803029	95803157	95802454	95802528	95803548	95803672	9063	761,844,855	318,354,372	694,640,703	326,377,319	272	277	0.087357416325	0.34422782145429315	0.709,0.708,0.701	0.684,0.634,0.692	0.036
9064	"ENSMUSG00000031562"	"Dctd"	chr8	+	48564693	48564825	48565002	48565138	48562992	48563283	48590292	48590409	9064	1231,1621,1458	2339,2789,2827	1197,1002,1216	2210,2115,2111	281	285	0.807122666358	0.9924067596300654	0.348,0.371,0.343	0.355,0.325,0.369	0.004
9065	"ENSMUSG00000031562"	"Dctd"	chr8	+	48564693	48564825	48565002	48565138	48563047	48563316	48590292	48590409	9065	23,52,39	2331,2778,2793	30,24,17	2198,2099,2090	281	285	0.13112992605	0.42779887134060113	0.01,0.019,0.014	0.014,0.011,0.008	0.003
9066	"ENSMUSG00000031562"	"Dctd"	chr8	+	48564693	48564825	48565002	48565138	48563223	48563551	48590292	48590409	9066	178,210,226	2334,2780,2800	127,86,94	2198,2098,2089	281	285	7.90990822352e-06	0.00037046542761938185	0.072,0.071,0.076	0.055,0.04,0.044	0.027
9067	"ENSMUSG00000031562"	"Dctd"	chr8	+	48565002	48565138	48590292	48590409	48564693	48564825	48591816	48591913	9067	1223,1562,1611	843,1109,1153	1197,1303,1202	938,767,920	285	266	0.976040548866	1.0	0.575,0.568,0.566	0.544,0.613,0.549	0.001
9068	"ENSMUSG00000031562"	"Dctd"	chr8	+	48590292	48590409	48591816	48591913	48565002	48565138	48593377	48593644	9068	2237,2628,2586	910,1127,1288	2013,1948,1930	980,883,929	266	246	0.453133597365	0.7820614686476198	0.695,0.683,0.65	0.655,0.671,0.658	0.015
9069	"ENSMUSG00000055013"	"Agap1"	chr1	+	89558109	89558251	89561881	89562016	89555482	89555568	89591382	89591510	9069	287,497,440	337,502,538	321,289,321	353,362,362	291	284	0.810036673036	0.9937302881258622	0.454,0.491,0.444	0.47,0.438,0.464	0.006
9070	"ENSMUSG00000055013"	"Agap1"	chr1	+	89671449	89671618	89694027	89694186	89653682	89653787	89716884	89717046	9070	399,600,466	293,472,366	447,349,441	266,299,311	298	298	0.450523741248	0.7795590412780513	0.577,0.56,0.56	0.627,0.539,0.586	-0.018
9071	"ENSMUSG00000055013"	"Agap1"	chr1	+	89694027	89694186	89716884	89717046	89671449	89671618	89762155	89762310	9071	373,555,527	222,348,309	353,306,383	264,200,275	298	298	0.127933350305	0.4234018131374661	0.627,0.615,0.63	0.572,0.605,0.582	0.038
9072	"ENSMUSG00000055013"	"Agap1"	chr1	+	89716884	89717046	89762155	89762310	89671449	89671618	89765433	89765524	9072	96,157,114	221,335,316	121,78,118	232,199,216	298	298	0.233762132189	0.5733376828939678	0.303,0.319,0.265	0.343,0.282,0.353	-0.03
9073	"ENSMUSG00000055013"	"Agap1"	chr1	+	89716884	89717046	89762155	89762310	89694027	89694186	89765433	89765524	9073	290,469,367	224,339,318	266,297,311	230,199,214	298	298	0.551964167386	0.848538253475269	0.564,0.58,0.536	0.536,0.599,0.592	-0.016
9074	"ENSMUSG00000031561"	"Tenm3"	chr8	-	48766272	48766299	48788623	48788809	48763657	48763804	48820345	48820468	9074	410,436,475	44,26,36	248,229,248	22,20,24	298	176	0.552787762158	0.849048229478078	0.846,0.908,0.886	0.869,0.871,0.859	0.014
9075	"ENSMUSG00000020381"	"Mrnip"	chr11	+	50073318	50073407	50085034	50085110	50067653	50067713	50087770	50087851	9075	825,775,899	309,332,368	484,461,503	187,240,198	238	225	0.532908572574	0.8375934219323782	0.716,0.688,0.698	0.71,0.645,0.706	0.014
9076	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758331	57760113	57760183	57757295	57757467	57767549	57767649	9076	3,0,2	0,0,0	1,0,2	0,0,1	219	191	1	1.0	1.0,NA,1.0	1.0,NA,0.636	0.182
9077	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758331	57760113	57760206	57757295	57757467	57767549	57767649	9077	43,46,39	0,0,0	32,26,44	0,0,1	242	191	1	1.0	1.0,1.0,1.0	1.0,1.0,0.972	0.009
9078	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758331	57760113	57760210	57757295	57757467	57767549	57767649	9078	1002,1124,1003	0,0,0	673,714,964	0,0,1	246	191	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
9079	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758450	57760113	57760210	57746086	57746227	57767549	57768159	9079	1015,1191,1056	4,7,2	696,757,973	0,6,2	246	298	1	1.0	0.997,0.995,0.998	1.0,0.993,0.998	-0.0
9080	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758450	57760113	57760210	57757294	57757467	57767549	57767649	9080	1002,1124,1003	117,191,141	673,714,964	99,116,128	246	298	0.810700607348	0.993987370888709	0.912,0.877,0.896	0.892,0.882,0.901	0.003
9081	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758450	57760113	57760206	57757295	57757467	57766673	57766872	9081	25,38,20	117,191,139	10,18,21	101,116,128	242	298	0.170543838508	0.49400399649154364	0.208,0.197,0.151	0.109,0.16,0.168	0.04
9082	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758450	57760113	57760210	57757295	57757467	57766673	57766872	9082	103,175,128	117,191,139	81,62,128	101,116,128	246	298	0.309458060787	0.6542532230349677	0.516,0.526,0.527	0.493,0.393,0.548	0.045
9083	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758450	57760113	57760183	57757295	57757467	57767549	57767649	9083	3,0,2	117,191,141	1,0,2	99,116,128	219	298	0.918743599874	1.0	0.034,0.0,0.019	0.014,0.0,0.021	0.006
9084	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57758289	57758450	57760113	57760206	57757295	57757467	57767549	57767649	9084	43,46,39	117,191,141	32,26,44	99,116,128	242	298	0.874419851423	1.0	0.312,0.229,0.254	0.285,0.216,0.297	-0.001
9085	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57760113	57760183	57767549	57767646	57758289	57758450	57773218	57773323	9085	0,3,10	1132,1352,1431	0,5,3	903,959,1207	246	219	1	1.0	0.0,0.002,0.006	0.0,0.005,0.002	0.0
9086	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57760113	57760183	57767549	57767649	57758289	57758450	57773218	57773323	9086	1043,1101,1110	1132,1352,1431	743,777,873	903,959,1207	249	219	0.482280463414	0.8010902540244806	0.448,0.417,0.406	0.42,0.416,0.389	0.015
9087	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57760113	57760206	57766673	57766872	57758289	57758450	57767549	57767649	9087	224,314,255	1467,1715,1816	189,161,246	1157,1169,1537	298	242	0.775711254535	0.9765376678995531	0.11,0.129,0.102	0.117,0.101,0.115	0.003
