"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr5:108217027:108217389:108217027:108217229:108221172:108221320:A5SS","A5SS","ENSMUSG00000029267","Mtf2",362,"Regular (>50bp)",0.054,0.759448938332124,FALSE
"chr5:108217027:108217389:108217027:108217229:108226731:108226840:A5SS","A5SS","ENSMUSG00000029267","Mtf2",362,"Regular (>50bp)",-0.021,0.246562059278518,FALSE
"chr5:108217027:108217389:108217027:108217229:108228690:108228889:A5SS","A5SS","ENSMUSG00000029267","Mtf2",362,"Regular (>50bp)",-0.052,0.479764332293838,FALSE
"chr5:108228690:108228893:108228690:108228889:108229002:108229084:A5SS","A5SS","ENSMUSG00000029267","Mtf2",203,"Regular (>50bp)",0,1,FALSE
"chr5:108229002:108229088:108229002:108229084:108234864:108234960:A5SS","A5SS","ENSMUSG00000029267","Mtf2",86,"Regular (>50bp)",-0.012,0.0657656677460443,FALSE
"chr4:11976443:11977102:11976443:11976587:11977456:11977570:A5SS","A5SS","ENSMUSG00000085614","1700123M08Rik",659,"Regular (>50bp)",0.382,0.0141374514884717,TRUE
"chr9:69919852:69920234:69919852:69919943:69922573:69922692:A5SS","A5SS","ENSMUSG00000033543","Gtf2a2",382,"Regular (>50bp)",-0.003,0.494312509563487,FALSE
"chr9:69924100:69924473:69924100:69924205:69925961:69926100:A5SS","A5SS","ENSMUSG00000033543","Gtf2a2",373,"Regular (>50bp)",-0.034,1,FALSE
"chr9:69924100:69924473:69924100:69924205:69926670:69926797:A5SS","A5SS","ENSMUSG00000033543","Gtf2a2",373,"Regular (>50bp)",0.032,0.00684881041481396,FALSE
"chr1:37419002:37419258:37419002:37419141:37422419:37422452:A5SS","A5SS","ENSMUSG00000026113","Inpp4a",256,"Regular (>50bp)",-0.137,0.00488567103936146,TRUE
"chr1:37419002:37419258:37419002:37419141:37426778:37426951:A5SS","A5SS","ENSMUSG00000026113","Inpp4a",256,"Regular (>50bp)",-0.016,1,FALSE
"chr12:70072153:70072255:70072180:70072255:70067607:70067805:A5SS","A5SS","ENSMUSG00000021068","Nin",102,"Regular (>50bp)",0.081,0.908543785419471,FALSE
"chr12:70157845:70158256:70158209:70158256:70149424:70149628:A5SS","A5SS","ENSMUSG00000021068","Nin",411,"Regular (>50bp)",-0.017,0.523315919421604,FALSE
"chr2:90988749:90988833:90988752:90988833:90988329:90988488:A5SS","A5SS","ENSMUSG00000040687","Madd",84,"Regular (>50bp)",0.047,0.222773852139116,FALSE
"chr2:90988749:90988833:90988761:90988833:90988329:90988488:A5SS","A5SS","ENSMUSG00000040687","Madd",84,"Regular (>50bp)",0.181,1.99055966154638e-09,TRUE
"chr2:90988752:90988833:90988761:90988833:90988329:90988488:A5SS","A5SS","ENSMUSG00000040687","Madd",81,"Regular (>50bp)",0.149,0.00122673365236356,TRUE
"chr2:90997258:90997508:90997387:90997508:90996890:90997030:A5SS","A5SS","ENSMUSG00000040687","Madd",250,"Regular (>50bp)",-0.003,1,FALSE
"chr2:90997852:90998063:90997872:90998063:90997258:90997512:A5SS","A5SS","ENSMUSG00000040687","Madd",211,"Regular (>50bp)",0.007,0.919892688006769,FALSE
"chr3:86699375:86701220:86701123:86701220:86693459:86694719:A5SS","A5SS","ENSMUSG00000028078","Dclk2",1845,"Regular (>50bp)",-0.042,1,FALSE
"chr10:79972496:79972577:79972523:79972577:79972183:79972328:A5SS","A5SS","ENSMUSG00000035640","Cbarp",81,"Regular (>50bp)",0.066,0.100077636199994,FALSE
"chr2:119617667:119617778:119617701:119617778:119614214:119614451:A5SS","A5SS","ENSMUSG00000034032","Rpap1",111,"Regular (>50bp)",-0.008,0.983580319195117,FALSE
"chr2:120553090:120553239:120553137:120553239:120551362:120551470:A5SS","A5SS","ENSMUSG00000027284","Cdan1",149,"Regular (>50bp)",0.173,0.000660721237848338,TRUE
"chrX:49669457:49669826:49669689:49669826:49666747:49666901:A5SS","A5SS","ENSMUSG00000085396","Firre",369,"Regular (>50bp)",-0.141,0.00181118236056373,TRUE
"chrX:49692247:49692402:49692315:49692402:49689620:49689775:A5SS","A5SS","ENSMUSG00000085396","Firre",155,"Regular (>50bp)",0.079,1,FALSE
"chr1:159076771:159076848:159076771:159076836:159077592:159077712:A5SS","A5SS","ENSMUSG00000040782","Cop1",77,"Regular (>50bp)",0.009,1,FALSE
"chr8:25671838:25672946:25672152:25672946:25667949:25668010:A5SS","A5SS","ENSMUSG00000065954","Tacc1",1108,"Regular (>50bp)",0.007,1,FALSE
"chr5:73463920:73464141:73463920:73464096:73467616:73467769:A5SS","A5SS","ENSMUSG00000029152","Ociad1",221,"Regular (>50bp)",0.002,1,FALSE
"chr3:84436476:84436572:84436497:84436572:84434992:84435105:A5SS","A5SS","ENSMUSG00000074513","Arfip1",96,"Regular (>50bp)",-0.02,0.0394148791628909,FALSE
"chr12:91336835:91336970:91336854:91336970:91333116:91333278:A5SS","A5SS","ENSMUSG00000061533","Cep128",135,"Regular (>50bp)",0.012,1,FALSE
"chr5:31401509:31401903:31401509:31401632:31402220:31402310:A5SS","A5SS","ENSMUSG00000029148","Nrbp1",394,"Regular (>50bp)",-0.008,1,FALSE
"chr3:14604970:14605174:14604970:14605126:14610555:14610752:A5SS","A5SS","ENSMUSG00000027550","Lrrcc1",204,"Regular (>50bp)",-0.053,0.614333029107838,FALSE
"chrX:104112069:104112234:104112176:104112234:104110364:104110483:A5SS","A5SS","ENSMUSG00000087174","5530601H04Rik",165,"Regular (>50bp)",-0.049,0.0349984810914169,FALSE
"chrX:104113605:104113702:104113670:104113702:104113216:104113281:A5SS","A5SS","ENSMUSG00000087174","5530601H04Rik",97,"Regular (>50bp)",0.042,0.220800428684492,FALSE
"chrX:104113605:104113710:104113610:104113710:104113216:104113281:A5SS","A5SS","ENSMUSG00000087174","5530601H04Rik",105,"Regular (>50bp)",0,1,FALSE
"chr6:31261937:31262217:31261937:31262055:31305223:31305960:A5SS","A5SS","ENSMUSG00000087380","2210408F21Rik",280,"Regular (>50bp)",0.01,0.908543785419471,FALSE
"chr6:31305223:31305324:31305223:31305295:31308174:31308499:A5SS","A5SS","ENSMUSG00000087380","2210408F21Rik",101,"Regular (>50bp)",-0.121,0.328600583093751,FALSE
"chr6:31261937:31262217:31261937:31262055:31312925:31312997:A5SS","A5SS","ENSMUSG00000087380","2210408F21Rik",280,"Regular (>50bp)",0.055,0.137431196316804,FALSE
"chr6:31305223:31305324:31305223:31305295:31312925:31312997:A5SS","A5SS","ENSMUSG00000087380","2210408F21Rik",101,"Regular (>50bp)",0.126,2.55839909694283e-05,TRUE
"chr6:31308174:31308499:31308174:31308271:31312925:31312997:A5SS","A5SS","ENSMUSG00000087380","2210408F21Rik",325,"Regular (>50bp)",-0.007,1,FALSE
"chr4:52439242:52439410:52439242:52439334:52440200:52440423:A5SS","A5SS","ENSMUSG00000028312","Smc2",168,"Regular (>50bp)",0.036,0.27566402939966,FALSE
"chr4:52439242:52439410:52439242:52439334:52442252:52442402:A5SS","A5SS","ENSMUSG00000028312","Smc2",168,"Regular (>50bp)",-0.058,0.321279505860613,FALSE
"chr14:20740771:20740942:20740771:20740793:20741333:20741430:A5SS","A5SS","ENSMUSG00000039367","Sec24c",171,"Regular (>50bp)",0.001,1,FALSE
"chr2:34596709:34596844:34596752:34596844:34596031:34596151:A5SS","A5SS","ENSMUSG00000026867","Gapvd1",135,"Regular (>50bp)",0,1,FALSE
"chr2:34607264:34607394:34607327:34607394:34605216:34605342:A5SS","A5SS","ENSMUSG00000026867","Gapvd1",130,"Regular (>50bp)",-0.133,9.25465424568475e-05,TRUE
"chr3:37084695:37084897:37084695:37084792:37086513:37086675:A5SS","A5SS","ENSMUSG00000037270","Bltp1",202,"Regular (>50bp)",-0.08,0.000515683169295151,FALSE
"chr14:20788908:20789011:20788916:20789011:20787326:20787571:A5SS","A5SS","ENSMUSG00000021820","Camk2g",103,"Regular (>50bp)",-0.039,0.0251812249127132,FALSE
"chr14:20814928:20815547:20815463:20815547:20814213:20814336:A5SS","A5SS","ENSMUSG00000021820","Camk2g",619,"Regular (>50bp)",-0.072,0.000114522978740743,FALSE
"chr7:101884868:101885079:101884868:101884966:101885300:101885553:A5SS","A5SS","ENSMUSG00000030990","Pgap2",211,"Regular (>50bp)",0.079,1,FALSE
"chr7:101885654:101885761:101885654:101885749:101886328:101886437:A5SS","A5SS","ENSMUSG00000030990","Pgap2",107,"Regular (>50bp)",0.038,0.769895610241824,FALSE
"chr17:35251614:35251845:35251735:35251845:35251316:35251397:A5SS","A5SS","ENSMUSG00000007035","Msh5",231,"Regular (>50bp)",-0.054,0.0026409970347915,FALSE
"chr17:35265206:35265363:35265241:35265363:35264905:35265029:A5SS","A5SS","ENSMUSG00000007035","Msh5",157,"Regular (>50bp)",0.044,0.21680479262837,FALSE
"chr6:118607185:118607392:118607359:118607392:118604402:118604531:A5SS","A5SS","ENSMUSG00000051331","Cacna1c",207,"Regular (>50bp)",0.026,0.124487071934659,FALSE
"chr5:149124517:149124686:149124517:149124644:149125154:149125283:A5SS","A5SS","ENSMUSG00000041264","Uspl1",169,"Regular (>50bp)",-0.028,0.0316879475576536,FALSE
"chr6:122311924:122312042:122311931:122312042:122311028:122311109:A5SS","A5SS","ENSMUSG00000040669","Phc1",118,"Regular (>50bp)",-0.01,0.351047274783058,FALSE
"chr6:126857187:126857317:126857196:126857317:126854122:126854301:A5SS","A5SS","ENSMUSG00000030345","Dyrk4",130,"Regular (>50bp)",-0.018,0.470270829167765,FALSE
"chr6:145083185:145083812:145083185:145083333:145083907:145083989:A5SS","A5SS","ENSMUSG00000030263","Irag2",627,"Regular (>50bp)",0.066,0.690126945179462,FALSE
"chr6:145117229:145117430:145117229:145117292:145117709:145117811:A5SS","A5SS","ENSMUSG00000030263","Irag2",201,"Regular (>50bp)",0.014,1,FALSE
"chr6:148084543:148084706:148084586:148084706:148083385:148083468:A5SS","A5SS","ENSMUSG00000030304","Ergic2",163,"Regular (>50bp)",-0.016,0.00185630183224395,FALSE
"chr12:109593481:109593587:109593481:109593566:109601827:109601891:A5SS","A5SS","ENSMUSG00000097451","Rian",106,"Regular (>50bp)",-0.127,0.0955075861515028,FALSE
"chr12:109593481:109593587:109593481:109593566:109604272:109604360:A5SS","A5SS","ENSMUSG00000097451","Rian",106,"Regular (>50bp)",-0.019,0.899380757287395,FALSE
"chr12:109616505:109616591:109616505:109616589:109617446:109617533:A5SS","A5SS","ENSMUSG00000097451","Rian",86,"Regular (>50bp)",0.037,0.341906401028228,FALSE
"chr12:109623221:109623274:109623221:109623265:109624486:109624555:A5SS","A5SS","ENSMUSG00000097451","Rian",53,"Regular (>50bp)",0.047,0.167530506621875,FALSE
"chr12:109623221:109623274:109623221:109623265:109624491:109624555:A5SS","A5SS","ENSMUSG00000097451","Rian",53,"Regular (>50bp)",0.287,0.000144959439795492,TRUE
"chr7:18821925:18822034:18821925:18822025:18822112:18822189:A5SS","A5SS","ENSMUSG00000030409","Dmpk",109,"Regular (>50bp)",0.094,1,FALSE
"chr7:18821925:18822174:18821925:18822034:18822835:18822921:A5SS","A5SS","ENSMUSG00000030409","Dmpk",249,"Regular (>50bp)",-0.026,0.780258311917343,FALSE
"chr7:18821925:18822189:18821925:18822034:18822835:18822921:A5SS","A5SS","ENSMUSG00000030409","Dmpk",264,"Regular (>50bp)",-0.023,1,FALSE
"chr7:18821925:18822189:18821925:18822174:18822835:18822921:A5SS","A5SS","ENSMUSG00000030409","Dmpk",264,"Regular (>50bp)",0.109,0.0418290725453011,TRUE
"chr14:103376155:103376254:103376164:103376254:103373994:103374075:A5SS","A5SS","ENSMUSG00000033004","Mycbp2",99,"Regular (>50bp)",-0.086,0.0101848354798378,FALSE
"chr7:12155689:12155773:12155734:12155773:12152469:12152593:A5SS","A5SS","ENSMUSG00000034071","Zfp551",84,"Regular (>50bp)",0.032,1,FALSE
"chr12:70297730:70298034:70297784:70298034:70295038:70295201:A5SS","A5SS","ENSMUSG00000021071","Trim9",304,"Regular (>50bp)",0.029,0.891768501157452,FALSE
"chr7:24013774:24013836:24013806:24013836:24011806:24011920:A5SS","A5SS","ENSMUSG00000074282","Zfp94",62,"Regular (>50bp)",-0.012,0.335137533180741,FALSE
"chr7:30427856:30427993:30427923:30427993:30427629:30427714:A5SS","A5SS","ENSMUSG00000006315","Tmem147",137,"Regular (>50bp)",-0.004,1,FALSE
"chr7:35120299:35120454:35120299:35120383:35122724:35122828:A5SS","A5SS","ENSMUSG00000023072","Cep89",155,"Regular (>50bp)",-0.029,0.153740966802503,FALSE
"chr7:42870265:42870525:42870265:42870329:42872998:42873125:A5SS","A5SS","ENSMUSG00000074887","EU599041",260,"Regular (>50bp)",-0.059,0.918734190402533,FALSE
"chr10:81470698:81470829:81470698:81470819:81470903:81470992:A5SS","A5SS","ENSMUSG00000054708","Ankrd24",131,"Regular (>50bp)",0.096,0.00042144542094364,FALSE
"chr7:43896210:43897719:43896210:43896247:43898965:43899023:A5SS","A5SS","ENSMUSG00000045411","2410002F23Rik",1509,"Regular (>50bp)",-0.001,1,FALSE
"chr7:43896674:43897719:43896674:43896840:43898965:43899023:A5SS","A5SS","ENSMUSG00000045411","2410002F23Rik",1045,"Regular (>50bp)",0,1,FALSE
"chr4:139033749:139034001:139033753:139034001:139029735:139029865:A5SS","A5SS","ENSMUSG00000028744","Slc66a1",252,"Regular (>50bp)",0.009,1,FALSE
"chr7:45002753:45003087:45002942:45003087:45001510:45001698:A5SS","A5SS","ENSMUSG00000003863","Ppfia3",334,"Regular (>50bp)",0.005,1,FALSE
"chr6:38531914:38534315:38531914:38531998:38534786:38534853:A5SS","A5SS","ENSMUSG00000029823","Luc7l2",2401,"Regular (>50bp)",0.022,1,FALSE
"chr6:38531914:38534315:38531914:38531998:38536138:38536239:A5SS","A5SS","ENSMUSG00000029823","Luc7l2",2401,"Regular (>50bp)",0.082,0.00330214230680305,FALSE
"chr4:128637146:128637349:128637146:128637254:128638794:128638924:A5SS","A5SS","ENSMUSG00000028796","Phc2",203,"Regular (>50bp)",-0.05,0.0913716360955516,FALSE
"chr7:46422543:46422693:46422581:46422693:46421895:46421967:A5SS","A5SS","ENSMUSG00000014418","Hps5",150,"Regular (>50bp)",-0.052,0.100077636199994,FALSE
"chr7:126417465:126417565:126417465:126417525:126418995:126419126:A5SS","A5SS","ENSMUSG00000058966","Tlcd3b",100,"Regular (>50bp)",-0.114,0.0330544884867369,TRUE
"chr3:35975119:35975337:35975261:35975337:35973149:35973318:A5SS","A5SS","ENSMUSG00000027708","Dcun1d1",218,"Regular (>50bp)",-0.008,0.431262502069553,FALSE
"chr9:20432639:20432713:20432650:20432713:20419314:20419481:A5SS","A5SS","ENSMUSG00000060510","Zfp266",74,"Regular (>50bp)",0.213,0.269258631761946,FALSE
"chr15:76274230:76274331:76274230:76274327:76276580:76276659:A5SS","A5SS","ENSMUSG00000022558","Mroh1",101,"Regular (>50bp)",0.011,0.304887268305801,FALSE
"chr15:76292091:76292728:76292091:76292243:76293082:76293175:A5SS","A5SS","ENSMUSG00000022558","Mroh1",637,"Regular (>50bp)",-0.011,1,FALSE
"chr15:76305339:76308035:76305339:76305413:76311308:76311416:A5SS","A5SS","ENSMUSG00000022558","Mroh1",2696,"Regular (>50bp)",0.002,1,FALSE
"chr15:76316348:76317596:76316348:76316495:76317737:76317817:A5SS","A5SS","ENSMUSG00000022558","Mroh1",1248,"Regular (>50bp)",-0.023,0.346900806953498,FALSE
"chr15:76318262:76318987:76318262:76318358:76319969:76320105:A5SS","A5SS","ENSMUSG00000022558","Mroh1",725,"Regular (>50bp)",-0.059,0.00453321621795082,FALSE
"chr7:115774946:115775047:115774963:115775047:115769896:115770072:A5SS","A5SS","ENSMUSG00000045659","Plekha7",101,"Regular (>50bp)",0.035,0.0529019262216379,FALSE
"chr8:96443548:96443669:96443548:96443606:96444820:96444963:A5SS","A5SS","ENSMUSG00000031671","Setd6",121,"Regular (>50bp)",-0.003,1,FALSE
"chr7:141536717:141536807:141536717:141536803:141538130:141538271:A5SS","A5SS","ENSMUSG00000053046","Brsk2",90,"Regular (>50bp)",-0.039,0.029414368326841,FALSE
"chr9:88359126:88359240:88359152:88359240:88358841:88359018:A5SS","A5SS","ENSMUSG00000032423","Syncrip",114,"Regular (>50bp)",0.005,1,FALSE
"chr7:144813763:144813875:144813825:144813875:144812251:144812351:A5SS","A5SS","ENSMUSG00000048677","Tpcn2",112,"Regular (>50bp)",-0.065,0.019473170669096,FALSE
"chr1:91896059:91896180:91896074:91896180:91892501:91892548:A5SS","A5SS","ENSMUSG00000026313","Hdac4",121,"Regular (>50bp)",-0.051,0.91391605837828,FALSE
"chr8:57785804:57786666:57785804:57786255:57791917:57791982:A5SS","A5SS","ENSMUSG00000097910","Hdnr",862,"Regular (>50bp)",-0.002,1,FALSE
"chr8:61375823:61380452:61380265:61380452:61372373:61372590:A5SS","A5SS","ENSMUSG00000004319","Clcn3",4629,"Regular (>50bp)",-0.002,1,FALSE
"chr9:108130207:108130356:108130299:108130356:108083156:108086860:A5SS","A5SS","ENSMUSG00000039952","Dag1",149,"Regular (>50bp)",0.186,1,FALSE
"chr9:108130207:108130356:108130299:108130356:108120087:108120222:A5SS","A5SS","ENSMUSG00000039952","Dag1",149,"Regular (>50bp)",-0.111,1,FALSE
"chr8:70365551:70365874:70365572:70365874:70364326:70364519:A5SS","A5SS","ENSMUSG00000036180","Gatad2a",323,"Regular (>50bp)",0.06,0.00847919247596509,FALSE
"chr8:70369209:70369350:70369218:70369350:70368933:70369098:A5SS","A5SS","ENSMUSG00000036180","Gatad2a",141,"Regular (>50bp)",0.016,0.617843506056584,FALSE
"chr8:70369209:70369350:70369218:70369350:70368933:70369101:A5SS","A5SS","ENSMUSG00000036180","Gatad2a",141,"Regular (>50bp)",-0.054,0.151445117394039,FALSE
"chr10:69817945:69818027:69817945:69817991:69821912:69824462:A5SS","A5SS","ENSMUSG00000069601","Ank3",82,"Regular (>50bp)",0.001,1,FALSE
"chr10:69817945:69818027:69817945:69817991:69821918:69829592:A5SS","A5SS","ENSMUSG00000069601","Ank3",82,"Regular (>50bp)",0.01,1,FALSE
"chr10:69817945:69818027:69817945:69817991:69830201:69830276:A5SS","A5SS","ENSMUSG00000069601","Ank3",82,"Regular (>50bp)",0.016,0.747369690772381,FALSE
"chr15:58011729:58011837:58011729:58011829:58014001:58014052:A5SS","A5SS","ENSMUSG00000022359","Wdyhv1",108,"Regular (>50bp)",-0.072,0.0403513735451249,FALSE
"chr8:84989595:84989677:84989621:84989677:84988368:84988429:A5SS","A5SS","ENSMUSG00000004994","Ccdc130",82,"Regular (>50bp)",-0.009,1,FALSE
"chr8:121387522:121387599:121387573:121387599:121385743:121385813:A5SS","A5SS","ENSMUSG00000031819","Emc8",77,"Regular (>50bp)",0,1,FALSE
"chr9:20386202:20386329:20386206:20386329:20384323:20384404:A5SS","A5SS","ENSMUSG00000059475","Zfp426",127,"Regular (>50bp)",-0.01,0.867148676369435,FALSE
"chr9:44609015:44609139:44609048:44609139:44607333:44607480:A5SS","A5SS","ENSMUSG00000048537","Phldb1",124,"Regular (>50bp)",-0.09,2.48066642514654e-05,FALSE
"chr9:48287172:48287367:48287172:48287204:48300171:48300314:A5SS","A5SS","ENSMUSG00000044229","Nxpe4",195,"Regular (>50bp)",-0.11,0.164382365166013,FALSE
"chr9:105328991:105329078:105329002:105329078:105326020:105326087:A5SS","A5SS","ENSMUSG00000032570","Atp2c1",87,"Regular (>50bp)",0.004,1,FALSE
"chr10:76620904:76621048:76620973:76621048:76617665:76617707:A5SS","A5SS","ENSMUSG00000001120","Pcbp3",144,"Regular (>50bp)",-0.022,0.0918195166787417,FALSE
"chr9:109908848:109908964:109908848:109908961:109910488:109910678:A5SS","A5SS","ENSMUSG00000032479","Map4",116,"Regular (>50bp)",-0.012,0.497252306527514,FALSE
"chr9:113785030:113785881:113785030:113785136:113787665:113787818:A5SS","A5SS","ENSMUSG00000009741","Ubp1",851,"Regular (>50bp)",0.001,1,FALSE
"chr7:126091929:126092173:126091983:126092173:126091615:126091780:A5SS","A5SS","ENSMUSG00000032637","Atxn2l",244,"Regular (>50bp)",-0.045,0.392340214717418,FALSE
"chr7:126091929:126092173:126091983:126092173:126091620:126091657:A5SS","A5SS","ENSMUSG00000032637","Atxn2l",244,"Regular (>50bp)",-0.152,1.84634596117999e-08,TRUE
"chr10:39516271:39516507:39516375:39516507:39508945:39509012:A5SS","A5SS","ENSMUSG00000087177","E130307A14Rik",236,"Regular (>50bp)",0.014,1,FALSE
"chr10:39516271:39516507:39516375:39516507:39515559:39515762:A5SS","A5SS","ENSMUSG00000087177","E130307A14Rik",236,"Regular (>50bp)",-0.025,1,FALSE
"chr10:77815586:77816381:77815586:77815605:77818703:77818875:A5SS","A5SS","ENSMUSG00000020284","Cfap410",795,"Regular (>50bp)",0.095,1,FALSE
"chr11:61341653:61341860:61341803:61341860:61341410:61341531:A5SS","A5SS","ENSMUSG00000010086","Rnf112",207,"Regular (>50bp)",-0.012,1,FALSE
"chr1:151681600:151681754:151681600:151681697:151683116:151683308:A5SS","A5SS","ENSMUSG00000043019","Edem3",154,"Regular (>50bp)",-0.04,0.341906401028228,FALSE
"chr2:60071286:60071419:60071286:60071396:60073900:60074014:A5SS","A5SS","ENSMUSG00000026977","Marchf7",133,"Regular (>50bp)",0.027,0.0014317655476632,FALSE
"chr11:3179868:3180101:3179868:3180065:3183987:3184059:A5SS","A5SS","ENSMUSG00000020454","Eif4enif1",233,"Regular (>50bp)",-0.002,1,FALSE
"chr11:5032252:5032433:5032283:5032433:5028472:5028579:A5SS","A5SS","ENSMUSG00000009079","Ewsr1",181,"Regular (>50bp)",0.048,0.417583934054051,FALSE
"chr2:30245247:30245414:30245272:30245414:30244864:30244993:A5SS","A5SS","ENSMUSG00000026860","Sh3glb2",167,"Regular (>50bp)",0.002,1,FALSE
"chr5:115790685:115791045:115790983:115791045:115789877:115789998:A5SS","A5SS","ENSMUSG00000041609","Bicdl1",360,"Regular (>50bp)",-0.11,0.121540033585785,FALSE
"chrX:47712838:47713083:47712838:47713074:47714472:47714517:A5SS","A5SS","ENSMUSG00000031105","Slc25a14",245,"Regular (>50bp)",-0.057,0.95297498084109,FALSE
"chrX:47712838:47713083:47712838:47713074:47718128:47718222:A5SS","A5SS","ENSMUSG00000031105","Slc25a14",245,"Regular (>50bp)",0.013,1,FALSE
"chr11:77706681:77706825:77706681:77706717:77708444:77708532:A5SS","A5SS","ENSMUSG00000000631","Myo18a",144,"Regular (>50bp)",0.025,0.984603588463052,FALSE
"chrX:150587441:150587536:150589715:150589856:150586798:150618219:MXE","MXE","ENSMUSG00000025261","Huwe1",95,"Regular (>50bp)",0.008,0.326606262441568,FALSE
"chrX:150589715:150589856:150618219:150618288:150586565:150623051:MXE","MXE","ENSMUSG00000025261","Huwe1",141,"Regular (>50bp)",0.022,0.639493291126775,FALSE
