"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr11:120509197:120511095:120509875:120510988:RI","RI","ENSMUSG00000025138","Sirt7",1898,"Regular (>50bp)",-0.248,1.1759707130795e-08,TRUE
"chr11:120511249:120511709:120511330:120511472:RI","RI","ENSMUSG00000025138","Sirt7",460,"Regular (>50bp)",-0.129,3.44666575063568e-07,TRUE
"chr11:120511249:120511881:120511709:120511782:RI","RI","ENSMUSG00000025138","Sirt7",632,"Regular (>50bp)",-0.001,1,FALSE
"chr11:117640402:117643970:117640643:117643802:RI","RI","ENSMUSG00000025571","Tnrc6c",3568,"Regular (>50bp)",0.019,0.0997507315230342,FALSE
"chr11:102086574:102086943:102086694:102086777:RI","RI","ENSMUSG00000008855","Hdac5",369,"Regular (>50bp)",0.01,0.557965352384101,FALSE
"chr11:102086574:102086943:102086720:102086777:RI","RI","ENSMUSG00000008855","Hdac5",369,"Regular (>50bp)",0.06,0.137464205591936,FALSE
"chr11:102086574:102087148:102086943:102087063:RI","RI","ENSMUSG00000008855","Hdac5",574,"Regular (>50bp)",0.006,0.520020628810446,FALSE
"chr11:102087364:102088262:102087498:102088164:RI","RI","ENSMUSG00000008855","Hdac5",898,"Regular (>50bp)",-0.146,3.03866167675138e-05,TRUE
"chr11:98595944:98596428:98596093:98596347:RI","RI","ENSMUSG00000017210","Med24",484,"Regular (>50bp)",-0.008,0.416210214451567,FALSE
"chr11:98607239:98608968:98607351:98608735:RI","RI","ENSMUSG00000017210","Med24",1729,"Regular (>50bp)",0.019,0.871778263400185,FALSE
"chr17:57008022:57009890:57008088:57009762:RI","RI","ENSMUSG00000002372","Ranbp3",1868,"Regular (>50bp)",-0.203,0.0137483619244102,TRUE
"chr11:94403053:94403603:94403169:94403416:RI","RI","ENSMUSG00000039110","Mycbpap",550,"Regular (>50bp)",-0.182,0.0001006505010544,TRUE
"chr11:83395467:83395930:83395536:83395656:RI","RI","ENSMUSG00000020680","Taf15",463,"Regular (>50bp)",0.005,0.63892643468931,FALSE
"chr6:17850355:17852411:17850424:17852256:RI","RI","ENSMUSG00000029534","St7",2056,"Regular (>50bp)",-0.056,0.000806005043630708,FALSE
"chr18:39490605:39490881:39490716:39490790:RI","RI","ENSMUSG00000036452","Arhgap26",276,"Regular (>50bp)",0.012,0.870948788521196,FALSE
"chr18:39490605:39490881:39490716:39490851:RI","RI","ENSMUSG00000036452","Arhgap26",276,"Regular (>50bp)",0.053,0.00226253221801228,FALSE
"chr5:144817434:144818629:144817510:144818427:RI","RI","ENSMUSG00000038780","Smurf1",1195,"Regular (>50bp)",0.013,0.734974248906462,FALSE
"chr5:144817434:144818629:144817519:144818427:RI","RI","ENSMUSG00000038780","Smurf1",1195,"Regular (>50bp)",0,1,FALSE
"chr9:118887072:118887584:118887147:118887378:RI","RI","ENSMUSG00000038775","Vill",512,"Regular (>50bp)",0.192,0.523253148621694,FALSE
"chr5:136055323:136057426:136055461:136057352:RI","RI","ENSMUSG00000004947","Dtx2",2103,"Regular (>50bp)",0.021,0.390228764051144,FALSE
"chr5:136055323:136057426:136055461:136057355:RI","RI","ENSMUSG00000004947","Dtx2",2103,"Regular (>50bp)",0.188,0.00604876962946596,TRUE
"chr15:92263378:92264810:92263840:92264059:RI","RI","ENSMUSG00000097068","Gm26760",1432,"Regular (>50bp)",-0.043,1,FALSE
"chr14:55955902:55956208:55956019:55956119:RI","RI","ENSMUSG00000040472","Rabggta",306,"Regular (>50bp)",0.008,0.352963293066352,FALSE
"chr14:55956547:55956802:55956599:55956696:RI","RI","ENSMUSG00000040472","Rabggta",255,"Regular (>50bp)",-0.033,0.340032444246443,FALSE
"chr14:55956547:55956988:55956802:55956886:RI","RI","ENSMUSG00000040472","Rabggta",441,"Regular (>50bp)",-0.008,0.684312566059438,FALSE
"chr14:55959051:55959357:55959162:55959300:RI","RI","ENSMUSG00000040472","Rabggta",306,"Regular (>50bp)",0.002,1,FALSE
"chr14:55959300:55959633:55959357:55959509:RI","RI","ENSMUSG00000040472","Rabggta",333,"Regular (>50bp)",-0.229,0.00524398113228743,TRUE
"chr1:192876827:192877157:192876857:192877132:RI","RI","ENSMUSG00000037318","Traf3ip3",330,"Regular (>50bp)",-0.071,0.0937475672354218,FALSE
"chr1:192877132:192877444:192877157:192877380:RI","RI","ENSMUSG00000037318","Traf3ip3",312,"Regular (>50bp)",0.017,0.261657501154921,FALSE
"chr1:192877132:192877730:192877157:192877582:RI","RI","ENSMUSG00000037318","Traf3ip3",598,"Regular (>50bp)",-0.22,0.695548955873769,FALSE
"chr1:192877132:192877730:192877444:192877582:RI","RI","ENSMUSG00000037318","Traf3ip3",598,"Regular (>50bp)",-0.158,0.036013142268828,TRUE
"chr5:67499436:67501912:67499572:67501872:RI","RI","ENSMUSG00000029221","Slc30a9",2476,"Regular (>50bp)",-0.059,4.20933548870538e-05,FALSE
"chr6:124978389:124980059:124978611:124978925:RI","RI","ENSMUSG00000030329","Pianp",1670,"Regular (>50bp)",-0.257,0.028811348559065,TRUE
"chr6:113455824:113456262:113455879:113456211:RI","RI","ENSMUSG00000030281","Il17rc",438,"Regular (>50bp)",0.095,0.879459820372984,FALSE
"chr17:24438704:24439284:24439107:24439225:RI","RI","ENSMUSG00000024118","Tedc2",580,"Regular (>50bp)",-0.015,0.79234228444244,FALSE
"chr17:24439225:24439589:24439284:24439490:RI","RI","ENSMUSG00000024118","Tedc2",364,"Regular (>50bp)",-0.008,0.417791801461391,FALSE
"chr17:24439225:24439589:24439284:24439495:RI","RI","ENSMUSG00000024118","Tedc2",364,"Regular (>50bp)",-0.145,0.0305090331078632,TRUE
"chr4:156206389:156206873:156206485:156206807:RI","RI","ENSMUSG00000059939","9430015G10Rik",484,"Regular (>50bp)",-0.038,0.499828221153332,FALSE
"chr4:156208432:156208579:156208458:156208548:RI","RI","ENSMUSG00000059939","9430015G10Rik",147,"Regular (>50bp)",-0.111,0.000972539108508488,TRUE
"chr6:83032109:83032671:83032260:83032371:RI","RI","ENSMUSG00000068328","Aup1",562,"Regular (>50bp)",0.005,1,FALSE
"chr6:83032109:83032671:83032260:83032486:RI","RI","ENSMUSG00000068328","Aup1",562,"Regular (>50bp)",-0.104,2.05967243261067e-11,TRUE
"chr5:77035876:77036681:77035983:77036439:RI","RI","ENSMUSG00000055923","Aasdh",805,"Regular (>50bp)",0.058,0.0864710633981456,FALSE
"chr5:136161159:136161933:136161282:136161828:RI","RI","ENSMUSG00000029703","Lrwd1",774,"Regular (>50bp)",-0.009,0.0413207006968057,FALSE
"chr5:136161159:136162904:136161933:136162158:RI","RI","ENSMUSG00000029703","Lrwd1",1745,"Regular (>50bp)",-0.009,0.296430901330905,FALSE
"chr5:136161159:136162904:136161282:136162787:RI","RI","ENSMUSG00000029703","Lrwd1",1745,"Regular (>50bp)",-0.253,7.95564629489482e-06,TRUE
"chr5:136162158:136162904:136162299:136162787:RI","RI","ENSMUSG00000029703","Lrwd1",746,"Regular (>50bp)",-0.012,0.415375908012023,FALSE
"chr19:40365088:40365460:40365247:40365427:RI","RI","ENSMUSG00000025006","Sorbs1",372,"Regular (>50bp)",-0.038,0.858741371959036,FALSE
"chr9:96448068:96450540:96448175:96450416:RI","RI","ENSMUSG00000032413","Rasa2",2472,"Regular (>50bp)",0.003,1,FALSE
"chr9:49383161:49383843:49383183:49383682:RI","RI","ENSMUSG00000040219","Ttc12",682,"Regular (>50bp)",-0.118,0.0140610320603552,TRUE
"chr5:143864916:143865860:143865084:143865759:RI","RI","ENSMUSG00000079109","Pms2",944,"Regular (>50bp)",-0.044,0.0627217486204243,FALSE
"chr15:97646463:97647427:97646551:97647376:RI","RI","ENSMUSG00000022469","Rapgef3",964,"Regular (>50bp)",-0.183,0.0839566206214723,FALSE
"chr5:69714295:69715639:69714508:69715527:RI","RI","ENSMUSG00000029208","Guf1",1344,"Regular (>50bp)",-0.012,0.0193187573977575,FALSE
"chr5:69724470:69725840:69724604:69725738:RI","RI","ENSMUSG00000029208","Guf1",1370,"Regular (>50bp)",-0.069,0.243648210208326,FALSE
"chr5:67155989:67156731:67156147:67156322:RI","RI","ENSMUSG00000037736","Limch1",742,"Regular (>50bp)",-0.001,1,FALSE
"chr11:101180608:101181325:101180751:101181264:RI","RI","ENSMUSG00000035086","Becn1",717,"Regular (>50bp)",0.002,0.949142157209483,FALSE
"chr11:101184826:101185990:101184973:101185791:RI","RI","ENSMUSG00000035086","Becn1",1164,"Regular (>50bp)",-0.061,0.000516414293560617,FALSE
"chr11:101184826:101185990:101185054:101185791:RI","RI","ENSMUSG00000035086","Becn1",1164,"Regular (>50bp)",0.025,0.0731891736153785,FALSE
"chr11:101184826:101185990:101184973:101185795:RI","RI","ENSMUSG00000035086","Becn1",1164,"Regular (>50bp)",-0.017,0.0356054302631239,FALSE
"chr11:101184826:101185990:101185054:101185795:RI","RI","ENSMUSG00000035086","Becn1",1164,"Regular (>50bp)",0,1,FALSE
"chr11:101184826:101185990:101184973:101185860:RI","RI","ENSMUSG00000035086","Becn1",1164,"Regular (>50bp)",-0.025,0.00386750464169937,FALSE
"chr11:101184826:101185990:101185054:101185860:RI","RI","ENSMUSG00000035086","Becn1",1164,"Regular (>50bp)",0,1,FALSE
"chr11:101186359:101187142:101186450:101187019:RI","RI","ENSMUSG00000035086","Becn1",783,"Regular (>50bp)",-0.023,0.168961819335267,FALSE
"chr11:101186359:101187142:101186450:101187083:RI","RI","ENSMUSG00000035086","Becn1",783,"Regular (>50bp)",-0.042,0.00287501273047793,FALSE
"chr3:144831853:144833651:144831986:144833591:RI","RI","ENSMUSG00000028256","Odf2l",1798,"Regular (>50bp)",0.043,1,FALSE
"chr3:144851636:144854377:144851714:144854291:RI","RI","ENSMUSG00000028256","Odf2l",2741,"Regular (>50bp)",-0.002,1,FALSE
"chr6:119191730:119194940:119192567:119194763:RI","RI","ENSMUSG00000041477","Dcp1b",3210,"Regular (>50bp)",-0.123,0.0317820949335006,TRUE
"chr6:119191730:119194940:119192567:119194862:RI","RI","ENSMUSG00000041477","Dcp1b",3210,"Regular (>50bp)",0.062,0.137913770450927,FALSE
"chr19:53920560:53922001:53920636:53921921:RI","RI","ENSMUSG00000084957","Bbip1",1441,"Regular (>50bp)",-0.143,0.00271827712792931,TRUE
"chr7:126456397:126456959:126456463:126456847:RI","RI","ENSMUSG00000030689","Ino80e",562,"Regular (>50bp)",-0.11,0.0227793212156955,TRUE
"chr7:126456397:126456959:126456514:126456847:RI","RI","ENSMUSG00000030689","Ino80e",562,"Regular (>50bp)",0,1,FALSE
"chr2:32253209:32253668:32253310:32253634:RI","RI","ENSMUSG00000039205","Ciz1",459,"Regular (>50bp)",-0.002,1,FALSE
"chr2:32260875:32261420:32261113:32261260:RI","RI","ENSMUSG00000039205","Ciz1",545,"Regular (>50bp)",-0.109,0.000794839277934465,TRUE
"chr2:32260875:32261420:32261125:32261260:RI","RI","ENSMUSG00000039205","Ciz1",545,"Regular (>50bp)",-0.099,0.000140200899678743,FALSE
"chr2:32264353:32265584:32264478:32265496:RI","RI","ENSMUSG00000039205","Ciz1",1231,"Regular (>50bp)",-0.127,7.174059326395e-14,TRUE
"chr2:32266277:32267374:32266439:32267304:RI","RI","ENSMUSG00000039205","Ciz1",1097,"Regular (>50bp)",-0.016,0.0735513187587866,FALSE
"chr2:32198482:32200499:32199076:32200462:RI","RI","ENSMUSG00000026825","Dnm1",2017,"Regular (>50bp)",0.005,0.914731811301504,FALSE
"chr11:5922631:5922888:5922726:5922812:RI","RI","ENSMUSG00000057897","Camk2b",257,"Regular (>50bp)",-0.002,0.956373912427385,FALSE
"chr2:20860164:20860517:20860206:20860391:RI","RI","ENSMUSG00000036591","Arhgap21",353,"Regular (>50bp)",-0.028,0.00999443269805038,FALSE
"chr3:108113541:108114425:108113624:108114138:RI","RI","ENSMUSG00000048997","Atxn7l2",884,"Regular (>50bp)",-0.11,0.000125067421802873,TRUE
"chr4:155067823:155069849:155069422:155069822:RI","RI","ENSMUSG00000029055","Plch2",2026,"Regular (>50bp)",-0.244,0.0379813928654443,TRUE
"chr4:155069822:155071473:155069849:155070671:RI","RI","ENSMUSG00000029055","Plch2",1651,"Regular (>50bp)",-0.196,0.210071624028078,FALSE
"chr1:176561227:176564461:176563547:176564409:RI","RI","ENSMUSG00000057335","Cep170",3234,"Regular (>50bp)",-0.001,0.993813419590298,FALSE
"chr1:176596798:176597436:176597092:176597278:RI","RI","ENSMUSG00000057335","Cep170",638,"Regular (>50bp)",0.038,0.00375141756625997,FALSE
"chr1:171105019:171105377:171105169:171105266:RI","RI","ENSMUSG00000062729","Ppox",358,"Regular (>50bp)",-0.014,0.531012342134006,FALSE
"chr1:171105707:171106887:171105768:171106696:RI","RI","ENSMUSG00000062729","Ppox",1180,"Regular (>50bp)",-0.091,0.00717408313603466,FALSE
"chr1:171107003:171107575:171107148:171107442:RI","RI","ENSMUSG00000062729","Ppox",572,"Regular (>50bp)",-0.17,0.00280753181139636,TRUE
"chr1:171107003:171107575:171107167:171107442:RI","RI","ENSMUSG00000062729","Ppox",572,"Regular (>50bp)",-0.019,0.862268670828862,FALSE
"chr1:171107003:171108096:171107148:171107961:RI","RI","ENSMUSG00000062729","Ppox",1093,"Regular (>50bp)",0.008,1,FALSE
"chr1:171107003:171108096:171107167:171107961:RI","RI","ENSMUSG00000062729","Ppox",1093,"Regular (>50bp)",0.007,1,FALSE
"chr1:171107003:171108096:171107575:171107961:RI","RI","ENSMUSG00000062729","Ppox",1093,"Regular (>50bp)",0.006,1,FALSE
"chr1:38113395:38114104:38113524:38113979:RI","RI","ENSMUSG00000026082","Rev1",709,"Regular (>50bp)",-0.011,0.874492489706964,FALSE
"chr4:155553759:155553960:155553803:155553900:RI","RI","ENSMUSG00000023153","Tmem52",201,"Regular (>50bp)",0.293,0.198677556338961,FALSE
"chr4:155553759:155553960:155553803:155553918:RI","RI","ENSMUSG00000023153","Tmem52",201,"Regular (>50bp)",0.361,0.00519728138924144,TRUE
"chr2:30843763:30845965:30844029:30845779:RI","RI","ENSMUSG00000026848","Tor1b",2202,"Regular (>50bp)",-0.059,0.0559119722145363,FALSE
"chr2:30843763:30845965:30844020:30845789:RI","RI","ENSMUSG00000026848","Tor1b",2202,"Regular (>50bp)",-0.014,1,FALSE
"chr2:30843763:30845965:30844029:30845789:RI","RI","ENSMUSG00000026848","Tor1b",2202,"Regular (>50bp)",-0.031,0.55895233624328,FALSE
"chr4:156252233:156253026:156252266:156253002:RI","RI","ENSMUSG00000041936","Agrn",793,"Regular (>50bp)",-0.438,0,TRUE
"chr4:156257459:156258137:156257587:156257999:RI","RI","ENSMUSG00000041936","Agrn",678,"Regular (>50bp)",-0.051,0.200510037344727,FALSE
"chr1:36356284:36356743:36356405:36356690:RI","RI","ENSMUSG00000037447","Arid5a",459,"Regular (>50bp)",-0.102,0.00325707970009173,TRUE
"chr1:36355289:36357262:36355408:36357164:RI","RI","ENSMUSG00000037447","Arid5a",1973,"Regular (>50bp)",0.334,0.191015429311785,FALSE
"chr1:160568321:160568501:160568369:160568453:RI","RI","ENSMUSG00000026721","Rabgap1l",180,"Regular (>50bp)",-0.14,0.00041926708729702,TRUE
"chr11:116562494:116563181:116562582:116562989:RI","RI","ENSMUSG00000020812","Snhg16",687,"Regular (>50bp)",-0.005,0.224370768879752,FALSE
"chr11:116562989:116563564:116563181:116563489:RI","RI","ENSMUSG00000020812","Snhg16",575,"Regular (>50bp)",-0.004,0.212517175744177,FALSE
"chr11:116564763:116565201:116564897:116565125:RI","RI","ENSMUSG00000020812","Snhg16",438,"Regular (>50bp)",0.003,1,FALSE
"chr11:116564763:116566624:116565201:116566333:RI","RI","ENSMUSG00000020812","Snhg16",1861,"Regular (>50bp)",-0.002,0.93153256713934,FALSE
"chr2:26805607:26806018:26805741:26805966:RI","RI","ENSMUSG00000015790","Surf1",411,"Regular (>50bp)",-0.01,0.102428713624164,FALSE
"chr2:26805607:26806018:26805761:26805966:RI","RI","ENSMUSG00000015790","Surf1",411,"Regular (>50bp)",-0.159,0.0307795168678448,TRUE
"chr2:26805607:26806018:26805781:26805966:RI","RI","ENSMUSG00000015790","Surf1",411,"Regular (>50bp)",-0.036,0.0332946990420195,FALSE
"chr2:26805607:26806018:26805796:26805966:RI","RI","ENSMUSG00000015790","Surf1",411,"Regular (>50bp)",-0.143,0.0268324631261363,TRUE
"chr9:107532454:107532884:107532579:107532783:RI","RI","ENSMUSG00000010064","Slc38a3",430,"Regular (>50bp)",-0.14,0.000225691229839935,TRUE
"chr9:107532454:107532884:107532666:107532783:RI","RI","ENSMUSG00000010064","Slc38a3",430,"Regular (>50bp)",-0.048,1,FALSE
"chr9:107533298:107533713:107533469:107533654:RI","RI","ENSMUSG00000010064","Slc38a3",415,"Regular (>50bp)",-0.097,0.00281320202290042,FALSE
"chr1:75527398:75528026:75527579:75527890:RI","RI","ENSMUSG00000006576","Slc4a3",628,"Regular (>50bp)",-0.114,0.00318433761068787,TRUE
"chr7:140437894:140438485:140438185:140438279:RI","RI","ENSMUSG00000025485","Ric8a",591,"Regular (>50bp)",0.007,0.353879425360006,FALSE
"chr2:32599478:32599956:32599627:32599784:RI","RI","ENSMUSG00000009555","Cdk9",478,"Regular (>50bp)",0.031,0.00126455215600102,FALSE
"chr5:144721067:144722375:144721156:144722278:RI","RI","ENSMUSG00000045482","Trrap",1308,"Regular (>50bp)",-0.026,0.000275616469417509,FALSE
"chr10:76115539:76115800:76115620:76115690:RI","RI","ENSMUSG00000020231","Dip2a",261,"Regular (>50bp)",-0.019,0.0684479276724998,FALSE
"chr5:138167610:138167986:138167735:138167821:RI","RI","ENSMUSG00000029730","Mcm7",376,"Regular (>50bp)",-0.006,0.0715285677360263,FALSE
"chr1:177274654:177278330:177275342:177275454:RI","RI","ENSMUSG00000063659","Zbtb18",3676,"Regular (>50bp)",-0.057,0.026079832633479,FALSE
"chr18:9959097:9959315:9959171:9959254:RI","RI","ENSMUSG00000024287","Thoc1",218,"Regular (>50bp)",0.038,0.00355964942984436,FALSE
"chr18:9986288:9986603:9986355:9986552:RI","RI","ENSMUSG00000024287","Thoc1",315,"Regular (>50bp)",-0.157,0.00275968416911588,TRUE
"chr18:9986288:9986761:9986603:9986690:RI","RI","ENSMUSG00000024287","Thoc1",473,"Regular (>50bp)",-0.011,0.499828221153332,FALSE
"chr7:80029565:80030640:80029660:80029956:RI","RI","ENSMUSG00000053158","Fes",1075,"Regular (>50bp)",-0.013,0.315219327025573,FALSE
"chr7:80029565:80030640:80029660:80030586:RI","RI","ENSMUSG00000053158","Fes",1075,"Regular (>50bp)",-0.036,1,FALSE
"chr7:80029956:80030640:80030075:80030586:RI","RI","ENSMUSG00000053158","Fes",684,"Regular (>50bp)",-0.112,9.76654536025506e-05,TRUE
"chr7:80030912:80031558:80031035:80031348:RI","RI","ENSMUSG00000053158","Fes",646,"Regular (>50bp)",-0.079,0.0141538388766409,FALSE
"chr7:80032558:80032937:80032681:80032817:RI","RI","ENSMUSG00000053158","Fes",379,"Regular (>50bp)",-0.049,0.0015466907013278,FALSE
"chr7:80032817:80033154:80032937:80033016:RI","RI","ENSMUSG00000053158","Fes",337,"Regular (>50bp)",0.051,0.0243509972498872,FALSE
"chr7:80033581:80034035:80033765:80033938:RI","RI","ENSMUSG00000053158","Fes",454,"Regular (>50bp)",-0.001,1,FALSE
"chr7:80033581:80034035:80033765:80033987:RI","RI","ENSMUSG00000053158","Fes",454,"Regular (>50bp)",0.032,0.889336312079103,FALSE
"chr1:160862733:160863374:160862764:160863321:RI","RI","ENSMUSG00000053332","Gas5",641,"Regular (>50bp)",-0.061,0.0380206261681015,FALSE
"chr1:160862735:160863584:160862764:160863552:RI","RI","ENSMUSG00000053332","Gas5",849,"Regular (>50bp)",-0.032,0.91305756113767,FALSE
"chr1:160863321:160863584:160863374:160863552:RI","RI","ENSMUSG00000053332","Gas5",263,"Regular (>50bp)",-0.056,0.000456286344307159,FALSE
"chr1:160863321:160863584:160863382:160863552:RI","RI","ENSMUSG00000053332","Gas5",263,"Regular (>50bp)",-0.013,1,FALSE
"chr1:160863552:160863814:160863584:160863664:RI","RI","ENSMUSG00000053332","Gas5",262,"Regular (>50bp)",0.009,0.825878141312111,FALSE
"chr1:160863321:160863814:160863374:160863777:RI","RI","ENSMUSG00000053332","Gas5",493,"Regular (>50bp)",-0.016,1,FALSE
"chr1:160863321:160863814:160863584:160863777:RI","RI","ENSMUSG00000053332","Gas5",493,"Regular (>50bp)",-0.044,0.079520670987472,FALSE
"chr1:160862735:160864422:160864149:160864389:RI","RI","ENSMUSG00000053332","Gas5",1687,"Regular (>50bp)",-0.042,0.227444873530407,FALSE
"chr1:160863777:160864422:160863814:160864389:RI","RI","ENSMUSG00000053332","Gas5",645,"Regular (>50bp)",-0.067,0.232243838021259,FALSE
"chr1:160863777:160864734:160864422:160864693:RI","RI","ENSMUSG00000053332","Gas5",957,"Regular (>50bp)",0.008,0.280371247882178,FALSE
"chr1:160862733:160864885:160864422:160864857:RI","RI","ENSMUSG00000053332","Gas5",2152,"Regular (>50bp)",-0.094,0.000538341867702063,FALSE
"chr1:160864389:160865117:160864422:160865074:RI","RI","ENSMUSG00000053332","Gas5",728,"Regular (>50bp)",0.01,1,FALSE
"chr1:160864389:160865607:160864422:160865564:RI","RI","ENSMUSG00000053332","Gas5",1218,"Regular (>50bp)",-0.011,0.72624061179204,FALSE
"chr1:160864389:160865607:160865117:160865564:RI","RI","ENSMUSG00000053332","Gas5",1218,"Regular (>50bp)",-0.002,1,FALSE
"chr1:160865564:160865842:160865607:160865794:RI","RI","ENSMUSG00000053332","Gas5",278,"Regular (>50bp)",-0.001,1,FALSE
"chr1:160863321:160866109:160863814:160866026:RI","RI","ENSMUSG00000053332","Gas5",2788,"Regular (>50bp)",-0.002,1,FALSE
"chr1:160863321:160866109:160865842:160866026:RI","RI","ENSMUSG00000053332","Gas5",2788,"Regular (>50bp)",0.009,0.549971052088772,FALSE
"chr8:71859322:71860393:71859428:71859505:RI","RI","ENSMUSG00000046295","Ankle1",1071,"Regular (>50bp)",-0.105,0.0122531822380788,TRUE
"chr8:71859322:71860393:71859428:71859856:RI","RI","ENSMUSG00000046295","Ankle1",1071,"Regular (>50bp)",0.003,1,FALSE
"chr8:71859505:71860393:71859617:71859856:RI","RI","ENSMUSG00000046295","Ankle1",888,"Regular (>50bp)",-0.105,0.0495828451088875,TRUE
"chr8:71859505:71860393:71859617:71859916:RI","RI","ENSMUSG00000046295","Ankle1",888,"Regular (>50bp)",-0.006,1,FALSE
"chr19:3533527:3537091:3534916:3536975:RI","RI","ENSMUSG00000024908","Ppp6r3",3564,"Regular (>50bp)",-0.002,1,FALSE
"chr2:181024279:181024496:181024337:181024408:RI","RI","ENSMUSG00000090077","Lime1",217,"Regular (>50bp)",-0.003,1,FALSE
"chr10:82715039:82715699:82715182:82715583:RI","RI","ENSMUSG00000020250","Txnrd1",660,"Regular (>50bp)",-0.003,0.679386235276704,FALSE
"chr10:82717556:82719840:82717782:82719747:RI","RI","ENSMUSG00000020250","Txnrd1",2284,"Regular (>50bp)",-0.002,1,FALSE
