ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
57094	339,351,410	1,5,0	390,383,318	0,1,2	212	149
57095	1656,1665,1976	5,2,11	1859,2043,1459	2,0,1	209	149
57097	248,296,256	0,1,0	203,307,213	0,0,0	295	149
57098	898,1190,957	2,0,0	957,1275,1042	0,2,0	294	149
57099	800,1029,935	1,0,0	978,1235,925	0,0,0	252	149
57100	66,127,117	0,0,1	82,117,109	0,2,0	209	149
57101	548,762,626	0,2,6	605,771,520	0,0,2	216	149
57102	154,240,152	221,370,297	146,202,139	194,362,232	232	149
57103	341,448,310	221,370,297	231,375,271	194,362,232	259	149
57104	83,69,118	0,0,1	71,70,72	0,0,1	231	149
57105	199,201,233	2,6,5	172,217,212	4,5,10	231	149
57106	534,777,718	0,0,0	722,856,576	1,0,0	298	149
57107	208,215,180	0,14,0	260,245,208	6,2,0	250	149
57108	109,118,107	0,14,0	157,168,128	6,2,0	253	149
57109	218,264,236	0,0,0	226,294,251	4,0,0	274	149
57110	55,83,57	4,6,11	37,50,59	7,10,5	226	149
57111	776,889,1174	17,10,7	884,936,701	6,3,6	261	149
57112	800,968,990	1,0,0	803,742,644	0,0,0	296	149
57113	1055,1150,1267	7,1,6	1120,1100,849	3,0,0	298	149
57114	936,1067,1150	0,0,4	937,975,761	2,1,2	218	149
57117	368,412,486	1,0,0	438,506,419	0,0,0	179	149
57118	456,534,567	6,3,2	486,559,468	1,0,2	200	149
57121	2,0,0	0,1,0	0,3,6	0,0,0	298	149
57122	65,83,66	0,3,6	39,82,76	2,1,0	298	149
57123	60,80,58	0,0,0	34,75,70	0,0,3	298	149
57124	15,8,18	0,0,0	10,15,22	0,0,1	298	149
57125	6,0,3	0,1,0	2,0,2	0,0,0	263	149
57126	6,3,9	0,0,0	4,0,2	0,0,3	263	149
57127	5,2,1	0,3,3	4,6,4	0,0,0	263	149
57128	11,2,8	2,0,0	6,6,6	0,0,0	263	149
57130	5,3,6	0,0,0	2,1,0	0,0,3	298	149
57131	12,3,3	2,0,0	5,7,6	0,0,0	298	149
57136	697,755,746	0,0,0	683,691,587	2,1,0	216	149
57139	63,111,82	0,0,1	68,70,56	0,2,5	175	149
57140	947,1029,1127	0,0,1	1118,1162,922	0,2,5	248	149
57141	324,420,357	0,6,0	257,321,271	0,0,0	248	149
57142	349,444,368	0,0,1	296,381,317	0,2,5	298	149
57143	342,437,363	0,6,0	284,355,304	0,0,0	298	149
57144	545,532,651	2,0,0	729,764,566	0,0,0	271	149
57145	79,82,85	0,6,0	41,47,43	0,0,0	283	149
57146	1539,1714,1657	2,0,0	1690,2028,1395	0,0,0	283	149
57147	663,633,797	0,6,10	826,827,637	3,8,1	283	149
57149	1301,1490,1323	85,88,96	1212,1726,1069	43,45,46	245	149
57150	340,322,367	0,6,10	296,474,258	3,8,1	245	149
57155	432,582,528	2,0,0	467,532,444	0,5,0	298	149
57156	291,397,416	0,0,0	331,340,362	0,0,1	224	149
57157	268,313,333	1,0,0	283,348,218	0,0,0	256	149
57158	550,716,691	1,0,0	657,800,612	2,0,0	228	149
57159	1233,1686,1483	0,0,0	1364,1689,1250	2,0,0	298	149
57160	665,753,729	0,0,0	657,845,600	2,0,0	298	149
57161	528,615,673	8,0,3	584,591,573	0,0,4	267	149
57162	275,329,339	0,1,9	321,298,272	0,0,0	267	149
57163	569,620,752	0,0,2	564,686,628	0,0,0	263	149
57164	382,353,427	6,4,5	357,398,335	1,0,2	244	149
57165	449,597,537	4,9,5	514,578,452	0,0,1	298	149
57166	758,929,898	0,2,0	777,953,734	0,0,0	298	149
57167	254,296,282	3,1,6	244,306,250	4,0,0	298	149
57168	96,111,122	1,0,0	80,137,89	0,0,0	222	149
57169	93,113,122	3,1,6	80,137,89	4,0,0	222	149
57170	597,745,739	2,3,5	614,789,578	1,7,6	222	149
57171	71,52,47	0,7,0	32,51,49	0,0,0	298	149
57172	663,734,779	0,2,0	549,555,435	0,0,0	210	149
57173	2417,2946,2898	5,0,1	3188,3865,2372	8,2,0	271	149
57174	706,835,853	5,0,1	934,1069,641	8,2,0	292	149
57175	2303,2852,2780	0,0,3	2993,3761,2379	0,0,0	234	149
57176	850,1018,998	2,0,0	1051,1298,849	0,0,1	234	149
57177	865,1026,1003	3,0,0	1057,1310,855	0,0,0	234	149
57178	1937,2191,2090	2,0,0	2337,3111,2073	0,0,1	286	149
57179	2,9,4	3,0,0	3,0,0	0,0,0	286	149
57180	3408,4043,3887	6,5,13	4300,5594,3607	4,1,2	286	149
57181	1419,1804,1725	21,13,18	1892,2400,1458	12,13,8	286	149
57182	1417,1795,1726	2,2,3	1888,2400,1458	1,3,0	286	149
57183	1046,1245,1184	6,5,13	1196,1725,1082	4,1,2	219	149
57184	10,11,18	21,13,18	8,14,8	12,13,8	219	149
57185	10,11,18	2,2,3	6,14,8	1,3,0	219	149
57186	357,396,314	3,0,0	232,366,261	0,0,0	209	149
57187	360,401,327	21,13,18	236,367,262	12,13,8	209	149
57188	4,5,7	2,2,3	4,5,6	1,3,0	209	149
57189	2362,2641,2471	2,9,1	2650,3573,2412	4,0,0	209	149
57190	687,707,676	0,0,2	842,992,761	0,0,0	209	149
57191	5,3,4	21,13,18	8,3,11	12,13,8	234	149
57192	691,702,671	2,9,1	846,1003,769	4,0,0	234	149
57193	858,1072,852	2,2,3	868,1070,876	1,3,0	219	149
57194	839,1068,838	0,0,2	860,1057,868	0,0,0	219	149
57195	2488,2959,2614	5,15,10	2649,3592,2502	8,11,8	219	149
57196	217,258,197	29,15,10	191,291,206	24,18,27	185	149
57197	0,5,1	1,8,1	8,0,0	2,10,3	209	149
57201	7,11,9	0,0,0	15,12,16	0,2,0	298	149
57202	471,457,516	1,0,0	394,368,365	0,1,2	223	149
57206	9,24,24	0,1,0	21,23,19	0,0,0	298	149
57207	7,2,8	5,21,16	11,22,9	12,22,4	274	149
57211	191,209,168	15,2,2	172,196,145	2,13,6	196	149
57212	1918,1701,1690	0,0,0	1546,2349,1394	0,0,2	237	149
57213	366,382,381	7,2,6	283,411,271	2,3,4	237	149
57214	358,364,356	15,2,2	262,383,266	2,13,6	237	149
57215	928,1007,1055	7,2,6	1048,1280,927	2,3,4	298	149
57216	339,364,335	15,2,2	249,369,214	2,13,6	298	149
57217	2503,2358,2392	16,28,29	2334,3263,2061	22,43,10	298	149
57218	1585,1354,1343	0,1,0	1289,1988,1150	0,0,0	298	149
57219	1914,1715,1672	8,10,4	1535,2352,1348	1,15,5	298	149
57220	1524,1928,1800	8,10,4	1697,2149,1512	1,15,5	298	149
57221	2435,2907,2826	339,364,335	2723,3383,2427	249,369,212	298	149
57222	1400,1749,1645	8,10,4	1566,1955,1366	1,15,5	269	149
57223	1410,1751,1649	339,364,335	1569,1960,1380	249,369,212	269	149
57225	503,593,563	21,28,15	512,657,518	32,32,19	196	149
57226	64,86,140	1,0,0	81,104,54	1,0,0	275	149
57227	143,124,216	2,1,0	158,177,102	2,1,0	287	149
57228	200,228,248	0,1,0	212,251,202	0,0,0	188	149
57229	187,208,227	0,0,1	204,225,175	0,0,0	188	149
57230	1386,1618,1626	0,1,0	1442,1736,1409	0,0,0	224	149
57231	334,364,377	0,0,1	327,400,335	0,0,0	224	149
57232	334,368,378	0,1,0	332,402,335	0,0,0	239	149
57233	24,40,31	0,0,1	21,54,53	0,0,0	210	149
57234	37,58,52	0,4,0	28,76,74	0,0,0	210	149
57235	917,1121,1090	0,0,0	979,1216,999	0,0,1	210	149
57236	5,31,7	0,0,1	10,14,11	0,0,0	222	149
57237	365,495,449	0,0,0	383,476,354	0,0,1	222	149
57238	1369,1508,1342	0,1,0	852,1259,1021	0,0,2	275	149
57239	608,634,683	0,0,0	584,684,477	1,0,0	298	149
57240	418,417,486	1,0,0	352,454,295	0,0,0	242	149
57241	382,494,514	0,0,0	427,460,347	1,2,0	298	149
57242	212,289,289	0,0,0	257,257,210	1,2,0	263	149
57243	518,664,599	3,0,1	510,500,418	0,1,1	252	149
57244	915,956,1047	1,0,0	779,833,627	0,0,0	291	149
57245	610,607,703	9,0,0	503,489,451	0,12,3	261	149
57246	489,434,500	0,0,0	387,377,335	1,0,0	236	149
57247	635,666,700	0,1,0	520,663,452	0,0,0	230	149
57248	622,639,528	0,1,0	487,630,372	0,0,0	224	149
57249	510,530,433	4,0,0	362,517,325	0,2,1	230	149
57250	229,265,265	2,3,3	253,355,218	0,0,1	298	149
57252	431,540,596	3,0,3	388,523,369	0,2,0	298	149
57253	0,0,0	219,277,308	2,0,0	185,264,193	244	149
57254	1004,1154,1577	1,0,0	1348,1443,1178	0,0,0	237	149
57255	950,1394,1502	0,0,6	1217,1504,1159	0,0,0	290	149
57256	738,918,1055	0,0,1	876,947,905	0,0,0	298	149
57257	1252,1489,2091	0,0,0	2063,2117,1567	0,0,4	298	149
57258	1305,1753,1877	0,0,0	1545,1739,1346	3,0,0	283	149
57259	1466,1808,2027	0,0,0	1867,2162,1640	1,0,0	298	149
57260	508,618,782	0,0,0	641,663,634	0,5,0	270	149
57261	1625,1696,1851	0,0,2	1657,2027,1639	0,0,0	253	149
57262	2959,3522,3809	0,0,1	3538,3840,3377	6,3,0	298	149
57263	1,0,0	8,3,8	0,0,0	14,0,3	298	149
57264	729,894,954	0,1,3	679,800,722	0,3,0	221	149
57265	631,720,878	1,1,3	804,834,689	3,6,2	266	149
57266	0,7,6	4,0,0	2,8,0	0,0,0	200	149
57267	52,64,59	4,0,0	86,83,72	0,0,0	204	149
57268	535,576,590	0,0,1	610,530,494	0,0,3	288	149
57269	338,376,438	11,6,1	434,374,367	1,0,0	298	149
57270	240,265,270	0,2,0	261,284,260	0,2,0	201	149
57271	358,375,476	0,0,1	415,436,395	1,10,1	235	149
57272	86,139,127	0,0,0	135,199,143	0,0,2	270	149
57273	57,80,82	0,2,0	75,179,90	0,0,0	252	149
57274	80,109,115	0,3,2	84,198,105	0,0,1	298	149
57275	6,2,1	42,61,74	3,7,7	78,69,79	224	149
57276	1404,2029,1891	0,2,4	1764,2616,1668	3,4,1	244	149
57277	430,560,588	7,2,2	461,628,476	0,9,3	244	149
57278	496,653,676	7,2,2	610,906,601	0,9,3	298	149
57279	1472,2123,1985	2,4,10	1911,2896,1799	1,0,2	298	149
57280	974,1223,1098	9,3,2	1070,1384,1017	0,2,2	298	149
57281	496,656,565	0,4,3	467,720,451	0,0,6	298	149
57282	651,773,750	0,4,3	728,960,749	0,0,6	298	149
57283	1120,1341,1283	0,4,2	1331,1641,1321	0,19,8	298	149
57284	95,162,104	0,4,3	118,150,122	0,0,6	298	149
57285	564,730,637	0,4,2	721,831,694	0,19,8	298	149
57286	1081,1319,1224	2,0,0	1133,1375,1199	0,0,0	298	149
57287	525,708,578	5,0,0	523,565,572	0,0,0	298	149
57288	136,148,192	3505,4516,4495	88,117,117	4089,4793,3534	298	149
57289	5652,7225,7172	0,0,0	6407,7529,5402	1,1,2	254	149
57290	0,1,3	2706,2865,3002	3,3,1	2483,3198,2384	258	149
57291	937,1294,1154	726,1134,1169	1203,1340,1110	876,1064,719	215	149
57292	1948,2626,2438	0,0,1	2353,2525,2156	0,0,0	246	149
57293	2463,3100,3067	12,5,12	2691,3147,2621	1,3,2	298	149
57294	1770,2213,2369	1,0,0	2009,2451,1801	0,0,0	250	149
57295	1349,1332,1530	30,43,53	1263,1255,1043	22,49,24	226	149
57296	173,184,246	5,5,3	189,234,126	3,0,0	226	149
57297	1701,2258,2292	0,0,1	2282,2740,1910	0,0,0	283	149
57298	1026,1319,1308	2,9,7	1319,1722,1149	4,12,6	283	149
57299	485,672,633	2,9,7	699,791,504	4,12,6	291	149
57300	1161,1611,1617	1,0,2	1662,1812,1273	0,0,5	291	149
57301	1225,1593,1698	0,4,5	1699,1760,1461	2,0,0	274	149
57302	226,361,420	0,0,0	342,353,284	1,0,0	298	149
57303	874,1151,1056	0,0,10	834,875,852	2,0,3	263	149
57304	608,701,800	6,0,5	614,691,646	12,2,3	246	149
57305	632,625,739	0,1,2	542,627,585	2,0,2	220	149
57306	104,55,106	1,3,0	101,90,107	0,3,0	186	149
57307	496,451,598	0,0,0	437,441,472	1,0,1	239	149
57308	912,863,893	0,5,0	657,828,727	0,0,0	256	149
57309	761,894,731	0,0,0	601,838,752	0,0,2	298	149
57310	539,662,524	0,0,0	444,610,550	0,0,2	221	149
57311	498,608,593	0,0,0	557,695,533	4,0,0	280	149
57312	241,312,262	0,2,0	270,379,259	0,0,0	280	149
57313	55,50,40	0,2,0	57,60,47	0,0,0	212	149
57314	219,264,284	1,11,0	265,273,256	0,6,2	212	149
57315	184,170,154	4,5,1	192,198,181	6,13,7	251	149
57316	2,0,0	210,251,321	0,0,0	288,326,201	289	149
57317	210,253,321	1,0,0	290,326,201	0,0,0	298	149
57319	0,5,17	0,2,0	10,7,0	2,0,0	283	149
57320	332,424,451	0,5,17	478,606,412	12,7,0	298	149
57321	405,529,502	1,2,2	453,494,400	0,0,0	298	149
57322	293,454,385	1,0,0	377,441,349	0,0,0	248	149
57323	291,312,321	1,2,0	315,371,329	2,0,3	298	149
57324	132,86,121	1,2,0	110,96,101	2,0,3	298	149
57325	363,478,479	0,1,0	442,589,438	1,1,0	298	149
57326	550,754,631	0,1,1	699,934,688	0,0,0	298	149
57327	1153,1392,1379	0,0,1	1172,1328,1060	0,0,0	191	149
57328	4402,5735,6206	2,0,0	5621,6099,4719	0,0,0	298	149
57329	3354,4274,5004	0,0,0	5247,5183,4053	1,0,0	217	149
57330	1329,1552,1744	0,6,0	1614,1812,1391	0,0,0	193	149
57331	7976,10485,11887	10,11,7	12213,12305,9385	0,19,3	210	149
57332	2272,3253,3541	0,0,0	3661,3662,2688	1,0,0	210	149
57333	2272,3254,3537	0,1,0	3661,3662,2688	0,0,0	210	149
57334	2969,3541,4025	0,0,0	4175,4228,2893	1,0,0	203	149
57335	0,2,1	0,1,0	0,8,0	0,0,0	203	149
57336	8665,10756,12369	0,0,4	12730,12853,9581	0,0,0	203	149
57337	2640,3223,3851	0,1,0	4117,4058,3186	0,0,0	203	149
57338	1240,1633,1768	0,1,0	1736,1727,1384	0,0,0	194	149
57339	1240,1633,1772	0,1,0	1735,1727,1384	0,0,0	194	149
57340	7373,9340,10415	0,1,1	10464,10704,7972	0,0,0	194	149
57341	2,1,5	0,6,0	0,1,7	0,0,0	221	149
57342	17981,22062,22807	0,8,1	23036,24735,18939	0,0,0	296	149
57343	7084,8606,9741	3,3,6	9721,10635,7690	3,2,7	296	149
57344	4184,5149,5350	3,3,6	4359,5153,4468	3,2,7	233	149
57345	15116,18633,18397	0,1,2	17686,19249,15736	0,3,0	233	149
57346	297,369,355	0,0,0	399,373,291	5,0,0	275	149
57347	471,590,451	0,2,0	490,533,416	1,0,0	298	149
57348	246,301,288	0,1,0	288,331,219	0,0,0	245	149
57349	186,292,269	1,1,0	211,207,213	3,0,1	298	149
57350	5,9,2	1,1,0	4,0,2	3,0,1	237	149
57351	2,4,0	2,3,1	3,3,2	0,0,3	237	149
57352	67,35,97	49,93,106	29,33,36	56,74,86	237	149
57353	66,53,92	110,159,134	44,53,52	130,108,132	237	149
57354	8,18,14	163,257,176	18,17,15	311,364,259	278	149
57355	0,8,9	163,257,176	10,7,3	311,364,259	298	149
57356	191,347,245	0,1,0	286,344,275	0,0,0	298	149
57357	0,0,0	10,6,3	0,1,0	7,16,2	247	149
57359	2,0,0	10,6,3	0,1,0	7,16,2	298	149
57360	25,52,27	1,2,1	39,65,49	4,0,0	211	149
57361	481,540,500	0,0,0	431,590,493	1,0,0	298	149
57362	375,443,515	4,0,0	395,545,434	0,0,0	298	149
57363	946,1350,1409	4,3,3	1025,1226,984	0,4,1	279	149
57364	105,103,109	795,927,1100	73,118,88	981,1090,661	185	149
57365	1043,1208,1380	6,2,2	1204,1374,846	0,3,0	230	149
57366	413,484,602	0,0,0	572,574,359	3,0,1	230	149
57367	715,860,932	0,0,0	801,915,581	3,0,1	230	149
57368	1385,1628,1733	0,0,5	1468,1772,1098	3,1,0	230	149
57369	27,40,20	0,0,0	36,40,30	1,0,0	268	149
57374	732,1003,943	2,0,1	777,1054,748	0,5,0	247	149
57375	624,722,742	3,4,0	646,845,625	0,0,2	266	149
57376	304,412,426	4,0,0	384,467,308	0,0,0	298	149
57377	960,1189,1250	0,0,2	1049,1248,1001	0,0,0	298	149
57378	561,704,804	0,1,0	675,809,562	0,0,0	262	149
57385	1,2,0	1,4,0	0,0,0	1,2,6	298	149
57389	128,170,198	23,2,17	133,168,155	5,12,8	239	149
57390	177,220,284	0,2,0	251,326,223	0,0,0	250	149
57391	187,255,288	6,4,16	299,373,229	7,0,7	296	149
57392	76,43,82	3,0,0	82,86,53	0,3,5	276	149
57394	60,85,76	0,0,0	70,59,67	1,0,0	265	149
57395	53,65,74	0,1,0	60,104,71	0,0,0	298	149
57396	54,40,65	1,0,5	80,27,32	0,0,0	296	149
57397	255,288,297	1,0,0	262,281,229	1,0,0	256	149
57398	327,313,322	4,0,0	326,306,287	0,0,2	298	149
57399	39,68,108	0,0,0	68,67,63	0,1,0	243	149
57400	205,262,335	0,0,0	242,279,228	0,1,0	200	149
57401	144,164,244	0,0,0	192,198,132	0,1,0	253	149
57402	74,59,85	0,0,2	73,78,49	0,0,0	253	149
57404	0,6,0	158,185,186	0,3,1	158,159,142	298	149
57405	338,361,421	0,0,0	366,363,274	0,1,0	298	149
57406	28,42,37	223,207,193	57,44,55	192,189,154	298	149
57409	579,738,647	42,30,37	567,613,524	27,30,24	225	149
57410	69,56,89	0,0,0	54,36,63	0,0,2	207	149
57411	210,250,259	30,44,29	262,220,203	32,38,38	207	149
57412	90,133,108	0,0,1	144,150,85	2,0,0	207	149
57413	27,40,26	0,0,1	30,42,27	2,0,0	281	149
57414	198,278,255	7,4,4	209,156,209	1,0,0	281	149
57415	96,105,121	0,0,0	99,59,110	0,4,0	281	149
57416	419,436,450	0,0,8	428,410,281	1,0,0	298	149
57417	238,248,238	0,6,4	213,233,195	1,2,0	238	149
57418	730,863,903	0,6,4	795,831,603	1,2,0	298	149
57419	366,428,433	0,0,0	385,577,347	0,2,0	298	149
57420	305,382,383	3,5,0	355,499,285	2,0,0	282	149
57422	135,257,226	0,0,4	165,234,190	0,0,0	261	149
57423	85,190,164	0,0,2	129,150,134	0,0,1	223	149
57424	1,5,5	49,100,86	4,15,2	84,107,69	229	149
57425	167,289,260	14,2,9	257,295,173	14,3,16	273	149
57426	78,168,129	0,0,0	136,171,79	0,1,1	273	149
57427	130,230,172	0,0,0	145,199,131	0,1,1	295	149
57428	205,356,296	0,7,2	252,333,211	0,13,2	295	149
57429	363,485,371	5,0,0	369,503,330	0,0,0	283	149
57430	271,382,367	0,5,2	325,399,192	5,0,0	264	149
57431	341,406,393	11,11,27	336,395,279	8,15,5	298	149
57432	153,219,182	1,4,5	193,172,143	13,0,3	298	149
57433	221,222,253	11,11,27	180,252,176	8,15,5	298	149
57434	33,35,42	1,4,5	37,29,40	13,0,3	298	149
57435	239,321,328	1,4,5	279,347,230	13,0,3	240	149
57436	440,516,543	28,24,35	445,580,391	34,27,36	240	149
57437	585,596,675	3,2,2	561,530,443	0,5,0	298	149
57438	124,162,148	5,0,0	120,128,149	0,0,0	276	149
57439	63,60,73	4,0,1	41,52,73	4,1,0	259	149
57440	44,50,42	3,13,16	37,39,70	4,6,5	259	149
57441	121,148,147	0,0,0	142,199,104	0,3,0	223	149
57442	6,6,9	40,48,57	3,8,6	64,95,45	298	149
57443	3,2,11	98,178,131	2,1,4	132,154,125	298	149
57444	75,93,111	98,178,131	142,182,94	132,154,125	298	149
57445	38,49,58	0,0,6	80,94,51	1,0,0	298	149
57446	14,35,29	4,5,8	37,36,37	4,7,7	238	149
57447	356,649,561	114,231,194	810,971,690	219,337,169	298	149
57448	1380,2041,1657	0,0,0	2156,3088,2052	0,5,1	283	149
57449	277,567,383	1,0,2	489,726,457	1,0,4	207	149
57451	72,54,65	0,0,1	58,54,58	0,5,0	298	149
57452	24,34,62	11,6,6	36,18,51	0,6,9	254	149
57453	115,154,183	9,10,10	124,124,145	13,14,8	254	149
57454	171,183,207	0,0,0	140,134,166	1,1,0	210	149
57455	184,241,280	0,0,1	176,183,203	0,0,0	298	149
57456	30,21,35	0,0,1	10,17,17	0,0,0	176	149
57457	142,148,121	5,0,0	157,234,128	10,3,14	252	149
57458	259,352,366	0,4,7	282,431,285	1,3,2	171	149
57460	283,223,254	2,0,0	207,161,221	1,0,0	290	149
57461	159,210,169	14,3,10	127,210,115	2,2,0	298	149
57462	4,2,1	55,86,73	2,0,1	61,96,55	232	149
57463	18,37,31	1,0,0	27,41,18	1,0,0	217	149
57464	43,72,67	49,32,34	49,106,48	19,17,38	217	149
57465	30,46,38	1,1,0	24,41,23	0,0,5	217	149
57466	199,219,201	0,4,0	196,191,175	0,4,0	298	149
57467	104,107,102	0,0,0	85,93,87	0,0,2	298	149
57468	94,184,157	0,0,0	144,148,100	0,0,2	298	149
57469	189,293,256	0,1,0	255,242,188	0,0,0	298	149
57470	0,0,0	3,0,0	0,0,2	0,0,0	298	149
57471	156,185,242	3,0,0	200,243,154	0,0,0	298	149
57472	6,14,1	0,3,1	0,0,6	0,7,2	297	149
57474	23,17,7	0,0,2	9,20,4	0,0,0	210	149
57476	82,107,87	35,70,59	64,66,54	35,63,61	180	149
57477	42,65,52	7,39,25	38,25,17	8,23,32	180	149
57478	46,61,67	79,48,61	41,42,36	42,80,104	180	149
57479	73,90,79	35,70,59	53,100,63	35,63,61	298	149
57480	62,79,67	7,39,25	43,77,47	8,23,32	298	149
57481	63,82,68	79,48,61	43,74,48	42,80,104	298	149
57482	55,111,95	7,39,25	73,117,107	8,23,32	249	149
57483	49,84,62	79,48,61	57,85,80	42,80,104	249	149
57484	78,100,87	18,25,15	72,104,94	10,1,11	249	149
57485	74,84,51	22,22,29	58,63,61	13,20,28	249	149
57486	39,55,51	0,3,0	49,86,70	0,3,0	249	149
57487	33,37,17	1,6,1	37,42,42	0,0,1	249	149
57493	644,789,767	3,2,6	766,760,622	5,4,3	179	149
57494	171,311,324	0,0,0	328,416,244	3,1,0	167	149
57496	747,744,857	0,0,1	686,852,618	0,1,0	298	149
57497	370,374,484	1,2,0	424,423,363	14,20,15	263	149
57499	275,309,404	0,0,0	413,409,324	4,0,1	270	149
57500	284,380,500	0,1,0	455,386,421	0,3,0	298	149
57501	492,490,578	0,0,0	481,455,511	3,0,0	262	149
57502	7,11,11	366,340,405	13,1,4	310,341,353	298	149
57503	5,9,3	35,42,51	11,1,4	57,61,39	298	149
57504	47,51,59	0,0,0	69,63,42	2,0,0	298	149
57505	35,42,54	5,0,0	59,56,38	0,0,0	298	149
57506	353,431,448	0,0,0	385,366,337	2,0,0	298	149
57507	59,74,88	5,0,0	80,92,70	0,0,0	298	149
57508	390,372,442	0,0,0	333,372,384	2,0,0	298	149
57509	73,100,67	5,0,0	56,101,68	0,0,0	245	149
57510	85,109,75	0,0,3	66,108,70	2,0,0	245	149
57511	179,202,216	0,5,3	191,156,169	0,0,3	245	149
57512	375,479,452	24,32,37	372,405,358	23,36,32	245	149
57513	2,3,7	0,0,3	0,7,1	2,0,0	218	149
57514	3,3,10	24,32,37	1,11,3	23,36,32	218	149
57515	132,136,112	0,0,0	131,97,107	0,0,2	298	149
57516	45,79,33	0,0,0	29,42,26	1,0,0	217	149
57517	89,146,115	63,56,39	75,88,82	59,51,38	217	149
57519	5,7,8	63,56,39	2,8,4	59,51,38	217	149
57520	17,28,26	61,88,98	15,19,17	60,57,70	217	149
57521	1097,1292,1330	35,12,30	1067,1448,1068	21,17,12	223	149
57522	1195,1446,1517	0,0,0	1287,1510,1236	3,6,4	298	149
57523	233,299,287	129,197,182	274,252,265	122,174,156	288	149
57524	175,311,249	237,264,320	238,238,256	289,330,249	288	149
57525	481,685,692	1,0,0	563,652,565	0,0,0	220	149
57526	0,2,8	376,530,526	15,2,0	443,488,439	179	149
57528	216,340,339	99,161,142	314,323,309	49,92,72	161	149
57529	638,831,835	0,0,1	673,831,612	0,0,0	261	149
57530	1089,1290,1452	125,139,101	1582,1710,1242	144,102,80	182	149
57531	206,306,287	8,5,0	342,293,229	10,6,5	182	149
57532	880,1095,1107	8,5,0	1066,1182,946	10,6,5	298	149
57533	1662,1969,2215	8,11,20	2190,2527,1916	16,9,13	298	149
57534	1961,2416,2520	0,1,0	2361,2833,1980	0,0,2	253	149
57535	2148,2694,2874	0,0,0	2714,3156,2268	0,0,1	293	149
57536	1761,2189,2399	0,0,0	2204,2626,1830	0,0,2	298	149
57537	2751,3408,3801	2,0,3	3458,3979,2956	4,0,0	298	149
57538	3,12,8	0,0,3	5,2,5	0,0,0	298	149
57539	11,16,11	2,0,0	10,3,9	0,0,0	263	149
57540	0,0,0	4,15,3	1,8,0	11,15,9	173	149
57542	1,1,0	0,0,1	2,6,0	1,8,2	177	149
57543	3409,3548,4110	0,3,1	4162,4988,3814	0,4,0	251	149
57544	1461,1412,1715	0,2,0	1716,2121,1792	0,0,0	251	149
57545	2471,2401,2675	0,2,0	2751,3609,2645	0,0,0	291	149
57546	4426,4540,5070	3,6,2	5206,6489,4674	2,5,1	291	149
57547	3169,3934,3787	0,0,0	4055,5140,3477	0,3,0	298	149
57548	3284,3915,3837	0,0,0	4141,5371,3726	0,2,0	285	149
57549	71,79,66	5,0,6	53,71,98	0,0,0	210	149
57550	42,67,41	3,0,0	49,57,63	0,0,0	210	149
57551	106,90,122	3,0,0	49,115,116	0,0,0	276	149
57552	161,143,168	34,47,27	80,168,186	27,39,35	276	149
57554	59,54,54	34,47,27	31,53,66	27,39,35	298	149
57555	18,24,22	0,0,3	12,12,19	2,3,0	276	149
57557	22,21,19	2,0,0	4,9,25	0,3,3	276	149
57558	3,3,0	0,1,1	0,3,0	0,0,0	298	149
57559	3,5,3	14,13,12	0,0,0	3,4,20	294	149
57561	441,458,528	0,0,0	430,432,398	1,0,0	278	149
57562	12,30,7	0,2,1	12,28,18	0,3,3	210	149
57563	100,151,110	0,4,9	36,151,158	1,4,9	275	149
57564	2,2,1	13,30,23	0,5,0	15,12,10	257	149
57565	50,64,52	141,143,123	46,58,79	108,101,131	213	149
57566	57,105,91	141,143,123	55,80,114	108,101,131	298	149
57567	270,278,248	0,2,0	201,219,291	0,0,1	276	149
57568	190,183,191	0,0,1	126,186,228	0,0,0	210	149
57569	5,4,6	0,0,0	0,15,7	0,0,2	276	149
57570	159,191,176	0,0,1	123,149,164	0,0,1	210	149
57571	168,230,293	1,0,0	220,186,184	0,0,0	245	149
57572	1,0,3	131,105,95	5,3,4	114,114,104	255	149
57578	0,1,3	0,1,1	2,5,14	3,2,4	284	149
57579	2,1,13	0,4,0	1,7,8	0,4,0	298	149
57580	14,45,8	2,0,0	8,10,11	0,4,6	236	149
57581	69,122,65	14,34,28	68,85,112	2,21,26	236	149
57582	12,27,24	0,0,1	10,33,26	0,0,0	270	149
57583	57,101,82	0,0,1	57,83,93	0,0,0	280	149
57584	114,180,141	5,4,1	89,141,146	0,2,8	238	149
57585	2,4,12	5,15,6	1,0,1	0,4,5	238	149
57586	39,61,33	5,15,6	29,29,48	0,4,5	214	149
57587	116,171,139	7,5,12	120,114,121	1,2,3	214	149
57588	188,252,151	0,0,4	121,188,228	0,0,0	220	149
57589	38,66,44	0,0,0	38,62,62	1,0,0	256	149
57590	55,71,45	2,0,0	26,84,67	0,0,1	257	149
57591	94,124,78	0,0,6	35,93,155	0,0,0	298	149
57592	11,27,14	0,0,6	7,17,23	0,0,0	194	149
57593	163,190,159	8,23,23	80,230,151	11,19,27	222	149
57594	93,98,61	208,303,221	54,108,93	193,252,281	298	149
