ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3755	"ENSMUSG00000030619"	"Eed"	chr7	-	89605462	89605621	89605551	89605621	89604738	89604812	3755	312,417,397	44,47,80	312,315,276	51,60,54	238	149	0.196369107726	0.6740068634104883	0.816,0.847,0.756	0.793,0.767,0.762	0.032
3756	"ENSMUSG00000000384"	"Tbrg4"	chr11	-	6575964	6576067	6576022	6576067	6575148	6575213	3756	766,1065,1220	2,0,0	956,1087,819	0,0,0	207	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
3759	"ENSMUSG00000041328"	"Pcf11"	chr7	-	92308612	92309096	92309005	92309096	92306515	92308074	3759	46,55,40	99,78,92	34,66,48	84,107,122	298	149	0.531312059206	1.0	0.189,0.261,0.179	0.168,0.236,0.164	0.02
3760	"ENSMUSG00000037971"	"Cfap68"	chr9	-	50675995	50676226	50676064	50676226	50675523	50675590	3760	158,143,177	0,2,0	161,209,123	3,4,0	218	149	0.686645544724	1.0	1.0,0.98,1.0	0.973,0.973,1.0	0.011
3762	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71051642	71051813	71051767	71051813	71051503	71051558	3762	969,1156,1006	0,0,1	1025,1370,1034	0,0,0	274	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
3763	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	71055050	71055112	71055084	71055112	71054881	71054966	3763	2123,2312,1892	28,28,28	2328,2963,2165	28,37,42	183	149	0.632828776955	1.0	0.984,0.985,0.982	0.985,0.985,0.977	0.001
3765	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143933	128144103	3765	360,411,391	19,39,34	349,517,415	53,46,31	253	149	0.120094655768	0.48054645921833744	0.918,0.861,0.871	0.795,0.869,0.887	0.033
3766	"ENSMUSG00000005682"	"Pan2"	chr10	+	128139963	128140362	128139963	128140258	128143987	128144103	3766	184,183,156	0,0,1	150,241,238	0,0,2	253	149	1	1.0	1.0,1.0,0.989	1.0,1.0,0.986	0.001
3767	"ENSMUSG00000005682"	"Pan2"	chr10	+	128149009	128149612	128149009	128149129	128149710	128149910	3767	184,246,180	0,0,1	147,239,241	0,0,0	298	149	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
3768	"ENSMUSG00000005682"	"Pan2"	chr10	+	128154031	128154234	128154031	128154211	128154813	128154907	3768	21,17,33	172,214,209	24,9,26	215,196,165	172	149	0.446133124263	1.0	0.096,0.064,0.12	0.088,0.038,0.12	0.011
3771	"ENSMUSG00000030649"	"Anapc15"	chr7	+	101546939	101547024	101546939	101546994	101547148	101547278	3771	740,798,721	9,18,4	658,687,605	7,11,9	179	149	0.956447538332	1.0	0.986,0.974,0.993	0.987,0.981,0.982	0.001
3772	"ENSMUSG00000070424"	"Art5"	chr7	-	101746987	101747717	101747422	101747717	101746514	101746547	3772	87,111,64	0,0,3	108,70,76	0,2,0	298	149	1	1.0	1.0,1.0,0.914	1.0,0.946,1.0	-0.011
3774	"ENSMUSG00000063550"	"Nup98"	chr7	-	101829583	101829722	101829634	101829722	101825519	101825612	3774	125,147,144	217,305,353	111,133,99	253,287,236	200	149	0.483464346294	1.0	0.3,0.264,0.233	0.246,0.257,0.238	0.019
3777	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77101669	77101866	77101669	77101795	77102746	77102927	3777	25,59,34	378,516,465	29,33,41	452,539,436	220	149	0.288692349644	0.8521673266309708	0.043,0.072,0.047	0.042,0.04,0.06	0.007
3778	"ENSMUSG00000041779"	"Tram2"	chr1	-	21076373	21076458	21076382	21076458	21075790	21075861	3778	19,43,20	0,2,0	22,36,14	0,0,0	158	149	1	1.0	1.0,0.953,1.0	1.0,1.0,1.0	-0.016
3779	"ENSMUSG00000060510"	"Zfp266"	chr9	-	20432639	20432713	20432650	20432713	20419314	20419481	3779	7,11,8	3,6,1	4,5,10	9,4,8	160	149	0.0271957636307	0.17696321544866314	0.685,0.631,0.882	0.293,0.538,0.538	0.276
3780	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270294	50270791	50270294	50270450	50272285	50272424	3780	4049,4328,4346	0,0,0	3292,3970,3714	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
3781	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50270647	50273542	50270647	50270791	50273626	50273698	3781	6826,7471,7186	1,1,1	4740,6290,6065	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3782	"ENSMUSG00000007850"	"Hnrnph1"	chr11	+	50274657	50274747	50274657	50274717	50275470	50275563	3782	8005,8448,8586	403,440,427	6417,7712,7120	389,586,368	179	149	0.0250921841451	0.16661415525386444	0.943,0.941,0.944	0.932,0.916,0.942	0.013
3785	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131663049	131663178	3785	1,1,2	3,2,0	0,0,0	3,0,1	164	149	1	1.0	0.232,0.312,1.0	0.0,NA,0.0	0.515
3786	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131664325	131664775	3786	0,1,2	0,0,0	0,2,0	0,0,2	164	149	1	1.0	NA,1.0,1.0	NA,1.0,0.0	0.5
3787	"ENSMUSG00000028906"	"Epb41"	chr4	-	131682838	131682889	131682853	131682889	131682038	131682467	3787	0,1,2	4,0,1	0,0,0	0,7,0	164	149	1	1.0	0.0,1.0,0.645	NA,0.0,NA	0.548
3790	"ENSMUSG00000019823"	"Mical1"	chr10	+	41354005	41354631	41354005	41354310	41354958	41355067	3790	219,221,257	44,80,90	223,272,271	60,53,69	298	149	0.16684538743	0.6006064002053325	0.713,0.58,0.588	0.65,0.72,0.663	-0.051
3792	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76274230	76274331	76274230	76274327	76276580	76276659	3792	41,65,44	762,857,926	40,58,51	805,797,813	153	149	0.759985790647	1.0	0.05,0.069,0.044	0.046,0.066,0.058	-0.002
3793	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76292091	76292728	76292091	76292243	76293082	76293175	3793	149,200,232	1,1,1	172,249,171	0,0,0	298	149	1	1.0	0.987,0.99,0.991	1.0,1.0,1.0	-0.011
3794	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76316348	76317596	76316348	76316495	76317737	76317817	3794	296,310,356	3,1,8	340,350,326	0,0,0	298	149	0.106460324734	0.4431752236042282	0.98,0.994,0.957	1.0,1.0,1.0	-0.023
3795	"ENSMUSG00000022558"	"Mroh1"	chr15	+	76318262	76318987	76318262	76318358	76319969	76320105	3795	530,599,584	57,79,50	551,629,535	57,55,58	298	149	0.53317664528	1.0	0.823,0.791,0.854	0.829,0.851,0.822	-0.011
3798	"ENSMUSG00000036291"	"Ap5m1"	chr14	+	49311005	49311651	49311005	49311199	49316151	49316379	3798	173,179,197	0,1,1	197,224,178	4,2,1	298	149	0.885183720651	1.0	1.0,0.989,0.99	0.961,0.982,0.989	0.016
3799	"ENSMUSG00000052921"	"Arhgef15"	chr11	-	68837809	68838222	68838061	68838222	68837386	68837469	3799	123,122,162	0,14,8	133,191,131	4,3,0	298	149	0.00148648217062	0.024625549020424187	1.0,0.813,0.91	0.943,0.97,1.0	-0.063
3800	"ENSMUSG00000022235"	"Cmbl"	chr15	+	31581985	31582219	31581985	31582183	31584110	31584218	3800	481,498,526	9,12,17	436,489,491	15,18,8	185	149	0.578069882249	1.0	0.977,0.971,0.961	0.959,0.956,0.98	0.005
3803	"ENSMUSG00000046364"	"Rpl27a"	chr7	+	109118791	109119200	109118791	109118855	109119674	109119849	3803	35621,38723,33610	106,135,107	29646,43212,30548	117,89,80	298	149	1	1.0	0.994,0.993,0.994	0.992,0.996,0.995	-0.001
3804	"ENSMUSG00000031782"	"Coq9"	chr8	+	95577142	95577267	95577142	95577227	95578478	95578583	3804	21,48,28	1206,1775,1381	40,36,33	1620,2004,1315	189	149	0.948243089697	1.0	0.014,0.021,0.016	0.019,0.014,0.019	-0.0
3805	"ENSMUSG00000066232"	"Ipo7"	chr7	+	109648151	109648900	109648151	109648277	109649986	109650082	3805	985,1067,1154	0,1,0	989,1139,1011	5,13,11	298	149	0.0313599764599	0.1973369061342932	1.0,0.998,1.0	0.99,0.978,0.979	0.017
3807	"ENSMUSG00000030788"	"Rnf141"	chr7	-	110436283	110436477	110436369	110436477	110432943	110433052	3807	566,681,635	13,16,15	582,590,538	8,17,7	235	149	0.336211020735	0.9267208695471518	0.965,0.964,0.964	0.979,0.957,0.98	-0.008
3809	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46958685	46958803	46958685	46958768	46961369	46961434	3809	1019,1258,1305	3,2,0	1306,1373,960	3,3,7	184	149	1	1.0	0.996,0.998,1.0	0.997,0.997,0.991	0.003
3810	"ENSMUSG00000045659"	"Plekha7"	chr7	-	115774946	115775047	115774963	115775047	115769896	115770072	3810	84,94,157	1,0,0	89,116,70	0,0,0	166	149	1	1.0	0.987,1.0,1.0	1.0,1.0,1.0	-0.004
3811	"ENSMUSG00000031976"	"Urb2"	chr8	+	124761766	124761927	124761766	124761914	124763374	124763485	3811	642,871,829	28,17,19	811,1060,809	10,19,7	162	149	0.00093639448011	0.018339146080523425	0.955,0.979,0.976	0.987,0.981,0.991	-0.016
3812	"ENSMUSG00000030980"	"Knop1"	chr7	-	118451625	118452563	118452111	118452563	118449843	118449912	3812	605,671,615	5,23,9	516,518,415	11,12,14	298	149	0.303372332919	0.875725654215607	0.984,0.936,0.972	0.959,0.956,0.937	0.013
3813	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96459698	96459951	96459719	96459951	96457040	96457289	3813	446,612,577	949,1170,1030	525,405,436	908,951,846	170	149	0.774287420511	1.0	0.292,0.314,0.329	0.336,0.272,0.311	0.005
3814	"ENSMUSG00000036550"	"Cnot1"	chr8	-	96481592	96481739	96481607	96481739	96479653	96479778	3814	454,557,668	343,426,517	524,542,386	438,510,318	164	149	0.200095033657	0.681036241388133	0.546,0.543,0.54	0.521,0.491,0.524	0.031
3816	"ENSMUSG00000030929"	"Eri2"	chr7	-	119389456	119390451	119390323	119390451	119386956	119387057	3816	132,191,218	0,0,0	176,199,164	5,0,0	298	149	0.620828398309	1.0	1.0,1.0,1.0	0.946,1.0,1.0	0.018
3819	"ENSMUSG00000042185"	"Nfrkb"	chr9	+	31308331	31308501	31308331	31308433	31309015	31309089	3819	0,1,0	203,246,228	0,4,0	155,243,159	217	149	1	1.0	0.0,0.003,0.0	0.0,0.011,0.0	-0.003
3820	"ENSMUSG00000037470"	"Uggt1"	chr1	-	36250470	36250567	36250477	36250567	36249066	36249145	3820	657,835,924	5,17,17	819,900,620	6,13,14	156	149	0.612544634671	1.0	0.992,0.979,0.981	0.992,0.985,0.977	-0.001
3821	"ENSMUSG00000030871"	"Ears2"	chr7	-	121645846	121647797	121647324	121647797	121643735	121643889	3821	163,209,202	0,0,3	198,230,140	1,4,4	298	149	0.0996420829552	0.4260333890123043	1.0,1.0,0.971	0.99,0.966,0.946	0.023
3822	"ENSMUSG00000030870"	"Ubfd1"	chr7	+	121666886	121668212	121666886	121667216	121670924	121670990	3822	684,673,829	2,0,2	744,841,637	0,0,0	298	149	1	1.0	0.994,1.0,0.995	1.0,1.0,1.0	-0.004
3825	"ENSMUSG00000033400"	"Agl"	chr3	-	116578708	116578848	116578752	116578848	116578101	116578289	3825	214,349,264	1,7,4	227,330,246	1,1,1	193	149	0.405888230465	1.0	0.994,0.975,0.981	0.994,0.996,0.995	-0.012
3828	"ENSMUSG00000034218"	"Atm"	chr9	-	53444959	53445266	53445164	53445266	53442930	53443076	3828	123,115,138	1,0,0	79,83,110	0,0,0	298	149	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
3831	"ENSMUSG00000030720"	"Cln3"	chr7	-	126174374	126174584	126174515	126174584	126174165	126174259	3831	72,125,116	0,0,0	102,119,85	1,0,0	290	149	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
3837	"ENSMUSG00000030683"	"Sez6l2"	chr7	+	126567331	126567450	126567331	126567428	126569224	126569442	3837	31,8,6	657,932,840	3,5,13	874,1037,858	171	149	0.0368305991256	0.21942927589141872	0.039,0.007,0.006	0.003,0.004,0.013	0.011
3840	"ENSMUSG00000042423"	"Fbrs"	chr7	+	127086031	127086070	127086031	127086061	127086436	127086508	3840	10,7,2	178,233,227	5,3,2	209,234,236	158	149	0.0500693312461	0.27005833647190486	0.05,0.028,0.008	0.022,0.012,0.008	0.015
3842	"ENSMUSG00000043923"	"Ccdc84"	chr9	-	44324739	44324830	44324767	44324830	44324433	44324498	3842	196,233,190	134,209,224	136,178,165	202,263,174	177	149	0.00953165501001	0.08494158580628182	0.552,0.484,0.417	0.362,0.363,0.444	0.095
3843	"ENSMUSG00000042289"	"Hsd3b7"	chr7	+	127400246	127400535	127400246	127400418	127400632	127400788	3843	62,64,56	92,131,60	51,52,52	131,115,97	266	149	0.0320533708459	0.20043336909299636	0.274,0.215,0.343	0.179,0.202,0.231	0.073
3845	"ENSMUSG00000031671"	"Setd6"	chr8	+	96443548	96443669	96443548	96443606	96444820	96444963	3845	169,237,211	1,0,0	208,247,135	0,0,0	212	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
3846	"ENSMUSG00000025236"	"Adpgk"	chr9	+	59217510	59220519	59217510	59217631	59221035	59221134	3846	897,1088,1036	39,48,47	1024,1150,879	39,23,41	298	149	0.081863566212	0.3723777196321595	0.92,0.919,0.917	0.929,0.962,0.915	-0.017
3848	"ENSMUSG00000070371"	"Prss36"	chr7	-	127533561	127533799	127533681	127533799	127532542	127532664	3848	177,223,196	4,8,15	210,249,255	22,11,5	269	149	0.498382734292	1.0	0.961,0.939,0.879	0.841,0.926,0.966	0.015
3849	"ENSMUSG00000070371"	"Prss36"	chr7	-	127533561	127533799	127533681	127533799	127532738	127533004	3849	195,213,184	19,35,25	196,283,243	41,78,29	269	149	0.0420853482176	0.23848363989973334	0.85,0.771,0.803	0.726,0.668,0.823	0.069
3850	"ENSMUSG00000070371"	"Prss36"	chr7	-	127533561	127533799	127533681	127533799	127533310	127533452	3850	171,211,193	0,0,6	198,261,221	0,15,1	269	149	0.0331257617238	0.2052659319030126	1.0,1.0,0.947	1.0,0.906,0.992	0.016
3851	"ENSMUSG00000030795"	"Fus"	chr7	+	127571288	127571476	127571288	127571455	127571725	127575092	3851	511,542,591	0,0,5	394,475,326	0,0,0	170	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
3854	"ENSMUSG00000032816"	"Igdcc4"	chr9	+	65029061	65029206	65029061	65029202	65029789	65029808	3854	0,0,2	19,22,7	0,0,0	7,39,14	153	149	1	1.0	0.0,0.0,0.218	0.0,0.0,0.0	0.073
3857	"ENSMUSG00000059070"	"Rpl18"	chr7	+	45368952	45369442	45368952	45369060	45369717	45369911	3857	48278,52862,49057	1,4,0	48510,64739,46653	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3858	"ENSMUSG00000029192"	"Tbc1d14"	chr5	-	36682234	36682392	36682273	36682392	36680270	36680353	3858	8,7,4	250,253,278	3,6,10	193,232,176	188	149	0.491153673875	1.0	0.025,0.021,0.011	0.012,0.02,0.043	-0.006
3859	"ENSMUSG00000036534"	"Slc38a7"	chr8	-	96580099	96580167	96580113	96580167	96579429	96579535	3859	26,41,27	893,1270,1048	33,39,57	1178,1408,1271	163	149	0.391856061455	1.0	0.026,0.029,0.023	0.025,0.025,0.039	-0.004
3860	"ENSMUSG00000006498"	"Ptbp1"	chr10	+	79694585	79695105	79694585	79694658	79695185	79695356	3860	2333,3059,3228	0,3,0	3189,3605,2469	0,0,0	298	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
3861	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27775641	27776040	27775641	27775683	27778506	27778644	3861	485,653,589	75,125,70	467,543,565	80,81,96	298	149	0.678924074423	1.0	0.764,0.723,0.808	0.745,0.77,0.746	0.011
3862	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27778506	27778677	27778506	27778644	27779889	27779985	3862	104,122,137	1,5,2	103,147,108	2,0,0	182	149	0.332398493971	0.9232447779514094	0.988,0.952,0.982	0.977,1.0,1.0	-0.018
3863	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27778506	27778677	27778506	27778644	27779901	27779985	3863	1364,1645,1587	461,492,416	1358,1900,1687	440,526,446	182	149	0.682431783226	1.0	0.708,0.732,0.757	0.716,0.747,0.756	-0.007
3864	"ENSMUSG00000046711"	"Hmga1"	chr17	+	27778506	27778677	27778506	27778644	27779905	27779985	3864	105,122,136	0,1,3	105,143,109	0,5,1	182	149	0.606271354116	1.0	1.0,0.99,0.974	1.0,0.959,0.989	0.005
3865	"ENSMUSG00000121503"	"H2-K2"	chr17	-	34197096	34197497	34197227	34197497	34196844	34197020	3865	169,144,137	1,5,6	119,157,192	3,14,19	280	149	0.000764615846043	0.015813424535679115	0.989,0.939,0.924	0.955,0.856,0.843	0.066
3866	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149787240	149787281	149787266	149787281	149786529	149786637	3866	2003,2587,2367	1,0,1	1920,2471,1956	2,0,0	175	149	1	1.0	0.999,1.0,1.0	0.999,1.0,1.0	0.0
3867	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149800196	149800318	149800200	149800318	149797016	149797085	3867	1315,1612,1598	23,35,22	1244,1677,1353	50,24,28	153	149	0.0735490228332	0.34711290281889595	0.982,0.978,0.986	0.96,0.986,0.979	0.007
3868	"ENSMUSG00000025266"	"Gnl3l"	chrX	-	149800196	149800318	149800200	149800318	149797016	149797146	3868	80,99,108	0,3,1	61,72,86	1,0,0	153	149	1	1.0	1.0,0.97,0.991	0.983,1.0,1.0	-0.007
3869	"ENSMUSG00000025477"	"Inpp5a"	chr7	+	139057910	139058043	139057910	139058011	139061547	139061635	3869	5,8,9	209,300,285	7,2,7	317,410,312	181	149	0.0848211389111	0.3819892344581716	0.019,0.021,0.025	0.018,0.004,0.018	0.008
3870	"ENSMUSG00000025477"	"Inpp5a"	chr7	+	139158097	139158185	139158097	139158134	139158269	139159568	3870	393,528,485	62,59,99	563,626,494	90,79,60	200	149	0.303376091922	0.875725654215607	0.825,0.87,0.785	0.823,0.855,0.86	-0.019
3871	"ENSMUSG00000073795"	"Spef1l"	chr7	-	139556387	139556586	139556391	139556586	139555774	139555871	3871	0,0,0	1,0,0	4,0,2	3,0,0	153	149	1	1.0	0.0,NA,NA	0.565,NA,1.0	-0.782
3872	"ENSMUSG00000073795"	"Spef1l"	chr7	-	139557946	139558636	139558459	139558636	139556984	139557135	3872	2,15,2	1,0,0	0,4,5	0,0,1	298	149	1	1.0	0.5,1.0,1.0	NA,1.0,0.714	-0.024
3873	"ENSMUSG00000025465"	"Echs1"	chr7	-	139692848	139693046	139692891	139693046	139692331	139692459	3873	1519,1976,1800	0,0,0	1690,2302,1543	0,0,1	192	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
3874	"ENSMUSG00000027405"	"Nop56"	chr2	+	130118951	130119234	130118951	130119052	130119395	130119544	3874	2091,2072,2130	2205,2890,2496	1709,1744,1508	2725,3038,2046	298	149	0.00224334100891	0.03153302275294706	0.322,0.264,0.299	0.239,0.223,0.269	0.051
3875	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4383122	4383299	3875	133,176,160	1,11,8	148,154,121	0,8,14	192	149	0.578575293079	1.0	0.99,0.925,0.939	1.0,0.937,0.87	0.016
3876	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4398502	4398788	3876	120,162,151	8,5,3	155,147,119	3,1,2	192	149	0.0152159144463	0.11933834349549782	0.921,0.962,0.975	0.976,0.991,0.979	-0.029
3877	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4399605	4399655	3877	218,288,257	9,20,2	215,269,207	4,4,6	192	149	0.0197686854954	0.14411119789878252	0.949,0.918,0.99	0.977,0.981,0.964	-0.022
3878	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4399771	4399894	3878	119,175,158	209,294,216	149,153,125	244,263,201	192	149	0.732526981842	1.0	0.306,0.316,0.362	0.322,0.311,0.326	0.008
3879	"ENSMUSG00000023235"	"Ccl25"	chr8	+	4377756	4377893	4377756	4377850	4403882	4404000	3879	133,179,171	165,217,193	164,168,142	215,158,144	192	149	0.442196141664	1.0	0.385,0.39,0.407	0.372,0.452,0.434	-0.025
3886	"ENSMUSG00000007891"	"Ctsd"	chr7	-	141931069	141931192	141931087	141931192	141930762	141930907	3886	3036,3518,3609	2,3,0	3213,3521,2983	0,0,1	167	149	1	1.0	0.999,0.999,1.0	1.0,1.0,1.0	-0.001
3889	"ENSMUSG00000063887"	"Nlgn1"	chr3	-	25494028	25494241	25494055	25494241	25490016	25490806	3889	0,7,1	0,0,0	13,3,8	1,0,0	176	149	1	1.0	NA,1.0,1.0	0.917,1.0,1.0	0.028
3890	"ENSMUSG00000025505"	"Tmem80"	chr7	+	140912822	140912921	140912822	140912842	140913550	140913644	3890	92,111,86	64,67,35	75,108,63	56,48,31	228	149	0.88191557689	1.0	0.484,0.52,0.616	0.467,0.595,0.57	-0.004
3891	"ENSMUSG00000025505"	"Tmem80"	chr7	+	140912822	140912921	140912822	140912842	140913560	140913644	3891	95,110,87	0,3,5	74,110,63	0,3,0	228	149	0.0776153210151	0.35943417386233845	1.0,0.96,0.919	1.0,0.96,1.0	-0.027
3892	"ENSMUSG00000019082"	"Slc25a22"	chr7	-	141012526	141012666	141012575	141012666	141011933	141012052	3892	12,12,8	391,485,547	11,17,10	515,559,503	198	149	0.78748351334	1.0	0.023,0.018,0.011	0.016,0.022,0.015	-0.0
3893	"ENSMUSG00000019082"	"Slc25a22"	chr7	-	141013488	141013549	141013493	141013549	141012575	141012666	3893	0,0,0	374,433,425	0,1,3	464,471,450	154	149	1	1.0	0.0,0.0,0.0	0.0,0.002,0.006	-0.003
3894	"ENSMUSG00000019082"	"Slc25a22"	chr7	-	141013488	141013549	141013505	141013549	141012575	141012666	3894	56,38,61	0,0,0	52,60,50	5,1,0	166	149	0.297482447322	0.8664136311427831	1.0,1.0,1.0	0.903,0.982,1.0	0.038
3895	"ENSMUSG00000019082"	"Slc25a22"	chr7	-	141013493	141013549	141013505	141013549	141012575	141012666	3895	430,471,486	0,0,0	516,530,497	5,1,0	161	149	1	1.0	1.0,1.0,1.0	0.99,0.998,1.0	0.004
3896	"ENSMUSG00000019082"	"Slc25a22"	chr7	-	141014068	141014242	141014213	141014242	141013812	141013938	3896	982,1179,1165	0,0,0	1101,1239,1077	0,1,1	294	149	1	1.0	1.0,1.0,1.0	1.0,0.998,0.998	0.001
3897	"ENSMUSG00000008206"	"Cers4"	chr8	+	4569462	4570308	4569462	4569513	4570553	4570682	3897	352,412,494	0,2,3	514,583,489	4,6,3	298	149	0.580815318885	1.0	1.0,0.99,0.988	0.985,0.98,0.988	0.008
3898	"ENSMUSG00000008206"	"Cers4"	chr8	+	4569462	4570308	4569462	4569513	4571173	4571280	3898	83,82,99	0,3,0	112,113,105	0,0,0	298	149	1	1.0	1.0,0.932,1.0	1.0,1.0,1.0	-0.023
3899	"ENSMUSG00000008206"	"Cers4"	chr8	+	4569462	4570682	4569462	4569513	4571173	4571280	3899	551,642,746	0,3,0	847,864,663	0,0,0	298	149	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
3900	"ENSMUSG00000008206"	"Cers4"	chr8	+	4569462	4570682	4569462	4570308	4571173	4571280	3900	525,688,723	0,0,0	829,873,672	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
3901	"ENSMUSG00000053046"	"Brsk2"	chr7	+	141536717	141536807	141536717	141536803	141538130	141538271	3901	40,44,35	449,530,513	37,67,27	461,512,440	153	149	0.376098825332	0.9902086328987771	0.08,0.075,0.062	0.072,0.113,0.056	-0.008
3903	"ENSMUSG00000005204"	"Senp3"	chr11	-	69568962	69569110	69569052	69569110	69568798	69568846	3903	1144,1274,1404	21,5,13	1253,1397,1079	11,12,6	239	149	0.274590685246	0.8301057009737711	0.971,0.994,0.985	0.986,0.986,0.991	-0.004
3907	"ENSMUSG00000032423"	"Syncrip"	chr9	-	88359126	88359240	88359152	88359240	88358841	88359018	3907	1032,1125,1234	7,3,6	983,949,807	5,0,3	175	149	1	1.0	0.992,0.997,0.994	0.994,1.0,0.996	-0.002
3908	"ENSMUSG00000048677"	"Tpcn2"	chr7	-	144813763	144813875	144813825	144813875	144812251	144812351	3908	1,1,5	45,41,68	4,7,1	55,50,48	211	149	0.198900165574	0.6791049817232157	0.015,0.017,0.049	0.049,0.09,0.014	-0.024
3909	"ENSMUSG00000040340"	"Tex45"	chr8	+	3533660	3533770	3533660	3533765	3534051	3534253	3909	2,0,0	0,0,0	0,3,7	0,0,1	154	149	1	1.0	1.0,NA,NA	NA,1.0,0.871	0.065
3912	"ENSMUSG00000011832"	"Evi5l"	chr8	+	4252935	4253174	4252935	4253076	4253513	4253642	3912	27,20,12	367,522,513	9,47,15	497,667,480	247	149	0.918389518731	1.0	0.042,0.023,0.014	0.011,0.041,0.019	0.003
3913	"ENSMUSG00000066892"	"Fbxl12"	chr9	-	20553499	20555594	20555490	20555594	20553319	20553392	3913	107,173,166	108,142,163	141,216,118	120,111,113	298	149	0.176458762631	0.6255039326013723	0.331,0.379,0.337	0.37,0.493,0.343	-0.053
3914	"ENSMUSG00000091896"	"Ube2d2a"	chr18	+	35933004	35933268	35933004	35933082	35934326	35934420	3914	787,843,973	3,0,2	729,904,696	7,6,3	298	149	0.854028602249	1.0	0.992,1.0,0.996	0.981,0.987,0.991	0.01
3915	"ENSMUSG00000010936"	"Vac14"	chr8	+	111359080	111359248	111359080	111359243	111360084	111360147	3915	401,388,550	1,4,5	384,460,381	6,9,0	154	149	0.892923590511	1.0	0.997,0.989,0.991	0.984,0.98,1.0	0.004
3916	"ENSMUSG00000010936"	"Vac14"	chr8	+	111436949	111437188	111436949	111437124	111438224	111438343	3916	11,11,16	208,241,273	13,12,15	281,269,238	213	149	0.913670237599	1.0	0.036,0.031,0.039	0.031,0.03,0.042	0.001
3919	"ENSMUSG00000034799"	"Unc13a"	chr8	-	72095735	72095819	72095738	72095819	72094772	72094850	3919	358,405,489	45,47,63	373,451,389	44,46,51	152	149	0.679768265937	1.0	0.886,0.894,0.884	0.893,0.906,0.882	-0.006
3920	"ENSMUSG00000034799"	"Unc13a"	chr8	-	72110646	72110755	72110667	72110755	72108898	72108945	3920	1193,1166,1418	39,42,25	1026,1298,1322	33,32,50	170	149	0.490513007033	1.0	0.964,0.961,0.98	0.965,0.973,0.959	0.003
3921	"ENSMUSG00000034799"	"Unc13a"	chr8	-	72115124	72115572	72115498	72115572	72114462	72114495	3921	861,983,995	1,0,0	803,921,924	1,0,0	298	149	1	1.0	0.998,1.0,1.0	0.998,1.0,1.0	0.0
3922	"ENSMUSG00000034799"	"Unc13a"	chr8	-	72115483	72115572	72115498	72115572	72115124	72115179	3922	98,122,132	676,848,762	85,125,97	663,762,770	164	149	0.397453266099	1.0	0.116,0.116,0.136	0.104,0.13,0.103	0.01
