ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4027	"ENSMUSG00000031570"	"Plpp5"	chr8	+	26211688	26212627	26211688	26211813	26212456	26212627	4027	1252,1603,1568	277,339,359	1090,1144,1094	425,472,336	792	149	6.85452358207e-08	4.953078740403782e-06	0.46,0.471,0.451	0.325,0.313,0.38	0.121
4028	"ENSMUSG00000031570"	"Plpp5"	chr8	+	26211688	26212627	26211688	26211813	26212498	26212627	4028	1315,1689,1660	6,3,28	1195,1225,1149	16,12,6	834	149	0.477931722757	0.8246262246041266	0.975,0.99,0.914	0.93,0.948,0.972	0.01
4029	"ENSMUSG00000028600"	"Podn"	chr4	-	107879677	107880609	107879677	107879834	107880499	107880609	4029	10,0,0	0,0,1	0,4,5	0,0,0	814	149	1	1.0	1.0,NA,0.0	NA,1.0,1.0	-0.5
4030	"ENSMUSG00000049606"	"Zfp644"	chr5	-	106783475	106786501	106783475	106784189	106784282	106786501	4030	202,254,273	48,68,68	156,210,204	73,33,65	242	149	0.498263678373	0.8479635751114692	0.722,0.697,0.712	0.568,0.797,0.659	0.036
4031	"ENSMUSG00000024614"	"Tmx3"	chr18	+	90551344	90552562	90551344	90551398	90552505	90552562	4031	71,64,65	405,575,502	86,78,31	526,543,455	1256	149	0.604318931677	0.9368231186696133	0.02,0.013,0.015	0.019,0.017,0.008	0.001
4032	"ENSMUSG00000040272"	"Accs"	chr2	-	93669492	93671731	93669492	93669582	93671653	93671731	4032	174,169,205	0,6,6	132,157,161	0,0,2	2220	149	0.00034467598162	0.004789670467665616	1.0,0.654,0.696	1.0,1.0,0.844	-0.165
4033	"ENSMUSG00000031578"	"Mak16"	chr8	-	31656401	31656787	31656401	31656466	31656737	31656787	4033	71,66,79	13,0,0	63,65,85	2,0,0	420	149	0.00156721222247	0.014707370804634053	0.66,1.0,1.0	0.918,1.0,1.0	-0.086
4034	"ENSMUSG00000031583"	"Wrn"	chr8	-	33833004	33833720	33833004	33833153	33833574	33833720	4034	10,19,42	183,241,228	4,8,14	152,170,181	570	149	0.00124047615421	0.01234666761752267	0.014,0.02,0.046	0.007,0.012,0.02	0.014
4035	"ENSMUSG00000031532"	"Saraf"	chr8	+	34634872	34635765	34634872	34635011	34635610	34635765	4035	134,178,143	4796,6481,6020	152,160,121	6230,7056,4649	748	149	1	1.0	0.006,0.005,0.005	0.005,0.004,0.005	0.001
4036	"ENSMUSG00000039483"	"Asb6"	chr2	-	30714652	30715572	30714652	30714739	30715463	30715572	4036	311,484,565	422,504,494	439,563,429	402,548,381	873	149	0.162088001254	0.41239210768836776	0.112,0.141,0.163	0.157,0.149,0.161	-0.017
4037	"ENSMUSG00000031601"	"Cnot7"	chr8	-	40952335	40953954	40952335	40952480	40953792	40953954	4037	69,63,67	1748,2097,2135	49,66,46	1624,2004,1758	1461	149	1	1.0	0.004,0.003,0.003	0.003,0.003,0.003	0.0
4038	"ENSMUSG00000031600"	"Vps37a"	chr8	+	40993719	40993988	40993719	40993847	40993929	40993988	4038	17,10,18	520,713,608	2,7,7	457,627,692	231	149	0.0426986936623	0.1675031272550379	0.021,0.009,0.019	0.003,0.007,0.006	0.011
4039	"ENSMUSG00000011114"	"Tbrg1"	chr9	-	37563910	37564465	37563910	37564057	37564328	37564465	4039	173,184,184	1025,1611,1443	123,171,146	1358,1461,1326	420	149	0.0254800445694	0.11493058805148838	0.056,0.039,0.043	0.031,0.04,0.038	0.01
4040	"ENSMUSG00000011114"	"Tbrg1"	chr9	-	37565511	37566388	37565511	37565732	37566317	37566388	4040	4,16,18	1846,1990,2183	5,12,5	2177,2671,2109	734	149	1	1.0	0.0,0.002,0.002	0.0,0.001,0.0	0.001
4041	"ENSMUSG00000032892"	"Rangrf"	chr11	-	68863309	68863854	68863309	68863567	68863768	68863854	4041	44,46,37	538,657,600	44,43,49	574,706,475	350	149	0.53100784318	0.8736481500042533	0.034,0.029,0.026	0.032,0.025,0.042	-0.003
4044	"ENSMUSG00000030890"	"Ilk"	chr7	+	105389719	105390250	105389719	105389815	105390166	105390250	4044	129,188,191	4,0,1	197,196,150	0,0,0	500	149	0.818193772578	1.0	0.906,1.0,0.983	1.0,1.0,1.0	-0.037
4045	"ENSMUSG00000030890"	"Ilk"	chr7	+	105389977	105390250	105389977	105390074	105390166	105390250	4045	59,104,86	2003,2404,2449	104,112,83	2483,2522,2119	241	149	0.220472769538	0.5025666349153274	0.018,0.026,0.021	0.025,0.027,0.024	-0.004
4046	"ENSMUSG00000030890"	"Ilk"	chr7	+	105390354	105390914	105390354	105390440	105390786	105390914	4046	433,597,491	0,0,2	423,484,441	0,0,0	495	149	1	1.0	1.0,1.0,0.987	1.0,1.0,1.0	-0.004
4047	"ENSMUSG00000030890"	"Ilk"	chr7	+	105390580	105390914	105390580	105390690	105390786	105390914	4047	186,234,250	1894,2095,2174	208,193,196	2102,2268,1943	245	149	0.187416380644	0.45232824533518506	0.056,0.064,0.065	0.057,0.049,0.058	0.007
4048	"ENSMUSG00000058740"	"Kcnt1"	chr2	+	25778770	25780917	25778770	25778870	25780860	25780917	4048	29,25,51	2,0,0	32,24,37	2,1,0	2139	149	0.65204218242	0.978307543106505	0.503,1.0,1.0	0.527,0.626,1.0	0.117
4050	"ENSMUSG00000001249"	"Hpn"	chr7	-	30802578	30802848	30802578	30802619	30802725	30802848	4050	19,3,18	62,34,37	4,25,3	33,62,32	255	149	0.454983993056	0.8022728974677052	0.152,0.049,0.221	0.066,0.191,0.052	0.038
4051	"ENSMUSG00000071103"	"1700029J07Rik"	chr8	-	46426540	46428289	46426540	46426717	46428115	46428289	4051	140,223,160	6,6,3	120,172,199	6,13,7	1547	149	0.0731757947205	0.24221699283564857	0.692,0.782,0.837	0.658,0.56,0.732	0.12
4052	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65110451	65115883	65110451	65110549	65115775	65115883	4052	908,1114,1068	3,1,0	875,1001,928	2,0,2	5375	149	0.862892852764	1.0	0.894,0.969,1.0	0.924,1.0,0.928	0.004
4053	"ENSMUSG00000038102"	"Trappc11"	chr8	-	47966317	47966843	47966317	47966463	47966788	47966843	4053	138,149,171	878,1237,1204	137,243,162	1059,1098,883	474	149	0.0257624207043	0.11571054619401838	0.047,0.036,0.043	0.039,0.065,0.055	-0.011
4054	"ENSMUSG00000038102"	"Trappc11"	chr8	-	47966317	47966994	47966317	47966843	47966915	47966994	4054	17,32,37	752,1084,1105	7,26,32	1000,992,832	221	149	0.205392779122	0.4810347857572832	0.015,0.02,0.022	0.005,0.017,0.025	0.003
4055	"ENSMUSG00000015750"	"Aph1a"	chr3	+	95802454	95802882	95802454	95802528	95802759	95802882	4055	67,59,79	879,1016,1025	83,68,74	881,910,835	380	149	0.129025221674	0.35406973060815644	0.029,0.022,0.029	0.036,0.028,0.034	-0.006
4056	"ENSMUSG00000008398"	"Elk3"	chr10	-	93100741	93101542	93100741	93100872	93101198	93101542	4056	966,1117,1252	28,29,47	1333,1538,1177	29,53,38	475	149	0.778094006328	1.0	0.915,0.924,0.893	0.935,0.901,0.907	-0.004
4058	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57759909	57760206	57759909	57760053	57760113	57760206	4058	157,202,193	1,0,0	88,119,165	0,0,0	209	149	1	1.0	0.991,1.0,1.0	1.0,1.0,1.0	-0.003
4059	"ENSMUSG00000100510"	"Hand2os1"	chr8	-	57757299	57760210	57757299	57757467	57760113	57760210	4059	1721,1847,1876	50,26,34	1115,1280,1455	22,37,39	2795	149	0.215078623069	0.49588547371159364	0.647,0.791,0.746	0.73,0.648,0.665	0.047
4062	"ENSMUSG00000031835"	"Mbtps1"	chr8	-	120242316	120245018	120242316	120242448	120244877	120245018	4062	1152,1183,1177	1101,1237,1395	1202,1652,1310	1250,1330,961	2578	149	0.0134811841681	0.0713140825759082	0.057,0.052,0.046	0.053,0.067,0.073	-0.013
4063	"ENSMUSG00000031835"	"Mbtps1"	chr8	-	120265582	120268433	120265582	120265699	120268323	120268433	4063	251,216,274	806,804,956	304,394,278	774,907,698	2773	149	0.000551094035634	0.006700780099009782	0.016,0.014,0.015	0.021,0.023,0.021	-0.007
4064	"ENSMUSG00000004319"	"Clcn3"	chr8	-	61375823	61380452	61375823	61376222	61380265	61380452	4064	1299,1518,1499	553,640,607	1042,1131,1095	531,575,497	4192	149	0.0810302460562	0.2579403339216305	0.077,0.078,0.081	0.065,0.065,0.073	0.011
4065	"ENSMUSG00000031641"	"Cbr4"	chr8	+	61942973	61944712	61942973	61943094	61944578	61944712	4065	161,197,240	504,554,546	114,132,150	521,473,459	1633	149	0.00550738389464	0.03624440439223009	0.028,0.031,0.039	0.02,0.025,0.029	0.008
4067	"ENSMUSG00000024097"	"Srsf7"	chr17	-	80511741	80512867	80511741	80511816	80512690	80512867	4067	4369,5440,4717	2600,3033,3178	3589,4688,4282	2759,2507,2050	1023	149	0.622590505593	0.9528409496365224	0.197,0.207,0.178	0.159,0.214,0.233	-0.008
4068	"ENSMUSG00000029165"	"Agbl5"	chr5	+	31051244	31051854	31051244	31051414	31051718	31051854	4068	96,80,54	124,173,167	103,81,88	206,184,117	453	149	0.534211773025	0.876524584895243	0.203,0.132,0.096	0.141,0.126,0.198	-0.011
4069	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	70249731	70249981	70249731	70249801	70249874	70249981	4069	63,49,34	487,600,611	41,46,46	513,533,504	222	149	1	1.0	0.08,0.052,0.036	0.051,0.055,0.058	0.001
4070	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	70250356	70251371	70250356	70250486	70251036	70251371	4070	58,47,97	0,1,0	57,103,85	0,0,0	699	149	1	1.0	1.0,0.909,1.0	1.0,1.0,1.0	-0.03
4071	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	70251036	70251371	70251036	70251163	70251233	70251371	4071	178,192,193	244,387,380	170,250,167	330,387,272	219	149	0.690503350563	0.999411787594942	0.332,0.252,0.257	0.26,0.305,0.295	-0.006
4072	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	70257869	70258212	70257869	70258027	70258097	70258212	4072	117,152,128	350,521,478	120,129,98	540,606,457	219	149	0.00730961158345	0.04527160215657401	0.185,0.166,0.154	0.131,0.127,0.127	0.04
4073	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	70259841	70260395	70259841	70259985	70260068	70260395	4073	40,47,35	286,333,347	45,25,30	271,403,259	232	149	0.337606553115	0.6640024368015759	0.082,0.083,0.061	0.096,0.038,0.069	0.008
4074	"ENSMUSG00000038214"	"Bend3"	chr10	+	43385842	43391392	43385842	43389812	43389958	43391392	4074	168,169,199	0,0,0	130,145,125	3,0,0	295	149	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
4076	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70633355	70633699	70633355	70633499	70633585	70633699	4076	58,86,66	336,599,484	46,43,69	576,662,469	235	149	0.000679199278677	0.007941576031909389	0.099,0.083,0.08	0.048,0.04,0.085	0.03
4077	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70633355	70633699	70633355	70633518	70633585	70633699	4077	57,80,57	0,0,0	35,42,69	0,1,0	216	149	1	1.0	1.0,1.0,1.0	1.0,0.967,1.0	0.011
4078	"ENSMUSG00000055681"	"Cope"	chr8	+	70757283	70759301	70757283	70757346	70759148	70759301	4078	1325,1452,1503	53,55,42	1204,1663,1285	54,59,45	1951	149	0.555125590565	0.8965948747444668	0.656,0.668,0.732	0.63,0.683,0.686	0.019
4079	"ENSMUSG00000055681"	"Cope"	chr8	+	70765355	70765640	70765355	70765430	70765508	70765640	4079	66,26,46	543,719,697	15,42,40	638,643,565	227	149	0.0556094920096	0.2023334286311025	0.074,0.023,0.042	0.015,0.041,0.044	0.013
4080	"ENSMUSG00000003575"	"Crtc1"	chr8	-	70844510	70844813	70844510	70844561	70844669	70844813	4080	137,220,235	7,18,8	220,221,194	9,2,13	257	149	0.161882222275	0.41217792042253343	0.919,0.876,0.945	0.934,0.985,0.896	-0.025
4081	"ENSMUSG00000003575"	"Crtc1"	chr8	-	70845571	70850604	70845571	70845705	70850395	70850604	4081	605,875,889	152,146,176	772,844,841	162,178,141	4839	149	0.775202748104	1.0	0.109,0.156,0.135	0.128,0.127,0.155	-0.003
4082	"ENSMUSG00000004642"	"Slbp"	chr5	-	33802843	33803413	33802843	33802981	33803353	33803413	4082	81,79,72	890,1165,1233	53,80,77	916,872,797	521	149	0.323683945804	0.6461175495007144	0.025,0.019,0.016	0.016,0.026,0.027	-0.003
4083	"ENSMUSG00000053553"	"3110082I17Rik"	chr5	-	139345493	139347143	139345493	139346485	139347061	139347143	4083	123,140,150	972,1199,1245	112,128,97	1153,1166,925	725	149	0.182178810264	0.4444375702119055	0.025,0.023,0.024	0.02,0.022,0.021	0.003
4084	"ENSMUSG00000000791"	"Il12rb1"	chr8	+	71265121	71266015	71265121	71265258	71265948	71266015	4084	0,0,3	6,2,2	2,0,4	0,0,0	839	149	1	1.0	0.0,0.0,0.21	1.0,NA,1.0	-0.93
4085	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7632793	7633923	7632793	7633094	7633677	7633923	4085	38,53,60	289,422,384	39,38,52	417,442,354	732	149	0.0933745436805	0.2842754937269329	0.026,0.025,0.031	0.019,0.017,0.029	0.006
4086	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7635668	7637069	7635668	7635786	7637012	7637069	4086	168,157,124	306,473,458	87,159,128	462,549,399	1375	149	0.0042452784717	0.029743782693076648	0.056,0.035,0.029	0.02,0.03,0.034	0.012
4087	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7637233	7638835	7637233	7637309	7638687	7638835	4087	132,142,163	467,566,647	129,206,141	573,819,522	1527	149	0.693808766501	1.0	0.027,0.024,0.024	0.021,0.024,0.026	0.001
4088	"ENSMUSG00000000134"	"Tfe3"	chrX	+	7638687	7641440	7638687	7638835	7639732	7641440	4088	179,272,236	459,475,542	277,277,217	537,658,493	1046	149	0.928669165346	1.0	0.053,0.075,0.058	0.068,0.057,0.059	0.001
4089	"ENSMUSG00000045128"	"Rpl18a"	chr8	-	71348022	71348353	71348022	71348151	71348243	71348353	4089	66,114,91	38574,50621,46461	49,63,61	51308,62163,45236	241	149	1	1.0	0.001,0.001,0.001	0.001,0.001,0.001	0.0
4090	"ENSMUSG00000045128"	"Rpl18a"	chr8	-	71348243	71348689	71348243	71348353	71348559	71348689	4090	1055,1159,1237	36802,43546,37595	636,720,662	37374,52810,35123	355	149	0.0256515740356	0.11556000102550049	0.012,0.011,0.014	0.007,0.006,0.008	0.005
4091	"ENSMUSG00000019261"	"Map1s"	chr8	+	71363588	71365297	71363588	71363693	71365156	71365297	4091	324,312,263	0,9,4	261,245,247	10,8,1	1612	149	0.189212304668	0.45490717495113764	1.0,0.762,0.859	0.707,0.739,0.958	0.072
4092	"ENSMUSG00000019261"	"Map1s"	chr8	+	71365549	71369218	71365549	71367638	71368994	71369218	4092	294,374,332	345,397,408	318,270,207	456,551,381	1505	149	4.94978646685e-05	0.0010524707264480111	0.078,0.085,0.075	0.065,0.046,0.051	0.025
4094	"ENSMUSG00000031708"	"Tecr"	chr8	-	84299469	84299952	84299469	84299575	84299656	84299952	4094	544,727,608	6664,7869,8191	414,516,446	8397,9723,7274	230	149	3.4863984788e-06	0.0001218703300767026	0.05,0.056,0.046	0.031,0.033,0.038	0.017
4095	"ENSMUSG00000031708"	"Tecr"	chr8	-	84299469	84299952	84299469	84299575	84299848	84299952	4095	893,1004,989	50,40,67	625,738,724	42,38,25	422	149	0.592705666282	0.9246310761126365	0.863,0.899,0.839	0.84,0.873,0.911	-0.008
4096	"ENSMUSG00000031708"	"Tecr"	chr8	-	84299656	84299952	84299656	84299772	84299848	84299952	4096	537,546,600	4817,5497,5821	339,442,454	6197,7564,5437	225	149	1.11446577411e-07	7.321026985198964e-06	0.069,0.062,0.064	0.035,0.037,0.052	0.024
4097	"ENSMUSG00000004677"	"Myo9b"	chr8	+	71811968	71813356	71811968	71812096	71812201	71813356	4097	144,201,155	45,40,32	116,126,125	21,52,35	254	149	0.366506482783	0.7009994294838428	0.652,0.747,0.74	0.764,0.587,0.677	0.037
4098	"ENSMUSG00000004677"	"Myo9b"	chr8	+	71811968	71813356	71811968	71812096	71812307	71813356	4098	299,386,391	55,75,81	299,332,306	90,108,71	360	149	0.00431470949861	0.03009468227505392	0.692,0.681,0.666	0.579,0.56,0.641	0.086
4099	"ENSMUSG00000002393"	"Nr2f6"	chr8	-	71828146	71828434	71828146	71828212	71828392	71828434	4099	195,199,254	3,11,9	220,265,158	8,4,0	329	149	0.042846568655	0.16790092467517895	0.967,0.891,0.927	0.926,0.968,1.0	-0.036
4100	"ENSMUSG00000034156"	"Tspoap1"	chr11	+	87672507	87672875	87672507	87672579	87672770	87672875	4100	0,0,0	0,0,1	0,1,0	2,0,0	340	149	1	1.0	NA,NA,0.0	0.0,1.0,NA	-0.5
4101	"ENSMUSG00000041064"	"Pif1"	chr9	+	65496286	65496886	65496286	65496419	65496732	65496886	4101	35,21,23	0,1,0	7,28,43	3,0,0	462	149	0.269587193255	0.5763423249883521	1.0,0.871,1.0	0.429,1.0,1.0	0.147
4103	"ENSMUSG00000074247"	"Dda1"	chr8	+	71924680	71924890	71924680	71924761	71924838	71924890	4103	229,208,234	5631,6924,6527	170,260,204	5655,7127,4855	226	149	0.886620465923	1.0	0.026,0.019,0.023	0.019,0.023,0.027	-0.0
4104	"ENSMUSG00000003848"	"Nob1"	chr8	-	108142737	108143723	108142737	108142882	108143625	108143723	4104	1180,1423,1265	2067,2480,2197	1201,1696,1210	2382,2846,2148	892	149	0.693007644268	1.0	0.087,0.087,0.088	0.078,0.091,0.086	0.002
4105	"ENSMUSG00000031808"	"Slc27a1"	chr8	+	72032047	72032712	72032047	72032442	72032550	72032712	4105	98,110,142	405,476,432	99,177,121	614,836,583	257	149	0.00675872571081	0.042840835075713214	0.123,0.118,0.16	0.085,0.109,0.107	0.033
4106	"ENSMUSG00000026942"	"Traf2"	chr2	-	25418243	25420460	25418243	25418318	25420298	25420460	4106	47,76,59	549,713,663	61,106,72	592,769,571	2129	149	1	1.0	0.006,0.007,0.006	0.007,0.01,0.009	-0.002
4107	"ENSMUSG00000034807"	"Colgalt1"	chr8	+	72074407	72075474	72074407	72074540	72075346	72075474	4107	646,931,795	1191,1400,1558	687,1025,807	1449,1620,1084	955	149	0.483882094378	0.8301358057871386	0.078,0.094,0.074	0.069,0.09,0.104	-0.006
4108	"ENSMUSG00000031805"	"Jak3"	chr8	+	72132202	72133201	72132202	72132488	72133078	72133201	4108	20,65,38	11,23,20	31,69,30	20,46,18	739	149	0.123369115212	0.3439294855408611	0.268,0.363,0.277	0.238,0.232,0.252	0.062
4109	"ENSMUSG00000031805"	"Jak3"	chr8	+	72133283	72133638	72133283	72133441	72133526	72133638	4109	0,3,2	27,46,30	4,2,2	38,57,24	234	149	0.375070630022	0.7099138006704736	0.0,0.04,0.041	0.063,0.022,0.05	-0.018
4110	"ENSMUSG00000074240"	"Cib3"	chr8	-	72959406	72961118	72959406	72959602	72960970	72961118	4110	0,0,7	0,0,2	0,6,2	0,1,0	1517	149	1	1.0	NA,NA,0.256	NA,0.371,1.0	-0.429
4111	"ENSMUSG00000052488"	"Cherp"	chr8	-	73223707	73224071	73223707	73223859	73223933	73224071	4111	25,28,20	234,252,332	18,22,27	227,219,257	223	149	0.790019724204	1.0	0.067,0.069,0.039	0.05,0.063,0.066	-0.001
4112	"ENSMUSG00000052331"	"Ankrd44"	chr1	-	54696774	54698165	54696774	54696858	54698077	54698165	4112	1,2,12	78,68,78	7,0,8	75,60,53	1368	149	1	1.0	0.001,0.003,0.016	0.01,0.0,0.016	-0.002
4114	"ENSMUSG00000112390"	"Gm20208"	chr12	-	29576958	29577822	29576958	29577133	29577470	29577822	4114	6,1,19	0,0,0	8,9,2	0,1,3	486	149	0.0104145501355	0.05907028200873077	1.0,1.0,1.0	1.0,0.734,0.17	0.365
4116	"ENSMUSG00000047986"	"Palm3"	chr8	+	84753628	84754800	84753628	84753713	84754754	84754800	4116	3,6,13	0,0,0	2,9,3	1,0,0	1190	149	1	1.0	1.0,1.0,1.0	0.2,1.0,1.0	0.267
4117	"ENSMUSG00000052566"	"Hook2"	chr8	+	85722364	85722566	85722364	85722395	85722467	85722566	4117	127,215,158	0,5,0	140,266,199	0,0,0	221	149	1	1.0	1.0,0.967,1.0	1.0,1.0,1.0	-0.011
4118	"ENSMUSG00000028582"	"Cc2d1b"	chr4	+	108483177	108483787	108483177	108483350	108483676	108483787	4118	45,28,36	1,0,4	43,46,18	0,0,0	475	149	0.0448760130789	0.1735942561606699	0.934,1.0,0.738	1.0,1.0,1.0	-0.109
4119	"ENSMUSG00000028582"	"Cc2d1b"	chr4	+	108483497	108483787	108483497	108483573	108483676	108483787	4119	29,26,34	286,373,354	24,41,7	333,330,283	252	149	0.377582821905	0.7125351151287573	0.057,0.04,0.054	0.041,0.068,0.014	0.009
4120	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85802652	85802913	85802652	85802736	85802845	85802913	4120	129,141,143	0,0,0	141,141,110	0,5,0	258	149	0.517736336537	0.8598332990209453	1.0,1.0,1.0	1.0,0.942,1.0	0.019
4121	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85802652	85802913	85802652	85802761	85802845	85802913	4121	63,78,66	324,496,454	89,70,55	505,615,409	233	149	0.255922311078	0.5556774699067393	0.111,0.091,0.085	0.101,0.068,0.079	0.013
4122	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806209	85806854	85806209	85806336	85806417	85806854	4122	7,16,20	385,557,583	16,9,6	529,704,541	230	149	0.058811856275	0.2094255514505405	0.012,0.018,0.022	0.019,0.008,0.007	0.006
4123	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806209	85806854	85806209	85806320	85806682	85806854	4123	182,258,231	0,0,0	245,292,240	0,0,4	511	149	0.911801536422	1.0	1.0,1.0,1.0	1.0,1.0,0.946	0.018
4124	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806417	85806854	85806417	85806466	85806682	85806854	4124	171,265,210	12,13,11	224,294,212	7,10,2	365	149	0.00607209851636	0.03917587846358692	0.853,0.893,0.886	0.929,0.923,0.977	-0.066
4125	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806209	85806854	85806209	85806320	85806689	85806854	4125	183,259,237	14,11,4	249,305,241	10,19,9	518	149	0.67204238117	0.9886356364687339	0.79,0.871,0.945	0.877,0.822,0.885	0.007
4126	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806209	85806854	85806209	85806336	85806689	85806854	4126	156,228,201	0,1,0	202,265,189	0,0,0	502	149	1	1.0	1.0,0.985,1.0	1.0,1.0,1.0	-0.005
4127	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806417	85806854	85806417	85806466	85806689	85806854	4127	172,266,216	7,1,7	228,307,213	0,4,4	372	149	0.0596623882112	0.21091996928284304	0.908,0.991,0.925	1.0,0.968,0.955	-0.033
4128	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806209	85806854	85806209	85806320	85806748	85806854	4128	220,312,306	1,2,0	313,405,284	0,8,4	577	149	0.0102335447863	0.058595558340573534	0.983,0.976,1.0	1.0,0.929,0.948	0.027
4129	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806209	85806854	85806209	85806336	85806748	85806854	4129	193,281,270	5,0,0	266,365,232	1,0,2	561	149	0.689864496312	0.999411787594942	0.911,1.0,1.0	0.986,1.0,0.969	-0.015
4130	"ENSMUSG00000005150"	"Wdr83"	chr8	-	85806417	85806854	85806417	85806466	85806748	85806854	4130	209,319,285	412,546,561	292,407,256	615,764,553	431	149	0.418915914439	0.7632593035139219	0.149,0.168,0.149	0.141,0.156,0.138	0.01
4131	"ENSMUSG00000005142"	"Man2b1"	chr8	+	85811983	85813572	85811983	85812177	85813439	85813572	4131	204,190,252	152,212,158	129,181,163	241,278,254	1411	149	1.08974518298e-09	1.4582404985580518e-07	0.124,0.086,0.144	0.053,0.064,0.063	0.058
4132	"ENSMUSG00000037321"	"Tap1"	chr17	+	34408151	34409742	34408151	34408266	34409536	34409742	4132	59,36,80	2,0,0	24,68,47	0,0,0	1419	149	1	1.0	0.756,1.0,1.0	1.0,1.0,1.0	-0.081
4133	"ENSMUSG00000037321"	"Tap1"	chr17	+	34411810	34411939	34411810	34411831	34411915	34411939	4133	311,322,459	0,1,1	377,460,329	0,0,1	233	149	1	1.0	1.0,0.995,0.997	1.0,1.0,0.995	-0.001
4134	"ENSMUSG00000031652"	"N4bp1"	chr8	-	87573442	87575182	87573442	87573550	87575074	87575182	4134	214,232,263	240,381,334	230,223,202	333,410,235	1673	149	0.375489973175	0.7099138006704736	0.074,0.051,0.066	0.058,0.046,0.071	0.005
4135	"ENSMUSG00000042502"	"Cd2bp2"	chr7	-	126794194	126794633	126794194	126794330	126794532	126794633	4135	75,91,86	1393,1763,1692	66,106,52	1297,1576,1213	351	149	0.791741102373	1.0	0.022,0.021,0.021	0.021,0.028,0.018	-0.001
4139	"ENSMUSG00000031736"	"Crnde"	chr8	-	93052658	93053090	93052658	93052894	93053014	93053090	4139	208,201,201	4,1,3	173,206,178	0,0,2	269	149	0.51971894463	0.8621416652654683	0.966,0.991,0.974	1.0,1.0,0.98	-0.016
4140	"ENSMUSG00000031736"	"Crnde"	chr8	-	93072977	93073546	93072977	93073091	93073411	93073546	4140	48,35,58	116,147,143	38,90,45	91,151,126	469	149	0.0653090191568	0.22451140457994137	0.116,0.07,0.114	0.117,0.159,0.102	-0.026
4141	"ENSMUSG00000031736"	"Crnde"	chr8	-	93072977	93073546	93072977	93073091	93073467	93073546	4141	144,158,157	1,0,0	123,249,138	0,0,1	525	149	1	1.0	0.976,1.0,1.0	1.0,1.0,0.975	0.0
4142	"ENSMUSG00000031506"	"Ptpn7"	chr1	+	135063836	135065199	135063836	135063913	135065061	135065199	4142	8,23,1	34,54,50	21,19,20	61,65,68	1297	149	0.1865829736	0.45157354884239387	0.026,0.047,0.002	0.038,0.032,0.033	-0.009
